"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,2740709.4729011501186,0.048962349359916598757,0,0.016985659999999999648,16292.491032525897026,0.076746726865337677737,1409962.0958464301657,7.613377695853562166,0.034719798762853706919,19456094.275953758508,88726.936316337640164,19385442.58012310043,1037.2059055089957837,4.7300399052221733243,2546234.1886283801869,0.13134774602665846843,451.83008615808239483,136.23465785414592233,69,69,0.68000000715255737305,0,0
550,0.0045603673099999996951,0,2740713.3291328344494,0.048962349359916598757,0,0.016985659999999999648,14939.611970141530037,0.070399288575515583943,1410055.8399307690561,7.6138020340696748178,0.034721733900982848509,19457192.880222674459,88731.94635533222754,19386584.67560659349,1036.9155143288389809,4.7287156147770739167,2546242.283271478489,0.13134042565399972613,451.8352410216105568,136.18892501918577409,70,70,0.68999999761581420898,0,0
550,0.0045603673099999996951,0,2740722.7938458565623,0.048962349359916598757,0,0.016985659999999999648,26328.242531418800354,0.10997153950296478797,1410073.7697095987387,7.6138392780790749015,0.034721903747345808644,19457349.088400602341,88732.658722000400303,19386726.383264672011,1037.0245187922323566,4.7292127151685772191,2546248.4398745843209,0.13133978318653108386,451.83749570342394009,136.20257545728853188,71,71,0.69999998807907104492,0,0
550,0.0045603673099999996951,0,2740710.4073901930824,0.048962349359916598757,0,0.016985659999999999648,27531.694443315267563,0.11278583514018691858,1409980.0157071214635,7.6134442828389490288,0.034720102423965136518,19456265.966354951262,88727.719287630679901,19385635.515977308154,1037.0544813287278885,4.7293493553405356877,2546237.2607984296046,0.13134659726269298785,451.83149130118169978,136.21357729855540697,72,72,0.70999997854232788086,0,0
550,0.0045603673099999996951,0,2740724.5935055781156,0.048962349359916598757,0,0.016985659999999999648,20635.293701946735382,0.085720843726051043632,1410085.3903629847337,7.6138772564097569884,0.034722076942483540152,19457455.258212011307,88733.142895337659866,19386842.407904945314,1036.9547482539683187,4.7288945358866767421,2546250.9776584720239,0.13133912805832903548,451.8385571742565503,136.19273247162030316,73,73,0.72000002861022949219,0,0
550,0.0045603673099999996951,0,2740734.9145162794739,0.048962349359916598757,0,0.016985659999999999648,24236.460520371794701,0.099000920230650990561,1410166.5735309408046,7.6142089858974886241,0.034723589750795154363,19458361.840541899204,88737.277243758697296,19387769.000361867249,1036.8303988973545984,4.7283274571457560853,2546261.7372691705823,0.13133340598506434982,451.84405395149150308,136.17046771604248079,74,74,0.73000001907348632812,0,0
550,0.0045603673099999996951,0,2740723.4403104218654,0.048962349359916598757,0,0.016985659999999999648,23497.152001425623894,0.098381518918415622466,1410069.0581054668874,7.613794825107685682,0.034721701025468253154,19457236.888781357557,88732.147050524596125,19386628.57464491576,1036.9158276172838669,4.7287170434874559177,2546250.4598514344543,0.13134055001092789783,451.8379047765266705,136.18909511429055215,75,75,0.74000000953674316406,0,0
550,0.0045603673099999996951,0,2740735.5447020521387,0.048962349359916598757,0,0.016985659999999999648,15828.144200563430786,0.077695736657460656716,1410104.1222366306465,7.6138924530559739523,0.034722146244772170154,19457561.557392578572,88733.627658645797055,19386949.017490975559,1036.9535039218721977,4.7288888612752622009,2546259.8975520953536,0.13133886591721319337,451.84159797787305024,136.19229721397917388,76,76,0.75,0,0
550,0.0045603673099999996951,0,2740738.1541413553059,0.048962349359916598757,0,0.016985659999999999648,16411.001452222466469,0.081679384287497214245,1410189.0028681012336,7.6142871233946802789,0.034723946086483034601,19458578.232806924731,88738.264071970261284,19388001.387452315539,1036.7182498571207816,4.7278160163288251994,2546266.1275122174993,0.1313320582471244613,451.84596301544075914,136.15434157609232102,77,77,0.75999999046325683594,0,0
550,0.0045603673099999996951,0,2740747.572495162487,0.048962349359916598757,0,0.016985659999999999648,27109.066166371107101,0.11991680468014465077,1410193.6359474943019,7.6142540011344710393,0.034723795036810341241,19458554.534023385495,88738.155996812522062,19387963.310271009803,1036.8215930443402613,4.7282872992215327912,2546272.2030789018609,0.13133262954598137751,451.84778081433495345,136.16850618456660982,78,78,0.76999998092651367188,0,0
550,0.0045603673099999996951,0,2740738.7180535723455,0.048962349359916598757,0,0.016985659999999999648,37085.908005356788635,0.16768800140533812737,1410094.9953403186519,7.6138032790374365888,0.034721739578493129863,19457350.443160828203,88732.664900204646983,19386754.195707008243,1036.8277970344220194,4.7283155916950923014,2546264.1317622736096,0.13134040417792663957,451.84247908414192807,136.1773819254102591,79,79,0.77999997138977050781,0,0
550,0.0045603673099999996951,0,2740753.4263485977426,0.048962349359916598757,0,0.016985659999999999648,27990.049740746617317,0.13274561355257219475,1410235.9416241052095,7.6144274116971946142,0.034724585852671796538,19459032.076667666435,88740.333766676631058,19388447.113107796758,1036.7874240980252125,4.7281314762757400416,2546277.7520636012778,0.13132963858369858801,451.85062954541280078,136.16091769491748664,80,80,0.79000002145767211914,0,0
550,0.0045603673099999996951,0,2740759.7046030717902,0.048962349359916598757,0,0.016985659999999999648,11072.226044774055481,0.045211698146658818587,1410209.3339255654719,7.6142161717536369636,0.034723622520938628166,19458527.531753864139,88738.032856545309187,19387964.288189698011,1036.6135155183694678,4.7273383892741493995,2546284.9820462134667,0.13133328204020364161,451.85179054565259094,136.14185520026103404,81,81,0.80000001192092895508,0,0
550,0.0045603673099999996951,0,2740753.9536146293394,0.048962349359916598757,0,0.016985659999999999648,10197.609799027442932,0.035043135341197739763,1410175.2072347023059,7.6141166764200862715,0.034723168785672005321,19458245.176946729422,88736.745214913025848,19387644.598177738488,1036.8809422203551094,4.7285579532637056488,2546276.2684237179346,0.1313349982010215411,451.84832528115202877,136.17875668118384169,82,82,0.81000000238418579102,0,0
550,0.0045603673099999996951,0,2740764.4763987055048,0.048962349359916598757,0,0.016985659999999999648,24619.694367364048958,0.10682727600431007886,1410181.2061698643956,7.6140382182400010436,0.034722810987552345241,19458104.264324426651,88736.102601596707245,19387533.132423076779,1036.6593417331691853,4.7275473736460629226,2546287.8667956753634,0.1313363515308374474,451.85170731003830724,136.15105572359405528,83,83,0.81999999284744262695,0,0
550,0.0045603673099999996951,0,2740780.2883029566146,0.048962349359916598757,0,0.016985659999999999648,34689.374090507626534,0.14141295461899971997,1410290.4629393434152,7.6144921938322696064,0.034724881283002863308,19459359.647352874279,88741.82760932117526,19388793.286005821079,1036.6552055763615954,4.7275285112517684283,2546301.5513642160222,0.13132852126501606826,451.85888724709963071,136.1423952100248016,84,84,0.82999998331069946289,0,0
550,0.0045603673099999996951,0,2740763.6456882129423,0.048962349359916598757,0,0.016985659999999999648,26477.520775020122528,0.10537434521523891817,1410187.9718081536703,7.6140845257028448856,0.034723022166592107385,19458218.091435384005,88736.621695032517891,19387642.962264489383,1036.6918528854978376,4.7276956364423536883,2546286.8053037333302,0.13133555276728314798,451.85162605924091395,136.15449754805584348,85,85,0.83999997377395629883,0,0
550,0.0045603673099999996951,0,2740786.468441197183,0.048962349359916598757,0,0.016985659999999999648,16549.849195197224617,0.091261332036310705007,1410226.5103921345435,7.6141154173117300274,0.034723163043675418782,19458437.994525358081,88737.624533895388595,19387861.61260515824,1036.7031568165361932,4.7277471865199345302,2546305.1910828943364,0.13133501991923626773,451.85789425589780421,136.15542975083488386,86,86,0.85000002384185791016,0,0
550,0.0045603673099999996951,0,2740783.8497361666523,0.048962349359916598757,0,0.016985659999999999648,14906.597999349236488,0.08903663874815492818,1410298.2013392683584,7.6144897224618599552,0.034724870012646034956,19459372.253966223449,88741.885100108571351,19388822.030473705381,1036.5364940041135924,4.7269871428783698519,2546306.1527654221281,0.13132856388920144397,451.86039657533666514,136.12684917630807035,87,87,0.86000001430511474609,0,0
550,0.0045603673099999996951,0,2740791.3569448525086,0.048962349359916598757,0,0.016985659999999999648,12837.22736856341362,0.070957513418477446976,1410249.5041858919431,7.614189916897792898,0.034723502789152309311,19458656.410184223205,88738.620589526079129,19388090.045553471893,1036.6346531383278489,4.7274347845852187078,2546310.2781986626796,0.13133373489683383695,451.8600136215267753,136.14510072014044795,88,88,0.87000000476837158203,0,0
550,0.0045603673099999996951,0,2740807.24579279311,0.048962349359916598757,0,0.016985659999999999648,13994.912193655967712,0.093861491685004239116,1410245.1250091490801,7.6140450387390066211,0.034722842091533048792,19458384.686959389597,88737.381431814181269,19387818.147728223354,1036.6260733109641023,4.7273956574209838877,2546323.0187221374363,0.1313362338825374287,451.86338812092748185,136.14656441310518176,89,89,0.87999999523162841797,0,0
550,0.0045603673099999996951,0,2740801.7341834479012,0.048962349359916598757,0,0.016985659999999999648,15335.011622935533524,0.097547158964232494327,1410313.2844362973701,7.614425465229365031,0.034724576976063535605,19459317.235474955291,88741.634195579550578,19388774.176375996321,1036.4794890380612742,4.7267271792946781162,2546321.3560777772218,0.13132967215536039962,451.86505686951147709,136.12051149112403436,90,90,0.88999998569488525391,0,0
550,0.0045603673099999996951,0,2740827.7992050522007,0.048962349359916598757,0,0.016985659999999999648,19657.492732778191566,0.092192922989283943025,1410304.1640001472551,7.6141919797715607032,0.034723512196614403358,19458884.882641900331,88739.66250785329612,19388327.159945938736,1036.5713156966403403,4.7271459425866479975,2546340.7294502737932,0.13133369931526231444,451.87011242227703178,136.13674549452841234,91,91,0.89999997615814208984,0,0
550,0.0045603673099999996951,0,2740826.4507972397842,0.048962349359916598757,0,0.016985659999999999648,31459.074249058961868,0.16531577384387219354,1410239.4014318399131,7.6138538438082248305,0.034721970172420874023,19458012.606181982905,88735.684606800205074,19387459.551069915295,1036.5140132747103507,4.7268846224948948276,2546339.8626749683172,0.13133953192616440453,451.86785259593591491,136.13526533841061905,92,92,0.91000002622604370117,0,0
550,0.0045603673099999996951,0,2740827.2798161096871,0.048962349359916598757,0,0.016985659999999999648,31875.301786541938782,0.20799183227290996001,1410362.4220139107201,7.6144942553141099495,0.034724890684117257211,19459651.154954053462,88743.156991056210245,19389104.310011565685,1036.5119830905177878,4.7268753641092695617,2546341.7083124103956,0.1313284857102763048,451.87220012888099063,136.12354915983320325,93,93,0.92000001668930053711,0,0
550,0.0045603673099999996951,0,2740858.3543517594226,0.048962349359916598757,0,0.016985659999999999648,17346.729973927140236,0.13689086235723380014,1410290.2482713907957,7.6138625549997662745,0.03472200989865401044,19458228.544485747814,88736.669364781686454,19387691.958466328681,1036.3936231478685386,4.7263355992959983354,2546367.4735939493403,0.13133938165764941219,451.87705270848874761,136.11929761817197004,94,94,0.93000000715255737305,0,0
550,0.0045603673099999996951,0,2740853.2723823478445,0.048962349359916598757,0,0.016985659999999999648,5567.7798871099948883,0.05756160914728525313,1410303.0529743724037,7.61399238835917469,0.034722601986462001133,19458532.900554157794,88738.057340246654348,19387973.575064647943,1036.5695029325061114,4.7271376757163494631,2546361.0398017200641,0.13133714206608254615,451.87567788922063983,136.14007606801510519,95,95,0.93999999761581420898,0,0
550,0.0045603673099999996951,0,2740856.2153598326258,0.048962349359916598757,0,0.016985659999999999648,7676.3171259164810181,0.034416899504549292033,1410324.8120111604221,7.614053548208133293,0.034722880897837878067,19458701.179677691311,88738.824754860572284,19388173.406165905297,1036.3418781026205124,4.7260996228831952948,2546366.8312036832795,0.13133608710111274731,451.87795396185777008,136.10908716901653293,96,96,0.94999998807907104492,0,0
550,0.0045603673099999996951,0,2740913.0514581883326,0.048962349359916598757,0,0.016985659999999999648,21559.090382695198059,0.042505556512764997024,1410351.4492341186851,7.6137741531725726674,0.034721606753851129434,19458341.498051598668,88737.184474530935404,19387798.787587251514,1036.4325985110476722,4.7265133412681361591,2546411.0699302237481,0.13134090660980685117,451.89098978104766502,136.12599712839895005,97,97,0.95999997854232788086,0,0
550,0.0045603673099999996951,0,2740884.7962309797294,0.048962349359916598757,0,0.016985659999999999648,31575.002794459462166,0.099047417373355983727,1410271.8777171128895,7.6135649730191605755,0.034720652815517609457,19457632.601947832853,88733.951647913141642,19387093.358951106668,1036.3928885351833742,4.7263322491923238644,2546388.3775412444957,0.13134451515732581406,451.88224577929651105,136.12452145715406004,98,98,0.97000002861022949219,0,0
550,0.0045603673099999996951,0,2740916.3049343447201,0.048962349359916598757,0,0.016985659999999999648,25069.679300054907799,0.15779394953443670602,1410372.5079265348613,7.613853084468254373,0.034721966709551695118,19458561.55466715619,88738.188013526872965,19388026.681538950652,1036.3803947680194142,4.7262752730249708577,2546414.6032826947048,0.13133954502483535798,451.89262186017896283,136.11772952149095772,99,99,0.98000001907348632812,0,0
550,0.0045603673099999996951,0,2740973.8743148907088,0.048962349359916598757,0,0.016985659999999999648,13035.166607081890106,0.12715547955826878024,1410327.2708693225868,7.613159551885634535,0.034718803946233493807,19457144.161840062588,88731.724181612764369,19386621.123056199402,1036.246250989954433,4.7256635281246435198,2546461.9506436721422,0.13135150960448727098,451.90428296621081472,136.11250938952093748,100,100,0.99000000953674316406,0,0
550,0.0045603673099999996951,0,2740957.9337028767914,0.048962349359916598757,0,0.016985659999999999648,10391.3863505423069,0.084695395039716458996,1410313.8401749788318,7.6132260783407534888,0.03471910733130467025,19457218.580326750875,88732.063557246714481,19386680.099295016378,1036.3642248913781714,4.7262015324481287948,2546447.4455118505284,0.13135036181901255103,451.89985825876289027,136.12681591576301798,101,101,1,0,0
550,0.0045603673099999996951,0,2740988.3294092924334,0.048962349359916598757,0,0.016985659999999999648,9068.075957328081131,0.11905603937674413828,1410363.6892658600118,7.6132396779988660285,0.034719169350740951285,19457437.417124792933,88733.061533426734968,19386916.657668728381,1036.234957925591516,4.7256120276030921801,2546473.968722414691,0.13135012718565156065,451.90873843776017793,136.10959351774474158,102,102,1.0099999904632568359,0,0
550,0.0045603673099999996951,0,2741079.2976156496443,0.048962349359916598757,0,0.016985659999999999648,4969.3778693825006485,0.1253722140060062884,1410342.476112957811,7.6124243063953791477,0.034715450956734908439,19455916.194813586771,88726.124200927471975,19385400.403558038175,1036.1429663308479121,4.7251925121416293862,2546547.5416644737124,0.13136419618121866759,451.92841215565823632,136.11208790087533771,103,103,1.0199999809265136719,0,0
550,0.0045603673099999996951,0,2741075.3504983275197,0.048962349359916598757,0,0.016985659999999999648,3972.9763995409011841,0.10373328243264268167,1410335.1191190592945,7.6124250052365951547,0.03471545414370754562,19455895.420252073556,88726.029461296260706,19385370.238533265889,1036.2120022612270986,4.7255073413417463257,2546543.3452806496061,0.13136418412162995106,451.92702227099920265,136.12114425408668694,104,104,1.0299999713897705078,0,0
550,0.0045603673099999996951,0,2741114.6833740249276,0.048962349359916598757,0,0.016985659999999999648,5979.4587894678115845,0.1251054597752272457,1410356.6319713846315,7.6122178172816870045,0.034714509290530957963,19455605.400020815432,88724.706862514402019,19385099.676469985396,1036.0549454869440069,4.7247911047624908676,2546577.1135004619136,0.13136775956801227672,451.93703349412930947,136.10421697797895035,105,105,1.0399999618530273438,0,0
550,0.0045603673099999996951,0,2741270.6262998296879,0.048962349359916598757,0,0.016985659999999999648,14282.151408463716507,0.12938289605313002539,1410372.9045492282603,7.6111078501221793857,0.034709447432581565229,19453733.478590749204,88716.170213217832497,19383227.486985098571,1035.9813764642956357,4.7244556029965769639,2546702.5127851711586,0.13138691760673804065,451.97226856311198162,136.11439975162949167,106,106,1.0499999523162841797,0,0
550,0.0045603673099999996951,0,2741310.4656733581796,0.048962349359916598757,0,0.016985659999999999648,24806.795538291335106,0.20711301804300319418,1410318.4576418616343,7.6105012136912133514,0.03470668094763273287,19452428.168469659984,88710.217519612197066,19381934.066973648965,1035.8527356660979422,4.7238689537057441115,2546735.5595589084551,0.13139739051627905009,451.97973484672564837,136.1083464256742559,107,107,1.0599999427795410156,0,0
550,0.0045603673099999996951,0,2741355.3599199876189,0.048962349359916598757,0,0.016985659999999999648,27936.190652400255203,0.29078756904453939569,1410402.1148400057573,7.6106045726157720566,0.034707152302293486912,19452969.522531807423,88712.686292980361031,19382471.374314725399,1035.8895010394355722,4.7240366173124526128,2546771.5723999245092,0.1313956060203373688,451.99233212165250961,136.11132875918153218,108,108,1.0700000524520874023,0,0
550,0.0045603673099999996951,0,2741589.2687810915522,0.048962349359916598757,0,0.016985659999999999648,23322.529240414500237,0.21413230812459005392,1410329.8004448912106,7.6083941546594422434,0.034697071984504002096,19448761.966626219451,88693.498292573523941,19378294.44634450227,1035.51404568432622,4.7223244029846478398,2546962.4801807985641,0.13143377954303167576,452.04313213577000852,136.10152479418655957,109,109,1.0800000429153442383,0,0
550,0.0045603673099999996951,0,2741843.9421864128672,0.048962349359916598757,0,0.016985659999999999648,16372.408533051609993,0.19652680294672109085,1410380.3714569066651,7.6067049010942993092,0.034689368367767224599,19446017.381608191878,88680.981976777795353,19375551.036558128893,1035.3904502693947052,4.7217607624947275369,2547167.4382649925537,0.13146296760587361518,452.10183433959161903,136.1155012231963326,110,110,1.0900000333786010742,0,0
550,0.0045603673099999996951,0,2741925.5026713451371,0.048962349359916598757,0,0.016985659999999999648,12191.079877614974976,0.38149435504999473778,1410352.6421797077637,7.6059052457012734649,0.034685721645453602979,19444472.921910375357,88673.938673260257929,19374032.188322398812,1035.1478591079153375,4.7206544576922224721,2547235.5442861015908,0.13147678911266777457,452.11999405151846076,136.097916772360918,111,111,1.1000000238418579102,0,0
550,0.0045603673099999996951,0,2742249.5936243096367,0.048962349359916598757,0,0.016985659999999999648,11850.985769212245941,0.4658116072165512378,1410377.8319381540641,7.603541137052436838,0.034674940441654159007,19440429.761249613017,88655.500375553834601,19369995.177621405572,1034.9417897526755041,4.7197147057409942761,2547496.5977668548003,0.13151766814635221237,452.19387228811297064,136.11313085548420077,112,112,1.1100000143051147461,0,0
550,0.0045603673099999996951,0,2742984.5917117130011,0.048962349359916598757,0,0.016985659999999999648,13156.703842207789421,0.27385670928936178825,1410348.9244321787264,7.5976620876990734743,0.034648129817169207034,19429921.115158624947,88607.577089448139304,19359555.104195114225,1034.0378849540211377,4.7155925678458583405,2548093.7268240749836,0.13161943614457938256,452.36125329543017415,136.09948336978172279,113,113,1.120000004768371582,0,0
550,0.0045603673099999996951,0,2743687.0775804966688,0.048962349359916598757,0,0.016985659999999999648,13924.442073360085487,0.57664243620774868759,1410382.0158471993636,7.5923829336124333267,0.034624054935448039805,19420740.927147936076,88565.712060144534917,19350414.619653962553,1033.3869137948559001,4.7126239002518488519,2548661.5715847583488,0.13171095408964086926,452.52370295956819746,136.10837635966993275,114,114,1.129999995231628418,0,0
550,0.0045603673099999996951,0,2744399.2766356361099,0.048962349359916598757,0,0.016985659999999999648,12610.283303484320641,1.5734802862397714307,1410349.8231912511401,7.5866556144357710778,0.034597936256300851343,19410462.357149962336,88518.838005532234092,19340195.415591217577,1032.5609780403963214,4.7088573298370510756,2549238.6103292992339,0.13181038534255007377,452.68814446600322299,136.1022604051850351,115,115,1.1399999856948852539,0,0
550,0.0045603673099999996951,0,2746366.2234466816299,0.048962349359916598757,0,0.016985659999999999648,7800.9416284710168839,1.847698877089896996,1410379.3659840286709,7.5714491171816256099,0.034528589043323440477,19383592.751988783479,88396.302736522571649,19313466.010186549276,1030.4960526943809782,4.6994405117914919146,2550828.2115188720636,0.13207511330040308528,453.15210061093671357,136.10288291522849136,116,116,1.1499999761581420898,0,0
550,0.0045603673099999996951,0,2749791.3344429843128,0.048962349359916598757,0,0.016985659999999999648,6224.4588570594787598,2.3117365896879391585,1410372.8259870794136,7.544524530581186994,0.034405803038755539136,19335495.350697591901,88176.960919978286256,19265615.699309986085,1026.8483277312589053,4.6828055461137996218,2553589.1123712570406,0.13254645749332141791,453.98172122723343591,136.10510822371949757,117,117,1.1599999666213989258,0,0
550,0.0045603673099999996951,0,2753708.3733508032747,0.048962349359916598757,0,0.016985659999999999648,13038.979737564921379,4.3470945369183482399,1410360.6726748493966,7.5134944543093578062,0.034264294493298680377,19279611.91928165406,87922.111946178411017,19210026.286568365991,1022.5764181623798095,4.6633240693646067498,2556736.6028400370851,0.13309386279329066261,454.96719913251803291,136.09864549455841143,118,118,1.1699999570846557617,0,0
550,0.0045603673099999996951,0,2760875.3520836327225,0.048962349359916598757,0,0.016985659999999999648,17913.154024913907051,5.3107116491478336684,1410431.5325723572168,7.4567544141587092099,0.034005539069027576615,19176737.93601924926,87452.96879585905117,19107675.684517730027,1014.8696948236249682,4.6281785801833352778,2562465.4673133026809,0.13410660247858285921,456.86970814266067009,136.10072673127257303,119,119,1.1799999475479125977,0,0
550,0.0045603673099999996951,0,2771707.9889926030301,0.048962349359916598757,0,0.016985659999999999648,16154.798241838812828,5.453894757554280659,1410402.996847030241,7.3694049770316700787,0.033607193551406525089,19015435.652113500983,86717.371133306936827,18947190.128218643367,1002.9246267301419948,4.573704682134091648,2571061.0540839624591,0.13569616585283539312,459.96729999500581698,136.0930264866663606,120,120,1.1900000572204589844,0,0
550,0.0045603673099999996951,0,2784897.4298759195954,0.048962349359916598757,0,0.016985659999999999648,12063.583955660462379,5.6771773311943434237,1410449.5899421616923,7.2628830034105451574,0.033121414225108065932,18815934.619745366275,85807.57314698403934,18748680.11843726784,988.39422747549463111,4.5074407243719489813,2581437.7169001838192,0.13768637048544143942,464.06375965809598938,136.08841378986264203,121,121,1.2000000476837158203,0,0
550,0.0045603673099999996951,0,2803096.274564857129,0.048962349359916598757,0,0.016985659999999999648,6851.3484717458486557,4.9766834409619491453,1410432.118678244995,7.1163157521103181935,0.032453013723561956183,18537286.054689396173,84536.833339924385655,18471395.629597879946,968.39771787421636873,4.4162492956721788318,2595640.2544561424293,0.14052215146629118414,470.17957364055848757,136.08133079073135718,122,122,1.2100000381469726562,0,0
550,0.0045603673099999996951,0,2819889.8394778794609,0.048962349359916598757,0,0.016985659999999999648,5769.5681671351194382,5.1994648170880282123,1410385.468934306642,6.9833684188383262637,0.031846725050956689596,18281944.180678594857,83372.380604811391095,18217279.72029883042,950.34283333675477934,4.3339123904417142796,2608666.5671477275901,0.14319737124313836052,476.18451022854844723,136.08659551357925466,123,123,1.2200000286102294922,0,0
550,0.0045603673099999996951,0,2833091.4410376679152,0.048962349359916598757,0,0.016985659999999999648,9042.8263444453477859,5.5614963131241665906,1410347.5793522247113,6.8811264084596182045,0.031380463929116947375,18084512.753152988851,82472.020776756980922,18020799.167898826301,936.39866944593711651,4.2703218812687468997,2618873.4370210315101,0.14532504427917580792,481.09097464432989,136.08217810019212379,124,124,1.2300000190734863281,0,0
550,0.0045603673099999996951,0,2842889.8887428911403,0.048962349359916598757,0,0.016985659999999999648,8139.0674487948417664,4.8284047331308670437,1410370.4916206442285,6.806956613119750088,0.031042222419059625066,17941057.636929050088,81817.812754277081694,17878023.185512915254,926.36145852623383234,4.2245485127069573039,2626434.1322603342123,0.146908531497409095,484.82047463517039887,136.09040150788706569,125,125,1.2400000095367431641,0,0
550,0.0045603673099999996951,0,2849520.3552701678127,0.048962349359916598757,0,0.016985659999999999648,6799.2549898475408554,3.8810132224488711472,1410360.6335834055208,6.7573863288207887123,0.030816163714995233741,17844949.258815784007,81379.523248512225109,17782370.411076832563,919.64063653641710516,4.1938990958082680294,2631545.6221932456829,0.14798621113830959239,487.38123539244821814,136.09413340984764318,126,126,1.25,0,0
550,0.0045603673099999996951,0,2853544.7840120880865,0.048962349359916598757,0,0.016985659999999999648,8921.0002175271511078,2.7878587825139788947,1410326.5436790359672,6.727446440166537478,0.030679626825511348287,17786743.155378878117,81114.08203715608397,17724454.661956347525,915.46982838183021158,4.1748786786438083496,2634648.2011557389051,0.14864481031457235649,488.94938162521964387,136.07983898853126448,127,127,1.2599999904632568359,0,0
550,0.0045603673099999996951,0,2855714.7567165731452,0.048962349359916598757,0,0.016985659999999999648,10044.848881393671036,1.7138406605870386556,1410357.8145437669009,6.711656466677795585,0.030607618746587520603,17756218.599360227585,80974.878849736371194,17694062.291845940053,913.42408909890741597,4.1655493560931846631,2636318.2292916625738,0.1489945149852090478,489.79888839182183347,136.09517913109809228,128,128,1.2699999809265136719,0,0
550,0.0045603673099999996951,0,2856745.139475103002,0.048962349359916598757,0,0.016985659999999999648,14529.607943803071976,0.9234526162889551415,1410372.4802630112972,6.7041734257722849222,0.030573493331462638783,17741742.368010114878,80908.861917515314417,17679655.090048972517,912.40767092964540552,4.1609141159007920763,2637111.8357536178082,0.14916081916314766209,490.20363484948978794,136.09547560660558929,129,129,1.2799999713897705078,0,0
550,0.0045603673099999996951,0,2857176.9941109442152,0.048962349359916598757,0,0.016985659999999999648,16876.832742556929588,0.48022277374417399187,1410302.2035726348404,6.7006601992273182589,0.030557471727974346715,17734669.963014513254,80876.609152970297146,17672631.149975985289,911.81248657229741639,4.1581998566141189499,2637446.2552233124152,0.14923902574783814989,490.37278071182407757,136.07800716076340564,130,130,1.2899999618530273438,0,0
550,0.0045603673099999996951,0,2857357.1386981820688,0.048962349359916598757,0,0.016985659999999999648,15006.75865375995636,0.20403963128859459175,1410347.7992933439091,6.6995734333335681399,0.030552515676318867804,17732726.176675017923,80867.744773290032754,17670684.422523602843,911.76015252942409006,4.1579611941557992338,2637583.5116014298983,0.14926323443587075079,490.44381145442497427,136.09226939628470632,131,131,1.2999999523162841797,0,0
550,0.0045603673099999996951,0,2857404.6140451752581,0.048962349359916598757,0,0.016985659999999999648,21195.442234560847282,0.080122352096111626452,1410383.7912981908303,6.6994051012666719913,0.030551748020263769928,17732527.256418984383,80866.837623857121798,17670480.02509663254,911.78894272791148978,4.158092488035829426,2637619.2748451102525,0.14926698488660247732,490.46283124504810758,136.09998633393843193,132,132,1.3099999427795410156,0,0
550,0.0045603673099999996951,0,2857364.5440589678474,0.048962349359916598757,0,0.016985659999999999648,21827.387081921100616,0.075499015174216310697,1410286.193578224862,6.6992121019318044972,0.03055086787240618787,17731804.939612466842,80863.54359390521131,17669779.384562525898,911.6165301480555172,4.1573062233428217382,2637590.6771883242764,0.14927128515779297668,490.44616930300230706,136.07817102628817452,133,133,1.3200000524520874023,0,0
550,0.0045603673099999996951,0,2857321.6450407169759,0.048962349359916598757,0,0.016985659999999999648,15038.319121405482292,0.061712006625441517826,1410325.8525112045463,6.6997199583569413406,0.030553183884245556368,17732929.000213373452,80868.669723124054144,17670893.843691591173,911.72164202542774092,4.1577855721122825017,2637557.0850016921759,0.1492599700010808772,490.42985603139851492,136.08354493805154561,134,134,1.3300000429153442383,0,0
550,0.0045603673099999996951,0,2857276.5936376429163,0.048962349359916598757,0,0.016985659999999999648,16769.079196184873581,0.059952703114277028362,1410377.5360842288937,6.7003181604541790506,0.03055591190553456904,17734284.713706724346,80874.852274620847311,17672223.24299255386,911.95569990065598631,4.1588529619951213334,2637520.0131980967708,0.14924664412237631517,490.4120218305881167,136.10632779844581819,135,135,1.3400000333786010742,0,0
550,0.0045603673099999996951,0,2857209.0682390234433,0.048962349359916598757,0,0.016985659999999999648,18803.584658205509186,0.065116219034109690256,1410301.1078105696943,6.7004213005945132409,0.030556382262458898352,17734203.393269985914,80874.481423559511313,17672165.877277936786,911.78670048329104247,4.1580822625767615008,2637470.8521253620274,0.14924434675641548576,490.38531255011145049,136.0790104948162309,136,136,1.3500000238418579102,0,0
550,0.0045603673099999996951,0,2857157.7549581159838,0.048962349359916598757,0,0.016985659999999999648,22259.710787892341614,0.077752690299917048833,1410274.8824042219203,6.7006698183201445218,0.030557515594570823503,17734595.852422967553,80876.271181451287703,17672557.986892189831,911.8061780390568174,4.1581710873853543475,2637431.5502868182957,0.1492388115089514633,490.36469799525286817,136.07687033706821467,137,137,1.3600000143051147461,0,0
