"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
1.540045979158083389,3.1481879091608014367e-06,3.1481879091608014367e-06,17778.58184150751913,479.85327850751161805,0,0,0,0.0029199520451986035047,0.0029199520451986035047,3.0800919582309163047,0,138,138,3
1.5400360733883928788,3.1448077051491483611e-06,3.1448077051491483611e-06,17758.069112071301788,479.85421297704721155,0,0,0,0.0036724938902483283791,0.0036724938902483283791,3.0800721470188081597,0,139,139,3
1.5400183862592258244,5.656125568289272275e-06,5.656125568289272275e-06,31934.882688309498917,479.85625373093068902,0,0,0,0.0016488963328118516009,0.0016488963328118516009,3.080036772424835867,0,140,140,3
1.5400263060762449108,7.5175436593514836272e-06,7.5175436593514836272e-06,42447.978137542719196,479.85538069927378046,0,0,0,0.00015202617191660653144,0.00015202617191660653144,3.0800526123410021384,0,141,141,3
1.5400389816889650252,7.3757013250197426429e-06,7.3757013250197426429e-06,41650.095736603128898,479.85458477050423198,0,0,0,0.001593845322005159066,0.001593845322005159066,3.0800779633126724733,0,142,142,3
1.5400192774291590059,5.0957194049802388906e-06,5.0957194049802388906e-06,28771.97681743908106,479.856399143733654,0,0,0,0.003371832638338431113,0.003371832638338431113,3.0800385552545619383,0,143,143,3
1.5400113912043051911,4.0870785473765718006e-06,4.0870785473765718006e-06,23075.247078652959317,479.85746677919922831,0,0,0,0.0018325639910993546562,0.0018325639910993546562,3.0800227824502908192,0,144,144,3
1.5400252609879330201,4.1300505953107358319e-06,4.1300505953107358319e-06,23320.718830545549281,479.85606211503420582,0,0,0,0.0012752237234645795016,0.0012752237234645795016,3.0800505221387055599,0,145,145,3
1.5400242534340240486,7.5686333908178823546e-06,7.5686333908178823546e-06,42734.316439061898564,479.85663624199696642,0,0,0,0.0015907731218271212777,0.0015907731218271212777,3.0800485072040140189,0,146,146,3
1.5400000572658707476,9.506979271475628134e-06,9.506979271475628134e-06,53671.349505594822404,479.85862804550828287,0,0,0,0.0014043332510245286511,0.0014043332510245286511,3.0800001146032265353,0,147,147,3
1.5400107251801185004,8.4613325644295818195e-06,8.4613325644295818195e-06,47770.224367277580313,479.85819012945444229,0,0,0,0.0015259956442746492981,0.0015259956442746492981,3.0800214507041649981,0,148,148,3
1.5400197317684529708,4.8340893653705916086e-06,4.8340893653705916086e-06,27294.991453807102516,479.85692009535239322,0,0,0,0.0019264842255099748521,0.0019264842255099748521,3.0800394634991405951,0,149,149,3
1.540003549899439772,4.7310429350183294723e-06,4.7310429350183294723e-06,26709.392874410608783,479.85899330162249043,0,0,0,0.0036446644538649405724,0.0036446644538649405724,3.0800071000758553197,0,150,150,3
1.5399964288205507668,4.8360410169403620793e-06,4.8360410169403620793e-06,27300.983802485192427,479.85927589711030805,0,0,0,0.0030944261975131264614,0.0030944261975131264614,3.0799928576762258814,0,151,151,3
1.5400141124187751718,6.739839595201696325e-06,6.739839595201696325e-06,38052.763387082028203,479.85782313395094434,0,0,0,0.0012627958432294644851,0.0012627958432294644851,3.0800282248328127999,0,152,152,3
1.5400068574791248022,5.3966620941443118264e-06,5.3966620941443118264e-06,30469.083229430834763,479.85859418113403763,0,0,0,0.00063372958492630983816,0.00063372958492630983816,3.0800137152134490215,0,153,153,3
1.5399919261828507455,5.8980482660247059062e-06,5.8980482660247059062e-06,33295.210365721606649,479.86004853574837625,0,0,0,0.0021157603755424555896,0.0021157603755424555896,3.0799838522421758569,0,154,154,3
1.5400058342555205115,6.1085189398424795404e-06,6.1085189398424795404e-06,34486.351782614074182,479.85941641910187627,0,0,0,0.0039623566432454952746,0.0039623566432454952746,3.0800116686603575822,0,155,155,3
1.5400081582900779775,1.1908996773583306565e-05,1.1908996773583306565e-05,67234.380560859397519,479.85898928760167337,0,0,0,0.0027966236424891563125,0.0027966236424891563125,3.0800163166176188767,0,156,156,3
1.5399949027871739915,1.3640167791319941307e-05,1.3640167791319941307e-05,77001.268804859719239,479.8611559504859656,0,0,0,0.0012521558075530442051,0.0012521558075530442051,3.0799898056141925551,0,157,157,3
1.539995441634952833,8.796527039730927508e-06,8.796527039730927508e-06,49655.353673376055667,479.86119288200239907,0,0,0,0.0007489653040977736374,0.0007489653040977736374,3.0799908834318512341,0,158,158,3
1.5400083737756444791,1.0425307904350020939e-05,1.0425307904350020939e-05,58857.037632768733602,479.86024069945091242,0,0,0,0.0011634907541580264898,0.0011634907541580264898,3.0800167475455575428,0,159,159,3
1.5399947377508720336,1.3060310671314092081e-05,1.3060310671314092081e-05,73723.787203939806204,479.86194166298105301,0,0,0,0.0019990950494596015571,0.0019990950494596015571,3.0799894757539454382,0,160,160,3
1.5399903460010058165,2.0751385180083610716e-05,2.0751385180083610716e-05,117140.1957594218693,479.86269313797384939,0,0,0,0.0014071632884263861937,0.0014071632884263861937,3.0799806920405332633,0,161,161,3
1.5400003850013990192,2.1204482992147303416e-05,2.1204482992147303416e-05,119704.48435229831375,479.86153618794332942,0,0,0,0.001921286283115666892,0.001921286283115666892,3.080000770057469861,0,162,162,3
1.5399993535695413183,1.3678012645832310007e-05,1.3678012645832310007e-05,77215.41381333390018,479.86252748729924633,0,0,0,0.0027133418060983028816,0.0027133418060983028816,3.0799987073057124576,0,163,163,3
1.5399834265636351827,1.3445409927539923533e-05,1.3445409927539923533e-05,75894.663264232804067,479.8631840124682526,0,0,0,0.0013016999130006066693,0.0013016999130006066693,3.079966853039944219,0,164,164,3
1.5399957662852632456,1.3091283611265647609e-05,1.3091283611265647609e-05,73904.608466406236403,479.86307747261309942,0,0,0,0.00016905689164226829512,0.00016905689164226829512,3.0799915326750313405,0,165,165,3
1.5399974589047484841,1.9113089328285404628e-05,1.9113089328285404628e-05,107894.68990922177909,479.86270990509399326,0,0,0,0.0011096960325277739536,0.0011096960325277739536,3.079994917817660216,0,166,166,3
1.5399832747887469697,1.3633066301033961375e-05,1.3633066301033961375e-05,76951.781159136618953,479.86413460622225102,0,0,0,0.0030975997471867221418,0.0030975997471867221418,3.0799665495230290624,0,167,167,3
1.5399902479752309858,1.5325375342493620698e-05,1.5325375342493620698e-05,86507.536984918522649,479.86471559187822322,0,0,0,0.003743026730986149641,0.003743026730986149641,3.0799804960204921755,0,168,168,3
1.5399965776761859182,1.7623314040818364697e-05,1.7623314040818364697e-05,99485.094018564268481,479.86374194878766275,0,0,0,0.0021136322847395056825,0.0021136322847395056825,3.0799931552537693769,0,169,169,3
1.5399864707741968139,2.5766364332052954077e-05,2.5766364332052954077e-05,145438.57362404823652,479.86585924351521726,0,0,0,0.00070885659478501453906,0.00070885659478501453906,3.0799729415552228318,0,170,170,3
1.539985321495833448,1.8942677136830448877e-05,1.8942677136830448877e-05,106915.96301956978277,479.86652143440062446,0,0,0,0.000628030808274949808,0.000628030808274949808,3.0799706430291959869,0,171,171,3
1.5399970700655893907,1.9751788609315915345e-05,1.9751788609315915345e-05,111496.35613975161687,479.86533620746212137,0,0,0,0.0016629183948316981437,0.0016629183948316981437,3.0799941400964523375,0,172,172,3
1.5399857834042269822,2.2183948774153691176e-05,2.2183948774153691176e-05,125211.28612837183755,479.86718973793415444,0,0,0,0.0025833092939902902244,0.0025833092939902902244,3.079971567011252187,0,173,173,3
1.5399833591974987357,3.5904693787654571723e-05,3.5904693787654571723e-05,202658.44906367961084,479.86750319142316812,0,0,0,0.0013287729454867461699,0.0013287729454867461699,3.0799667184437358181,0,174,174,3
1.5399913879279809592,2.8651763177282248737e-05,2.8651763177282248737e-05,161727.57510931897559,479.86647620827255878,0,0,0,0.0013097616634328834977,0.0013097616634328834977,3.079982775880098167,0,175,175,3
1.53999021837282557,2.9310072905238841517e-05,2.9310072905238841517e-05,165437.55167253909167,479.86894744059230788,0,0,0,0.0025372373658670917436,0.0025372373658670917436,3.079980436933487109,0,176,176,3
1.5399785339658889072,2.8357257500980814123e-05,2.8357257500980814123e-05,160048.33786980586592,479.86889345610438795,0,0,0,0.0015931528272022481285,0.0015931528272022481285,3.07995706791092827,0,177,177,3
1.5399933110151995397,4.1981482465886588238e-05,4.1981482465886588238e-05,236963.16828339974745,479.86905428223360559,0,0,0,0.000661121086287286535,0.000661121086287286535,3.0799866221421305923,0,178,178,3
1.5399893678858991297,3.02170793666231357e-05,3.02170793666231357e-05,170561.83268921507988,479.87019341749083878,0,0,0,0.00063371765861752716534,0.00063371765861752716534,3.0799787359484529503,0,179,179,3
1.539979835186501278,3.3616443692773126167e-05,3.3616443692773126167e-05,189730.65308509836905,479.87050121580659834,0,0,0,0.0018939484575238888994,0.0018939484575238888994,3.079959670245898895,0,180,180,3
1.5399935524420513833,3.44923826247983014e-05,3.44923826247983014e-05,194681.46318814167171,479.87148561990801454,0,0,0,0.0037878014809015246936,0.0037878014809015246936,3.0799871048270088814,0,181,181,3
1.5399920927558805595,4.420723276013900177e-05,4.420723276013900177e-05,249513.96356256434228,479.8715986867294987,0,0,0,0.0037444525110693301952,0.0037444525110693301952,3.079984185506694061,0,182,182,3
1.5399826868341650599,3.5689426888057228238e-05,3.5689426888057228238e-05,201432.80401339224773,479.87220165455983079,0,0,0,0.0019081636245014375886,0.0019081636245014375886,3.0799653735042697988,0,183,183,3
1.5399951779978062749,3.6269727535746987171e-05,3.6269727535746987171e-05,204717.69726442618412,479.87379401542744972,0,0,0,0.00051836294278439056307,0.00051836294278439056307,3.0799903561103176841,0,184,184,3
1.5399973659548289451,4.7326124249638871328e-05,4.7326124249638871328e-05,267116.66642128676176,479.87328256564438789,0,0,0,0.00059398332378698883317,0.00059398332378698883317,3.0799947320249594362,0,185,185,3
1.5399869636282932372,3.4887075816103381681e-05,3.4887075816103381681e-05,196894.60066666716011,479.87443366284526292,0,0,0,0.0016182180652309539285,0.0016182180652309539285,3.0799739272490702646,0,186,186,3
1.5400026100201174017,5.2111555320101775053e-05,5.2111555320101775053e-05,294123.36434374278178,479.87671445587176322,0,0,0,0.0023745472935382495525,0.0023745472935382495525,3.0800052201691365816,0,187,187,3
1.5399990053844316851,6.3033848400193947387e-05,6.3033848400193947387e-05,355768.29999891057378,479.87474760800250806,0,0,0,0.0014239759763210986868,0.0014239759763210986868,3.0799980108614186669,0,188,188,3
1.5399975822796307945,7.207032873641404597e-05,7.207032873641404597e-05,406758.81299953180132,479.87738533118795203,0,0,0,0.0011313041679256775635,0.0011313041679256775635,3.0799951645465921679,0,189,189,3
1.5400061109099874024,6.485169631052465375e-05,6.485169631052465375e-05,366015.86263260035776,479.8796297069258685,0,0,0,0.0020698503075175984402,0.0020698503075175984402,3.0800122218904260052,0,190,190,3
1.5400071724112562865,6.2819871288338958613e-05,6.2819871288338958613e-05,354570.35683488321956,479.87716085389956788,0,0,0,0.0018924216219596149205,0.0018924216219596149205,3.0800143447850958367,0,191,191,3
1.5400050446713402508,9.130808978926192301e-05,9.130808978926192301e-05,515321.816238524043,479.88087166539986583,0,0,0,0.00097452841775990490733,0.00097452841775990490733,3.0800100891006487736,0,192,192,3
1.5400151444886573948,6.2862002661404512371e-05,6.2862002661404512371e-05,354766.21779039839748,479.88295964559091544,0,0,0,0.0006935695222754010951,0.0006935695222754010951,3.0800302888319825989,0,193,193,3
1.5400121101303958504,7.9180042522653771241e-05,7.9180042522653771241e-05,446891.90148697176483,479.88003811314365521,0,0,0,0.0016590639860673669827,0.0016590639860673669827,3.0800242201514276275,0,194,194,3
1.5400166654466611593,7.9908518641278911913e-05,7.9908518641278911913e-05,450988.20530686405255,479.88524379353799532,0,0,0,0.0029230475292386483635,0.0029230475292386483635,3.0800333308651000053,0,195,195,3
1.5400225527605750919,6.930676094135806444e-05,6.930676094135806444e-05,391158.29494456452085,479.88681806473994129,0,0,0,0.0032468664382447236585,0.0032468664382447236585,3.0800451054716222465,0,196,196,3
1.5400208983085150738,8.9932635999501130109e-05,8.9932635999501130109e-05,507580.27619096601848,479.88391016565822156,0,0,0,0.0023761096611350637428,0.0023761096611350637428,3.0800417964913280322,0,197,197,3
1.5400290185357128347,8.7997462460449104118e-05,8.7997462460449104118e-05,496616.28437645122176,479.89015695337587886,0,0,0,0.0011314620014146363827,0.0011314620014146363827,3.0800580367484218236,0,198,198,3
1.5400318354321342884,8.1858035427593463782e-05,8.1858035427593463782e-05,461960.46064057125477,479.89136448452723016,0,0,0,0.0006020178607230401973,0.0006020178607230401973,3.0800636706899613415,0,199,199,3
1.5400319653972878164,0.00011023372310444879579,0.00011023372310444879579,622151.51060840836726,479.8881862925655355,0,0,0,0.0010187041368954865336,0.0010187041368954865336,3.080063930747354739,0,200,200,3
1.5400401302291335526,0.00010808883525935235066,0.00010808883525935235066,610000.34558974101674,479.89565729225125779,0,0,0,0.0016213563373848256018,0.0016213563373848256018,3.0800802604394035278,0,201,201,3
1.5400489629032507732,0.00010332749075244684032,0.00010332749075244684032,583135.13884432800114,479.89773516475202086,0,0,0,0.0014663487324600463051,0.0014663487324600463051,3.0800979257862861616,0,202,202,3
1.5400412227005506605,0.0001229967077506401575,0.0001229967077506401575,694158.45486792002339,479.89377580362076969,0,0,0,0.00089294903824690941528,0.00089294903824690941528,3.0800824453981037188,0,203,203,3
1.5400584713744935872,0.00010667474653215598722,0.00010667474653215598722,602020.97984978102613,479.90217807275161022,0,0,0,0.0012456993568735199533,0.0012456993568735199533,3.0801169427453665151,0,204,204,3
1.5400635775706685848,9.6395483638867304884e-05,9.6395483638867304884e-05,544004.20789459941443,479.90458114707240611,0,0,0,0.0019119746812627817431,0.0019119746812627817431,3.0801271551407900517,0,205,205,3
1.5400596642813171311,0.00013191679253127502457,0.00013191679253127502457,744498.54560958046932,479.90083200787313444,0,0,0,0.0019712400495965069942,0.0019712400495965069942,3.0801193284961492225,0,206,206,3
1.5400755345204304447,0.00011866012874982027263,0.00011866012874982027263,669629.70857875538059,479.90989154895919455,0,0,0,0.0017607643530665733223,0.0017607643530665733223,3.0801510685981892124,0,207,207,3
1.5400916458605724557,0.00010716809630514452436,0.00010716809630514452436,604761.7127727009356,479.9153431459350827,0,0,0,0.0016057292544991068686,0.0016057292544991068686,3.0801832914659272866,0,208,208,3
1.5400812909354864022,0.00012483645112480490661,0.00012483645112480490661,704491.09039004985243,479.91081645036103964,0,0,0,0.0017688013880128175895,0.0017688013880128175895,3.0801625818041067362,0,209,209,3
1.5400991798994028148,0.0001175291120082068197,0.0001175291120082068197,663244.23244692455046,479.9189532305210264,0,0,0,0.0020845449083903996,0.0020845449083903996,3.0801983599964546379,0,210,210,3
1.5401249303309707539,0.00014365191865349031175,0.00014365191865349031175,810659.46761257818434,479.92869204233494429,0,0,0,0.0024006648416999803834,0.0024006648416999803834,3.0802498605021879641,0,211,211,3
1.5401138676883743273,0.00010515157745334270775,0.00010515157745334270775,593413.83201723278034,479.92437433690935222,0,0,0,0.0024294076037367482758,0.0024294076037367482758,3.0802277351038189757,0,212,212,3
1.5401262637233343877,0.00011009144918731645236,0.00011009144918731645236,621294.35849005263299,479.92868173399961051,0,0,0,0.0020122925928146104951,0.0020122925928146104951,3.0802525271284304509,0,213,213,3
1.5401610715223930104,0.00015552222554335531999,0.00015552222554335531999,877614.35668774368241,479.94320157850762598,0,0,0,0.001482372527565113153,0.001482372527565113153,3.0803221431322267421,0,214,214,3
1.5401621407162675581,0.000143381582351650343,0.000143381582351650343,809117.00749203749001,479.94237765343518731,0,0,0,0.001055113126306563183,0.001055113126306563183,3.0803242815020688283,0,215,215,3
1.5401554652652058586,0.00019915151364161340483,0.00019915151364161340483,1123822.9429196580313,479.94035288330474032,0,0,0,0.00074874777381626965271,0.00074874777381626965271,3.0803109305656497519,0,216,216,3
1.5402052304120423809,0.0001464793640900781597,0.0001464793640900781597,826562.73142802994698,479.9590931891219725,0,0,0,0.00057191107670848107241,0.00057191107670848107241,3.0804104608460818326,0,217,217,3
1.5402255775396997972,0.00016548039987850023417,0.00016548039987850023417,933759.24409515631851,479.96822632312785117,0,0,0,0.00071879538852679498388,0.00071879538852679498388,3.0804511551071107611,0,218,218,3
1.5402136293651087495,0.00021416715069518153726,0.00021416715069518153726,1208545.3361900751479,479.96199229204734138,0,0,0,0.0014143679185413117298,0.0014143679185413117298,3.0804272586405718748,0,219,219,3
1.5402554952519140752,0.00017859697944123571214,0.00017859697944123571214,1007792.7833890034817,479.97934339876366039,0,0,0,0.0020789695232334513136,0.0020789695232334513136,3.0805109899160663112,0,220,220,3
1.5403305749132840674,0.00028127156263697269479,0.00028127156263697269479,1587023.3087655110285,480.00874688601089701,0,0,0,0.0023497291001422079479,0.0023497291001422079479,3.0806611499897043061,0,221,221,3
1.5403286948841867776,0.00022301273925654456877,0.00022301273925654456877,1258293.7239504263271,480.00838972524076098,0,0,0,0.0023285610741308289048,0.0023285610741308289048,3.0806573899481852763,0,222,222,3
1.5403406549787130864,0.00036862559509812889858,0.00036862559509812889858,2079884.0678414467257,480.01222087893734169,0,0,0,0.0025201572559068806216,0.0025201572559068806216,3.080681310362390235,0,223,223,3
1.5404538726424561457,0.0002382624712861879893,0.0002382624712861879893,1344151.3964489502832,480.05798142050110755,0,0,0,0.0025647590320763075447,0.0025647590320763075447,3.0809077437143330691,0,224,224,3
1.5405454875803163972,0.00036568717319046436772,0.00036568717319046436772,2062880.5100504995789,480.09466683289758748,0,0,0,0.0025965900116030858624,0.0025965900116030858624,3.0810909751973074577,0,225,225,3
1.5405428333304804767,0.00026032009345152671035,0.00026032009345152671035,1468505.2634074266534,480.09220269809765114,0,0,0,0.0025921407193659875071,0.0025921407193659875071,3.0810856667499684214,0,226,226,3
1.5406090228093152206,0.00050369723296867831026,0.00050369723296867831026,2841287.9358467478305,480.11978999950963498,0,0,0,0.0029632976251485480985,0.0029632976251485480985,3.0812180463664118335,0,227,227,3
1.5408350122791520942,0.00026459645355032568618,0.00026459645355032568618,1492186.2557309791446,480.20939499025780606,0,0,0,0.0024122264570000397609,0.0024122264570000397609,3.0816700234997997931,0,228,228,3
1.541021335351316468,0.00043851443219341656315,0.00043851443219341656315,2472672.8738899766468,480.28418768591649268,0,0,0,0.001825891305331766223,0.001825891305331766223,3.0820426710045794039,0,229,229,3
1.5410964634572954512,0.00033848668652641117089,0.00033848668652641117089,1908505.6591376177967,480.31323540012317608,0,0,0,0.001487827239805683717,0.001487827239805683717,3.0821929268363987831,0,230,230,3
1.541303818382065538,0.0010267751236703816144,0.0010267751236703816144,5788172.613061375916,480.39730700081349823,0,0,0,0.0025664574740848333095,0.0025664574740848333095,3.082607636750814617,0,231,231,3
1.5418806146689858494,0.00049174420314558456909,0.00049174420314558456909,2771084.4523893049918,480.62645786229893474,0,0,0,0.0015221875665054310396,0.0015221875665054310396,3.083761231207312381,0,232,232,3
1.542639729498887835,0.000423894541659730758,0.000423894541659730758,2386475.5854969657958,480.93106448337209713,0,0,0,0.0014235458902849419238,0.0014235458902849419238,3.0852794559893825799,0,233,233,3
1.5433568065960556748,0.00066943374603928307038,0.00066943374603928307038,3766282.1326006199233,481.21718179526095582,0,0,0,0.0043153736380088817889,0.0043153736380088817889,3.086713616501178592,0,234,234,3
1.5445220698067199105,0.0042173168195291941066,0.0042173168195291941066,23701003.963293470442,481.68362175506388212,0,0,0,0.012635591403141036015,0.012635591403141036015,3.0890441302428284231,0,235,235,3
1.5473122433677453103,0.0047597290193370370495,0.0047597290193370370495,26691762.087672028691,482.79896787447756878,0,0,0,0.013583743894544994188,0.013583743894544994188,3.0946245130348706276,0,236,236,3
1.551735533758247465,0.00075306463416088581693,0.00075306463416088581693,4208257.3152174055576,484.56946813806234786,0,0,0,0.00851488407747255302,0.00851488407747255302,3.1034710240884675336,0,237,237,3
1.5573808393618024937,0.0083717751900038162027,0.0083717751900038162027,46457977.165518388152,486.82821820907224719,0,0,0,0.022310955740204554271,0.022310955740204554271,3.114761729126862555,0,238,238,3
1.5656525976461534988,0.0081491547868370456387,0.0081491547868370456387,44952654.139075100422,490.13787580007635825,0,0,0,0.021036545479942832249,0.021036545479942832249,3.131305093552011698,0,239,239,3
1.5762920751959677013,0.0047576084440858912999,0.0047576084440858912999,25843697.297009170055,494.39776660189653512,0,0,0,0.017660092058823191608,0.017660092058823191608,3.1525841873878559518,0,240,240,3
1.5888291550074888914,0.013520482101439308675,0.013520482101439308675,72668808.011303305626,499.41591630854770756,0,0,0,0.0266308782075129237,0.0266308782075129237,3.1776581670042363115,0,241,241,3
1.6028084430044415853,0.0060868338023585613628,0.0060868338023585613628,31998522.690282046795,505.01047747096299645,0,0,0,0.017923494101992804711,0.017923494101992804711,3.2056169589507566009,0,242,242,3
1.615356380341796072,0.0089919554756833774967,0.0089919554756833774967,46667319.018417835236,510.02763456179479817,0,0,0,0.023713007471897910861,0.023713007471897910861,3.230712750830937896,0,243,243,3
1.6252050567668558934,0.0089072356821354968515,0.0089072356821354968515,45586375.53831756115,513.96572784467048223,0,0,0,0.022824217756051555506,0.022824217756051555506,3.2504101498688604543,0,244,244,3
1.6327308248985339389,0.0085544529180911106636,0.0085544529180911106636,43312424.759442210197,516.97428586206490309,0,0,0,0.021523411729173581863,0.021523411729173581863,3.2654616493174959402,0,245,245,3
1.6381765076364118716,0.0076125457867862117781,0.0076125457867862117781,38237227.77291560173,519.15105764080681183,0,0,0,0.018865635075541387772,0.018865635075541387772,3.2763530319075209185,0,246,246,3
1.6418277672997367844,0.0061922684814220939342,0.0061922684814220939342,30935690.363429918885,520.61046271837972199,0,0,0,0.015463426246639502826,0.015463426246639502826,3.2836555315566067215,0,247,247,3
1.6440312640145875456,0.0044791263673186407224,0.0044791263673186407224,22302532.55272994563,521.49328814960438194,0,0,0,0.011181589411236236495,0.011181589411236236495,3.2880625242208236791,0,248,248,3
1.6452043522139419007,0.0027054160880473979156,0.0027054160880473979156,13447271.919088389724,521.96072849217330258,0,0,0,0.006961239364689790661,0.006961239364689790661,3.29040870952201292,0,249,249,3
1.6457331250220863517,0.0013098073041450566511,0.0013098073041450566511,6505301.5779343117028,522.17110621283177352,0,0,0,0.0036413063199655084853,0.0036413063199655084853,3.2914662488360515447,0,250,250,3
1.6459223132330396133,0.00052562597470273047032,0.00052562597470273047032,2609646.058785521891,522.24949501754406356,0,0,0,0.0021464373208268769551,0.0021464373208268769551,3.2918446262016973769,0,251,251,3
1.6459819021359127778,0.00021080875139662712064,0.00021080875139662712064,1046551.3362149596214,522.27176895290267566,0,0,0,0.0016230020641160261986,0.0016230020641160261986,3.2919638043201144839,0,252,252,3
1.6459866441619734889,9.3988213132845040447e-05,9.3988213132845040447e-05,466621.22876239812467,522.2713981128171099,0,0,0,0.0009290640509404336821,0.0009290640509404336821,3.2919732883393653111,0,253,253,3
1.6459517593730110807,3.7371431898720141966e-05,3.7371431898720141966e-05,185536.05011719331378,522.26027481475603054,0,0,0,0.0012343506279306826548,0.0012343506279306826548,3.2919035188953484905,0,254,254,3
1.6459155796883062628,6.0114265650074838178e-06,6.0114265650074838178e-06,29844.927658250089735,522.24579616970572715,0,0,0,0.0014339108287225186059,0.0014339108287225186059,3.2918311590897011421,0,255,255,3
1.6458889172127715295,8.8124963695971342682e-06,8.8124963695971342682e-06,43758.704212089069188,522.23107207663133522,0,0,0,0.00096615393181784378282,0.00096615393181784378282,3.2917778342778807321,0,256,256,3
1.6458439531929529576,1.1058866789748222982e-05,1.1058866789748222982e-05,54913.108140805627045,522.21590972278477238,0,0,0,0.0012458484352454368346,0.0012458484352454368346,3.291687906657466467,0,257,257,3
1.6458046428169015307,1.1587052675963823491e-05,1.1587052675963823491e-05,57536.875568652518268,522.20204931413832128,0,0,0,0.00096428746200026278605,0.00096428746200026278605,3.2916092853980720712,0,258,258,3
1.6457888012901915609,1.3293328567022782887e-05,1.3293328567022782887e-05,66018.788428131840192,522.19020802373881907,0,0,0,0.00094975085638031265731,0.00094975085638031265731,3.2915776023194753819,0,259,259,3
1.6457547325704289243,1.5534159833077356713e-05,1.5534159833077356713e-05,77147.581838123893249,522.17867548053823157,0,0,0,0.0014518443199172531566,0.0014518443199172531566,3.2915094653248178069,0,260,260,3
1.6457192819195745059,1.6330300145177661084e-05,1.6330300145177661084e-05,81099.25037810766662,522.16822910168059479,0,0,0,0.0011634442033763522407,0.0011634442033763522407,3.291438563767431269,0,261,261,3
1.6457136880402141177,1.2159690247183749086e-05,1.2159690247183749086e-05,60394.158613162348047,522.16064133359225252,0,0,0,0.001827982728173355078,0.001827982728173355078,3.2914273757594747494,0,262,262,3
1.6456969755477062201,7.4178493317880911625e-06,7.4178493317880911625e-06,36844.255070577317383,522.15348434690781687,0,0,0,0.0019360492110426820445,0.0019360492110426820445,3.2913939511265581928,0,263,263,3
1.6456639832439574622,5.384224157610814423e-06,5.384224157610814423e-06,26741.159737158795906,522.14608138485039035,0,0,0,0.0014138841353207461625,0.0014138841353207461625,3.2913279665494918902,0,264,264,3
1.6456605538418569434,5.5194125795678424578e-06,5.5194125795678424578e-06,27415.146816100463184,522.14078013235393882,0,0,0,0.0019896237063050234081,0.0019896237063050234081,3.2913211072479486852,0,265,265,3
1.6456581982097626682,7.4904665587178304915e-06,7.4904665587178304915e-06,37208.295618813950568,522.13586310410107671,0,0,0,0.0012480065461528925142,0.0012480065461528925142,3.2913163964478000523,0,266,266,3
1.6456260041706620711,7.6399144972192492629e-06,7.6399144972192492629e-06,37946.852056634204928,522.13017037232839357,0,0,0,0.0011902096124085869647,0.0011902096124085869647,3.2912520083376284319,0,267,267,3
1.645620915615165103,5.5127964550481643345e-06,5.5127964550481643345e-06,27382.502961385762319,522.12633342342257947,0,0,0,0.0018749486512447597047,0.0018749486512447597047,3.291241830852612793,0,268,268,3
1.6456310836765661865,2.9505808202691324947e-06,2.9505808202691324947e-06,14657.686785247642547,522.12378361131140991,0,0,0,0.0016211672995535824238,0.0016211672995535824238,3.2912621673575936931,0,269,269,3
1.645604560565867569,5.7913126801400369686e-07,5.7913126801400369686e-07,2876.8210610080277547,522.11963063969983523,0,0,0,0.0024956020528733380628,0.0024956020528733380628,3.2912091209462315256,0,270,270,3
1.645590928230065586,1.8834632584418358029e-07,1.8834632584418358029e-07,935.57409238774562255,522.1161045459948582,0,0,0,0.0019679485581195069535,0.0019679485581195069535,3.2911818562473014183,0,271,271,3
1.6456073043171184356,3.7561108599044275041e-07,3.7561108599044275041e-07,1866.0131307173287496,522.11426234512885003,0,0,0,0.0017672568868693043758,0.0017672568868693043758,3.2912146084577433847,0,272,272,3
1.6455896265316471982,3.4388996056387333171e-07,3.4388996056387333171e-07,1708.3013618981931359,522.11053684852413426,0,0,0,0.0028509503910813696441,0.0028509503910813696441,3.2911792528176047057,0,273,273,3
1.6455638446353411108,1.1210445585486041838e-06,1.1210445585486041838e-06,5568.4452688018791378,522.10653859212254702,0,0,0,0.0017848102927140439312,0.0017848102927140439312,3.291127689239755405,0,274,274,3
1.6455809947517792136,9.1574650751484103744e-07,9.1574650751484103744e-07,4549.4566666139289737,522.10477658814784263,0,0,0,0.0019890272808820654189,0.0019890272808820654189,3.291161989055092274,0,275,275,3
1.645575844769385121,7.8049079246688131521e-07,7.8049079246688131521e-07,3877.5802884598379023,522.1019187530638419,0,0,0,0.0023420949084063469661,0.0023420949084063469661,3.2911516893799834804,0,276,276,3
1.6455417148509645653,9.3483649518679264511e-07,9.3483649518679264511e-07,4643.657904512481764,522.0977259750286521,0,0,0,0.0019696414505412079138,0.0019696414505412079138,3.2910834296929931675,0,277,277,3
1.6455522419402190959,2.9065305780459929358e-07,2.9065305780459929358e-07,1443.9415794108062983,522.09578075727210944,0,0,0,0.0028866206331270146887,0.0028866206331270146887,3.2911044832566864748,0,278,278,3
