"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,2760329.8890824937262,0.048962349359916598757,0,0.016985659999999999648,99950.511535048484802,0.40692718146306106064,1614349.5429100957699,8.4825048919391328184,0.038683338016114302005,21800162.244597960263,99416.747252960747574,21770363.68428657949,711.00834539972129278,3.2424592154980778069,2566501.7540956335142,0.11788970507406287824,463.98592392232370685,83.820564144370578674,160,160,0.39750000834465026855,0,0
550,0.0045603673099999996951,0,2759803.0346514154226,0.048962349359916598757,0,0.016985659999999999648,74550.349076688289642,0.31997752503639276256,1608950.0402224080171,8.4600026497888780597,0.038580719526610574022,21738990.945823952556,99137.783661721521639,21708336.49263388291,720.18991275330324697,3.2843305351119158608,2565996.4176459945738,0.11820327266977337377,463.66964532859248038,85.128804631199002984,161,161,0.40000000596046447754,0,0
550,0.0045603673099999996951,0,2759264.2475599637255,0.048962349359916598757,0,0.016985659999999999648,51553.644267737865448,0.22416977380407843157,1603437.4380221574102,8.4370064776232940318,0.038475848534811514512,21676492.892115619034,98852.769580651423894,21644962.202337823808,729.41707396961942322,3.3264097794869043057,2565478.9124252530746,0.11852545125480336285,463.34638250485619437,86.454487845207424357,162,162,0.40250000357627868652,0,0
550,0.0045603673099999996951,0,2758720.6090662819333,0.048962349359916598757,0,0.016985659999999999648,62045.985283076763153,0.24949734841220561066,1597859.0162164166104,8.4137116421631823471,0.038369615528687388284,21613220.689760062844,98564.225097397429636,21580780.344020240009,738.84195147129491943,3.3693906827462996034,2564953.6449375841767,0.11885360974207312412,463.01890646085280423,87.814032961241011321,163,163,0.40500000119209289551,0,0
550,0.0045603673099999996951,0,2758178.9876099303365,0.048962349359916598757,0,0.016985659999999999648,103219.08760207891464,0.41256780334265386045,1592307.7711558307055,8.3905056910061617259,0.038263787867633458628,21550208.721198905259,98276.867375832385733,21516859.168593924493,748.0903834759677693,3.4115669297291675299,2564429.3634956930764,0.11918232783894140703,462.69268166201408121,89.159153336592183337,164,164,0.40749999880790710449,0,0
550,0.0045603673099999996951,0,2757659.8807204752229,0.048962349359916598757,0,0.016985659999999999648,83674.404097557067871,0.34087354616690390685,1586974.7483835082967,8.3681886338054294328,0.038162013889519841303,21489643.321362812072,98000.666906302780262,21455400.530605446547,757.03385975209698699,3.4523524665765874531,2563924.1022759559564,0.11950017426235412521,462.37897881511946707,90.465678162878148783,165,165,0.40999999642372131348,0,0
550,0.0045603673099999996951,0,2757145.9106889721006,0.048962349359916598757,0,0.016985659999999999648,60173.518923044204712,0.26203926459379545122,1581698.0102918732446,8.3460838594308519589,0.038061207999067092622,21429672.973005134612,97727.180090083129471,21394540.387431014329,765.79306003675662851,3.4922976372164922232,2563422.6480070357211,0.11981667292619239962,462.0683159532160289,91.75477660357209686,166,166,0.41249999403953552246,0,0
550,0.0045603673099999996951,0,2756625.9881632849574,0.048962349359916598757,0,0.016985659999999999648,61308.152604401111603,0.26658644853273472108,1576351.1044015714433,8.3236607122605121845,0.037958950211724150348,21368868.331669472158,97449.888591439696029,21332818.437563393265,774.68327366983953652,3.5328402768477196183,2562913.0228891684674,0.12013944760230663156,461.75326459462542061,93.070020565441041072,167,167,0.41499999165534973145,0,0
550,0.0045603673099999996951,0,2756096.6130035729147,0.048962349359916598757,0,0.016985659999999999648,73181.998455107212067,0.29710897361451316101,1570904.6696754153818,8.3007958219547290923,0.037854677913426920677,21306890.580448221415,97167.247280822979519,21269894.798324070871,783.70202715839343455,3.5739691054338691423,2562392.2397979530506,0.12047037675051656958,461.43204691589289723,94.412878471915220757,168,168,0.41749998927116394043,0,0
550,0.0045603673099999996951,0,2755571.7616992550902,0.048962349359916598757,0,0.016985659999999999648,98350.576308190822601,0.39395642249769480259,1565502.5722469943576,8.2780917909289435386,0.037751139192531708855,21245373.407591216266,96886.706376722286223,21207428.845900010318,792.60149463189657126,3.6145539459764415291,2561874.0866269343533,0.12080078661314080923,461.1131645314953289,95.746884022284206139,169,169,0.41999998688697814941,0,0
550,0.0045603673099999996951,0,2755067.0954862660728,0.048962349359916598757,0,0.016985659999999999648,77502.770514309406281,0.3167128329123443109,1560298.09306000988,8.2561938582208682647,0.037651276576053216427,21186069.939680106938,96616.260780290816911,21147195.336369819939,801.19443469256884782,3.6537409089259207384,2561373.4003245462663,0.12112118697458620908,460.80569545637115425,97.041620927396522234,170,170,0.42250001430511474609,0,0
550,0.0045603673099999996951,0,2754567.3590903924778,0.048962349359916598757,0,0.016985659999999999648,56764.440926730632782,0.24884880593208436039,1555149.4792699280661,8.2345084434261419659,0.037552383119319562854,21127358.697145961225,96348.515949108623317,21087559.35049457103,809.60244076177332317,3.69208450494620255,2560876.5229124766774,0.12144015722011072822,460.50124430885318816,98.318247691895138018,171,171,0.42500001192092895508,0,0
550,0.0045603673099999996951,0,2754063.7982853283174,0.048962349359916598757,0,0.016985659999999999648,53722.36766642332077,0.24524196820379984274,1549946.1427313024178,8.2125689986696706058,0.037452331192652593694,21067992.827425222844,96077.785777504454018,21027238.462454404682,818.16628422321628022,3.7311387767157242479,2560372.8219343479723,0.1217645781925225934,460.19328699621087253,99.623672489783473338,172,172,0.42750000953674316406,0,0
550,0.0045603673099999996951,0,2753548.968921511434,0.048962349359916598757,0,0.016985659999999999648,49844.985734283924103,0.21966631707164196996,1544635.0200924433302,8.1901509447049125612,0.037350096632197897495,21007346.669011313468,95801.217019196570618,20965616.513295829296,826.77236801412777822,3.7703856799029176194,2559857.1570711401291,0.122097871791547255,459.878702533339208,100.9471465905828893,173,173,0.43000000715255737305,0,0
550,0.0045603673099999996951,0,2753036.6994624231011,0.048962349359916598757,0,0.016985659999999999648,94338.209969758987427,0.39021967597955153906,1539331.3960136712994,8.1677425809454540229,0.037247906262638678931,20946763.681091096252,95524.936341543099843,20904035.354379460216,835.4567295739130941,3.809989558468383386,2559340.6191750620492,0.12243284972434148594,459.56430798399748028,102.28734822311271557,174,174,0.43250000476837158203,0,0
550,0.0045603673099999996951,0,2752537.9199281213805,0.048962349359916598757,0,0.016985659999999999648,118206.87597745656967,0.49110059409531459096,1534178.1241080183536,8.1459477512428151158,0.03714851383373574123,20887851.954941034317,95256.277231432686676,20844154.380991131067,843.75133096425793156,3.847815987498392154,2558837.2301812237129,0.12276042402155495914,459.25859750463217779,103.57927115792364248,175,175,0.43500000238418579102,0,0
550,0.0045603673099999996951,0,2752058.4159371634014,0.048962349359916598757,0,0.016985659999999999648,72070.21856701374054,0.31287962314581818646,1529204.1415446996689,8.1248904234965504401,0.037052484684645725643,20830968.927006248385,94996.869730345060816,20786313.213922355324,851.8483146543494513,3.8847412072282887507,2558349.9752575065941,0.12307858295640243529,458.96331688923032743,104.84428346145696764,176,176,0.4375,0,0
550,0.0045603673099999996951,0,2751570.456393502187,0.048962349359916598757,0,0.016985659999999999648,31343.337303936481476,0.1495645066311226401,1524153.7222316984553,8.103489705937803933,0.0369548895518802753,20773169.146315634251,94733.281499958422501,20727541.274033021182,859.93603639571426811,3.9216241890699854444,2557853.7181141832843,0.12340362439989938093,458.66325338155081681,106.11922364331493895,177,177,0.43999999761581420898,0,0
550,0.0045603673099999996951,0,2751081.2607082622126,0.048962349359916598757,0,0.016985659999999999648,43312.567548155784607,0.19282243906081930618,1519073.697835035855,8.0819425911174356258,0.03685662679382864515,20715007.114708118141,94468.041272332324297,20668380.636014148593,868.13884146561429134,3.9590319931610595816,2557353.0624592658132,0.12373262847710191081,458.36119957489944454,107.41710073760653188,178,178,0.44249999523162841797,0,0
550,0.0045603673099999996951,0,2750589.9290745249018,0.048962349359916598757,0,0.016985659999999999648,79387.680579602718353,0.32939093894128745887,1513975.4338376813103,8.060295783964601668,0.03675790940212298602,20656592.974897202104,94201.651338696843595,20608960.775336503983,876.27577542696315049,3.9961394008020238999,2556849.1935912077315,0.12406492600301723128,458.05785677915537235,108.71508923658272749,179,179,0.44499999284744262695,0,0
550,0.0045603673099999996951,0,2750112.8751510540023,0.048962349359916598757,0,0.016985659999999999648,75951.778358817100525,0.31490873853726952802,1509015.043708686484,8.0392139498716943535,0.036661768495090847619,20599730.745927415788,93942.338688529300271,20551104.561073824763,884.21298746855597983,4.0323360031290418348,2556357.4609681610018,0.1243902707696888793,457.76248420556186147,109.98749292928918919,180,180,0.44749999046325683594,0,0
550,0.0045603673099999996951,0,2749645.2333602183498,0.048962349359916598757,0,0.016985659999999999648,41086.624560236930847,0.18360270563653102727,1504151.5475757224485,8.0185239125268719107,0.036567414325140844278,20543944.507088720798,93687.932948581466917,20494335.70369695127,891.95221426793295905,4.0676297200295969958,2555873.8649740573019,0.12471123250474545896,457.47267410824929357,111.23645997669072472,181,181,0.44999998807907104492,0,0
550,0.0045603673099999996951,0,2749173.5010442933999,0.048962349359916598757,0,0.016985659999999999648,32952.120076954364777,0.14906020772173178557,1499241.3642129688524,7.9976136624621183557,0.036472055904301615981,20487586.188217684627,93430.918313555433997,20436975.949604354799,899.73455618246418908,4.103120057691867828,2555384.244868949987,0.12503729764962706605,457.17991606510378233,112.50037750704188966,182,182,0.45249998569488525391,0,0
550,0.0045603673099999996951,0,2748701.1815404063091,0.048962349359916598757,0,0.016985659999999999648,70238.945383787155151,0.29140905731969724002,1494314.9409005756024,7.9766128860715701521,0.036376284650165541246,20431010.323734778911,93172.91159063258965,20379380.770699560642,907.55601264365668612,4.1387887720540783576,2554891.5387739562429,0.12536649506285535427,456.88600381123518446,113.77711637835568581,183,183,0.45500001311302185059,0,0
550,0.0045603673099999996951,0,2748236.5814674496651,0.048962349359916598757,0,0.016985659999999999648,88410.528545558452606,0.36881643692800025747,1489474.3377487810794,7.9559573241175840508,0.036282087700660901886,20375378.620985046029,92919.210592013070709,20322744.603393249214,915.15462929189050101,4.1734412550179058599,2554405.9345048456453,0.12569197637204679308,456.59701838928492634,115.02759404172553559,184,184,0.45750001072883605957,0,0
550,0.0045603673099999996951,0,2747789.6632119743153,0.048962349359916598757,0,0.016985659999999999648,49897.751786172389984,0.22078971326163809863,1484800.5086838209536,7.9359929713793144757,0.036191042919067988037,20321638.94539514184,92674.137932202866068,20268016.092135798186,922.55144742335437513,4.2071734626226486853,2553935.7412778949365,0.12600817611689429931,456.31783306624117813,116.24902526381779921,185,185,0.46000000834465026855,0,0
550,0.0045603673099999996951,0,2747338.5855603166856,0.048962349359916598757,0,0.016985659999999999648,24654.259611248970032,0.1130383518004691723,1480094.1450360203162,7.9158697442577352632,0.036099273611931034789,20267480.241632729769,92427.154350012802752,20212863.884072516114,929.87738154282214964,4.2405824130962832541,2553460.9003306510858,0.12632850619168053963,456.03653266246976727,117.47002055173609847,186,186,0.46250000596046447754,0,0
550,0.0045603673099999996951,0,2746886.5874059530906,0.048962349359916598757,0,0.016985659999999999648,69288.528661608695984,0.28834137444869156752,1475356.5692753798794,7.8955933276506184981,0.036006805704471997465,20212942.842060036957,92178.443775829087826,20157303.27341157943,937.3445545519901998,4.2746354647854074571,2552981.4463493279181,0.12665292632258151606,455.75317486973415271,118.71743080654620428,187,187,0.46500000357627868652,0,0
550,0.0045603673099999996951,0,2746437.5404682816006,0.048962349359916598757,0,0.016985659999999999648,120297.29347443580627,0.5000375540862478374,1470663.4570065734442,7.8754861263502711211,0.035915109480966302125,20158867.289838939905,91931.839395209797658,20102219.053813960403,944.59768885695768859,4.3077124213648207984,2552505.1700052847154,0.12697628869589908107,455.47232726991711615,119.94150884178012006,188,188,0.46750000119209289551,0,0
550,0.0045603673099999996951,0,2746014.4980078400113,0.048962349359916598757,0,0.016985659999999999648,89279.7726930975914,0.37569290674355215742,1466218.7024472460616,7.8564237855549174938,0.03582817820515109275,20107634.915180195123,91698.20094860237441,20050008.679823301733,951.56305742697986716,4.3394770604936514502,2552052.8458110820502,0.1272843761099844706,455.20619617074640928,121.11911009390244942,189,189,0.46999999880790710449,0,0
550,0.0045603673099999996951,0,2745595.909356102813,0.048962349359916598757,0,0.016985659999999999648,35179.14814680814743,0.15665529656712351425,1461835.9669029202778,7.8376103392657583413,0.035742381979705570294,20057074.919712241739,91467.628798076577368,19998489.620442152023,958.29927192734362507,4.370196672894258505,2551605.496416608803,0.12758991028044422422,454.94359995105583039,122.26931812702477487,190,190,0.47249999642372131348,0,0
550,0.0045603673099999996951,0,2745174.2432616371661,0.048962349359916598757,0,0.016985659999999999648,57960.198810458183289,0.25303604130658641225,1457399.5250835609622,7.8185478714982608039,0.035655450124850746052,20005876.711461562663,91234.146162839606404,19946299.412773914635,965.20252988058018673,4.4016780647966955442,2551151.4082411858253,0.12790098832104113136,454.67763590289609965,123.45035750169543576,191,191,0.47499999403953552246,0,0
550,0.0045603673099999996951,0,2744753.1483747055754,0.048962349359916598757,0,0.016985659999999999648,129175.65532130002975,0.54767964130155633029,1452977.8616974260658,7.7995292863778029613,0.035568718390984958855,19954804.702928770334,91001.239044670612202,19894241.118481002748,971.97474307552738537,4.4325618444672834073,2550697.6623867684975,0.12821286558235520103,454.41243573478851658,124.61966708338681542,192,192,0.47749999165534973145,0,0
550,0.0045603673099999996951,0,2744356.4721549199894,0.048962349359916598757,0,0.016985659999999999648,126306.60987657308578,0.53743245325495081488,1448798.878676944878,7.7815378881393906241,0.035486671006597310385,19906514.987957119942,90781.020207104680594,19845003.853396214545,978.41834010624017992,4.4619470137249592767,2550267.5870336554945,0.12850930167983870556,454.16163499401210402,125.73585763779985314,193,193,0.47999998927116394043,0,0
550,0.0045603673099999996951,0,2743974.5645592715591,0.048962349359916598757,0,0.016985659999999999648,67077.93802809715271,0.28938756887623640068,1444778.3531279750168,7.7642133040384475606,0.035407664539604026543,19860025.466966226697,90569.010915320264758,19797600.096861023456,984.56476585377617994,4.4899769727773648498,2549852.6794161591679,0.1287960493666323869,453.92020082291941208,126.80805218754983343,194,194,0.48249998688697814941,0,0
550,0.0045603673099999996951,0,2743587.4203902743757,0.048962349359916598757,0,0.016985659999999999648,94276.25706547498703,0.40129699844010247034,1440695.7409207655583,7.7466043428960400519,0.03532736120884712866,19812790.484989479184,90353.602047625056002,19749428.17392135784,990.80043812690223604,4.5184139287676021723,2549430.3438941487111,0.1290888182403483464,453.67493197420708384,127.90125766982117739,195,195,0.48500001430511474609,0,0
550,0.0045603673099999996951,0,2743208.0093328850344,0.048962349359916598757,0,0.016985659999999999648,186041.8788920044899,0.7927962666201437969,1436688.0033772762399,7.7293024365897045058,0.03524845816092703199,19766396.347231782973,90142.027738419230445,19702105.355815112591,996.91977270754841811,4.5463203421481335198,2549014.6772556630895,0.12937778126860521866,453.43403744354372975,128.97926829570479867,196,196,0.48750001192092895508,0,0
550,0.0045603673099999996951,0,2742857.3623630655929,0.048962349359916598757,0,0.016985659999999999648,177476.89452469348907,0.75736482232468915754,1432989.2222339613363,7.7133220796553052523,0.035175581863561268536,19723553.032226186246,89946.646485215664143,19658404.414158340544,1002.5091263442431,4.571809847756945544,2548630.0469689238816,0.12964582441560487669,453.21159718610556411,129.9711221690672005,197,197,0.49000000953674316406,0,0
550,0.0045603673099999996951,0,2742532.398244144395,0.048962349359916598757,0,0.016985659999999999648,119065.94298470020294,0.50647513393528242887,1429545.3989961037878,7.6984318963132887248,0.035107677158208429324,19683653.492319196463,89764.689927739789709,19617692.143287353218,1007.7687763674680355,4.5957957837849017224,2548271.1813924200833,0.12989658328716152669,453.00442863943158045,130.90572079361768942,198,198,0.49250000715255737305,0,0
550,0.0045603673099999996951,0,2742210.7155425897799,0.048962349359916598757,0,0.016985659999999999648,167352.47138917446136,0.71708677696483391628,1426149.3839366671164,7.6837376915386244036,0.035040666187107605278,19644278.449219033122,89585.125268355972366,19577522.61474506557,1012.8517378942934783,4.6189759553698239714,2547916.574026719667,0.13014499455144148965,452.80007404433621332,131.8175839096708728,199,199,0.49500000476837158203,0,0
550,0.0045603673099999996951,0,2741913.8181936987676,0.048962349359916598757,0,0.016985659999999999648,244709.12843626737595,1.0532548548655995546,1422994.4050320563838,7.6700779513351280414,0.034978372754420485047,19607698.316356547177,89418.306426254435792,19540186.027404941618,1017.6684321839695713,4.6409418505507264996,2547586.3676201081835,0.13037677144153800302,452.61013499014666195,132.68032458611770608,200,200,0.49750000238418579102,0,0
550,0.0045603673099999996951,0,2741646.3709820974618,0.048962349359916598757,0,0.016985659999999999648,252094.35434651374817,1.0868834142156629241,1420171.486083967844,7.6578480928512222548,0.034922600107584557405,19574939.947213761508,89268.916230486764107,19506762.712740637362,1021.8521468254517686,4.6600211260361099619,2547290.3714230959304,0.13058498782882924094,452.44013886838854432,133.43855015606465031,201,201,0.5,0,0
550,0.0045603673099999996951,0,2741412.5194649603218,0.048962349359916598757,0,0.016985659999999999648,249529.33278149366379,1.0779638382271059527,1417677.6522365293931,7.6470371293722099182,0.034873298143145263495,19546005.671037841588,89136.965303275574115,19477221.662631839514,1025.6645320842110323,4.6774070031432817274,2547028.5200813240372,0.13076960175320814783,452.28994157347591454,134.12574239304285584,202,202,0.50249999761581420898,0,0
550,0.0045603673099999996951,0,2741201.4308757791296,0.048962349359916598757,0,0.016985659999999999648,281510.40267223119736,1.2182058318453528045,1415449.2886565895751,7.6373727105479272126,0.034829224843468856165,19520127.71362901479,89018.952312258799793,19450816.033438604325,1028.9403625171423755,4.6923459931627249375,2546794.1359697175212,0.1309350791036957562,452.15568511519387584,134.72438775916739928,203,203,0.50499999523162841797,0,0
550,0.0045603673099999996951,0,2741029.5279814177193,0.048962349359916598757,0,0.016985659999999999648,305146.21313542127609,1.3217925291439769353,1413612.9162616371177,7.6294054737793066678,0.034792891317358208558,19498812.768310498446,88921.748332413801108,19429049.124379005283,1031.7510619153383686,4.7051638148164949271,2546600.6743451561779,0.13107181200904760576,452.04500691071194751,135.23348122750246603,204,204,0.50749999284744262695,0,0
550,0.0045603673099999996951,0,2740890.3317408636212,0.048962349359916598757,0,0.016985659999999999648,302850.88748073577881,1.3133346312233697972,1412143.7789498891216,7.6230284302901809568,0.034763809656695954242,19481741.14421820268,88843.895455974678043,19411628.922217588872,1033.8930908188792728,4.7149322534052782174,2546445.8252687714994,0.13118146011714842958,451.95647142009772779,135.62760525865212458,205,205,0.50999999046325683594,0,0
550,0.0045603673099999996951,0,2740790.6973100584,0.048962349359916598757,0,0.016985659999999999648,285339.44045543670654,1.2384826221307321248,1411075.7710949112661,7.6183912268315960858,0.034742662305633602304,19469340.031873688102,88787.341828631120734,19398962.301386963576,1035.5337604389019361,4.7224143095069397447,2546333.172424223274,0.13126130835576541034,451.89210337023467901,135.92551624177599479,206,206,0.51249998807907104492,0,0
550,0.0045603673099999996951,0,2740721.6970519647002,0.048962349359916598757,0,0.016985659999999999648,255917.54173767566681,1.1109012564354543429,1410348.8537055191118,7.6152351256455448336,0.034728269324957684872,19460891.283303473145,88748.812431841099169,19390341.007973495871,1036.5876082770982975,4.7272202427379639289,2546256.3779118731618,0.13131570903600034428,451.84826779704667388,136.12023675883895635,207,207,0.51499998569488525391,0,0
550,0.0045603673099999996951,0,2740685.3324814653024,0.048962349359916598757,0,0.016985659999999999648,203105.05569094419479,0.88177304529631328478,1409959.3343499097973,7.6135435888288309769,0.034720555295755080316,19456367.907761562616,88728.184177888921113,19385720.616624634713,1037.1848731095826679,4.7299439897554389489,2546215.2269107433967,0.13134488406519087556,451.82478104129080521,136.22892691274782351,208,208,0.51749998331069946289,0,0
550,0.0045603673099999996951,0,2740672.5623091068119,0.048962349359916598757,0,0.016985659999999999648,128148.2048602104187,0.55676727367608691566,1409822.5620293100365,7.6129489086871808823,0.034717843335877192346,19454777.630270704627,88720.931928405785584,19384096.967851374298,1037.3892922433058175,4.7308762160904080929,2546200.8481013271958,0.13135514397829389788,451.81655398700405613,136.26641984415982733,209,209,0.51999998092651367188,0,0
550,0.0045603673099999996951,0,2740674.0051620705053,0.048962349359916598757,0,0.016985659999999999648,68832.15607225894928,0.29934057371974631678,1409841.3682754281908,7.6130307654246349713,0.034718216632666783206,19454994.151022970676,88721.919342566354317,19384320.37427636236,1037.3443369303013242,4.7306712033505720072,2546202.8161389091983,0.13135373162310115536,451.81768270522945841,136.25904963388663305,210,210,0.52249997854232788086,0,0
550,0.0045603673099999996951,0,2740681.4921605489217,0.048962349359916598757,0,0.016985659999999999648,44547.073774456977844,0.19378956670720981492,1409915.1553840558045,7.6133515916680654101,0.034719679718179512207,19455856.645211670548,88725.852632869558875,19385196.319994922727,1037.2674673937276566,4.7303206500288457192,2546210.5731738149188,0.1313481963836248545,451.8221210491109332,136.24321100957655517,211,211,0.52499997615814208984,0,0
550,0.0045603673099999996951,0,2740681.2329782638699,0.048962349359916598757,0,0.016985659999999999648,34372.063568830490112,0.14922599040028217132,1409920.9519244034309,7.61337631265735304,0.034719792454970928308,19455916.627776857466,88726.126175399011117,19385264.289410449564,1037.2105276679949384,4.7300609839649743193,2546211.233140040189,0.13134776988988247637,451.82248363965328508,136.23528971549939115,212,212,0.52749997377395629883,0,0
550,0.0045603673099999996951,0,2740679.6107679125853,0.048962349359916598757,0,0.016985659999999999648,41422.199844002723694,0.17949722682942592655,1409891.9143214845099,7.6132499150858699011,0.034719216035617873894,19455586.899634897709,88724.622493959235726,19384919.328564532101,1037.31372250710956,4.7305315903358335916,2546208.1955503351055,0.13134995056690201842,451.82074114016813837,136.25110617367795385,213,213,0.52999997138977050781,0,0
550,0.0045603673099999996951,0,2740672.7968714633025,0.048962349359916598757,0,0.016985659999999999648,49886.777873873710632,0.21620127537130429118,1409832.9896547889803,7.6129944236006084068,0.034718050900600504194,19454893.729841541499,88721.461385093338322,19384221.06385307759,1037.3337091516636974,4.7306227367762945235,2546201.9259808156639,0.13135435866075997891,451.8171761607640633,136.25830408280410211,214,214,0.53250002861022949219,0,0
550,0.0045603673099999996951,0,2740678.4635329651646,0.048962349359916598757,0,0.016985659999999999648,27897.134258568286896,0.12102233790938043967,1409879.2369565025438,7.6131953132081227054,0.034718967030999532686,19455441.196623105556,88723.958034707291517,19384769.739574808627,1037.338522930375575,4.7306446893753699712,2546206.8083218880929,0.13135089260945417844,451.81996359235245109,136.25534092507757578,215,215,0.53500002622604370117,0,0
550,0.0045603673099999996951,0,2740682.19166822033,0.048962349359916598757,0,0.016985659999999999648,29067.701346397399902,0.12670672005310734676,1409932.4325281337369,7.6134255792839979904,0.034720017128884554658,19456047.4702068232,88726.72286493939464,19385399.441018413752,1037.1822525950076397,4.7299320392464352381,2546212.5083045088686,0.13134691993588051839,451.82319299135610891,136.23069429051267321,216,216,0.53750002384185791016,0,0
550,0.0045603673099999996951,0,2740689.603032654617,0.048962349359916598757,0,0.016985659999999999648,47923.920183300971985,0.2085731505269450281,1409997.5767551232129,7.6137090053665827938,0.034721309655926374527,19456815.53476915881,88730.225521461441531,19386173.095795478672,1037.1605215924655568,4.7298329378928292144,2546219.3370052604005,0.13134203044733416821,451.82710610151713126,136.22276880577058478,217,217,0.54000002145767211914,0,0
550,0.0045603673099999996951,0,2740684.8454793598503,0.048962349359916598757,0,0.016985659999999999648,31741.426492214202881,0.13786197721265125438,1409960.2699543663766,7.6135469549505359055,0.034720570646506465629,19456372.489824093878,88728.205073777106008,19385730.497130803764,1037.1462079780510521,4.7297676625535647332,2546215.3989246333949,0.13134482599464009089,451.82485758927862207,136.22378821787791026,218,218,0.54250001907348632812,0,0
550,0.0045603673099999996951,0,2740684.3424076540396,0.048962349359916598757,0,0.016985659999999999648,26443.661440789699554,0.1149345401238406339,1409942.9649235261604,7.6134715785384345921,0.034720226902380774137,19456179.38174245134,88727.324429994274396,19385524.830704525113,1037.2332584541002234,4.730164644698859,2546213.5939865135588,0.13134612636092232729,451.82382059708703537,136.23657063066346495,219,219,0.54500001668930053711,0,0
550,0.0045603673099999996951,0,2740684.1978839286603,0.048962349359916598757,0,0.016985659999999999648,40994.855091869831085,0.1785517848340987257,1409950.3992371610366,7.6135034863148396411,0.034720372413561226277,19456258.296240121126,88727.684309089730959,19385612.357317708433,1037.1722154779890843,4.7298862663060967648,2546214.4191781170666,0.13134557589649564768,451.82427979259108497,136.2279819458007637,220,220,0.54750001430511474609,0,0
550,0.0045603673099999996951,0,2740691.9035157472827,0.048962349359916598757,0,0.016985659999999999648,41240.284789025783539,0.1796615071896212612,1410026.2813160901424,7.6138335884818992838,0.034721877800692843574,19457145.789352502674,88731.731603667285526,19386513.461863957345,1037.0947762523437632,4.7295331149929520365,2546222.3775407439098,0.13133988133294455247,451.82883905158212201,136.2119048439995197,221,221,0.55000001192092895508,0,0
550,0.0045603673099999996951,0,2740694.9652253231034,0.048962349359916598757,0,0.016985659999999999648,31279.620472073554993,0.13589221028519204992,1410062.0182801934425,7.6139885017125612521,0.034722584261925842908,19457557.933646924794,88733.611133034573868,19386936.879545837641,1037.0225589682211194,4.7292037776512225733,2546226.1829243986867,0.13133720910861329534,451.83100206416492028,136.19964867755854243,222,222,0.55250000953674316406,0,0
550,0.0045603673099999996951,0,2740692.9237896203995,0.048962349359916598757,0,0.016985659999999999648,21886.70452880859375,0.094583387719012534944,1410039.4345046388917,7.613889959490081516,0.034722134873195788229,19457294.899982664734,88732.411602910651709,19386668.175073992461,1037.0574831259975781,4.7293630446386751842,2546223.8459212454036,0.13133890893098384978,451.82965381512423164,136.20599833248070354,223,223,0.55500000715255737305,0,0
550,0.0045603673099999996951,0,2740691.2025130861439,0.048962349359916598757,0,0.016985659999999999648,28573.936629891395569,0.1236677310478171421,1410018.8338257791474,7.6138009464274079008,0.034721728940934608321,19457058.43773362413,88731.333248200084199,19386424.596246354282,1037.1036680733427602,4.7295736649627624359,2546221.622111484874,0.13134044441616588017,451.82839863633319055,136.21365667038861602,224,224,0.55750000476837158203,0,0
550,0.0045603673099999996951,0,2740692.7786815017462,0.048962349359916598757,0,0.016985659999999999648,43428.261023640632629,0.18858012874102314527,1410041.3121366428677,7.6138983546479348519,0.034722173158199226561,19457314.926061917096,88732.502929187830887,19386690.8687902987,1037.0384693529213109,4.7292763348494988307,2546224.0189948971383,0.13133876411543449203,451.8297600673274701,136.20335090497459873,225,225,0.56000000238418579102,0,0
550,0.0045603673099999996951,0,2740700.3531652777456,0.048962349359916598757,0,0.016985659999999999648,41580.787488698959351,0.18051009934970352333,1410112.7818328212015,7.6142086477587707094,0.034723588208758399132,19458151.548153754324,88736.318233226265875,19387538.500549647957,1036.9787632461761859,4.7290040530720913736,2546231.5780191207305,0.13133341181743796167,451.83407175021687863,136.18995895934753548,226,226,0.5625,0,0
550,0.0045603673099999996951,0,2740698.9096665573306,0.048962349359916598757,0,0.016985659999999999648,22583.412370562553406,0.098006160452996482491,1410108.2290053411853,7.6141884547468787758,0.034723496121207078624,19458089.766915116459,88736.036488085213932,19387483.758930724114,1036.9256972710502396,4.728762052733853416,2546231.1412641848437,0.1313337601168217128,451.83380940615802501,136.18335078436419394,227,227,0.56499999761581420898,0,0
550,0.0045603673099999996951,0,2740698.6982630584389,0.048962349359916598757,0,0.016985659999999999648,27052.687554538249969,0.11814002924620581325,1410093.8311116392724,7.6141266245963379333,0.034723214153009780703,19457933.097329638898,88735.322017229133053,19387314.187525961548,1037.0162210266105376,4.7291748743094892404,2546229.5471811615862,0.13133482660632989081,451.83292117349952832,136.19634557648137729,228,228,0.56749999523162841797,0,0
