"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
0.68385765924596908505,6.2216637260816480442e-06,6.2216637260816480442e-06,95596.946722567081451,496.0190337832447085,0,0,0,0.00036136980077228539722,0.00036136980077228539722,1.3677167287313491961,0,135,135,3
0.68518895626073550442,6.115966264409122835e-06,6.115966264409122835e-06,93726.944378197193146,495.78473896966238499,0,0,0,0.00038212831827550731989,0.00038212831827550731989,1.3703793391323488837,0,136,136,3
0.68653010139532311129,5.7749249902416718285e-06,5.7749249902416718285e-06,88263.304834365844727,495.54806808013785258,0,0,0,0.0003719648285201351671,0.0003719648285201351671,1.3730616590555420053,0,137,137,3
0.68788328933435438639,5.5570533657351507388e-06,5.5570533657351507388e-06,84705.23863011598587,495.30843504993981696,0,0,0,0.00039183559148167753858,0.00039183559148167753858,1.3757680638239848658,0,138,138,3
0.68925074392233021126,4.990379196830396404e-06,4.990379196830396404e-06,75859.020398736000061,495.06578775297799666,0,0,0,0.00041489595819450516331,0.00041489595819450516331,1.3785030078492974681,0,139,139,3
0.69062585834347967051,4.4203469618383595883e-06,4.4203469618383595883e-06,67007.920980632305145,494.82075811840087454,0,0,0,0.00075234837813395233266,0.00075234837813395233266,1.3812532446719170132,0,140,140,3
0.69198735120510745933,3.7252858640250608527e-06,3.7252858640250608527e-06,56316.00522285700572,494.57778523238386015,0,0,0,0.0012260743595826745743,0.0012260743595826745743,1.3839761622747386305,0,141,141,3
0.69332263099666358031,3.0971574941832135868e-06,3.0971574941832135868e-06,46690.366999268531799,494.33840276965861449,0,0,0,0.00057397694442427285751,0.00057397694442427285751,1.3866466857440120641,0,142,142,3
0.69465395418377351433,2.5619904211733042901e-06,2.5619904211733042901e-06,38516.698190629482269,494.09941440114238276,0,0,0,0.00050300835879261084852,0.00050300835879261084852,1.3893093500711992672,0,143,143,3
0.69599817828034693523,2.6013677791604851057e-06,2.6013677791604851057e-06,39011.72629195452464,493.85701515545116536,0,0,0,0.00054058306589852727405,0.00054058306589852727405,1.3919978463743560848,0,144,144,3
0.69735906080035814369,2.6568155484287339719e-06,2.6568155484287339719e-06,39744.333917438983917,493.6112030946525806,0,0,0,0.00047288363319322143956,0.00047288363319322143956,1.3947196362451845797,0,145,145,3
0.69873193656797649709,2.827730559395576714e-06,2.827730559395576714e-06,42199.397239327430725,493.36221934639530673,0,0,0,0.00045165390792433748532,0.00045165390792433748532,1.3974654248906090981,0,146,146,3
0.70011843627527614586,2.8219218489597400905e-06,2.8219218489597400905e-06,42006.914518594749097,493.11015585574642728,0,0,0,9.2310788887593558071e-05,9.2310788887593558071e-05,1.4002384510238468085,0,147,147,3
0.70150675170776333189,4.6318129427126850515e-06,4.6318129427126850515e-06,68760.88016277551651,492.8569310835594024,0,0,0,0.00065477922099817979871,0.00065477922099817979871,1.4030150695181502485,0,148,148,3
0.70288550294605034452,1.1049112139355591952e-05,1.1049112139355591952e-05,163551.65868836641312,492.60483573455252326,0,0,0,0.00069492346359962208456,0.00069492346359962208456,1.4057725458951677577,0,149,149,3
0.70425949203813409394,1.3417793624971882476e-05,1.3417793624971882476e-05,198090.66517406699131,492.35315664814390857,0,0,0,0.00034197692733303443812,0.00034197692733303443812,1.4085205314050170955,0,150,150,3
0.70564304836866076354,1.1154191353769545681e-05,1.1154191353769545681e-05,164227.92226201295853,492.09895532324480882,0,0,0,0.00077536357644460889363,0.00077536357644460889363,1.411287687291312043,0,151,151,3
0.7070254279595040714,8.5049283479730783354e-06,8.5049283479730783354e-06,124886.5693057179451,491.84469824021243767,0,0,0,0.001664638917353893988,0.001664638917353893988,1.4140523978016583673,0,152,152,3
0.708378434792251932,5.9220342269867811753e-06,5.9220342269867811753e-06,86737.556759357452393,491.5949464571206704,0,0,0,0.0014322262335803475405,0.0014322262335803475405,1.4167583375397807544,0,153,153,3
0.7097131367170607108,3.9740158873624319665e-06,3.9740158873624319665e-06,58059.597499549388885,491.34839330083588038,0,0,0,0.00086008370585102995355,0.00086008370585102995355,1.4194277327018383072,0,154,154,3
0.71105635358171315197,4.0448188057255262141e-06,4.0448188057255262141e-06,58910.217989385128021,491.0993147429381338,0,0,0,0.00097277774119345391656,0.00097277774119345391656,1.4221142224722802538,0,155,155,3
0.71242234501321877183,4.2464936676633808759e-06,4.2464936676633808759e-06,61650.772824287414551,490.84580773327121506,0,0,0,0.0010016509149306438136,0.0010016509149306438136,1.424846249501829476,0,156,156,3
0.71380708799343561832,4.3204880229283891207e-06,4.3204880229283891207e-06,62531.678694725029345,490.58787159962264468,0,0,0,0.0011617146372277331427,0.0011617146372277331427,1.4276157858398397238,0,157,157,3
0.71519692694778636,4.5617446438719561885e-06,4.5617446438719561885e-06,65822.219303905963898,490.32867293251786123,0,0,0,0.0021613480421366192824,0.0021613480421366192824,1.4303954367118065782,0,158,158,3
0.71655187809450437975,6.1581326833236441277e-06,6.1581326833236441277e-06,88633.038938939571381,490.07514243937333731,0,0,0,0.0022834915213895594713,0.0022834915213895594713,1.433105216371467483,0,159,159,3
0.71787624784299597369,7.7074284122787249131e-06,7.7074284122787249131e-06,110647.579229831681,489.82689306812602581,0,0,0,0.0014943727835067456989,0.0014943727835067456989,1.4357539436397783739,0,160,160,3
0.71920926285816344503,9.8003216236710815294e-06,9.8003216236710815294e-06,140326.39773678779602,489.57636544979436621,0,0,0,0.00139408063183524473,0.00139408063183524473,1.4384200292199953441,0,161,161,3
0.72056754233245312591,1.1281178342958821901e-05,1.1281178342958821901e-05,161091.85614359378815,489.32039995235737706,0,0,0,0.00064503129867027721514,0.00064503129867027721514,1.4411366508889551508,0,162,162,3
0.72193522059216808096,1.1781439865412088788e-05,1.1781439865412088788e-05,167780.5103525519371,489.06220251100046426,0,0,0,0.0018618960013086069058,0.0018618960013086069058,1.4438719891497939773,0,163,163,3
0.7232754122506013239,9.7608498356441035867e-06,9.7608498356441035867e-06,138629.80999833345413,488.80849400456821741,0,0,0,0.0023480557450391362218,0.0023480557450391362218,1.4465522743857595067,0,164,164,3
0.72458727627105545821,6.7770815946820282019e-06,6.7770815946820282019e-06,95983.933558166027069,488.56016191534331483,0,0,0,0.001112285083788871207,0.001112285083788871207,1.4491759732464224442,0,165,165,3
0.72590290585966854575,3.4508831401527862179e-06,3.4508831401527862179e-06,48727.082844436168671,488.31051583285392326,0,0,0,0.0014354297233071168938,0.0014354297233071168938,1.4518072860434028115,0,166,166,3
0.72724584814521708864,3.3036414702121850287e-06,3.3036414702121850287e-06,46556.773464739322662,488.05584464304570247,0,0,0,0.0011937257865979741204,0.0011937257865979741204,1.454493235404310747,0,167,167,3
0.72859759039753202448,4.1190345852541364213e-06,4.1190345852541364213e-06,57927.059165477752686,487.79880002457457522,0,0,0,0.001994468828626145239,0.001994468828626145239,1.4571967031791870362,0,168,168,3
0.72992518112067517055,8.0619471394156854972e-06,8.0619471394156854972e-06,113033.76821827888489,487.54646400325606237,0,0,0,0.0023539108663067887482,0.0023539108663067887482,1.4598517911952426651,0,169,169,3
0.73122313745033962196,1.1801284458329005533e-05,1.1801284458329005533e-05,165005.35843801498413,487.29913524265845126,0,0,0,0.0011277232960392794252,0.0011277232960392794252,1.4624476738807623555,0,170,170,3
0.73252646219630468405,1.60583153083096042e-05,1.60583153083096042e-05,223923.03016877174377,487.05079012013402462,0,0,0,0.0014930652021998749163,0.0014930652021998749163,1.4650543755274347824,0,171,171,3
0.73385288361021105974,1.7273140765497045938e-05,1.7273140765497045938e-05,240232.72773343324661,486.79750029132611644,0,0,0,0.0010314128550579352607,0.0010314128550579352607,1.467707274578774479,0,172,172,3
0.73519669704345835815,1.3405051789641456479e-05,1.3405051789641456479e-05,185941.13072437047958,486.5407222004487835,0,0,0,0.0013498977000195365537,0.0013498977000195365537,1.4703949240182427882,0,173,173,3
0.73652428605612196844,9.1360623333804720833e-06,9.1360623333804720833e-06,126575.07920348644257,486.2866944841895247,0,0,0,0.0031817694945886990793,0.0031817694945886990793,1.4730500104367703074,0,174,174,3
0.73781362188102173061,5.3836267092153748689e-06,5.3836267092153748689e-06,75641.332558989524841,486.03966591160531152,0,0,0,0.002493873434970260948,0.002493873434970260948,1.4756286080532405869,0,175,175,3
0.73909414051404176416,5.0254538244841104509e-06,5.0254538244841104509e-06,72461.799165606498718,485.79411928961360445,0,0,0,0.00095779654615284594635,0.00095779654615284594635,1.4781896821050000135,0,176,176,3
0.74039063050222198026,5.0924731585096760163e-06,5.0924731585096760163e-06,75330.300380289554596,485.54491815151527589,0,0,0,0.00054231369575622552417,0.00054231369575622552417,1.4807827008549410142,0,177,177,3
0.74169876375454724116,4.9735565231663725786e-06,4.9735565231663725786e-06,75408.759001493439428,485.29349621950484561,0,0,0,0.0014972061302058034451,0.0014972061302058034451,1.4833989780165002248,0,178,178,3
0.7429934016184207568,6.6930133336154330661e-06,6.6930133336154330661e-06,103481.3532913923118,485.04398560384464645,0,0,0,0.0021967828387393288463,0.0021967828387393288463,1.4859881917169528442,0,179,179,3
0.74426349937334401741,7.729954430512728285e-06,7.729954430512728285e-06,121865.9703066945076,484.79935946804965852,0,0,0,0.0013194769591563504634,0.0013194769591563504634,1.4885283398026003532,0,180,180,3
0.74552895047689760055,7.6356691919927049901e-06,7.6356691919927049901e-06,122816.62783145905996,484.55529168584718036,0,0,0,0.00058500658416330876543,0.00058500658416330876543,1.4910592760692849001,0,181,181,3
0.74680897018683600752,7.4097952740253146252e-06,7.4097952740253146252e-06,121555.00939273834229,484.30898870225666997,0,0,0,0.00093172082017447177202,0.00093172082017447177202,1.4936193391123897545,0,182,182,3
0.74808193512878684572,6.8018511451578794912e-06,6.8018511451578794912e-06,113806.24103814364935,484.06373328149192048,0,0,0,0.0022404169900105226285,0.0022404169900105226285,1.4961652212288327757,0,183,183,3
0.74932744259054273606,5.8755111074975196911e-06,5.8755111074975196911e-06,100216.39277362824942,483.82415589656562815,0,0,0,0.0017268473762395138236,0.0017268473762395138236,1.49865616387334466,0,184,184,3
0.75055788921031418859,5.1368541549840212869e-06,5.1368541549840212869e-06,89270.005883514881134,483.58730512696149617,0,0,0,0.00051183932268737165894,0.00051183932268737165894,1.5011170700868474714,0,185,185,3
0.75180168181276074701,4.3502714523040465823e-06,4.3502714523040465823e-06,77049.17175555229187,483.34815299230768915,0,0,0,0.00059190839272352073486,0.00059190839272352073486,1.503604696678623176,0,186,186,3
0.75304700738706142893,3.3145855906964296689e-06,3.3145855906964296689e-06,59811.56803959608078,483.10865629500068508,0,0,0,0.0024437782576491886254,0.0024437782576491886254,1.5060953152979110747,0,187,187,3
0.75425725302689949903,2.9092511979859257396e-06,2.9092511979859257396e-06,53316.837686777114868,482.87596858669587618,0,0,0,0.0027922491669251010317,0.0027922491669251010317,1.5085156951363443145,0,188,188,3
0.75543035627765320328,2.7740586886030835459e-06,2.7740586886030835459e-06,51615.610947430141096,482.65053052128348554,0,0,0,0.0010789807549468101444,0.0010789807549468101444,1.5108618615793687479,0,189,189,3
0.7566050042783594165,2.9123981998229049867e-06,2.9123981998229049867e-06,54971.683088421814318,482.42464494124783414,0,0,0,0.00044579783910759677524,0.00044579783910759677524,1.5132112068890215539,0,190,190,3
0.75778960900755798491,2.8060761779377599103e-06,2.8060761779377599103e-06,53693.737423717982892,482.19714954779288973,0,0,0,0.002036880780659870542,0.002036880780659870542,1.5155804046008363173,0,191,191,3
0.75894123792619017088,4.075465778608750233e-06,4.075465778608750233e-06,79390.624995648860931,481.97565760086018827,0,0,0,0.0034544422338155683118,0.0034544422338155683118,1.5178835499036351653,0,192,192,3
0.76004429299563613931,5.1936504334163539743e-06,5.1936504334163539743e-06,102782.01436769962311,481.76387777770622733,0,0,0,0.0018967285253778374578,0.0018967285253778374578,1.5200895817259536535,0,193,193,3
0.76113532125400040762,6.9570347118706480903e-06,6.9570347118706480903e-06,139814.74615627527237,481.55401576904165495,0,0,0,0.00093960404688089827711,0.00093960404688089827711,1.5222716767443194019,0,194,194,3
0.76222974849198577019,8.1185637694181249434e-06,8.1185637694181249434e-06,165626.99287235736847,481.34393754596271719,0,0,0,0.0030127788408999094105,0.0030127788408999094105,1.52446050132181532,0,195,195,3
0.76327266577294916594,6.8166197795315918971e-06,6.8166197795315918971e-06,140959.10041719675064,481.1432795166031724,0,0,0,0.0047417945571746342517,0.0047417945571746342517,1.5265461868724743422,0,196,196,3
0.76424369141936987493,4.8245575581012093528e-06,4.8245575581012093528e-06,101023.81517946720123,480.95683264410359925,0,0,0,0.0026286021764654866027,0.0026286021764654866027,1.5284881353136163806,0,197,197,3
0.76517414230032076983,3.5011027977810331048e-06,3.5011027977810331048e-06,74203.714015483841649,480.7779518487666337,0,0,0,0.0022917319612426249702,0.0022917319612426249702,1.5303490105010286726,0,198,198,3
0.76606887761172459683,2.141394461855109905e-06,2.141394461855109905e-06,45889.536325335502625,480.60640369138536698,0,0,0,0.0045883116830510344356,0.0045883116830510344356,1.5321383948482001358,0,199,199,3
0.76688613869319699479,1.570031693694724867e-06,1.570031693694724867e-06,34006.396561801433563,480.44967524140668047,0,0,0,0.0054386638718953144583,0.0054386638718953144583,1.5337727815312118818,0,200,200,3
0.76761519087940410788,1.1258090932134302131e-06,1.1258090932134302131e-06,24628.299133330583572,480.31016823377694891,0,0,0,0.004859299439455244847,0.004859299439455244847,1.5352307862707939012,0,201,201,3
0.76826387014158104005,6.6263004342897766109e-07,6.6263004342897766109e-07,14632.48647266626358,480.18615721280701791,0,0,0,0.0053029043861111445704,0.0053029043861111445704,1.5365280557222475988,0,202,202,3
0.76882268167228384748,6.119443034167896598e-07,6.119443034167896598e-07,13625.17167642712775,480.07929940430744864,0,0,0,0.0061328104594213133163,0.0061328104594213133163,1.5376455847440730906,0,203,203,3
0.76927854939778916865,4.8792257095109766441e-07,4.8792257095109766441e-07,10923.566709220409393,479.99235120293030832,0,0,0,0.0062381995359719853711,0.0062381995359719853711,1.538557236114986182,0,204,204,3
0.76962766821018013808,1.8592947775808578585e-07,1.8592947775808578585e-07,4180.9844022244215012,479.9256040310929734,0,0,0,0.0060200455240433728421,0.0060200455240433728421,1.5392554119532346757,0,205,205,3
0.76987651089209152566,2.9571702271165860706e-07,2.9571702271165860706e-07,6667.9542910754689728,479.87834566077145837,0,0,0,0.0055158072345201153083,0.0055158072345201153083,1.5397530554026646055,0,206,206,3
0.77002938266645137855,1.6591953434235665831e-07,1.6591953434235665831e-07,3749.8205302134156227,479.84892832163421872,0,0,0,0.0048220334286991775943,0.0048220334286991775943,1.5400587753935364166,0,207,207,3
0.77010344348141201998,8.6885043390274186448e-08,8.6885043390274186448e-08,1964.7429427625609151,479.83508189479215389,0,0,0,0.0033785964370181154753,0.0033785964370181154753,1.5402068881830817126,0,208,208,3
0.77011840371590223331,1.5192154533091879806e-07,1.5192154533091879806e-07,3436.003069520695135,479.83198824691942264,0,0,0,0.0017948759199766005715,0.0017948759199766005715,1.5402368074648238316,0,209,209,3
0.77010692781362899417,9.0737960374494298314e-08,9.0737960374494298314e-08,2051.8394249388948083,479.83441204042691197,0,0,0,0.00098419781473122218071,0.00098419781473122218071,1.5402138559053635269,0,210,210,3
0.77009470190476758678,9.1279458882403044714e-08,9.1279458882403044714e-08,2063.8928485866640585,479.83651116557598471,0,0,0,0.00081453634201410077872,0.00081453634201410077872,1.5401894038202521564,0,211,211,3
0.77009889739999837222,1.1024118149132353472e-07,1.1024118149132353472e-07,2492.7124197091902715,479.83592001918776759,0,0,0,0.0005732294650252421327,0.0005732294650252421327,1.5401977949094083353,0,212,212,3
0.77011037987532615645,8.5806822767926076809e-08,8.5806822767926076809e-08,1940.446045559365075,479.83359881229245048,0,0,0,0.0010988365840438258422,0.0010988365840438258422,1.5402207598513009135,0,213,213,3
0.77011259286783639855,1.7019832699132815092e-07,1.7019832699132815092e-07,3849.0397274974097854,479.83325180337300253,0,0,0,0.00091490807177651862353,0.00091490807177651862353,1.5402251857682518477,0,214,214,3
0.77009863735602113177,2.3265964727980590925e-07,2.3265964727980590925e-07,5260.5280451076105237,479.83589240127531639,0,0,0,0.00021154675102328369366,0.00021154675102328369366,1.5401972750226431419,0,215,215,3
0.77008218597477240408,1.8110302407694599314e-07,1.8110302407694599314e-07,4094.1473581206523704,479.83901728086232197,0,0,0,0.00096270684984271499406,0.00096270684984271499406,1.5401643720724769171,0,216,216,3
0.77007876936465513573,1.0503018818082464836e-07,1.0503018818082464836e-07,2374.2641629248682875,479.83973698352917836,0,0,0,0.00097269961210886656932,0.00097269961210886656932,1.5401575387383505955,0,217,217,3
0.77008560604200992916,6.0987346464777949767e-08,6.0987346464777949767e-08,1378.8138614420313388,479.83830543044211936,0,0,0,0.00030896178867220698084,0.00030896178867220698084,1.5401712121367492347,0,218,218,3
0.77008792352108867973,1.3686907172784066696e-07,1.3686907172784066696e-07,3094.2664052218319739,479.83806253465098735,0,0,0,0.00075887352815550909724,0.00075887352815550909724,1.5401758470571749182,0,219,219,3
0.7700752447259205935,1.4713622623812264092e-07,1.4713622623812264092e-07,3325.9785680836066604,479.84025250202392954,0,0,0,0.00089683621255925982923,0.00089683621255925982923,1.5401504897422773066,0,220,220,3
0.77006120272378331126,1.6396687857518535531e-07,1.6396687857518535531e-07,3705.8220447236672044,479.84318545982159776,0,0,0,0.00076892032596236471569,0.00076892032596236471569,1.5401224055514690647,0,221,221,3
0.7700579711432837815,1.2054411739010480726e-07,1.2054411739010480726e-07,2724.3036585572408512,479.8435534233171893,0,0,0,0.00049434448119510575673,0.00049434448119510575673,1.5401159423208090615,0,222,222,3
0.77006530446638565834,1.7445172295354797902e-07,1.7445172295354797902e-07,3942.8918843457936418,479.84241608660926204,0,0,0,0.00038931994203442892889,0.00038931994203442892889,1.5401306089700770308,0,223,223,3
0.77006370305196458759,1.3582005535582559302e-07,1.3582005535582559302e-07,3069.7557167031336576,479.84245867587782186,0,0,0,0.00076437329748476408493,0.00076437329748476408493,1.540127406158865675,0,224,224,3
0.77005199627258369421,9.4175581219361255314e-08,9.4175581219361255314e-08,2128.1317533473484218,479.84494217687858963,0,0,0,0.00098931877326778757363,0.00098931877326778757363,1.540103992772566377,0,225,225,3
0.77004171801476473114,2.1451119312080661122e-07,2.1451119312080661122e-07,4846.8140775875644977,479.8467195370482159,0,0,0,0.00068989455578365112189,0.00068989455578365112189,1.5400834360222273034,0,226,226,3
0.77004507573898461903,3.3807427923571795993e-07,3.3807427923571795993e-07,7639.2149120776448399,479.8462124283651633,0,0,0,0.00022250591485087844144,0.00022250591485087844144,1.5400901515219371785,0,227,227,3
0.77005010032130005726,3.6953399988998561923e-07,3.6953399988998561923e-07,8350.5129690743069659,479.84516345318053254,0,0,0,0.00087098262400314469152,0.00087098262400314469152,1.540100200625104554,0,228,228,3
0.77004461024263914926,3.5699993934207798561e-07,3.5699993934207798561e-07,8066.7175235545728356,479.846278655426147,0,0,0,0.001153750832264038113,0.001153750832264038113,1.540089220616392085,0,229,229,3
0.77003331979991895828,4.4618507420903706257e-07,4.4618507420903706257e-07,10080.386660396121442,479.84844896298346839,0,0,0,0.0005370780192584083141,0.0005370780192584083141,1.5400666396488926768,0,230,230,3
0.77003125924805893021,5.9279624642913759813e-07,5.9279624642913759813e-07,13392.671077906998107,479.84874081344105434,0,0,0,0.00048470756336834889882,0.00048470756336834889882,1.5400625185036138642,0,231,231,3
0.77003809100751752226,7.5441254906288004556e-07,7.5441254906288004556e-07,17045.215502948849462,479.84760173471369171,0,0,0,0.0010046737484876275444,0.0010046737484876275444,1.54007618204271024,0,232,232,3
0.77003718796789588641,8.7661197530407734065e-07,8.7661197530407734065e-07,19805.947063670260832,479.84760244893419667,0,0,0,0.0006998079443858580247,0.0006998079443858580247,1.5400743759776496233,0,233,233,3
0.77002795249147204526,9.6707975434128890642e-07,9.6707975434128890642e-07,21847.385297506116331,479.8495778666182332,0,0,0,0.00029526142545952688018,0.00029526142545952688018,1.5400559050985047627,0,234,234,3
0.77002208167719343734,1.0010953380247658277e-06,1.0010953380247658277e-06,22614.260018061380833,479.85043773911445442,0,0,0,0.00056178124284684963826,0.00056178124284684963826,1.5400441633552577336,0,235,235,3
0.7700284070293498262,1.0117473067418891182e-06,1.0117473067418891182e-06,22856.643114774720743,479.84952670160305388,0,0,0,0.00063645904228655286652,0.00063645904228655286652,1.5400568141280448486,0,236,236,3
0.77003055897237615568,9.717240738618584855e-07,9.717240738618584855e-07,21953.112099965659581,479.84885674974464109,0,0,0,0.00069896623617746677336,0.00069896623617746677336,1.5400611179521752625,0,237,237,3
0.7700236059000705735,8.5419646777820739882e-07,8.5419646777820739882e-07,19296.349497423041612,479.85043188555147253,0,0,0,0.00081004970850871574947,0.00081004970850871574947,1.5400472119287156314,0,238,238,3
0.77001611645710610343,6.3436406645697226636e-07,6.3436406645697226636e-07,14328.973125344375148,479.8516272498042099,0,0,0,0.00056610522519470187711,0.00056610522519470187711,1.5400322329074582761,0,239,239,3
0.77002081667154975708,3.9092096296690696053e-07,3.9092096296690696053e-07,8830.3172199048567563,479.85094432390388874,0,0,0,0.00012507418672761760978,0.00012507418672761760978,1.5400416333989537243,0,240,240,3
0.77002482969625651865,1.9246414712432267781e-07,1.9246414712432267781e-07,4347.900484813492767,479.8500473310816119,0,0,0,0.00065005120623088719946,0.00065005120623088719946,1.5400496593743771001,0,241,241,3
0.77001905130085490647,1.2897577334304413501e-07,1.2897577334304413501e-07,2913.3856256834696978,479.85123604257495344,0,0,0,0.0012114225078522053609,0.0012114225078522053609,1.5400381027051008864,0,242,242,3
0.77001180925700440927,1.1773997160373287918e-07,1.1773997160373287918e-07,2659.3115699465852231,479.85257342735877728,0,0,0,0.000597422187652073256,0.000597422187652073256,1.5400236184938620454,0,243,243,3
0.7700152818275929345,1.414136343671322108e-07,1.414136343671322108e-07,3194.1634272360247451,479.85192274792859735,0,0,0,0.00012282922170376870535,0.00012282922170376870535,1.5400305636996551861,0,244,244,3
0.77002034933806473571,8.3691140395537754206e-08,8.3691140395537754206e-08,1890.5253395510371774,479.85103367313587341,0,0,0,0.00073333756055410338152,0.00073333756055410338152,1.5400406986555150723,0,245,245,3
0.77001474284215376542,1.1367889497587012045e-07,1.1367889497587012045e-07,2567.6983122201631886,479.85197657104174596,0,0,0,0.0011229452537336761901,0.0011229452537336761901,1.5400294857726299913,0,246,246,3
0.7700086128522330986,1.8564560818454052808e-07,1.8564560818454052808e-07,4192.8222052647033706,479.8533095238703936,0,0,0,0.00061803555632302254862,0.00061803555632302254862,1.5400172256972637364,0,247,247,3
0.77001126433436617447,4.0059929460127370327e-07,4.0059929460127370327e-07,9048.3050769108813256,479.85262042907640989,0,0,0,0.00023668381201384574111,0.00023668381201384574111,1.5400225287284312614,0,248,248,3
0.77001631183219743093,5.9063896462803840293e-07,5.9063896462803840293e-07,13341.227242230903357,479.85191517207960032,0,0,0,0.00047189523411648450716,0.00047189523411648450716,1.5400326236623358422,0,249,249,3
0.77001031698918709356,6.3976776357689481977e-07,6.3976776357689481977e-07,14449.934465663973242,479.85277504942399673,0,0,0,0.00060227037208028923274,0.00060227037208028923274,1.5400206340598148191,0,250,250,3
0.77000549395914885675,4.9875623288819699218e-07,4.9875623288819699218e-07,11264.299595630554904,479.8539854329891341,0,0,0,0.00058972961639205208253,0.00058972961639205208253,1.5400109879199039842,0,251,251,3
0.77000801359780146615,2.6061423853721171758e-07,2.6061423853721171758e-07,5885.9949863965157419,479.85324108121585596,0,0,0,0.00073475060199736932313,0.00073475060199736932313,1.5400160272501777214,0,252,252,3
0.77001236916322257642,2.6103493547790976333e-07,2.6103493547790976333e-07,5895.9198702382855117,479.85268942665987879,0,0,0,0.00043665843539564399645,0.00043665843539564399645,1.5400247383203593543,0,253,253,3
0.77000662393690133545,3.3007666527085098812e-07,3.3007666527085098812e-07,7454.4521722621284425,479.85353880338925592,0,0,0,7.4220268211906681704e-05,7.4220268211906681704e-05,1.5400132479282540032,0,254,254,3
0.77000285088495323826,7.2118992864963738966e-07,7.2118992864963738966e-07,16287.535127467708662,479.8544652929856511,0,0,0,0.00053160743400119004221,0.00053160743400119004221,1.5400057017521990854,0,255,255,3
0.77000654339289098527,1.0651611280466573334e-06,1.0651611280466573334e-06,24056.759841770628555,479.85363170300701086,0,0,0,0.0010937724644023950286,0.0010937724644023950286,1.5400130868168291354,0,256,256,3
0.77000973525161020561,1.1775814510624939946e-06,1.1775814510624939946e-06,26596.788433601144789,479.85311336147282191,0,0,0,0.00069307484630924654466,0.00069307484630924654466,1.5400194704826875025,0,257,257,3
0.77000480692340955713,9.7863477162087543271e-07,9.7863477162087543271e-07,22102.397440989498136,479.85406535583518917,0,0,0,0.000159818623143935534,0.000159818623143935534,1.5400096138755021702,0,258,258,3
0.7700016190568809149,5.8047529138525169237e-07,5.8047529138525169237e-07,13108.971743878326379,479.85457461426170767,0,0,0,0.00050002380240187448406,0.00050002380240187448406,1.5400032380952353162,0,259,259,3
0.77000656691892799266,3.9192524851031576153e-07,3.9192524851031576153e-07,8851.6390617636498064,479.85381181962577557,0,0,0,0.0010266480935909707076,0.0010266480935909707076,1.5400131338620439703,0,260,260,3
0.77000749839206417136,3.435541495454339408e-07,3.435541495454339408e-07,7759.3083827212403776,479.85344636706770416,0,0,0,0.00065042231829878761028,0.00065042231829878761028,1.5400149967856235911,0,261,261,3
0.77000243550379487978,6.7863115935355314518e-07,6.7863115935355314518e-07,15325.853123930979564,479.85465173177806264,0,0,0,0.0002509697157161484859,0.0002509697157161484859,1.5400048710467857394,0,262,262,3
0.7699997936923340669,9.1562136310499805551e-07,9.1562136310499805551e-07,20677.6836521102814,479.85488525745137167,0,0,0,0.00031716229326263385962,0.00031716229326263385962,1.5399995873934606561,0,263,263,3
0.77000504923077139896,8.810859865950465826e-07,8.810859865950465826e-07,19898.921503065444995,479.85418347645912718,0,0,0,0.00049679436188863087924,0.00049679436188863087924,1.5400100984821640804,0,264,264,3
0.77000353470389570898,5.1612800509684304309e-07,5.1612800509684304309e-07,11656.607069016785317,479.8542287898803238,0,0,0,0.00041187446295544639279,0.00041187446295544639279,1.5400070694411689409,0,265,265,3
0.76999824600015098763,6.7292724461355687781e-07,6.7292724461355687781e-07,15196.452358243754134,479.85545808318147465,0,0,0,0.00053664943741694298967,0.00053664943741694298967,1.5399964920278406133,0,266,266,3
0.76999755588758445057,8.9974935265649047564e-07,8.9974935265649047564e-07,20318.68979324321117,479.85539192011640353,0,0,0,0.00073265622245115877113,0.00073265622245115877113,1.5399951118002095374,0,267,267,3
0.77000250797974922889,1.3840712838233110754e-06,1.3840712838233110754e-06,31257.857346234261058,479.85466114371399726,0,0,0,0.00031596658056434008197,0.00031596658056434008197,1.5400050159507661096,0,268,268,3
0.76999961283534279488,1.5097017539083348711e-06,1.5097017539083348711e-06,34093.770670576952398,479.85505137628950934,0,0,0,0.00018300426600208655301,0.00018300426600208655301,1.5399992256935799428,0,269,269,3
0.76999580689532987066,1.2767829159439156904e-06,1.2767829159439156904e-06,28832.13818012306001,479.85591808574446304,0,0,0,0.0007201412542288532356,0.0007201412542288532356,1.5399916137695097706,0,270,270,3
0.76999888877145861166,7.1852597878365347961e-07,7.1852597878365347961e-07,16226.338086804607883,479.85522813540040943,0,0,0,0.0011370580132711285894,0.0011370580132711285894,1.5399977775726221285,0,271,271,3
0.77000275582125088381,8.6177928395142803541e-07,8.6177928395142803541e-07,19462.437438272754662,479.85457793561135986,0,0,0,0.00065988184992881425157,0.00065988184992881425157,1.540005511617130729,0,272,272,3
0.76999924999604973941,1.1207423962856330343e-06,1.1207423962856330343e-06,25308.712682561017573,479.85523177112452231,0,0,0,0.00014769170866960393534,0.00014769170866960393534,1.5399985000085263387,0,273,273,3
