"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,2743423.4270482603461,0.048962349359916598757,0,0.016985659999999999648,255447.68571195006371,1.0875775113559029705,1438944.5894891459029,7.7390348496528433841,0.035292841539307590049,19792504.919791374356,90261.092419230757514,19728734.772515818477,993.49825579415255561,4.5307169682656711629,2549250.0235220948234,0.12921507906697923818,453.57002328491472554,128.37495567534739394,101,101,0.5,0,0
550,0.0045603673099999996951,0,2742872.9072342389263,0.048962349359916598757,0,0.016985659999999999648,216437.90565061569214,0.92368714060353340756,1433136.5805056358222,7.7139461203884849283,0.035178427718520970113,19725237.240972604603,89954.327095726053813,19660123.357049554586,1002.2823876250087096,4.5707758359138379589,2548646.7043225136586,0.12963533636266033611,453.2208333206500015,129.93121445013832727,102,102,0.50499999523162841797,0,0
550,0.0045603673099999996951,0,2742362.0346068479121,0.048962349359916598757,0,0.016985659999999999648,240630.61750277876854,1.0319246042761278659,1427726.97661666153,7.6905517802278762218,0.035071740934413508928,19662550.25065837428,89668.451394334755605,19596162.463385842741,1010.5035532784321504,4.6082673710098047692,2548082.7674506856129,0.13002968168954573414,452.89539927170523015,131.3954553789494355,103,103,0.50999999046325683594,0,0
550,0.0045603673099999996951,0,2741910.5475274510682,0.048962349359916598757,0,0.016985659999999999648,292114.19410917162895,1.2579381581251709576,1422945.8453737564851,7.6698531860208767341,0.034977347742028951083,19607105.503363907337,89415.6029812618508,19539585.880199991167,1017.7087961128016786,4.6411259248922753784,2547582.7771792248823,0.13038059213735753161,452.60762958190531435,132.68947546058433318,104,104,0.51499998569488525391,0,0
550,0.0045603673099999996951,0,2741533.4282329073176,0.048962349359916598757,0,0.016985659999999999648,301306.75144505500793,1.3009621720406130407,1418949.0750883424189,7.652534233182573864,0.034898366955661723476,19560729.335878357291,89204.110623097672942,19492257.13954462111,1023.7048661260865856,4.6684702065693315376,2547163.6644267695956,0.13067566501876529128,452.36696435738764421,133.77331416397245789,105,105,0.51999998092651367188,0,0
550,0.0045603673099999996951,0,2741227.1102785719559,0.048962349359916598757,0,0.016985659999999999648,302754.21525698900223,1.309997857524876963,1415690.2277546161786,7.6384019182498414935,0.034833918408627866092,19522904.189755696803,89031.614063223911216,19453643.638194255531,1028.6300889104445559,4.6909310315495842403,2546821.1605512890965,0.13091743674953496002,452.17066460669218486,134.66561460360162528,106,106,0.52499997615814208984,0,0
550,0.0045603673099999996951,0,2740989.8738897345029,0.048962349359916598757,0,0.016985659999999999648,298410.6845580637455,1.2931819203215582093,1413180.6675707425456,7.6275124225345738438,0.034784258308345576693,19493753.645564682782,88898.676874426499126,19423894.459686890244,1032.3292189132455405,4.7078004230897985138,2546556.90920952335,0.13110434236011461739,452.01945103389266478,135.34284334475185574,107,107,0.52999997138977050781,0,0
550,0.0045603673099999996951,0,2740829.5932011404075,0.048962349359916598757,0,0.016985659999999999648,270918.43368747830391,1.1752636291752196485,1411461.9295167974196,7.6200509093992687681,0.034750231067760192771,19473799.104663982987,88807.676838416882674,19403512.513981800526,1034.9757477799548724,4.7198695668185104424,2546375.7059743171558,0.13123271903164168695,451.91587196900468371,135.82268151297006398,108,108,0.53500002622604370117,0,0
550,0.0045603673099999996951,0,2740726.8648225632496,0.048962349359916598757,0,0.016985659999999999648,223116.58595991134644,0.96855481211775895645,1410387.2684982563369,7.6153838696242761586,0.03472894765213584839,19461299.888917408884,88750.675823525569285,19390765.086550243199,1036.4840531277486662,4.7267479932200879844,2546262.3314229506068,0.13131314417238135195,451.85110600564820516,136.10397990073823848,109,109,0.54000002145767211914,0,0
550,0.0045603673099999996951,0,2740685.040375223849,0.048962349359916598757,0,0.016985659999999999648,156214.08795803785324,0.67833417274300700228,1409921.004687420791,7.6133584060352141876,0.034719710794196695369,19455896.485748246312,88726.034320350183407,19385233.230408210307,1037.2894379495680823,4.7304208438334836018,2546213.1422896459699,0.13134807881989191136,451.82301065667491002,136.24597485484125059,110,110,0.54500001668930053711,0,0
550,0.0045603673099999996951,0,2740671.1111820549704,0.048962349359916598757,0,0.016985659999999999648,93054.777399510145187,0.40405230302474137716,1409794.5510811447166,7.6128087626949847433,0.034717204218675752625,19454410.499790605158,88719.257678565831156,19383732.376184288412,1037.3611123625200889,4.7307477054832727248,2546199.8298407695256,0.13135756212612301197,451.81539918281055179,136.26522676438378312,111,111,0.55000001192092895508,0,0
550,0.0045603673099999996951,0,2740683.4971587052569,0.048962349359916598757,0,0.016985659999999999648,47853.562733709812164,0.20778793009947094106,1409902.6597323524766,7.6132775336500300156,0.034719341986415019896,19455681.436031412333,88725.053614651507814,19385013.516368139535,1037.3181624961421221,4.7305518383166740293,2546211.3302303836681,0.13134947407080410642,451.82193923332209806,136.25119508796117884,112,112,0.55500000715255737305,0,0
550,0.0045603673099999996951,0,2740682.7505250661634,0.048962349359916598757,0,0.016985659999999999648,25124.789292007684708,0.10912124031074199593,1409915.7292087655514,7.6133338390566880349,0.034719598759750919248,19455816.997482679784,88725.671824662364088,19385167.757583688945,1037.1848907756188964,4.729944070319052507,2546212.7587440148927,0.1313485026585807236,451.8227403981645125,136.23268238348114778,113,113,0.56000000238418579102,0,0
550,0.0045603673099999996951,0,2740680.4770963154733,0.048962349359916598757,0,0.016985659999999999648,31501.078457564115524,0.13664386269044825895,1409870.8426000655163,7.6131379836296639851,0.034718705587064031814,19455307.79857416451,88723.349690605682554,19384633.694877970964,1037.3540411146700535,4.7307154579957364504,2546208.1124183293432,0.13135188172738684886,451.82006034278606421,136.25840531792093202,114,114,0.56499999761581420898,0,0
550,0.0045603673099999996951,0,2740671.2225397722796,0.048962349359916598757,0,0.016985659999999999648,38933.983193218708038,0.16898428489992056711,1409788.4086129295174,7.6127796457203649183,0.034717071434576529665,19454337.689949396998,88718.925638946137042,19383655.247693728656,1037.3908209674425507,4.7308831876339869638,2546199.4369678795338,0.1313580645358840282,451.81509928711375323,136.26965040957503561,115,115,0.56999999284744262695,0,0
550,0.0045603673099999996951,0,2740679.7858221032657,0.048962349359916598757,0,0.016985659999999999648,27769.727070659399033,0.12097539891158248793,1409865.3477212060243,7.6131124783885928409,0.034718589273796417183,19455238.128988426179,88723.031971704374882,19384565.6448607333,1037.3404174052529925,4.7306533288766701162,2546207.7041273023933,0.13135232177886621563,451.81977642475044377,136.25707230123816771,116,116,0.57499998807907104492,0,0
550,0.0045603673099999996951,0,2740687.7561080874875,0.048962349359916598757,0,0.016985659999999999648,25430.484938323497772,0.11071405131019673718,1409957.6190103306435,7.6135133576098699137,0.034720417430292388472,19456305.221156414598,88727.898303944020881,19385660.466579880565,1037.1641939572687079,4.7298496852252274181,2546217.4368162755854,0.13134540560048779678,451.8253356492898547,136.22675172962044599,117,117,0.57999998331069946289,0,0
550,0.0045603673099999996951,0,2740688.8090334320441,0.048962349359916598757,0,0.016985659999999999648,31814.445267051458359,0.1376098934152878428,1409964.507735962281,7.6135415889673740963,0.034720546175652268472,19456383.722257535905,88728.256297799380263,19385739.23767830804,1037.164134913181897,4.7298494159625041888,2546218.3415100513957,0.13134491856576699376,451.82579969825786748,136.2262388395060384,118,118,0.58499997854232788086,0,0
550,0.0045603673099999996951,0,2740683.1628341507167,0.048962349359916598757,0,0.016985659999999999648,34151.125924080610275,0.14783615741066569171,1409902.2893721919972,7.6132720653082710527,0.034719317048768023881,19455664.274093769491,88724.975349912099773,19385002.379424065351,1037.2735692869125614,4.730348476903055932,2546211.6962503613904,0.13134956841444608844,451.8220283927535661,136.24543565354801444,119,119,0.58999997377395629883,0,0
550,0.0045603673099999996951,0,2740684.694937704131,0.048962349359916598757,0,0.016985659999999999648,38606.900659561157227,0.16827146075820564874,1409923.6401227787137,7.6133627712472131677,0.034719730701166795495,19455903.184042964131,88726.064867034438066,19385252.122932299972,1037.2002298582922322,4.7300140221702413612,2546214.1638834094629,0.13134800350991038265,451.82337407357391612,136.23417943190682422,120,120,0.59500002861022949219,0,0
550,0.0045603673099999996951,0,2740696.7214961345308,0.048962349359916598757,0,0.016985659999999999648,35653.758628875017166,0.15547181757870021102,1410040.6795300913509,7.6138719816803481777,0.034722052887779977781,19457273.298552516848,88732.313092454758589,19386642.087087292224,1037.0891977136880087,4.7295076748076292361,2546226.4316675239243,0.13133921904729797814,451.83040435106170207,136.2104853101045876,121,121,0.60000002384185791016,0,0
550,0.0045603673099999996951,0,2740695.6419775625691,0.048962349359916598757,0,0.016985659999999999648,21310.751513987779617,0.092209432367781118955,1410042.7259587007575,7.6138789478221511331,0.034722084655945333054,19457282.124882180244,88732.353343760027201,19386663.005595691502,1037.0008926217435601,4.7291049711530188659,2546226.8494747984223,0.13133909888152828227,451.83058323311905724,136.19876277628026173,122,122,0.60500001907348632812,0,0
550,0.0045603673099999996951,0,2740694.1845309524797,0.048962349359916598757,0,0.016985659999999999648,21322.490057587623596,0.092078749047345809231,1410008.1747117394116,7.6137292879925198008,0.03472140215215065856,19456895.407482348382,88730.589770371632767,19386253.835045117885,1037.1555418693831143,4.7298102285264711497,2546223.1584223574027,0.13134168055818357113,451.82848868079196336,136.22175186935831448,123,123,0.61000001430511474609,0,0
550,0.0045603673099999996951,0,2740691.0374413314275,0.048962349359916598757,0,0.016985659999999999648,40518.875594526529312,0.17570405821777512756,1409995.3903843201697,7.6136726687693094817,0.034721143947696014864,19456729.05492375046,88729.83114160146215,19386100.264932639897,1037.057846008175602,4.729364699514697179,2546221.923153186217,0.1313426572831166983,451.82774958304167967,136.20993325101903793,124,124,0.61500000953674316406,0,0
550,0.0045603673099999996951,0,2740704.362376827281,0.048962349359916598757,0,0.016985659999999999648,39224.656572163105011,0.1703909067263111865,1410111.9587051419076,7.6141779705867680406,0.034723448309586034399,19458098.821195550263,88736.077778929713531,19387481.383449941874,1037.0089091438812829,4.7291415294385155121,2546234.3352549578995,0.13133394095369924082,451.83480498932129876,136.19446684196253727,125,125,0.62000000476837158203,0,0
550,0.0045603673099999996951,0,2740701.0572869051248,0.048962349359916598757,0,0.016985659999999999648,15666.301190823316574,0.068429461414098113892,1410102.157672647154,7.6141361598484822437,0.034723257637261951969,19457968.865950543433,88735.485135278620874,19387366.438743453473,1036.8958423781823512,4.7286259034563746795,2546233.220910676755,0.13133466213452893445,451.83419229481108914,136.18036512743634603,126,126,0.625,0,0
550,0.0045603673099999996951,0,2740701.3866073354147,0.048962349359916598757,0,0.016985659999999999648,14383.836543589830399,0.061930618706014683994,1410078.695051364135,7.6140315546889976162,0.034722780599312177974,19457708.144556771964,88734.29614995745942,19387083.385235030204,1037.0526949177265124,4.7293412086502026881,2546231.0270169242285,0.13133646647211011382,451.832855968740148,136.20283649587344144,127,127,0.62999999523162841797,0,0
550,0.0045603673099999996951,0,2740697.4663175852038,0.048962349359916598757,0,0.016985659999999999648,35799.970342695713043,0.15340271615127676341,1410061.945357314311,7.6139618532798918338,0.034722462735284634339,19457504.014565635473,88733.36524221887521,19386890.008706837893,1036.9689936697006942,4.7289595002148994141,2546228.9386642356403,0.13133766878136204914,451.8317582632093945,136.19309022713346735,128,128,0.63499999046325683594,0,0
550,0.0045603673099999996951,0,2740708.9135378659703,0.048962349359916598757,0,0.016985659999999999648,37443.096494644880295,0.16121090578656094294,1410162.1066853285301,7.6143935285024388904,0.034724431332858074484,19458674.108066350222,88738.701298369182041,19388072.355361852795,1036.9084134040485878,4.7286832319517886347,2546239.8656948585995,0.13133022298581867315,451.83789279893767343,136.17741314822515619,129,129,0.63999998569488525391,0,0
550,0.0045603673099999996951,0,2740706.2904301444069,0.048962349359916598757,0,0.016985659999999999648,22606.027086675167084,0.09895506906389073265,1410151.7533028495964,7.6143520890516303012,0.034724242353741260891,19458550.91471086815,88738.139491418027319,19387955.698671609163,1036.8575897639757386,4.7284514574850255997,2546238.4024175568484,0.13133093772191853366,451.83716680226024209,136.1714795477912503,130,130,0.64499998092651367188,0,0
550,0.0045603673099999996951,0,2740703.4779345681891,0.048962349359916598757,0,0.016985659999999999648,19484.876326739788055,0.085698498057126926142,1410110.3390463190153,7.6141698116064615576,0.034723411101638963772,19458071.345207907259,88735.952478333856561,19387460.205113131553,1036.9621123963611353,4.728928119080910264,2546234.2822405090556,0.13133408168487076262,451.83473983504080707,136.18846677357981889,131,131,0.64999997615814208984,0,0
550,0.0045603673099999996951,0,2740704.7690723696724,0.048962349359916598757,0,0.016985659999999999648,24872.300370275974274,0.10875584823850203975,1410127.452764849877,7.6142440680841110279,0.034723749738452193425,19458267.577514272183,88736.847369728973717,19387663.095857076347,1036.918276083940782,4.7287282093947577977,2546236.0967810926959,0.13133280087403595426,451.83577355066478276,136.18138147558082096,132,132,0.65499997138977050781,0,0
550,0.0045603673099999996951,0,2740710.9492823788896,0.048962349359916598757,0,0.016985659999999999648,26114.051282405853271,0.11359694760812999448,1410194.4397671208717,7.614534797471959493,0.034725075571248591177,19459044.453355956823,88740.390208921322483,19388457.382396385074,1036.8102122117472845,4.7282353984446148232,2546243.1912233685143,0.13132778647646367598,451.83981756046790679,136.16199016596132765,133,133,0.66000002622604370117,0,0
550,0.0045603673099999996951,0,2740711.3226208146662,0.048962349359916598757,0,0.016985659999999999648,28058.035965532064438,0.11937788792704395746,1410183.6851153434254,7.6144820993477555504,0.034724835248445676261,19458913.620460562408,88739.793562862090766,19388319.339302141219,1036.8595760247485487,4.7284605155637224883,2546242.6841824101284,0.13132869536664329435,451.8393422661380896,136.16941539774114744,134,134,0.66500002145767211914,0,0
550,0.0045603673099999996951,0,2740704.9622692987323,0.048962349359916598757,0,0.016985659999999999648,30457.29776269197464,0.1274923071323428303,1410131.8517637157347,7.6142600871255634587,0.03472382279116516951,19458308.553030379117,88737.034233133133966,19387709.887110132724,1036.8766600911110345,4.7285384251814841505,2546236.8851691181771,0.13133252457331109908,451.83612789002705767,136.17562944090857968,135,135,0.67000001668930053711,0,0
550,0.0045603673099999996951,0,2740713.8872205466032,0.048962349359916598757,0,0.016985659999999999648,21229.681073874235153,0.089315557499617170834,1410197.2374836390372,7.6145345211282977615,0.034725074311019989148,19459063.269292939454,88740.476016505243024,19388468.857433702797,1036.8641049828020186,4.7284811692759776136,2546244.7906219200231,0.1313277912425595273,451.84034519033912147,136.16907272608474955,136,136,0.67500001192092895508,0,0
550,0.0045603673099999996951,0,2740713.4408606421202,0.048962349359916598757,0,0.016985659999999999648,14333.4051673412323,0.062485166065357589105,1410219.0100944656879,7.6146333727962725035,0.034725525110935163975,19459309.021954283118,88741.596738908381667,19388734.633992876858,1036.7237721163751303,4.7278411998594060961,2546246.6391698219813,0.13132608637108636462,451.84153372158891671,136.14887563991354114,137,137,0.68000000715255737305,0,0
550,0.0045603673099999996951,0,2740715.8583108526655,0.048962349359916598757,0,0.016985659999999999648,25867.072047799825668,0.11222399233884061687,1410211.8429822756443,7.614595319593404632,0.034725351574352761319,19459230.30404696241,88741.237756337126484,19388637.512720808387,1036.8563434045865961,4.7284457736284100093,2546246.6091705714352,0.13132674266048807721,451.84130174208888775,136.16696618618880166,138,138,0.68500000238418579102,0,0
550,0.0045603673099999996951,0,2740709.1003757691942,0.048962349359916598757,0,0.016985659999999999648,40767.490538328886032,0.17734680422279325285,1410163.5923020616174,7.614385134181285153,0.034724393051670292276,19458651.038714557886,88738.596093651402043,19388064.038488574326,1036.7995034597383892,4.7281865626020227467,2546241.5804862254299,0.13133036776810241841,451.83841122106241528,136.16326009115340412,139,139,0.68999999761581420898,0,0
550,0.0045603673099999996951,0,2740719.181552675087,0.048962349359916598757,0,0.016985659999999999648,32882.127318382263184,0.14311949339730745123,1410247.137474515941,7.6147484253958630518,0.034726049793049267034,19459639.934705954045,88743.105822603567503,19389055.87819128111,1036.8026168978808528,4.7282007610235492479,2546250.3545786305331,0.13132410214169532026,451.84343457320557036,136.15717276227431398,140,140,0.69499999284744262695,0,0
550,0.0045603673099999996951,0,2740716.6928714187816,0.048962349359916598757,0,0.016985659999999999648,11074.022312015295029,0.047666744157709217689,1410232.786605858244,7.6146779850569243919,0.034725728559230263637,19459442.27788015455,88742.204434876592131,19388871.464574400336,1036.7005531655661343,4.7277353129151649114,2546249.6907450584695,0.13132531696841340252,451.84280386125442419,136.14502874579747527,141,141,0.69999998807907104492,0,0
550,0.0045603673099999996951,0,2740715.9027428459376,0.048962349359916598757,0,0.016985659999999999648,10662.040523260831833,0.049436531495757662924,1410211.7772266883403,7.6145928205098920571,0.034725340177614007209,19459223.858856271952,88741.208363900193945,19388632.865156553686,1036.8429715424801998,4.7283847930255866743,2546246.8344903890975,0.13132678576147915894,451.84136171996675557,136.16525479205475335,142,142,0.70499998331069946289,0,0
550,0.0045603673099999996951,0,2740714.2668359358795,0.048962349359916598757,0,0.016985659999999999648,30573.360059320926666,0.13797972450765882968,1410197.9845642491709,7.6145226176445284239,0.034725020026761733993,19459032.788759026676,88740.337014074801118,19388451.252255167812,1036.7687361188397972,4.7280462522263730918,2546246.4590134453028,0.13132799654213114793,451.84082781281404095,136.15676099200467775,143,143,0.70999997854232788086,0,0
550,0.0045603673099999996951,0,2740722.2233648849651,0.048962349359916598757,0,0.016985659999999999648,32111.417491048574448,0.14230152949448893196,1410273.6127973338589,7.6148548504762558764,0.034726535130506851201,19459928.303600825369,88744.42089068495261,19389354.9864429757,1036.7309838850599135,4.7278740881735634716,2546254.047801096458,0.13132226675830296903,451.84527777648344227,136.14586282235171666,144,144,0.71499997377395629883,0,0
550,0.0045603673099999996951,0,2740718.4421930019744,0.048962349359916598757,0,0.016985659999999999648,19159.024168938398361,0.084853694409730451298,1410238.7060310831293,7.6146996345571054121,0.034725827288903166057,19459509.014159888029,88742.508776825066889,19388934.591641854495,1036.7285366547505419,4.7278629279044608325,2546250.7416117633693,0.13132494359485830104,451.84327794773139431,136.14831659936510277,145,145,0.72000002861022949219,0,0
550,0.0045603673099999996951,0,2740716.9910721606575,0.048962349359916598757,0,0.016985659999999999648,17598.999601125717163,0.080512850976106165035,1410210.1123207125347,7.6145696982458730417,0.034725234731597040549,19459170.439364966005,88740.964751398321823,19388585.348802808672,1036.7980437313283346,4.7281799057042999124,2546248.3261883137748,0.13132718454601113867,451.84172041939001474,136.15976802604745899,146,146,0.72500002384185791016,0,0
550,0.0045603673099999996951,0,2740721.0485765147023,0.048962349359916598757,0,0.016985659999999999648,18385.463925570249557,0.082710524370213533984,1410261.3402710834052,7.6147987011274613778,0.034726279068852131116,19459777.740582052618,88743.734268016050919,19389204.425912555307,1036.7271433502078253,4.7278565739239715171,2546253.0510546206497,0.13132323509115720328,451.84462028080349683,136.14636237156315701,147,147,0.73000001907348632812,0,0
550,0.0045603673099999996951,0,2740723.6667029964738,0.048962349359916598757,0,0.016985659999999999648,18092.25004181265831,0.07483219051960077195,1410279.342902981909,7.6148644499196871394,0.034726578907494871917,19459959.87372719869,88744.564862057246501,19389396.249293301255,1036.6604411852099474,4.727552387551209101,2546256.2566688628867,0.13132210121094758937,451.84606479519362665,136.1364273787097261,148,148,0.73500001430511474609,0,0
550,0.0045603673099999996951,0,2740720.0905172051862,0.048962349359916598757,0,0.016985659999999999648,21365.804716438055038,0.088364025040618798812,1410240.060737045249,7.6147019952125472031,0.034725838054359074725,19459526.680843427777,88742.589343391169677,19388944.506338059902,1036.7856336123245455,4.7281233110032818701,2546251.2542878394015,0.1313249028824386988,451.84346138092632827,136.15577264404620905,149,149,0.74000000953674316406,0,0
550,0.0045603673099999996951,0,2740718.6866887048818,0.048962349359916598757,0,0.016985659999999999648,34443.217683166265488,0.1486611888686866223,1410233.2130579510704,7.6146660489275435069,0.034725674126096027494,19459424.320131819695,88742.122540948112146,19388852.431645918638,1036.7076379214056487,4.7277676220040945054,2546251.182529096026,0.13132552282326825921,451.84322788001560411,136.14617256490407726,150,150,0.74500000476837158203,0,0
550,0.0045603673099999996951,0,2740728.0083753257059,0.048962349359916598757,0,0.016985659999999999648,41693.895850092172623,0.17886564393961634778,1410311.1887334799394,7.6150038826135979519,0.034727214771794127912,19460343.236232459545,88746.313135894117295,19389775.983577370644,1036.696583339485187,4.7277172090500787505,2546259.5006481427699,0.1313196966692528056,451.84795198085782886,136.13868086219193287,151,151,0.75,0,0
550,0.0045603673099999996951,0,2740719.3120685578324,0.048962349359916598757,0,0.016985659999999999648,26937.87149977684021,0.11477154204851558461,1410249.6769247176126,7.614742839709504274,0.034726024320267792622,19459623.08030289039,88743.02896033480647,19389056.97206421569,1036.6704080242855071,4.7275978399983129563,2546252.3659963663667,0.1313241984726235545,451.84406761336168756,136.13991041407689409,152,152,0.75499999523162841797,0,0
550,0.0045603673099999996951,0,2740723.0442278399132,0.048962349359916598757,0,0.016985659999999999648,11660.304973423480988,0.050904601350111988722,1410252.4657004028559,7.6147455754247257431,0.034726036796134056306,19459656.208798125386,88743.180038441496436,19389073.671181399375,1036.7912673428693324,4.7281490028838915052,2546253.6442131800577,0.13132415129237240414,451.84450658256929501,136.15573325114547742,153,153,0.75999999046325683594,0,0
550,0.0045603673099999996951,0,2740722.1018722499721,0.048962349359916598757,0,0.016985659999999999648,16956.827825099229813,0.073226270998816289648,1410274.4419785870705,7.614846226001631635,0.034726495799734712067,19459902.911982573569,88744.305095579125918,19389343.460877981037,1036.6285448052669835,4.7274069283428090671,2546255.4180898866616,0.13132241549217407717,451.84568093494505092,136.13256447196505405,154,154,0.76499998569488525391,0,0
550,0.0045603673099999996951,0,2740728.2649304834194,0.048962349359916598757,0,0.016985659999999999648,37522.901736736297607,0.1645125327670484694,1410307.0393823380582,7.6149819782346188646,0.034727114879780286716,19460289.305301532149,88746.067191039706813,19389719.976451300085,1036.7103427772133273,4.7277799571400977996,2546259.4700646181591,0.13132007440834808643,451.84781404858682663,136.14087935340771196,155,155,0.76999998092651367188,0,0
550,0.0045603673099999996951,0,2740720.4206361696124,0.048962349359916598757,0,0.016985659999999999648,41602.853479146957397,0.1879011895099438334,1410232.4434164050035,7.6146472266920941507,0.034725588289788784924,19459386.706719193608,88741.951009970769519,19388816.254643242806,1036.6958060940921769,4.727713664525595938,2546252.7254944164306,0.13132584743973929609,451.84362866442836548,136.14495527253032492,156,156,0.77499997615814208984,0,0
550,0.0045603673099999996951,0,2740726.4749700827524,0.048962349359916598757,0,0.016985659999999999648,24818.38955482840538,0.11275725225448240963,1410288.3393317102455,7.6148984783446875824,0.034726734089611854817,19460065.524476975203,88745.046668282797327,19389494.156379755586,1036.7196376438655534,4.7278223451461292015,2546257.7356112841517,0.13132151437656172654,451.84675280535350339,136.14359279931275637,157,157,0.77999997138977050781,0,0
550,0.0045603673099999996951,0,2740729.0081285266206,0.048962349359916598757,0,0.016985659999999999648,12321.120411843061447,0.049262107022286727442,1410299.6705171298236,7.6149252987809266102,0.034726856400652518497,19460146.990583542734,88745.41818365205836,19389589.44700711593,1036.6199145298908206,4.7273675711171074809,2546261.2811331446283,0.13132105185064521513,451.84808272128276485,136.13001754539118338,158,158,0.78500002622604370117,0,0
550,0.0045603673099999996951,0,2740726.5123383388855,0.048962349359916598757,0,0.016985659999999999648,11837.76134118437767,0.044531647047165279218,1410273.5072444537655,7.6148190846780554608,0.034726372025329924065,19459863.044792655855,88744.123286549482145,19389292.042100071907,1036.7115492058037489,4.7277854588976033767,2546257.7411870085634,0.13132288356162288845,451.84629138741615861,136.14395006334342497,159,159,0.79000002145767211914,0,0
550,0.0045603673099999996951,0,2740725.9735750118271,0.048962349359916598757,0,0.016985659999999999648,19564.453643411397934,0.077162703490671447071,1410267.2515998710878,7.6147879587565014958,0.034726230079694775377,19459779.890230316669,88743.744071201726911,19389210.920256849378,1036.6944996630575133,4.727707706720212677,2546257.4959766990505,0.13132342035211450049,451.84602861346212421,136.14226755597672991,160,160,0.79500001668930053711,0,0
550,0.0045603673099999996951,0,2740732.7492950628512,0.048962349359916598757,0,0.016985659999999999648,20947.027270346879959,0.086726978373462770833,1410313.573443373898,7.6149704540304741229,0.034727062325176430435,19460285.334832243621,88746.049084241356468,19389727.764835700393,1036.6231820983680336,4.7273824724295741007,2546264.3462487822399,0.13132027314311076061,451.84936066223468742,136.12963941963832326,161,161,0.80000001192092895508,0,0
550,0.0045603673099999996951,0,2740729.0653566671535,0.048962349359916598757,0,0.016985659999999999648,20169.11079677939415,0.097727599942800225108,1410298.1277811632026,7.6149242083654193891,0.034726851427957283747,19460145.980574049056,88745.413577637780691,19389580.948434781283,1036.6748492187796273,4.7276180934765008601,2546260.5297022187151,0.13132107065510176258,451.847827662357588,136.13725112062630274,162,162,0.80500000715255737305,0,0
550,0.0045603673099999996951,0,2740728.302173549775,0.048962349359916598757,0,0.016985659999999999648,28208.956331461668015,0.13789434682246337616,1410262.3817100315355,7.6147414403712936348,0.034726017938771558402,19459674.997649352998,88743.2657225044386,19389108.825548261404,1036.670781865247136,4.7275995448504133378,2546259.6435320139863,0.13132422260567788719,451.84646792520771896,136.13998452647385307,163,163,0.81000000238418579102,0,0
550,0.0045603673099999996951,0,2740733.4620114830323,0.048962349359916598757,0,0.016985659999999999648,24574.501583367586136,0.11318322174315653683,1410322.2005632214714,7.615016229451065044,0.034727271077908093699,19460407.593253828585,88746.606627550529083,19389844.619061540812,1036.6659960398123985,4.7275777197285497877,2546264.3853694419377,0.13131948375008070662,451.84964070255415436,136.13444342121138675,164,164,0.81499999761581420898,0,0
550,0.0045603673099999996951,0,2740729.8284105709754,0.048962349359916598757,0,0.016985659999999999648,8890.6666688919067383,0.041410056748645729385,1410301.1361375954002,7.6149224999038995776,0.034726843636745219346,19460144.100383814424,88745.405003279694938,19389590.820145290345,1036.5884054246080268,4.7272238780234090427,2546262.3973375940695,0.13132110011790928961,451.84843581764113196,136.12592976982887194,165,165,0.81999999284744262695,0,0
550,0.0045603673099999996951,0,2740734.0123593457974,0.048962349359916598757,0,0.016985659999999999648,7682.2841303050518036,0.035278964046369765128,1410293.93979240302,7.614871154260321795,0.034726609481750735087,19460042.432422932237,88744.941360034412355,19389470.347643967718,1036.723041780534686,4.7278378692597140542,2546263.745617818553,0.13132198559138141825,451.84858246533383408,136.14452835495649197,166,166,0.82499998807907104492,0,0
550,0.0045603673099999996951,0,2740728.3117860602215,0.048962349359916598757,0,0.016985659999999999648,25967.771390706300735,0.10533527491770655615,1410289.7970087807626,7.6148756725603696793,0.034726630086858570334,19460015.549508340657,88744.818764069525059,19389460.537495847791,1036.5979399469506461,4.7272673589474161204,2546260.9465003232472,0.13132190767124729547,451.84768240360085656,136.12801896191859896,167,167,0.82999998331069946289,0,0
550,0.0045603673099999996951,0,2740739.1477955970913,0.048962349359916598757,0,0.016985659999999999648,42280.260937631130219,0.17681166116221902485,1410345.1493429061957,7.6150908770778729107,0.034727611498505159271,19460632.531485531479,88747.632428509154124,19390073.128112953156,1036.6448465261121328,4.7274812701776482982,2546269.4327757619321,0.13131819647879611201,451.8517468765090257,136.13033163484743682,168,168,0.83499997854232788086,0,0
550,0.0045603673099999996951,0,2740731.3872242830694,0.048962349359916598757,0,0.016985659999999999648,35917.359978675842285,0.16352597631509979692,1410276.7699288760778,7.6147867203511507839,0.034726224432111499341,19459808.201556183398,88743.873181246701279,19389249.435435224324,1036.6194627366833174,4.7273655107741339165,2546262.9680245462805,0.13132344170945942086,451.84783243509531303,136.13243558959197799,169,169,0.83999997377395629883,0,0
