"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
3.2909465997709115292,3.0073152600228316372e-05,3.0073152600228316372e-05,37326.349541933042929,522.10529582839399154,0,0,0,0.010464386773511365203,0.010464386773511365203,6.5818931974018530795,0,142,142,3
3.2908606951102492566,3.0424189435143558449e-05,3.0424189435143558449e-05,37757.913009051655536,522.09571719766370279,0,0,0,0.008165274372876585654,0.008165274372876585654,6.5817213877595701632,0,143,143,3
3.2909570984870653021,2.254325963281529876e-05,2.254325963281529876e-05,27988.949607679533074,522.09174972897244515,0,0,0,0.0083737700638201410103,0.0083737700638201410103,6.5819141942820147406,0,144,144,3
3.2908798152908063095,1.2000595146996490957e-05,1.2000595146996490957e-05,14898.610978272976354,522.08435306069168291,0,0,0,0.01335961825419105381,0.01335961825419105381,6.5817596266987417053,0,145,145,3
3.2907355933927227021,9.580525443519779307e-06,9.580525443519779307e-06,11889.759146024471193,522.07584875341808583,0,0,0,0.0098642118972520551057,0.0098642118972520551057,6.5814711867993169747,0,146,146,3
3.290832767619493282,4.8281450029224205406e-06,4.8281450029224205406e-06,5994.3358458923175931,522.0737261304122967,0,0,0,0.012586918662884876222,0.012586918662884876222,6.5816655283269653864,0,147,147,3
3.2908489692788087666,8.3127444494148359019e-06,8.3127444494148359019e-06,10321.682719401462236,522.07000269202399068,0,0,0,0.0096993715623414286653,0.0096993715623414286653,6.5816979367612633567,0,148,148,3
3.2906650618714308187,1.2741652147361968167e-05,1.2741652147361968167e-05,15813.327807761757867,522.06135073955988446,0,0,0,0.009968480691064200705,0.009968480691064200705,6.5813301216772002178,0,149,149,3
3.290693597954127636,1.34208861318701454e-05,1.34208861318701454e-05,16659.213214721065015,522.05863258993429099,0,0,0,0.015945785825380722617,0.015945785825380722617,6.581387188672938926,0,150,150,3
3.2908087833758523644,1.540025573918499816e-05,1.540025573918499816e-05,19123.493199965916574,522.0588814511096416,0,0,0,0.011906233930895598894,0.011906233930895598894,6.581617566721524426,0,151,151,3
3.2906613708846368382,1.2789726291629740512e-05,1.2789726291629740512e-05,15876.123479450587183,522.05269442800442903,0,0,0,0.014907471345211070063,0.014907471345211070063,6.5813227344032894095,0,152,152,3
3.2905768371753629786,1.1622952598856416096e-05,1.1622952598856416096e-05,14424.181336330364502,522.04902967950908987,0,0,0,0.010908304192864377857,0.010908304192864377857,6.5811536723719861186,0,153,153,3
3.2907439671535740899,8.2930284520794969296e-06,8.2930284520794969296e-06,10297.019413186004385,522.05192467031156411,0,0,0,0.0096811980317526424161,0.0096811980317526424161,6.5814879302251654281,0,154,154,3
3.2907103843039950952,6.9269856124119890187e-06,6.9269856124119890187e-06,8600.4558737995103002,522.05027397163325986,0,0,0,0.012620383402144941254,0.012620383402144941254,6.5814207621709579499,0,155,155,3
3.2905257949150126251,7.0285762598370704547e-06,7.0285762598370704547e-06,8721.8020826696902077,522.04497629762079214,0,0,0,0.012618312043261845079,0.012618312043261845079,6.5810515887915697064,0,156,156,3
3.2906278865679272627,5.8745256942508984306e-06,5.8745256942508984306e-06,7291.8992377980603123,522.04721930110076755,0,0,0,0.018102774008333002986,0.018102774008333002986,6.5812557640753359678,0,157,157,3
3.2907581951917563856,5.2109039018578749862e-06,5.2109039018578749862e-06,6470.5780613874085248,522.05066321973652066,0,0,0,0.013877830897875271382,0.013877830897875271382,6.5815163901878594999,0,158,158,3
3.2905703495944114145,5.9953830882220207561e-06,5.9953830882220207561e-06,7440.8121491745114326,522.04585994215585742,0,0,0,0.016400534884963520466,0.016400534884963520466,6.5811406875027067542,0,159,159,3
3.2904884834711500829,6.7439105605510983845e-06,6.7439105605510983845e-06,8367.53167317842599,522.0443947726149645,0,0,0,0.011911495912439335268,0.011911495912439335268,6.5809769641072879409,0,160,160,3
3.2907327863924029643,5.7009277099291633299e-06,5.7009277099291633299e-06,7078.1936198576586321,522.05119007678683829,0,0,0,0.013578961259481643273,0.013578961259481643273,6.5814655648087105888,0,161,161,3
3.2906965452353578172,6.0986640793511523093e-06,6.0986640793511523093e-06,7571.5418306267811204,522.05134303011880093,0,0,0,0.019219499272785593724,0.019219499272785593724,6.5813930759552468075,0,162,162,3
3.2904225378165645743,6.0006920545485353282e-06,6.0006920545485353282e-06,7443.6415598685862278,522.04547686942498785,0,0,0,0.020147212647718973355,0.020147212647718973355,6.5808450718487341291,0,163,163,3
3.2905949257343287684,6.7936022053698847929e-06,6.7936022053698847929e-06,8430.9400074165314436,522.05136456849265869,0,0,0,0.030364009627678892334,0.030364009627678892334,6.5811898269822419749,0,164,164,3
3.2908183371601116285,3.3762812441081778744e-06,3.3762812441081778744e-06,4192.5479543711990118,522.05884143991033852,0,0,0,0.022779862815628416917,0.022779862815628416917,6.5816366734207703004,0,165,165,3
3.2904973462073328072,4.8367119135570759022e-06,4.8367119135570759022e-06,6001.5116314049810171,522.05243821672240756,0,0,0,0.028265839342046454596,0.028265839342046454596,6.5809946579581124482,0,166,166,3
3.2904206653875847088,3.8686305844003328517e-06,3.8686305844003328517e-06,4798.411993890091253,522.05265290923409793,0,0,0,0.025776306698389817029,0.025776306698389817029,6.5808413161340473252,0,167,167,3
3.2908199801159789821,1.8593862569146643459e-06,1.8593862569146643459e-06,2308.7141239950433373,522.0649954110657518,0,0,0,0.025868021086495066041,0.025868021086495066041,6.581639948562123088,0,168,168,3
3.2906615303772297487,2.7650780285799879449e-06,2.7650780285799879449e-06,3432.3284401362761855,522.06329253613421315,0,0,0,0.040093601320775017205,0.040093601320775017205,6.581323010144107144,0,169,169,3
3.2903312100865527157,7.329843283062906271e-07,7.329843283062906271e-07,908.694779081269985,522.05711919365501217,0,0,0,0.028720811677876625229,0.028720811677876625229,6.5806624202010883806,0,170,170,3
3.2906837214806041736,8.6686755873802950998e-07,8.6686755873802950998e-07,1075.8011814234778285,522.06852619261303516,0,0,0,0.035929190612931954929,0.035929190612931954929,6.5813674026661521665,0,171,171,3
3.2907704425208059718,1.7900552960413600487e-06,1.7900552960413600487e-06,2222.1922487455885857,522.0731042655352212,0,0,0,0.033971385610008980604,0.033971385610008980604,6.5815408575543195013,0,172,172,3
3.290359213289542506,2.932813603128380981e-06,2.932813603128380981e-06,3634.9550704471771496,522.06483262490792185,0,0,0,0.027790293324482899517,0.027790293324482899517,6.580718414669260774,0,173,173,3
3.2905539585843022188,8.6706739906361528052e-07,8.6706739906361528052e-07,1075.3870063479989767,522.07206137742980445,0,0,0,0.044205264459153972845,0.044205264459153972845,6.5811078718544342436,0,174,174,3
3.2907518749632185262,5.2265115676053574935e-06,5.2265115676053574935e-06,6486.4446350689977407,522.07920925725022698,0,0,0,0.024626659648538589548,0.024626659648538589548,6.5815037385084131927,0,175,175,3
3.2903179283108232589,3.5517979234395158778e-06,3.5517979234395158778e-06,4399.9899411876385784,522.07011075049160809,0,0,0,0.028461981488185971595,0.028461981488185971595,6.5806358244648528455,0,176,176,3
3.2904691043558487173,5.8795818556099348032e-07,5.8795818556099348032e-07,728.48437221255153418,522.07585888561914089,0,0,0,0.054208243345673742808,0.054208243345673742808,6.5809381421215089603,0,177,177,3
3.2908256989562789663,6.5983302455331262627e-06,6.5983302455331262627e-06,8188.7538465149700642,522.0867497249138296,0,0,0,0.043388476736042971837,0.043388476736042971837,6.5816513953958386551,0,178,178,3
3.2901445971442848659,2.795189247759149043e-06,2.795189247759149043e-06,3459.7163641843944788,522.0709315711758336,0,0,0,0.066702235233201817577,0.066702235233201817577,6.5802890444213364418,0,179,179,3
3.290009243376089465,2.9212071106250771111e-06,2.9212071106250771111e-06,3614.7701570916692617,522.0689152077665085,0,0,0,0.059418252090059443804,0.059418252090059443804,6.5800184023294026048,0,180,180,3
3.290953682818732684,1.0544057977579257782e-05,1.0544057977579257782e-05,13095.656109134664803,522.09446580430835638,0,0,0,0.093814029058735592947,0.093814029058735592947,6.5819072830475660041,0,181,181,3
3.2899610176768012693,7.2247007316442835934e-06,7.2247007316442835934e-06,8931.4664645157754421,522.07017698084041513,0,0,0,0.15126307690689005936,0.15126307690689005936,6.5799211965787387513,0,182,182,3
3.2855344664695294021,0.00014055979058901467166,0.00014055979058901467166,171095.80992561578751,521.95761436511020293,0,0,0,0.37182943822070280149,0.37182943822070280149,6.5710655083716886793,0,183,183,3
3.2732297346954442041,0.000165272134026144186,0.000165272134026144186,194887.0605830848217,521.64229347532489101,0,0,0,0.69727272137811546759,0.69727272137811546759,6.5464255396202029047,0,184,184,3
3.244994943844261126,0.0012974015762430676953,0.0012974015762430676953,1388627.0770153999329,520.91587254872013091,0,0,0,0.73295089400613055997,0.73295089400613055997,6.4898509433354192311,0,185,185,3
3.2001057100640757369,0.0030042547943527637272,0.0030042547943527637272,2810778.1333736181259,519.75543616072343411,0,0,0,1.0647543366901996986,1.0647543366901996986,6.3999496548154093389,0,186,186,3
3.1318028681040077643,0.010293461117299434332,0.010293461117299434332,7525841.2733161449432,517.97748465509812377,0,0,0,1.0533176498111798125,1.0533176498111798125,6.262907187404961995,0,187,187,3
3.0406260438337260332,0.021790085711096866122,0.021790085711096866122,14150772.175233600661,515.58530313376763843,0,0,0,1.174874106735734447,1.174874106735734447,6.0803319176755810105,0,188,188,3
2.9217193012779891781,0.026255173996774898437,0.026255173996774898437,16401229.329812051728,512.42243202328620555,0,0,0,0.90320928857364157771,0.90320928857364157771,5.8415159031125183375,0,189,189,3
2.7695465309599609505,0.035040840286205368614,0.035040840286205368614,20850840.250946044922,508.3201148533092919,0,0,0,0.64450299995602755576,0.64450299995602755576,5.5364844200813996267,0,190,190,3
2.6238492271634101805,0.01638411329159969107,0.01638411329159969107,9320846.4206409454346,504.34722916184426822,0,0,0,0.63804307670147719644,0.63804307670147719644,5.2461189341024612176,0,191,191,3
2.5303732820112236901,0.00055012127896554021637,0.00055012127896554021637,299048.1527698636055,501.77394041405199232,0,0,0,0.14407237093270755524,0.14407237093270755524,5.0603990208069689061,0,192,192,3
2.5082824721387275702,0.0022730858711512971423,0.0022730858711512971423,1230303.8821868896484,500.97126120029741969,0,0,0,0.011987689863001558394,0.011987689863001558394,5.0165651980495979956,0,193,193,3
2.5063773981977632843,0.00063646061444426731829,0.00063646061444426731829,344729.91072266921401,501.047495036672899,0,0,0,0.0008288401353630490704,0.0008288401353630490704,5.0127561641716340546,0,194,194,3
2.5057823926662545766,0.00018020547507567274384,0.00018020547507567274384,97701.058948353864253,501.09411416962899466,0,0,0,0.00023238892225893768785,0.00023238892225893768785,5.011564772443679594,0,195,195,3
2.5054868548430051511,4.8447317800887953608e-05,4.8447317800887953608e-05,26263.458804616708221,501.08603845797642862,0,0,0,4.7483383188197297365e-05,4.7483383188197297365e-05,5.0109737046123736803,0,196,196,3
2.5054409358808498176,1.3097355074725923791e-05,1.3097355074725923791e-05,7099.7024959175896583,501.08333803533940909,0,0,0,1.2779137843331171589e-05,1.2779137843331171589e-05,5.0108818719008727527,0,197,197,3
2.5054234880367847182,3.5307619832848656367e-06,3.5307619832848656367e-06,1913.9466608512741459,501.08405837568437846,0,0,0,3.362958120604343974e-06,3.362958120604343974e-06,5.0108469760735685483,0,198,198,3
2.5054226940964676729,9.5775902431616328091e-07,9.5775902431616328091e-07,519.18135853253261303,501.08419623697682255,0,0,0,9.1501728137064121675e-07,9.1501728137064121675e-07,5.0108453881919903239,0,199,199,3
2.5054209206969773049,3.2085833555645408382e-07,3.2085833555645408382e-07,173.93049940124186037,501.08413910149516823,0,0,0,3.0630893553663666087e-07,3.0630893553663666087e-07,5.0108418413939119773,0,200,200,3
