"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
2.2233261437340110511,2.92740994995595345e-06,2.92740994995595345e-06,1492.9674006998541245,342.92103500967107266,0,0,0,0.00066308139224648024023,0.00066308139224648024023,4.4466557250662344103,0,133,133,3
2.2271080310997133367,3.2140464356656366554e-06,3.2140464356656366554e-06,1635.6036689877512345,342.76971756472482866,0,0,0,0.00065891767446856321436,0.00065891767446856321436,4.4542195800703270336,0,134,134,3
2.2309332275528630518,3.4733820971616530891e-06,3.4733820971616530891e-06,1763.5889519304039368,342.61676452241397328,0,0,0,0.00070066367867316012037,0.00070066367867316012037,4.4618700506270450035,0,135,135,3
2.2347966735679567485,3.7000467641929333093e-06,3.7000467641929333093e-06,1874.5160842686889282,342.46215562169675195,0,0,0,0.00066044768781371146395,0.00066044768781371146395,4.4695970183500577377,0,136,136,3
2.2387021721153934628,4.0298599101975388824e-06,4.0298599101975388824e-06,2036.9025190919635406,342.30601500950376703,0,0,0,0.0007421045998394934463,0.0007421045998394934463,4.4774080935697142536,0,137,137,3
2.2426439425548552187,4.2532711552141613513e-06,4.2532711552141613513e-06,2144.9453146010637283,342.14825540845515661,0,0,0,0.00066699855811130828037,0.00066699855811130828037,4.4852917079532881317,0,138,138,3
2.2466264920653089554,4.5893067197487006425e-06,4.5893067197487006425e-06,2308.9858367741107941,341.98903967532510251,0,0,0,0.00077782244626980350834,0.00077782244626980350834,4.4932568843124212066,0,139,139,3
2.2506443760572705237,4.873889300822585649e-06,4.873889300822585649e-06,2446.4583246260881424,341.82824314640782859,0,0,0,0.00069279836131942154273,0.00069279836131942154273,4.5012927261358344211,0,140,140,3
2.2547014508787972531,5.1649509788731583459e-06,5.1649509788731583459e-06,2586.386688694357872,341.6660243630324203,0,0,0,0.00079809511794513908305,0.00079809511794513908305,4.5094069514190282533,0,141,141,3
2.2587939455139851574,5.5443675302957766746e-06,5.5443675302957766746e-06,2769.764373317360878,341.50227610853818305,0,0,0,0.00074213481756053064752,0.00074213481756053064752,4.5175920164271960999,0,142,142,3
2.2629239430731344918,5.7821133077197376307e-06,5.7821133077197376307e-06,2881.5522182881832123,341.33710260646802226,0,0,0,0.00080853471807639085058,0.00080853471807639085058,4.5258520857624446876,0,143,143,3
2.2670899374792532477,6.2440522571412562894e-06,6.2440522571412562894e-06,3104.1784889250989181,341.17045323493545084,0,0,0,0.00080734685014490978339,0.00080734685014490978339,4.5341841524516333095,0,144,144,3
2.2712920750129059755,6.461756389605844336e-06,6.461756389605844336e-06,3204.5218651294708252,341.00235578816227644,0,0,0,0.00081834531713945223106,0.00081834531713945223106,4.542588501719071914,0,145,145,3
2.2755309967109740299,6.9630826848672276491e-06,6.9630826848672276491e-06,3444.5445781648159027,340.8328273731121385,0,0,0,0.00088420628126906404033,0.00088420628126906404033,4.5510664245031815511,0,146,146,3
2.2798050272630305813,7.2144406691183922821e-06,7.2144406691183922821e-06,3559.9888010919098633,340.66181654891528297,0,0,0,0.00083284420758224925185,0.00083284420758224925185,4.5596145616647705268,0,147,147,3
2.2841168701283933729,7.702337713381795698e-06,7.702337713381795698e-06,3791.0861093550920486,340.48940663377766214,0,0,0,0.00096730595328460837901,0.00096730595328460837901,4.5682383275878244433,0,148,148,3
2.2884631481966559718,8.0395040852602061459e-06,8.0395040852602061459e-06,3947.0152744799852371,340.31547677371031568,0,0,0,0.00086442307916474280926,0.00086442307916474280926,4.5769309632064034687,0,149,149,3
2.2928482263059071222,8.476814378958823668e-06,8.476814378958823668e-06,4150.9299647212028503,340.14015589382012195,0,0,0,0.0010427869384711093911,0.0010427869384711093911,4.5857012003203392325,0,150,150,3
2.2972678036530806978,8.9246165264565313662e-06,8.9246165264565313662e-06,4358.9545158743858337,339.96328885658425634,0,0,0,0.000927600780355763402,0.000927600780355763402,4.5945404386501405014,0,151,151,3
2.3017267440654483046,9.3090941655022086478e-06,9.3090941655022086478e-06,4534.7382690161466599,339.78500635115278783,0,0,0,0.0011050382454460233421,0.0011050382454460233421,4.6034584018170079389,0,152,152,3
2.3062210673426024599,9.8587404588193961239e-06,9.8587404588193961239e-06,4789.9004406630992889,339.60516515258211712,0,0,0,0.0010169092577764771157,0.0010169092577764771157,4.612447136075830123,0,153,153,3
2.3107550054297685271,1.0212092113922295743e-05,1.0212092113922295743e-05,4948.246003657579422,339.42386203563779645,0,0,0,0.0011632738188167119579,0.0011632738188167119579,4.6215150972018754771,0,154,154,3
2.3153257110853684431,1.0846435601984020941e-05,1.0846435601984020941e-05,5241.58414626121521,339.24099045195163171,0,0,0,0.0011245434190311068886,0.0011245434190311068886,4.6306565999885718199,0,155,155,3
2.3199361024384175245,1.1190106990980966609e-05,1.1190106990980966609e-05,5392.8891750276088715,339.05659823949918064,0,0,0,0.0012198622478119948258,0.0012198622478119948258,4.6398774712833139588,0,156,156,3
2.3245852206930734951,1.1891107504283236456e-05,1.1891107504283236456e-05,5715.1202369034281219,338.87062801334985807,0,0,0,0.0012644974624747707791,0.0012644974624747707791,4.6491758032386609756,0,157,157,3
2.3292740337406101503,1.2262198861172270503e-05,1.2262198861172270503e-05,5877.1092856526365722,338.68305691467463703,0,0,0,0.0013017699226538941883,0.0013017699226538941883,4.6585535229940093771,0,158,158,3
2.3340044272815925197,1.2995647334841497271e-05,1.2995647334841497271e-05,6211.3301542550325394,338.49387581807610559,0,0,0,0.0014821272377888738449,0.0014821272377888738449,4.6680144115591089005,0,159,159,3
2.3387760072753316365,1.3478517889683988196e-05,1.3478517889683988196e-05,6423.916585311293602,338.30296047708196738,0,0,0,0.0015457524217056680619,0.0015457524217056680619,4.677557675104561774,0,160,160,3
2.3435944902766077114,1.415035452085354436e-05,1.415035452085354436e-05,6724.9966875612735748,338.11028117724060849,0,0,0,0.0019720655218875074444,0.0019720655218875074444,4.6871947576872621255,0,161,161,3
2.3484610527140281633,1.5079202224341654973e-05,1.5079202224341654973e-05,7145.6794829219579697,337.91554650933426274,0,0,0,0.0024064256546851331593,0.0024064256546851331593,4.6969280116855269824,0,162,162,3
2.3533901688570528776,1.5410737164218227268e-05,1.5410737164218227268e-05,7281.6473008245238816,337.7184561375572116,0,0,0,0.0033220515495197156658,0.0033220515495197156658,4.7067864135682047078,0,163,163,3
2.3583876508421943718,1.5142398167551843536e-05,1.5142398167551843536e-05,7134.6045739203691483,337.51847588629362917,0,0,0,0.0045742572995694508187,0.0045742572995694508187,4.7167815616401327361,0,164,164,3
2.3633846636274622455,1.5813645579610819119e-05,1.5813645579610819119e-05,7429.3586897999048233,337.31867964595329568,0,0,0,0.0085312064751557094289,0.0085312064751557094289,4.7267753959152400967,0,165,165,3
2.3682558266062812002,1.7195752745039159781e-05,1.7195752745039159781e-05,8054.8705152273187196,337.12377293510621712,0,0,0,0.0067971418755178704754,0.0067971418755178704754,4.7365173197455758825,0,166,166,3
2.3730462369116831489,1.6683212429815219953e-05,1.6683212429815219953e-05,7792.142567977309227,336.93221824614573734,0,0,0,0.0041008693713954656387,0.0041008693713954656387,4.7460981514056470587,0,167,167,3
2.3778866247964702829,1.7314093234612437623e-05,1.7314093234612437623e-05,8062.6795651018619537,336.73855635182496826,0,0,0,0.0044438679183814245102,0.0044438679183814245102,4.7557791696554767569,0,168,168,3
2.3828118598127052685,1.7716033828868150935e-05,1.7716033828868150935e-05,8226.1043032705783844,336.54156983178813789,0,0,0,0.0040661568113556740764,0.0040661568113556740764,4.7656298082894208434,0,169,169,3
2.3878120461532708063,1.7630330667143899849e-05,1.7630330667143899849e-05,8162.9439850300550461,336.34155453136520464,0,0,0,0.0057437702123753243966,0.0057437702123753243966,4.7756303909148272169,0,170,170,3
2.392823863751598612,1.845555697794459257e-05,1.845555697794459257e-05,8519.9381889998912811,336.14107870515721288,0,0,0,0.0088833791869428937321,0.0088833791869428937321,4.7856538801789199056,0,171,171,3
2.3977261983708899606,1.966296292001209033e-05,1.966296292001209033e-05,9050.6413852870464325,335.94501794462740918,0,0,0,0.0072153847295765615247,0.0072153847295765615247,4.7954581644561935505,0,172,172,3
2.4025498013947959031,1.8815657590501483115e-05,1.8815657590501483115e-05,8635.2736901342868805,335.75203773547582387,0,0,0,0.0044513281574127799151,0.0044513281574127799151,4.8051053845364473105,0,173,173,3
2.4074243257430598675,2.0338542079488773618e-05,2.0338542079488773618e-05,9305.9853502362966537,335.55711371469163851,0,0,0,0.0055190302660572745919,0.0055190302660572745919,4.8148546650462691332,0,174,174,3
2.4123857200112936994,1.9869316255978852303e-05,1.9869316255978852303e-05,9065.4526019543391158,335.3585836256119137,0,0,0,0.0031873369330464949162,0.0031873369330464949162,4.8247776628539549293,0,175,175,3
2.4174063217977059814,1.9283196621910239188e-05,1.9283196621910239188e-05,8772.5173393785953522,335.15783884006788185,0,0,0,0.0083701145240762196004,0.0083701145240762196004,4.8348189463320485615,0,176,176,3
2.4223522268627810661,2.1264955801628807378e-05,2.1264955801628807378e-05,9645.9091320633888245,334.95993502279310405,0,0,0,0.013246623103610837696,0.013246623103610837696,4.8447103276725256293,0,177,177,3
2.4271551164394717937,2.1176133386568560046e-05,2.1176133386568560046e-05,9577.7186377495527267,334.76791153121814659,0,0,0,0.0085135845229809912343,0.0085135845229809912343,4.8543158355505298118,0,178,178,3
2.4319388554007308478,2.1171937629647420866e-05,2.1171937629647420866e-05,9546.9610285013914108,334.57648075363613316,0,0,0,0.004594814808580025868,0.004594814808580025868,4.8638835114769225498,0,179,179,3
2.4367995946146963071,2.1518036073608404652e-05,2.1518036073608404652e-05,9674.8574685901403427,334.38211830230977739,0,0,0,0.004069099842187806973,0.004069099842187806973,4.8736051570051737158,0,180,180,3
2.4417205103076176087,2.1353503933579331107e-05,2.1353503933579331107e-05,9574.0810789912939072,334.18523589844318167,0,0,0,0.0061920602521869181484,0.0061920602521869181484,4.8834471304884905507,0,181,181,3
2.4466366162982300381,2.1924457912617480778e-05,2.1924457912617480778e-05,9800.8390228897333145,333.98863033469035599,0,0,0,0.0093737013773755126916,0.0093737013773755126916,4.8932791773715500483,0,182,182,3
2.4514592789341933532,2.3660191663692204642e-05,2.3660191663692204642e-05,10546.291776329278946,333.79570128207564039,0,0,0,0.0061171047829568676868,0.0061171047829568676868,4.9029242258285741229,0,183,183,3
2.4562348041963657508,2.193733751125767105e-05,2.193733751125767105e-05,9795.1166490167379379,333.60470274397994217,0,0,0,0.0036616999215774775553,0.0036616999215774775553,4.9124753298752654729,0,184,184,3
2.461054858482272234,2.2347024524551543071e-05,2.2347024524551543071e-05,10235.987140104174614,333.41191005131543079,0,0,0,0.003176698208754414731,0.003176698208754414731,4.9221156056904735721,0,185,185,3
2.4659248192154565871,2.2150507518559675639e-05,2.2150507518559675639e-05,10432.160774737596512,333.21707257311658168,0,0,0,0.003461333363955096127,0.003461333363955096127,4.9318556115154610353,0,186,186,3
2.470774533052744637,2.0265644413276453399e-05,2.0265644413276453399e-05,9812.9368774592876434,333.02314491171586042,0,0,0,0.0097927600022242843048,0.0097927600022242843048,4.9415548574937924187,0,187,187,3
2.4755225979026120875,2.1186087896788378921e-05,2.1186087896788378921e-05,10553.900683239104183,332.83317494108479195,0,0,0,0.0071622629330228863506,0.0071622629330228863506,4.9510506953572939182,0,188,188,3
2.4802090058258476901,2.1016399507086849758e-05,2.1016399507086849758e-05,10753.774521321058273,332.64578531021260233,0,0,0,0.0015068741655343148318,0.0015068741655343148318,4.9604235081927470219,0,189,189,3
2.4849121166949768025,1.8894772991890710083e-05,1.8894772991890710083e-05,9929.4061878100037575,332.45758318650666752,0,0,0,0.0023272302879340455405,0.0023272302879340455405,4.9698298289304281283,0,190,190,3
2.4896638967477411342,1.9708019950980024506e-05,1.9708019950980024506e-05,10633.797525428233712,332.26759318389207465,0,0,0,0.0015710018060485074921,0.0015710018060485074921,4.9793335148936899159,0,191,191,3
2.4944448923931283879,1.9362436767120811006e-05,1.9362436767120811006e-05,10704.340892910957336,332.0762807837948003,0,0,0,0.0069619751443097893998,0.0069619751443097893998,4.9888955376386210361,0,192,192,3
2.4991558482333458002,1.7476717232284109818e-05,1.7476717232284109818e-05,9904.8402893245220184,331.88793683144990609,0,0,0,0.011932652198988124778,0.011932652198988124778,4.9983170825845002483,0,193,193,3
2.5037283130158982658,1.8630711947714916575e-05,1.8630711947714916575e-05,10828.697715580463409,331.70495708927848,0,0,0,0.006218067331306015473,0.006218067331306015473,5.0074617490469650605,0,194,194,3
2.5082745582376864135,1.8042317076379425588e-05,1.8042317076379425588e-05,10735.715470418334007,331.52317593952875541,0,0,0,0.0043426896916580297325,0.0043426896916580297325,5.0165543770361242792,0,195,195,3
2.5128901471152897962,1.5755860234464320332e-05,1.5755860234464320332e-05,9594.4150032103061676,331.33852205118688516,0,0,0,0.0065949086290065447868,0.0065949086290065447868,5.0257857505714609303,0,196,196,3
2.5175145647806327354,1.6860997133133994353e-05,1.6860997133133994353e-05,10507.150316379964352,331.15356433430747529,0,0,0,0.010062168632247776509,0.010062168632247776509,5.0350344321465909658,0,197,197,3
2.5220160478897044598,1.7270747363531696611e-05,1.7270747363531696611e-05,11002.5705431625247,330.97349719331992901,0,0,0,0.0082108668865041797846,0.0082108668865041797846,5.0440369987660655937,0,198,198,3
2.5264270638309191952,1.4457643979660379758e-05,1.4457643979660379758e-05,9415.1117823198437691,330.79708256195999638,0,0,0,0.004537872298657994255,0.004537872298657994255,5.0528590244187210345,0,199,199,3
2.5308739816638654574,1.4920041534412232704e-05,1.4920041534412232704e-05,9929.5493656992912292,330.61922003079098431,0,0,0,0.0080222417996991604583,0.0080222417996991604583,5.0617530321597188347,0,200,200,3
2.5352984643837488399,1.546489835208622192e-05,1.546489835208622192e-05,10499.067089669406414,330.44218935575980822,0,0,0,0.010485661423823497418,0.010485661423823497418,5.0706017360162300989,0,201,201,3
2.539592523735100027,1.3593358708657920857e-05,1.3593358708657920857e-05,9422.1131813153624535,330.270505146386256,0,0,0,0.0063902293561241994488,0.0063902293561241994488,5.0791895412275795962,0,202,202,3
2.5438396929740814123,1.3265623113837374207e-05,1.3265623113837374207e-05,9382.5373646691441536,330.10056262165005592,0,0,0,0.002609237818476722523,0.002609237818476722523,5.0876840012995740992,0,203,203,3
2.5480898828872780015,1.2915518760866975196e-05,1.2915518760866975196e-05,9301.0555742233991623,329.93063393907124237,0,0,0,0.012652806056322178641,0.012652806056322178641,5.0961842685857021706,0,204,204,3
2.5521587954029882894,1.1395470288883472514e-05,1.1395470288883472514e-05,8357.3884107246994972,329.76780724107845799,0,0,0,0.015938479063199340047,0.015938479063199340047,5.1043214702078207878,0,205,205,3
2.5560171593813012514,1.1207342279140531226e-05,1.1207342279140531226e-05,8373.7646393030881882,329.61356769836896774,0,0,0,0.0074449165127181120977,0.0074449165127181120977,5.1120379613848214717,0,206,206,3
2.5598513840140051379,1.055484683528314522e-05,1.055484683528314522e-05,8014.8823152184486389,329.46011772017232033,0,0,0,0.0086402472101489505296,0.0086402472101489505296,5.1197065663215983733,0,207,207,3
2.5636377722177612348,8.6772756152971290705e-06,8.6772756152971290705e-06,6692.5687370449304581,329.3087622866402171,0,0,0,0.018432312648639873759,0.018432312648639873759,5.1272789994793726009,0,208,208,3
2.5671484787254774673,8.4856943577676224318e-06,8.4856943577676224318e-06,6648.7873492017388344,329.16826817156453444,0,0,0,0.018827352065284169019,0.018827352065284169019,5.1342997620877532938,0,209,209,3
2.5703927198362999107,7.6727278698181563394e-06,7.6727278698181563394e-06,6096.506345115601107,329.038577245011993,0,0,0,0.011009166062804536662,0.011009166062804536662,5.1407879650538683691,0,210,210,3
2.5734756951126604996,5.5421313210772742442e-06,5.5421313210772742442e-06,4459.7049167901277542,328.91522810839518343,0,0,0,0.015535561912808110163,0.015535561912808110163,5.1469536848180768018,0,211,211,3
2.5763245727980010891,4.9288536251771901416e-06,4.9288536251771901416e-06,4014.3880015723411816,328.80131590373508743,0,0,0,0.021891686171822868912,0.021891686171822868912,5.1526509756149119212,0,212,212,3
2.5788392758032614438,4.386178510146047757e-06,4.386178510146047757e-06,3609.6249225698411465,328.70070914579252985,0,0,0,0.021376027099760407102,0.021376027099760407102,5.157679943211192608,0,213,213,3
2.581029694490455384,2.6707005433811720958e-06,2.6707005433811720958e-06,2217.4265223331749439,328.61312183774191453,0,0,0,0.021442593365439435033,0.021442593365439435033,5.1620604415579753876,0,214,214,3
2.5828891596948975184,1.8324974532234991754e-06,1.8324974532234991754e-06,1533.7026069387793541,328.53878125579484504,0,0,0,0.023659890242307277802,0.023659890242307277802,5.1657790357579980167,0,215,215,3
2.584378786566634556,1.6000429351426337097e-06,1.6000429351426337097e-06,1347.833326056599617,328.47915023678052648,0,0,0,0.024020169438261955441,0.024020169438261955441,5.1687580018990137987,0,216,216,3
2.585497013537146227,1.0862987825787847151e-06,1.0862987825787847151e-06,919.67649764567613602,328.43448736202554983,0,0,0,0.022340542884806607882,0.022340542884806607882,5.1709942486872408907,0,217,217,3
2.5862635747532758401,3.0154967203937715714e-07,3.0154967203937715714e-07,256.31158415786921978,328.40376307390943111,0,0,0,0.019974258191550419567,0.019974258191550419567,5.1725272409921991823,0,218,218,3
2.5867223870281357279,6.7749160796924489221e-07,6.7749160796924489221e-07,576.72597966017201543,328.38550997345805627,0,0,0,0.015762283826296522721,0.015762283826296522721,5.173444799107376646,0,219,219,3
2.5869307897435267485,6.0764531534830499415e-07,6.0764531534830499415e-07,517.77126361487910344,328.37705964483740217,0,0,0,0.01048091474023693688,0.01048091474023693688,5.1738615823428455442,0,220,220,3
2.5869833410134113194,1.0127614946506446963e-06,1.0127614946506446963e-06,863.10921772656718076,328.37507335453591395,0,0,0,0.0040736656931828043107,0.0040736656931828043107,5.1739666820313034989,0,221,221,3
2.5869698803402552123,1.4885700175004128807e-06,1.4885700175004128807e-06,1268.5331506290967809,328.37551418502943079,0,0,0,0.00166802336424001817,0.00166802336424001817,5.1739397607775128307,0,222,222,3
2.5869743303892871467,1.8964956414769430092e-06,1.8964956414769430092e-06,1616.2088590493076481,328.37544326104955417,0,0,0,0.0025579144397506227426,0.0025579144397506227426,5.1739486609388523064,0,223,223,3
2.5870133146529359358,2.1933999324877891269e-06,2.1933999324877891269e-06,1869.5298453932630309,328.37377513713192911,0,0,0,0.0027609263349286572095,0.0027609263349286572095,5.1740266300800712429,0,224,224,3
2.5870552023786017592,2.3878325509963419334e-06,2.3878325509963419334e-06,2035.591906236455543,328.37218905247078737,0,0,0,0.0027663237834692467297,0.0027663237834692467297,5.1741104049036552581,0,225,225,3
2.5870492438653291956,2.4636533695155503687e-06,2.4636533695155503687e-06,2100.174665786587866,328.37238067455928103,0,0,0,0.0025094666998437802768,0.0025094666998437802768,5.1740984880355807007,0,226,226,3
2.5870073671390114711,2.3994434298185516187e-06,2.3994434298185516187e-06,2045.0937937404960394,328.37409350373133066,0,0,0,0.0032079113374147809334,0.0032079113374147809334,5.1740147348557625762,0,227,227,3
2.586980751095205644,2.1546486131113062026e-06,2.1546486131113062026e-06,1836.2526757527084555,328.37513773290595509,0,0,0,0.0027657411171711069643,0.0027657411171711069643,5.1739615021638307724,0,228,228,3
2.5869980044430120891,1.6833391549988377545e-06,1.6833391549988377545e-06,1434.6584342487619779,328.37444054805899896,0,0,0,0.00072866430807379961327,0.00072866430807379961327,5.1739960092308319162,0,229,229,3
2.5870246192970052235,1.0085612675036476597e-06,1.0085612675036476597e-06,859.67437608614272904,328.37342462467483983,0,0,0,0.0023663362309701038537,0.0023663362309701038537,5.1740492386156473614,0,230,230,3
2.5870107793645358285,8.2623472340678512537e-07,8.2623472340678512537e-07,704.22883935965364799,328.37392497856984619,0,0,0,0.0025954292423778441493,0.0025954292423778441493,5.1740215591092617586,0,231,231,3
2.5869686805254343831,8.9173746216581540275e-07,8.9173746216581540275e-07,759.8764378082123585,328.37567379057958306,0,0,0,0.0014055585116826863502,0.0014055585116826863502,5.1739373615738086798,0,232,232,3
2.5869471299917221607,1.7949110720319791939e-06,1.7949110720319791939e-06,1529.4704816693556495,328.37645651974423799,0,0,0,0.0024473822608827946502,0.0024473822608827946502,5.1738942599797370647,0,233,233,3
2.5869681217234163917,2.5695957005611978672e-06,2.5695957005611978672e-06,2189.775778405892197,328.3757375470420925,0,0,0,0.0026836862039901661359,0.0026836862039901661359,5.1739362437239462267,0,234,234,3
2.5869803069701924336,3.1386689001224580548e-06,3.1386689001224580548e-06,2674.8481095042511697,328.37512339490660906,0,0,0,0.0027062896252316986229,0.0027062896252316986229,5.1739606139463196754,0,235,235,3
2.5869558301217012719,3.4998170933191302487e-06,3.4998170933191302487e-06,2982.3194240962620825,328.37622144720739925,0,0,0,0.0021262648672585380931,0.0021262648672585380931,5.1739116608085566895,0,236,236,3
2.5869190171290443736,3.6053432244369462982e-06,3.6053432244369462982e-06,3071.795274434269686,328.37758524767565405,0,0,0,0.0021239266896684256061,0.0021239266896684256061,5.1738380343917533821,0,237,237,3
2.5869221249321259215,3.3598720599478851172e-06,3.3598720599478851172e-06,2862.6693721756746527,328.37758412411994868,0,0,0,0.0015573909212882916086,0.0015573909212882916086,5.1738442500253922773,0,238,238,3
2.5869425930919285328,2.6843798478489289586e-06,2.6843798478489289586e-06,2287.3335219611617504,328.37667326459779815,0,0,0,0.0021924535414753394159,0.0021924535414753394159,5.1738851862553669747,0,239,239,3
2.5869384693296963995,1.6317595107110907941e-06,1.6317595107110907941e-06,1390.405092120388872,328.37689436052016845,0,0,0,0.0022212107974468836384,0.0022212107974468836384,5.173876938844729878,0,240,240,3
2.586905851022376357,1.0216065923292144688e-06,1.0216065923292144688e-06,870.39422973661555716,328.37816739788451059,0,0,0,0.0010432438396515777718,0.0010432438396515777718,5.1738117023443930265,0,241,241,3
2.5868934493223516569,9.6158628911817756844e-07,9.6158628911817756844e-07,819.21251701212167973,328.37871249803600904,0,0,0,0.0020687765104772919827,0.0020687765104772919827,5.1737868986390651571,0,242,242,3
2.5869105970000649819,1.7148323032989031568e-06,1.7148323032989031568e-06,1461.013724549964536,328.37799827362101723,0,0,0,0.003098827891227265343,0.003098827891227265343,5.1738211941420830797,0,243,243,3
2.5869188729663892268,2.4614010655035748546e-06,2.4614010655035748546e-06,2097.1405664461126435,328.37767378375775706,0,0,0,0.0020534166236285430855,0.0020534166236285430855,5.1738377459240814105,0,244,244,3
2.5868957999426287486,2.8605193657563527965e-06,2.8605193657563527965e-06,2436.9519658266217448,328.37864003670574675,0,0,0,0.00060428210058894790951,0.00060428210058894790951,5.1737916002091006717,0,245,245,3
2.5868744777831498283,2.7902374280233647854e-06,2.7902374280233647854e-06,2376.877173160755774,328.37944759900148028,0,0,0,0.0020094279177432605547,0.0020094279177432605547,5.1737489555456246393,0,246,246,3
2.5868876135902776348,2.1024167738206632722e-06,2.1024167738206632722e-06,1791.0349626008248833,328.37899059222121423,0,0,0,0.002862219470062274309,0.002862219470062274309,5.1737752273621993027,0,247,247,3
2.5869016252202370332,1.3478657233326873391e-06,1.3478657233326873391e-06,1148.3047968591854442,328.37834628878567855,0,0,0,0.0020672221071109109225,0.0020672221071109109225,5.1738032504324911187,0,248,248,3
2.5868881104621497258,1.5397765119601837218e-06,1.5397765119601837218e-06,1311.7061113238160033,328.37899874739974848,0,0,0,0.0012344968552764129174,0.0012344968552764129174,5.1737762212047027077,0,249,249,3
2.5868636461710190488,2.6409772549775031989e-06,2.6409772549775031989e-06,2249.6156112959433813,328.37989471065435509,0,0,0,0.0017528683749577971072,0.0017528683749577971072,5.1737272923805006641,0,250,250,3
2.5868720491609002998,4.3293217921177533093e-06,4.3293217921177533093e-06,3687.9526684779852985,328.37964697497102406,0,0,0,0.0017801721040010039937,0.0017801721040010039937,5.1737440984991440729,0,251,251,3
2.5868888066207360588,5.7388246321044751618e-06,5.7388246321044751618e-06,4888.9396261614856485,328.3788830361863802,0,0,0,0.0019880417933857562514,0.0019880417933857562514,5.1737776132670099116,0,252,252,3
2.5868793566300238851,6.7196556417138621461e-06,6.7196556417138621461e-06,5724.2662760264065582,328.379380048102405,0,0,0,0.0023890704913325584886,0.0023890704913325584886,5.1737587135276514871,0,253,253,3
2.5868539149264080379,7.0760872572674647798e-06,7.0760872572674647798e-06,6027.2966807342900211,328.38029723242038926,0,0,0,0.0017185349133420472524,0.0017185349133420472524,5.1737078298950889277,0,254,254,3
2.5868611443515643344,6.6890026222269449195e-06,6.6890026222269449195e-06,5697.7190407349553425,328.38010794497904499,0,0,0,0.00096032033811026208583,0.00096032033811026208583,5.1737222888611107408,0,255,255,3
2.5868776192115969792,5.6256771881042223524e-06,5.6256771881042223524e-06,4792.3261313270932078,328.3793747028860821,0,0,0,0.002010127598123808302,0.002010127598123808302,5.1737552384149365636,0,256,256,3
2.5868670580659074432,4.0904105577974085825e-06,4.0904105577974085825e-06,3484.3522837210034595,328.37986719026719129,0,0,0,0.0032029866809043824709,0.0032029866809043824709,5.1737341163492756024,0,257,257,3
2.5868452047718371034,2.3507938131399331349e-06,2.3507938131399331349e-06,2002.3363638932241884,328.38071904543113533,0,0,0,0.001803779429453215323,0.001803779429453215323,5.1736904095455775732,0,258,258,3
2.5868523499541065114,1.3224673953728260346e-06,1.3224673953728260346e-06,1126.4187166457413696,328.38043245934443348,0,0,0,0.00064368536207846482715,0.00064368536207846482715,5.173704700058361361,0,259,259,3
2.5868691530480836249,9.1531888724798780043e-07,9.1531888724798780043e-07,779.69646225779445103,328.37978622912442006,0,0,0,0.0018517583383946142027,0.0018517583383946142027,5.173738306078092819,0,260,260,3
2.5868580518570896132,1.3340632246972221124e-06,1.3340632246972221124e-06,1136.3455338008352555,328.38021588284135532,0,0,0,0.00292908311925206815,0.00292908311925206815,5.1737161038817864878,0,261,261,3
2.5868409903917135573,1.4246308387025023802e-06,1.4246308387025023802e-06,1213.4150848119861621,328.38095628149261529,0,0,0,0.0017452959673567552523,0.0017452959673567552523,5.1736819807806755378,0,262,262,3
2.5868483997641833483,8.9856280387607603691e-07,8.9856280387607603691e-07,765.33808563562354266,328.38057829056111814,0,0,0,0.00084523666003568536428,0.00084523666003568536428,5.1736967996812399662,0,263,263,3
2.5868639646449951286,9.3039882102843646231e-07,9.3039882102843646231e-07,792.52845122441055992,328.38008039436289209,0,0,0,0.0015443104278187393293,0.0015443104278187393293,5.1737279292849196466,0,264,264,3
2.5868491913742812649,1.0423681341766406645e-06,1.0423681341766406645e-06,887.83394324051914737,328.38054810715436815,0,0,0,0.0021115398694421232823,0.0021115398694421232823,5.1736983829482330322,0,265,265,3
2.5868353509405572765,1.6293847009279862142e-06,1.6293847009279862142e-06,1387.7731501187445247,328.38124532763856678,0,0,0,0.0018206287853582525226,0.0018206287853582525226,5.1736707018840508709,0,266,266,3
2.5868438973482135168,1.3311999258751047852e-06,1.3311999258751047852e-06,1133.8294498605537228,328.38078902761179734,0,0,0,0.0020488405177013584678,0.0020488405177013584678,5.1736877948432136165,0,267,267,3
2.5868555180107097868,1.9951441079955205552e-06,1.9951441079955205552e-06,1699.4369270316090024,328.38043447279062548,0,0,0,0.0015306202778235320893,0.0015306202778235320893,5.1737110360205678106,0,268,268,3
2.586838229951129442,3.2423092814387829318e-06,3.2423092814387829318e-06,2761.4443640665267594,328.38106559089567327,0,0,0,0.00099100792958722568396,0.00099100792958722568396,5.1736764600853835105,0,269,269,3
2.5868272430951324559,7.5021507935278900427e-06,7.5021507935278900427e-06,6389.5532372620073147,328.38155701639709605,0,0,0,0.0017470782353390169363,0.0017470782353390169363,5.1736544861761180059,0,270,270,3
2.5868399981788781083,1.2622040302003171609e-05,1.2622040302003171609e-05,10750.645066361730642,328.38102178361640426,0,0,0,0.0029536503750350402882,0.0029536503750350402882,5.1736799964779711658,0,271,271,3
