"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
5.1737047142208263395,5.1737047142208263395,5.1737047142208263395,7263.2916428863536566,328.5642341700724387,0,0,0,10.347409443375214622,10.347409443375214622,10.347409443375214622,0,152,152,3
5.1740287889458489445,5.1740287889458489445,5.1740287889458489445,7765.4086353830052758,328.55945372920763248,0,0,0,10.348057589271805412,10.348057589271805412,10.348057589271805412,0,153,153,3
5.1743119028305599727,5.1743119028305599727,5.1743119028305599727,8364.7067874204367399,328.5555404386217333,0,0,0,10.348623814294747092,10.348623814294747092,10.348623814294747092,0,154,154,3
5.1745588250945964148,5.1745588250945964148,5.1745588250945964148,9075.5774332478740689,328.55240301597342523,0,0,0,10.349117656713055169,10.349117656713055169,10.349117656713055169,0,155,155,3
5.1747739132258177008,5.1747739132258177008,5.1747739132258177008,9916.102921100857202,328.54995905221210251,0,0,0,10.3495478313644238,10.3495478313644238,10.3495478313644238,0,156,156,3
5.1749611328603988269,5.1749611328603988269,5.1749611328603988269,10908.503102246439084,328.54813474528174311,0,0,0,10.349922269410278375,10.349922269410278375,10.349922269410278375,0,157,157,3
5.1751240799852142871,5.1751240799852142871,5.1751240799852142871,12079.662232472968753,328.54686461045605483,0,0,0,10.350248162735985247,10.350248162735985247,10.350248162735985247,0,158,158,3
5.1752660049447172241,5.1752660049447172241,5.1752660049447172241,13461.741167158123062,328.54609118155173064,0,0,0,10.350532011960599021,10.350532011960599021,10.350532011960599021,0,159,159,3
5.1753898377794698149,5.1753898377794698149,5.1753898377794698149,15092.876620569091756,328.54576471683247973,0,0,0,10.350779677110486077,10.350779677110486077,10.350779677110486077,0,160,160,3
5.1754982144755850015,5.1754982144755850015,5.1754982144755850015,17017.970339368694113,328.54584292286102709,0,0,0,10.35099643011531434,10.35099643011531434,10.35099643011531434,0,161,161,3
5.1755935037613394201,5.1755935037613394201,5.1755935037613394201,19289.568890253445716,328.54629070892735854,0,0,0,10.35118700839877981,10.35118700839877981,10.35118700839877981,0,162,162,3
5.1756778341459153125,5.1756778341459153125,5.1756778341459153125,21968.831040798409958,328.54707998400414226,0,0,0,10.351355668954095535,10.351355668954095535,10.351355668954095535,0,163,163,3
5.1757531209572888997,5.1757531209572888997,5.1757531209572888997,25126.581720259888243,328.54818950748597217,0,0,0,10.351506242418091475,10.351506242418091475,10.351506242418091475,0,164,164,3
5.1758210931919572673,5.1758210931919572673,5.1758210931919572673,28844.44346923170815,328.54960480428587744,0,0,0,10.351642186769325349,10.351642186769325349,10.351642186769325349,0,165,165,3
5.1758833200487108783,5.1758833200487108783,5.1758833200487108783,33216.036737274102052,328.55131815419429131,0,0,0,10.351766640394536978,10.351766640394536978,10.351766640394536978,0,166,166,3
5.1759412370691633143,5.1759412370691633143,5.1759412370691633143,38348.236706484829483,328.55332866475521314,0,0,0,10.351882474368885312,10.351882474368885312,10.351882474368885312,0,167,167,3
5.1759961718559885924,5.1759961718559885924,5.1759961718559885924,44362.467324331344571,328.55564243629157772,0,0,0,10.351992343891719628,10.351992343891719628,10.351992343891719628,0,168,168,3
5.1760493693815767813,5.1760493693815767813,5.1760493693815767813,51396.010910243312537,328.55827282708668236,0,0,0,10.352098738903391606,10.352098738903391606,10.352098738903391606,0,169,169,3
5.1761020169355349552,5.1761020169355349552,5.1761020169355349552,59603.30519945621927,328.56124082609727566,0,0,0,10.352204033979859332,10.352204033979859332,10.352204033979859332,0,170,170,3
5.1761552687884053725,5.1761552687884053725,5.1761552687884053725,69157.194802008118131,328.56457553990071574,0,0,0,10.352310537659791478,10.352310537659791478,10.352310537659791478,0,171,171,3
5.1762102706710093614,5.1762102706710093614,5.1762102706710093614,80250.096374540575198,328.56831479984151656,0,0,0,10.352420541403063226,10.352420541403063226,10.352420541403063226,0,172,172,3
5.1762681841836828411,5.1762681841836828411,5.1762681841836828411,93095.031257215261576,328.57250589450001144,0,0,0,10.352536368409026579,10.352536368409026579,10.352536368409026579,0,173,173,3
5.176330211257386793,5.176330211257386793,5.176330211257386793,107926.47514736602898,328.57720643162406304,0,0,0,10.352660422538626506,10.352660422538626506,10.352660422538626506,0,174,174,3
5.1763976187890570202,5.1763976187890570202,5.1763976187890570202,125000.96413277594547,328.5824853325061099,0,0,0,10.352795237584976107,10.352795237584976107,10.352795237584976107,0,175,175,3
5.1764717635668233697,5.1764717635668233697,5.1764717635668233697,144597.39254664618056,328.58842396040603262,0,0,0,10.352943527123755985,10.352943527123755985,10.352943527123755985,0,176,176,3
5.1765541175869111967,5.1765541175869111967,5.1765541175869111967,167016.93539500943734,328.59511738299119088,0,0,0,10.353108235146940785,10.353108235146940785,10.353108235146940785,0,177,177,3
5.1766462938432749041,5.1766462938432749041,5.1766462938432749041,192582.51926184634794,328.6026757668450955,0,0,0,10.353292587642050293,10.353292587642050293,10.353292587642050293,0,178,178,3
5.1767500726435295988,5.1767500726435295988,5.1767500726435295988,221637.76588887636899,328.6112258998578568,0,0,0,10.353500145223968332,10.353500145223968332,10.353500145223968332,0,179,179,3
5.176867428470821153,5.176867428470821153,5.176867428470821153,254545.33186423309962,328.62091283474734382,0,0,0,10.35373485685867756,10.35373485685867756,10.35373485685867756,0,180,180,3
5.1770005573712234437,5.1770005573712234437,5.1770005573712234437,291684.56719508691458,328.63190164403920335,0,0,0,10.354001114638041514,10.354001114638041514,10.354001114638041514,0,181,181,3
5.1771519048006053865,5.1771519048006053865,5.1771519048006053865,333448.41961606952827,328.64437927357613489,0,0,0,10.354303809473496045,10.354303809473496045,10.354303809473496045,0,182,182,3
5.1773241938140257545,5.1773241938140257545,5.1773241938140257545,380239.51728873205138,328.65855647803556394,0,0,0,10.354648387474888693,10.354648387474888693,10.354648387474888693,0,183,183,3
5.1775204534256156208,5.1775204534256156208,5.1775204534256156208,432465.37377968715737,328.67466981803403314,0,0,0,10.355040906670184953,10.355040906670184953,10.355040906670184953,0,184,184,3
5.177744046907945652,5.177744046907945652,5.177744046907945652,490532.66880414239131,328.692983694245072,0,0,0,10.355488093604229505,10.355488093604229505,10.355488093604229505,0,185,185,3
5.1779986997385547554,5.1779986997385547554,5.1779986997385547554,554840.5755548432935,328.71379238959968916,0,0,0,10.355997399231803513,10.355997399231803513,10.355997399231803513,0,186,186,3
5.178288526838421113,5.178288526838421113,5.178288526838421113,625773.1266341250157,328.73742208615993832,0,0,0,10.356577053394540044,10.356577053394540044,10.356577053394540044,0,187,187,3
5.1786180586841288331,5.1786180586841288331,5.1786180586841288331,703690.6319381610956,328.76423281875520388,0,0,0,10.357236117045287571,10.357236117045287571,10.357236117045287571,0,188,188,3
5.1789922658139548872,5.1789922658139548872,5.1789922658139548872,788920.18825738993473,328.79462032304672903,0,0,0,10.357984531260266081,10.357984531260266081,10.357984531260266081,0,189,189,3
5.1794165811894732343,5.1794165811894732343,5.1794165811894732343,881745.35112306312658,328.82901773148336133,0,0,0,10.358833161962284208,10.358833161962284208,10.358833161962284208,0,190,190,3
5.1798969198206172848,5.1798969198206172848,5.1798969198206172848,982395.07215217628982,328.86789706674790068,0,0,0,10.359793839170867713,10.359793839170867713,10.359793839170867713,0,191,191,3
5.1804396950151438972,5.1804396950151438972,5.1804396950151438972,1091032.0382071440108,328.91177047894319685,0,0,0,10.360879389501173264,10.360879389501173264,10.360879389501173264,0,192,192,3
5.1810518305751704915,5.1810518305751704915,5.1810518305751704915,1207740.5825313548557,328.96119117006492161,0,0,0,10.362103660557107077,10.362103660557107077,10.362103660557107077,0,193,193,3
5.1817407682359082344,5.1817407682359082344,5.1817407682359082344,1332514.377997669857,329.01675394742534309,0,0,0,10.363481535808739764,10.363481535808739764,10.363481535808739764,0,194,194,3
5.1825144696267200217,5.1825144696267200217,5.1825144696267200217,1465244.1532400548458,329.07909534678498176,0,0,0,10.365028938514466716,10.365028938514466716,10.365028938514466716,0,195,195,3
5.1833814120341799025,5.1833814120341799025,5.1833814120341799025,1605705.7060247149784,329.14889326616190601,0,0,0,10.366762823247130498,10.366762823247130498,10.366762823247130498,0,196,196,3
5.1843505772624505212,5.1843505772624505212,5.1843505772624505212,1753548.5184168044943,329.22686605275617922,0,0,0,10.368701153614745536,10.368701153614745536,10.368701153614745536,0,197,197,3
5.1854314329193957889,5.1854314329193957889,5.1854314329193957889,1908285.2996524956543,329.31377098827243799,0,0,0,10.370862864832769645,10.370862864832769645,10.370862864832769645,0,198,198,3
5.1866339055088106491,5.1866339055088106491,5.1866339055088106491,2069282.8042397054378,329.4104021222331653,0,0,0,10.373267809908538695,10.373267809908538695,10.373267809908538695,0,199,199,3
5.1879683447802076302,5.1879683447802076302,5.1879683447802076302,2235754.2793504120782,329.51758740871002828,0,0,0,10.375936688340873459,10.375936688340873459,10.375936688340873459,0,200,200,3
5.1894454788786488209,5.1894454788786488209,5.1894454788786488209,2406753.8991166050546,329.63618510929012473,0,0,0,10.378890956419718705,10.378890956419718705,10.378890956419718705,0,201,201,3
5.1910763599473828123,5.1910763599473828123,5.1910763599473828123,2581173.5361249833368,329.76707943402936962,0,0,0,10.382152718431440164,10.382152718431440164,10.382152718431440164,0,202,202,3
5.1928722999653773584,5.1928722999653773584,5.1928722999653773584,2757742.1979011609219,329.91117540256340135,0,0,0,10.385744598333898736,10.385744598333898736,10.385744598333898736,0,203,203,3
5.1948447967485869015,5.1948447967485869015,5.1948447967485869015,2935028.4289257554337,330.0693929193656686,0,0,0,10.38968959175898199,10.38968959175898199,10.38968959175898199,0,204,204,3
5.1970054502064302326,5.1970054502064302326,5.1970054502064302326,3111445.9362089447677,330.24266007021066116,0,0,0,10.394010898525566589,10.394010898525566589,10.394010898525566589,0,205,205,3
5.1993658691211255274,5.1993658691211255274,5.1993658691211255274,3285262.6411805963144,330.43190566104635764,0,0,0,10.398731736198206121,10.398731736198206121,10.398731736198206121,0,206,206,3
5.2019375689044462518,5.2019375689044462518,5.2019375689044462518,3454613.2997551131994,330.63805103547451836,0,0,0,10.403875135600635815,10.403875135600635815,10.403875135600635815,0,207,207,3
5.2047318609808481682,5.2047318609808481682,5.2047318609808481682,3617515.7553296349943,330.8620012226323297,0,0,0,10.409463719582035424,10.409463719582035424,10.409463719582035424,0,208,208,3
5.2077597346442496828,5.2077597346442496828,5.2077597346442496828,3771890.8083028378896,331.10463548316329252,0,0,0,10.415519466730613019,10.415519466730613019,10.415519466730613019,0,209,209,3
5.2110317324340140743,5.2110317324340140743,5.2110317324340140743,3915585.5960358893499,331.36679733685753035,0,0,0,10.422063462125551681,10.422063462125551681,10.422063462125551681,0,210,210,3
5.2145578202696896142,5.2145578202696896142,5.2145578202696896142,4046400.2825256972574,331.64928417109126713,0,0,0,10.429115637606516387,10.429115637606516387,10.429115637606516387,0,211,211,3
5.2183472537695880789,5.2183472537695880789,5.2183472537695880789,4162117.7603703304194,331.95283654405568541,0,0,0,10.436694504410807482,10.436694504410807482,10.436694504410807482,0,212,212,3
5.2224084423507841635,5.2224084423507841635,5.2224084423507841635,4260535.972359072417,332.27812731059134421,0,0,0,10.444816881373371942,10.444816881373371942,10.444816881373371942,0,213,213,3
5.2267488128635291034,5.2267488128635291034,5.2267488128635291034,4339502.3652636464685,332.6257507108867344,0,0,0,10.453497622195611072,10.453497622195611072,10.453497622195611072,0,214,214,3
5.2313746746467257864,5.2313746746467257864,5.2313746746467257864,4396949.906518785283,332.99621157301811536,0,0,0,10.462749345556369818,10.462749345556369818,10.462749345556369818,0,215,215,3
5.2362910879996178437,5.2362910879996178437,5.2362910879996178437,4430934.0127883590758,333.38991478898560672,0,0,0,10.472582172055284744,10.472582172055284744,10.472582172055284744,0,216,216,3
5.2415017381438220312,5.2415017381438220312,5.2415017381438220312,4439669.6752029377967,333.80715523023718561,0,0,0,10.483003472136845247,10.483003472136845247,10.483003472136845247,0,217,217,3
5.2470088167965025505,5.2470088167965025505,5.2470088167965025505,4421568.020272411406,334.24810827240457911,0,0,0,10.494017629236756406,10.494017629236756406,10.494017629236756406,0,218,218,3
5.2528129134866006211,5.2528129134866006211,5.2528129134866006211,4375271.5093653565273,334.71282109986339037,0,0,0,10.505625822414353721,10.505625822414353721,10.505625822414353721,0,219,219,3
5.2589129187193659476,5.2589129187193659476,5.2589129187193659476,4299686.9673330169171,335.20120495859379162,0,0,0,10.517825832681678477,10.517825832681678477,10.517825832681678477,0,220,220,3
5.2653059410281022323,5.2653059410281022323,5.2653059410281022323,4194015.6365168755874,335.71302852050121146,0,0,0,10.530611877106922591,10.530611877106922591,10.530611877106922591,0,221,221,3
5.271987239844937001,5.271987239844937001,5.271987239844937001,4057779.4857411407866,336.24791251377661183,0,0,0,10.543974474555966481,10.543974474555966481,10.543974474555966481,0,222,222,3
5.2789501759740584674,5.2789501759740584674,5.2789501759740584674,3890843.0507008233108,336.80532576198703509,0,0,0,10.557900346638803057,10.557900346638803057,10.557900346638803057,0,223,223,3
5.2861861812615167366,5.2861861812615167366,5.2861861812615167366,3693430.1530624069273,337.38458275942457476,0,0,0,10.572372357049118818,10.572372357049118818,10.572372357049118818,0,224,224,3
5.2936847488265437178,5.2936847488265437178,5.2936847488265437178,3466134.9417855646461,337.98484289188644425,0,0,0,10.587369492026898143,10.587369492026898143,10.587369492026898143,0,225,225,3
5.3014334449523818904,5.3014334449523818904,5.3014334449523818904,3209926.8076016195118,338.60511139068034936,0,0,0,10.602866884140041748,10.602866884140041748,10.602866884140041748,0,226,226,3
5.3094179434328481193,5.3094179434328481193,5.3094179434328481193,2926148.8478133622557,339.24424208348455068,0,0,0,10.618835880977478325,10.618835880977478325,10.618835880977478325,0,227,227,3
5.3176220828380591499,5.3176220828380591499,5.3176220828380591499,2616509.6996185034513,339.90094197905239071,0,0,0,10.635244159680549814,10.635244159680549814,10.635244159680549814,0,228,228,3
5.3260279468040172546,5.3260279468040172546,5.3260279468040172546,2283068.7068470660597,340.57377769402660306,0,0,0,10.652055887522195121,10.652055887522195121,10.652055887522195121,0,229,229,3
5.3346159670718016343,5.3346159670718016343,5.3346159670718016343,1928214.539458055282,341.26118369980844136,0,0,0,10.669231927985292074,10.669231927985292074,10.669231927985292074,0,230,230,3
5.3433650486098249743,5.3433650486098249743,5.3433650486098249743,1554637.5408669747412,341.96147233602459892,0,0,0,10.686730091007149213,10.686730091007149213,10.686730091007149213,0,231,231,3
5.3522527157546724297,5.3522527157546724297,5.3522527157546724297,1165296.2299293801188,342.67284550530399656,0,0,0,10.704505425261205076,10.704505425261205076,10.704505425261205076,0,232,232,3
5.3612552779108613166,5.3612552779108613166,5.3612552779108613166,763378.52625132910907,343.39340793245690975,0,0,0,10.722510549556508508,10.722510549556508508,10.722510549556508508,0,233,233,3
5.3703480129663834219,5.3703480129663834219,5.3703480129663834219,352258.40366174094379,344.12118184048568992,0,0,0,10.740696019668847683,10.740696019668847683,10.740696019668847683,0,234,234,3
5.3795053662185878807,5.3795053662185878807,5.3795053662185878807,102693.17479929886758,344.8541228668821077,0,0,0,10.759010726192515861,10.759010726192515861,10.759010726192515861,0,235,235,3
5.3887011622732110538,5.3887011622732110538,5.3887011622732110538,483448.36347537854454,345.59013701714570743,0,0,0,10.777402318338394238,10.777402318338394238,10.777402318338394238,0,236,236,3
5.3979088270875266176,5.3979088270875266176,5.3979088270875266176,900793.88216558657587,346.32709842913811826,0,0,0,10.79581764802028232,10.79581764802028232,10.79581764802028232,0,237,237,3
5.4071016170854218075,5.4071016170854218075,5.4071016170854218075,1312963.9449267203454,347.06286770245941398,0,0,0,10.814203228085085939,10.814203228085085939,10.814203228085085939,0,238,238,3
5.4162528520857220471,5.4162528520857220471,5.4162528520857220471,1716402.4319343008101,347.79531053214168423,0,0,0,10.832505698169473618,10.832505698169473618,10.832505698169473618,0,239,239,3
5.4253361486619375853,5.4253361486619375853,5.4253361486619375853,2107671.953749364242,348.52231637614011106,0,0,0,10.850672291419435567,10.850672291419435567,10.850672291419435567,0,240,240,3
5.434325650497327409,5.434325650497327409,5.434325650497327409,2483502.5468210894614,349.24181688177759497,0,0,0,10.868651295200415063,10.868651295200415063,10.868651295200415063,0,241,241,3
5.4431962523168957446,5.4431962523168957446,5.4431962523168957446,2840837.0698055443354,349.9518037977518361,0,0,0,10.88639249896133343,10.88639249896133343,10.88639249896133343,0,242,242,3
5.4519238140695174266,5.4519238140695174266,5.4519238140695174266,3176872.4192975349724,350.65034610565788853,0,0,0,10.903847622598878075,10.903847622598878075,10.903847622598878075,0,243,243,3
5.4604853621978755029,5.4604853621978755029,5.4604853621978755029,3489095.7876945328899,351.33560611815568109,0,0,0,10.920970718997358162,10.920970718997358162,10.920970718997358162,0,244,244,3
5.4688592750685094401,5.4688592750685094401,5.4688592750685094401,3775315.3138796966523,352.0058543096947119,0,0,0,10.937718544888850758,10.937718544888850758,10.937718544888850758,0,245,245,3
5.4770254499337713838,5.4770254499337713838,5.4770254499337713838,4033684.6126948520541,352.65948266967245672,0,0,0,10.954050894777090264,10.954050894777090264,10.954050894777090264,0,246,246,3
5.4849654491547017443,5.4849654491547017443,5.4849654491547017443,4262720.8238187152892,353.29501639647753564,0,0,0,10.969930893383237347,10.969930893383237347,10.969930893383237347,0,247,247,3
5.492662623819501988,5.492662623819501988,5.492662623819501988,4461315.9771540574729,353.91112378331894206,0,0,0,10.985325242882810315,10.985325242882810315,10.985325242882810315,0,248,248,3
5.5001022133358121735,5.5001022133358121735,5.5001022133358121735,4628741.6271297261119,354.50662418221060079,0,0,0,11.000204422090241962,11.000204422090241962,11.000204422090241962,0,249,249,3
5.5072714200443320109,5.5072714200443320109,5.5072714200443320109,4764646.8660771269351,355.08049397001150282,0,0,0,11.014542835686105704,11.014542835686105704,11.014542835686105704,0,250,250,3
5.5141594583838458021,5.5141594583838458021,5.5141594583838458021,4869049.9762963727117,355.6318704790018046,0,0,0,11.028318912547170783,11.028318912547170783,11.028318912547170783,0,251,251,3
5.5207575786203850754,5.5207575786203850754,5.5207575786203850754,4942324.1134291701019,356.16005389307082396,0,0,0,11.041515153204718658,11.041515153204718658,11.041515153204718658,0,252,252,3
5.5270590656233213878,5.5270590656233213878,5.5270590656233213878,4985177.5367161333561,356.66450714817045764,0,0,0,11.054118127396703741,11.054118127396703741,11.054118127396703741,0,253,253,3
5.5330592136164815642,5.5330592136164815642,5.5330592136164815642,4998629.0052770469338,357.14485391129232994,0,0,0,11.066118423570008744,11.066118423570008744,11.066118423570008744,0,254,254,3
5.5387552782418758568,5.5387552782418758568,5.5387552782418758568,4983979.0419955374673,357.60087474496390314,0,0,0,11.07751055300787435,11.07751055300787435,11.07751055300787435,0,255,255,3
5.5441464076377515724,5.5441464076377515724,5.5441464076377515724,4942777.8290523588657,358.03250159336971592,0,0,0,11.088292811986033115,11.088292811986033115,11.088292811986033115,0,256,256,3
5.5492335545437230238,5.5492335545437230238,5.5492335545437230238,4876790.5341362096369,358.43981075107245715,0,0,0,11.098467105982956937,11.098467105982956937,11.098467105982956937,0,257,257,3
5.5540193716976835603,5.5540193716976835603,5.5540193716976835603,4787960.8873776309192,358.8230144954504226,0,0,0,11.10803874047367934,11.10803874047367934,11.10803874047367934,0,258,258,3
5.5585080929785704029,5.5585080929785704029,5.5585080929785704029,4678373.821553228423,359.18245157911360366,0,0,0,11.117016183215355341,11.117016183215355341,11.117016183215355341,0,259,259,3
5.5627054028741644842,5.5627054028741644842,5.5627054028741644842,4550217.9600905710831,359.51857678855924405,0,0,0,11.125410803182866459,11.125410803182866459,11.125410803182866459,0,260,260,3
5.566618296914348285,5.566618296914348285,5.566618296914348285,4405748.6964981518686,359.83194978022811483,0,0,0,11.133236591435307972,11.133236591435307972,11.133236591435307972,0,261,261,3
5.5702549357100314964,5.5702549357100314964,5.5702549357100314964,4247252.5464770738035,360.12322340511485663,0,0,0,11.140509869193900627,11.140509869193900627,11.140509869193900627,0,262,262,3
5.5736244951805788972,5.5736244951805788972,5.5736244951805788972,4077013.3819089066237,360.3931317284905731,0,0,0,11.147248988296835748,11.147248988296835748,11.147248988296835748,0,263,263,3
5.5767370154430988549,5.5767370154430988549,5.5767370154430988549,3897281.071188615635,360.64247794255209101,0,0,0,11.153474028977825583,11.153474028977825583,11.153474028977825583,0,264,264,3
5.5796032506823154407,5.5796032506823154407,5.5796032506823154407,3710242.9583753473125,360.87212235745397493,0,0,0,11.159206499605904384,11.159206499605904384,11.159206499605904384,0,265,265,3
5.5822345221273348415,5.5822345221273348415,5.5822345221273348415,3517998.5222446569242,361.08297064078999483,0,0,0,11.164469042638936358,11.164469042638936358,11.164469042638936358,0,266,266,3
5.5846425760392079951,5.5846425760392079951,5.5846425760392079951,3322537.4565311679617,361.27596245781637663,0,0,0,11.169285150598748046,11.169285150598748046,11.169285150598748046,0,267,267,3
5.5868394483688197383,5.5868394483688197383,5.5868394483688197383,3125721.3200676846318,361.45206064516941069,0,0,0,11.173678895386906618,11.173678895386906618,11.173678895386906618,0,268,268,3
5.5888373374865505383,5.5888373374865505383,5.5888373374865505383,2929268.814309777692,361.61224103019475251,0,0,0,11.177674673744048661,11.177674673744048661,11.177674673744048661,0,269,269,3
5.590648486120485039,5.590648486120485039,5.590648486120485039,2734744.6614593518898,361.7574829868479469,0,0,0,11.18129697112627241,11.18129697112627241,11.18129697112627241,0,270,270,3
5.5922850733760913755,5.5922850733760913755,5.5922850733760913755,2543551.9820837657899,361.88876079802753338,0,0,0,11.184570145744523018,11.184570145744523018,11.184570145744523018,0,271,271,3
5.5937591174534029292,5.5937591174534029292,5.5937591174534029292,2356928.0003379853442,362.00703587366274405,0,0,0,11.187518233998932971,11.187518233998932971,11.187518233998932971,0,272,272,3
5.5950823894330783403,5.5950823894330783403,5.5950823894330783403,2175942.8519619931467,362.11324985432423773,0,0,0,11.190164778050935013,11.190164778050935013,11.190164778050935013,0,273,273,3
5.5962663382750976737,5.5962663382750976737,5.5962663382750976737,2001501.2236862077843,362.20831861192476708,0,0,0,11.192532675820663357,11.192532675820663357,11.192532675820663357,0,274,274,3
5.5973220269665446835,5.5973220269665446835,5.5973220269665446835,1834346.5153813136276,362.29312714251312855,0,0,0,11.194644053282489793,11.194644053282489793,11.194644053282489793,0,275,275,3
5.5982600795706920493,5.5982600795706920493,5.5982600795706920493,1675067.1956370847765,362.36852533144707422,0,0,0,11.196520158563210146,11.196520158563210146,11.196520158563210146,0,276,276,3
5.5990906387700718483,5.5990906387700718483,5.5990906387700718483,1524105.0064526118804,362.43532455848406926,0,0,0,11.198181277028163905,11.198181277028163905,11.198181277028163905,0,277,277,3
5.5998233333621483254,5.5998233333621483254,5.5998233333621483254,1381764.6689664768055,362.49429509964068075,0,0,0,11.199646666272576212,11.199646666272576212,11.199646666272576212,0,278,278,3
5.6004672550578709078,5.6004672550578709078,5.6004672550578709078,1248224.7472289078869,362.54616427403368561,0,0,0,11.200934509718656784,11.200934509718656784,11.200934509718656784,0,279,279,3
5.6010309438498628865,5.6010309438498628865,5.6010309438498628865,1123549.3391757840291,362.59161527728105057,0,0,0,11.202061887351982605,11.202061887351982605,11.202061887351982605,0,280,280,3
5.6015223811574843538,5.6015223811574843538,5.6015223811574843538,1007700.2846770202741,362.631286638329982,0,0,0,11.203044762011611368,11.203044762011611368,11.203044762011611368,0,281,281,3
5.6019489899184709003,5.6019489899184709003,5.6019489899184709003,900549.60227154369932,362.66577223364555493,0,0,0,11.203897979573348209,11.203897979573348209,11.203897979573348209,0,282,282,3
5.6023176407796011489,5.6023176407796011489,5.6023176407796011489,801891.89671677944716,362.69562179139762748,0,0,0,11.204635281331084329,11.204635281331084329,11.204635281331084329,0,283,283,3
5.6026346635394501661,5.6026346635394501661,5.6026346635394501661,711456.51114564575255,362.72134181842892531,0,0,0,11.205269326882300263,11.205269326882300263,11.205269326882300263,0,284,284,3
5.60290586301239113,5.60290586301239113,5.60290586301239113,628919.22681678482331,362.74339688420093353,0,0,0,11.205811725856063887,11.205811725856063887,11.205811725856063887,0,285,285,3
5.6031365385120501799,5.6031365385120501799,5.6031365385120501799,553913.35146815306507,362.76221119839033236,0,0,0,11.206273076879947226,11.206273076879947226,11.206273076879947226,0,286,286,3
5.6033315061919610756,5.6033315061919610756,5.6033315061919610756,486040.06790240178816,362.77817042214917365,0,0,0,11.206663012261310897,11.206663012261310897,11.206663012261310897,0,287,287,3
5.6034951235286927229,5.6034951235286927229,5.6034951235286927229,424877.9457938085543,362.7916236570679871,0,0,0,11.206990246953587587,11.206990246953587587,11.206990246953587587,0,288,288,3
5.6036313152859422715,5.6036313152859422715,5.6036313152859422715,369991.55231524840929,362.80288556039687364,0,0,0,11.20726263048444693,11.20726263048444693,11.20726263048444693,0,289,289,3
5.6037436003547291818,5.6037436003547291818,5.6037436003547291818,320939.12171579676215,362.81223853992537443,0,0,0,11.207487200636188973,11.207487200636188973,11.207487200636188973,0,290,290,3
5.6038351189229507199,5.6038351189229507199,5.6038351189229507199,277279.27134015917545,362.81993498694555456,0,0,0,11.207670237784853384,11.207670237784853384,11.207670237784853384,0,291,291,3
5.6039086594852998147,5.6039086594852998147,5.6039086594852998147,238576.77314520490472,362.82619951077992937,0,0,0,11.207817318920060501,11.207817318920060501,11.207817318920060501,0,292,292,3
5.6039666852603735592,5.6039666852603735592,5.6039666852603735592,204407.40512935060542,362.83123114333841386,0,0,0,11.207933370479219448,11.207933370479219448,11.207933370479219448,0,293,293,3
5.6040113596341400992,5.6040113596341400992,5.6040113596341400992,174361.9284977496136,362.83520548696668584,0,0,0,11.208022719234476128,11.208022719234476128,11.208022719234476128,0,294,294,3
5.6040445702969012842,5.6040445702969012842,5.6040445702969012842,148049.24370419207844,362.83827678338820988,0,0,0,11.208089140566622532,11.208089140566622532,11.208089140566622532,0,295,295,3
5.6040679517831630818,5.6040679517831630818,5.6040679517831630818,125098.78688127787609,362.84057988575324316,0,0,0,11.20813590354484468,11.20813590354484468,11.20813590354484468,0,296,296,3
5.6040829061599479743,5.6040829061599479743,5.6040829061599479743,105162.24123231625708,362.84223211964490474,0,0,0,11.208165812303358067,11.208165812303358067,11.208165812303358067,0,297,297,3
5.6040906216382140315,5.6040906216382140315,5.6040906216382140315,87914.633163181308191,362.84333502231737612,0,0,0,11.208181243264224491,11.208181243264224491,11.208181243264224491,0,298,298,3
5.6040920889037781905,5.6040920889037781905,5.6040920889037781905,73054.89016240624187,362.84397595244161039,0,0,0,11.208184177799212833,11.208184177799212833,11.208184177799212833,0,299,299,3
5.6040881149782988402,5.6040881149782988402,5.6040881149782988402,60305.935124446441478,362.84422956519159698,0,0,0,11.208176229951751779,11.208176229951751779,11.208176229951751779,0,300,300,3
5.6040793344270394272,5.6040793344270394272,5.6040793344270394272,49414.388573462696513,362.84415914962733041,0,0,0,11.208158668852457041,11.208158668852457041,11.208158668852457041,0,301,301,3
5.6040662177283877554,5.6040662177283877554,5.6040662177283877554,40149.949661595128418,362.84381782702803321,0,0,0,11.208132435458161069,11.208132435458161069,11.208132435458161069,0,302,302,3
5.6040490766103490117,5.6040490766103490117,5.6040490766103490117,32304.518102889418515,362.84324961011219557,0,0,0,11.208098153224877791,11.208098153224877791,11.208098153224877791,0,303,303,3
5.6040280661415886598,5.6040280661415886598,5.6040280661415886598,25691.117136167504214,362.8424903239817354,0,0,0,11.208056132289852869,11.208056132289852869,11.208056132289852869,0,304,304,3
5.6040031833390759886,5.6040031833390759886,5.6040031833390759886,20142.671095476740447,362.84156839015986407,0,0,0,11.208006366686854349,11.208006366686854349,11.208006366686854349,0,305,305,3
5.6039742620213655044,5.6039742620213655044,5.6039742620213655044,15510.684791845189466,362.8405054752910246,0,0,0,11.207948524052635975,11.207948524052635975,11.207948524052635975,0,306,306,3
