"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,292943.83295315416763,0.048962349359916598757,0,0.016985659999999999648,12650.156699471175671,0.11913289830096118749,1872029.0476345284842,22.376483889155792895,0.10204498564084772683,4683023.9108692705631,21356.309155076574825,4680072.6190863223746,363.42683729559178119,1.6573598683795054409,209151.38599386491114,0.044689773646011704544,291.44129199515754181,16.241463095625920943,68,68,1.6749999523162841797,0,0
550,0.0045603673099999996951,0,292500.36267304874491,0.048962349359916598757,0,0.016985659999999999648,11964.269821211695671,0.11385088498599316154,1861609.9744965943974,22.287456583069168659,0.10163898842447292858,4657479.1591109652072,21239.815704215932783,4654024.9362414879724,392.39225841426053876,1.7894528279694661421,208818.12686410130118,0.044868287068684967189,290.97691318702317176,17.60596849406065445,69,69,1.7000000476837158203,0,0
550,0.0045603673099999996951,0,292050.30125281051733,0.048962349359916598757,0,0.016985659999999999648,11367.564042575657368,0.10932396375176267611,1851034.1800195535179,22.196944403850007888,0.10122621964120501192,4631590.1200167285278,21121.752176643261919,4627585.4500488853082,421.64306381577966931,1.9228472447137252566,208478.4899153164879,0.045051245874479568798,290.50364722852725663,18.995545339233569138,70,70,1.7250000238418579102,0,0
550,0.0045603673099999996951,0,291595.03735177853378,0.048962349359916598757,0,0.016985659999999999648,10953.454350478947163,0.10633454357270011315,1840331.319646344753,22.105193990486839084,0.10080780405542462408,4605433.5476779760793,21002.468599207968509,4600828.2991158626974,451.2203737419882259,2.0577306420189453995,208133.36001918232068,0.045238236788618942097,290.0227271411105221,20.412414111189200128,71,71,1.75,0,0
550,0.0045603673099999996951,0,291133.20719182468019,0.048962349359916598757,0,0.016985659999999999648,10447.767491139471531,0.102557908622998184,1829473.003764295252,22.011955271704927384,0.10038260125026531033,4578938.1310501536354,20881.639767353615753,4573682.509410738945,481.01249142159417715,2.1935936415806933653,207781.74646256610868,0.045429857895697305092,289.53277241890634741,21.852329131338343871,72,72,1.7749999761581420898,0,0
550,0.0045603673099999996951,0,290667.06764676497551,0.048962349359916598757,0,0.016985659999999999648,10173.331477716565132,0.10075297694135088022,1818506.6560386230703,21.917627799215846807,0.099952433328291179215,4552225.9461326655,20759.822392477228277,4546266.6400965582579,511.10439567865114441,2.3308237780502256697,207425.12290765388752,0.045625375572614541853,289.03583653150769806,23.319330009652645685,73,73,1.7999999523162841797,0,0
550,0.0045603673099999996951,0,290194.62547274609096,0.048962349359916598757,0,0.016985659999999999648,9851.7285457625985146,0.098540924991311840131,1807390.8793815032113,21.821849526947200815,0.099515649226428970486,4525192.5712135611102,20636.540273217171489,4518477.1984537588432,541.37206038318720402,2.4688554467188330577,207062.06377575907391,0.045825629892879957139,288.5299330111113818,24.808715673465798091,74,74,1.8250000476837158203,0,0
550,0.0045603673099999996951,0,289718.25330772227608,0.048962349359916598757,0,0.016985659999999999648,9644.9520927742123604,0.097316668289522567648,1796174.7664757624734,21.725035281825078926,0.099074140707831714892,4497964.5084232389927,20512.37030575355675,4490436.9161894079298,571.90419978728175465,2.6080932171616284521,206694.11386162659619,0.046029844694272549488,288.01721444673415817,26.324661496210797651,75,75,1.8500000238418579102,0,0
550,0.0045603673099999996951,0,289235.95756924001034,0.048962349359916598757,0,0.016985659999999999648,9446.9926927834749222,0.096167461145910237974,1784817.2800119239837,21.626825276612986926,0.098626267010547566394,4470438.2380518773571,20386.840402185778657,4462043.2000298099592,602.59110596450784669,2.7480367809372872046,206319.84320209102589,0.046238871734973929772,287.49568826103569563,27.86313285732896361,76,76,1.875,0,0
550,0.0045603673099999996951,0,288749.86637374048587,0.048962349359916598757,0,0.016985659999999999648,9397.3198940604925156,0.09631273295235587284,1773361.5919260582887,21.527584212707530753,0.098173691306903496101,4442725.4728426868096,20260.460013656080264,4433403.9798151468858,633.51278777707420886,2.8890510078455364784,205940.61721046015737,0.046452030572464768354,286.9672570845753512,29.427955385868031613,77,77,1.8999999761581420898,0,0
550,0.0045603673099999996951,0,288258.23947593360208,0.048962349359916598757,0,0.016985659999999999648,9269.4755237624049187,0.095779763138352791429,1761772.2931996409316,21.426999969786969302,0.097714990213587482604,4414736.9953420329839,20132.822275805428944,4404430.7329991031438,664.57848732948423276,3.0307220085466290982,205555.17520929424791,0.046670089205677174615,286.43016423063517095,31.015937287841026659,78,78,1.9249999523162841797,0,0
550,0.0045603673099999996951,0,287762.59479587624082,0.048962349359916598757,0,0.016985659999999999648,9338.1735121309757233,0.096979347677745408873,1750079.22667876794,21.325322343801097702,0.097251302891883106838,4386550.8658319134265,20004.283172192052007,4375198.0666969213635,695.84782971298375287,3.1733216953575378305,205164.45173306911602,0.046892608884323977447,285.88571192312224412,32.630120121736624128,79,79,1.9500000476837158203,0,0
550,0.0045603673099999996951,0,287262.03477112215478,0.048962349359916598757,0,0.016985659999999999648,9415.7958782389760017,0.098261015704849796748,1738264.3213465746958,21.222388916417322946,0.096781888654535880301,4358122.3014875762165,19874.638476685904607,4345660.8033664375544,727.27265809737832569,3.3166304554440908525,204767.74883739402867,0.047120048734306953231,285.33292761378390878,34.269123092677425291,80,80,1.9750000238418579102,0,0
550,0.0045603673099999996951,0,286756.77778671815759,0.048962349359916598757,0,0.016985659999999999648,9540.4081898108124733,0.099990879171855340246,1726330.53192349663,21.118215526426091344,0.09630681973224798631,4329460.9050398906693,19743.931981266930961,4315826.3298087418079,758.86480791070039231,3.4607022627053871666,204365.10482659726404,0.047352485760392908076,284.77186467765704947,35.934135010654742359,81,81,2,0,0
550,0.0045603673099999996951,0,286247.22383703530068,0.048962349359916598757,0,0.016985659999999999648,9831.7352516427636147,0.10319397915833405932,1714285.6348226373084,21.012864430501533519,0.095826380038320946309,4300588.473272412084,19612.263087274317513,4285714.0870565939695,790.63703561104853179,3.6055952912759314799,203956.6809766117949,0.047589894433832415077,284.20274784414539226,37.626333060207997505,82,82,2.0250000953674316406,0,0
550,0.0045603673099999996951,0,285732.22640315443277,0.048962349359916598757,0,0.016985659999999999648,10091.447734944522381,0.10616811434738337994,1702104.9308816385455,20.9061091050062835,0.095339536541764011157,4271444.1691190656275,19479.354355340696202,4255262.3272040979937,822.55620184188853727,3.7511584135175102261,203541.57274464383954,0.047832908312935899786,283.62431668114982131,39.345255384939854082,83,83,2.0499999523162841797,0,0
550,0.0045603673099999996951,0,285213.17570771102328,0.048962349359916598757,0,0.016985659999999999648,10384.638190824538469,0.10946616263260011692,1689815.3256897227839,20.798178827122072221,0.094847334830741633627,4242099.3065306404606,19345.531003275998955,4224538.3142243083566,854.67731731783237592,3.897642498494739538,203120.58807357001933,0.048081132887267036269,283.03769701394139702,41.093853669691590369,84,84,2.0750000476837158203,0,0
550,0.0045603673099999996951,0,284688.0356806780328,0.048962349359916598757,0,0.016985659999999999648,10342.972569815814495,0.10984779756569196252,1677374.6590183917433,20.688692283916697789,0.094348035978222943854,4212448.5080918530002,19210.312471360357449,4193436.6475459798239,886.93915527313401981,4.0447683296666143704,202692.20451434431016,0.048335582852541907062,282.4407673910419021,42.870721024868103655,85,85,2.0999999046325683594,0,0
550,0.0045603673099999996951,0,284159.03782235179096,0.048962349359916598757,0,0.016985659999999999648,10560.719848919659853,0.11255110143588353822,1664825.8981216810644,20.578019724276465752,0.093843328455125593623,4182604.3870180961676,19074.21231721991353,4162064.7453042026609,919.41846002576039609,4.1928858893120191098,202257.78773037617793,0.048595540941204953822,281.83543079151405664,44.679637416281444473,86,86,2.125,0,0
550,0.0045603673099999996951,0,283624.06457080930704,0.048962349359916598757,0,0.016985659999999999648,7820.3033841848373413,0.089053420165271290898,1652128.7394740467425,20.465795156520329101,0.093331543204951641912,4152463.2674918319099,18936.757741045534203,4130321.8486851174384,951.98922449042504468,4.3414205388383857454,201815.85015861020656,0.048862015492293416064,281.21961437564556263,46.516112235547545595,87,87,2.1500000953674316406,0,0
550,0.0045603673099999996951,0,283084.76995679474203,0.048962349359916598757,0,0.016985659999999999648,9291.2710285149514675,0.092726613001673285908,1639308.7978866554331,20.352235054856901542,0.092813667429605464787,4122098.9807241242379,18798.28544027861426,4098271.9947166391648,984.81716056649088387,4.4911279853744456858,201367.1709112173703,0.049134652646484533456,280.59440379465797832,48.388649104731719319,88,88,2.1749999523162841797,0,0
550,0.0045603673099999996951,0,282546.58350848552072,0.048962349359916598757,0,0.016985659999999999648,17626.406712494790554,0.1470637589213197316,1626506.2886910801753,20.238572831524503925,0.09229532594193848305,4091833.319943824783,18660.262910240588099,4066265.7217277013697,1017.3020186986459521,4.6392708704703133904,200916.62369561477681,0.049410598678299853803,279.96659029968122923,50.265501780543090149,89,89,2.2000000476837158203,0,0
550,0.0045603673099999996951,0,282024.04759754776023,0.048962349359916598757,0,0.016985659999999999648,14918.480934150516987,0.12291475375729987718,1614055.8034081880469,20.127790534353760421,0.091790117975394311389,4062465.1522858678363,18526.333278498641448,4035139.5085204713978,1048.8134571278853855,4.7829746041740950346,200476.02848575782264,0.049682552006551215784,279.35264439347832877,52.107729128926941087,90,90,2.2249999046325683594,0,0
550,0.0045603673099999996951,0,281509.3505653932807,0.048962349359916598757,0,0.016985659999999999648,5426.3218709081411362,0.048219336526926781517,1601782.5516833558213,20.018347373351527807,0.091291016961656673567,4033569.4167812797241,18394.558110905112699,4004456.3792083901353,1079.6248415329607724,4.9234858343908447509,200039.30916590706329,0.049954173606318888479,278.74409933310619181,53.931766763632047912,91,91,2.25,0,0
550,0.0045603673099999996951,0,280994.52294216357404,0.048962349359916598757,0,0.016985659999999999648,10795.729106493294239,0.086924670789983338182,1589487.0391420491505,19.908466451223446825,0.090789919596391113754,4004682.9938295520842,18262.825411973219161,3973717.5978551232256,1110.38150822657758,5.063747531744979824,199599.38188061310211,0.050229885985946763627,278.1310841441284083,55.774336559124606083,92,92,2.2750000953674316406,0,0
550,0.0045603673099999996951,0,280483.14995365875075,0.048962349359916598757,0,0.016985659999999999648,25814.234194632619619,0.21276916424545788686,1577259.600628741784,19.79894936109462833,0.090290481438681319259,3976012.0819440586492,18132.075522662726144,3943149.0015718550421,1140.7492837068430163,5.2022357423226024409,199159.50738882287988,0.050507730575089102021,277.51814252008000494,57.616657475191104254,93,93,2.2999999523162841797,0,0
550,0.0045603673099999996951,0,279991.06324800703442,0.048962349359916598757,0,0.016985659999999999648,29221.624031472951174,0.25345751275568773053,1565474.9862660476938,19.693164939579055783,0.089808065620894439451,3948435.2038850658573,18006.314829450639081,3913687.4656651201658,1169.8657530184425468,5.3350175371538384184,198733.29034072346985,0.050779039482384755178,276.924231814787845,59.404659261613261378,94,94,2.3250000476837158203,0,0
550,0.0045603673099999996951,0,279514.59891001513461,0.048962349359916598757,0,0.016985659999999999648,22714.562914293259382,0.20437553623929716196,1554049.4009936065413,19.590390772239707928,0.089339377667847608144,3921750.8181994371116,17884.624229282464512,3885123.5024840175174,1197.9511073522703555,5.4630970689475937263,198317.8154868343845,0.051045434040909290485,276.34528978371525909,61.149934234584556236,95,95,2.3499999046325683594,0,0
550,0.0045603673099999996951,0,279027.27336507075233,0.048962349359916598757,0,0.016985659999999999648,27371.410902671515942,0.23821157107659018948,1542349.5763721105177,19.484925739794721977,0.088858418381537407349,3894476.124523694627,17760.241607853346068,3855873.9409302766435,1226.5077910161635373,5.5933260356104232969,197890.10193943389459,0.051321724976229506077,275.74929378652933565,62.946495531734321105,96,96,2.375,0,0
550,0.0045603673099999996951,0,278552.38871010829462,0.048962349359916598757,0,0.016985659999999999648,31770.331068336963654,0.27822538847561872899,1530924.5045784669928,19.381711029117777656,0.088387721389055165511,3867897.3998713414185,17639.032860807263205,3827311.2614461681806,1254.2956643028658164,5.7200489445615225748,197470.24685778637649,0.051595031960680215466,275.16424814188951586,64.715424887848982394,97,97,2.4000000953674316406,0,0
550,0.0045603673099999996951,0,278104.3108942101826,0.048962349359916598757,0,0.016985659999999999648,15420.014619935303926,0.14730351131396446362,1520135.8191020716913,19.284045074034477096,0.087942328760193352877,3842840.2474651746452,17524.76304209249065,3800339.5477551803924,1280.3010652854532054,5.8386431250859560649,197071.70011089893524,0.051856340107111500992,274.60889452431058544,66.391727480939621842,98,98,2.4249999523162841797,0,0
550,0.0045603673099999996951,0,277653.23520962026669,0.048962349359916598757,0,0.016985659999999999648,16170.592354334890842,0.15545150338607527374,1509250.2938870198559,19.185305358804527032,0.087492039390659984144,3817611.8074695211835,17409.71208905401727,3773125.7347175511532,1306.5059433164030906,5.958146994220837378,196667.48400155053241,0.052123225630134661923,274.04564095276981561,68.099304070592808102,99,99,2.4500000476837158203,0,0
550,0.0045603673099999996951,0,277204.30346370092593,0.048962349359916598757,0,0.016985659999999999648,31185.683727897703648,0.27673885840783896128,1498408.5700597229879,19.086755703235489534,0.087042616762991187329,3792522.2500374917872,17295.294491518623545,3746021.4251493085176,1332.3287016646336269,6.0759082572461373672,196262.86852481178357,0.052392350777061870437,273.48183088408853791,69.803832687960905901,100,100,2.4749999046325683594,0,0
550,0.0045603673099999996951,0,276787.14731878740713,0.048962349359916598757,0,0.016985659999999999648,20438.458378225564957,0.17166227059095717777,1488306.3980902952608,18.99474488834104946,0.086623013650580116263,3769194.8536017425358,17188.912995385620889,3720765.995225740131,1356.3877101225650676,6.1856261729287016493,195883.96775518375216,0.052646140070762348362,272.95385288712901684,71.408577377373163131,101,101,2.5,0,0
550,0.0045603673099999996951,0,276371.25737815554021,0.048962349359916598757,0,0.016985659999999999648,26693.243974667042494,0.23019133096101995761,1478232.6214431694243,18.902818445492229671,0.08620379530568778037,3745963.0803285101429,17082.967575997041422,3695581.5536079248413,1380.1107583132168202,6.293811986390904778,195504.26113779941807,0.052902163922463676937,272.42475198433675132,73.010845567441450044,102,102,2.5250000953674316406,0,0
550,0.0045603673099999996951,0,275964.43903323524864,0.048962349359916598757,0,0.016985659999999999648,47462.977767214179039,0.42169450389684470792,1468348.1819100808352,18.812440278099117563,0.085791637665570519289,3723216.3462817822583,16979.234113641079603,3670870.4547752025537,1403.3915759839710518,6.3999810662466822819,195129.94595649139956,0.053156314928700140743,271.90316375992495068,74.599124581288776881,103,103,2.5499999523162841797,0,0
550,0.0045603673099999996951,0,275598.55681522237137,0.048962349359916598757,0,0.016985659999999999648,30839.255609475076199,0.27109543836559168994,1459455.4873758235481,18.730980466565625875,0.085420151003974417736,3702775.6969437836669,16886.017244604896405,3648638.7184395608492,1424.1058155077394076,6.4944456070223850475,194791.65679299584008,0.053387488272969872705,271.43177586828556969,76.029432524887624822,104,104,2.5750000476837158203,0,0
550,0.0045603673099999996951,0,275241.97098223026842,0.048962349359916598757,0,0.016985659999999999648,28245.367326024919748,0.24890919855386073323,1450765.8345748465508,18.651249287517220665,0.085056547541454322059,3682840.7806023107842,16795.106703793659108,3626914.586437117774,1444.3637970242182291,6.5868294436967200767,194459.60592379802256,0.053615711450989672615,270.96908070675328872,77.440592571506300601,105,105,2.5999999046325683594,0,0
550,0.0045603673099999996951,0,274888.9243302460527,0.048962349359916598757,0,0.016985659999999999648,59585.071921057999134,0.53873505958716805253,1442157.3002632686403,18.572123282553924639,0.084695703895048810028,3663113.6914066979662,16705.143931104532385,3605393.2506581721827,1464.2343675142799384,6.6774465437906478371,194129.29775482194964,0.053844139670307315793,270.50881390495561618,78.840439794502984228,106,106,2.625,0,0
550,0.0045603673099999996951,0,274581.93649946223013,0.048962349359916598757,0,0.016985659999999999648,61003.624892011284828,0.55408143008889965131,1434652.6053092805669,18.503029355805860945,0.08438061021018740393,3645945.0263142907061,16626.848512060780195,3586631.5132732028142,1481.5395188757047436,6.7563643903538919133,193840.23255347606027,0.054045204207938041252,270.10601697702344381,80.070105839767734324,107,107,2.6500000953674316406,0,0
550,0.0045603673099999996951,0,274305.50925414648373,0.048962349359916598757,0,0.016985659999999999648,49680.497384861111641,0.45193491337039404243,1427890.938887944445,18.440691055047985003,0.0840963246612502352,3630492.2119653765112,16556.378002656492754,3569727.3472198615782,1497.0277871661687641,6.8269965827542327119,193578.8272014176182,0.054227902686231399532,269.74176257260563716,81.180677161031340461,108,108,2.6749999523162841797,0,0
550,0.0045603673099999996951,0,274046.53159372590017,0.048962349359916598757,0,0.016985659999999999648,62309.925971042364836,0.57038877043413549472,1421546.6444092076272,18.382123389879669872,0.083829234595593618562,3616010.5139152188785,16490.33614027526346,3553866.6110230190679,1511.5137385370439915,6.8930578418402221885,193332.7578999720572,0.054400679333408939742,269.39887813608680744,82.227374198195846589,109,109,2.7000000476837158203,0,0
550,0.0045603673099999996951,0,273824.95783107785974,0.048962349359916598757,0,0.016985659999999999648,72430.165086507797241,0.66587530042704656807,1416108.7374394219369,18.33186099733255503,0.083600019623699367566,3603612.3271203455515,16433.795854512649385,3540271.8435985557735,1523.9087501719282045,6.9495836477070183079,193121.24634338522446,0.054549835401081686603,269.10414807235497392,83.128971488146788715,110,110,2.7249999046325683594,0,0
550,0.0045603673099999996951,0,273640.91274247685215,0.048962349359916598757,0,0.016985659999999999648,71354.268570173531771,0.65777666808787671471,1411593.8058067117818,18.290088257010612693,0.083409520584286078737,3593322.6389821297489,16386.87109709703509,3528984.5145167801529,1534.1121046141195166,6.9961146917575298687,192945.1878486215428,0.054674421793273669801,268.85881995780852094,83.876692285839169472,111,111,2.75,0,0
550,0.0045603673099999996951,0,273492.90583391732071,0.048962349359916598757,0,0.016985659999999999648,71452.304004546254873,0.66014375937464819799,1407949.653252041433,18.256343670545479796,0.083255632875281010419,3585030.8271080860868,16349.05738928597566,3519874.1331301038153,1542.4156363954607514,7.0339818466507049166,192802.79757271538256,0.054775480679265776962,268.66040670904880017,84.486557890776992963,112,112,2.7750000953674316406,0,0
550,0.0045603673099999996951,0,273380.88817250012653,0.048962349359916598757,0,0.016985659999999999648,68853.103677187114954,0.63715920918940582851,1405203.106693364447,18.230893797694204039,0.083139572107086390229,3578774.8318988005631,16320.527753242033214,3513007.7667334116995,1548.5427862453370835,7.0619239005295524336,192695.31190937705105,0.054851945883557143291,268.5106311747131258,84.940585109502023897,113,113,2.7999999523162841797,0,0
550,0.0045603673099999996951,0,273306.53247746540001,0.048962349359916598757,0,0.016985659999999999648,60236.097401045262814,0.55799056262333124323,1403362.3184728056658,18.213828051023835286,0.083061746033850109017,3574595.8692933111452,16301.470148786247591,3508405.7961820145138,1552.7875645650012757,7.0812816488167458218,192623.19740548994741,0.054903340319158659699,268.41014346297947668,85.253224100669825702,114,114,2.8250000476837158203,0,0
550,0.0045603673099999996951,0,273260.53779195336392,0.048962349359916598757,0,0.016985659999999999648,48003.635833665728569,0.44495441728554396832,1402242.1069000090938,18.203439052203851389,0.08301436838324782741,3572039.4381682616659,16289.811883853306426,3505605.2672500233166,1555.2044118339183569,7.0923033600951779221,192579.28445260497392,0.054934674548704688635,268.34895310718377459,85.434648220806010954,115,115,2.8499999046325683594,0,0
550,0.0045603673099999996951,0,273241.70819480135106,0.048962349359916598757,0,0.016985659999999999648,31695.704724051058292,0.29387062431629829007,1401764.2285814760253,18.199003880978104064,0.082994142373375670574,3570962.6793008004315,16284.901467913383385,3504410.5714536905289,1556.3945958508231797,7.0977310363787546876,192560.5705879626621,0.05494806235220468793,268.32287633574065921,85.520867297445448685,116,116,2.875,0,0
550,0.0045603673099999996951,0,273236.67123763560085,0.048962349359916598757,0,0.016985659999999999648,17164.576471902430058,0.15903190594855232121,1401652.6806734118145,18.197967243382823455,0.082989414925173837778,3570699.3122000428848,16283.700417196558192,3504131.7016835310496,1556.5315259574711035,7.0983554879608670163,192556.21547278633807,0.054951192439563367742,268.31680771521615725,85.533263421136211946,117,117,2.9000000953674316406,0,0
550,0.0045603673099999996951,0,273239.75092241616221,0.048962349359916598757,0,0.016985659999999999648,9309.9064030535519123,0.086244267409711028449,1401714.1621778265107,18.198532487523280565,0.082991992646074153051,3570848.321866533719,16284.379956008497174,3504285.4054445675574,1556.5008171982760814,7.0982154447393037699,192558.680643456697,0.054949485662406524766,268.32024279895580321,85.528919338160719121,118,118,2.9249999523162841797,0,0
550,0.0045603673099999996951,0,273237.01904978865059,0.048962349359916598757,0,0.016985659999999999648,5535.106995165348053,0.051533679953593036771,1401657.5027691151481,18.198005341786075206,0.082989588667886596274,3570711.2294726427644,16283.754764336947119,3504143.7569227884524,1556.5315422768937879,7.0983555623834284631,192556.47479543313966,0.054951077396587527657,268.31716906748192741,85.533085249887349732,119,119,2.9500000476837158203,0,0
550,0.0045603673099999996951,0,273233.16073466528906,0.048962349359916598757,0,0.016985659999999999648,5972.8890962861478329,0.055583955147994856816,1401551.0203782855533,18.197011705607785359,0.082985057321941085862,3570476.0038706320338,16282.682049191062106,3503877.5509457145818,1556.851198702103602,7.0998133130953871017,192552.36011448639329,0.054954077965000666661,268.31143547922209791,85.555322153380146233,120,120,2.9749999046325683594,0,0
550,0.0045603673099999996951,0,273231.09095666959183,0.048962349359916598757,0,0.016985659999999999648,7215.2535752467811108,0.066820629738117531815,1401506.7409520072397,18.196599359682466002,0.082983176873062849954,3570369.953795467969,16282.198421895061983,3503766.8523800186813,1556.8878909987279258,7.0999806434454413306,192550.63999173304182,0.054955323257578722607,268.30903857998453077,85.559277325645084034,121,121,3,0,0
550,0.0045603673099999996951,0,273234.82501026935643,0.048962349359916598757,0,0.016985659999999999648,6174.7933071255683899,0.057077261033725790185,1401591.6585107010324,18.197381524032969935,0.082986743829797926519,3570566.6978535559028,16283.09564706600213,3503979.1462767538615,1556.7395933773195793,7.0993043518206198073,192554.02991079285857,0.054952961154291192492,268.3137622512423377,85.547450402210898801,122,122,3.0250000953674316406,0,0
550,0.0045603673099999996951,0,273236.50977727788268,0.048962349359916598757,0,0.016985659999999999648,5121.250510435551405,0.047225893732957047177,1401634.2088000525255,18.19777230622004538,0.082988525940109192369,3570661.5818731170148,16283.528353047049677,3504085.5220001325943,1556.6219699168113948,7.0987679456364292108,192555.74050689858268,0.054951781084665925203,268.31614587560494556,85.539149722450034119,123,123,3.0499999523162841797,0,0
550,0.0045603673099999996951,0,273234.20380531309638,0.048962349359916598757,0,0.016985659999999999648,4452.9680106192827225,0.04126604781004061806,1401577.1838515966665,18.197242152697285178,0.082986108245314715859,3570531.7871931269765,16282.93644163141289,3503942.9596289922483,1556.7485473568081034,7.0993451852559736892,192553.5160892289714,0.05495338203496814844,268.31304626832059057,85.548597655280374852,124,124,3.0750000476837158203,0,0
550,0.0045603673099999996951,0,273233.21297680941643,0.048962349359916598757,0,0.016985659999999999648,4267.1990281715989113,0.039587408780391797336,1401546.6746172690764,18.196950552996135286,0.082984778443569995332,3570464.591357994359,16282.630003941505493,3503866.6865431736223,1556.8421762326665885,7.0997721673207117021,192552.41016007820144,0.054954262643492735041,268.31150521508288875,85.555113847156761153,125,125,3.0999999046325683594,0,0
550,0.0045603673099999996951,0,273234.98475023166975,0.048962349359916598757,0,0.016985659999999999648,4950.8706494532525539,0.044676202122843733378,1401598.6417241494637,18.197439129213748288,0.082987006530581233776,3570578.3612398379482,16283.148836391526856,3503996.6043103742413,1556.674319721388656,7.0990066799739084402,192554.37973605524166,0.05495278719710748605,268.31424971407199109,85.543592626851520322,126,126,3.125,0,0
550,0.0045603673099999996951,0,273238.53971799375722,0.048962349359916598757,0,0.016985659999999999648,5376.443705290555954,0.047398384910707136441,1401671.6345465241466,18.198100166943195433,0.082990021105433284254,3570750.6807108134963,16283.934676473840227,3504179.0863663111813,1556.5837864723905568,7.0985938151047092148,192557.41281892952975,0.054950791062052598002,268.31847615315297162,85.535510421023019489,127,127,3.1500000953674316406,0,0
550,0.0045603673099999996951,0,273236.14560075255577,0.048962349359916598757,0,0.016985659999999999648,3785.7001023516058922,0.033844588179874790512,1401629.7839536578394,18.197728877015968862,0.08298832788698662366,3570647.5130896968767,16283.464194227050029,3504074.4598841448314,1556.5849625059283881,7.0985991782496107305,192555.59216017604922,0.054951912228070200206,268.31593916236579389,85.537320235159725712,128,128,3.1749999523162841797,0,0
550,0.0045603673099999996951,0,273236.17012875661021,0.048962349359916598757,0,0.016985659999999999648,3301.3601801283657551,0.030680638802209614369,1401610.9681128659286,18.197535063382478171,0.082987444025628229194,3570613.8183895223774,16283.31053401785357,3504027.4202821659856,1556.7326773103743562,7.0992728120150099258,192555.05803822050802,0.054952497495785804227,268.31519489193186701,85.546348551506284252,129,129,3.2000000476837158203,0,0
550,0.0045603673099999996951,0,273236.24215915525565,0.048962349359916598757,0,0.016985659999999999648,5887.1879392713308334,0.053039698426118775387,1401633.8536076596938,18.19776928529068627,0.082988512163561706236,3570656.2415844635107,16283.503999369249868,3504084.634019149933,1556.5697899063109162,7.0985299856223083026,192555.72367606137414,0.054951790206962516927,268.31612242273172342,85.536296537427318754,130,130,3.2249999046325683594,0,0
550,0.0045603673099999996951,0,273240.50886544579407,0.048962349359916598757,0,0.016985659999999999648,6368.0581406131386757,0.05633568300544311569,1401717.7255409448408,18.19852597975636499,0.082991962968266649869,3570856.7737687197514,16284.418499786934262,3504294.3138523623347,1556.4952014473549298,7.0981898348523815301,192559.2390147675178,0.054949505312264168566,268.3210208595718882,85.528641340445133778,131,131,3.25,0,0
550,0.0045603673099999996951,0,273238.15425701724598,0.048962349359916598757,0,0.016985659999999999648,3920.518798716366291,0.034726469820441252523,1401677.4186562472023,18.19816323038845951,0.082990308697907522184,3570755.113283013925,16283.954890631202943,3504193.5466406182386,1556.4692445587822931,7.0980714619062652559,192557.54013619857142,0.054950600636999226423,268.3186535629712921,85.52891986152152981,132,132,3.2750000953674316406,0,0
550,0.0045603673099999996951,0,273237.84234566881787,0.048962349359916598757,0,0.016985659999999999648,3456.0293953642249107,0.03190489482250313813,1401650.5871150852181,18.197898296916434902,0.082989100503962381916,3570703.8787602824159,16283.721242388593964,3504126.4677877137437,1556.6431535524227456,7.0988645507957786052,192556.65740155687672,0.054951400633415241337,268.31742351936793511,85.539721574122111747,133,133,3.2999999523162841797,0,0
550,0.0045603673099999996951,0,273238.80555893509882,0.048962349359916598757,0,0.016985659999999999648,5819.4526159539818764,0.054932037672131173167,1401682.9213995402679,18.198187704142569032,0.082990420307215720386,3570768.1502176746726,16284.014343841852678,3504207.3034988511354,1556.4618738252579533,7.098037848654050741,192558.03712262876797,0.054950526736921370685,268.31934608703289769,85.528399812633580268,134,134,3.3250000476837158203,0,0
550,0.0045603673099999996951,0,273242.34016616258305,0.048962349359916598757,0,0.016985659999999999648,6909.4050798490643501,0.066122628143546080537,1401758.1911265831441,18.198883709516312734,0.082993594347369720188,3570947.3820735081099,16284.831706938104617,3504395.4778164592572,1556.3870766752677355,7.0976967461763535994,192561.01273859935463,0.054948425187040107753,268.32349244905111618,85.521018844766999223,135,135,3.3499999046325683594,0,0
550,0.0045603673099999996951,0,273240.09390427911421,0.048962349359916598757,0,0.016985659999999999648,5611.5585037507116795,0.053287991817114743753,1401701.0285560504999,18.198324613455486798,0.082991044663970781059,3570810.8977250810713,16284.20928817721142,3504252.5713901268318,1556.4382598560066526,7.0979301602806179616,192559.07594917560345,0.054950113334093372841,268.32079363637387814,85.526458776606645529,136,136,3.375,0,0
550,0.0045603673099999996951,0,273239.16823476052377,0.048962349359916598757,0,0.016985659999999999648,4904.4056093655526638,0.043458741868278139009,1401677.3602681991179,18.198118390301814884,0.082990104210642207105,3570761.3721355674788,16283.983433297786178,3504193.4006704976782,1556.5422099792663175,7.0984042110246017288,192558.00657599643455,0.054950736035046486572,268.31930352193126055,85.533140107978553601,137,137,3.4000000953674316406,0,0
