"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,274777.16424769174773,0.048962349359916598757,0,0.016985659999999999648,10946.423031404614449,0.099847781333210150478,1436549.044483141508,18.512328685900534708,0.084423018571156055456,3650216.135449805297,16646.326338539824064,3591372.6112078544684,1476.0289033780834416,6.7312339595805594783,193998.96534589599469,0.05401805558701135157,270.32720265019048611,79.732211350712731246,232,232,2.8875000476837158203,0,0
550,0.0045603673099999996951,0,274701.02296866697725,0.048962349359916598757,0,0.016985659999999999648,10864.566939167678356,0.099197030737286695512,1434674.7525189029984,18.49503164280104528,0.084344137701245477934,3645929.3595964089036,16626.777066072696471,3586686.8812972581945,1480.3320645995258928,6.750857955344485184,193927.0475751432532,0.054068574702289692868,270.2269890755780466,80.039444818994198272,233,233,2.9000000953674316406,0,0
550,0.0045603673099999996951,0,274627.6755238303449,0.048962349359916598757,0,0.016985659999999999648,10769.516207344830036,0.098419751581900527526,1432868.37248068396,18.478354673944487274,0.084268084597642137212,3641799.2191295959055,16607.942108502134943,3582170.9312017103657,1484.4747575702003815,6.7697501569433162771,193857.67804602062097,0.054117372333482481606,270.13032633965337936,80.335873175082667785,234,234,2.9124999046325683594,0,0
550,0.0045603673099999996951,0,274557.09549740247894,0.048962349359916598757,0,0.016985659999999999648,10661.325520396232605,0.097516346770930795174,1431129.309366339352,18.462292912438510228,0.084194837065529271047,3637824.2088950579055,16589.814601771631715,3577823.2734158486128,1488.4588310312703925,6.7879189953158185489,193790.8411693208036,0.054164453177225610481,270.03719271968833482,80.621558659621214815,235,235,2.9249999523162841797,0,0
550,0.0045603673099999996951,0,274489.25323195965029,0.048962349359916598757,0,0.016985659999999999648,10540.111291289329529,0.096487813949579503969,1429456.8859708982054,18.446840702344402985,0.084124369311748853351,3634002.6429045354016,16572.386857155444886,3573642.2149272467941,1492.2862993557057507,6.8053736567426339477,193726.51786780342809,0.054209824659726707496,269.94756163256676018,80.896578630185246084,236,236,2.9375,0,0
550,0.0045603673099999996951,0,274424.11586043500574,0.048962349359916598757,0,0.016985659999999999648,10406.053205266594887,0.095335760108241629496,1427850.3436159349512,18.431991604930129114,0.084056651973317783599,3630332.6561139766127,16555.650369367649546,3569625.8590398384258,1495.959340378413799,6.8221240729508805245,193664.68559398903744,0.054253496932611632031,269.8614016595795988,81.16102548453199006,237,237,2.9500000476837158203,0,0
550,0.0045603673099999996951,0,274361.64735353854485,0.048962349359916598757,0,0.016985659999999999648,10259.395197682082653,0.094062410701667431567,1426308.8432752683293,18.417738408740405021,0.083991652163351152027,3626812.2070732894354,16539.595828645979054,3565772.1081881714053,1499.4802924411840195,6.8381809076380148937,193605.31836503784871,0.054295482855019568114,269.77867659502652486,81.41500650968002617,238,238,2.9625000953674316406,0,0
550,0.0045603673099999996951,0,274301.8085828567273,0.048962349359916598757,0,0.016985659999999999648,10100.44582512229681,0.092670612913025252055,1424831.4671031499747,18.404073143540969681,0.083929333534653163817,3623439.0814613192342,16524.21313687262591,3562078.6677578757517,1502.8516506402788764,6.8535555393594682627,193548.38681501388783,0.054335797961711354565,269.69934551904327691,81.658643655614596923,239,239,2.9749999046325683594,0,0
550,0.0045603673099999996951,0,274244.55739973951131,0.048962349359916598757,0,0.016985659999999999648,9929.5779964476823807,0.091163832756592455553,1423417.2203672581818,18.390987098157513202,0.083869656361069286343,3620210.8965112692676,16509.491427755783661,3558543.0509181460366,1506.0760622719544699,6.8682600407585452373,193493.85826466354774,0.054374460417091159681,269.62336289483448581,81.892073233134922816,240,240,2.9874999523162841797,0,0
550,0.0045603673099999996951,0,274189.84872992645251,0.048962349359916598757,0,0.016985659999999999648,9747.2280414626002312,0.089546145796589371457,1422065.0337847969495,18.378470842191088508,0.083812577636516408242,3617125.106322941836,16495.419091055417084,3555162.5844619930722,1509.1563214790387519,6.8823071541528584305,193441.69680866360432,0.054411490955184362017,269.55067869024873062,82.11544553611602737,241,241,3,0,0
550,0.0045603673099999996951,0,274137.6346837070887,0.048962349359916598757,0,0.016985659999999999648,9553.8941025659441948,0.087822221370402075991,1420773.7662558786105,18.366514251551688375,0.083758051191425431092,3614179.0080490983091,16481.983800795333082,3551934.4156396971084,1512.0953631099400809,6.8957102635291498416,193391.86342011595843,0.05444691280576091641,269.48123852338676443,82.32892438924230305,242,242,3.0125000476837158203,0,0
550,0.0045603673099999996951,0,274087.86468123923987,0.048962349359916598757,0,0.016985659999999999648,9350.1338454335927963,0.085997300300277856877,1419542.2079840798397,18.355106537711094461,0.083706027826144946413,3611369.7489338084124,16469.172547360645694,3548855.5199602008797,1514.8962558099037778,6.9084833630368827073,193344.31607187760528,0.054480751606942261211,269.4149838316682235,82.532686623066226161,243,243,3.0250000953674316406,0,0
550,0.0045603673099999996951,0,274040.48559248476522,0.048962349359916598757,0,0.016985659999999999648,9136.561497375369072,0.084077166173528894433,1418369.0839698198251,18.344236280535021422,0.083656455460667897284,3608694.3341712737456,16456.971673336891399,3545922.7099245497957,1517.5621943728451697,6.9206410221097884872,193299.00987413202529,0.054513035304778266477,269.35185206352997511,82.726921479043681984,244,244,3.0374999046325683594,0,0
550,0.0045603673099999996951,0,273995.44189105281839,0.048962349359916598757,0,0.016985659999999999648,8913.8442317843437195,0.082068110400086879963,1417253.0578579732683,18.33389146451452234,0.08360927929986004814,3606149.6355442856438,16445.366912904573837,3543132.6446449342184,1520.0964913906013862,6.9321983473833945766,193255.89722742233425,0.054543794040425766512,269.29177689166965592,82.911829947982795375,245,245,3.0499999523162841797,0,0
550,0.0045603673099999996951,0,273952.67582108289935,0.048962349359916598757,0,0.016985659999999999648,8682.6979298964142799,0.07997689135413565964,1416192.7361170393415,18.32405951817714751,0.083564442013189410563,3603732.4007923733443,16434.343434561356844,3540481.8402925985865,1522.5025682447524105,6.9431709416144125058,193214.92799019248923,0.054573060025701038145,269.23468844650551546,83.087624046104878062,246,246,3.0625,0,0
550,0.0045603673099999996951,0,273912.12757613364374,0.048962349359916598757,0,0.016985659999999999648,8443.8823620900511742,0.077810688006366035552,1415186.6725232671015,18.314727356421890647,0.083521883927789100643,3601439.2636510706507,16423.885886904812651,3537966.6813081684522,1524.7839454941070017,6.9535748598441466939,193176.04965970804915,0.05460086740790925236,269.18051356827959353,83.254526033632458848,247,247,3.0750000476837158203,0,0
550,0.0045603673099999996951,0,273873.73548891482642,0.048962349359916598757,0,0.016985659999999999648,8198.1958408653736115,0.075577048580385053356,1414233.3729195257183,18.305881425486631997,0.083481543233525426495,3599266.7544956388883,16413.978447171706648,3535583.4322988148779,1526.944232718483363,6.9634265630824030424,193139.2075650805491,0.054627252124977460079,269.12917607602713588,83.41276758149284376,248,248,3.0875000953674316406,0,0
550,0.0045603673099999996951,0,273837.43623054667842,0.048962349359916598757,0,0.016985659999999999648,7946.4694092124700546,0.073283834841276984662,1413331.3002153511625,18.297507750226280621,0.083443356198603574336,3597211.3115151715465,16404.604872196014185,3533328.2505383780226,1528.9871178862529177,6.9727428698195836887,193104.345070966403,0.054652251752025253484,269.08059705142005669,83.562588892323020673,249,249,3.0999999046325683594,0,0
550,0.0045603673099999996951,0,273803.16501792904455,0.048962349359916598757,0,0.016985659999999999648,7689.5606366172432899,0.070939162712079451012,1412478.8795917374082,18.289591983351961346,0.083407257394116349203,3595269.2923365719616,16395.748551418535499,3531197.1989793446846,1530.9163563192639685,6.9815409057026824868,193071.40379039643449,0.054675905340602813653,269.03469513533343616,83.704237782492654674,250,250,3.1124999523162841797,0,0
550,0.0045603673099999996951,0,273770.85582769126631,0.048962349359916598757,0,0.016985659999999999648,7428.3471018671989441,0.068551339992723114847,1411674.5038717414718,18.282119456258786983,0.08337317992583753723,3593436.9860123125836,16387.392561555476277,3529186.2596793537959,1532.735759333973192,6.9898380517346785368,193040.32380508026108,0.054698253251903750094,268.991386834828063,83.837968732298662644,251,251,3.125,0,0
550,0.0045603673099999996951,0,273740.44161511643324,0.048962349359916598757,0,0.016985659999999999648,7163.7196488603949547,0.066128802000889663759,1410916.539016030496,18.275075231051701508,0.083341055671478869726,3591710.6252815388143,16379.519722513587112,3527291.3475400772877,1534.4491826419161953,6.9976518913764138574,193011.04389145036112,0.054719336985320395084,268.95058683813067546,83.964041911832453025,252,252,3.1375000476837158203,0,0
550,0.0045603673099999996951,0,273711.85453637409955,0.048962349359916598757,0,0.016985659999999999648,6896.5755065381526947,0.063680046002787094039,1410203.329701082781,18.268444153365628324,0.083310815521569228648,3590086.3990108035505,16372.112654124483015,3525508.3242527083494,1536.0605145957852073,7.0050001569443960392,192983.50175065113581,0.054739199003751411177,268.91220833511147248,84.082722190263481821,253,253,3.1500000953674316406,0,0
550,0.0045603673099999996951,0,273685.02617235551588,0.048962349359916598757,0,0.016985659999999999648,6627.8113655373454094,0.061213565330831443134,1409533.2049368862063,18.262210905568831976,0.083282389622081592906,3588560.4647187963128,16365.153833262005719,3523833.012342216447,1537.57366436946063,7.0119006757073991665,192957.63424064210267,0.054757882557092942,268.8761633407075351,84.194278136421957015,254,254,3.1624999046325683594,0,0
550,0.0045603673099999996951,0,273659.88775239296956,0.048962349359916598757,0,0.016985659999999999648,6358.3165061250329018,0.058737784074651244737,1408904.4836807399988,18.256360059936469042,0.083255707616923912973,3587128.9610887449235,16358.625650903373753,3522261.209201849997,1538.9925501611605796,7.0183713160884915183,192933.37760857612011,0.054775431505346847127,268.84236301872942931,84.298981018591732095,255,255,3.1749999523162841797,0,0
550,0.0045603673099999996951,0,273636.37037615099689,0.048962349359916598757,0,0.016985659999999999648,6088.9660700112581253,0.056260993219325428072,1408315.480404071277,18.250876131384874412,0.083230698888426837834,3585788.0203728135675,16352.510468697792021,3520788.7010101792403,1540.3210875085517273,7.0244299343776486211,192910.66772162803682,0.054791890142762159077,268.81071800350866852,84.397103811348500813,256,256,3.1875,0,0
550,0.0045603673099999996951,0,273614.40523201337783,0.048962349359916598757,0,0.016985659999999999648,5820.6145656630396843,0.053791289095329375414,1407764.5105701051652,18.245743629366359073,0.083207292794003087644,3584533.7805947680026,16346.79067461509112,3519411.2764252633788,1541.5631778030524401,7.0300943223527578851,192889.440294491651,0.054807303024389159019,268.78113871690266024,84.488920217092186249,257,257,3.2000000476837158203,0,0
550,0.0045603673099999996951,0,273593.92381034087157,0.048962349359916598757,0,0.016985659999999999648,5554.0896934121847153,0.05133651492974422581,1407249.8959816761781,18.24094710853885104,0.083185418897219587375,3583362.3974603591487,16341.448737261447604,3518124.7399541907944,1542.722697087839606,7.0353821561944149821,192869.63111182456487,0.054821714796370719924,268.75353567825948176,84.574703709637361726,258,258,3.2125000953674316406,0,0
550,0.0045603673099999996951,0,273574.85811005346477,0.048962349359916598757,0,0.016985659999999999648,5290.186567947268486,0.048904206233032709861,1406769.969960518647,18.236471217844265169,0.083165007191612863591,3582270.0558893000707,16336.467258469436274,3516924.9249012977816,1543.8034852201681133,7.0403109470621219046,192851.17624400989735,0.054835170031223297304,268.72781980507051003,84.654726606843027525,259,259,3.2249999046325683594,0,0
550,0.0045603673099999996951,0,273557.14083708939143,0.048962349359916598757,0,0.016985659999999999648,5029.6624080911278725,0.04650154068622214254,1406323.0823218373116,18.232300747653500395,0.083145988315687577308,3581252.9810881819576,16331.829023794591194,3515807.7058045938611,1544.8093354737018217,7.0448979936770923516,192834.01225471112411,0.054847713069273502928,268.70390270218712203,84.72925917879668134,260,260,3.2374999523162841797,0,0
550,0.0045603673099999996951,0,273540.70559340174077,0.048962349359916598757,0,0.016985659999999999648,4773.2317559793591499,0.044135293088061189337,1405907.6041109156795,18.228420674664498335,0.083128293757668114683,3580307.4490901627578,16327.517050580267096,3514769.0102772903629,1545.7439846506256345,7.0491603372298543562,192818.07639882006333,0.054859387867314812759,268.68169693765025841,84.798568797517376083,261,261,3.25,0,0
550,0.0045603673099999996951,0,273525.48705529200379,0.048962349359916598757,0,0.016985659999999999648,4521.562276616692543,0.04181179583508765063,1405521.9320718583185,18.224816204271331088,0.0831118560487172503,3579429.7966946344823,16323.514633286156823,3513804.8301796466112,1546.6111037666257744,7.0531147189003373654,192803.30680954249692,0.054870237855437528629,268.66111630338457417,84.862919133535527294,262,262,3.2625000476837158203,0,0
550,0.0045603673099999996951,0,273511.42114001704613,0.048962349359916598757,0,0.016985659999999999648,4275.2711762487888336,0.039536905297495650302,1405164.4928221800365,18.221472810157290922,0.083096608943495145483,3578616.4307481213473,16319.805385812611348,3512911.2320554507896,1547.4142893643424941,7.0567775402440275911,192789.64267351815943,0.054880305802863786624,268.64207605921882305,84.922569404036281071,263,263,3.2750000953674316406,0,0
550,0.0045603673099999996951,0,273498.44515976501862,0.048962349359916598757,0,0.016985659999999999648,4034.9222682565450668,0.037315974338071100647,1404833.7467108739074,18.21837627090179268,0.083082487587100226079,3577863.8367163236253,16316.373280592299125,3512084.3667771853507,1548.1570555028922627,7.0601648266612446747,192777.02439303832944,0.054889633693491667044,268.6244931589271232,84.977773676548395088,264,264,3.2874999046325683594,0,0
550,0.0045603673099999996951,0,273486.497962251422,0.048962349359916598757,0,0.016985659999999999648,3801.0237036421895027,0.035153831120055656356,1404528.1913416329771,18.215512703429627805,0.083069428667610190065,3577168.5865062386729,16313.202684261956165,3511320.4783540833741,1548.8428264626447799,7.063292194128247381,192765.39373459247872,0.054898262611719921,268.60828645722108377,85.028780231424818226,265,265,3.2999999523162841797,0,0
550,0.0045603673099999996951,0,273475.52005736215506,0.048962349359916598757,0,0.016985659999999999648,3574.026369497179985,0.033054764238727329939,1404246.3647470853757,18.212868593170444598,0.08305737055362018284,3576527.3455066005699,16310.278389769375281,3510615.9118677140214,1549.4749301957187981,7.0661748193290874198,192754.6939631543064,0.054906232638991595008,268.59337689686998374,85.075830985611403889,266,266,3.3125,0,0
550,0.0045603673099999996951,0,273465.45372942689573,0.048962349359916598757,0,0.016985659999999999648,3354.3229496702551842,0.03102251409347900335,1403986.8482040858362,18.210430820836151611,0.08304625341635764324,3575936.8788242125884,16307.585644813369072,3509967.1205102154054,1550.0565925438518207,7.0688274132869706179,192744.86996178881964,0.05491358276135962363,268.57968767536704036,85.11916097944789783,267,267,3.3250000476837158203,0,0
550,0.0045603673099999996951,0,273456.24313488201005,0.048962349359916598757,0,0.016985659999999999648,3142.247630886733532,0.029060270337936344731,1403748.2686842631083,18.208186685762875356,0.083036019336130251212,3575394.0567030305974,16305.110176556785518,3509370.6717106583528,1550.59093223655168,7.0712641985539947953,192735.8683363381424,0.054920350788247786211,268.56714439080337797,85.15899792750757058,268,268,3.3375000953674316406,0,0
550,0.0045603673099999996951,0,273447.83438523981022,0.048962349359916598757,0,0.016985659999999999648,2938.0764264017343521,0.027170675144134293078,1403529.3009380733129,18.206123925802501162,0.083026612393038587423,3574895.8591219210066,16302.838212593973367,3508823.2523451838642,1551.0809566738237208,7.0734988899788318051,192727.63750511049875,0.054926573282452338665,268.55567516684493512,85.195561833761061621,269,269,3.3499999046325683594,0,0
550,0.0045603673099999996951,0,273440.17561543959891,0.048962349359916598757,0,0.016985659999999999648,2742.0280823484063148,0.02535583192843660072,1403328.6692144742701,18.204230733784950047,0.083017978742050191343,3574439.3795756651089,16300.756498193544758,3508321.6730361864902,1551.5295584895263801,7.0755446790343681229,192720.12777365796501,0.054932285501310171294,268.54521075693122611,85.229064670668378767,270,270,3.3624999523162841797,0,0
550,0.0045603673099999996951,0,273433.2170377994189,0.048962349359916598757,0,0.016985659999999999648,2554.2655237689614296,0.023617319136974401772,1403145.1486219805665,18.202495770606763159,0.083010066672688329059,3574021.8280519647524,16298.852309874619095,3507862.8715549521148,1551.9395128835590185,7.0774142216515061321,192713.29139487672364,0.054937521348846662939,268.53568462802172689,85.25971012115920189,271,271,3.375,0,0
550,0.0045603673099999996951,0,273426.91098193149082,0.048962349359916598757,0,0.016985659999999999648,2374.8977906405925751,0.021956208616643380083,1402977.5661402600817,18.200908175033152503,0.083002826653732944551,3573640.5332248383202,16297.113465409520359,3507443.9153506513685,1552.313475703821041,7.0791196294721840943,192707.08261480816873,0.054942313338613310569,268.52703302441750566,85.287693381871235943,272,272,3.3875000476837158203,0,0
550,0.0045603673099999996951,0,273421.21192109794356,0.048962349359916598757,0,0.016985659999999999648,2203.9824099615216255,0.020373088051997001457,1402824.8012944671791,18.19945757032946787,0.082996211363462524258,3573292.9438916165382,16295.528330376992017,3507062.0032361689955,1552.6539822522122449,7.0806724644043086414,192701.45770463641384,0.054946692566832190663,268.51919501234783638,85.313201025480026374,273,273,3.4000000953674316406,0,0
550,0.0045603673099999996951,0,273416.07648560783127,0.048962349359916598757,0,0.016985659999999999648,2041.5281454846262932,0.018868086926431715256,1402685.7865072654095,18.198134067863225738,0.082990175706080762663,3572976.6296869716607,16294.085821418440901,3506714.4662681645714,1552.9634467830314861,7.082083736334261026,192696.37497949885437,0.0549506886953832277,268.51211250618172244,85.336410919483682846,274,274,3.4124999046325683594,0,0
550,0.0045603673099999996951,0,273411.46346393803833,0.048962349359916598757,0,0.016985659999999999648,1887.4980660602450371,0.017440905443663723418,1402559.5071458229795,18.196928267840142723,0.082984676815073113443,3572689.2811126541346,16292.775406373546502,3506398.7678645583801,1553.2441626569263917,7.0833639038289692991,192691.79480481322389,0.054954329944099593319,268.50573027724453823,85.357492198395434002,275,275,3.4249999523162841797,0,0
550,0.0045603673099999996951,0,273407.33379235398024,0.048962349359916598757,0,0.016985659999999999648,1741.8128714635968208,0.016090845831854494463,1402445.0012830782216,18.195831257355902011,0.082979674044322049298,3572428.7089261747897,16291.587101492432339,3506112.5032076961361,1553.4983031091721841,7.0845228776395394732,192687.67959091204102,0.05495764309177889051,268.49999594634113009,85.376605285958021341,276,276,3.4375,0,0
550,0.0045603673099999996951,0,273403.65053386520594,0.048962349359916598757,0,0.016985659999999999648,1604.3544144779443741,0.014816845462974015391,1402341.3591941648629,18.194834605960288343,0.08297512894787802129,3572192.8429352785461,16290.51146593800695,3505853.3979854132049,1553.7279225874835902,7.0855700268021699628,192683.99377683602506,0.054960653485270960505,268.49485996117294917,85.393901963720594495,277,277,3.4500000476837158203,0,0
550,0.0045603673099999996951,0,273400.37884740327718,0.048962349359916598757,0,0.016985659999999999648,1474.9693610593676567,0.013617511236020618526,1402247.7226100969128,18.193930358941546643,0.08297100524933358201,3571979.7302477932535,16289.539593804653123,3505619.3065252425149,1553.9349586118075877,7.0865141871194898826,192680.70380418817513,0.054963385055969635196,268.49027555990511473,85.409525482113011208,278,278,3.4625000953674316406,0,0
550,0.0045603673099999996951,0,273397.48594814469106,0.048962349359916598757,0,0.016985659999999999648,1353.472931370139122,0.012491154692270356463,1402163.2837516928557,18.193111028546827157,0.082967268801785426513,3571787.5330284750089,16288.663103888600745,3505408.2093792334199,1554.1212341065922828,7.0873636717965595722,192677.77808198353159,0.054965860343011103961,268.48619872218642968,85.423610710011018909,279,279,3.4749999046325683594,0,0
550,0.0045603673099999996951,0,273394.94105992285768,0.048962349359916598757,0,0.016985659999999999648,1239.6526687890291214,0.011435827365176010062,1402087.2841671914794,18.192369583358779295,0.082963887539387687342,3571614.525815515779,16287.874127450228116,3505218.2104179798625,1554.2884601548257706,7.0881262840003040893,192675.18694344963296,0.054968100522470496327,268.48258810895299575,85.436284318706327667,280,280,3.4874999523162841797,0,0
550,0.0045603673099999996951,0,273392.71536068053683,0.048962349359916598757,0,0.016985659999999999648,1133.2721872180700302,0.010449355902096613136,1402019.0133971944451,18.191699436050040362,0.082960831421508035577,3571459.0924498862587,16287.165294210728462,3505047.5334929870442,1554.4382391226906748,7.0888093311090809578,192672.90259573666845,0.054970125441844361336,268.47940499235221523,85.447664996173969598,281,281,3.5,0,0
550,0.0045603673099999996951,0,273390.78192190919071,0.048962349359916598757,0,0.016985659999999999648,1034.0748511031270027,0.0095293765375572547782,1401957.8074904142413,18.191094429735613858,0.082958072370489382985,3571319.7226702924818,16286.529716823866693,3504894.5187260359526,1554.5720681039001647,7.0894196404201190731,192670.89906349166995,0.054971953659114385082,268.47661317711629181,85.457863687561214761,282,282,3.5125000476837158203,0,0
550,0.0045603673099999996951,0,273389.11564300517784,0.048962349359916598757,0,0.016985659999999999648,941.78734952211380005,0.0086733685542412786162,1401903.0473932777531,18.19054882313913879,0.08295558420400268862,3571195.0084256394766,16285.960974059460568,3504757.6184831950814,1554.6913426336202519,7.0899635760863706224,192669.15212722981232,0.054973602485701711373,268.47417891468586504,85.466983857902505406,283,283,3.5250000953674316406,0,0
550,0.0045603673099999996951,0,273387.69318144593854,0.048962349359916598757,0,0.016985659999999999648,856.12312912940979004,0.0078786864077073914814,1401854.1572357711848,18.190057274782450492,0.08295334256294556452,3571083.6399553813972,16285.453092928330079,3504635.3930894294754,1554.7973606232742441,7.090447057060660363,192667.63925741097773,0.054975088032643913694,268.47207081134951068,85.475121773186899077,284,284,3.5374999046325683594,0,0
550,0.0045603673099999996951,0,273386.49287965375697,0.048962349359916598757,0,0.016985659999999999648,776.7856556624174118,0.007142590232206202927,1401810.6025350061245,18.189614826399676417,0.082951324835804404745,3570984.401686152909,16285.000529969440322,3504526.5063375155441,1554.8913264694056124,7.0908755758336150521,192666.33954508957686,0.05497642525935404062,268.47025973160759804,85.482366796063146808,285,285,3.5499999523162841797,0,0
550,0.0045603673099999996951,0,273385.49468937201891,0.048962349359916598757,0,0.016985659999999999648,703.47148073464632034,0.0064622745146607485367,1401771.8883369129617,18.189216885766533949,0.082949510080349703189,3570896.1679906495847,16284.598151908825457,3504429.7208422832191,1554.9743552920594993,7.0912542177622333028,192665.23362996330252,0.05497762802435558066,268.46871869791226572,85.488801692658981324,286,286,3.5625,0,0
550,0.0045603673099999996951,0,273384.68009433022235,0.048962349359916598757,0,0.016985659999999999648,635.87309516966342926,0.0058348947618469537701,1401737.5573152559809,18.188859209124288441,0.082947878943482850067,3570817.8988519995473,16284.241215887543149,3504343.8932881411165,1555.0474772607872183,7.09158768079806201,192664.30362659666571,0.054978709137423989461,268.46742278786393854,85.494502947205759824,287,287,3.5750000476837158203,0,0
550,0.0045603673099999996951,0,273384.03203191625653,0.048962349359916598757,0,0.016985659999999999648,573.68155420571565628,0.0052575920277604382136,1401707.1878457798157,18.188537883365015091,0.082946413579994396348,3570748.6354738036171,16283.925349441838989,3504267.9696144508198,1555.1116419692630188,7.0918802954370505631,192663.53304953698535,0.054979680412606792006,268.46634902986426141,85.499541081394269781,288,288,3.5875000953674316406,0,0
550,0.0045603673099999996951,0,273383.53481452423148,0.048962349359916598757,0,0.016985659999999999648,516.58886547386646271,0.0047275152228394290432,1401680.3920719204471,18.188249308131439363,0.08294509757093272706,3570687.4958728766069,16283.646530404424993,3504200.9801798025146,1555.1677228226062653,7.0921360447273542604,192662.9067379879998,0.054980552721637092339,268.46547629815290748,85.503980975636608264,289,289,3.5999999046325683594,0,0
550,0.0045603673099999996951,0,273383.17405117762974,0.048962349359916598757,0,0.016985659999999999648,464.29013561457395554,0.0042418411588869275874,1401656.8139769730624,18.187990177970640104,0.082943915842218385315,3570633.6704882839695,16283.40106688008018,3504142.0349424341694,1555.216521404734749,7.0923585841860674606,192662.41078064046451,0.054981336047300245762,268.46478520806306278,85.507882189667043349,290,290,3.6124999523162841797,0,0
550,0.0045603673099999996951,0,273382.93656997190556,0.048962349359916598757,0,0.016985659999999999648,416.48547413945198059,0.0037977923238941002637,1401636.1274761306122,18.18775746466688048,0.082942854584075312308,3570586.4178369278088,16283.185577433525395,3504090.3186903269961,1555.2587717963938303,7.092551261491023773,192662.03244119996089,0.054982039536357739384,268.46425801224825136,85.511299280176501725,291,291,3.625,0,0
550,0.0045603673099999996951,0,273382.81034181843279,0.048962349359916598757,0,0.016985659999999999648,372.88165705651044846,0.0033926524178014005884,1401618.0345402595121,18.187548399864187587,0.082941901171783447011,3570545.0602424554527,16282.996971611673871,3504045.0863506495953,1555.295144817809387,7.0927171358288534364,192661.76008509291569,0.054982671551679129784,268.4638784985513098,85.514282113438838451,292,292,3.6375000476837158203,0,0
550,0.0045603673099999996951,0,273382.78440590872196,0.048962349359916598757,0,0.016985659999999999648,333.19355624914169312,0.003023779697400641453,1401602.2633617967367,18.187360458075865211,0.082941044088195789441,3570508.9796609063633,16282.832430907052185,3504005.6584044927731,1555.3262521732308414,7.0928589967956181539,192661.58310776669532,0.054983239723275116606,268.46363189009417738,85.516876171143792362,293,293,3.6500000953674316406,0,0
550,0.0045603673099999996951,0,273382.84879725903738,0.048962349359916598757,0,0.016985659999999999648,297.14534337073564529,0.0026886182137104697176,1401588.5665716605727,18.187191340163831654,0.082940272848398222116,3570477.6136231669225,16282.689390253899546,3503971.4164291522466,1555.3526504778346862,7.0929793827609728396,192661.49186494390597,0.054983750997969760288,268.4635047480911112,85.519122847905549634,294,294,3.6624999046325683594,0,0
550,0.0045603673099999996951,0,273382.99447664234322,0.048962349359916598757,0,0.016985659999999999648,264.47147909551858902,0.0023847070493729916052,1401576.7195146733429,18.187038957357742675,0.08293957792683072372,3570450.4513111370616,16282.565520134054168,3503941.7987866844051,1555.3748451505759931,7.0930805986209986003,192661.47760513433605,0.054984211687490798515,268.463484877807673,85.521059739157479385,295,295,3.6749999523162841797,0,0
550,0.0045603673099999996951,0,273383.21326315263286,0.048962349359916598757,0,0.016985659999999999648,234.91749896854162216,0.0021096876637329842197,1401566.5185896484181,18.186901415871489007,0.082938950687133042305,3570427.0297814789228,16282.45870935585117,3503916.296474121511,1555.3932941595362536,7.0931647328783622442,192661.53240465122508,0.054984627514795464398,268.46356123800927662,85.522720918372783672,296,296,3.6875,0,0
550,0.0045603673099999996951,0,273383.49776960321469,0.048962349359916598757,0,0.016985659999999999648,208.24061071872711182,0.0018613094755437487038,1401557.7796590118669,18.186777002162415329,0.082938383314921274025,3570406.9303479287773,16282.367048556139707,3503894.4491475303657,1555.4084116090982661,7.0932336740011558973,192661.64910533162765,0.054985003658487678624,268.46372385417799933,85.524137202768784505,297,297,3.7000000476837158203,0,0
550,0.0045603673099999996951,0,273383.84134090563748,0.048962349359916598757,0,0.016985659999999999648,184.21011822670698166,0.0016374338276818889426,1401550.3365316637792,18.186664168868073688,0.0829378687536542758,3570389.77513049962,16282.288814463379822,3503875.8413291606121,1555.4205711609179161,7.0932891260237784792,192661.82125510921469,0.054985344795215371216,268.46396373570382821,85.52533640685389571,298,298,3.7125000953674316406,0,0
550,0.0045603673099999996951,0,273384.23799553856952,0.048962349359916598757,0,0.016985659999999999648,162.60768597573041916,0.0014360364764343103161,1401544.0395216911566,18.186561521444698286,0.082937400643700268099,3570375.2237774506211,16282.222454948619998,3503860.0988042284735,1555.4301092830178277,7.0933326233640014991,192662.0430515492917,0.05498565513996964832,268.46427279720370507,85.526343583361324363,299,299,3.7249999046325683594,0,0
550,0.0045603673099999996951,0,273384.68237016891362,0.048962349359916598757,0,0.016985659999999999648,143.22746094316244125,0.0012552087441690673586,1401538.7540845496114,18.186467805522951835,0.082936973264674293538,3570362.970363644883,16282.166574880864573,3503846.8852113746107,1555.4373283235734107,7.0933655448405605881,192662.30928841006244,0.05498593848423471292,268.46464378405761408,85.527181251282385688,300,300,3.7374999523162841797,0,0
550,0.0045603673099999996951,0,273385.16966745792888,0.048962349359916598757,0,0.016985659999999999648,125.87606747448444366,0.0010931574896630991134,1401534.3595314510167,18.186381894987555086,0.082936581481077090161,3570352.7404669062234,16282.119922794192462,3503835.8988286280073,1555.4424994078917734,7.0933891268844435629,192662.61530526526622,0.054986198231964725225,268.46507020221031325,85.527869610865010941,301,301,3.75,0,0
