"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,273246.91542991215829,0.048962349359916598757,0,0.016985659999999999648,4915.4033897593617439,0.048146391999125626171,1401688.0724982307293,18.197703831734429514,0.082988213671303420749,3570778.3674302953295,16284.060938084287045,3504220.1812455775216,1556.4100743486192187,7.0978016240141119653,192563.86485061226995,0.054951987857727965792,268.327466714896957,85.527827507250805184,69,69,3.4000000953674316406,0,0
550,0.0045603673099999996951,0,273247.80087296233978,0.048962349359916598757,0,0.016985659999999999648,5656.9142296202480793,0.050508666475280961095,1401660.4921772051603,18.197339767643232022,0.082986553405323182364,3570722.5810694117099,16283.806531787769927,3504151.230443012435,1556.5484162977345477,7.0984325141164594797,192563.92830966203474,0.054953087251692928072,268.32755514169537037,85.537140932293851847,70,70,3.4500000476837158203,0,0
550,0.0045603673099999996951,0,273242.12502686755033,0.048962349359916598757,0,0.016985659999999999648,5560.4938440937548876,0.048062038374126814233,1401535.9163900874555,18.196188553171666058,0.082981303444480264409,3570429.311268101912,16282.469113772865967,3503839.7909752195701,1556.7115769560793979,7.0991765866490537107,192558.99556857944117,0.054956563957219276007,268.32068163030379537,85.55151934193045804,71,71,3.5,0,0
550,0.0045603673099999996951,0,273248.11553629708942,0.048962349359916598757,0,0.016985659999999999648,3795.2529980596154928,0.033292249816071262103,1401635.7593996908981,18.197024256202130488,0.082985114557261249746,3570666.8269758294336,16283.552272641996751,3504089.3984992289916,1556.6059751293914815,7.0986950035307492257,192563.86918893744587,0.054954040062850824377,268.32747276012150905,85.541787119333548617,72,72,3.5499999523162841797,0,0
550,0.0045603673099999996951,0,273251.23830406949855,0.048962349359916598757,0,0.016985659999999999648,2971.7329567596316338,0.02771215891513634233,1401709.8916359890718,18.197663637278751025,0.082988030369821705334,3570824.231491366867,16284.270095049101656,3504274.7290899734944,1556.3068206037196433,7.0973307490112373941,192567.28769902669592,0.054952109234036726482,268.33223627145264345,85.522342407492004668,73,73,3.5999999046325683594,0,0
550,0.0045603673099999996951,0,273249.80505519371945,0.048962349359916598757,0,0.016985659999999999648,3686.7728406209498644,0.036356340448378432484,1401644.7468470658641,18.197018950668397252,0.08298509036207865619,3570687.1340087396093,16283.644880171044861,3504111.8671176652424,1556.5804786535672974,7.0985787302358804851,192565.16007469210308,0.054954056085283621569,268.32927154051384377,85.54041092518576761,74,74,3.6500000953674316406,0,0
550,0.0045603673099999996951,0,273248.45330368599389,0.048962349359916598757,0,0.016985659999999999648,6054.1653527822345495,0.059732321261890319875,1401587.8349137001205,18.196378946735467963,0.08298217170906464768,3570544.5680095204152,16282.994726848688515,3503969.5872842506506,1556.5497599811044438,7.0984386418061742319,192564.11385699806851,0.054955988932039998018,268.32781369200370136,85.541731381691093361,75,75,3.7000000476837158203,0,0
550,0.0045603673099999996951,0,273255.9683509215829,0.048962349359916598757,0,0.016985659999999999648,6054.1823023986071348,0.05857137327507189184,1401742.0415939132217,18.197779856277723098,0.082988560371145422834,3570909.9148701503873,16284.660842728715579,3504355.1039847838692,1556.3738605284356709,7.0976364756923766564,192570.47462170940707,0.054951758285779465918,268.33667707809479452,85.525480186064044119,76,76,3.75,0,0
550,0.0045603673099999996951,0,273256.35989444609731,0.048962349359916598757,0,0.016985659999999999648,3932.6906146388500929,0.036007063529723382089,1401717.6559914553072,18.19740020678066017,0.082986829029989758744,3570837.6840558676049,16284.331443684486658,3504294.1399786397815,1556.2258851149256316,7.0969616534539214925,192571.14203999756137,0.05495290473566565026,268.33760708985295196,85.519132811897463853,77,77,3.7999999523162841797,0,0
550,0.0045603673099999996951,0,273255.36868767614942,0.048962349359916598757,0,0.016985659999999999648,3418.0890596453100443,0.029189635427627536046,1401648.601972006727,18.196692115961667469,0.082983599875766311804,3570695.2110712281428,16283.681714542777627,3504121.5049300170504,1556.5482540995158161,7.0984317744330045485,192569.14842540488462,0.054955043126922273333,268.33482909433610075,85.540176433174465842,78,78,3.8499999046325683594,0,0
550,0.0045603673099999996951,0,273257.80364336050116,0.048962349359916598757,0,0.016985659999999999648,4175.8048044461756945,0.032802617621541685367,1401703.1308161683846,18.197143203937880429,0.082985657002626972423,3570808.2536756014451,16284.197230340399983,3504257.8270404213108,1556.2953728412451255,7.0972785430094758041,192571.86624118540203,0.054953680849398320318,268.3386162255507088,85.524159226513162935,79,79,3.9000000953674316406,0,0
550,0.0045603673099999996951,0,273265.30811519053532,0.048962349359916598757,0,0.016985659999999999648,5210.9951338842511177,0.038538938512004961012,1401794.2458416591398,18.197752056165093393,0.082988433592420571272,3571020.0767901372164,16285.163221547431021,3504485.6146041485481,1556.1347281330865826,7.0965459441338651914,192577.94060431147227,0.054951842233789349734,268.34708052632072395,85.5124700748900608,80,80,3.9500000476837158203,0,0
550,0.0045603673099999996951,0,273261.15331478539156,0.048962349359916598757,0,0.016985659999999999648,4733.6444622222334146,0.038871712278336190138,1401700.5176903344691,18.196897212943856204,0.082984535193339259429,3570804.6014693081379,16284.180574938209247,3504251.2942258366384,1556.3185349348780164,7.0973841706641103144,192574.11047709744889,0.054954423729375020957,268.34174344849805038,85.52658822669143035,81,81,4,0,0
550,0.0045603673099999996951,0,273265.63634534744779,0.048962349359916598757,0,0.016985659999999999648,4676.9180760718882084,0.049713116957860847833,1401701.408272377681,18.19661079929777614,0.082983229041910536172,3570807.0211263494566,16284.191609463083296,3504253.5206809444353,1556.30854584553731,7.0973386167476242292,192577.2639384130598,0.054955288708960624289,268.34613762851131469,85.527385457164186278,82,82,4.0500001907348632812,0,0
550,0.0045603673099999996951,0,273268.960354787705,0.048962349359916598757,0,0.016985659999999999648,4297.6979698613286018,0.049729313589978119126,1401807.9284593202174,18.197660241316654606,0.082988014882987182208,3571047.7665749373846,16285.289497136853242,3504519.8211483014748,1556.0545925042438284,7.0961804962317236445,192580.79196310671978,0.054952119488941894576,268.35105374259791233,85.508497898610002608,83,83,4.0999999046325683594,0,0
550,0.0045603673099999996951,0,273268.99252699018689,0.048962349359916598757,0,0.016985659999999999648,3077.1343179196119308,0.03882500862928850438,1401754.5646334206685,18.197018253310695002,0.082985087181871391993,3570926.2804440441541,16284.735475756910091,3504386.4115835526027,1556.1665773478534902,7.096691188251736726,192580.25478685100097,0.054954058191267890487,268.35030521615971111,85.517668646880139249,84,84,4.1500000953674316406,0,0
550,0.0045603673099999996951,0,273272.49685385165503,0.048962349359916598757,0,0.016985659999999999648,3482.9442181810736656,0.049508969724740836682,1401710.5082560332958,18.19626319590766883,0.082981643842773455955,3570827.7686995016411,16284.286226017447916,3504276.27064008452,1556.2702687972268905,7.0971640593477856029,192582.19299818624859,0.054956338520367166434,268.35300601019474698,85.526915721203209841,85,85,4.1999998092651367188,0,0
550,0.0045603673099999996951,0,273274.01990174647653,0.048962349359916598757,0,0.016985659999999999648,3858.2423267289996147,0.047217954063683009736,1401795.9302361905575,18.197157191475838545,0.082985720790937814173,3571014.366262386553,16285.137179443352579,3504489.825590477325,1555.9932671431840845,7.0959008300598735985,192584.46738219627878,0.054953638608366460472,268.35617524290734082,85.507491679637951165,86,86,4.25,0,0
550,0.0045603673099999996951,0,273283.56394151994027,0.048962349359916598757,0,0.016985659999999999648,5081.3397789839655161,0.039274392181226858156,1401810.93563910597,18.196737034651452092,0.082983804721490805889,3571058.2132970876992,16285.337138027045512,3504527.33909776574,1556.0493709972929537,7.0961566842421168744,192590.97564712888561,0.054954907470264185987,268.36524416268326831,85.512549202319021902,87,87,4.3000001907348632812,0,0
550,0.0045603673099999996951,0,273278.29816013074014,0.048962349359916598757,0,0.016985659999999999648,6337.4989293478429317,0.053161072239078066559,1401715.5191770438105,18.195894392617002921,0.082979961964302878519,3570827.5339387957938,16284.28515542239802,3504288.7979426104575,1556.1052748479514776,7.0964116263351622038,192586.78481693530921,0.054957452402326030516,268.35940446451274966,85.519581575464755474,88,88,4.3499999046325683594,0,0
550,0.0045603673099999996951,0,273285.72922079160344,0.048962349359916598757,0,0.016985659999999999648,4601.4702753927558661,0.052502245915974299351,1401824.5688287292141,18.196755835993322137,0.082983890462515669251,3571089.1192634017207,16285.478080585507996,3504561.4220718238503,1556.0130218774158948,7.0959909189040812905,192592.64968208092614,0.05495485068948346985,268.36757684102985877,85.510463288165368567,89,89,4.4000000953674316406,0,0
550,0.0045603673099999996951,0,273294.3868247536011,0.048962349359916598757,0,0.016985659999999999648,2726.3792667835950851,0.031627099342870224064,1401815.3927235868759,18.196008706553538303,0.082980483277842131962,3571051.649391840212,16285.307204208127587,3504538.481808968354,1555.8111559173160003,7.0950703359786402302,192599.29681978892768,0.054957107139646320382,268.3768392726053662,85.502880384804910818,90,90,4.4499998092651367188,0,0
550,0.0045603673099999996951,0,273287.51639303937554,0.048962349359916598757,0,0.016985659999999999648,2273.5558152180165052,0.020936852282005702364,1401771.3936239634641,18.195994004410472655,0.082980416230669512556,3570966.6161440098658,16284.919421364460504,3504428.4840599098243,1556.1024725042755108,7.0963988466186718185,192593.40727472660365,0.054957151544324150949,268.36863250594171859,85.518959399914976416,91,91,4.5,0,0
550,0.0045603673099999996951,0,273299.17362879629945,0.048962349359916598757,0,0.016985659999999999648,2774.3854743894189596,0.024021133860799182003,1401808.8629549380857,18.195608299141600384,0.082978657272970046677,3571035.8488737298176,16285.235148041856519,3504522.1573873455636,1555.8001650701760354,7.0950202136786337803,192602.63794273236999,0.054958316510208465866,268.38149494907969483,85.504157898561317097,92,92,4.5500001907348632812,0,0
550,0.0045603673099999996951,0,273307.93219388904981,0.048962349359916598757,0,0.016985659999999999648,4644.9975608661770821,0.023369199102717175265,1401861.4721854827367,18.195695791163000621,0.082979056268724329937,3571166.5193263264373,16285.831053302261353,3504653.6804637066089,1555.7939337527150201,7.0949917965821862609,192608.94008602804388,0.05495805224912939102,268.39027664935724715,85.503404300060267929,93,93,4.5999999046325683594,0,0
550,0.0045603673099999996951,0,273300.25315100612352,0.048962349359916598757,0,0.016985659999999999648,4792.4138323999941349,0.020730199444301433687,1401776.9691181026865,18.195154303785727734,0.082976586887390235692,3570963.3082281546667,16284.904336053130464,3504442.4227952565998,1555.8648880131129317,7.0953153740718102327,192603.06146819071728,0.05495968779951140859,268.38208510919838545,85.509848503422475119,94,94,4.6500000953674316406,0,0
550,0.0045603673099999996951,0,273323.56609875679715,0.048962349359916598757,0,0.016985659999999999648,2958.3039209004491568,0.025292489132397122376,1401841.3806814176496,18.194391954367027608,0.082973110294022392464,3571114.7112847073004,16285.594789602866513,3504603.4517035442404,1555.7197216711795136,7.0946533622315453016,192619.98205234706984,0.054961990623708614767,268.40566304000867603,85.505452755609937299,95,95,4.6999998092651367188,0,0
550,0.0045603673099999996951,0,273326.22683365084231,0.048962349359916598757,0,0.016985659999999999648,2578.1444174386560917,0.033154892182693629366,1401858.5080580476206,18.194392237139339841,0.082973111583568001648,3571146.0716507146135,16285.737804390835663,3504646.2701451196335,1555.5857239539714101,7.0940422834223744175,192622.33244544733316,0.054961989769504254744,268.4089381873311595,85.498086645545043893,96,96,4.75,0,0
550,0.0045603673099999996951,0,273324.74040191801032,0.048962349359916598757,0,0.016985659999999999648,2372.3634995818138123,0.053909961677135243008,1401809.5400693195406,18.193916615415545834,0.082970942573806896747,3571037.9957332774065,16285.244938509957137,3504523.8501732992008,1555.7331506809596249,7.0947146034487520438,192620.63931874607806,0.054963426574831539262,268.40657890565114485,85.508424797484266833,97,97,4.8000001907348632812,0,0
550,0.0045603673099999996951,0,273357.73265483486466,0.048962349359916598757,0,0.016985659999999999648,1619.7823263388127089,0.071690715111145664196,1401847.3435911750421,18.192141816533606402,0.082962848839003872081,3571115.2955116606317,16285.597453892365593,3504618.3589779385366,1555.4560101696933998,7.0934507409208968909,192644.62614252642379,0.054968788726743968154,268.44000326418546365,85.501532796761992472,98,98,4.8499999046325683594,0,0
550,0.0045603673099999996951,0,273356.90750098094577,0.048962349359916598757,0,0.016985659999999999648,2027.8167158886790276,0.068865786728963485075,1401866.2215547608212,18.19241849198427019,0.08296411058068454969,3571157.0373777179047,16285.787812133792613,3504665.5538869025186,1555.4040592834865038,7.0932138257977133122,192644.29055604056339,0.054967952745843456919,268.43953564233083853,85.497376831387782659,99,99,4.9000000953674316406,0,0
550,0.0045603673099999996951,0,273365.59738154872321,0.048962349359916598757,0,0.016985659999999999648,2039.3784240763634443,0.078328813554918497175,1401827.0777326372918,18.191375205345114097,0.08295935281040038578,3571069.0724684232846,16285.38665983701685,3504567.6943315938115,1555.4751822897080729,7.0935381728302751014,192649.95937755479827,0.054971105191990832228,268.44743484251227983,85.506189869178655272,100,100,4.9499998092651367188,0,0
550,0.0045603673099999996951,0,273411.70856626325985,0.048962349359916598757,0,0.016985659999999999648,1830.4634472988545895,0.094689612423422886422,1401850.1641203914769,18.188517080469228659,0.082946318711148506186,3571103.3671373631805,16285.543056124157374,3504625.4103009793907,1555.0790676960834844,7.0917317447864958169,192683.40540330443764,0.054979743294949361132,268.49404009406373461,85.497847945279843884,101,101,5,0,0
550,0.0045603673099999996951,0,273418.70198650140082,0.048962349359916598757,0,0.016985659999999999648,3281.1561492532491684,0.090562446584698363949,1401881.5750529086217,18.188463349191177798,0.082946073676784554118,3571184.4650119971484,16285.912892220549111,3504703.9376322729513,1555.1068359961702754,7.0918583784344662035,192688.29204244588618,0.054979905712841267706,268.50084936486121023,85.499627216464347157,102,102,5.0500001907348632812,0,0
550,0.0045603673099999996951,0,273435.31350814324105,0.048962349359916598757,0,0.016985659999999999648,4274.2498033419251442,0.075456843597464740014,1401819.2539622297045,18.186541107441108522,0.082937307548345620689,3571023.3153796643019,16285.177990705240518,3504548.1349055743776,1554.9621232149702337,7.0911984349977421616,192700.09146883198991,0.05498571686019203264,268.51729123568327395,85.500707035421385172,103,103,5.0999999046325683594,0,0
550,0.0045603673099999996951,0,273508.98462824372109,0.048962349359916598757,0,0.016985659999999999648,3121.9582485444843769,0.055460628940238620999,1401882.1181214102544,18.182385223616780223,0.082918355191609005583,3571163.6025095973164,16285.817751546601357,3504705.2953035263345,1554.5871110556965959,7.0894882418057383333,192752.77980313199805,0.054998284752053185065,268.59070961705572245,85.499624605712938319,104,104,5.1500000953674316406,0,0
550,0.0045603673099999996951,0,273550.14988966454985,0.048962349359916598757,0,0.016985659999999999648,1351.9838905017822981,0.09380458957915038809,1401856.4462674120441,18.179254124521659008,0.082904076229651235685,3571081.2443777900189,16285.442168214594858,3504641.1156685305759,1554.2406402301774051,7.0879082075791712825,192782.44815012434265,0.055007757367290362194,268.63205087490928236,85.495292028163632381,105,105,5.1999998092651367188,0,0
550,0.0045603673099999996951,0,273579.37307640968356,0.048962349359916598757,0,0.016985659999999999648,514.90391634777188301,0.15489248592999160792,1401856.6499145182315,18.177333500694597745,0.082895317479535504668,3571086.8534063301049,16285.467747444989072,3504641.6247862959281,1554.2181829822079635,7.0878057942796592883,192802.84562377509428,0.05501356950741909807,268.66047366563554988,85.50309003918631845,106,106,5.25,0,0
550,0.0045603673099999996951,0,273699.02181965491036,0.048962349359916598757,0,0.016985659999999999648,920.91129584796726704,0.13996159101449734408,1401864.5182720436715,18.169322151549760491,0.082858782784786380593,3571061.1817333130166,16285.350675186567969,3504661.2956801098771,1553.3453708218576139,7.0838254502358264375,192888.94029440599843,0.055037826489014320119,268.78044199347300491,85.492752996806999022,107,107,5.3000001907348632812,0,0
550,0.0045603673099999996951,0,273857.11845531739527,0.048962349359916598757,0,0.016985659999999999648,2217.5388911850750446,0.16863830546864733151,1401881.4182710289024,18.158950007438480867,0.082811481997846700387,3571076.304940237198,16285.41964256504798,3504703.5456775729544,1552.5846948276071089,7.0803564882981451234,193001.44249760781531,0.055069263343440470748,268.93720780832830997,85.49969542245665366,108,108,5.3499999046325683594,0,0
550,0.0045603673099999996951,0,273950.48212579055689,0.048962349359916598757,0,0.016985659999999999648,3252.172543304041028,0.39949439270961306647,1401844.4718388994224,18.152179152661876316,0.082780604413062716662,3570953.7586665456183,16284.860786544542862,3504611.1795972492546,1551.9422545413856369,7.0774267246182338553,193068.34458403443568,0.055089804457629412693,269.03043229456676499,85.496195332217467922,109,109,5.4000000953674316406,0,0
550,0.0045603673099999996951,0,274170.53723038663156,0.048962349359916598757,0,0.016985659999999999648,2991.861522002145648,0.53765083042443961858,1401893.2282550209202,18.138038052912254017,0.082716115804037093628,3571022.4090171279386,16285.17385735915741,3504733.0706375534646,1550.7150234850364541,7.0718301002270420597,193225.58814870449714,0.055132754550563940754,269.2495428083585125,85.495190767672511356,110,110,5.4499998092651367188,0,0
550,0.0045603673099999996951,0,274691.67630703299074,0.048962349359916598757,0,0.016985659999999999648,1697.6958868913352489,0.42007755420368653176,1401862.0529150972143,18.102765538903771159,0.08255526018421129042,3570816.958759569563,16284.236928720758442,3504655.132287743967,1547.715757007789307,7.0581523434302253506,193597.7751441380824,0.055240178515870888565,269.76816551935570487,85.496094708936539064,111,111,5.5,0,0
550,0.0045603673099999996951,0,275286.04582318715984,0.048962349359916598757,0,0.016985659999999999648,791.04775488749146461,1.0180042142218326262,1401872.0449447033461,18.063280589167682422,0.082375194310197838443,3570697.0430419980548,16283.690069002390373,3504680.112361759413,1544.3330874605928784,7.0427261278066577432,194022.34799272680539,0.055360929320872484527,270.35978512039622501,85.495714902790666656,112,112,5.5500001907348632812,0,0
550,0.0045603673099999996951,0,276070.02003563934704,0.048962349359916598757,0,0.016985659999999999648,993.02075605839490891,1.9717284661591634176,1401884.2933399258181,18.011438653891516992,0.082138776043277267336,3570533.9367105942219,16282.946244220602239,3504710.7333498154767,1539.8510248301870433,7.022286275905583075,194582.49841650458984,0.055520273489310746629,271.14032483540540852,85.492950031367413999,113,113,5.5999999046325683594,0,0
550,0.0045603673099999996951,0,277937.06955089821713,0.048962349359916598757,0,0.016985659999999999648,1346.837625540792942,2.2315411327926995,1401866.6779533536173,17.888622678857775128,0.081578690085587615699,3570044.6877101142891,16280.715089072362389,3504666.6948833847418,1529.3935040913661396,6.9745961401846168215,195915.96054096909938,0.055901453004645301759,272.99843312636335213,85.495319094573304142,114,114,5.6500000953674316406,0,0
550,0.0045603673099999996951,0,280489.28857696813066,0.048962349359916598757,0,0.016985659999999999648,1377.3400187846273184,2.7689135862011653444,1401886.2319896297995,17.723932218363799507,0.080827641093282054374,3569486.9067256371491,16278.171402904614297,3504715.5799740757793,1515.2574731960037298,6.9101306469962562318,197739.16627501163748,0.056420888304001638736,275.53897299502062879,85.492172646995484797,115,115,5.6999998092651367188,0,0
550,0.0045603673099999996951,0,284167.46257978695212,0.048962349359916598757,0,0.016985659999999999648,1328.8078004289418459,3.3529187841225791544,1401865.9983212135267,17.491261469106348159,0.079766577014375159016,3568581.3906743344851,16274.041917105572793,3504664.9958030343987,1495.3115895067205656,6.8191700910505872457,200366.62318455940112,0.057171405376692442657,279.20019394625387577,85.489065048155040927,116,116,5.75,0,0
550,0.0045603673099999996951,0,289571.38717480906053,0.048962349359916598757,0,0.016985659999999999648,1198.6018735747784376,3.3578300880971028164,1401885.9119105795398,17.160916064230594458,0.078260080628971051553,3567424.3579991380684,16268.765423117005412,3504714.7797764493152,1467.074509561711011,6.6903986347395090206,204226.55566048203036,0.058271947503102876353,284.57880381035465689,85.489288804320423765,117,117,5.8000001907348632812,0,0
550,0.0045603673099999996951,0,296421.01433869899483,0.048962349359916598757,0,0.016985659999999999648,960.34954437613487244,3.4534700106202649295,1401868.5955347011331,16.759164812560669588,0.076427947354103950572,3565900.0376739646308,16261.813962536116378,3504671.4888367536478,1432.5776357299025676,6.5330802190197356794,209119.69826861956972,0.059668844550685447292,291.39713684150171957,85.480252253156038478,118,118,5.8499999046325683594,0,0
550,0.0045603673099999996951,0,305383.39026741293492,0.048962349359916598757,0,0.016985659999999999648,652.92016319744288921,3.5313781323985153904,1401882.2170770706143,16.261529161503521124,0.074158545998732366966,3564118.689195274841,16253.690359166181224,3504705.5426926766522,1390.0709438217015759,6.3392340907853341747,215521.2777276498382,0.061494831763259656665,300.3173961048286742,85.48217882931110978,119,119,5.9000000953674316406,0,0
550,0.0045603673099999996951,0,313272.85123159334762,0.048962349359916598757,0,0.016985659999999999648,431.20616335794329643,3.4854337369606014363,1401874.1361350005027,15.847081159888123381,0.072268510880470676616,3562586.1625216184184,16246.701474621933812,3504685.3403375018388,1354.6652932558249631,6.1777713193554273374,221156.52119006653083,0.063103103335596197332,308.16980706347351315,85.483583985468058586,120,120,5.9499998092651367188,0,0
550,0.0045603673099999996951,0,319754.24514792958507,0.048962349359916598757,0,0.016985659999999999648,863.53826972283422947,3.335715109928230504,1401876.5934208161198,15.522207127028224249,0.070786965961148529125,3561415.0295119071379,16241.360677928785663,3504691.4835520409979,1327.0076332625601481,6.051642230851047799,225785.64084803737933,0.064423827862645791087,314.62023820696487064,85.490911337724170949,121,121,6,0,0
550,0.0045603673099999996951,0,324719.62330242572352,0.048962349359916598757,0,0.016985659999999999648,2273.7384106945246458,2.9614824688746921311,1401892.5721393765416,15.282322105976005489,0.069693002152983324349,3560577.305299485568,16237.540347815662244,3504731.4303484424017,1306.4873893703681915,5.9580623814118682802,229332.38849729197682,0.065435081989860671703,319.56244173273961451,85.490109442169057274,122,122,6.0500001907348632812,0,0
550,0.0045603673099999996951,0,328216.19455531332642,0.048962349359916598757,0,0.016985659999999999648,3433.1914678607136011,2.4343515074285164701,1401845.321133446414,15.117170077448156107,0.068939848240904738619,3559854.7141320393421,16234.245066677145587,3504613.3028336176649,1292.3573885860726023,5.893624387744892168,231829.98437398087117,0.066149947038818018852,323.04270826659535487,85.489372810193856367,123,123,6.0999999046325683594,0,0
550,0.0045603673099999996951,0,330450.16625486843986,0.048962349359916598757,0,0.016985659999999999648,2766.7155064586549997,1.8017384684869170997,1401899.2093013094272,15.014421541047028086,0.068471277174350683725,3559618.8851583595388,16233.169599934824873,3504748.0232532746159,1283.6309835490264959,5.8538287754801281437,233425.44457486114698,0.066602632493443711392,325.26589689172374165,85.493202654513495986,124,124,6.1500000953674316406,0,0
550,0.0045603673099999996951,0,331709.24339108925778,0.048962349359916598757,0,0.016985659999999999648,1901.2810957953333855,1.1854821340477315061,1401882.5939171675127,14.956631903495313907,0.068207735200403102338,3559370.4584702900611,16232.036682987622044,3504706.4847929188982,1278.7407342184687877,5.8315274422953029543,234324.57971863847342,0.066859972649744983664,326.51879371923223516,85.496570515961650472,125,125,6.1999998092651367188,0,0
550,0.0045603673099999996951,0,332329.79735674051335,0.048962349359916598757,0,0.016985659999999999648,2294.2735173646360636,0.68222442417578577079,1401842.579548841808,14.927918471049981264,0.068076791401721514774,3559149.5408931421116,16231.029217690593214,3504606.4488721047528,1276.0993933460040353,5.819481957725948007,234768.59521095725358,0.066988575931689373077,327.13750560647281418,85.484081107541541655,126,126,6.25,0,0
550,0.0045603673099999996951,0,332611.90159813762875,0.048962349359916598757,0,0.016985659999999999648,2578.5198356695473194,0.32733173100623957907,1401886.0688949234318,14.915624848332372565,0.068020727966558655608,3559228.2754333396442,16231.388276113877509,3504715.1722373086959,1275.2231150590291691,5.8154858068715649111,234969.3833060671459,0.067043788655746727745,327.41729309904906131,85.495789014940555717,127,127,6.3000001907348632812,0,0
550,0.0045603673099999996951,0,332729.48308321717195,0.048962349359916598757,0,0.016985659999999999648,3425.5723109319806099,0.14997004042373873745,1401903.2319570810068,14.910483635745769959,0.067997282148744953023,3559254.2806853777729,16231.506869615161122,3504758.079892703332,1274.8056401895053114,5.8135819681238416479,235053.2796595908585,0.06706690570402705498,327.5341981893426464,85.497269661551385411,128,128,6.3499999046325683594,0,0
550,0.0045603673099999996951,0,332764.81381227989914,0.048962349359916598757,0,0.016985659999999999648,3852.8853874541819096,0.085869785131563958203,1401822.6278923943173,14.907967856751255908,0.067985809272459188368,3559024.5202788901515,16230.459077768282441,3504556.5697309863754,1274.367651811099222,5.8115845802407992693,235079.42889371770434,0.067078223511673168433,327.57063575126647947,85.482318184231004921,129,129,6.4000000953674316406,0,0
550,0.0045603673099999996951,0,332775.03296172327828,0.048962349359916598757,0,0.016985659999999999648,3411.6398141290992498,0.045337110614866560354,1401875.3052475149743,14.908110141113084524,0.067986458141411590383,3559171.5383583926596,16231.129534212022918,3504688.2631187886,1274.5529946774247492,5.8124298117895314419,235086.01894841637113,0.067077583310994851051,327.57981864071552991,85.493934684752929343,130,130,6.4499998092651367188,0,0
550,0.0045603673099999996951,0,332767.01711947249714,0.048962349359916598757,0,0.016985659999999999648,4936.9647353887557983,0.035231312552014060202,1401920.1543184705079,14.908970522705869755,0.067990381797501456274,3559293.4948445046321,16231.685700584530423,3504800.385796177201,1274.7047944462335636,5.8131220744928731037,235079.97285650821868,0.067073712331581381019,327.57139373437860286,85.499182690374240678,131,131,6.5,0,0
550,0.0045603673099999996951,0,332740.49546117463615,0.048962349359916598757,0,0.016985659999999999648,5196.3243661839514971,0.03774400302265235041,1401808.9328250221442,14.908926598228278593,0.06799018148574974274,3558994.690263739787,16230.323041942332566,3504522.3320625559427,1274.4601916528024503,5.8120065959097750863,235062.01529485161882,0.067073909943244081067,327.54637083077506077,85.483028121169667202,132,132,6.5500001907348632812,0,0
550,0.0045603673099999996951,0,332726.12289983953815,0.048962349359916598757,0,0.016985659999999999648,3656.3433921560645103,0.029417194320416228948,1401861.8940177431796,14.91015996397548804,0.067995806086584592576,3559137.8226122325286,16230.975778025403997,3504654.7350443582982,1274.6384200770748976,5.8128193829895398181,235051.45105833688285,0.067068361601492196278,327.53165013110492509,85.487910468883981707,133,133,6.5999999046325683594,0,0
550,0.0045603673099999996951,0,332714.42686166136991,0.048962349359916598757,0,0.016985659999999999648,4137.8900099508464336,0.032593063153200318993,1401923.6359675857238,14.911412491671722336,0.068001518072945368876,3559318.424896789249,16231.799390780006433,3504809.0899189654738,1274.9989635298086341,5.8144635935652209113,235042.0586833380512,0.067062727998337984259,327.51856235790393157,85.504908689362409291,134,134,6.6500000953674316406,0,0
550,0.0045603673099999996951,0,332690.0116376625374,0.048962349359916598757,0,0.016985659999999999648,4602.833017360419035,0.03505688360471026499,1401831.6235861522146,14.911455224488271654,0.068001712950285023163,3559060.5885833352804,16230.62356248479955,3504579.0589653812349,1274.6755582968964973,5.8129887469131658051,235025.95864755049115,0.067062535811914208983,327.49612781744514223,85.482975276857359859,135,135,6.6999998092651367188,0,0
550,0.0045603673099999996951,0,332672.81462078547338,0.048962349359916598757,0,0.016985659999999999648,5341.8445442095398903,0.040530937317669213371,1401813.2184617377352,14.912042628958024792,0.068004391730426633211,3559017.9746588659473,16230.429227336699114,3504533.0461543453857,1274.7404257299922392,5.8132845662345387083,235013.61505960393697,0.067059894132684275125,327.47892768653565554,85.483957996106155974,136,136,6.75,0,0
550,0.0045603673099999996951,0,332666.8039691853337,0.048962349359916598757,0,0.016985659999999999648,5536.3647041134536266,0.041984237907456645189,1401935.6463739338797,14.913696277341003338,0.068011932974454597511,3559356.0295762345195,16231.970881930852556,3504839.1159348352812,1275.1852351920151705,5.8153130607643275241,235008.0792016586056,0.06705245845185552056,327.47121376398990833,85.504305001132209441,137,137,6.8000001907348632812,0,0
550,0.0045603673099999996951,0,332644.83031574700726,0.048962349359916598757,0,0.016985659999999999648,4644.8521737940609455,0.034075428316015177188,1401858.097787347855,14.913815072943020112,0.06801247472603461075,3559145.3865122129209,16231.010272187610099,3504645.2444683704525,1274.9941489206883034,5.8144416371791782794,234993.2077960773895,0.067051924347259914128,327.4504912541400472,85.490811216629040814,138,138,6.8499999046325683594,0,0
