"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
11.205259753610459228,5.3813668494576481869e-05,5.3813668494576481869e-05,2346.5963033696461935,362.72254985571294128,0,0,0,0.0036448230785021506865,0.0036448230785021506865,22.410519506815703039,0,145,145,3
11.205187548303547018,6.7198036385227366877e-05,6.7198036385227366877e-05,2930.3135794853733387,362.71899992914825361,0,0,0,0.0027733227107822177454,0.0027733227107822177454,22.41037509702476882,0,146,146,3
11.205114716636760619,0.00016537969695366118222,0.00016537969695366118222,7211.9149809681694023,362.71598678106045099,0,0,0,0.0016562900062091004405,0.0016562900062091004405,22.41022943308197668,0,147,147,3
11.205078987138866964,8.031333179344475777e-05,8.031333179344475777e-05,3502.4195711472166295,362.71381179603724831,0,0,0,0.0015786940826351995252,0.0015786940826351995252,22.410157974334062203,0,148,148,3
11.205018649349325344,8.868325933075382945e-05,8.868325933075382945e-05,3867.4139788886523093,362.71192522434284911,0,0,0,0.0033822249604570876411,0.0033822249604570876411,22.410037298719707621,0,149,149,3
11.20496261397442872,6.3920047529511831862e-05,6.3920047529511831862e-05,2787.5670932679245198,362.70945890731769623,0,0,0,0.0042464365915254034464,0.0042464365915254034464,22.409925227910392209,0,150,150,3
11.204898799430779377,0.00014975607348750546283,0.00014975607348750546283,6530.8225074839501758,362.70748476218193446,0,0,0,0.003178365224081678396,0.003178365224081678396,22.409797598995194079,0,151,151,3
11.204858297372242149,4.9516076774695567313e-05,4.9516076774695567313e-05,2159.3507258271802129,362.70645272491907463,0,0,0,0.0029035299486655087413,0.0029035299486655087413,22.409716594765782816,0,152,152,3
11.204878478524014085,7.1147955808339242902e-05,7.1147955808339242902e-05,3102.8217712351724913,362.70594402812679391,0,0,0,0.0036571953478133230851,0.0036571953478133230851,22.409756956871817124,0,153,153,3
11.204876771687439785,5.4234336634777869984e-05,5.4234336634777869984e-05,2365.2560888134285051,362.70519182497474731,0,0,0,0.0034383025536574699822,0.0034383025536574699822,22.40975354340069714,0,154,154,3
11.20483817737683907,3.5977794861036255106e-05,3.5977794861036255106e-05,1569.0658637843630459,362.70361887793313826,0,0,0,0.0051648500423787718425,0.0051648500423787718425,22.409676354746448368,0,155,155,3
11.204767669731969804,9.7273077456618229015e-05,9.7273077456618229015e-05,4242.1139272081309173,362.70231924607901419,0,0,0,0.0037943961345592810454,0.0037943961345592810454,22.409535339547716148,0,156,156,3
11.204810125015866262,8.7329531977194829349e-05,8.7329531977194829349e-05,3808.6339233156318187,362.70207462100319162,0,0,0,0.00039906895131150448746,0.00039906895131150448746,22.409620249811705861,0,157,157,3
11.204905343511940785,3.4245229636344060422e-05,3.4245229636344060422e-05,1493.6402154964487181,362.70300284124311929,0,0,0,0.010531803437051939082,0.010531803437051939082,22.409810687173315813,0,158,158,3
11.204853273110682466,8.7297191006209470143e-06,8.7297191006209470143e-06,380.72249481802288074,362.70295515799574559,0,0,0,0.020743660553885372166,0.020743660553885372166,22.409706545574557879,0,159,159,3
11.20465407331858998,9.3919476279240103454e-06,9.3919476279240103454e-06,409.56459443754289396,362.70213048016790935,0,0,0,0.014895332546304171015,0.014895332546304171015,22.409308145530282275,0,160,160,3
11.20465374655810642,2.1708691910474081665e-05,2.1708691910474081665e-05,946.62359445852416684,362.70251390008644421,0,0,0,0.012528361762318905928,0.012528361762318905928,22.409307493136005007,0,161,161,3
11.20504236381214902,4.7098172815713625387e-05,4.7098172815713625387e-05,2054.3378160273423418,362.70561985189527832,0,0,0,0.031941630530684293754,0.031941630530684293754,22.410084721121759088,0,162,162,3
11.2053644043487175,4.9013560496773281923e-05,4.9013560496773281923e-05,2138.4125072883325629,362.70870855792634302,0,0,0,0.03531718266963823627,0.03531718266963823627,22.410728809406535333,0,163,163,3
11.205014970955225806,2.1056965194550589097e-05,2.1056965194550589097e-05,918.50309838604869128,362.70740378083070254,0,0,0,0.024197572690385350108,0.024197572690385350108,22.410029921690409083,0,164,164,3
11.204209224500800701,1.6249827308586434156e-05,1.6249827308586434156e-05,708.23939898842934326,362.70347932380315115,0,0,0,0.064531195933486232286,0.064531195933486232286,22.40841842896577063,0,165,165,3
11.20428588889808097,1.417526550158655734e-05,1.417526550158655734e-05,617.81714702770125314,362.70532457743473742,0,0,0,0.06447892096867280376,0.06447892096867280376,22.40857176001808071,0,166,166,3
11.206095089313873103,1.8400577117649412069e-05,1.8400577117649412069e-05,803.05943195312295302,362.71900396052524229,0,0,0,0.08680502923381024083,0.08680502923381024083,22.412190009163410309,0,167,167,3
11.207920640006827639,1.7593857373892231972e-05,1.7593857373892231972e-05,769.06262455036642223,362.73270374403961114,0,0,0,0.16653289546069224847,0.16653289546069224847,22.415841262090641095,0,168,168,3
11.206729255710019544,3.2486966281906479376e-05,3.2486966281906479376e-05,1418.8542952290733865,362.72637282485925425,0,0,0,0.10697058479830057198,0.10697058479830057198,22.413458209177715474,0,169,169,3
11.202441699970036026,3.0452128785264207276e-05,3.0452128785264207276e-05,1323.0969472299329937,362.69920574983149208,0,0,0,0.19362187497128982572,0.19362187497128982572,22.404882669587031785,0,170,170,3
11.199619926137481585,1.5602523458193621016e-05,1.5602523458193621016e-05,677.05958129256032407,362.68168905630983545,0,0,0,0.37524653580195738156,0.37524653580195738156,22.399239846283567346,0,171,171,3
11.204132649967064594,3.8697586434844219948e-05,3.8697586434844219948e-05,1683.2860255148261786,362.71291622135902344,0,0,0,0.25180193757109631258,0.25180193757109631258,22.408263078677592262,0,172,172,3
11.214855459108594715,5.9898127560397318621e-05,5.9898127560397318621e-05,2634.8739492995664477,362.78547650535654157,0,0,0,0.3899849639063487361,0.3899849639063487361,22.429707274044666576,0,173,173,3
11.222469791095793568,0.000168872699432087367,0.000168872699432087367,7474.1892286598449573,362.83729719323997642,0,0,0,1.1696401897957917626,1.1696401897957917626,22.444939336162221366,0,174,174,3
11.212366274858181825,8.220295800683554636e-05,8.220295800683554636e-05,3615.4410963896661997,362.77131932508291356,0,0,0,1.6333446746501356639,1.6333446746501356639,22.424718428907564061,0,175,175,3
11.167761365482752112,0.0003334687415711216343,0.0003334687415711216343,14025.836062505841255,362.47557106420055106,0,0,0,1.6709711693439626146,1.6709711693439626146,22.335411481404467082,0,176,176,3
11.089273264276824804,0.0048462606767565004698,0.0048462606767565004698,187968.84838450702955,361.95358858909969513,0,0,0,3.5475546246949614115,3.5475546246949614115,22.178333677523379919,0,177,177,3
10.955656384820890992,0.010304533477160537913,0.010304533477160537913,355816.15664771193406,361.06203819413377687,0,0,0,3.957274905260941722,3.957274905260941722,21.910515672535705534,0,178,178,3
10.731194209603888368,0.031675098368115099656,0.031675098368115099656,876841.39296507835388,359.55846930024398489,0,0,0,2.9809680728034582131,2.9809680728034582131,21.460477983866422136,0,179,179,3
10.435439089482606789,0.098404925382307883996,0.098404925382307883996,1987251.802343070507,357.57178482545964471,0,0,0,4.4863979934696498475,4.4863979934696498475,20.868273212315369136,0,180,180,3
10.061942196755397916,0.19662298376620934715,0.19662298376620934715,3658678.7418274283409,355.0551737640940928,0,0,0,4.304586505610232372,4.304586505610232372,20.119117091104449457,0,181,181,3
9.6301731480819725562,0.19939393066059574178,0.19939393066059574178,3579901.1823585629463,352.14392443183209025,0,0,0,3.0085619910775514008,3.0085619910775514008,19.25547058052718441,0,182,182,3
9.2299865578053879034,0.083496304751290356672,0.083496304751290356672,1441424.3810227513313,349.44803595996285139,0,0,0,2.2578161319509022498,2.2578161319509022498,18.456455724358487913,0,183,183,3
8.9148898552529445283,0.033260009326377210082,0.033260009326377210082,558174.50579293072224,347.33566627101799895,0,0,0,1.3215404100792542685,1.3215404100792542685,17.82794202420881291,0,184,184,3
8.7243926412951644522,0.0025524178758469040842,0.0025524178758469040842,41980.586613275110722,346.06427648698434041,0,0,0,0.30790139322406034905,0.30790139322406034905,17.448419117919542032,0,185,185,3
8.6532347542055116918,0.0022509355614993183103,0.0022509355614993183103,36713.715502348728478,345.59086479080127674,0,0,0,0.020962579205856927272,0.020962579205856927272,17.306452460270573823,0,186,186,3
8.639018016749878015,0.00037489471660164636838,0.00037489471660164636838,6102.7720289726275951,345.49623339547400747,0,0,0,0.00062248339066059237262,0.00062248339066059237262,17.278035758291103718,0,187,187,3
8.6372870432887562941,0.00010400332784163574278,0.00010400332784163574278,1692.6099214188579936,345.4846495122699821,0,0,0,6.8101203633397623758e-05,6.8101203633397623758e-05,17.274574084754021897,0,188,188,3
8.6371115930440591768,2.7829177589148807809e-05,2.7829177589148807809e-05,452.89820643683378876,345.48350423531167053,0,0,0,1.7001302073863951126e-05,1.7001302073863951126e-05,17.274223186088121906,0,189,189,3
8.6370944333788148839,7.4557209179896775299e-06,7.4557209179896775299e-06,121.33535296388252789,345.48329870611792103,0,0,0,4.5789565211990331033e-06,4.5789565211990331033e-06,17.274188866757629768,0,190,190,3
8.6370935727270339299,2.0019538948618563351e-06,2.0019538948618563351e-06,32.580097872167243622,345.48334158745586819,0,0,0,1.238969555357423032e-06,1.238969555357423032e-06,17.27418714545406786,0,191,191,3
8.6370872740061805928,5.421634988921569489e-07,5.421634988921569489e-07,8.8232433972088983865,345.48328435593111863,0,0,0,3.3642045819731215404e-07,3.3642045819731215404e-07,17.27417454800719554,0,192,192,3
8.6370890751394799878,1.4546900225967165914e-07,1.4546900225967165914e-07,2.3673819082960108062,345.48332350519729061,0,0,0,9.0873911486311292671e-08,9.0873911486311292671e-08,17.274178150274785537,0,193,193,3
8.6370911250589799124,4.763610077297885115e-08,4.763610077297885115e-08,0.77523685017877153047,345.48330286760227636,0,0,0,3.0748573979725759626e-08,3.0748573979725759626e-08,17.274182250117956272,0,194,194,3
8.6370971844400177275,2.6397275903396004893e-08,2.6397275903396004893e-08,0.42959273260112246229,345.48330591359422215,0,0,0,2.5561644060001606937e-08,2.5561644060001606937e-08,17.274194368880035455,0,195,195,3
8.6371013769167372942,1.9535455094486164959e-09,1.9535455094486164959e-09,0.031792270688356438768,345.48331629635646323,0,0,0,2.656481817551892961e-08,2.656481817551892961e-08,17.274202753833474588,0,196,196,3
8.6371018982208127568,6.3904531516465767975e-09,6.3904531516465767975e-09,0.10399912886168749537,345.48329829657330947,0,0,0,4.0219185043915078704e-08,4.0219185043915078704e-08,17.274203796441629066,0,197,197,3
8.6371000266040489635,4.239552383315339233e-09,4.239552383315339233e-09,0.068995093492958417536,345.48331788316465918,0,0,0,4.5593795082558020342e-08,4.5593795082558020342e-08,17.274200053208097927,0,198,198,3
8.6370942213088639505,2.6641844988919907253e-09,2.6641844988919907253e-09,0.043357300285606470425,345.48330182720974335,0,0,0,3.5952145036304414281e-08,3.5952145036304414281e-08,17.274188442617724348,0,199,199,3
8.63708995043229244,8.5110656278997369625e-09,8.5110656278997369625e-09,0.13851025521762494463,345.48331076812166884,0,0,0,2.6929349933053359559e-08,2.6929349933053359559e-08,17.274179900861444281,0,200,200,3
