"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
11.185120730297514413,11.185120730297514413,11.185120730297514413,232209.70183205232024,362.70861992877200919,0,0,0,22.37024070524370245,22.37024070524370245,22.37024070524370245,0,158,158,3
11.179436391263756434,11.179436391263756434,11.179436391263756434,182521.47942824987695,362.6753697477176388,0,0,0,22.35887169951054787,22.35887169951054787,22.35887169951054787,0,159,159,3
11.172462768904631858,11.172462768904631858,11.172462768904631858,140753.10662517230958,362.63190427508988023,0,0,0,22.344923981463328033,22.344923981463328033,22.344923981463328033,0,160,160,3
11.163986813047143798,11.163986813047143798,11.163986813047143798,105582.92047502286732,362.57714253278550132,0,0,0,22.327971393684830304,22.327971393684830304,22.327971393684830304,0,161,161,3
11.153762849577654848,11.153762849577654848,11.153762849577654848,75715.420855915173888,362.50972145035245831,0,0,0,22.307522512012102567,22.307522512012102567,22.307522512012102567,0,162,162,3
11.141510729728789642,11.141510729728789642,11.141510729728789642,49871.604939380660653,362.4279917048183961,0,0,0,22.283016939269412404,22.283016939269412404,22.283016939269412404,0,163,163,3
11.126914357413042467,11.126914357413042467,11.126914357413042467,26771.810277147214947,362.33001504694396999,0,0,0,22.253822354454250387,22.253822354454250387,22.253822354454250387,0,164,164,3
11.109620799498058474,11.109620799498058474,11.109620799498058474,7548.9524774700403214,362.21356442523199348,0,0,0,22.219232727385467285,22.219232727385467285,22.219232727385467285,0,165,165,3
11.089240238830571528,11.089240238830571528,11.089240238830571528,16460.493031051009893,362.07612863026292871,0,0,0,22.17846821885426678,22.17846821885426678,22.17846821885426678,0,166,166,3
11.065347093918045829,11.065347093918045829,11.065347093918045829,39380.169468259438872,361.91492365668580078,0,0,0,22.130677414816716464,22.130677414816716464,22.130677414816716464,0,167,167,3
11.037482701900039217,11.037482701900039217,11.037482701900039217,65181.757557258009911,361.72691351900095924,0,0,0,22.074942689007613694,22.074942689007613694,22.074942689007613694,0,168,168,3
11.005160040384780018,11.005160040384780018,11.005160040384780018,95516.760206200182438,361.50884384930645865,0,0,0,22.010289646743391501,22.010289646743391501,22.010289646743391501,0,169,169,3
10.967871043557828159,10.967871043557828159,10.967871043557828159,132148.1564505957067,361.2572922199739196,0,0,0,21.935701762932438896,21.935701762932438896,21.935701762932438896,0,170,170,3
10.925097138856498802,10.925097138856498802,10.925097138856498802,176916.29724499213626,360.96873971008773196,0,0,0,21.850141469697508256,21.850141469697508256,21.850141469697508256,0,171,171,3
10.876323676129331375,10.876323676129331375,10.876323676129331375,231662.53863167014788,360.63966866297272418,0,0,0,21.752579040772840102,21.752579040772840102,21.752579040772840102,0,172,172,3
10.821058916475569944,10.821058916475569944,10.821058916475569944,298096.70064716041088,360.26669168950513722,0,0,0,21.642030610555046621,21.642030610555046621,21.642030610555046621,0,173,173,3
10.758858156862729061,10.758858156862729061,10.758858156862729061,377595.87659946834901,359.84671649993231313,0,0,0,21.517606482950519364,21.517606482950519364,21.517606482950519364,0,174,174,3
10.689353341103288386,10.689353341103288386,10.689353341103288386,470927.86938893800834,359.37714974023339209,0,0,0,21.378570432374409904,21.378570432374409904,21.378570432374409904,0,175,175,3
10.612288089485085507,10.612288089485085507,10.612288089485085507,577904.83220327633899,358.85614022176372373,0,0,0,21.224409859137729484,21.224409859137729484,21.224409859137729484,0,176,176,3
10.527557406963385489,10.527557406963385489,10.527557406963385489,696993.47179445624352,358.28285727699568497,0,0,0,21.054915310869084522,21.054915310869084522,21.054915310869084522,0,177,177,3
10.435250355664699384,10.435250355664699384,10.435250355664699384,824937.77897944301367,357.65779303987494586,0,0,0,20.87026592519790924,20.87026592519790924,20.87026592519790924,0,178,178,3
10.335692697214996727,10.335692697214996727,10.335692697214996727,956485.40714877843857,356.98306813058866283,0,0,0,20.671114779066328992,20.671114779066328992,20.671114779066328992,0,179,179,3
10.229485007068330304,10.229485007068330304,10.229485007068330304,1084340.2503427118063,356.26270906329028776,0,0,0,20.458665115366610365,20.458665115366610365,20.458665115366610365,0,180,180,3
10.117530258791871844,10.117530258791871844,10.117530258791871844,1199474.9305935353041,355.50285430029225608,0,0,0,20.234725407211893611,20.234725407211893611,20.234725407211893611,0,181,181,3
10.001043772542912436,10.001043772542912436,10.001043772542912436,1291906.1528719961643,354.71183725977533641,0,0,0,20.001729022771890243,20.001729022771890243,20.001729022771890243,0,182,182,3
9.881538289152183907,9.881538289152183907,9.881538289152183907,1351945.017333894968,353.90009310928144259,0,0,0,19.762704014832955579,19.762704014832955579,19.762704014832955579,0,183,183,3
9.7607783988335974357,9.7607783988335974357,9.7607783988335974357,1371783.885413095355,353.07984671013906564,0,0,0,19.521181537343586854,19.521181537343586854,19.521181537343586854,0,184,184,3
9.6407020671058472061,9.6407020671058472061,9.6407020671058472061,1347106.7108651399612,352.26456507147366892,0,0,0,19.281038466335829185,19.281038466335829185,19.281038466335829185,0,185,185,3
9.5233124782638860495,9.5233124782638860495,9.5233124782638860495,1278284.7482415735722,351.46819846033599788,0,0,0,19.046280789570495529,19.046280789570495529,19.046280789570495529,0,186,186,3
9.4105499520681537007,9.4105499520681537007,9.4105499520681537007,1170731.8911099433899,350.70428281666448811,0,0,0,18.820787390245662607,18.820787390245662607,18.820787390245662607,0,187,187,3
9.304159539642094856,9.304159539642094856,9.304159539642094856,1034191.5497690439224,349.98501889817845267,0,0,0,18.608045488470100537,18.608045488470100537,18.608045488470100537,0,188,188,3
9.205572964546071546,9.205572964546071546,9.205572964546071546,881065.20396524656098,349.32046473411617171,0,0,0,18.410915025672284884,18.410915025672284884,18.410915025672284884,0,189,189,3
9.1158222744612462662,9.1158222744612462662,9.1158222744612462662,724230.32978519063909,348.71796622518843378,0,0,0,18.231456584596106296,18.231456584596106296,18.231456584596106296,0,190,190,3
9.0354967697842418772,9.0354967697842418772,9.0354967697842418772,574965.31859578937292,348.18190613702813607,0,0,0,18.070845801767777772,18.070845801767777772,18.070845801767777772,0,191,191,3
8.9647460722048908366,8.9647460722048908366,8.9647460722048908366,441515.39848147338489,347.71378734272224165,0,0,0,17.929379858570186457,17.929379858570186457,17.929379858570186457,0,192,192,3
8.9033233035554957269,8.9033233035554957269,8.9033233035554957269,328550.81165038049221,347.31260264110937896,0,0,0,17.806563938227540689,17.806563938227540689,17.806563938227540689,0,193,193,3
8.850655848598126596,8.850655848598126596,8.850655848598126596,237440.67411903291941,346.9753993640052272,0,0,0,17.701252633232456901,17.701252633232456901,17.701252633232456901,0,194,194,3
8.8059283135741619475,8.8059283135741619475,8.8059283135741619475,167041.22658843919635,346.69793006110785427,0,0,0,17.611815617869346795,17.611815617869346795,17.611815617869346795,0,195,195,3
8.7681621221013017475,8.7681621221013017475,8.7681621221013017475,114633.27974572405219,346.47528278145205149,0,0,0,17.536296564557574129,17.536296564557574129,17.536296564557574129,0,196,196,3
8.7362741496623357307,8.7362741496623357307,8.7362741496623357307,76696.884937476366758,346.30237342402870127,0,0,0,17.472530169278453371,17.472530169278453371,17.472530169278453371,0,197,197,3
8.7090780827772285022,8.7090780827772285022,8.7090780827772285022,49277.930042926229362,346.17405790476584571,0,0,0,17.418144666605297033,17.418144666605297033,17.418144666605297033,0,198,198,3
8.6851032088756277005,8.6851032088756277005,8.6851032088756277005,27644.174891630191269,346.08402445792449953,0,0,0,17.370199159257023069,17.370199159257023069,17.370199159257023069,0,199,199,3
8.6617401051197315809,8.6617401051197315809,8.6617401051197315809,7573.2325205579390968,346.01917830167838019,0,0,0,17.323474152902271328,17.323474152902271328,17.323474152902271328,0,200,200,3
