"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,273242.23530541860964,0.048962349359916598757,0,0.016985659999999999648,8377.7137218881398439,0.079305648183918719951,1401492.4036691479851,18.195694535191414332,0.082979050541032564614,3570339.844061144162,16282.061110446938983,3503731.0091728707775,1556.9161910469208578,7.1001097020600925092,192558.24516049519298,0.054958056042650547945,268.3196359766947694,85.565087281266698938,70,70,3.4500000476837158203,0,0
550,0.0045603673099999996951,0,273238.99707130686147,0.048962349359916598757,0,0.016985659999999999648,8543.3986483216285706,0.078715692372099965723,1401408.37810269068,18.194870401542683425,0.082975292188881819011,3570139.7622572383843,16281.148663929081522,3503520.9452567277476,1556.9975861435259503,7.1004808935978438456,192555.42182700437843,0.054960545358718977671,268.31570181218336302,85.573436456657219651,71,71,3.5,0,0
550,0.0045603673099999996951,0,273246.81497107294854,0.048962349359916598757,0,0.016985659999999999648,5377.614459341391921,0.046979327362350886688,1401571.4405875061639,18.196338987227047568,0.082981989479028725465,3570520.2318062437698,16282.883744822815061,3503928.6014687661082,1556.7426758028166205,7.099318408813092951,192562.28431050636573,0.05495610961644272624,268.32526431662773803,85.552521136013950809,72,72,3.5499999523162841797,0,0
550,0.0045603673099999996951,0,273253.10115976328962,0.048962349359916598757,0,0.016985659999999999648,3977.9916991218924522,0.036891018384835660981,1401690.975916669704,18.197305873913364849,0.082986398837465488731,3570779.2868829341605,16284.065131126042616,3504227.4397916751914,1556.3189377460871583,7.0973860076311803269,192568.47491996813915,0.054953189605585726907,268.3338906004613591,85.524689672724491629,73,73,3.5999999046325683594,0,0
550,0.0045603673099999996951,0,273252.94658846821403,0.048962349359916598757,0,0.016985659999999999648,3787.3389118909835815,0.046291889439970645981,1401698.6671355189756,18.197459470937680237,0.082987099296314092989,3570810.7537224302068,16284.208631472230991,3504246.6678387983702,1556.4686023735955587,7.0980685333059332365,192567.90616488351952,0.054952725769058782812,268.333098070610788,85.532192274386403597,74,74,3.6500000953674316406,0,0
550,0.0045603673099999996951,0,273254.32372717635008,0.048962349359916598757,0,0.016985659999999999648,2452.8985717669129372,0.035346160231426893006,1401621.7196014043875,18.196385398947715117,0.082982201133522462411,3570619.2668671202846,16283.335381076980411,3504054.2990035121329,1556.432979164078688,7.0979060783857752526,192568.70099081046646,0.054955969445328926859,268.33420561811260541,85.5352832466433739,75,75,3.7000000476837158203,0,0
550,0.0045603673099999996951,0,273252.08402742998442,0.048962349359916598757,0,0.016985659999999999648,1714.6799070760607719,0.026276797700205634101,1401635.0885976124555,18.196761603521537154,0.082983916764562792867,3570667.9421149664558,16283.557358086063687,3504087.7214940316044,1556.6273813273469386,7.0987926236561369464,192566.55650288355537,0.054954833271348375867,268.33121738865804673,85.544198206459981293,76,76,3.75,0,0
550,0.0045603673099999996951,0,273260.59587346884655,0.048962349359916598757,0,0.016985659999999999648,1892.1643537040799856,0.04222942138846974558,1401664.8465975858271,18.196471974581829301,0.082982595950214121938,3570713.9279715204611,16283.767070483016141,3504162.1164939654991,1556.2828614419568112,7.0972214864331588657,192573.70996909934911,0.054955707974428974483,268.34118536198161564,85.526626459012888404,77,77,3.7999999523162841797,0,0
550,0.0045603673099999996951,0,273259.01265076745767,0.048962349359916598757,0,0.016985659999999999648,2245.6451230514794588,0.054560086905354410192,1401711.2462202140596,18.197213998901503373,0.082985979853664793016,3570841.4841143353842,16284.34877334689736,3504278.1155505361967,1556.4497179435029466,7.0979824133682702936,192572.2319780421094,0.05495346705602111026,268.33912586033773096,85.532308299361645254,78,78,3.8499999046325683594,0,0
550,0.0045603673099999996951,0,273264.13898041425273,0.048962349359916598757,0,0.016985659999999999648,1690.8055071402341127,0.041961677818363796177,1401672.431906711543,18.196317806808405493,0.082981892888539937614,3570728.6861847667024,16283.834373356257856,3504181.0797667796724,1556.227101463084864,7.0969672004483044248,192576.38369316904573,0.054956173585066540876,268.34491105375082043,85.524286725790247488,79,79,3.9000000953674316406,0,0
550,0.0045603673099999996951,0,273266.33121352148009,0.048962349359916598757,0,0.016985659999999999648,1210.8789136428385973,0.024351790062354439215,1401700.6386513903271,18.196597657365501277,0.082983169109872204072,3570816.8437454393134,16284.236404214077993,3504251.5966284763999,1556.4453217190007308,7.0979623649697636267,192577.29728447605157,0.05495532839872548786,268.346184094470118,85.534963789727626704,80,80,3.9500000476837158203,0,0
550,0.0045603673099999996951,0,273267.32567014312372,0.048962349359916598757,0,0.016985659999999999648,2008.5112148858606815,0.013207272534543790243,1401696.9693810218014,18.196394366810473286,0.08298224203027063095,3570783.0560765340924,16284.082320033321594,3504242.4234525556676,1556.1488313416361962,7.0966102599451010846,192578.94464214070467,0.054955942360974639749,268.34847959944073637,85.519625480309002796,81,81,4,0,0
550,0.0045603673099999996951,0,273276.90962899243459,0.048962349359916598757,0,0.016985659999999999648,2871.5712687373161316,0.0082326054526618008822,1401735.4483020189218,18.196302879770033911,0.082981824815762120218,3570893.9693546718918,16284.588125321186453,3504338.620755048003,1556.3169865984475564,7.0973771096812674486,192585.19952704457683,0.054956218667461420591,268.35719544767192701,85.529296631388916694,82,82,4.0500001907348632812,0,0
550,0.0045603673099999996951,0,273267.58902831288287,0.048962349359916598757,0,0.016985659999999999648,2831.2576836030930281,0.012280127214012281911,1401698.5165482703596,18.196393787004993214,0.082982239386144671101,3570786.142636355944,16284.096395879834745,3504246.2913706763647,1556.1396699262218135,7.096568480525731637,192579.16334352162085,0.054955944112077464991,268.34878434814089587,85.519124731052116317,83,83,4.0999999046325683594,0,0
550,0.0045603673099999996951,0,273279.93952620832715,0.048962349359916598757,0,0.016985659999999999648,2461.7374458387494087,0.014144506333195749903,1401738.1329512491357,18.196128862002456827,0.08298103123082349597,3570898.8620678763837,16284.610437890542016,3504345.3323781234212,1556.2882782157346355,7.0972461889112210542,192587.41015491334838,0.054956744238507854172,268.36027583960492393,85.528536867289886914,84,84,4.1500000953674316406,0,0
550,0.0045603673099999996951,0,273274.3941008062684,0.048962349359916598757,0,0.016985659999999999648,2432.382104579359293,0.014359637838992966863,1401719.3009005396161,18.196187001107219317,0.082981296366496287709,3570832.6767720030621,16284.308608630837625,3504298.2522513489239,1556.0673703852753533,7.0962387680626708431,192584.20745171041926,0.054956568644801848111,268.3558130436502438,85.516123256514688933,85,85,4.1999998092651367188,0,0
550,0.0045603673099999996951,0,273280.71004009648459,0.048962349359916598757,0,0.016985659999999999648,2596.2549738809466362,0.031179796093880440822,1401752.4372813878581,18.1962439279445789,0.082981555973784440483,3570930.0234101014212,16284.752545056959207,3504381.0932034710422,1556.2394206442704672,7.0970233804394693422,192588.15759342926322,0.054956396713514411856,268.3613173552790272,85.525310982136360849,86,86,4.25,0,0
550,0.0045603673099999996951,0,273288.04766434681369,0.048962349359916598757,0,0.016985659999999999648,2579.5583335645496845,0.05897895632645600017,1401734.3068431043066,18.195450896040856748,0.082977939457014926461,3570864.9449083912186,16284.455763185176693,3504335.767107761465,1555.9745420959393414,7.0958154369665402683,192594.06030274680234,0.054958791937252275683,268.3695424656295927,85.514481118712112107,87,87,4.3000001907348632812,0,0
550,0.0045603673099999996951,0,273282.49956084764563,0.048962349359916598757,0,0.016985659999999999648,2293.1831563413143158,0.074119675604123358426,1401769.681301758159,18.196322641284680799,0.082981914935527506527,3570966.8529241648503,16284.920501168937335,3504424.2032543960959,1556.1693499083505685,7.096703832145992763,192589.6936616958119,0.054956158984076956819,268.36345778441398124,85.521090199710997126,88,88,4.3499999046325683594,0,0
550,0.0045603673099999996951,0,273295.94777670386247,0.048962349359916598757,0,0.016985659999999999648,1998.5152329467236996,0.067522741654869378181,1401762.2855994012207,18.195261102429142852,0.082977073928432426575,3570928.8424335648306,16284.747159370168447,3504405.713998503983,1555.895684952153033,7.0954558194258572357,192599.91347585833864,0.054959365208916720336,268.37769854992131968,85.511039176263011541,89,89,4.4000000953674316406,0,0
550,0.0045603673099999996951,0,273295.88356720161391,0.048962349359916598757,0,0.016985659999999999648,1803.8821305874735117,0.04310071593315001337,1401785.7990917218849,18.195603803301629853,0.082978636770288424773,3570997.819370332174,16285.061719537747194,3504464.4977293056436,1556.0295371860754585,7.0960662347778074022,192599.51665321559994,0.054958330089521285899,268.37714559875081477,85.516784933717374884,90,90,4.4499998092651367188,0,0
550,0.0045603673099999996951,0,273299.99472916871309,0.048962349359916598757,0,0.016985659999999999648,1529.5342853888869286,0.026331593319497414996,1401783.3805211286526,18.19524959313517698,0.082977021441824463932,3570978.2373786251992,16284.97241846290126,3504458.4513028226793,1555.8561055130937802,7.0952753226458229463,192602.9337143584562,0.054959399973127404104,268.38190709105253973,85.508918003526446228,91,91,4.5,0,0
550,0.0045603673099999996951,0,273318.19408018357353,0.048962349359916598757,0,0.016985659999999999648,1025.0761727411299944,0.035935432487093521559,1401801.0660381969064,18.194272106937123823,0.082972563745720873118,3571024.5288333133794,16285.183524499594569,3504502.6650954931974,1555.838609822041235,7.0951955358682807784,192615.71138970128959,0.054962352663656129093,268.39971209957741394,85.512550360771513169,92,92,4.5500001907348632812,0,0
550,0.0045603673099999996951,0,273313.30967291159322,0.048962349359916598757,0,0.016985659999999999648,466.11644717678427696,0.037047306935676260764,1401804.4806837346405,18.194612344933883463,0.082974115355958916185,3571025.2375257597305,16285.186756397459249,3504511.2017093370669,1555.7616123152383807,7.094844398955306275,192612.57867278141202,0.05496132487144968215,268.39534682577226476,85.506719396988160042,93,93,4.5999999046325683594,0,0
550,0.0045603673099999996951,0,273322.1382590723224,0.048962349359916598757,0,0.016985659999999999648,307.5405232273042202,0.032237049401999229303,1401804.0191605966538,18.194033200571343656,0.082971474244940224274,3571028.0387761164457,16285.199531128013405,3504510.0479014925659,1555.7831046827870978,7.0949424120456896503,192618.64641378368833,0.054963074375867206067,268.40380189896626462,85.510622495397626608,94,94,4.6500000953674316406,0,0
550,0.0045603673099999996951,0,273342.66704010782996,0.048962349359916598757,0,0.016985659999999999648,483.81890665180981159,0.063157412792236300447,1401819.471462106565,18.192817383700852218,0.08296592967342908409,3571053.7531723207794,16285.316798219859265,3504548.6786552672274,1555.5800691563065357,7.0940164954679589826,192633.64242830424337,0.054966747530589249449,268.42469804472153783,85.505176924931262761,95,95,4.6999998092651367188,0,0
550,0.0045603673099999996951,0,273331.6089938346995,0.048962349359916598757,0,0.016985659999999999648,596.43515124171972275,0.093818521314091185559,1401808.0379937535618,18.193437145601311755,0.082968756015339928389,3571033.41014165245,16285.224026527812384,3504520.0949843851849,1555.7029399337841369,7.0945768313449226738,192625.50923928545672,0.054964875080889999404,268.41336487996909455,85.50901775643376368,96,96,4.75,0,0
550,0.0045603673099999996951,0,273365.21833882853389,0.048962349359916598757,0,0.016985659999999999648,676.13932915963232517,0.076396192119375427865,1401823.4853539618198,18.191346155531221029,0.082959220332578742507,3571057.8283300390467,16285.335382435900101,3504558.71338490583,1555.4474719535735403,7.0934118035192179619,192649.77332748501794,0.054971192975509529377,268.44717559167133913,85.504803144028329598,97,97,4.8000001907348632812,0,0
550,0.0045603673099999996951,0,273375.95472315192455,0.048962349359916598757,0,0.016985659999999999648,792.94210179895162582,0.069065595222099318562,1401816.2076762253419,18.190542356138237778,0.082955554712103196646,3571040.6758649991825,16285.257160895047491,3504540.519190564286,1555.4252901866659613,7.0933106465145350228,192657.28588944397052,0.054973622029612478901,268.45764394574462131,85.507361998022091143,98,98,4.8499999046325683594,0,0
550,0.0045603673099999996951,0,273368.23921628773678,0.048962349359916598757,0,0.016985659999999999648,876.61176643706858158,0.097230895573403586241,1401831.1673621926457,18.191231473393429496,0.082958697339906517509,3571073.7496952847578,16285.407989709497997,3504577.9184054825455,1555.4041654878701593,7.0932143101287126186,192652.04357007349608,0.054971539527854627882,268.45033905353403725,85.502961564906186709,99,99,4.9000000953674316406,0,0
550,0.0045603673099999996951,0,273408.67381292401114,0.048962349359916598757,0,0.016985659999999999648,921.0408654510974884,0.083969518502442497265,1401830.4828990187962,18.188510244043364139,0.082946287534535478869,3571065.9815576602705,16285.37256414861622,3504576.2072475473396,1555.2169888241428453,7.0923607157902557319,192680.77265400427859,0.054979763959914988714,268.49037149844872374,85.505462952001124677,100,100,4.9499998092651367188,0,0
550,0.0045603673099999996951,0,273431.14824070793111,0.048962349359916598757,0,0.016985659999999999648,871.764670604839921,0.085638673311507318431,1401843.2164309138898,18.187126763336220137,0.082939978354344606748,3571083.7376674190164,16285.453538531111917,3504608.041077286005,1554.9931964904731103,7.0913401405475600114,192697.18008136900607,0.054983946228159538694,268.51323437266188421,85.499662300986102537,101,101,5,0,0
550,0.0045603673099999996951,0,273427.16325966879958,0.048962349359916598757,0,0.016985659999999999648,770.2939229141920805,0.13849067083961585922,1401849.5666929532308,18.187500002566377333,0.082941680462328623569,3571106.9657939909957,16285.559467320203112,3504623.9167323834263,1555.0951449854153452,7.0918050631311979615,192694.09848730487283,0.054982817861657359848,268.508940335827333,85.503513114280750074,102,102,5.0500001907348632812,0,0
550,0.0045603673099999996951,0,273501.13910041190684,0.048962349359916598757,0,0.016985659999999999648,649.1239646952599287,0.12829341379790548672,1401853.6214369176887,18.1825238509680851,0.082918987383250167267,3571087.3635232616216,16285.470073765567577,3504634.0535922949202,1554.5345880974007287,7.0892487178237004741,192747.39207371912198,0.054997865433667907087,268.58320210371294934,85.496084088163215142,103,103,5.0999999046325683594,0,0
550,0.0045603673099999996951,0,273545.19716517929919,0.048962349359916598757,0,0.016985659999999999648,489.58103127591311932,0.14017460951282600945,1401864.4276654256973,18.179733391454835356,0.082906261862906061033,3571114.3273104811087,16285.593038539356712,3504661.0691635655239,1554.4146911969469329,7.0887019439183012182,192778.46345155363088,0.055006307214056172905,268.62649841015206675,85.502612042021524985,104,104,5.1500000953674316406,0,0
550,0.0045603673099999996951,0,273546.07259123481344,0.048962349359916598757,0,0.016985659999999999648,340.39241266250610352,0.17806406099572313906,1401858.7571974827442,18.17954541127699386,0.082905404604248097988,3571084.4915513433516,16285.456976518717056,3504646.8929937072098,1554.2234974383452482,7.0878300301516974358,192779.67703305344912,0.055006875990402256948,268.62818947119171753,85.492979184960333328,105,105,5.1999998092651367188,0,0
550,0.0045603673099999996951,0,273652.74490961426636,0.048962349359916598757,0,0.016985659999999999648,329.31424468010663986,0.16382689739191391709,1401869.3892600298859,18.172558692060508889,0.082873542598329089093,3571101.1788533977233,16285.533076745496146,3504673.4731500758789,1553.8091135480847242,7.085940287404763005,192855.25679337870679,0.055028024228470071022,268.73350583279847115,85.503045546741603289,106,106,5.25,0,0
550,0.0045603673099999996951,0,273795.98242872621631,0.048962349359916598757,0,0.016985659999999999648,678.11161678470671177,0.26017567987830148013,1401854.8842121658381,18.162667282284694181,0.082828434136537662513,3571010.4478670554236,16285.119310121377566,3504637.2105304161087,1552.7491917199590716,7.0811066545486234247,192958.28944401413901,0.055057992554616089209,268.87707633163205401,85.491253436903662077,107,107,5.3000001907348632812,0,0
550,0.0045603673099999996951,0,273832.616728589579,0.048962349359916598757,0,0.016985659999999999648,1367.1960538011044264,0.44842783155522170091,1401871.5805840818211,18.160489733970397452,0.082818503716389185731,3571062.8443417190574,16285.358257291592963,3504678.9514602050185,1552.780734795306671,7.0812505025582952456,192983.72471225110348,0.055064594328061204631,268.91251902019945419,85.503241241932343542,108,108,5.3499999046325683594,0,0
550,0.0045603673099999996951,0,273982.59577462478774,0.048962349359916598757,0,0.016985659999999999648,2165.4676887579262257,0.4751973614865505624,1401848.4960175685119,18.150042283870437387,0.082770859506480484735,3570947.202336453367,16284.830887271116808,3504621.2400439218618,1551.6565471313838316,7.0761237938854364415,193091.62949765715166,0.055096290375514937743,269.06287857876401404,85.490519683819613306,109,109,5.4000000953674316406,0,0
550,0.0045603673099999996951,0,274400.80423729552422,0.048962349359916598757,0,0.016985659999999999648,2854.9733133167028427,0.31550793328594295417,1401880.4331343232188,18.122484052909683783,0.082645183850885622912,3570943.7657616566867,16284.815215227756198,3504701.0828358083963,1549.5044142858298528,7.0663092776097951031,193389.66295148187783,0.055180073387314884648,269.47817228780502319,85.501767294260460517,110,110,5.4499998092651367188,0,0
550,0.0045603673099999996951,0,274767.8981043495005,0.048962349359916598757,0,0.016985659999999999648,3311.8384329155087471,0.8480656855251709203,1401844.7364789543208,18.097421578476382109,0.082530889761772294189,3570745.7517473008484,16283.912198589765467,3504611.8411973859183,1547.1607931013875259,7.0556215041732404103,193652.55022657423979,0.055256490305189080725,269.84449167286635429,85.490675364575480444,111,111,5.5,0,0
550,0.0045603673099999996951,0,275144.78606421331642,0.048962349359916598757,0,0.016985659999999999648,3466.0156527906656265,1.7584507376004125945,1401886.5267529152334,18.072892097527251565,0.082419026318720611801,3570775.5029828320257,16284.047875151713015,3504716.3168822885491,1545.2381968134195631,7.0468537589112640873,193921.16646133278846,0.055331487323870026662,270.21879405741378832,85.500327699341511334,112,112,5.5500001907348632812,0,0
550,0.0045603673099999996951,0,276435.3244458383997,0.048962349359916598757,0,0.016985659999999999648,3306.7800241243094206,1.4650938345007773478,1401846.6808367306367,17.986819816404132411,0.082026505101589597402,3570345.6908597811125,16282.087773996310716,3504616.7020918265916,1537.6966395772899432,7.012461487825124351,194843.59869417198934,0.055596264943288724314,271.50415413494408767,85.490189776343768813,113,113,5.5999999046325683594,0,0
550,0.0045603673099999996951,0,278457.87090726947645,0.048962349359916598757,0,0.016985659999999999648,3009.3011731915175915,1.9278534216465459394,1401882.0384002141654,17.854936356581859513,0.081425068082686416493,3569965.5246383706108,16280.354076387824534,3504705.0960005358793,1526.5783962389832595,6.961758214360485475,196287.73948043771088,0.056006920440876857559,273.51648723315520328,85.498954784918126393,114,114,5.6500000953674316406,0,0
550,0.0045603673099999996951,0,280513.74280534021091,0.048962349359916598757,0,0.016985659999999999648,2744.0610692128539085,3.305102997958300648,1401855.2181994812563,17.7219613654344883,0.080818653280010394058,3569398.494270184543,16277.768209632969956,3504638.0454987036064,1515.0459868508153249,6.9091661915811473094,197756.78172587984591,0.05642716285063310161,275.56351918550228675,85.48974662622909193,115,115,5.6999998092651367188,0,0
550,0.0045603673099999996951,0,284624.56187719188165,0.048962349359916598757,0,0.016985659999999999648,2556.2819600757211447,3.51813451136428057,1401878.2458150489256,17.462978281487941956,0.07963759529013758609,3568514.2966243736446,16273.735943593435877,3504695.6145376227796,1492.9596506497509836,6.808444385972143742,200692.89201675646473,0.057264000669351715345,279.65483214786752342,85.492842434122451323,116,116,5.75,0,0
550,0.0045603673099999996951,0,289874.10425524431048,0.048962349359916598757,0,0.016985659999999999648,2486.3920073937624693,3.1592332879511957344,1401860.2889184853993,17.142436732991892967,0.078175808090879428391,3567288.2038097362965,16268.144510002537572,3504650.7222962141968,1465.4412741283788364,6.6829504812598070629,204442.97254142715246,0.058334763929764173185,284.8803691817362278,85.486170779211818171,117,117,5.8000001907348632812,0,0
550,0.0045603673099999996951,0,297150.22243416932179,0.048962349359916598757,0,0.016985659999999999648,2521.5388369578868151,2.5822761219317271753,1401878.3416380560957,16.717653435810333917,0.076238640228578624658,3565776.0953903389163,16261.248740197543157,3504695.8540951414034,1429.0684418520932013,6.5170770059749214553,209640.41798999422463,0.059817007443038208714,292.122731977501644,85.482597622877676713,118,118,5.8499999046325683594,0,0
550,0.0045603673099999996951,0,305853.28691632219125,0.048962349359916598757,0,0.016985659999999999648,2535.7053970042616129,2.8265223175270364209,1401853.8938716857228,16.235911359210010829,0.074041719410598991202,3563952.9614247474819,16252.93457965910784,3504634.734679215122,1387.8656069129910975,6.3291769444393137789,215856.97637423785636,0.061591861268245860772,300.78517424943782999,85.481225919954781034,119,119,5.9000000953674316406,0,0
550,0.0045603673099999996951,0,313386.63833026902284,0.048962349359916598757,0,0.016985659999999999648,2457.8938140198588371,3.3245292136279545048,1401882.3679780450184,15.84137594700856333,0.072242493014158137843,3562593.1865809503943,16246.733506912496523,3504705.9199451138265,1354.2628646780617601,6.1759360972247856481,221237.4689969359606,0.063125829684563289357,308.28260351139613249,85.488966943796100395,120,120,5.9499998092651367188,0,0
550,0.0045603673099999996951,0,319610.52963467355585,0.048962349359916598757,0,0.016985659999999999648,2303.2529835999011993,3.0897277888195446849,1401850.3932429794222,15.528961228877992795,0.070817767146432619718,3561369.1297950264998,16241.15135836038462,3504625.9831074499525,1327.5256117423200521,6.0540044029774282563,225683.22062586978427,0.064395807630736975891,314.47752109451010938,85.487083918634851898,121,121,6,0,0
550,0.0045603673099999996951,0,324419.5448997746571,0.048962349359916598757,0,0.016985659999999999648,2082.1511962749063969,2.7207718624185588396,1401883.0617610351183,15.296532693510860312,0.069757807651833175777,3560611.113212283235,16237.69452431600439,3504707.6544025884941,1307.7683933807502399,5.9639042302247933236,229117.78274362566299,0.065374292333858302628,319.26340007054409398,85.494433253853372889,122,122,6.0500001907348632812,0,0
550,0.0045603673099999996951,0,327856.15118833904853,0.048962349359916598757,0,0.016985659999999999648,1862.5898975357413292,2.212582235388481422,1401851.8973331961315,15.134028940832461529,0.069016730850366275751,3559932.5831810696982,16234.600178142805817,3504629.7433329909109,1293.7965672941375033,5.9001875712783995453,231572.81891257013194,0.066076257942255134381,322.68436192347201086,85.489235705331680037,123,123,6.0999999046325683594,0,0
550,0.0045603673099999996951,0,330111.93590101314476,0.048962349359916598757,0,0.016985659999999999648,1713.9649251662194729,1.6407728839185722336,1401878.987488984596,15.029777349362788641,0.068541305300612503926,3559629.9094703635201,16233.219874846903622,3504697.4687224626541,1285.0076682245990014,5.8601069632707867285,233183.59196259482997,0.066534585094329204424,324.92888818649157656,85.497452048355128795,124,124,6.1500000953674316406,0,0
550,0.0045603673099999996951,0,331445.16986958257621,0.048962349359916598757,0,0.016985659999999999648,1609.021488519385457,1.0897303625802976512,1401851.179271036759,14.968316877022489919,0.068261022971694645944,3559325.150695421733,16231.830062892224305,3504627.9481775923632,1279.6288989965339624,5.8355777999150850732,234136.40805249547702,0.066807778604358408758,326.25658654696320582,85.489164179899347573,125,125,6.1999998092651367188,0,0
550,0.0045603673099999996951,0,332164.90968852216611,0.048962349359916598757,0,0.016985659999999999648,1571.1803181860595942,0.64506453950096442895,1401872.6215463611297,14.935786908376966764,0.06811267436608828274,3559271.6880016857758,16231.586253371406201,3504681.5538659035228,1276.9859911148266747,5.8235251692080058916,234649.94347905760515,0.06695328516230601712,326.97217075163558775,85.498407211380964554,126,126,6.25,0,0
550,0.0045603673099999996951,0,332516.87400313524995,0.048962349359916598757,0,0.016985659999999999648,1617.1228679306805134,0.34624545958524777234,1401850.2769549868535,14.919524610742072923,0.068038512315568622224,3559143.4082218105905,16231.001250456729395,3504625.6923874677159,1275.4437683503892913,5.8164920669283279864,234901.96797987341415,0.067026264314078681794,327.32335344059157478,85.488231135197736421,127,127,6.3000001907348632812,0,0
550,0.0045603673099999996951,0,332682.89714992354857,0.048962349359916598757,0,0.016985659999999999648,1709.5713277217000723,0.17510081032435209636,1401869.4370299398433,14.91223722218547465,0.068005279147019842556,3559176.8450336526148,16231.153734600404277,3504673.5925748501904,1274.9630818547832405,5.8142999599474070038,235019.97321775573073,0.067059019052638446645,327.48778744052515322,85.497773597510544619,128,128,6.3499999046325683594,0,0
550,0.0045603673099999996951,0,332748.63825111323968,0.048962349359916598757,0,0.016985659999999999648,1850.058581655845046,0.084533920328198064453,1401849.7746017468162,14.909009204020774675,0.067990558198505454679,3559102.7357094790787,16230.815768861077231,3504624.4365043672733,1274.5332198639684975,5.8123396313766839683,235067.56140168011189,0.067073538309327246365,327.55409903459235466,85.487452749056103585,129,129,6.4000000953674316406,0,0
550,0.0045603673099999996951,0,332772.79280150600243,0.048962349359916598757,0,0.016985659999999999648,1998.3696902152150869,0.038640385574069568975,1401870.0203343343455,14.908165666249223236,0.067986711356427323438,3559161.9039709442295,16231.085597866453099,3504675.0508358362131,1274.5972172971187319,5.8126314831787464499,235084.25713098378037,0.067077333482006576415,327.57736364216805214,85.496582599876447262,130,130,6.4499998092651367188,0,0
550,0.0045603673099999996951,0,332771.99658710701624,0.048962349359916598757,0,0.016985659999999999648,2103.2948177382349968,0.021410936294500970689,1401848.5793275719043,14.90793854075717384,0.067985675580758117564,3559095.8938780762255,16230.784567596807392,3504621.4483189303428,1274.4423772282264054,5.8119253555902918862,235084.24311903089983,0.067078355418898172324,327.57734411725971313,85.48749874062048093,131,131,6.5,0,0
550,0.0045603673099999996951,0,332766.73448331374675,0.048962349359916598757,0,0.016985659999999999648,2141.2613984178751707,0.016950464909768925281,1401872.7762176105753,14.908465824946739886,0.067988080190339292286,3559168.7125059985556,16231.116647287142769,3504681.9405440269038,1274.6090990627026258,5.8126856683941001691,235079.98621022075531,0.067075982984558538136,327.57141234206420677,85.495658240693330754,132,132,6.5500001907348632812,0,0
550,0.0045603673099999996951,0,332751.10963285336038,0.048962349359916598757,0,0.016985659999999999648,2126.4874793868511915,0.016772894817563610559,1401849.3751002326608,14.908893385075753457,0.067990030021574707209,3559101.4421816314571,16230.809869898965189,3504623.4377505825832,1274.5248211739067301,5.8123013302650798906,235069.32052105321782,0.067074059366540900173,327.55655027353793685,85.487553519548541203,133,133,6.5999999046325683594,0,0
550,0.0045603673099999996951,0,332735.29198534385068,0.048962349359916598757,0,0.016985659999999999648,2039.8723419010639191,0.015047838101565957913,1401875.4947788028512,14.909916596440949021,0.067994696241235760836,3559179.9574151011184,16231.167928203018164,3504688.7369470079429,1274.7231483091093196,5.8132057748491439142,235057.56818140685209,0.067069456326717721839,327.54017401557422318,85.494988524173933797,134,134,6.6500000953674316406,0,0
550,0.0045603673099999996951,0,332711.886428214435,0.048962349359916598757,0,0.016985659999999999648,1895.78273094445467,0.013693926559909641583,1401849.0791413553525,14.910666108873371627,0.067998114293231021188,3559106.7698431471363,16230.834165992380804,3504622.6978533896618,1274.671570006247066,5.8129705588428652874,235041.32359102187911,0.067066084955446608751,327.51753804600019748,85.487231804331472063,135,135,6.6999998092651367188,0,0
550,0.0045603673099999996951,0,332693.66006943199318,0.048962349359916598757,0,0.016985659999999999648,1769.4103701263666153,0.014270250572792519961,1401871.1375230860431,14.911756974275379051,0.068003089040149941602,3559175.8683144678362,16231.14928040216364,3504677.8438077154569,1274.8814039139449505,5.8139274785360601783,235027.82736157233012,0.067061178754798875246,327.49873177068366203,85.495049719042015113,136,136,6.75,0,0
550,0.0045603673099999996951,0,332673.31635626667412,0.048962349359916598757,0,0.016985659999999999648,1628.4101933743804693,0.011378733398458962256,1401842.8835281743668,14.912346441953644671,0.068005777229280209295,3559096.8619701177813,16230.788982452106211,3504607.2088204370812,1274.8086799751010858,5.8135958306627024683,235013.80030715698376,0.067058527904545611742,327.47918581911238789,85.486793439067270128,137,137,6.8000001907348632812,0,0
550,0.0045603673099999996951,0,332660.44143385341158,0.048962349359916598757,0,0.016985659999999999648,1522.0600998923182487,0.011281330402454159412,1401861.5356398841832,14.913161219684401004,0.06800949291500846261,3559157.2588745523244,16231.064414520715218,3504653.8390997112729,1275.0045381302279566,5.8144890157907394013,235004.08715985695017,0.067054864174610095962,327.46565106683232216,85.49525612633389926,138,138,6.8499999046325683594,0,0
550,0.0045603673099999996951,0,332643.91822048183531,0.048962349359916598757,0,0.016985659999999999648,1505.4835637733340263,0.012791747878566184227,1401836.0861831684597,14.913602127700821498,0.068011503617513263675,3559082.9603565479629,16230.725585988026069,3504590.215457921382,1274.8985185217015896,5.8140055274337969493,234992.8733145177539,0.067052881754340223908,327.45002517194109259,85.485619611219192393,139,139,6.9000000953674316406,0,0
