"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,295863.31790172675392,0.048962349359916598757,0,0.016985659999999999648,12941.337223634123802,0.11506608478339330759,1940564.0943891303614,22.95860105090892489,0.10469965371589669278,4852043.7869148543105,22127.10187253510594,4851410.2359728273004,170.56050728950773987,0.77781856182008779488,211311.23038442977122,0.043556660868951782573,294.45091986209018842,7.4290461736454664887,126,126,1.5625,0,0
550,0.0045603673099999996951,0,295633.1968270096113,0.048962349359916598757,0,0.016985659999999999648,11889.264547944068909,0.10644113782336717122,1935164.1318480081391,22.912950074412918866,0.10449146849501474155,4838664.5473883515224,22066.087625965781626,4837910.3296200223267,185.91048421731943563,0.8478200948109344548,211143.05726273791515,0.043643441667369942127,294.21657959400238269,8.1137733732910817253,127,127,1.5750000476837158203,0,0
550,0.0045603673099999996951,0,295399.89006251143292,0.048962349359916598757,0,0.016985659999999999648,11079.398014470934868,0.099849600436527907732,1929689.2269511690829,22.866628098107572242,0.10428022326853723933,4825110.1993301417679,22004.274820172762702,4824223.0673779230565,201.42351613121192599,0.91856521843003646755,210972.21009936192422,0.043731852186932596016,293.9785131915666625,8.8086234344223939274,128,128,1.5874999761581420898,0,0
550,0.0045603673099999996951,0,295163.89953060867265,0.048962349359916598757,0,0.016985659999999999648,10386.644852221012115,0.094227363907293693046,1924150.540212740656,22.819728483582068179,0.10406634379960352788,4811409.5052310451865,21941.794622678931773,4810376.3505318518728,217.14653907958651757,0.99026797829818380414,210799.01778817115701,0.043821730864127599048,293.73717895083376561,9.5157371936224066644,129,129,1.6000000238418579102,0,0
550,0.0045603673099999996951,0,294924.76684498571558,0.048962349359916598757,0,0.016985659999999999648,9737.2407347857952118,0.088964198189614762668,1918538.4748188292142,22.772167952133713698,0.10384945030674022637,4797537.8490190627053,21878.534775154246745,4796346.1870470745489,232.96663524326928041,1.0624134276840990765,210623.16934991974267,0.043913254201442937508,293.49214353882445039,10.230323073892519048,130,130,1.6124999523162841797,0,0
550,0.0045603673099999996951,0,294683.64091371634277,0.048962349359916598757,0,0.016985659999999999648,9272.6949179172515869,0.085249985765699420881,1912878.1220381434541,22.724158062569330241,0.10363050757581410144,4783559.512538569048,21814.788426420425822,4782195.305095359683,248.99986172536131335,1.1355308296068578056,210445.43397066372563,0.044006030817360632101,293.24447877524914929,10.957495588604786008,131,131,1.625,0,0
550,0.0045603673099999996951,0,294439.38366495596711,0.048962349359916598757,0,0.016985659999999999648,8705.763728067278862,0.080661564139177244215,1907145.0970726960804,22.675490292960855498,0.10340856467024099608,4769412.2890873895958,21750.271891066400713,4767862.7426817407832,265.09139736995484782,1.208914142728162,210265.03423221799312,0.044100479728565324111,292.99310136936497884,11.690657795930748719,132,132,1.6375000476837158203,0,0
550,0.0045603673099999996951,0,294193.61545727506746,0.048962349359916598757,0,0.016985659999999999648,8377.4440243989229202,0.07808563513106037135,1901374.6018559935037,22.626462227428522311,0.10318497868291481856,4755186.1258386727422,21685.395361240229249,4753436.5046399841085,281.38137096985167318,1.2832024058138944422,210083.06366506189806,0.044196038689060627991,292.73953509752294622,12.435941957764487853,133,133,1.6499999761581420898,0,0
550,0.0045603673099999996951,0,293944.84881087910617,0.048962349359916598757,0,0.016985659999999999648,7897.9124973118305206,0.074218408843421457277,1895534.671209754888,22.576800941184423266,0.10295850497655466282,4740799.668080012314,21619.787829570937902,4738836.6780243888497,297.71810739467997564,1.3577039245577677828,209898.50113706057891,0.044293254948082921851,292.48235706660051392,13.1869040334932901,134,134,1.6625000238418579102,0,0
550,0.0045603673099999996951,0,293694.78884594299598,0.048962349359916598757,0,0.016985659999999999648,7654.0302353203296661,0.072347559675449701899,1889662.2674093439709,22.52681932331876169,0.10273057044033918894,4726347.1771234674379,21553.87916226463858,4724155.6685233609751,314.2219542937751271,1.4329675284456460105,209712.50315987243084,0.044391531074466625273,292.22317881385976079,13.948793648311749394,135,135,1.6749999523162841797,0,0
550,0.0045603673099999996951,0,293442.03547098604031,0.048962349359916598757,0,0.016985659999999999648,7255.1441963016986847,0.069147886077416842454,1883727.2649155491963,22.476259906935329269,0.10250000093065150808,4711752.1919504692778,21487.320668991764251,4709318.1622888734564,330.78054143258822251,1.5084807679332756791,209524.10150924421032,0.044491387986283145728,291.96065117048698312,14.716885407190089197,136,136,1.6875,0,0
550,0.0045603673099999996951,0,293187.94516844011378,0.048962349359916598757,0,0.016985659999999999648,7067.97917240858078,0.067752351939930122171,1877759.0937427571043,22.425371890159411237,0.10226793288247587599,4697089.6103711780161,21420.453911277356383,4694397.7343568932265,347.46602913820061076,1.5845727206173574331,209334.2200678003428,0.044592348563852135523,291.69606151760308421,15.49432628542824375,137,137,1.7000000476837158203,0,0
550,0.0045603673099999996951,0,292931.64366027864162,0.048962349359916598757,0,0.016985659999999999648,6760.2294099181890488,0.065313667520285889623,1871738.864591666963,22.373993267807701812,0.10203362749267030907,4682311.7585912523791,21353.061479108157073,4679347.1614791676402,364.22486413627188995,1.6609991638962455784,209142.24409872945398,0.044694748408583222232,291.42855325227571939,16.278938666721078476,138,138,1.7124999761581420898,0,0
550,0.0045603673099999996951,0,292673.72546368971234,0.048962349359916598757,0,0.016985659999999999648,6572.426181435585022,0.063906495902415372257,1865679.6512413462624,22.322234140784114942,0.10179758686179780913,4667451.7754147052765,21285.294497602681076,4664199.128103367053,381.06785448548470185,1.737809386487441099,208948.58008776028873,0.044798383248428413905,291.1586927906698179,17.071223788897096796,139,139,1.7250000238418579102,0,0
550,0.0045603673099999996951,0,292414.2154148738482,0.048962349359916598757,0,0.016985659999999999648,6395.0218965709209442,0.062571016241918187006,1859581.7559818823356,22.270096151620549563,0.10155981848040715465,4652510.9374080421403,21217.158788373089919,4648954.389954706654,398.00666766673134589,1.8150565963893954269,208753.22487623887719,0.044903263694585887622,290.88647573136972824,17.871798350442649195,140,140,1.7374999523162841797,0,0
550,0.0045603673099999996951,0,292152.67926741868723,0.048962349359916598757,0,0.016985659999999999648,6168.156345322728157,0.060822250495903062983,1853436.271606300259,22.217501752742911947,0.10131996870307646841,4637466.3920861128718,21148.550135693149059,4633590.6790157519281,414.99075154482983407,1.8925102572973737658,208555.88223116495647,0.045009560981650098554,290.61148928950234449,18.678551538477822902,141,141,1.75,0,0
550,0.0045603673099999996951,0,291890.15493673935998,0.048962349359916598757,0,0.016985659999999999648,6106.3730793446302414,0.060472708627571591933,1847265.0151654784568,22.164636674285372209,0.1010788845274381148,4622374.2178082140163,21079.724277479399461,4618162.5379136968404,432.08877479141773392,1.9704835235767332868,208357.2406702938024,0.045116913698845545477,290.33469287780690138,19.494511962504301295,142,142,1.7625000476837158203,0,0
550,0.0045603673099999996951,0,291625.26029079698492,0.048962349359916598757,0,0.016985659999999999648,5872.5628373324871063,0.058655843682004160655,1841038.9780098737683,22.111251132639281991,0.10083542684848864623,4607160.3889012364671,21010.343629472085013,4602597.4450246840715,449.20462588575105656,2.0485380913901587441,208156.35521549530677,0.045225844254641066333,290.05476971970159639,20.315658448773284306,143,143,1.7749999761581420898,0,0
550,0.0045603673099999996951,0,291359.78880710096564,0.048962349359916598757,0,0.016985659999999999648,5871.6089061498641968,0.058828917432606431248,1834795.8426325947512,22.057667169134528962,0.10059106429298134144,4591921.4053437663242,20940.848267018969636,4586989.6065814876929,466.44179839182385194,2.127145929403683855,207954.43014935409883,0.045335709906771465283,289.77339791868405428,21.146470060284507042,144,144,1.7875000238418579102,0,0
550,0.0045603673099999996951,0,291091.80639929207973,0.048962349359916598757,0,0.016985659999999999648,5665.732313871383667,0.057243809900910491706,1828495.0842636607122,22.003535800188064542,0.10034420536759233733,4576553.8989845756441,20870.766793382299511,4571237.7106591528282,483.68365723678431323,2.2057751388438759932,207750.14307564526098,0.045447241256173609436,289.48873478620373589,21.982087862108517839,145,145,1.7999999523162841797,0,0
550,0.0045603673099999996951,0,290823.38899599196156,0.048962349359916598757,0,0.016985659999999999648,5697.6939277946949005,0.057703736924622717197,1822180.0752437952906,21.9492284633345065,0.1000965439639122101,4561168.9323104340583,20800.605694296104048,4555450.1881094891578,501.04295821797194321,2.2849399275629349582,207544.88913900664193,0.045559687971286483288,289.20272438184139219,22.827360836621132023,146,146,1.8125,0,0
550,0.0045603673099999996951,0,290552.56305978586897,0.048962349359916598757,0,0.016985659999999999648,5531.7666113525629044,0.056456260346180897614,1815809.7189623394515,21.894390702072712429,0.099846463630100343312,4545661.6161572318524,20729.886636645205726,4539524.2974058501422,518.40689541308017851,2.3641258591203997419,207337.32028341392288,0.045673798992969069643,288.91348826148566786,23.677612337666161579,147,147,1.8250000476837158203,0,0
550,0.0045603673099999996951,0,290281.16438660654239,0.048962349359916598757,0,0.016985659999999999648,5572.5758514255285263,0.056997910289965147967,1809422.0241439663805,21.839348377613099217,0.09959545041296830048,4530129.4523543110117,20659.054264584799967,4523555.0603599175811,535.87393505665750126,2.4437819757134437992,207128.66437887342181,0.045788911954217088873,288.62273739644723491,24.537084430869136042,148,148,1.8374999761581420898,0,0
550,0.0045603673099999996951,0,290007.69929950940423,0.048962349359916598757,0,0.016985659999999999648,5475.563921719789505,0.056341429798294484499,1802986.1807053948287,21.783835097473552622,0.099342289464949051769,4514493.7178328149021,20587.749572005130176,4507465.4517634883523,553.35809215260360361,2.523516154176701054,206917.90181088246754,0.045905599061203783418,288.32905100834312861,25.40223471563007962,149,149,1.8500000238418579102,0,0
550,0.0045603673099999996951,0,289733.27675231051398,0.048962349359916598757,0,0.016985659999999999648,5482.6177159249782562,0.056597672878751836834,1796524.8121242586058,21.728044518709186406,0.09908786393334605147,4498812.7237014342099,20516.238478980081709,4491312.0303106484935,570.92101015146818099,2.6036095112869332979,206705.76344057795359,0.046023469766869183617,288.03344751315466965,26.275765849976512101,150,150,1.8624999523162841797,0,0
550,0.0045603673099999996951,0,289457.29963717609644,0.048962349359916598757,0,0.016985659999999999648,5479.7304640710353851,0.056755537644107789674,1790025.8102362924255,21.671871304475150311,0.098831693443455520542,4483055.5356414886191,20444.37991365398193,4475064.5255907326937,588.52381670201327779,2.6838847748442931085,206491.8374015376321,0.046142762013980043179,287.73535299700768064,27.156114413640210614,151,151,1.875,0,0
550,0.0045603673099999996951,0,289179.85637985303765,0.048962349359916598757,0,0.016985659999999999648,5443.9791885316371918,0.056646106053676703596,1783490.6829375459347,21.615326852734032315,0.09857382997417345194,4467226.4319396615028,20372.193386585571716,4458726.707343865186,606.17542889225910585,2.7643826100454877981,206276.16402570848004,0.046263468825293946329,287.43482366031730635,28.043778057216215416,152,152,1.8875000476837158203,0,0
550,0.0045603673099999996951,0,288901.38528894394403,0.048962349359916598757,0,0.016985659999999999648,5504.4072794914245605,0.057358173846751014935,1776928.4765993056353,21.558488737832067983,0.098314627293012518683,4451348.7844964759424,20299.785482225961459,4442321.1914982656017,623.89303888030713097,2.8451814194463111996,206059.02600689380779,0.046385440656846362029,287.13225342180845701,28.939553531202026448,153,153,1.8999999761581420898,0,0
550,0.0045603673099999996951,0,288620.98046882811468,0.048962349359916598757,0,0.016985659999999999648,5457.849282830953598,0.057158158291827021458,1770320.5666403330397,21.501193862058670447,0.098053341614505004631,4435375.0870773894712,20226.939554696127743,4425801.4166008327156,641.63127244221368528,2.926074279919174792,205839.7987104645581,0.04650904533094857296,286.82677188646823652,29.841657935769131171,154,154,1.9125000238418579102,0,0
550,0.0045603673099999996951,0,288339.96071730239782,0.048962349359916598757,0,0.016985659999999999648,5550.4743816554546356,0.058159733446018435643,1763693.5632994726766,21.443672333081156722,0.097791022314134737337,4419374.0748558528721,20153.969061634121317,4409233.9082486834377,659.45797459276809604,3.0073705896516700342,205619.34727227466647,0.04663380341142873281,286.51958457492855814,30.753033545258112724,155,155,1.9249999523162841797,0,0
550,0.0045603673099999996951,0,288056.67168814444449,0.048962349359916598757,0,0.016985659999999999648,5500.6809866279363632,0.057934119212518453423,1757014.095835078042,21.385632568424817634,0.097526339668715864017,4403260.0437709586695,20080.483161042247957,4392535.2395876962692,677.28387199393682749,3.0886632294313738356,205396.55423020455055,0.046760365717517619888,286.20913436337531266,31.67004154901287194,156,156,1.9375,0,0
550,0.0045603673099999996951,0,287773.00970557623077,0.048962349359916598757,0,0.016985659999999999648,5650.9516320824623108,0.059449737340287356346,1750319.9015131429769,21.327401899445447953,0.097260786429462925406,4387130.732290697284,20006.927576234855223,4375799.7537828572094,695.21267616561124214,3.1704251618832692827,205172.65883645380381,0.046888036560421446353,285.89714808359809695,32.597157377321615002,157,157,1.9500000476837158203,0,0
550,0.0045603673099999996951,0,287486.92575476923957,0.048962349359916598757,0,0.016985659999999999648,5657.9802479445934296,0.05972408006005025527,1743570.1691921055317,21.268623307820437418,0.096992734461688379088,4370880.9606094229966,19932.822648664609005,4358925.4229802647606,713.13088038175771999,3.2521387546444882055,204946.2891835361952,0.047017617714462119072,285.58171405574643131,33.529715114167295553,158,158,1.9624999761581420898,0,0
550,0.0045603673099999996951,0,287200.45981065108208,0.048962349359916598757,0,0.016985659999999999648,5952.0620457828044891,0.062512423170574038522,1736804.9535687773023,21.209644958295463368,0.096723771524516943821,4354614.8308743368834,19858.643122360503185,4342012.3839219436049,731.15446448203965701,3.3343329183844496733,204718.76792184147052,0.047148361133168448234,285.26467532253610671,34.472734735527588157,159,159,1.9750000238418579102,0,0
550,0.0045603673099999996951,0,286911.61247212364106,0.048962349359916598757,0,0.016985659999999999648,6289.9191087484359741,0.065691598559737940377,1729984.6944061573595,21.150119933705099129,0.0964523155482480965,4338230.3197519779205,19783.923733447765699,4324961.73601539433,749.17573022510316605,3.4165165095639391524,204488.75701754674083,0.047281055763962229199,284.94416740525844034,35.421819477780232432,160,160,1.9874999523162841797,0,0
550,0.0045603673099999996951,0,286622.0271235210821,0.048962349359916598757,0,0.016985659999999999648,7094.5475218147039413,0.072982653314170420344,1723140.9960142734926,21.090323224298998639,0.096179620589426945143,4321810.1992245810106,19709.04195256836465,4307852.4900356857106,767.29733254401196518,3.4991576723839110663,204257.30057434289483,0.04741511020788246461,284.62164520667300849,36.381487584788565925,161,161,2,0,0
550,0.0045603673099999996951,0,286330.08408979000524,0.048962349359916598757,0,0.016985659999999999648,8596.776529923081398,0.086411768500056496123,1716241.3790779763367,21.029968917783492088,0.095904382782975902688,4305271.3895566407591,19633.618905612376693,4290603.4476949423552,785.45064955014629504,3.581943465826753048,204023.2900233483233,0.047551187731636343492,284.29556399521806043,37.349111290694715137,162,162,2.0125000476837158203,0,0
550,0.0045603673099999996951,0,286036.52121531451121,0.048962349359916598757,0,0.016985659999999999648,10942.617236614227295,0.10733276729968110885,1709298.723746053176,20.969168405426188428,0.095627110113990415607,4288649.2597201382741,19557.815888083416212,4273246.8093651346862,803.71210685206847302,3.6652224187394000232,203787.13770353174186,0.047689063326957215061,283.96649834323613959,38.328277560310496597,163,163,2.0250000953674316406,0,0
550,0.0045603673099999996951,0,285739.85793378815288,0.048962349359916598757,0,0.016985659999999999648,14713.957013845443726,0.13486289218656111188,1702280.3967257572804,20.907633284747536351,0.09534648736123058077,4271863.767789744772,19481.267879401781101,4255700.9918143944815,822.10144502507853304,3.7490845553961302805,203547.7155091962486,0.047829421263549540266,283.63287629565621728,39.320636335477296086,164,164,2.0374999046325683594,0,0
550,0.0045603673099999996951,0,285439.97510645567672,0.048962349359916598757,0,0.016985659999999999648,23785.872773349285126,0.20321348926916016353,1695182.8212946918793,20.845329373965249431,0.095062358643213884513,4254907.4762958185747,19403.940961974050879,4237957.0532367303967,840.6392230853282399,3.8336236324621277838,203304.8735862011381,0.047972377027966216223,283.29448903873236532,40.327461754345968359,165,165,2.0499999523162841797,0,0
550,0.0045603673099999996951,0,285146.29141901241383,0.048962349359916598757,0,0.016985659999999999648,27252.10100344568491,0.2284336260900090565,1688226.7829815137666,20.784194416212606882,0.094783560780380499144,4238309.1749332565814,19328.246611038692208,4220566.9574537854642,858.7871650974370823,3.9163849139579247627,203066.17966205865378,0.048113483735504079808,282.96188179679171526,41.319242300175197613,166,166,2.0625,0,0
550,0.0045603673099999996951,0,284863.18454051384469,0.048962349359916598757,0,0.016985659999999999648,18882.618103690445423,0.16075766409949210356,1681520.8979935331736,20.725190555795197866,0.094514481504169148285,4222322.8839392689988,19255.343252181563003,4203802.2449838342145,876.17780337837552906,3.9956926122743512408,202835.39655119660893,0.048250461066104845254,282.64029785088246172,42.275982988893574088,167,167,2.0750000476837158203,0,0
550,0.0045603673099999996951,0,284581.70348222047323,0.048962349359916598757,0,0.016985659999999999648,14334.540265142917633,0.13188849598407159647,1674846.4749608889688,20.666396796595801533,0.094246360366684212018,4206431.9302538493648,19182.874666469851945,4187116.1874022227712,893.51755012727153371,4.0747682265116953459,202605.04182770411717,0.048387728632246204685,282.31931083990559728,43.235284743707865118,168,168,2.0875000953674316406,0,0
550,0.0045603673099999996951,0,284294.59649594814982,0.048962349359916598757,0,0.016985659999999999648,13912.949851267039776,0.13404990780168191122,1668040.289550669957,20.606374447965169594,0.093972636410119644856,4190240.6193780042231,19109.036341645602079,4170100.7238766751252,911.05458458126679488,4.1547435451500387416,202369.45292860400514,0.04852867264569909328,281.9910302846169543,44.212269697507672106,169,169,2.0999999046325683594,0,0
550,0.0045603673099999996951,0,284005.6856571668759,0.048962349359916598757,0,0.016985659999999999648,15628.487563513219357,0.14382014792170139117,1661182.0287810445298,20.545821230568328986,0.093696491496987777126,4173948.0171960899606,19034.736091260365356,4152955.0719526116736,928.78124450875145612,4.2355836255988270622,202131.37383741047233,0.048671697703287102044,281.65927977957124995,45.205359965212736029,170,170,2.1124999523162841797,0,0
550,0.0045603673099999996951,0,283712.09280133829452,0.048962349359916598757,0,0.016985659999999999648,22792.649041421711445,0.19586872568891067203,1654214.5892446478829,20.484230743046261125,0.093415616251085173416,4157409.3842905205674,18959.313850405716948,4135536.4731116211042,946.62533201973519681,4.3169592189606964538,201888.78581713413587,0.048818040205852883395,281.32124632253282925,46.212393518418267035,171,171,2.125,0,0
550,0.0045603673099999996951,0,283424.23567168420414,0.048962349359916598757,0,0.016985659999999999648,24600.957431092858315,0.20660652528340506251,1647373.3992771182675,20.423683747259563148,0.093139499710780809805,4141193.5563901225105,18885.363718944154243,4118433.4981927969493,964.20353732124260659,4.3971222917861592094,201649.88594407733763,0.048962763641215281685,280.98835210177355748,47.210069899883698952,172,172,2.1375000476837158203,0,0
550,0.0045603673099999996951,0,283145.7792515635374,0.048962349359916598757,0,0.016985659999999999648,17417.828312329947948,0.14895438268297311879,1640757.3610166744329,20.365060505019762616,0.092872156193264207569,4125523.5651823864318,18813.902803292407043,4101893.4025416881777,981.05014338848150146,4.4739490033796434076,201418.17901943458128,0.049103708764013299926,280.665480870673548,48.173200523841479992,173,173,2.1500000953674316406,0,0
550,0.0045603673099999996951,0,282869.06851813348476,0.048962349359916598757,0,0.016985659999999999648,14447.301957555115223,0.13388872124835415889,1634173.9783700963017,20.306660567417033292,0.092605831026914678383,4109952.1810490721837,18742.891572119388002,4085434.9459252413362,997.86088380213050186,4.5506121544189443995,201186.94220360924373,0.049244926150218214234,280.34326471111648971,49.139585531027393017,174,174,2.1624999046325683594,0,0
550,0.0045603673099999996951,0,282587.33413821022259,0.048962349359916598757,0,0.016985659999999999648,12353.635678797960281,0.12111316875495958811,1627471.9401116888039,20.247140015629863541,0.092334395448271308626,4094113.3808282339014,18670.660825362658215,4068679.8502792227082,1014.8460514951323148,4.6280707579209776625,200950.84279253211571,0.049389691543005376229,280.01427278463870607,50.122933446981534189,175,175,2.1749999523162841797,0,0
550,0.0045603673099999996951,0,282302.58314428047743,0.048962349359916598757,0,0.016985659999999999648,15950.037035346031189,0.14776883434194587608,1620690.0019666077569,20.186836680863478932,0.092059390091718706906,4078106.1385528664105,18597.661920966820617,4051725.0049165203236,1032.0384064296795259,4.7064742113464035356,200711.23915900281281,0.04953723140525381069,279.6803979112273737,51.124325358416420784,176,176,2.1875,0,0
550,0.0045603673099999996951,0,282016.98882405395852,0.048962349359916598757,0,0.016985659999999999648,29350.87783195823431,0.25600947190605438664,1613885.7259841521736,20.126262870116669035,0.091783151265346835102,4062062.324927513022,18524.496237782026583,4034714.3149603814818,1049.2027807559991288,4.7847500629207555534,200470.1191173993866,0.049686323111917250761,279.34441000410970446,52.131028374564657213,177,177,2.2000000476837158203,0,0
550,0.0045603673099999996951,0,281742.59057081112405,0.048962349359916598757,0,0.016985659999999999648,29054.583045646548271,0.25339070539598651521,1607343.2926779433619,20.067950481377796024,0.091517225353974065993,4046653.0633921935223,18454.224345205115242,4018358.2316948589869,1065.6634378461390043,4.8598167054157483946,200237.59952087406418,0.049830699000775260932,279.02040635812136316,53.102754007442328543,178,178,2.2125000953674316406,0,0
550,0.0045603673099999996951,0,281475.95562351430999,0.048962349359916598757,0,0.016985659999999999648,17104.846940316259861,0.1577755222733685514,1600980.563795852242,20.011174398860955392,0.091258305563274397243,4031683.8732723398134,18385.959339925360837,4002451.4094896307215,1081.6431304863695004,4.9326899733561031525,200010.82044027623488,0.049972079602530493359,278.70440181465232854,54.051956618195134752,179,179,2.2249999046325683594,0,0
550,0.0045603673099999996951,0,281205.37884039164055,0.048962349359916598757,0,0.016985659999999999648,11003.088841654360294,0.10912587977213661361,1594523.0309758784715,19.953488555976992558,0.09099523693113657774,4016505.2775950510986,18316.739368386944989,3986307.577439696528,1097.7699799745782911,5.0062343305754213318,199779.98164364162949,0.050116549654694531046,278.38274027359148022,55.016443710828973224,180,180,2.2374999523162841797,0,0
550,0.0045603673099999996951,0,280932.83094895683462,0.048962349359916598757,0,0.016985659999999999648,12763.740312799811363,0.11991715890042087267,1588009.2689763973467,19.89523207873365962,0.090729565996720329402,4001214.6012887489051,18247.008268011893961,3970023.1724409949966,1114.0562964171742806,5.080505915680551432,199546.46202316068229,0.050263299067966962785,278.05734314760172765,55.996144805368082586,181,181,2.25,0,0
550,0.0045603673099999996951,0,280657.46979942725739,0.048962349359916598757,0,0.016985659999999999648,19046.140958152711391,0.16542058864786213235,1581428.9980192321818,19.836309858423646801,0.09046085902938592882,3985779.5370033844374,18176.618705417167803,3953572.495048081968,1130.3706151954186225,5.1549052017217764643,199309.87785861617886,0.050412602300389151855,277.72767574304305072,56.984924275892865353,182,182,2.2625000476837158203,0,0
550,0.0045603673099999996951,0,280388.03754661709536,0.048962349359916598757,0,0.016985659999999999648,18674.083386443555355,0.15678350378379946051,1574979.4862111825496,19.778492159547052864,0.090197189085489681837,3970673.1160353687592,18107.727877063531196,3937448.7155279573053,1146.4105241504780679,5.2280530781758054459,199077.2948597780487,0.050559971505072555387,277.40358374931616936,57.962483434163466711,183,183,2.2750000953674316406,0,0
550,0.0045603673099999996951,0,280125.08246492088074,0.048962349359916598757,0,0.016985659999999999648,11562.253206729888916,0.098462930560003769642,1568687.5771911852062,19.722020750903737962,0.08993965871956305369,3955945.1120306053199,18040.562769058658887,3921718.9429779644124,1161.902935946137859,5.2987041664817908782,198849.75239153704024,0.0507047433237375611,277.0865154659155678,58.913990134246006392,184,184,2.2874999046325683594,0,0
550,0.0045603673099999996951,0,279863.21787442511413,0.048962349359916598757,0,0.016985659999999999648,7996.2144367396831512,0.077143014690705058456,1562408.8863170975819,19.665603552063686266,0.089682375570251118835,3941270.2052061706781,17973.639803699210461,3906022.2157927448861,1177.4319392744239394,5.3695221256169878288,198622.03595489705913,0.050850206420186935818,276.76920476683739025,59.872657157825472041,185,185,2.2999999523162841797,0,0
550,0.0045603673099999996951,0,279597.54991711484035,0.048962349359916598757,0,0.016985659999999999648,7841.0802426189184189,0.075991122785580955679,1556043.4958747893106,19.608343647939474153,0.089421249375309319607,3926401.3460219092667,17905.832344338312396,3890108.7396869747899,1193.0112295320454905,5.4405694116208467292,198390.48159969205153,0.05099869820493910938,276.44654613310478908,60.842019650008126064,186,186,2.3125,0,0
550,0.0045603673099999996951,0,279332.33042735891649,0.048962349359916598757,0,0.016985659999999999648,15996.971586585044861,0.13921607578697603458,1549675.0133710759692,19.550986267016078557,0.089159678650359050489,3911547.5427478151396,17838.093545457963046,3874187.5334276901558,1208.6563028035391199,5.5119166923307210126,198158.16350726631936,0.051148314787938450876,276.12282327232304624,61.820733046221270968,187,187,2.3250000476837158203,0,0
550,0.0045603673099999996951,0,279071.43612510734238,0.048962349359916598757,0,0.016985659999999999648,20653.561084218323231,0.17619460389812502399,1543412.2458877086174,19.494514469127285139,0.088902146509330065571,3896949.9035733276978,17771.522948963454837,3858530.6147192721255,1223.899818170562412,5.5814327214999766014,197929.04413340889732,0.05129648145808718418,275.80355765512035759,62.781754329342525978,188,188,2.3375000953674316406,0,0
550,0.0045603673099999996951,0,278819.08418609848013,0.048962349359916598757,0,0.016985659999999999648,10622.526983305811882,0.090792457389966330084,1537344.707723577274,19.439743510115029324,0.088652370818313230849,3882826.7745793466456,17707.116293184390088,3843361.7693089442328,1238.7005934300361787,5.6489296931559369597,197706.40324082146981,0.051441007926862444832,275.49331945574959946,63.720007045643704657,189,189,2.3499999046325683594,0,0
550,0.0045603673099999996951,0,278567.35357314103749,0.048962349359916598757,0,0.016985659999999999648,4715.9743784368038177,0.04744659464097367163,1531291.1993633273523,19.385035409077904234,0.088402881782751338569,3868746.8134651361033,17642.906498793072387,3828227.9984083198942,1253.3624093695027568,5.7157929592715177591,197483.6732367061777,0.051586183821552659967,275.18295708422147072,64.656183644759309459,190,190,2.3624999523162841797,0,0
550,0.0045603673099999996951,0,278314.86875585437519,0.048962349359916598757,0,0.016985659999999999648,4816.2659499943256378,0.053612685001326099155,1525211.8312902692705,19.330031774064401873,0.088152045003704590509,3854623.4249549591914,17578.498659524833784,3813029.5782256745733,1268.0775834960886641,5.782899558319358313,197259.35387968239957,0.051732972386611682236,274.87038003425419674,65.601422611084416303,191,191,2.375,0,0
550,0.0045603673099999996951,0,278060.58789067401085,0.048962349359916598757,0,0.016985659999999999648,10826.302796587347984,0.10357339769643658656,1519085.6587925856002,19.27454389499755294,0.087898999893906912262,3840405.3479750361294,17513.659006054527708,3797714.1469814646989,1282.8510649960560386,5.8502720604066986709,197032.63369916161173,0.051881902132041440856,274.55445756489848463,66.55675340411052332,192,192,2.3875000476837158203,0,0
550,0.0045603673099999996951,0,277806.67755179788219,0.048962349359916598757,0,0.016985659999999999648,24304.40587717294693,0.21615306209457685327,1512963.1225004105363,19.219021063346090727,0.087645795387484945471,3826209.2649057880044,17448.919652895485342,3782407.8062510276213,1297.5524316890794125,5.9173156924858858474,196805.43529164011125,0.052031786463212131855,274.23786871174473845,67.513971050467830537,193,193,2.4000000953674316406,0,0
550,0.0045603673099999996951,0,277562.49555078090634,0.048962349359916598757,0,0.016985659999999999648,23509.494922667741776,0.20899696804497125413,1507066.9448510848451,19.165490505508916641,0.087401676381438225816,3812554.4283127682284,17386.648582473284478,3767667.3621277138591,1311.7031987380476039,5.9818483879474255716,196586.01281531184213,0.052177114888479411703,273.9321152036338276,68.440888500141042528,194,194,2.4124999046325683594,0,0
550,0.0045603673099999996951,0,277324.71964864537586,0.048962349359916598757,0,0.016985659999999999648,13761.006189033389091,0.13005864385672794015,1501326.906630967278,19.11332328264777658,0.087163774683648803654,3799270.1142832534388,17326.067231037312013,3753317.2665774188936,1325.3766513409627805,6.0442043542125940547,196371.77748073282419,0.052319525244877748693,273.63358970066366282,69.343077168805038468,195,195,2.4249999523162841797,0,0
