"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,323781.32671197876334,0.048962349359916598757,0,0.016985659999999999648,2720.7984457239508629,0.1608921469021709072,1399865.0305668229703,15.304113778813180247,0.069792380185420194172,3555321.2328883837909,16213.570727013080614,3499662.576417057775,1305.2252000425421556,5.9523063344622197945,228674.63134402112337,0.06534190835567278699,318.64589225037593678,85.285905404694474896,70,70,6.9000000953674316406,0,0
550,0.0045603673099999996951,0,325248.50215379847214,0.048962349359916598757,0,0.016985659999999999648,3526.6545345643535256,0.14973083225387995299,1399354.3711043226067,15.228357567636386705,0.069446904036440090802,3553646.118031874299,16205.931587980960103,3498385.9277608077973,1297.321807959321859,5.9162639635677889416,229728.38089878109167,0.065666963463296937342,320.11423600635555431,85.191183763403117268,71,71,7,0,0
550,0.0045603673099999996951,0,326526.90245861612493,0.048962349359916598757,0,0.016985659999999999648,4521.2782194390892982,0.13406739587244942413,1398670.7328310359735,15.160149082402204712,0.069135848290113502412,3551525.7878565872088,16196.262103563174605,3496676.832077590283,1289.5877997435272846,5.880994045325207864,230649.23788490370498,0.065962412016171603768,321.39740106167204203,85.064321777710730998,72,72,7.0999999046325683594,0,0
550,0.0045603673099999996951,0,327616.75742501573404,0.048962349359916598757,0,0.016985659999999999648,5733.0036861253902316,0.11429329307524938031,1397764.9915146816056,15.09870368850198119,0.06885563472442085553,3548823.3522334625013,16183.938004490097228,3494412.4787867045961,1281.8218718723567235,5.8455785617297033596,231437.9135374238831,0.066230851378421551345,322.49637848438129595,84.896153889588177321,73,73,7.1999998092651367188,0,0
550,0.0045603673099999996951,0,328520.82254579401342,0.048962349359916598757,0,0.016985659999999999648,7188.9873709408566356,0.090825435683456134939,1396577.1958383563906,15.043031114145158256,0.068601747336260454624,3545371.7593625835143,16168.197473194311897,3491442.9895958919078,1273.7756172481203976,5.8088846851733997312,232097.03969254193362,0.066475964346021126916,323.4148355977424103,84.675462517017109576,74,74,7.3000001907348632812,0,0
550,0.0045603673099999996951,0,329243.57852977910079,0.048962349359916598757,0,0.016985659999999999648,8912.9785894835367799,0.064091239692672274941,1395035.1817201555241,14.991956439512662769,0.068368828059697531185,3540970.205587558914,16148.124771245482407,3487587.9543003900908,1265.1516793968655747,5.7695563609130662286,232630.60884492270998,0.066702435004707544275,324.1583357299537056,84.388697666066008196,75,75,7.4000000953674316406,0,0
550,0.0045603673099999996951,0,329790.39945588185219,0.048962349359916598757,0,0.016985659999999999648,10922.393260788172483,0.034523719336633007515,1393053.3453368411865,14.944141477451823974,0.068150774269786398851,3535381.0420372085646,16122.63613250022172,3482633.3633421035483,1255.6024633830732,5.7260084283676384587,233043.38817969616503,0.066915854718642114873,324.7335216990240383,84.019712024110887683,76,76,7.5,0,0
550,0.0045603673099999996951,0,330166.74895140598528,0.048962349359916598757,0,0.016985659999999999648,13224.61032142303884,0.018042930534178935886,1390531.7191177878994,14.898106275089549655,0.067940836837824244987,3528327.5952610690147,16090.46982439948988,3476329.2977944700979,1244.729819503904082,5.6764251786478041595,233340.34766600394505,0.067122624952142731503,325.14731889165796019,83.549532841308874254,77,77,7.5999999046325683594,0,0
550,0.0045603673099999996951,0,330377.45929534395691,0.048962349359916598757,0,0.016985659999999999648,15812.429682957008481,0.03282430776312139642,1387355.533919578651,14.852251044883249875,0.067731720144998910915,3519493.4311055671424,16050.182790973563897,3468388.834798947908,1232.0862744900007328,5.6187659692838858305,233526.1385171537695,0.06732986110846207739,325.40620852532060781,82.956197735054232112,78,78,7.6999998092651367188,0,0
550,0.0045603673099999996951,0,330426.14204075752059,0.048962349359916598757,0,0.016985659999999999648,18658.672173460014164,0.066539916479342764433,1383395.4928902010433,14.804879457782540442,0.067515688307762014575,3508523.7097233459353,16000.156832182274229,3458488.7322255033068,1217.1785493742663675,5.5507812669996248189,233604.65325554987066,0.067545298349209192956,325.51561462220149679,82.21468826174246658,79,79,7.8000001907348632812,0,0
550,0.0045603673099999996951,0,330314.77200352819636,0.048962349359916598757,0,0.016985659999999999648,21709.982156222686172,0.10250862050828857264,1378509.0263441067655,14.754224867775905139,0.067284684771394306924,3495029.3969440772198,15938.617809312781901,3446272.5658602672629,1199.4742595409852584,5.4700432023971643503,233578.69334004318807,0.067777196630916122788,325.47944086566911892,81.297002742631875094,80,80,7.9000000953674316406,0,0
550,0.0045603673099999996951,0,330043.48035286116647,0.048962349359916598757,0,0.016985659999999999648,24880.035802060738206,0.13840157257487817333,1372542.8386390218511,14.698481644850630801,0.06703047519981183977,3478595.1993301273324,15863.671831748046316,3431357.0965975550935,1178.412818966496161,5.3739952972997562242,233449.76573139271932,0.068034238104473426789,325.29978712510035166,80.172418310930339658,81,81,8,0,0
550,0.0045603673099999996951,0,329610.58760419936152,0.048962349359916598757,0,0.016985659999999999648,28042.591886249370873,0.17319588816360464989,1365337.0909371762536,14.635844315547794636,0.066744825970873486454,3458792.1539941136725,15773.362671159240563,3413342.7273429413326,1153.4216338334101692,5.2600263135806732961,233218.02649382621166,0.068325405657512397473,324.97687086766597986,78.808001025818484209,82,82,8.1000003814697265625,0,0
550,0.0045603673099999996951,0,329012.90335979609517,0.048962349359916598757,0,0.016985659999999999648,31025.178769175894558,0.20558980528339532157,1356731.5767168686725,14.564557564601813056,0.066419732202223316642,3435195.7937636552379,15665.75460132927401,3391828.9417921723798,1123.9386210414077141,5.1255729458437135904,232882.38772427846561,0.068659826813444263527,324.50917615851625442,77.169431069644417676,83,83,8.1999998092651367188,0,0
550,0.0045603673099999996951,0,328246.31553450488718,0.048962349359916598757,0,0.016985659999999999648,33604.712573413737118,0.23395206257181655474,1346574.2226587021723,14.482980216995894551,0.066047709532964779533,3407410.6715293247253,15539.044238187478186,3366435.5566467563622,1089.4418554777219015,4.9682550238663472086,232440.80335732398089,0.069046562587062834671,323.89385191469864367,75.222215259208397242,84,84,8.3000001907348632812,0,0
550,0.0045603673099999996951,0,327306.68530215835199,0.048962349359916598757,0,0.016985659999999999648,35506.977132573723793,0.25629482744018616813,1334732.161199656548,14.389665925013989778,0.065622162086254709479,3375101.6953220893629,15391.70343927243448,3336830.4029991421849,1049.4866469334042449,4.7860445969566081104,231890.74856829227065,0.069494316630497293685,323.12737992780859031,72.933357341468919799,85,85,8.3999996185302734375,0,0
550,0.0045603673099999996951,0,326191.05164088425227,0.048962349359916598757,0,0.016985659999999999648,36412.585715807974339,0.27028970390247764044,1321105.4402155741118,14.283462198821357703,0.065137834085125634331,3338032.115490781609,15222.652539214303033,3302763.6005389364436,1003.7494708573914295,4.5774662743278451416,231229.90452633210225,0.070011036965709760871,322.20652903083282581,70.273541308508441716,86,86,8.5,0,0
550,0.0045603673099999996951,0,324899.12657715269597,0.048962349359916598757,0,0.016985659999999999648,35972.583253955468535,0.27335125192485065782,1305643.1232036766596,14.16362736374369824,0.064591343220638239297,3296107.0364409107715,15031.458779246107952,3264107.8080091923475,952.07683243966687314,4.3418200632662040661,230457.05200948117999,0.07060338247529848732,321.12960030304833481,67.219844746608472974,87,87,8.6000003814697265625,0,0
550,0.0045603673099999996951,0,323435.02398916857783,0.048962349359916598757,0,0.016985659999999999648,33836.848255944438279,0.26281443691878791924,1288361.0580812029075,14.029961727178468678,0.063981778821175824823,3249419.9497158825397,14818.548515146152567,3220902.6452030083165,894.53528815572349231,4.0794094857467912973,229573.15977302781539,0.07127603192693153511,319.89794365323768943,63.758925758354244806,88,88,8.6999998092651367188,0,0
550,0.0045603673099999996951,0,321809.1072525960044,0.048962349359916598757,0,0.016985659999999999648,29697.321869377978146,0.23622727850933245008,1269359.945756676374,13.882944535705288303,0.063311326427173519882,3198298.041315948125,14585.413835254277728,3173399.8643916919827,831.4565644453433606,3.7917473361814519883,228582.62209649282158,0.07203082872139397741,318.51768227534887501,59.890505382841197957,89,89,8.8000001907348632812,0,0
550,0.0045603673099999996951,0,320039.76455307676224,0.048962349359916598757,0,0.016985659999999999648,23345.124928999692202,0.19176202090706340186,1248841.5659291984048,13.723862367965288911,0.062585853309808092693,3143340.1150732440874,14334.785504991659764,3122103.914822996594,763.46930449487717851,3.4817004584068738104,227494.55154189819586,0.072865784659443558202,317.00151403813600837,55.630789935418867742,90,90,8.8999996185302734375,0,0
550,0.0045603673099999996951,0,318154.83502348948969,0.048962349359916598757,0,0.016985659999999999648,14735.360769253224134,0.12871230709555447902,1227120.2544136832003,13.554908238499248085,0.061815360420901646621,3085439.3399645835161,14070.736702962462005,3067800.6360342088155,691.50706897657369154,3.1535262319946815168,226323.96929998436826,0.073774014726249198537,315.37037016907288489,51.015252689983164203,91,91,9,0,0
550,0.0045603673099999996951,0,316192.33828585222363,0.048962349359916598757,0,0.016985659999999999648,8063.2499227691441774,0.070459247656160073348,1204626.235681876773,13.379225621666313017,0.061014183158161476583,3025782.3980867792852,13798.679135408354341,3011565.5892046927474,616.78179878064804598,2.8127515525622652781,225092.66786919001606,0.074742741342264260029,313.65461735146197952,46.099962450878457787,92,92,9.1000003814697265625,0,0
550,0.0045603673099999996951,0,314200.14542081073159,0.048962349359916598757,0,0.016985659999999999648,10523.189444196410477,0.073426643877539277128,1181897.5737410006113,13.200870621848789455,0.060200818847418589852,2965817.8953251978382,13525.218977254033234,2954743.9343525017612,540.71420560581282189,2.4658553872973674181,223829.47450921146083,0.075752579405247544297,311.8944248329067932,40.960495795699685573,93,93,9.1999998092651367188,0,0
550,0.0045603673099999996951,0,312234.31955519987969,0.048962349359916598757,0,0.016985659999999999648,21580.868767553009093,0.15289419025179995515,1159558.6998364934698,13.024671875883930383,0.059397287846257453003,2907190.8607598748058,13257.858165340094274,2898896.7495912341401,464.81840857187910387,2.1197426755374211282,222569.65681866731029,0.076777366027283050487,310.13893612951704881,35.687533091142370267,94,94,9.3000001907348632812,0,0
550,0.0045603673099999996951,0,310356.07669514464214,0.048962349359916598757,0,0.016985659999999999648,34967.119101108983159,0.26150688855843640113,1138285.8347154166549,12.855983403640564688,0.058628006451864965454,2851646.7364963609725,13004.556556786188594,2845714.5867885416374,390.54735485376670567,1.781039390082087337,221353.31832978958846,0.077784792388330192825,308.44403337275326749,30.378644915111767233,95,95,9.3999996185302734375,0,0
550,0.0045603673099999996951,0,308627.6231828056043,0.048962349359916598757,0,0.016985659999999999648,47439.824860036373138,0.36529870504635653106,1118762.5371082294732,12.700347332024547242,0.057918248798610454109,2800915.4735705931671,12773.203363744500166,2796906.3427705741487,319.11550780166811592,1.4552839298927771061,220222.82301823652233,0.078738004076349246696,306.8687485013292644,25.126518154114002357,96,96,9.5,0,0
550,0.0045603673099999996951,0,307107.29897909046849,0.048962349359916598757,0,0.016985659999999999648,57686.38366418145597,0.4534021058458890252,1101629.8590121590532,12.563095299205803812,0.057292329114912811383,2756588.4051438439637,12571.055649943020398,2754074.6475303983316,251.31882721683655291,1.1461061640271996698,219219.43453732310445,0.079598218128872799682,305.47058021350812851,20.004530828698250389,97,97,9.6000003814697265625,0,0
550,0.0045603673099999996951,0,305843.91360204748344,0.048962349359916598757,0,0.016985659999999999648,62949.402270258404315,0.50309837244997623884,1087428.9993007441517,12.44887054499197454,0.056771422279803279709,2719982.2881048549898,12404.118310452382502,2718572.4982518609613,187.35149519320549416,0.85439163415871643981,218379.04799688907224,0.080328572490641542148,304.29954642878999493,15.04967816285748583,98,98,9.6999998092651367188,0,0
550,0.0045603673099999996951,0,304867.29345368448412,0.048962349359916598757,0,0.016985659999999999648,54440.234973657876253,0.44295469810780474518,1076501.3528147088364,12.360795476074512678,0.05636976761468609487,2691900.90891067544,12276.0569067555316,2691253.3820367730223,126.52230833787687914,0.57698819892979413826,217724.93422821757849,0.080900942171205275644,303.38807380838369454,10.23577395020998182,99,99,9.8000001907348632812,0,0
550,0.0045603673099999996951,0,304161.8611744105001,0.048962349359916598757,0,0.016985659999999999648,36435.11818977445364,0.30453900375142950452,1068690.0041463263333,12.298039003148449666,0.056083575047063169428,2671904.4278467977419,12184.865608196789253,2671725.0103658162989,66.430161507531195753,0.30294593693696553194,217248.05147241946543,0.081313776915489355268,302.72356314392129661,5.4016873332833190702,100,100,9.8999996185302734375,0,0
550,0.0045603673099999996951,0,303576.14868399512488,0.048962349359916598757,0,0.016985659999999999648,27830.278475679457188,0.23745878901277706063,1062270.5748305323068,12.247164436416341005,0.055851568336027647421,2655676.4370763315819,12110.860009580173937,2655676.4370763315819,0,0,216840.10620285366895,0.081651553320093370192,302.15511318667807927,0,101,101,10,0,0
