"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
5.173752045196631677,3.0925789217782170305e-05,3.0925789217782170305e-05,6585.8165616325850351,328.38143234702459949,0,0,0,0.0060968162770796514513,0.0060968162770796514513,10.34750409059993892,0,138,138,3
5.1737863764781497622,1.6295820533472932961e-05,1.6295820533472932961e-05,3470.2769601687318755,328.38094684247454325,0,0,0,0.0067531476976960148201,0.0067531476976960148201,10.347572754208039569,0,139,139,3
5.173828083407856937,2.0967607500794140291e-05,2.0967607500794140291e-05,4465.7818330672007505,328.38014821291346834,0,0,0,0.006817736913693871019,0.006817736913693871019,10.347656166801423083,0,140,140,3
5.1737713738961117471,2.9558803821112150553e-05,2.9558803821112150553e-05,6294.6390995051770005,328.38141506773700939,0,0,0,0.0095003887636751892937,0.0095003887636751892937,10.347542749368122017,0,141,141,3
5.17372343108841104,5.1966199813255646231e-05,5.1966199813255646231e-05,11065.629470665693589,328.38240143327800524,0,0,0,0.005578737492263500207,0.005578737492263500207,10.34744686216009768,0,142,142,3
5.1737752667410932261,6.6742404084159585084e-05,6.6742404084159585084e-05,14213.675496747555371,328.3815001247157852,0,0,0,0.0027299106652071344903,0.0027299106652071344903,10.347550533995953259,0,143,143,3
5.1737778480575551399,7.0518115838592344575e-05,7.0518115838592344575e-05,15017.743087592747543,328.38141031371509371,0,0,0,0.005095654626011347603,0.005095654626011347603,10.347555696389793667,0,144,144,3
5.1737107880372814606,6.0557849686574927682e-05,6.0557849686574927682e-05,12894.826145940014612,328.38286769684350475,0,0,0,0.0094341997056609956662,0.0094341997056609956662,10.347421576651074204,0,145,145,3
5.1737086202096165266,3.5946759578228241496e-05,3.5946759578228241496e-05,7654.1495444188776673,328.38284588151987009,0,0,0,0.0099681705908336599303,0.0099681705908336599303,10.347417240920028902,0,146,146,3
5.1737553106905478373,2.7036114037385074941e-05,2.7036114037385074941e-05,5757.3543695452390239,328.38200259166018213,0,0,0,0.0050612082691916101748,0.0050612082691916101748,10.347510621326328817,0,147,147,3
5.1737240199197405133,2.5815928746465817629e-05,2.5815928746465817629e-05,5496.7976205732256858,328.38267430863243135,0,0,0,0.0027200703323403551022,0.0027200703323403551022,10.347448040814255066,0,148,148,3
5.1736776224106941768,4.4961656157530584244e-05,4.4961656157530584244e-05,9573.1461100784363225,328.38372790167949233,0,0,0,0.0048984221842878214806,0.0048984221842878214806,10.347355244771103244,0,149,149,3
5.1737183035917917451,4.3718574170610251088e-05,4.3718574170610251088e-05,9309.1114919798856135,328.38316744954158821,0,0,0,0.008441462773037968978,0.008441462773037968978,10.347436607791889784,0,150,150,3
5.1737344487376555335,3.2463924048366562126e-05,3.2463924048366562126e-05,6912.9267242292571609,328.38283396345497067,0,0,0,0.0048128171013943187723,0.0048128171013943187723,10.347468897589465087,0,151,151,3
5.1736920849533127864,5.0384104389452090129e-05,5.0384104389452090129e-05,10727.501881395393866,328.38423204740740857,0,0,0,0.0036284068889802429704,0.0036284068889802429704,10.347384170414269278,0,152,152,3
5.1736793754421563918,8.8338889217024727267e-05,8.8338889217024727267e-05,18809.063768187708774,328.38422816394671599,0,0,0,0.0037808286083338949433,0.0037808286083338949433,10.347358751210174788,0,153,153,3
5.1737333177284137165,0.00014699619693372246261,0.00014699619693372246261,31301.02501633504653,328.38372881026219829,0,0,0,0.0039254347689681020825,0.0039254347689681020825,10.347466635696319415,0,154,154,3
5.1736999910960150828,0.00018570901207446842592,0.00018570901207446842592,39541.365537401870824,328.38413330309481353,0,0,0,0.0050672099852795658703,0.0050672099852795658703,10.347399983406711854,0,155,155,3
5.1736618995919529951,0.00018944853446470320021,0.00018944853446470320021,40334.50247598443093,328.38514569112010122,0,0,0,0.0057836857919478807527,0.0057836857919478807527,10.347323799192500005,0,156,156,3
5.1737023848010608162,0.00015769285990453130934,0.00015769285990453130934,33575.926597207071609,328.38443765972164101,0,0,0,0.010206728932925384495,0.010206728932925384495,10.34740477026497274,0,157,157,3
5.1737119278923069388,9.2971719961733989947e-05,9.2971719961733989947e-05,19796.41368080842949,328.38418504744987558,0,0,0,0.0081164945090324066429,0.0081164945090324066429,10.347423856165876899,0,158,158,3
5.1736594124651711368,6.8781639222603659133e-05,6.8781639222603659133e-05,14643.821001600716045,328.38566807042076334,0,0,0,0.0041567459146280840918,0.0041567459146280840918,10.347318825047812751,0,159,159,3
5.1736785701416980743,5.4963588953419415266e-05,5.4963588953419415266e-05,11703.032722974079661,328.38528531780144704,0,0,0,0.0027360056348196869561,0.0027360056348196869561,10.34735714088854408,0,160,160,3
5.173712666431258711,8.5621145618315757926e-05,8.5621145618315757926e-05,18230.638393672037637,328.38492582085609683,0,0,0,0.0048965825439654594997,0.0048965825439654594997,10.347425332617513405,0,161,161,3
5.1736719112370517237,6.1396428533567267045e-05,6.1396428533567267045e-05,13071.629866150651651,328.38606216277401018,0,0,0,0.010117168521043034407,0.010117168521043034407,10.3473438229864243,0,162,162,3
5.1736627007243978227,7.1455933273131111818e-05,7.1455933273131111818e-05,15212.949728776322445,328.38619773999084828,0,0,0,0.0084686604783484002029,0.0084686604783484002029,10.347325401644361875,0,163,163,3
5.1737004019149619438,8.2951136089296352398e-05,8.2951136089296352398e-05,17661.822276478502317,328.38584588807236742,0,0,0,0.0037877536078235458754,0.0037877536078235458754,10.347400803887580878,0,164,164,3
5.1736858180475842062,0.00013745045009472573881,0.00013745045009472573881,29263.763784225233394,328.3863145119581759,0,0,0,0.0021643746123267836208,0.0021643746123267836208,10.347371636661737426,0,165,165,3
5.1736565769332854003,0.0001458424387572577433,0.0001458424387572577433,31048.688822219133726,328.38709739770990836,0,0,0,0.003128022138799771857,0.003128022138799771857,10.347313153907439442,0,166,166,3
5.1736913735654592728,9.054018351433595381e-05,9.054018351433595381e-05,19276.066759809909854,328.38701766830774886,0,0,0,0.0052532484427367017593,0.0052532484427367017593,10.34738274734784369,0,167,167,3
5.1736896026504819446,0.00010268884468274336395,0.00010268884468274336395,21862.937685242424777,328.38671396672168612,0,0,0,0.0033908534759284924588,0.0033908534759284924588,10.347379205476512354,0,168,168,3
5.1736672576588933481,0.00011308186737632702334,0.00011308186737632702334,24073.860396102936647,328.38807821646912544,0,0,0,0.0032185993698970096627,0.0032185993698970096627,10.347334515355642637,0,169,169,3
5.1736727419868033806,0.00015764254803035668349,0.00015764254803035668349,33561.068995457491837,328.38786437113628836,0,0,0,0.0056267746649897570216,0.0056267746649897570216,10.347345484214290678,0,170,170,3
5.1737008334151175504,0.00012271287996657123556,0.00012271287996657123556,26125.992188176438503,328.38772011386151917,0,0,0,0.0028295613666338222288,0.0028295613666338222288,10.347401666824115551,0,171,171,3
5.1736716771054434005,0.00010913702178992478614,0.00010913702178992478614,23234.096456252289499,328.38896483212693056,0,0,0,0.0014197917259436091536,0.0014197917259436091536,10.347343354436739915,0,172,172,3
5.1736699669448666938,9.6700964391843990129e-05,9.6700964391843990129e-05,20587.419636089987762,328.38892143845896499,0,0,0,0.0024473366549583206939,0.0024473366549583206939,10.347339933944045498,0,173,173,3
5.1737037337435998197,0.0001626468311170217089,0.0001626468311170217089,34627.093075435273931,328.38896143872597122,0,0,0,0.0057386412740465034266,0.0057386412740465034266,10.347407467273114889,0,174,174,3
5.1736818672112150352,0.00012732704010864139303,0.00012732704010864139303,27106.303885753583018,328.38990599473407883,0,0,0,0.0096238828113978814455,0.0096238828113978814455,10.347363734861962925,0,175,175,3
5.1736662236246981905,0.00014447880985709809858,0.00014447880985709809858,30756.671160069909092,328.38996717418882554,0,0,0,0.0074762855177631926118,0.0074762855177631926118,10.347332447299976366,0,176,176,3
5.1737085068762320716,0.00014943245474782231291,0.00014943245474782231291,31813.79374951583668,328.39036062489088863,0,0,0,0.0030165039671505586641,0.0030165039671505586641,10.347417013874062874,0,177,177,3
5.1736900097125637643,0.00021539666119045717142,0.00021539666119045717142,45854.345721790487005,328.39081638648423223,0,0,0,0.0011531412789929434363,0.0011531412789929434363,10.34738002003713575,0,178,178,3
5.1736709509657634598,0.00014171375689606054713,0.00014171375689606054713,30166.248435406752833,328.39136569745829775,0,0,0,0.0028359154501651426261,0.0028359154501651426261,10.347341902078674991,0,179,179,3
5.1737167345568897403,0.00020148446298018826933,0.00020148446298018826933,42893.148057696460455,328.39208671403071094,0,0,0,0.0064993876013232964109,0.0064993876013232964109,10.347433469174438514,0,180,180,3
5.173695032869054522,0.00025336385694511631477,0.00025336385694511631477,53935.531041752859892,328.39173896023623911,0,0,0,0.0067386146908855618434,0.0067386146908855618434,10.347390066152552635,0,181,181,3
5.1736886186408259647,0.00032125774246170889833,0.00032125774246170889833,68386.492384572382434,328.39309534443674465,0,0,0,0.0034891645760448427964,0.0034891645760448427964,10.347377237255773963,0,182,182,3
5.1737151669656249453,0.00021708424608861125074,0.00021708424608861125074,46211.165753566405328,328.39369779683494244,0,0,0,0.0025641311793670180756,0.0025641311793670180756,10.347430333956719295,0,183,183,3
5.1737108062878318648,0.00027961341191451070075,0.00027961341191451070075,59523.23289534370997,328.39307230206418353,0,0,0,0.002561474951529539839,0.002561474951529539839,10.347421612696635407,0,184,184,3
5.1737042581584500311,0.00035509928732187548937,0.00035509928732187548937,75587.438652685450506,328.39510121339770876,0,0,0,0.0021608681774375731316,0.0021608681774375731316,10.34740851614229129,0,185,185,3
5.1737255320521553514,0.00038670077063651263263,0.00038670077063651263263,82316.543084699325846,328.39538664825016667,0,0,0,0.0022177666638904768026,0.0022177666638904768026,10.34745106390104219,0,186,186,3
5.1737232350893975763,0.00030761538672804868838,0.00030761538672804868838,65483.847344955414883,328.39485002198233587,0,0,0,0.0029663675807212381598,0.0029663675807212381598,10.347446469901363741,0,187,187,3
5.1737339024334279003,0.00029978673446629308793,0.00029978673446629308793,63813.188075806523557,328.39761750842427546,0,0,0,0.006100648075543801431,0.006100648075543801431,10.347467804858506923,0,188,188,3
5.1737347446652037775,0.00040592289115704466339,0.00040592289115704466339,86406.217938870337093,328.39720584417699456,0,0,0,0.0073446530010191930088,0.0073446530010191930088,10.347469489334610415,0,189,189,3
5.1737503628556664736,0.00028641306677508850728,0.00028641306677508850728,60967.624749101436464,328.39721208590714241,0,0,0,0.0046891787606946760958,0.0046891787606946760958,10.34750072578912139,0,190,190,3
5.1737625454747897535,0.00038785386095201146699,0.00038785386095201146699,82556.555367904977174,328.40010599022406268,0,0,0,0.0018517828752619037037,0.0018517828752619037037,10.347525090697113015,0,191,191,3
5.1737573509433261165,0.00043233455766097884845,0.00043233455766097884845,92028.729996136869886,328.39932621113774758,0,0,0,0.0020904237777788509806,0.0020904237777788509806,10.347514701383163427,0,192,192,3
5.1737846073237223621,0.00044214384362987178313,0.00044214384362987178313,94118.158078064894653,328.40010167243679007,0,0,0,0.0052488638447052027997,0.0052488638447052027997,10.347569213975335245,0,193,193,3
5.1737975583339528285,0.00046449569821784626907,0.00046449569821784626907,98868.945115885013365,328.40304400650296657,0,0,0,0.0079436700618195684592,0.0079436700618195684592,10.347595116658224512,0,194,194,3
5.1737901218720372398,0.0004092230081823404475,0.0004092230081823404475,87106.95905090252927,328.40170734140116338,0,0,0,0.007330807576897905263,0.007330807576897905263,10.347580243764337382,0,195,195,3
5.1738209848454204121,0.00056266981072495734443,0.00056266981072495734443,119769.51935998903355,328.40317908099279975,0,0,0,0.0039057780601074493405,0.0039057780601074493405,10.347641969772277903,0,196,196,3
5.173842449758407902,0.00046089303849491123147,0.00046089303849491123147,98102.015554518555291,328.40636942521229003,0,0,0,0.0023869203687184445059,0.0023869203687184445059,10.347684899683278203,0,197,197,3
5.1738279142693714974,0.0004197804935411680264,0.0004197804935411680264,89352.505834794952534,328.40502494021779967,0,0,0,0.0030399828891757366134,0.0030399828891757366134,10.347655828546184154,0,198,198,3
5.1738783158261192341,0.00048675110391228931144,0.00048675110391228931144,103607.99046863334661,328.40739460076775913,0,0,0,0.0026409587298577082322,0.0026409587298577082322,10.347756631554975826,0,199,199,3
5.1738930977358492669,0.00046346426769381147363,0.00046346426769381147363,98645.771291731784004,328.41069385263381264,0,0,0,0.0029779781848808918945,0.0029779781848808918945,10.34778619563798685,0,200,200,3
5.1738860169138449763,0.00037365244327086275748,0.00037365244327086275748,79533.357627547826269,328.40935653034978259,0,0,0,0.0027012369086561395688,0.0027012369086561395688,10.347772033736921671,0,201,201,3
5.1739208216802996532,0.00039869807889970166953,0.00039869807889970166953,84863.396139663323993,328.41138382760266268,0,0,0,0.0033580429019283630429,0.0033580429019283630429,10.347841642698009323,0,202,202,3
5.1739598891747595744,0.0005787869861757246031,0.0005787869861757246031,123187.43502294458449,328.41584188003736244,0,0,0,0.006313657026667947661,0.006313657026667947661,10.347919778315795014,0,203,203,3
5.173944305396543264,0.0005764340249169696553,0.0005764340249169696553,122688.01849450248119,328.4143111677313982,0,0,0,0.0076503253968407507191,0.0076503253968407507191,10.347888610800323406,0,204,204,3
5.1739822586479533584,0.00051729531823674682316,0.00051729531823674682316,110101.10683730689925,328.4164346103070784,0,0,0,0.0057860083485945356524,0.0057860083485945356524,10.347964517661759842,0,205,205,3
5.1740497170957295836,0.00081039876279424003305,0.00081039876279424003305,172472.68888120460906,328.4231711616737357,0,0,0,0.0035595345502264512556,0.0035595345502264512556,10.348099433601642971,0,206,206,3
5.1740366346476118764,0.0008261801962952468022,0.0008261801962952468022,175837.89619809589931,328.42187858082797902,0,0,0,0.0037085621535620722292,0.0037085621535620722292,10.348073268362547594,0,207,207,3
5.1740648177178423239,0.00076758976166454301326,0.00076758976166454301326,163371.8060385316785,328.42326339386568179,0,0,0,0.005783291425721989211,0.005783291425721989211,10.34812963437952682,0,208,208,3
5.1741633824697430555,0.0008813023741269399719,0.0008813023741269399719,187552.80818289954914,328.43251034209504269,0,0,0,0.0082072604913894717238,0.0082072604913894717238,10.348326765056789611,0,209,209,3
5.1741738264127024038,0.00089378246213010022116,0.00089378246213010022116,190210.90101436828263,328.43277809339042506,0,0,0,0.008276036660122446792,0.008276036660122446792,10.348347652805607311,0,210,210,3
5.1741751802610087552,0.0011114890400693517095,0.0011114890400693517095,236544.24502484026016,328.4323870703296393,0,0,0,0.0050391224211369560829,0.0050391224211369560829,10.348350360643939538,0,211,211,3
5.1743079963294942303,0.00075924916191284438655,0.00075924916191284438655,161561.47598035764531,328.44414082479090666,0,0,0,0.0035623868437291801234,0.0035623868437291801234,10.348615991541642245,0,212,212,3
5.1743797633440147266,0.00072410228962437722926,0.00072410228962437722926,154079.28383880725596,328.44948205923486739,0,0,0,0.0042595293676619596507,0.0042595293676619596507,10.348759526455770796,0,213,213,3
5.1743709131043651439,0.0011338573455873467676,0.0011338573455873467676,241282.08297858061269,328.44785522459272897,0,0,0,0.003574899984915409952,0.003574899984915409952,10.348741826190574145,0,214,214,3
5.1744906476175307475,0.00082224863388883728636,0.00082224863388883728636,174958.31989509132109,328.45941314310096004,0,0,0,0.0035774116138149688639,0.0035774116138149688639,10.348981294236546447,0,215,215,3
5.1747072501826281155,0.0011571877171751968928,0.0011571877171751968928,246205.83103268887498,328.4751872876854577,0,0,0,0.0045989074782878062303,0.0045989074782878062303,10.34941450188703449,0,216,216,3
5.1747489650907914083,0.00085325415624195016361,0.00085325415624195016361,181533.67266301094787,328.47866164500544528,0,0,0,0.0041145377491744366052,0.0041145377491744366052,10.349497930639133259,0,217,217,3
5.1748295424019428168,0.0015458267041344763478,0.0015458267041344763478,328863.25770688214106,328.48618624036947722,0,0,0,0.0069271412645273439807,0.0069271412645273439807,10.34965908605322582,0,218,218,3
5.1751667818442959046,0.00088765209155522916892,0.00088765209155522916892,188814.82943044800777,328.5119269816109977,0,0,0,0.0092730100891242808053,0.0092730100891242808053,10.3503335630395501,0,219,219,3
5.1754821738024414657,0.0013634869631429737038,0.0013634869631429737038,289987.47431787342066,328.53732908744262886,0,0,0,0.0090975213819797142584,0.0090975213819797142584,10.350964347715247982,0,220,220,3
5.1756119536301703477,0.0010460558952315416204,0.0010460558952315416204,222452.63563670069561,328.54852788829020938,0,0,0,0.0072271300783303387555,0.0072271300783303387555,10.351223906860495205,0,221,221,3
5.1759255572455087346,0.002721544465743694699,0.002721544465743694699,578700.92583040625323,328.57232701457650137,0,0,0,0.0083683869290052392831,0.0083683869290052392831,10.351851119230056852,0,222,222,3
5.1766854084574882577,0.0011583022681353970749,0.0011583022681353970749,246235.04188569821417,328.63369329074799907,0,0,0,0.0056201779162658085237,0.0056201779162658085237,10.353370805142475319,0,223,223,3
5.1776065846215475474,0.0018703931570300039427,0.0018703931570300039427,397373.80710524827009,328.7076460565144771,0,0,0,0.0062850168373040976241,0.0062850168373040976241,10.35521317792919227,0,224,224,3
5.1783246417802359929,0.00193076476859240561,0.00193076476859240561,410059.45213889563456,328.76392719446118917,0,0,0,0.010076166294614061561,0.010076166294614061561,10.356649280130806545,0,225,225,3
5.1794448499595109325,0.0096283690825551167258,0.0096283690825551167258,2043670.4903639033437,328.85459109331145555,0,0,0,0.025460806848197407165,0.025460806848197407165,10.35888970252758412,0,226,226,3
5.1824780079035903668,0.010645739779916318576,0.010645739779916318576,2256852.457263671793,329.09666657871639472,0,0,0,0.025355595833946524553,0.025355595833946524553,10.364956019235016527,0,227,227,3
5.1874112127187173016,0.0026420081820914612103,0.0026420081820914612103,558611.95625825412571,329.49116459592363526,0,0,0,0.011655624443553983319,0.011655624443553983319,10.374822424646829688,0,228,228,3
5.1935415854850104367,0.018198525192948379614,0.018198525192948379614,3834748.6217003702186,329.98185927212057322,0,0,0,0.047989491039881891632,0.047989491039881891632,10.387083164704792537,0,229,229,3
5.2043229080700399436,0.04249011097326704095,0.04249011097326704095,8914985.0534717850387,330.84487289744782856,0,0,0,0.085193024128565233988,0.085193024128565233988,10.408645799492312278,0,230,230,3
5.2221048331276573862,0.0098565324586221657321,0.0098565324586221657321,2053027.1926738023758,332.26747624976064799,0,0,0,0.049121548387865601737,0.049121548387865601737,10.444209685445063229,0,231,231,3
5.2463070455671330095,0.055614664414782896684,0.055614664414782896684,11426288.414765894413,334.20548376594973661,0,0,0,0.10826609633498687768,0.10826609633498687768,10.492613862087035059,0,232,232,3
5.2792968824210708689,0.019054600357924406789,0.019054600357924406789,3874946.0362326134928,336.84604394755228896,0,0,0,0.070276836867243064333,0.070276836867243064333,10.558593872603326602,0,233,233,3
5.3213557150149046748,0.055721067485774475325,0.055721067485774475325,11038986.78914552927,340.21316614170712,0,0,0,0.10818394982482394673,0.10818394982482394673,10.642710862806445959,0,234,234,3
5.3732162911313876563,0.041158751180794754532,0.041158751180794754532,7978600.8906780481339,344.36500799678071871,0,0,0,0.095919623492831229683,0.095919623492831229683,10.7464326231698859,0,235,235,3
5.4282558507427411953,0.050629925511823242745,0.050629925511823242745,9571006.3084447234869,348.76668736382458746,0,0,0,0.10294761199869199852,0.10294761199869199852,10.856511963212575722,0,236,236,3
5.4764600135360463895,0.044750755039262242463,0.044750755039262242463,8266965.5664757043123,352.61992019802642062,0,0,0,0.10137932283905347342,0.10137932283905347342,10.952920326092682402,0,237,237,3
5.5163888166824399661,0.045459309287765342633,0.045459309287765342633,8249549.9526958698407,355.81201178814973218,0,0,0,0.10169835115297767847,0.10169835115297767847,11.032777688507733771,0,238,238,3
5.5477654619249534562,0.042806073427495351658,0.042806073427495351658,7659020.9037153059617,358.32104742302419709,0,0,0,0.096758301320295378445,0.096758301320295378445,11.095530992852202345,0,239,239,3
5.5708850948341774867,0.038129801677696403828,0.038129801677696403828,6751461.2800951972604,360.16954435631538445,0,0,0,0.085572313982675382582,0.085572313982675382582,11.141770217135396948,0,240,240,3
5.5865913158307991537,0.031408311124047856577,0.031408311124047856577,5521812.9028508421034,361.42425428572647661,0,0,0,0.068308115084400891637,0.068308115084400891637,11.173182694975826834,0,241,241,3
5.5961392250962020967,0.022800940589149054638,0.022800940589149054638,3990980.393237086013,362.1887124836713383,0,0,0,0.049820785014588774009,0.049820785014588774009,11.192278398690662655,0,242,242,3
5.6011927349584134106,0.01389484536862546811,0.01389484536862546811,2426367.9138342919759,362.59347337203729467,0,0,0,0.031192370166402815651,0.031192370166402815651,11.202385488405305125,0,243,243,3
5.6034764125693614645,0.0065713578639571730566,0.0065713578639571730566,1146374.201738385018,362.77388950697695691,0,0,0,0.016127730928703044866,0.016127730928703044866,11.206952828460719829,0,244,244,3
5.6042862326343740875,0.0024724383786124209082,0.0024724383786124209082,431134.32704286300577,362.8401958647682477,0,0,0,0.0088638263344132731114,0.0088638263344132731114,11.208572461730266667,0,245,245,3
5.6045227499109762093,0.00094018073480576266465,0.00094018073480576266465,163920.19221120461589,362.85963819235075789,0,0,0,0.0044806098047794860884,0.0044806098047794860884,11.209045500324634759,0,246,246,3
5.6045774160003425379,0.00043097948078457183098,0.00043097948078457183098,75144.837136531670694,362.86178914836733611,0,0,0,0.0044741056654235208945,0.0044741056654235208945,11.209154831875531855,0,247,247,3
5.6044841209571405471,0.00019539450488939748155,0.00019539450488939748155,34069.051597342644527,362.85537254358234804,0,0,0,0.0070030398772698981835,0.0070030398772698981835,11.208968242287960848,0,248,248,3
5.6043428623682736145,4.5695735290915003263e-05,4.5695735290915003263e-05,7967.5053450132991202,362.84553486824233914,0,0,0,0.004447661428670872559,0.004447661428670872559,11.208685724690781171,0,249,249,3
5.6042549472465790217,3.2134557900957061622e-05,3.2134557900957061622e-05,5603.9270363099931274,362.83565103228096405,0,0,0,0.0030466459172163173896,0.0030466459172163173896,11.20850989301599121,0,250,250,3
5.6041193263322686136,5.5754903213699052186e-05,5.5754903213699052186e-05,9723.2085570237468346,362.82533464693113956,0,0,0,0.0041546629694078560102,0.0041546629694078560102,11.208238653787466532,0,251,251,3
5.6039622770388275441,5.3069191914884432143e-05,5.3069191914884432143e-05,9254.6254298361891415,362.81561542218764771,0,0,0,0.0033446440317576983832,0.0033446440317576983832,11.207924553895841413,0,252,252,3
5.6039089932268364436,3.5166096174213573621e-05,3.5166096174213573621e-05,6133.3686925978399813,362.8077301347334469,0,0,0,0.0048987871268761397359,0.0048987871268761397359,11.207817984873894801,0,253,253,3
5.6038127940515041203,3.2199904050777789584e-05,3.2199904050777789584e-05,5616.3127692509306144,362.80004136373503343,0,0,0,0.0040208836848218453344,0.0040208836848218453344,11.207625588871508171,0,254,254,3
5.6036680506123985879,4.2546486450640025464e-05,4.2546486450640025464e-05,7420.5717600780044449,362.79194987378014048,0,0,0,0.0048174757223020262323,0.0048174757223020262323,11.207336101296556663,0,255,255,3
5.603625722343306137,5.0679296790378684573e-05,5.0679296790378684573e-05,8839.9764465718180872,362.78593651376604612,0,0,0,0.0095167124493392724754,0.0095167124493392724754,11.207251443211408315,0,256,256,3
5.6035870301857464426,5.6876122217362778694e-05,5.6876122217362778694e-05,9921.7406078878266271,362.78062971091651434,0,0,0,0.0062690849983942868034,0.0062690849983942868034,11.207174060457434805,0,257,257,3
5.6034619001231771307,4.719067946355515647e-05,4.719067946355515647e-05,8231.488895505804976,362.7748443595705794,0,0,0,0.0044373006683811567694,0.0044373006683811567694,11.206923800625579801,0,258,258,3
5.603424199062611244,3.1985319196707903504e-05,3.1985319196707903504e-05,5579.3927274846937507,362.77100279002075922,0,0,0,0.0061726315015752219323,0.0061726315015752219323,11.206848396727156825,0,259,259,3
5.603442374894827438,2.2096685599511502532e-05,2.2096685599511502532e-05,3854.9930296021630056,362.7681329165010311,0,0,0,0.0047761269923488683387,0.0047761269923488683387,11.206884749788962097,0,260,260,3
5.6033395629704525476,1.3819413642699619066e-05,1.3819413642699619066e-05,2410.7289246290315532,362.76420533833191939,0,0,0,0.006174057476099390103,0.006174057476099390103,11.20667912578936054,0,261,261,3
5.603289609080788658,1.1573082950587881926e-05,1.1573082950587881926e-05,2018.8318168150581187,362.76094306128788958,0,0,0,0.004211780835434150716,0.004211780835434150716,11.206579217337839793,0,262,262,3
5.6033277856387710969,1.0149331501749723464e-05,1.0149331501749723464e-05,1770.7363090420876688,362.75920478667211455,0,0,0,0.0055050447989565595014,0.0055050447989565595014,11.206655570965505575,0,263,263,3
5.6032595275607137708,7.1177111091016549786e-06,7.1177111091016549786e-06,1241.7551811178273056,362.756068330477774,0,0,0,0.010851003943708170327,0.010851003943708170327,11.20651905462200304,0,264,264,3
5.6031795827425350254,8.4751820271922331747e-06,8.4751820271922331747e-06,1478.4668210302188527,362.75289265286619411,0,0,0,0.0057799223937870809059,0.0057799223937870809059,11.206359165419067736,0,265,265,3
5.6032258809181589854,6.7782269875957516469e-06,6.7782269875957516469e-06,1182.6150730510125868,362.75162286773701226,0,0,0,0.0052864088384988235786,0.0052864088384988235786,11.206451760642435644,0,266,266,3
5.6031997783911142719,4.8522788468820948499e-06,4.8522788468820948499e-06,846.60673243810742861,362.74925979709831836,0,0,0,0.0076125579772077060781,0.0076125579772077060781,11.206399556410667984,0,267,267,3
5.6030870133848269532,4.7648568666249704743e-06,4.7648568666249704743e-06,831.23363374752807431,362.74608600930076818,0,0,0,0.0060946992116232010309,0.0060946992116232010309,11.206174026832412594,0,268,268,3
5.6031275835732987645,2.477827362452408092e-06,2.477827362452408092e-06,432.31039207265712321,362.74474607941311888,0,0,0,0.0080979812489534400838,0.0080979812489534400838,11.206255165240770921,0,269,269,3
5.6031458442480621684,3.026115391107744872e-06,3.026115391107744872e-06,528.02339740032039117,362.74336413333708151,0,0,0,0.0062531680991740300202,0.0062531680991740300202,11.206291688547885599,0,270,270,3
5.603023657202430563,2.7620366275841884283e-06,2.7620366275841884283e-06,481.85647628980206036,362.74002857199752725,0,0,0,0.0091211543649068402284,0.0091211543649068402284,11.20604731392776543,0,271,271,3
5.6030205778639396996,2.0926625371471705361e-06,2.0926625371471705361e-06,365.09924874792341143,362.73831985004227363,0,0,0,0.012407868946981205974,0.012407868946981205974,11.206041153968735458,0,272,272,3
5.6030879815203453731,3.3831203272828653793e-06,3.3831203272828653793e-06,590.34693145347398513,362.73769530962272256,0,0,0,0.008387166540444305346,0.008387166540444305346,11.206175962925826184,0,273,273,3
5.6029837518436442778,1.4021435168457176936e-06,1.4021435168457176936e-06,244.63976702850780498,362.73463564854944252,0,0,0,0.010257626628447770109,0.010257626628447770109,11.205967502385449919,0,274,274,3
5.6029153521180896647,3.2415558774893613702e-06,3.2415558774893613702e-06,565.53163446263351943,362.73229638266224129,0,0,0,0.007377380338565401631,0.007377380338565401631,11.205830703402433812,0,275,275,3
5.6030139444969266904,7.6263125997713367959e-06,7.6263125997713367959e-06,1330.8347099652855832,362.73202735520465012,0,0,0,0.0069757052156111032035,0.0069757052156111032035,11.206027887777461061,0,276,276,3
5.6029602102534328267,1.3748369471225789607e-05,1.3748369471225789607e-05,2398.9595077532580945,362.73000380509512297,0,0,0,0.01046460637756762603,0.01046460637756762603,11.205920419086426776,0,277,277,3
5.60284466991593888,2.1021563151549458719e-05,2.1021563151549458719e-05,3667.521228748082649,362.72722773661280371,0,0,0,0.0089675172751449080955,0.0089675172751449080955,11.205689339825738671,0,278,278,3
5.6029299905409670757,2.2142524771639597478e-05,2.2142524771639597478e-05,3863.7700276183895767,362.72745925067619055,0,0,0,0.013455069919911886306,0.013455069919911886306,11.205859978744481253,0,279,279,3
5.6029599967628023194,1.9792637771303989044e-05,1.9792637771303989044e-05,3454.000286640090053,362.72725462274371466,0,0,0,0.010274622064208396161,0.010274622064208396161,11.205919992817744202,0,280,280,3
5.6028291751632446349,1.2579220822046592872e-05,1.2579220822046592872e-05,2194.7329981208094978,362.72510235398976874,0,0,0,0.008345491509894380211,0.008345491509894380211,11.205658349537385376,0,281,281,3
