"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
11.205155321933748525,4.4937357359364038078e-05,4.4937357359364038078e-05,1959.5623735310364282,362.71840117312297025,0,0,0,0.01062656384005383238,0.01062656384005383238,22.410310644496473031,0,146,146,3
11.205078919015830863,6.6707853657685349112e-05,6.6707853657685349112e-05,2908.9628370734226337,362.71558056686870941,0,0,0,0.010290950618016823578,0.010290950618016823578,22.410157836670446585,0,147,147,3
11.205016523163662256,7.8060878290856582193e-05,7.8060878290856582193e-05,3404.0548268325583194,362.71329151733482377,0,0,0,0.0080368370166794423498,0.0080368370166794423498,22.410033046566510961,0,148,148,3
11.204922750691412858,8.5194111058288973575e-05,8.5194111058288973575e-05,3714.9897454379238297,362.7112378027807722,0,0,0,0.0041291647430624469142,0.0041291647430624469142,22.409845501234649134,0,149,149,3
11.204830324466188429,7.1805110925838441728e-05,7.1805110925838441728e-05,3131.0027983969048364,362.70976071771485749,0,0,0,0.0057747082104679832437,0.0057747082104679832437,22.409660648474591937,0,150,150,3
11.204776913248014836,2.2510650893027887664e-05,2.2510650893027887664e-05,981.48060677423211473,362.70888016145164556,0,0,0,0.0075208576061710184779,0.0075208576061710184779,22.409553826514386543,0,151,151,3
11.204844709522385315,4.1670856373509580404e-05,4.1670856373509580404e-05,1817.0719593513206291,362.70898969105417109,0,0,0,0.0046829847699071105657,0.0046829847699071105657,22.409689419195558457,0,152,152,3
11.205057081917601636,3.8912457103790185661e-05,3.8912457103790185661e-05,1697.0363283857586794,362.70984056534092588,0,0,0,0.0063047414115797685216,0.0063047414115797685216,22.410114159743848461,0,153,153,3
11.205323685977646164,4.7539483411449453827e-06,4.7539483411449453827e-06,207.39098908417508937,362.71083516909800437,0,0,0,0.016779820715764039163,0.016779820715764039163,22.410647371263383576,0,154,154,3
11.205419535321222924,3.9699122416865592221e-05,3.9699122416865592221e-05,1732.1023371002013391,362.71070262176880306,0,0,0,0.025103468142895588033,0.025103468142895588033,22.410839070690673935,0,155,155,3
11.205074517791645761,5.7108529209145272117e-05,5.7108529209145272117e-05,2491.0422850881004706,362.70782222461173205,0,0,0,0.016976565270875047103,0.016976565270875047103,22.410149022587866341,0,156,156,3
11.204213539639908959,3.609551240483619848e-05,3.609551240483619848e-05,1573.2369730552891269,362.70188063377759136,0,0,0,0.018386128992894434919,0.018386128992894434919,22.408427053868180678,0,157,157,3
11.203120953032982499,1.7905784460984779674e-05,1.7905784460984779674e-05,779.78469332656823099,362.69471760954178308,0,0,0,0.051458502672270978184,0.051458502672270978184,22.406241869287384816,0,158,158,3
11.202537185126718811,4.2459296838629490283e-05,4.2459296838629490283e-05,1847.8766310748178512,362.69102125187367847,0,0,0,0.079250886869763295661,0.079250886869763295661,22.405074370468867073,0,159,159,3
11.203284895874871196,6.5401491039944389125e-05,6.5401491039944389125e-05,2848.1103897067951038,362.69590081057856423,0,0,0,0.070015992073955923836,0.070015992073955923836,22.406569735312302782,0,160,160,3
11.205814428883611455,3.0188888037129877717e-05,3.0188888037129877717e-05,1317.1781845497896484,362.71235537371040891,0,0,0,0.054104620146473540732,0.054104620146473540732,22.411628520706237566,0,161,161,3
11.209506849280813867,5.5456960644355159475e-05,5.5456960644355159475e-05,2428.4643460931256413,362.73639329841370227,0,0,0,0.10068822630392144923,0.10068822630392144923,22.419013328080996672,0,162,162,3
11.212631997264553618,6.7002673454270140173e-05,6.7002673454270140173e-05,2941.6185602813488913,362.75701174297932994,0,0,0,0.20293740885871286439,0.20293740885871286439,22.425263839714411063,0,163,163,3
11.212852722685475726,6.5203026635608072226e-05,6.5203026635608072226e-05,2863.3999692107900046,362.75872709217037482,0,0,0,0.24104653361848024651,0.24104653361848024651,22.425705337859032085,0,164,164,3
11.208232453363983439,5.4707711562222992351e-05,5.4707711562222992351e-05,2391.5336253866553307,362.72863240284050335,0,0,0,0.16149046349594442518,0.16149046349594442518,22.416463559328274613,0,165,165,3
11.198586605108960867,4.8817708249990099281e-05,4.8817708249990099281e-05,2118.2039393596351147,362.66525417743861226,0,0,0,0.13802310678753931805,0.13802310678753931805,22.397169433739179567,0,166,166,3
11.186494945558248304,6.5754551295868935313e-05,6.5754551295868935313e-05,2820.9275170750916004,362.58574789727401821,0,0,0,0.29027478103830289813,0.29027478103830289813,22.372986113473260161,0,167,167,3
11.1767782340070152,1.6358014773767253489e-05,1.6358014773767253489e-05,696.01554560381919146,362.52172732942864286,0,0,0,0.53289782184885070571,0.53289782184885070571,22.353555060853643965,0,168,168,3
11.174883576788129602,0.00014936533640962654582,0.00014936533640962654582,6343.6755368117001126,362.5096694331716094,0,0,0,0.70086358306384066719,0.70086358306384066719,22.349766836841350681,0,169,169,3
11.185638461719735304,0.00015513053373412849533,0.00015513053373412849533,6650.0329080242672717,362.58178167717102269,0,0,0,0.61416368815413446836,0.61416368815413446836,22.371268742648926064,0,170,170,3
11.211696134977220396,2.0955643511836925011e-05,2.0955643511836925011e-05,913.07386020198475762,362.75575338004483683,0,0,0,0.34727211555430409495,0.34727211555430409495,22.423362546406995222,0,171,171,3
11.248456733362990789,0.00042351996792112565036,0.00042351996792112565036,19105.809370450675488,363.00112730565570018,0,0,0,0.44099979395076177591,0.44099979395076177591,22.496874118226958927,0,172,172,3
11.284716669317536031,0.00050258573025042604671,0.00050258573025042604671,23441.681245304644108,363.24377851489703062,0,0,0,1.0358554943424573835,1.0358554943424573835,22.569405359571746317,0,173,173,3
11.307161339634598463,0.00076512055370083560842,0.00076512055370083560842,36355.785932190708991,363.39551704911872321,0,0,0,1.6411976653060247333,1.6411976653060247333,22.614319335738734651,0,174,174,3
11.303073322348442531,0.00093173131946419521059,0.00093173131946419521059,44185.772654594846244,363.37150826085485278,0,0,0,2.2413969670066453688,2.2413969670066453688,22.606136277641979859,0,175,175,3
11.25709347422428408,0.0011952571415911582026,0.0011952571415911582026,54621.015549868337985,363.07120555562670461,0,0,0,2.8551205411663542755,2.8551205411663542755,22.514051769896664013,0,176,176,3
11.158893935876804449,0.0038439336576184352998,0.0038439336576184352998,157325.35015940666199,362.42562758306161186,0,0,0,4.8170557007125891502,4.8170557007125891502,22.317387000401328834,0,177,177,3
10.983817446471739743,0.017505552622115911482,0.017505552622115911482,586703.75576716661453,361.26377954747664489,0,0,0,5.2927342064887845652,5.2927342064887845652,21.966317930036474593,0,178,178,3
10.687941866273277469,0.092545300814668010614,0.092545300814668010614,2420027.9031946063042,359.28998292080098054,0,0,0,3.698455507037902823,3.698455507037902823,21.372424235521130242,0,179,179,3
10.307244676523197313,0.13412778997220614619,0.13412778997220614619,2579013.3347001075745,356.73165293833636724,0,0,0,2.6757049935890937498,2.6757049935890937498,20.610500658834062904,0,180,180,3
9.9105981697013962872,0.1182090215627728258,0.1182090215627728258,2162283.5143553316593,354.05042194269100264,0,0,0,2.1857006944582861863,2.1857006944582861863,19.817099916706595764,0,181,181,3
9.538013907786593748,0.10364883608320203667,0.10364883608320203667,1831526.3951141238213,351.53604665146372099,0,0,0,2.3568223672668522362,2.3568223672668522362,19.072922124760065543,0,182,182,3
9.2206698259520205596,0.066999406906884800827,0.066999406906884800827,1149801.1774597167969,349.39458547935078059,0,0,0,1.7522929600537984207,1.7522929600537984207,18.439160764371347767,0,183,183,3
8.9712848755118663746,0.026195000557553922704,0.026195000557553922704,439102.01203733682632,347.71766368010577253,0,0,0,0.96676383917672070734,0.96676383917672070734,17.941408291093004834,0,184,184,3
8.8045012927302366279,0.0041900053561168461996,0.0041900053561168461996,69041.906217649579048,346.6004680731448957,0,0,0,0.34503207296371063428,0.34503207296371063428,17.608596416187193512,0,185,185,3
8.7127584754303413206,0.00046545224512386043376,0.00046545224512386043376,7594.1091240271916831,345.98793069090856989,0,0,0,0.084218749098145403997,0.084218749098145403997,17.425421285191571741,0,186,186,3
8.6697727908057267143,4.5670895226302534256e-05,4.5670895226302534256e-05,741.75275843404233456,345.70126760611395866,0,0,0,0.016600484330135875655,0.016600484330135875655,17.339527328429042541,0,187,187,3
8.6510464709713836839,3.0139691425669622057e-05,3.0139691425669622057e-05,488.90702020935719929,345.57640014326932487,0,0,0,0.0030850210139886607812,0.0030850210139886607812,17.302089501146760142,0,188,188,3
8.6430366841907204645,2.6606809977692035264e-06,2.6606809977692035264e-06,43.122286044526845217,345.52300409335515496,0,0,0,0.00055920988019533368445,0.00055920988019533368445,17.286072780698518159,0,189,189,3
8.6396194373229882046,2.0040313058284530164e-06,2.0040313058284530164e-06,32.46864024072419852,345.50021866294309802,0,0,0,0.00010322712725211968224,0.00010322712725211968224,17.279238751014069919,0,190,190,3
8.638161225209101346,4.1998109279671227829e-07,4.1998109279671227829e-07,6.8032729526166804135,345.49049969365393054,0,0,0,2.3587941750074417743e-05,2.3587941750074417743e-05,17.276322434974748177,0,191,191,3
8.6375398649713410748,2.1056178416563585063e-07,2.1056178416563585063e-07,3.4106877246231306344,345.48635498135354283,0,0,0,5.6058580971260536609e-06,5.6058580971260536609e-06,17.275079724121177094,0,192,192,3
8.6372752412492417307,6.7563540444632549366e-08,6.7563540444632549366e-08,1.0943538245119270869,345.48459314519999452,0,0,0,3.1472743002898829165e-06,3.1472743002898829165e-06,17.274550482707237364,0,193,193,3
8.6371635105967019541,4.2389766353524145298e-08,4.2389766353524145298e-08,0.68660134364472469315,345.48384585094453314,0,0,0,1.1882997231754519372e-06,1.1882997231754519372e-06,17.274327020685085188,0,194,194,3
8.6371161146182569013,1.8027681927225763664e-08,1.8027681927225763664e-08,0.29199664623411081266,345.48353228548245397,0,0,0,5.1429547913792428492e-07,5.1429547913792428492e-07,17.274232229361768276,0,195,195,3
8.6370966061285088244,4.3847055850104745136e-09,4.3847055850104745136e-09,0.071019905393768567592,345.48340004006922754,0,0,0,2.080076481720637442e-07,2.080076481720637442e-07,17.274193212180243506,0,196,196,3
8.6370882584555506156,1.5029579991824297082e-08,1.5029579991824297082e-08,0.24343623704157835164,345.48334643506342445,0,0,0,9.230855683007927875e-08,9.230855683007927875e-08,17.274176516931969871,0,197,197,3
8.637085026487293149,8.7771520325405824507e-09,8.7771520325405824507e-09,0.14216526816665009392,345.48332341514304744,0,0,0,4.0682855458615028657e-08,4.0682855458615028657e-08,17.274170052960091226,0,198,198,3
8.6370835359703779233,7.6914156394977197134e-09,7.6914156394977197134e-09,0.12457931629162999343,345.48331504741651088,0,0,0,1.5808304376093374616e-08,1.5808304376093374616e-08,17.274167071943619334,0,199,199,3
8.6370830143798080769,1.3230471061211340123e-08,1.3230471061211340123e-08,0.21429503776792557801,345.48331165026178269,0,0,0,1.1870963174764573128e-08,1.1870963174764573128e-08,17.274166028756607005,0,200,200,3
