"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,121734.28921122828615,0.048962349359916598757,0,0.016985659999999999648,279.13063961267471313,0.00012110749958083033562,10000000.185559509322,1000.9550294249014541,4.5647225949694085756,111850548.85388496518,510079.58659881493077,111850548.85388496518,0.00036720647348274337678,1.6745963976910846323e-06,111743.8302079851419,0.00099904588178606761224,300.00000000380958909,3.6685611509811964132e-07,144,144,1.7875000238418579102,0,0
550,0.0045603673099999996951,0,121734.2896549119323,0.048962349359916598757,0,0.016985659999999999648,573.98203104734420776,0.0002490357801434583962,10000000.62966773659,1000.9550296175885933,4.564722595848132336,111850548.87734074891,510079.58670578192687,111850548.87734074891,-0.0011924339235716500517,-5.4379366843911908805e-06,111743.83020990750811,0.0009990458815937481446,300.00000001292698926,-1.1912962004169311231e-06,145,145,1.7999999523162841797,0,0
550,0.0045603673099999996951,0,121734.28749969552155,0.048962349359916598757,0,0.016985659999999999648,1118.102947473526001,0.00048511554632568731904,9999998.4723937399685,1000.9550286816039488,4.5647225915796987294,111850548.7633986026,510079.58618616388412,111850548.7633986026,0.0018930108027939336352,8.6328245825383108039e-06,111743.83020056478563,0.00099904588252794747708,299.99999996863760998,1.8912046481122038274e-06,146,146,1.8125,0,0
550,0.0045603673099999996951,0,121734.29151241916406,0.048962349359916598757,0,0.016985659999999999648,1679.3760589361190796,0.00072863723471527919173,10000002.48894957453,1000.9550304242820857,4.5647225995269513632,111850548.97554238141,510079.58715361740906,111850548.97554238141,-0.002423242265646193775,-1.1050874812463237285e-05,111743.83021795841341,0.00099904588078859315678,300.00000005109825452,-2.4209302036466477774e-06,147,147,1.8250000476837158203,0,0
550,0.0045603673099999996951,0,121734.28559517824033,0.048962349359916598757,0,0.016985659999999999648,2219.7132325768470764,0.00096307536296080797911,9999996.5660563725978,1000.9550278544940056,4.5647225878077737349,111850548.66271221638,510079.58572699694196,111850548.66271221638,0.00277953635475873366,1.2675706729198291881e-05,111743.83019231070648,0.00099904588335347982789,299.99999992950046135,2.7768843528530503011e-06,148,148,1.8374999761581420898,0,0
550,0.0045603673099999996951,0,121734.29327041409852,0.048962349359916598757,0,0.016985659999999999648,2679.7397480607032776,0.0011626687919488176703,10000004.248622655869,1000.9550311877579816,4.5647226030086818227,111850549.06848436594,510079.58757746702759,111850549.06848436594,-0.0029965876023837268761,-1.3665540143462025449e-05,111743.83022557939694,0.00099904588002657336923,300.00000008722480516,-2.9937284983001703298e-06,149,149,1.8500000238418579102,0,0
550,0.0045603673099999996951,0,121734.28421752074792,0.048962349359916598757,0,0.016985659999999999648,2995.7912566065788269,0.0012997952508158050478,9999995.1870836038142,1000.9550272561941711,4.564722585079306505,111850548.58987817168,510079.58539484697394,111850548.58987817168,0.0031210581948979622575,1.4233171764620275462e-05,111743.83018633868778,0.00099904588395063865201,299.99999990118982396,3.1180803431832189498e-06,150,150,1.8624999523162841797,0,0
550,0.0045603673099999996951,0,121734.29406335178646,0.048962349359916598757,0,0.016985659999999999648,3120.0200472474098206,0.0013536948681576177478,10000005.042318172753,1000.9550315321218932,4.5647226045791073901,111850549.11040471494,510079.58776863920502,111850549.11040471494,-0.0031897543071171007879,-1.4546451269108524957e-05,111743.83022901593358,0.0009990458796828665354,300.00000010351936908,-3.1867108977260160302e-06,151,151,1.875,0,0
550,0.0045603673099999996951,0,121734.28411547328869,0.048962349359916598757,0,0.016985659999999999648,3035.7472777366638184,0.0013171311366022564471,9999995.0849387329072,1000.9550272118760859,4.5647225848771997292,111850548.58448307216,510079.58537024335237,111850548.58448307216,0.003212189086694833013,1.4648762104501872108e-05,111743.83018589628045,0.00099904588399487214909,299.99999989909269971,3.2091242856757203336e-06,152,152,1.8875000476837158203,0,0
550,0.0045603673099999996951,0,121734.29349553826614,0.048962349359916598757,0,0.016985659999999999648,2762.0513082146644592,0.001198381665744818747,10000004.473963676021,1000.9550312855278662,4.5647226034545482776,111850549.08038444817,510079.58763173577609,111850549.08038444817,-0.0031653839641982602082,-1.4435313553927955958e-05,111743.83022655337118,0.00099904587992899018638,300.00000009185066574,-3.1623638078255658453e-06,153,153,1.8999999761581420898,0,0
550,0.0045603673099999996951,0,121734.28521768348583,0.048962349359916598757,0,0.016985659999999999648,2346.139844536781311,0.0010179286255151964724,9999996.1882007848471,1000.9550276905524697,4.5647225870601397801,111850548.6427551955,510079.58563598559704,111850548.6427551955,0.0030070649467928921815,1.3713320682401193679e-05,111743.83019067470741,0.00099904588351710870396,299.99999992174309682,3.0041958565620323773e-06,154,154,1.9125000238418579102,0,0
550,0.0045603673099999996951,0,121734.2920573358715,0.048962349359916598757,0,0.016985659999999999648,1846.7042158842086792,0.00080123660154640674591,10000003.034387616441,1000.9550306609334029,4.5647226006061680792,111850549.00435003638,510079.58728499093559,111850549.00435003638,-0.0026949627430648864963,-1.2290019995141036776e-05,111743.83022031950532,0.00099904588055239320829,300.00000006229595328,-2.6923914267011525605e-06,155,155,1.9249999523162841797,0,0
550,0.0045603673099999996951,0,121734.286801137976,0.048962349359916598757,0,0.016985659999999999648,1314.9573115110397339,0.00057052549527725204825,9999997.7731689587235,1000.9550283782288034,4.5647225901961965278,111850548.7264675349,510079.58601774467388,111850548.7264675349,0.0022094665768950115699,1.007597914980961212e-05,111743.83019753691042,0.00099904588283074411033,299.99999995428242983,2.2073584868990985814e-06,156,156,1.9375,0,0
550,0.0045603673099999996951,0,121734.29045395531284,0.048962349359916598757,0,0.016985659999999999648,780.83832567930221558,0.000338785204803571105,10000001.429473955184,1000.9550299646032272,4.5647225974306468999,111850548.91958460212,510079.58689842943568,111850548.91958460212,-0.0015669084481931896957,-7.1456780649030507142e-06,111743.83021337130049,0.00099904588124739520695,300.00000002934717713,-1.5654134314591538942e-06,157,157,1.9500000476837158203,0,0
550,0.0045603673099999996951,0,121734.28839172347216,0.048962349359916598757,0,0.016985659999999999648,391.69152605533599854,0.00016994461475405842066,9999999.3652738425881,1000.9550290690012844,4.5647225933463726477,111850548.81055790186,510079.58640122762881,111850548.81055790186,0.00081842298530273368141,3.7323094279271968139e-06,111743.83020443114219,0.00099904588214128910682,299.99999998696853254,8.176421133164768108e-07,158,158,1.9624999761581420898,0,0
550,0.0045603673099999996951,0,121734.28883323939226,0.048962349359916598757,0,0.016985659999999999648,417.47146975994110107,0.00018112988618668168783,9999999.8072112482041,1000.955029260746187,4.5647225942208002891,111850548.83390001953,510079.58650767622748,111850548.83390001953,-3.7728771289527609058e-05,-1.720570552352282536e-07,111743.83020634509739,0.0009990458819499098593,299.99999999604165168,-3.769277358783254978e-08,159,159,1.9750000238418579102,0,0
550,0.0045603673099999996951,0,121734.29011478282337,0.048962349359916598757,0,0.016985659999999999648,857.81495946645736694,0.00037218340003164485097,10000001.089978843927,1000.9550298173054443,4.5647225967589148965,111850548.9016521126,510079.58681665069889,111850548.9016521126,-0.00070337788531648259751,-3.2076615147742158052e-06,111743.83021189983992,0.00099904588139441215418,300.00000002237703711,-7.0270677938934312737e-07,160,160,1.9874999523162841797,0,0
550,0.0045603673099999996951,0,121734.2869653623784,0.048962349359916598757,0,0.016985659999999999648,1452.4278810620307922,0.00063017036882229149342,9999997.9375509358943,1000.9550284495497863,4.5647225905214465769,111850548.73514901102,510079.58605733537115,111850548.73514901102,0.0013523223412642178254,6.1670865976840021663e-06,111743.83019824801886,0.00099904588275955908197,299.99999995765705307,1.3510320672037840856e-06,161,161,2,0,0
550,0.0045603673099999996951,0,121734.29209656298917,0.048962349359916598757,0,0.016985659999999999648,2057.7883870601654053,0.00089282041153637692332,10000003.073651582003,1000.9550306779690345,4.5647226006838570456,111850549.00642447174,510079.58729445113568,111850549.00642447174,-0.0018898682331131323731,-8.6184933104965877028e-06,111743.83022049014107,0.0009990458805353900993,300.00000006310216349,-1.8880650730463712549e-06,162,162,2.0125000476837158203,0,0
550,0.0045603673099999996951,0,121734.28498093418602,0.048962349359916598757,0,0.016985659999999999648,2635.9418033957481384,0.0011436659842729568481,9999995.9512282181531,1000.9550275877363674,4.5647225865912606224,111850548.63023611903,510079.58557889406802,111850548.63023611903,0.0023270276497831497708,1.0612100823537203251e-05,111743.83018964568328,0.00099904588361972865643,299.99999991687735701,2.3248073945851473999e-06,163,163,2.0250000953674316406,0,0
550,0.0045603673099999996951,0,121734.29391570313601,0.048962349359916598757,0,0.016985659999999999648,3138.7399030923843384,0.0013618168377433903515,10000004.894528126344,1000.9550314679993335,4.5647226042866853035,111850549.10259920359,510079.58773304318311,111850549.10259920359,-0.002689959643691412685,-1.2267204024309565378e-05,111743.8302283763187,0.00099904587974686655596,300.00000010048529475,-2.6873930987152554193e-06,164,164,2.0374999046325683594,0,0
550,0.0045603673099999996951,0,121734.28349597836495,0.048962349359916598757,0,0.016985659999999999648,3522.7646546363830566,0.0015284350592992268503,9999994.4648536834866,1000.9550269428375486,4.5647225836502851593,111850548.55173034966,510079.58522087888559,111850548.55173034966,0.003005197456931753535,1.3704804242686700186e-05,111743.83018320951669,0.00099904588426339758535,299.99999988636193393,3.0023301507464972632e-06,165,165,2.0499999523162841797,0,0
550,0.0045603673099999996951,0,121734.294947758739,0.048962349359916598757,0,0.016985659999999999648,3762.4922204613685608,0.0016324465759680606425,10000005.927569247782,1000.9550319162090091,4.5647226063306858279,111850549.15716178715,510079.5879818686517,111850549.15716178715,-0.0032784639703203675813,-1.4950999917261812905e-05,111743.8302328499849,0.00099904587929951194601,300.00000012169385855,-3.2753359199804806242e-06,166,166,2.0625,0,0
550,0.0045603673099999996951,0,121734.28295016739867,0.048962349359916598757,0,0.016985659999999999648,3856.3956202268600464,0.0016731888536014594138,9999993.9185203071684,1000.9550267057976498,4.5647225825692965273,111850548.52287563682,510079.58508929080563,111850548.52287563682,0.0034961306858764988961,1.5943640091359063163e-05,111743.83018084480136,0.00099904588449998524453,299.99999987514587474,3.4927949733990271806e-06,167,167,2.0750000476837158203,0,0
550,0.0045603673099999996951,0,121734.29505443622475,0.048962349359916598757,0,0.016985659999999999648,3823.8331730365753174,0.0016590608938713558018,10000006.034349741414,1000.9550319625383281,4.5647226065419648222,111850549.16280053556,510079.5880075833993,111850549.16280053556,-0.0036216884603688468541,-1.6516229661670319285e-05,111743.8302333112515,0.0009990458792532709402,300.00000012388579762,-3.6182329322706197897e-06,168,168,2.0875000953674316406,0,0
550,0.0045603673099999996951,0,121734.28317984781461,0.048962349359916598757,0,0.016985659999999999648,3694.2362330555915833,0.0016028321697376668453,9999994.1484201420099,1000.955026805545117,4.5647225830241815459,111850548.53501825035,510079.5851446656161,111850548.53501825035,0.0036252674148479551927,1.6532551008680821427e-05,111743.83018184029788,0.00099904588440042794636,299.99999987986575434,3.6218084906548287629e-06,169,169,2.0999999046325683594,0,0
550,0.0045603673099999996951,0,121734.29458841381711,0.048962349359916598757,0,0.016985659999999999648,3494.0661690831184387,0.0015159836184466257691,10000005.567880978808,1000.9550317601494953,4.564722605618997342,111850549.13816416264,510079.58789523248561,111850549.13816416264,-0.0034783794881958068901,-1.5862688109742686677e-05,111743.83023129252251,0.00099904587945527363428,300.00000011430944369,-3.4750606948637647262e-06,170,170,2.1124999523162841797,0,0
550,0.0045603673099999996951,0,121734.2838194231299,0.048962349359916598757,0,0.016985659999999999648,3237.2255899906158447,0.0014045472562429495156,9999994.7886059097946,1000.9550270833050263,4.5647225842908687454,111850548.56883151829,510079.58529886649922,111850548.56883151829,0.0031909023185562961598,1.4551686622947338499e-05,111743.83018461297615,0.00099904588412319788454,299.99999989300891912,3.1878578279928369816e-06,171,171,2.125,0,0
550,0.0045603673099999996951,0,121734.29378281388199,0.048962349359916598757,0,0.016985659999999999648,2922.7527897953987122,0.0012681057851295918226,10000004.761513963342,1000.9550314102883704,4.5647226040235020506,111850549.09557177126,510079.58770099555841,111850549.09557177126,-0.002784166929545683726,-1.26968238510832078e-05,111743.83022779830208,0.0009990458798044676153,300.00000009775402532,-2.7815104996504705217e-06,172,172,2.1375000476837158203,0,0
550,0.0045603673099999996951,0,121734.28483716647315,0.048962349359916598757,0,0.016985659999999999648,2540.606335461139679,0.0011023024344467557967,9999995.8073204159737,1000.955027525298533,4.5647225863065212792,111850548.62263809144,510079.58554424421163,111850548.62263809144,0.0023003421390449542948,1.0490405092716083152e-05,111743.83018902527692,0.0009990458836820475131,299.99999991392348875,2.2981473450732177124e-06,173,173,2.1500000953674316406,0,0
550,0.0045603673099999996951,0,121734.29251282766927,0.048962349359916598757,0,0.016985659999999999648,2080.8543699383735657,0.00090282806195318698883,10000003.490313401446,1000.9550308587477048,4.5647226015082740247,111850549.02843184769,510079.58739481284283,111850549.02843184769,-0.0017837630515970049391,-8.1346147092888237328e-06,111743.8302222948987,0.00099904588035495630639,300.00000007165641591,-1.7820611282273729448e-06,174,174,2.1624999046325683594,0,0
550,0.0045603673099999996951,0,121734.28638777798915,0.048962349359916598757,0,0.016985659999999999648,1546.4171198606491089,0.00067094974656356498599,9999997.3594152312726,1000.9550281987119433,4.5647225893775340566,111850548.70461317897,510079.58591808076017,111850548.70461317897,0.0012485539112637711583,5.6938644416999421776e-06,111743.83019574415812,0.00099904588300991849399,299.99999994578774931,1.2473626447640016191e-06,175,175,2.1749999523162841797,0,0
550,0.0045603673099999996951,0,121734.29070123273414,0.048962349359916598757,0,0.016985659999999999648,956.06183254718780518,0.00041481009975541383028,10000001.676987897605,1000.955030071993292,4.5647225979203849278,111850548.93265727162,510079.58695804560557,111850548.93265727162,-0.00070011676545572514799,-3.1927896103672260049e-06,111743.83021444277256,0.00099904588114021011282,300.00000003442863772,-6.9944877084574875741e-07,176,176,2.1875,0,0
550,0.0045603673099999996951,0,121734.28827124257805,0.048962349359916598757,0,0.016985659999999999648,493.25505471229553223,0.00021401041158242151141,9999999.2446779310703,1000.9550290166777131,4.5647225931077581862,111850548.8041882962,510079.58637217985233,111850548.8041882962,0.00019420385388344607092,8.8564090672608393387e-07,111743.8302039088594,0.00099904588219351274023,299.99999998449266059,1.9401856052836743018e-07,177,177,2.2000000476837158203,0,0
550,0.0045603673099999996951,0,121734.28868677998253,0.048962349359916598757,0,0.016985659999999999648,453.44307035207748413,0.00019673706265166401863,9999999.6606107335538,1000.9550291971401066,4.5647225939307327636,111850548.82615821064,510079.58647237072,111850548.82615821064,0.00046329191748039152575,2.1127813154647949327e-06,111743.83020571149245,0.00099904588201339466699,299.99999999303219056,4.628498823288746113e-07,178,178,2.2125000953674316406,0,0
550,0.0045603673099999996951,0,121734.29046611211379,0.048962349359916598757,0,0.016985659999999999648,844.68361037969589233,0.0003664860560093075037,10000001.441643787548,1000.9550299698836398,4.5647225974547271932,111850548.9202259928,510079.58690135437064,111850548.9202259928,-0.0011956907131450787013,-5.4527888410974039018e-06,111743.83021342258144,0.00099904588124212490019,300.00000002959671974,-1.1945498822070500653e-06,179,179,2.2249999046325683594,0,0
550,0.0045603673099999996951,0,121734.28803195290675,0.048962349359916598757,0,0.016985659999999999648,1545.1024439334869385,0.00067037936241831630468,9999999.005158085376,1000.9550289127563474,4.5647225926338386159,111850548.7915391475,510079.58631449512905,111850548.7915391475,0.00097429286188502556374,4.4431333177068154484e-06,111743.83020287327236,0.00099904588229723597682,299.99999997957564801,9.7336327181782442811e-07,180,180,2.2374999523162841797,0,0
550,0.0045603673099999996951,0,121734.29364857968176,0.048962349359916598757,0,0.016985659999999999648,1784.0492635369300842,0.00077405208867276087403,10000004.627149108797,1000.9550313519907832,4.5647226037576436042,111850549.08847741783,510079.58766864269273,111850549.08847741783,-0.0034702754561097754783,-1.582573074673835977e-05,111743.83022721888847,0.00099904587986265392698,300.00000009499603948,-3.466964396414963587e-06,181,181,2.25,0,0
550,0.0045603673099999996951,0,121734.28394884473528,0.048962349359916598757,0,0.016985659999999999648,2214.2143889665603638,0.0009606895109754987061,9999994.9181511346251,1000.9550271395113441,4.5647225845471899319,111850548.57567372918,510079.58533006947255,111850548.57567372918,0.0038534563520225390519,1.7573176378275438402e-05,111743.83018517392338,0.00099904588406709887889,299.999999895668509,3.8497797079203353331e-06,182,182,2.2625000476837158203,0,0
550,0.0045603673099999996951,0,121734.27729892570642,0.048962349359916598757,0,0.016985659999999999648,4364.3872181177139282,0.0018935932093882001936,9999988.26188114658,1000.9550242515302898,4.5647225713769357114,111850548.22410754859,510079.58372679859167,111850548.22410751879,0.0072005152534941633743,3.2836994377191145117e-05,111743.83015634932963,0.00099904588694957156825,299.99999975901414473,7.1936451479209954565e-06,183,183,2.2750000953674316406,0,0
550,0.0045603673099999996951,0,121734.24090185992827,0.048962349359916598757,0,0.016985659999999999648,9572.361752986907959,0.0041531966271577402949,9999951.8300564214587,1000.9550084447163272,4.5647224992920580888,111850546.29987591505,510079.57495159556856,111850546.29987539351,0.032218406235542111637,0.00014692776657686639472,111743.82999858180119,0.00099904590272623713249,299.99999901106224343,3.2187666741987801039e-05,184,184,2.2874999046325683594,0,0
550,0.0045603673099999996951,0,121734.25192704761866,0.048962349359916598757,0,0.016985659999999999648,27062.296343922615051,0.011741613292542751878,9999962.8657722454518,1000.9550132328242853,4.5647225211275888057,111850546.88275365531,510079.577609732165,111850546.88275337219,0.024054836705451772966,0.00010969889095893035024,111743.83004637261911,0.00099904589794726152314,299.99999923762771914,2.4031885936372813985e-05,185,185,2.2999999523162841797,0,0
550,0.0045603673099999996951,0,121734.39957402354048,0.048962349359916598757,0,0.016985659999999999648,51952.707969844341278,0.022540871395904105157,10000110.653760738671,1000.9550773541501485,4.5647228135443871366,111850554.68851700425,510079.61320688016713,111850554.68851436675,-0.07256328094985829702,-0.00033091521435007950061,111743.83068635985546,0.00099904583394823799451,300.00000227174001566,-7.2494043530571468685e-05,186,186,2.3125,0,0
550,0.0045603673099999996951,0,121734.94962272280827,0.048962349359916598757,0,0.016985659999999999648,63697.622501611709595,0.027636654893285594881,10000661.227820396423,1000.9553162335828347,4.5647239029223429796,111850583.76847137511,510079.74582215346163,111850583.76837649941,-0.43582947277885336623,-0.0019875424803952176575,111743.83307064133987,0.00099904559552450606513,300.0000135751284347,-0.00043541351517948105251,187,187,2.3250000476837158203,0,0
550,0.0045603673099999996951,0,121735.88193249951291,0.048962349359916598757,0,0.016985659999999999648,195247.58500343561172,0.084712666473933495581,10001594.427961584181,1000.9557211235978684,4.5647257493695319042,111850633.05840064585,510079.97060233558295,111850633.05785000324,-1.0499287147100309081,-0.004788060588393940574,111743.8371122899116,0.00099904519140714322795,300.00003273398704096,-0.0010489262337513387529,188,188,2.3375000953674316406,0,0
550,0.0045603673099999996951,0,121736.27773228229489,0.048962349359916598757,0,0.016985659999999999648,736767.00374984741211,0.31966804471448995173,10001990.605590535328,1000.955893013963987,4.5647265332527382498,111850653.98412200809,510080.0660313112312,111850653.98326273263,-1.3115633663738346382,-0.0059812107010047878969,111743.83882837317651,0.00099904501984489487917,300.00004086768223033,-0.0013103108493867845086,189,189,2.3499999046325683594,0,0
550,0.0045603673099999996951,0,121732.64150713194977,0.048962349359916598757,0,0.016985659999999999648,1862310.6205191016197,0.80805738593335263431,9998350.9116845689714,1000.9543138471543671,4.5647193316720429124,111850461.74088831246,510079.18933155271225,111850461.74029843509,1.0866829540846243418,0.0049556734201417510996,111743.82306261580379,0.0009990465959994851864,299.99996614312919974,0.001085646906208908918,190,190,2.3624999523162841797,0,0
550,0.0045603673099999996951,0,121717.67710916441865,0.048962349359916598757,0,0.016985659999999999648,3447408.895346224308,1.4960065626728464849,9983372.2587708327919,1000.9478148696929338,4.5646896939476793165,111849670.67466214299,510075.58177899481962,111849670.61474375427,10.952184931873389928,0.049945986136389980414,111743.75821910830564,0.00099905308263266824967,299.99965863206949734,0.010941814117751169286,191,191,2.375,0,0
550,0.0045603673099999996951,0,121680.34581917908508,0.048962349359916598757,0,0.016985659999999999648,4960203.892439365387,2.1529897860091296025,9946005.4670677296817,1000.9316011037016096,4.5646157532192805917,111847697.89657530189,510066.58518629771424,111847697.2646548599,35.567095446648352208,0.1621990193865449903,111743.59680653829128,0.00099906926596914883039,299.99889156538500856,0.035533991940537620891,192,192,2.3875000476837158203,0,0
550,0.0045603673099999996951,0,121609.999280016782,0.048962349359916598757,0,0.016985659999999999648,5696261.4127100110054,2.4735285592614673078,9875592.0873939711601,1000.9010443918109559,4.5644764033892730737,111843983.2004622072,510049.64480757695856,111843979.84555320442,81.950374282584292018,0.37372380792056208998,111743.2941770125326,0.00099909976675830272121,299.99744643779513353,0.08187659983148558307,193,193,2.4000000953674316406,0,0
550,0.0045603673099999996951,0,121502.04034944306477,0.048962349359916598757,0,0.016985659999999999648,5435465.6028720736504,2.3619949640778941102,9767530.5671897996217,1000.8541402738422903,4.5642625033829844483,111838289.56826974452,510023.67975345131708,111838277.85234555602,153.14000930625692831,0.69837469229334980803,111742.83379768568557,0.00099914658865915399223,299.99522949224933654,0.15300931788557772806,194,194,2.4124999046325683594,0,0
550,0.0045603673099999996951,0,121359.75430344777124,0.048962349359916598757,0,0.016985659999999999648,4660877.875859618187,2.0277045483744586818,9625109.1747252140194,1000.7923045758070657,4.563980509887073822,111830799.01737600565,509989.52009002160048,111830768.54390124977,246.97214022740971018,1.126283674773815191,111742.23466006916715,0.00099920832267376110195,299.99230924082388583,0.24677661798377897862,195,195,2.4249999523162841797,0,0
550,0.0045603673099999996951,0,121189.14304271584842,0.048962349359916598757,0,0.016985659999999999648,3972132.2070772647858,1.7307020055231987499,9454335.4755876492709,1000.7181325466788167,4.563642258190120593,111821837.43505126238,509948.651982942014,111821772.86228992045,359.49724100293553875,1.6394394659049786878,111741.52763447999314,0.00099928238279759027535,299.98881004284987739,0.35923925959857300194,196,196,2.4375,0,0
550,0.0045603673099999996951,0,120994.52228610635211,0.048962349359916598757,0,0.016985659999999999648,3563223.6010311245918,1.5551932519592810422,9259529.258540853858,1000.6334871654511289,4.5632562441606276948,111811641.50452363491,509902.15479466877878,111811522.56991864741,487.87282878521801877,2.2248792998293351886,111740.7362476476992,0.00099936691388647649024,299.98482159759123533,0.48756396327214862607,197,197,2.4500000476837158203,0,0
550,0.0045603673099999996951,0,120777.99228345385927,0.048962349359916598757,0,0.016985659999999999648,3338184.229750752449,1.4595805168501101434,9042792.804891243577,1000.5392686187988147,4.5628265729804784456,111800331.25964261591,509850.57592364528682,111800132.46143995225,630.72245606920580485,2.8763260703409172514,111739.87465357077599,0.00099946102203510387568,299.98038812625662786,0.63038251056341931822,198,198,2.4625000953674316406,0,0
550,0.0045603673099999996951,0,120540.81352412635169,0.048962349359916598757,0,0.016985659999999999648,3192635.2467542886734,1.3985771168736391701,8805387.7276527900249,1000.4360115892866361,4.562355682998563644,111787982.98815210164,509794.26327000494348,111787673.26729741693,787.21775458171555329,3.5900021138460580516,111738.95378847088432,0.00099956417843396691558,299.97553668214294476,0.78687466810710482434,199,199,2.4749999046325683594,0,0
550,0.0045603673099999996951,0,120283.77889592820429,0.048962349359916598757,0,0.016985659999999999648,3081680.5961979031563,1.3526918002826278098,8548107.6687106080353,1000.324046886229894,4.561845082826869735,111774648.81123279035,509733.45452547632158,111774191.1821885854,956.84621278973077096,4.3635701895035916564,111737.98283677671861,0.00099967605808613867018,299.97028476579794187,0.9565362501962886288,200,200,2.4874999523162841797,0,0
550,0.0045603673099999996951,0,120007.59161552171281,0.048962349359916598757,0,0.016985659999999999648,2985149.7355951666832,1.3131571460326085798,8271656.4098711004481,1000.2036657606936387,4.561296100677233234,111760376.64308600128,509668.36819641693728,111759727.94802521169,1139.146327528213078,5.1949256733662156904,111736.97095283851377,0.00099979637571060223089,299.964648112188911,1.1389143696667500816,201,201,2.5,0,0
550,0.0045603673099999996951,0,119712.78863019477285,0.048962349359916598757,0,0.016985659999999999648,2901381.9823113679886,1.2792541822127532214,7976571.3941246122122,1000.07508658888014,4.5607097324253480508,111745206.06101374328,509599.18476986087626,111744316.64895290136,1333.7757260916946507,6.0825072201400782745,111735.92677935567917,0.00099992491904869230945,299.9586390819770827,1.3336755849413486352,202,202,2.5125000476837158203,0,0
550,0.0045603673099999996951,0,119399.96678570852964,0.048962349359916598757,0,0.016985659999999999648,2902495.2932034134865,1.2824849257012829185,7663449.8866127729416,999.93855334379020405,4.5600870906777117852,111729180.17038521171,509526.10082212492125,111727993.76878333092,1540.343274380736375,7.0245311146642697153,111734.859502281819,0.0010000614504321334378,299.95227132647039525,1.5404379291405807528,203,203,2.5250000953674316406,0,0
550,0.0045603673099999996951,0,119069.55277899927751,0.048962349359916598757,0,0.016985659999999999648,3258919.3891607522964,1.4411866502923658118,7332719.0447011310607,999.79423552357275184,4.5594289484081418351,111712333.45011213422,509449.27358971087961,111710786.8312368691,1758.5793334650350062,8.0197677043755337678,111733.77767349909118,0.0010002058068241605378,299.94555502125797375,1.7589412610926900005,204,204,2.5374999046325683594,0,0
550,0.0045603673099999996951,0,118719.18382778653177,0.048962349359916598757,0,0.016985659999999999648,4178611.7650527358055,1.8356165600125677884,6982014.032525902614,999.64108242452959985,4.5587305140218399302,111694559.393639341,509368.21736360620707,111692578.53354083002,1990.0498149615411876,9.0753581214221608064,111732.68135663414432,0.0010003590464435494541,299.93844371172713181,1.9907643352700892247,205,205,2.5499999523162841797,0,0
550,0.0045603673099999996951,0,118345.39117719473143,0.048962349359916598757,0,0.016985659999999999648,5605332.8326215147972,2.4419667940601357259,6607860.4523938847706,999.4775535560992239,4.5579847623160087977,111675701.59602828324,509282.21887984214118,111673198.0693128109,2237.0600156667082956,10.201815365954542969,111731.5718316877028,0.0010005227195368639019,299.9308695059031038,2.2382293706420344215,206,206,2.5625,0,0
550,0.0045603673099999996951,0,118009.70982231904054,0.048962349359916598757,0,0.016985659999999999648,5874246.3412290215492,2.5536719615047331899,6271853.1290440615267,999.33057745024427732,4.5573144972875168079,111658858.33242976665,509205.40741113381227,111655833.12718124688,2458.934772582019832,11.213645754305327173,111730.62812914927781,0.0010006698709764927889,299.92407853540868246,2.4605819416192615812,207,207,2.5750000476837158203,0,0
550,0.0045603673099999996951,0,117717.5345719333709,0.048962349359916598757,0,0.016985659999999999648,5907772.2963462173939,2.5739622419787338004,5979394.1936219772324,999.20255815400162192,4.556730682273882671,111644267.49023598433,509138.86781136790523,111640747.85966150463,2652.1025145237813376,12.0945616100030513,111729.84591424047539,0.0010007980782670048651,299.91817585635703836,2.6542190999024919407,208,208,2.5875000953674316406,0,0
550,0.0045603673099999996951,0,117446.94604110749788,0.048962349359916598757,0,0.016985659999999999648,7357245.0181034207344,3.2140396079412312247,5708542.8725953102112,999.08392068091291094,4.556189651819868125,111630812.45015399158,509077.5078864232637,111626801.41486871243,2831.028385166494445,12.910529301395369473,111729.15418235425022,0.0010009169192898856662,299.9127160800531442,2.8336242097030677201,209,209,2.5999999046325683594,0,0
550,0.0045603673099999996951,0,117239.08067009387014,0.048962349359916598757,0,0.016985659999999999648,6614765.4659983813763,2.8927504079110804014,5500475.1089384956285,998.99273341409150362,4.5557738043891671254,111620514.55263374746,509030.54569121019449,111616104.09517270327,2968.5063431355524699,13.537479286763016262,111728.6446255929186,0.001001008282194872567,299.9085264393216903,2.9714994352267023459,210,210,2.6124999523162841797,0,0
550,0.0045603673099999996951,0,117069.32622349579469,0.048962349359916598757,0,0.016985659999999999648,5622358.9929342865944,2.4613728538606665097,5330556.0022333050147,998.91823283128735511,4.5554340543667715124,111612128.46769061685,508992.30206357664429,111607377.69922365248,3080.7886138503149596,14.049527683623187713,111728.24164285087318,0.0010010829386561965332,299.90510767013137183,3.0841249189318240553,211,211,2.625,0,0
