"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
9.4885155718396667623,5.4414576010763146795e-08,5.4414576010763146795e-08,0.92052037692337762564,1518.1624907400992015,0,0,0,3.7736215132078012182e-11,3.7736215132078012182e-11,18.977031143679333525,0,44,44,3
9.4885155743522471283,6.6395130986279103894e-08,6.6395130986279103894e-08,1.12319300231320085,1518.1624907309847003,0,0,0,5.5728557341207374089e-11,5.5728557341207374089e-11,18.977031148704494257,0,45,45,3
9.4885155747540164128,6.2712074448685359277e-08,6.2712074448685359277e-08,1.0608874797253518008,1518.1624905820567619,0,0,0,5.6447560780848639784e-11,5.6447560780848639784e-11,18.977031149508032826,0,46,46,3
9.4885155760319026541,5.8351462261697035447e-08,5.8351462261697035447e-08,0.98711988537434092184,1518.1624908141363903,0,0,0,4.2774854843885352484e-11,4.2774854843885352484e-11,18.977031152063805308,0,47,47,3
9.4885155726145615773,5.1797876238134722207e-08,5.1797876238134722207e-08,0.87625419601681642234,1518.1624905321077676,0,0,0,2.3353744557210633978e-11,2.3353744557210633978e-11,18.977031145229123155,0,48,48,3
9.4885155719598799351,5.1366133755831848606e-08,5.1366133755831848606e-08,0.86895049584563821554,1518.1624908794683506,0,0,0,6.9448583139964200037e-12,6.9448583139964200037e-12,18.97703114391975987,0,49,49,3
9.488515568245324161,4.4714800953967147253e-08,4.4714800953967147253e-08,0.7564312439935747534,1518.1624904171831076,0,0,0,2.9966165440251918751e-12,2.9966165440251918751e-12,18.977031136490648322,0,50,50,3
9.4885155719925062812,6.5365575163780157865e-08,6.5365575163780157865e-08,1.1057762147975154221,1518.1624910472928605,0,0,0,6.2877465626414763352e-12,6.2877465626414763352e-12,18.977031143985012562,0,51,51,3
9.4885155696919998292,8.5700076864455598565e-08,8.5700076864455598565e-08,1.4497708671115108192,1518.1624902302175997,0,0,0,2.6096872927140962463e-11,2.6096872927140962463e-11,18.977031139383999658,0,52,52,3
9.4885155773642537724,9.7439118358128383309e-08,9.7439118358128383309e-08,1.648357858234703599,1518.1624911890103249,0,0,0,5.343214808956125127e-11,5.343214808956125127e-11,18.977031154728507545,0,53,53,3
9.4885155715553768374,9.762779220940153206e-08,9.762779220940153206e-08,1.6515496152496780269,1518.1624902105656929,0,0,0,7.5801056888647410125e-11,7.5801056888647410125e-11,18.977031143110753675,0,54,54,3
9.4885155755895773666,1.1135960677399135008e-07,1.1135960677399135008e-07,1.8838479454025220949,1518.1624910223044935,0,0,0,7.9455180544742492761e-11,7.9455180544742492761e-11,18.977031151179154733,0,55,55,3
9.4885155707872606001,1.0729846153193713132e-07,1.0729846153193713132e-07,1.8151463725662324578,1518.1624905907019638,0,0,0,5.8759565940536577894e-11,5.8759565940536577894e-11,18.9770311415745212,0,56,56,3
9.4885155678514010447,1.0658049040584382882e-07,1.0658049040584382882e-07,1.8030006001645235703,1518.1624904559951119,0,0,0,3.0116160425531564747e-11,3.0116160425531564747e-11,18.977031135702802089,0,57,57,3
9.488515572712397983,1.3120652319920995494e-07,1.3120652319920995494e-07,2.2195942165126325563,1518.1624912586223672,0,0,0,2.1844515182979128323e-11,2.1844515182979128323e-11,18.977031145424795966,0,58,58,3
9.4885155646694503417,1.0200754570658996106e-07,1.0200754570658996106e-07,1.7256410190311728403,1518.1624898154520906,0,0,0,1.5531779918071214738e-11,1.5531779918071214738e-11,18.977031129338900683,0,59,59,3
9.4885155782820795878,1.1326754883144986412e-07,1.1326754883144986412e-07,1.9161242154332285281,1518.1624917255473974,0,0,0,1.6339971860453795645e-11,1.6339971860453795645e-11,18.977031156564159176,0,60,60,3
9.4885155661080062828,7.1212576155402647653e-08,7.1212576155402647653e-08,1.2046887477808922995,1518.162489650251473,0,0,0,4.5520501374357801836e-11,4.5520501374357801836e-11,18.977031132216012566,0,61,61,3
9.4885155777163010526,3.0379979458771858935e-08,3.0379979458771858935e-08,0.51393196830940723885,1518.1624915134952971,0,0,0,7.8643946708276387585e-11,7.8643946708276387585e-11,18.977031155432602105,0,62,62,3
9.4885155690646634241,7.080398839069491248e-08,7.080398839069491248e-08,1.1977767510434205178,1518.1624902381477114,0,0,0,8.9255353801335312167e-11,8.9255353801335312167e-11,18.977031138129326848,0,63,63,3
9.4885155704815140609,4.0055669176394692512e-08,4.0055669176394692512e-08,0.67761365368642134666,1518.1624906352838025,0,0,0,7.4970202837562001583e-11,7.4970202837562001583e-11,18.977031140963028122,0,64,64,3
9.4885155731235464316,2.4592479939032438144e-08,2.4592479939032438144e-08,0.416026009050256107,1518.1624912505144493,0,0,0,4.643385704509295471e-11,4.643385704509295471e-11,18.977031146247092863,0,65,65,3
9.4885155621596890541,5.8967205957782535264e-08,5.8967205957782535264e-08,0.99753629667247867285,1518.1624896836954122,0,0,0,1.8483847725001900884e-11,1.8483847725001900884e-11,18.977031124319378108,0,66,66,3
9.4885155755763772589,4.2124993353174545858e-08,4.2124993353174545858e-08,0.71261999292619304658,1518.1624919502442026,0,0,0,3.7320187245592962604e-12,3.7320187245592962604e-12,18.977031151152754518,0,67,67,3
9.4885155594767844889,3.2263560165924267221e-08,3.2263560165924267221e-08,0.54579612174711655825,1518.1624893790617534,0,0,0,4.1132984560220018507e-12,4.1132984560220018507e-12,18.977031118953568978,0,68,68,3
9.4885155751969616489,3.9365357250506262007e-08,3.9365357250506262007e-08,0.66593578704487299547,1518.1624917978874691,0,0,0,1.878066445588041992e-11,1.878066445588041992e-11,18.977031150393923298,0,69,69,3
9.4885155647520207367,5.1890361842880265034e-08,5.1890361842880265034e-08,0.87781875607470283285,1518.1624899543955962,0,0,0,4.8264063481564095606e-11,4.8264063481564095606e-11,18.977031129504041473,0,70,70,3
9.4885155719145686248,1.0081504265073585424e-07,1.0081504265073585424e-07,1.7054676868501699172,1518.1624909213346655,0,0,0,8.1332901164493194252e-11,8.1332901164493194252e-11,18.97703114382913725,0,71,71,3
9.4885155731411749969,1.095808672863025899e-07,1.095808672863025899e-07,1.8537573692410660442,1518.1624909519896391,0,0,0,1.0356958889428603274e-10,1.0356958889428603274e-10,18.977031146282349994,0,72,72,3
9.4885155679109409732,8.9780774347180106639e-08,8.9780774347180106639e-08,1.5188032010346435019,1518.1624899984662989,0,0,0,1.0151825169395709433e-10,1.0151825169395709433e-10,18.977031135821881946,0,73,73,3
9.4885155782939349933,6.6156919106687557153e-08,6.6156919106687557153e-08,1.119163220555492444,1518.1624916343366749,0,0,0,7.2434439209570679236e-11,7.2434439209570679236e-11,18.977031156587869987,0,74,74,3
9.4885155652927046788,3.5881845089347275464e-08,3.5881845089347275464e-08,0.60700591602653730661,1518.1624896564565006,0,0,0,2.9598171210754431187e-11,2.9598171210754431187e-11,18.977031130585409358,0,75,75,3
9.4885155760217863019,8.7513256786543002276e-08,8.7513256786543002276e-08,1.480444065629853867,1518.1624916201180895,0,0,0,1.1359927102222703761e-11,1.1359927102222703761e-11,18.977031152043572604,0,76,76,3
9.4885155646424177434,6.3025423843129894935e-08,6.3025423843129894935e-08,1.0661883480934193358,1518.1624899634766734,0,0,0,1.6441252889955070538e-11,1.6441252889955070538e-11,18.977031129284835487,0,77,77,3
9.4885155722903977704,1.5514321919396578892e-08,1.5514321919396578892e-08,0.26245264623139519244,1518.1624911380399681,0,0,0,2.9808369626829332468e-11,2.9808369626829332468e-11,18.977031144580795541,0,78,78,3
9.4885155704372365904,3.2921734424455141479e-08,3.2921734424455141479e-08,0.55693032276758458465,1518.1624904860145762,0,0,0,6.5545243664531981702e-11,6.5545243664531981702e-11,18.977031140874473181,0,79,79,3
9.4885155742757358865,2.9763573856524206771e-08,2.9763573856524206771e-08,0.50350435919972369447,1518.162490687699119,0,0,0,1.0370977776532213699e-10,1.0370977776532213699e-10,18.977031148551471773,0,80,80,3
9.4885155766414701617,5.0105350636829191328e-08,5.0105350636829191328e-08,0.84762208273423311766,1518.1624908023050011,0,0,0,1.1923882777448783248e-10,1.1923882777448783248e-10,18.977031153282940323,0,81,81,3
9.4885155751635750221,4.6078729449917631833e-08,4.6078729449917631833e-08,0.77950454643723798842,1518.1624905056255557,0,0,0,1.090389452782171042e-10,1.090389452782171042e-10,18.977031150327150044,0,82,82,3
9.4885155766340609773,5.3131594380596452457e-08,5.3131594380596452457e-08,0.89881643607441219501,1518.1624909017184564,0,0,0,8.0551204389903400764e-11,8.0551204389903400764e-11,18.977031153268121955,0,83,83,3
9.4885155713462037141,4.7177569587367432459e-08,4.7177569587367432459e-08,0.79809340275824069977,1518.1624904120956217,0,0,0,4.5287744057405160923e-11,4.5287744057405160923e-11,18.977031142692407428,0,84,84,3
9.4885155723188123744,1.261205522495742719e-08,1.261205522495742719e-08,0.21335558744613083992,1518.1624910569398708,0,0,0,1.481954552244652782e-11,1.481954552244652782e-11,18.977031144637624749,0,85,85,3
9.4885155664492746297,3.2967284961611753659e-08,3.2967284961611753659e-08,0.55770089193538296968,1518.1624901673624208,0,0,0,5.1318701021128742242e-12,5.1318701021128742242e-12,18.977031132898549259,0,86,86,3
9.4885155742403402002,2.7723459704506501934e-08,2.7723459704506501934e-08,0.46899216074962168932,1518.1624913626794751,0,0,0,8.1052011348098302135e-12,8.1052011348098302135e-12,18.9770311484806804,0,87,87,3
9.4885155673470134019,2.1241488702618542825e-08,2.1241488702618542825e-08,0.3593379681115038693,1518.1624898817526628,0,0,0,4.0098279293551242858e-11,4.0098279293551242858e-11,18.977031134694026804,0,88,88,3
9.4885155789435788876,3.4420363845617799794e-08,3.4420363845617799794e-08,0.58228233365116466302,1518.1624915176953436,0,0,0,8.4935705850440041317e-11,8.4935705850440041317e-11,18.977031157887157775,0,89,89,3
9.4885155695538312415,8.8770887688649308731e-08,8.8770887688649308731e-08,1.5017191521801580567,1518.1624899609867043,0,0,0,1.2346339517382555097e-10,1.2346339517382555097e-10,18.977031139107662483,0,90,90,3
9.4885155764193740424,8.7773948442434649092e-08,8.7773948442434649092e-08,1.4848541329156430546,1518.1624911450771833,0,0,0,1.3813813455489743731e-10,1.3813813455489743731e-10,18.977031152838748085,0,91,91,3
9.4885155719759524118,3.130857704558923241e-08,3.130857704558923241e-08,0.5296408655631239526,1518.16249061479175,0,0,0,1.2313924746616516837e-10,1.2313924746616516837e-10,18.977031143951904824,0,92,92,3
9.4885155685928275204,5.2648075282178223492e-08,5.2648075282178223492e-08,0.89063684138091059328,1518.1624903005874785,0,0,0,8.6806462641429859939e-11,8.6806462641429859939e-11,18.977031137185655041,0,93,93,3
9.4885155746037721514,4.9087327883185778973e-08,4.9087327883185778973e-08,0.83040039805928245187,1518.1624914981766779,0,0,0,4.520852225304582421e-11,4.520852225304582421e-11,18.977031149207544303,0,94,94,3
9.4885155610435862883,2.751520958335345921e-08,2.751520958335345921e-08,0.46546923535061068833,1518.1624895551371992,0,0,0,1.3200979846432866481e-11,1.3200979846432866481e-11,18.977031122087172577,0,95,95,3
9.4885155758693624506,4.8481648255812669135e-08,4.8481648255812669135e-08,0.82015423823759192601,1518.162491949673722,0,0,0,5.0246038535733411003e-12,5.0246038535733411003e-12,18.977031151738724901,0,96,96,3
9.4885155607843625347,6.3911605115632047638e-08,6.3911605115632047638e-08,1.0811796971538569778,1518.1624894907658927,0,0,0,9.2811612589940470037e-12,9.2811612589940470037e-12,18.977031121568725069,0,97,97,3
9.4885155756601804455,6.3132541109533406665e-08,6.3132541109533406665e-08,1.0680004295281833038,1518.1624916214129826,0,0,0,4.0948407958771428089e-11,4.0948407958771428089e-11,18.977031151320360891,0,98,98,3
9.4885155680420751878,3.8158153527719693436e-08,3.8158153527719693436e-08,0.64551376580493524671,1518.1624901286327258,0,0,0,8.8144908127953087304e-11,8.8144908127953087304e-11,18.977031136084150376,0,99,99,3
9.4885155741168372145,1.9158441891356970573e-08,1.9158441891356970573e-08,0.32409948676649946719,1518.1624908212179434,0,0,0,1.3580808864974292856e-10,1.3580808864974292856e-10,18.977031148233674429,0,100,100,3
9.4885155762736079765,8.2902195929606433308e-08,8.2902195929606433308e-08,1.4024396810345933773,1518.1624909215165644,0,0,0,1.6441661415261400512e-10,1.6441661415261400512e-10,18.977031152547215953,0,101,101,3
9.4885155726294030387,6.3356461154493574902e-08,6.3356461154493574902e-08,1.071788438928706455,1518.162490181147632,0,0,0,1.6002324921984316653e-10,1.6002324921984316653e-10,18.977031145258806077,0,102,102,3
9.48851557989352834,5.4136792733348622246e-08,5.4136792733348622246e-08,0.91582117345024016686,1518.1624913245716471,0,0,0,1.2345012714246288691e-10,1.2345012714246288691e-10,18.97703115978705668,0,103,103,3
9.4885155707990769258,8.0427844871090324595e-08,8.0427844871090324595e-08,1.3605815846458426677,1518.1624900216879723,0,0,0,7.0603002771575161614e-11,7.0603002771575161614e-11,18.977031141598153852,0,104,104,3
9.4885155767765017032,4.2386940692225170868e-08,4.2386940692225170868e-08,0.71705130297050334587,1518.1624913027869752,0,0,0,2.3263522074084957903e-11,2.3263522074084957903e-11,18.977031153553003406,0,105,105,3
9.4885155665168188222,1.1245353976517893664e-08,1.1245353976517893664e-08,0.19023537878820209746,1518.1624901239276824,0,0,0,6.7853381399569743913e-12,6.7853381399569743913e-12,18.977031133033637644,0,106,106,3
9.4885155731048573813,2.1456286941487141871e-08,2.1456286941487141871e-08,0.36297166667645797133,1518.1624912181916898,0,0,0,1.3867615044612368505e-11,1.3867615044612368505e-11,18.977031146209714763,0,107,107,3
9.4885155667323335393,1.9328068767456671421e-08,1.9328068767456671421e-08,0.32696903021133039147,1518.1624901331983892,0,0,0,2.8411632795595975083e-11,2.8411632795595975083e-11,18.977031133464667079,0,108,108,3
9.4885155766502702335,2.7883254725863868873e-08,2.7883254725863868873e-08,0.47169538095477031581,1518.1624912799957201,0,0,0,7.4030070209347060478e-11,7.4030070209347060478e-11,18.977031153300540467,0,109,109,3
9.4885155708961637089,2.4463384665429568489e-08,2.4463384665429568489e-08,0.41384213073979481123,1518.1624900640431406,0,0,0,1.2589056175078068452e-10,1.2589056175078068452e-10,18.977031141792327418,0,110,110,3
9.4885155791465756181,3.6102586623938222779e-08,3.6102586623938222779e-08,0.61074015662597957999,1518.1624912584593403,0,0,0,1.6913177068857865804e-10,1.6913177068857865804e-10,18.977031158293151236,0,111,111,3
9.4885155727513321722,6.0926172801949249041e-08,6.0926172801949249041e-08,1.0306757430253128405,1518.1624902691160059,0,0,0,1.8914258298529309437e-10,1.8914258298529309437e-10,18.977031145502664344,0,112,112,3
9.4885155752296004295,4.3979553270660286452e-08,4.3979553270660286452e-08,0.74399320790325884634,1518.1624908218500423,0,0,0,1.7836640175718467672e-10,1.7836640175718467672e-10,18.977031150459200859,0,113,113,3
9.4885155743792299887,2.4438324525643164186e-08,2.4438324525643164186e-08,0.41341819367517018691,1518.1624909148124516,0,0,0,1.409068281922910958e-10,1.409068281922910958e-10,18.977031148758459977,0,114,114,3
9.4885155674456775898,1.6251712403152084072e-08,1.6251712403152084072e-08,0.27492693196109030396,1518.1624900622161931,0,0,0,9.0351695413740044905e-11,9.0351695413740044905e-11,18.97703113489135518,0,115,115,3
9.4885155757254668885,3.2878764497346515942e-08,3.2878764497346515942e-08,0.55620340938912704587,1518.162491643745625,0,0,0,4.261522542371753698e-11,4.261522542371753698e-11,18.977031151450933777,0,116,116,3
9.4885155608634139668,1.2193512390715398843e-08,1.2193512390715398843e-08,0.20627518287801649421,1518.1624895169591127,0,0,0,1.0023104926206182399e-11,1.0023104926206182399e-11,18.977031121726827934,0,117,117,3
9.4885155757479431315,2.6939172804599679455e-08,2.6939172804599679455e-08,0.45572453795466566495,1518.1624918897273346,0,0,0,5.8741445804922713263e-12,5.8741445804922713263e-12,18.977031151495886263,0,118,118,3
9.4885155620758876438,8.9676213007717032809e-08,8.9676213007717032809e-08,1.5170343577483433872,1518.1624896135497238,0,0,0,1.6979412640569970734e-11,1.6979412640569970734e-11,18.977031124151775288,0,119,119,3
9.4885155757920163211,6.3077572671074584409e-08,6.3077572671074584409e-08,1.0670705392403760925,1518.1624914915075806,0,0,0,5.9431695381662127849e-11,5.9431695381662127849e-11,18.977031151584032642,0,120,120,3
9.4885155698720868855,2.1077638963329329109e-08,2.1077638963329329109e-08,0.35656615528569096663,1518.1624902028434008,0,0,0,1.1851341613099792528e-10,1.1851341613099792528e-10,18.977031139744173771,0,121,121,3
9.4885155760296555627,5.3189013494614031841e-08,5.3189013494614031841e-08,0.89978778397926373334,1518.162490854483849,0,0,0,1.7715007743930217141e-10,1.7715007743930217141e-10,18.977031152059311125,0,122,122,3
9.4885155771436267003,1.0012066964354018106e-07,1.0012066964354018106e-07,1.6937211185904743616,1518.1624907573359451,0,0,0,2.1642524794099965552e-10,2.1642524794099965552e-10,18.977031154287249848,0,123,123,3
9.4885155763067619006,1.2139490892330097825e-07,1.2139490892330097825e-07,2.0536131217540969374,1518.1624904607519966,0,0,0,2.2448570500173373243e-10,2.2448570500173373243e-10,18.977031152613523801,0,124,124,3
9.4885155796219908808,8.4112692577982316365e-08,8.4112692577982316365e-08,1.4229174087631690782,1518.1624909833831225,0,0,0,2.0119610519893159396e-10,2.0119610519893159396e-10,18.977031159243981762,0,125,125,3
9.4885155746149028033,2.412444930556280032e-08,2.412444930556280032e-08,0.40810842952123499439,1518.1624903452134276,0,0,0,1.5568532641192114374e-10,1.5568532641192114374e-10,18.977031149229805607,0,126,126,3
9.4885155772219018644,2.3686067788741859688e-08,2.3686067788741859688e-08,0.40069241815945133567,1518.1624910792684204,0,0,0,1.0064511427317958299e-10,1.0064511427317958299e-10,18.977031154443803729,0,127,127,3
9.4885155689829367986,1.0818562734727400271e-07,1.0818562734727400271e-07,1.830154377079452388,1518.1624901859995589,0,0,0,4.8744173688716952722e-11,4.8744173688716952722e-11,18.977031137965873597,0,128,128,3
9.488515573448783158,1.1607683511650792416e-07,1.1607683511650792416e-07,1.9636483433132525533,1518.1624913393384304,0,0,0,1.2883813872043299874e-11,1.2883813872043299874e-11,18.977031146897566316,0,129,129,3
9.4885155639053575527,3.3908012273934186197e-08,3.3908012273934186197e-08,0.57361498552199918777,1518.1624898520872193,0,0,0,6.5231391739188918417e-12,6.5231391739188918417e-12,18.977031127810715105,0,130,130,3
9.4885155757791856956,4.5549589536028222899e-08,4.5549589536028222899e-08,0.7705531939136562869,1518.1624916620580734,0,0,0,1.7683190832983714601e-11,1.7683190832983714601e-11,18.977031151558371391,0,131,131,3
