"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,117580.98185868398286,0.048962349359916598757,0,0.016985659999999999648,1577634.6491201817989,0.69217369961461372441,5010194.2546087363735,998.72194169372983197,4.5545388946798111007,112420512.25355133414,512678.82905454991851,112415177.7511061728,3264.2563134663087112,14.886207783392865878,112559.03476042748662,0.0010012796938295986937,300.09828446468628727,3.2684335621288798102,70,70,6.9000000953674316406,0,0
550,0.0045603673099999996951,0,117498.14599290549813,0.048962349359916598757,0,0.016985659999999999648,2504142.7342518940568,1.0994312277107383125,4927655.0484545212239,998.68574093191909924,4.5543738059090523862,112416067.94059711695,512658.56135503808036,112410909.67232137918,3209.8252210612140516,14.637982008941083478,112558.84114999543817,0.0010013159886180557096,300.09661184421804592,3.2140493145180788481,71,71,7,0,0
550,0.0045603673099999996951,0,117270.4496437079506,0.048962349359916598757,0,0.016985659999999999648,2575861.8831012248993,1.1326455122716652113,4700758.1021539270878,998.58618979842833596,4.5539198161742078241,112403893.38350483775,512603.0409028607537,112399207.72263903916,3059.0966740759686218,13.950604470585771466,112558.3438574567117,0.0010014158118908664599,300.09202175256848477,3.0634277795224353902,72,72,7.0999999046325683594,0,0
550,0.0045603673099999996951,0,116906.46110805468925,0.048962349359916598757,0,0.016985659999999999648,2567611.6756299212575,1.1320353758028431912,4338041.3090399103239,998.42693949279600929,4.5531935762862945083,112384518.86200872064,512514.68596838292433,112380541.29721884429,2818.2646574787695499,12.852322014894527413,112557.60121447494021,0.0010015755389252648661,300.08469504802417305,2.8227049431483255404,73,73,7.1999998092651367188,0,0
550,0.0045603673099999996951,0,116441.00500972225564,0.048962349359916598757,0,0.016985659999999999648,2246054.2180262394249,0.98957072143821278587,3874215.6436661113985,998.22310427563695612,4.5522640128253355485,112359885.8421138376,512402.35034970770357,112356729.49822935462,2510.2730491058978259,11.447767152316560058,112556.73107242022525,0.0010017800587030615839,300.07534227794280923,2.514741482494019742,74,74,7.3000001907348632812,0,0
550,0.0045603673099999996951,0,115804.73636630050896,0.048962349359916598757,0,0.016985659999999999648,1251191.2664300873876,0.54627523821545764804,3240169.8963604732417,997.94411090840912948,4.5509917005937232659,112326484.77569000423,512250.02921826933743,112324298.43621082604,2088.9445218518203546,9.5263543098566216827,112555.70047300965234,0.0010020601244790346487,300.06259007066233835,2.0932480075966326538,75,75,7.4000000953674316406,0,0
550,0.0045603673099999996951,0,115149.52269358780177,0.048962349359916598757,0,0.016985659999999999648,1036226.5041469438002,0.44983394652172137285,2587235.6703579467721,997.65637988635364763,4.5496795414466681962,112292420.2857683897,512094.68263199896319,112291047.52851605415,1655.0166348548366386,7.5474837590982035707,112554.83329972540378,0.0010023491255715854999,300.04949802183756447,1.6589044767531733182,76,76,7.5,0,0
550,0.0045603673099999996951,0,114575.16591446701204,0.048962349359916598757,0,0.016985659999999999648,1259970.3023462649435,0.55037317957430786919,2014860.4453418550547,997.40379188733606952,4.5485276473930502661,112262844.49386820197,511959.80615745001705,112262030.36540144682,1274.3742149223942306,5.8116145104390000142,112554.2446083684481,0.00100260296595399063,300.03805691902437047,1.2776913676164807221,77,77,7.5999999046325683594,0,0
550,0.0045603673099999996951,0,114053.7449425853556,0.048962349359916598757,0,0.016985659999999999648,1297199.7176004895009,0.56886381657204765361,1495242.1935524835717,997.17419698201501888,4.5474806102922817885,112236209.33236163855,511838.34003761888016,112235776.81600062549,928.7563243091278764,4.2354699803351048004,112553.8317735119781,0.0010028338108091217323,300.02769507756198664,0.93138824401999531499,78,78,7.6999998092651367188,0,0
550,0.0045603673099999996951,0,113598.60180256002059,0.048962349359916598757,0,0.016985659999999999648,1465457.8186594366562,0.64515555770685750758,1041666.3119788096519,996.97355766746397876,4.5465656213211023129,112213135.87316904962,511733.11658858839655,112212938.77511106431,626.89959654578638037,2.8588924267395929846,112553.57568123104284,0.0010030356294901308055,300.0186717321732317,0.62880263144841186396,79,79,7.8000001907348632812,0,0
550,0.0045603673099999996951,0,113214.22295546672831,0.048962349359916598757,0,0.016985659999999999648,1792516.315474812407,0.79181387897369859274,658610.12811136548407,996.80394905638934233,4.545792143755662984,112193774.4032483995,511644.8211740886909,112193705.00615532696,371.95509519612886606,1.696251856920363954,112553.431507130299,0.0010032062984367548855,300.01106604903759489,0.37314769423639926327,80,80,7.9000000953674316406,0,0
550,0.0045603673099999996951,0,112912.68086543293612,0.048962349359916598757,0,0.016985659999999999648,2159795.7250594994985,0.95616941282787593082,358103.1552373431623,996.67078617063748425,4.5451848720845751117,112178667.25154800713,511575.92701332701836,112178652.43227888644,171.87165326403373911,0.78379786906095416654,112553.36665709500085,0.0010033403345172319746,300.00510934453501477,0.17244576207996531458,81,81,8,0,0
550,0.0045603673099999996951,0,112726.46744804928312,0.048962349359916598757,0,0.016985659999999999648,1987127.3271341994405,0.88069343398456112482,172528.25646641477942,996.58850664036344824,4.5448096472044312577,112169373.59642855823,511533.54453232989181,112169372.42645289004,48.290460740045688226,0.22022223854374275986,112553.34742379403906,0.0010034231714864314238,300.00143511961420018,0.048455767268317649632,82,82,8.1000003814697265625,0,0
550,0.0045603673099999996951,0,112656.11723443279334,0.048962349359916598757,0,0.016985659999999999648,1167670.5939441414084,0.51777434195901150815,102419.1449904715555,996.55741272349700921,4.5446678475224135951,112165869.57363083959,511517.56490130966995,112165869.57230335474,1.6266003319269233263,0.0074178949801546895798,112553.34428326075431,0.0010034544796241038657,300.00004786545918023,0.0016322193896301255469,83,83,8.1999998092651367188,0,0
550,0.0045603673099999996951,0,112647.67273904739704,0.048962349359916598757,0,0.016985659999999999648,391747.47285975882551,0.17374856801870919298,94003.714433869783534,996.55368008626066967,4.5446508253255810672,112165449.10681656003,511515.6474181949161,112165449.09877109528,-4.0044317621048861611,-0.0182616797030288186,112553.34392931262846,0.0010034582381085995016,299.99988134899183478,-0.0040182800406278829444,84,84,8.3000001907348632812,0,0
550,0.0045603673099999996951,0,112652.01760268538783,0.048962349359916598757,0,0.016985659999999999648,85014.646288942836691,0.037708110168750863522,98333.615466885297792,996.55560060851189519,4.5446595836124732415,112165665.44633790851,511516.63400587590877,112165665.44571776688,-1.1117559716809624071,-0.005070015589951146727,112553.34411569983058,0.0010034563042838602707,299.99996702608922305,-0.0011155985386084904705,85,85,8.3999996185302734375,0,0
550,0.0045603673099999996951,0,112653.88744901691098,0.048962349359916598757,0,0.016985659999999999648,31100.184425743005704,0.013794407018394849729,100197.02249298451352,996.55642711447569582,4.5446633527832522859,112165758.55425558984,511517.05861218000064,112165758.55424454808,0.14832140418617700828,0.00067640008302393870524,112553.34419850159611,0.0010034554720554009471,300.00000389842654158,0.00014883392465356017021,86,86,8.5,0,0
550,0.0045603673099999996951,0,112653.9321708916541,0.048962349359916598757,0,0.016985659999999999648,12789.773785660625435,0.0056728414665485615842,100241.58958499055007,996.55644688191796376,4.5446634429300498681,112165760.78191539645,511517.06877112697111,112165760.78190639615,0.13399003545869048182,0.00061104377757155285168,112553.3442012812593,0.001003455452151111359,300.00000478049241792,0.00013445303161494371724,87,87,8.6000003814697265625,0,0
550,0.0045603673099999996951,0,112653.60922744592244,0.048962349359916598757,0,0.016985659999999999648,7054.3274320518830791,0.0031289090466088964604,99919.758822299481835,996.55630413560834313,4.5446627919544457797,112165744.70041826367,511516.99543359316885,112165744.70041787624,-0.027576835677893807991,-0.00012576049993870861104,112553.34418631574954,0.0010034555958856521216,299.99999841208204998,-2.7672130077801640751e-05,88,88,8.6999998092651367188,0,0
550,0.0045603673099999996951,0,112653.75803626938432,0.048962349359916598757,0,0.016985659999999999648,6203.5134354578913189,0.0027515360070538008586,100068.054795740798,996.55636991149663118,4.5446630919166564055,112165752.11071695387,511517.02922727708938,112165752.11071643233,0.032071999224982467025,0.00014626009683195537615,112553.34419334231643,0.0010034555296543929293,300.00000134660496087,3.2182824969380058441e-05,89,89,8.8000001907348632812,0,0
550,0.0045603673099999996951,0,112653.61829530903196,0.048962349359916598757,0,0.016985659999999999648,4848.4366167007246986,0.0021504991836991393939,99928.794793794542784,996.55630814342396206,4.5446628102315571596,112165745.15257786214,511516.99749560700729,112165745.15257638693,-0.054093809472940013183,-0.00024668764039376394216,112553.3441873848933,0.0010034555918500898727,299.99999859104178768,-5.4280735600095019074e-05,90,90,8.8999996185302734375,0,0
550,0.0045603673099999996951,0,112653.7396223541291,0.048962349359916598757,0,0.016985659999999999648,3765.3921885340241715,0.0016701197337170015089,100049.70420824935718,996.55636177218400462,4.5446630547984012694,112165751.19387590885,511517.025046145136,112165751.19387413561,0.059483801749302345208,0.00027126798497203920973,112553.34419260431605,0.0010034555378500540929,300.00000098350977851,5.9689350277712174017e-05,91,91,9,0,0
550,0.0045603673099999996951,0,112653.66616687594797,0.048962349359916598757,0,0.016985659999999999648,2343.1150975915370509,0.00103927519558055792,99976.502233756371425,996.55632930386286716,4.5446629067309309846,112165747.53565090895,511517.00836329546291,112165747.53564944863,-0.05383195105997652663,-0.00024549346984743678412,112553.34418878461292,0.0010034555705431549236,299.99999953488429583,-5.4017971164339947541e-05,92,92,9.1000003814697265625,0,0
550,0.0045603673099999996951,0,112653.69133257695648,0.048962349359916598757,0,0.016985659999999999648,1050.5422738256165758,0.00046596155516454018652,100001.5804457191407,996.55634042712028986,4.5446629574570707177,112165748.78955358267,511517.01408155221725,112165748.78955285251,0.038257949984762264217,0.00017447030445812480989,112553.34419073488971,0.0010034555593428904664,300.00000003132134907,3.839015260127194752e-05,93,93,9.1999998092651367188,0,0
550,0.0045603673099999996951,0,112653.70333509160264,0.048962349359916598757,0,0.016985659999999999648,482.38137637521140277,0.0002139578582500689663,100013.54197966281208,996.55634573262000231,4.5446629816520980327,112165749.38688588142,511517.0168056068942,112165749.38688577712,-0.013980865195400182452,-6.3757880602619747355e-05,112553.34419091671589,0.0010034555540006605528,300.0000002679275326,-1.402917683005884284e-05,94,94,9.3000001907348632812,0,0
550,0.0045603673099999996951,0,112653.66852974514768,0.048962349359916598757,0,0.016985659999999999648,684.78315912670223042,0.00030373248137038899586,99978.85630061221309,996.55633034795346248,4.544662911492367563,112165747.65393695235,511517.00890272320248,112165747.65393684804,-0.014337393664049272526,-6.5383781376131421448e-05,112553.34418955877481,0.0010034555694918361694,299.99999958162572966,-1.4386937524187205732e-05,95,95,9.3999996185302734375,0,0
550,0.0045603673099999996951,0,112653.71210039895959,0.048962349359916598757,0,0.016985659999999999648,1024.2362220590584911,0.00045429481087921885774,100022.27708472553059,996.55634960702957414,4.5446629993208285114,112165749.82337011397,511517.01879613532219,112165749.82336930931,0.040229140888450302949,0.00018345965901707311026,112553.34419132389303,0.0010034555500994283509,300.00000044077864914,4.0368154700247299333e-05,96,96,9.5,0,0
550,0.0045603673099999996951,0,112653.67046545782068,0.048962349359916598757,0,0.016985659999999999648,1178.3437150895479135,0.00052264811256463872269,99980.785603318407084,996.55633120370271172,4.544662915394898306,112165747.75008423626,511517.00934119016165,112165747.75008258224,-0.057448920591701514715,-0.00026198817946118142927,112553.34418938648014,0.0010034555686301625897,299.99999961974026519,-5.7647439279534892385e-05,97,97,9.6000003814697265625,0,0
550,0.0045603673099999996951,0,112653.70428809814621,0.048962349359916598757,0,0.016985659999999999648,1250.8136100138071924,0.00055479175534856040031,100014.49167863340699,996.55634615385258712,4.5446629835730734115,112165749.43436506391,511517.01702212938108,112165749.43436315656,0.06161294526902843377,0.0002809776614776964194,112553.34419098318904,0.0010034555535765117724,300.00000028672553753,6.1825852102412242142e-05,98,98,9.6999998092651367188,0,0
550,0.0045603673099999996951,0,112653.67969676096982,0.048962349359916598757,0,0.016985659999999999648,1299.4336368023068644,0.0005763573572039604187,99989.98516440964886,996.55633528412374744,4.5446629340031172717,112165748.20971120894,511517.01143725798465,112165748.20970988274,-0.05145228879463081828,-0.00023464133584371368434,112553.34418975000153,0.0010034555645214923714,299.99999980176647796,-5.1630085498339120065e-05,99,99,9.8000001907348632812,0,0
550,0.0045603673099999996951,0,112653.69673767314816,0.048962349359916598757,0,0.016985659999999999648,1331.9494180591427721,0.00059078012691315962002,100006.96765897666046,996.55634281663913043,4.5446629683541539535,112165749.05801132321,511517.01530581811676,112165749.05801089108,0.029179987316849398393,0.0001330714602659745986,112553.34419024293311,0.0010034555569368290052,300.00000013774632635,2.9280820424438716966e-05,100,100,9.8999996185302734375,0,0
550,0.0045603673099999996951,0,112653.68381246714853,0.048962349359916598757,0,0.016985659999999999648,1342.2798157390207052,0.00059536234402912668884,99994.086430025854497,996.5563371032011446,4.5446629422987783187,112165748.41490441561,511517.01237301441142,112165748.41490441561,0,0,112553.34419020285713,0.0010034555626898212718,299.99999988298532116,0,101,101,10,0,0
