"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00016929969949211649827,0.88744521990709590575,160324.76699336996535,4382.6660649234499942,0.10114357882710041381,0.0018007330919577121692,1.0423503198270636094,0.018698169633308114879,0.11255478009290409425,0.00019077199999999999562,597.42326259598712568,83.86307239396997204,0,1606217.2410751024727,2584215.5671730078757,0.048962349359916598757,0.016985659999999999648,946956175.50145506859,204103374.28702315688,6156.8350266067718621,870.80420779520704855,12603644.006212625653,12604625.24057338573,12612361.844406168908,1585067.4635377277154,2433769.3392413659021,0.00167385514192181558,0.011924199429544191792,613.01588511386682967,594.36241239985531593,946987900.59480023384,204107895.3470479548,10.305649967250083421,10.383643037836289835,62,62,15.25,0,0
0,0,550,0.0001691949780374762903,0.88689628476650816946,160162.19994361439603,4376.9300522963185358,0.10104127957324562925,0.0017990192406600762944,1.0815564239515180756,0.019393970475632363315,0.11310371523349183054,0.00019077199999999999562,597.18840798492976774,83.376623696482468517,0,1606075.9715744175483,2583178.9468393363059,0.048962349359916598757,0.016985659999999999648,946578989.84213268757,202846598.73221671581,6392.3671760042188907,898.82517194991055476,12516750.441844446585,12517716.914663171396,12525295.455743674189,1585059.2161293588579,2432895.3337165955454,0.0016745134142410133225,0.011993769424393093195,612.92974474424113396,593.55899751462402492,946613202.12553143501,202851443.53555554152,10.704104584973007874,10.780301865207700729,63,63,15.5,0,0
0,0,550,0.00016909441172351495912,0.88636913028911457069,160005.42549109316315,4370.888733336297264,0.10094260949389076421,0.0017971629348845095855,1.1204734173901147454,0.020083979409719315834,0.11363086971088542931,0.00019077199999999999562,596.96005601262140772,82.904191737694318931,0,1605939.3843697579578,2582169.180189574603,0.048962349359916598757,0.016985659999999999648,946212267.89700770378,201626511.88567742705,6626.318433409807767,926.48587811336926734,12432620.538874411955,12433568.160443803295,12440960.011869750917,1585051.2247288485523,2432042.4294541822746,0.0016751539569991884173,0.012062116269874046184,612.84609507772245252,592.77819602800764187,946249044.30737113953,201631688.80173167586,11.100103544063102845,11.175380384199813832,64,64,15.75,0,0
0,0,550,0.00016899152774772774332,0.88582982695431067288,159847.18428769183811,4365.3944658567688748,0.10084300283099459361,0.0017955256007296527265,1.1580744978414312385,0.020752369989446916437,0.11417017304568932712,0.00019077199999999999562,596.73407403910835001,82.437404475577196195,0,1605804.8445272296667,2581168.6494394252077,0.048962349359916598757,0.016985659999999999648,945849397.25574624538,200421482.56335419416,6852.8553666324414735,952.79706284981637054,12349720.857651023194,12350649.565999867395,12357855.27948878333,1585043.3859986984171,2431195.9339128737338,0.0016757883343770021024,0.012130415875675206253,612.76343067541006349,592.00628998754575605,945888746.12881970406,200426988.69402843714,11.483935080575479404,11.557824617490119579,65,65,16,0,0
0,0,550,0.00016889493745487539102,0.88532351422051136502,159697.27296436257893,4359.4100647096574903,0.10074862520894546647,0.0017936644492333462045,1.1951744604219687318,0.021406828346392303003,0.11467648577948863498,0.00019077199999999999562,596.51654885074958656,81.988358607726880223,0,1605676.0629783957265,2580203.4666410819627,0.048962349359916598757,0.016985659999999999648,945500121.15167379379,199262689.57693919539,7076.4374494131316169,978.50560614514051849,12270248.847314411774,12271151.305306930095,12278118.446617037058,1585035.8602343504317,2430377.8360817185603,0.0016763994258442666083,0.012196853516540047402,612.68395715948952329,591.26330333350858837,945542094.8128169775,199268528.65725204349,11.862935677219040187,11.934689543265507794,66,66,16.25,0,0
0,0,550,0.00016879586910865853472,0.88480421187940860861,159546.30550627285265,4354.2687486008226188,0.10065357047313051864,0.001792138189396925204,1.2305258249111277191,0.022035561365303241166,0.11519578812059139139,0.00019077199999999999562,596.30351740620528744,81.549304482119879367,0,1605550.4908839892596,2579257.2883744337596,0.048962349359916598757,0.016985659999999999648,945158104.52011275291,198130112.12033581734,7290.02333652492689,1002.7043192569077519,12192738.99862572737,12193617.062584778294,12200361.360288223252,1585028.5583277309779,2429574.5178768131882,0.00167699832519819657,0.012262520279608949553,612.60623429652446248,590.53652783349082256,945202666.08875668049,198136276.58708536625,12.225356926008071667,12.295682049339317743,67,67,16.5,0,0
0,0,550,0.00016870393193811817527,0.88432229015850427611,159404.40843989615678,4348.4894893925466022,0.10056421414256198898,0.0017903274729498580738,1.2654247371614384399,0.022648835531738246291,0.11567770984149572389,0.00019077199999999999562,596.09881635390502197,81.127512745091223678,0,1605430.4859154180158,2578345.9687686753459,0.048962349359916598757,0.016985659999999999648,944829471.54953420162,197042451.37219747901,7500.8609617089741732,1026.3170961874811837,12118548.235432937741,12119393.149743201211,12125852.272757170722,1585021.5528503705282,2428799.3641727897339,0.0016775742084451617745,0.012326274603562363194,612.53163552860428354,589.83801030370739227,944876664.15722215176,197048943.1697781384,12.583250890496147534,12.650666357937621953,68,68,16.75,0,0
0,0,550,0.00016860980239455586674,0.88382887632648332588,159262.75109663233161,4343.9635234459638014,0.10047499704719937974,0.0017890100355326731072,1.2979748790444560758,0.02322774888915925956,0.11617112367351667412,0.00019077199999999999562,595.90246605047650519,80.723494455856879881,0,1605315.8465843312442,2577470.9357703430578,0.048962349359916598757,0.016985659999999999648,944514286.62002849579,196000992.82347711921,7698.0985720339449472,1048.0796761532974415,12047661.641861526296,12048475.120519323274,12054664.058917282149,1585014.8982938129921,2428053.8664076169953,0.0016781269703879594934,0.012387967180321257654,612.4601758826885316,589.16869954283663446,944564010.12765002251,196007796.73487225175,12.918386834435199972,12.983576630548780528,69,69,17,0,0
0,0,550,0.00016852452005861338945,0.88338183831282046654,159131.60232367180288,4338.4350606430489279,0.10039238900842913094,0.0017872593865205805425,1.3301326069593017998,0.023791662308190172914,0.11661816168717953346,0.00019077199999999999562,595.71384017893853979,80.335363431242925003,0,1605206.2832803034689,2576628.3298532241024,0.048962349359916598757,0.016985659999999999648,944211504.53751039505,195000814.33923080564,7892.8134997606121033,1069.4093160605998492,11979807.481290752068,11980581.079199686646,11986441.078474441543,1585008.5071951511782,2427334.6881181066856,0.0016786583298108760653,0.012447818212161019039,612.39159742108267892,588.5254764739172515,944263791.81097984314,195007932.22752079368,13.249337127016882931,13.311812760713795711,70,70,17.25,0,0
0,0,550,0.0001684382979126363214,0.8829298739471008739,159002.62393235045602,4334.2550633229411687,0.10031113960390207474,0.0017860338934191559521,1.3594011517747253137,0.024308195426044912346,0.1170701260528991261,0.00019077199999999999562,595.53641212837669627,79.9703464491759064,0,1605103.591050498886,2575834.2044878657907,0.048962349359916598757,0.016985659999999999648,943926735.81302988529,194060511.20560792089,8070.6179569672694925,1088.4086897442050486,11916212.008279239759,11916940.630498336628,11922435.818261036649,1585002.5566691169515,2426655.8771124053746,0.001679158452169395065,0.012504635085400520045,612.32717198988098062,587.92042635613643142,943981421.70030796528,194067917.91027101874,13.551846356671687133,13.610153489030196283,71,71,17.5,0,0
0,0,550,0.00016836179469299612462,0.88252885482668386175,158886.08144799576257,4329.4641284787003315,0.10023771326865496545,0.0017845239959420407423,1.3877737595633843348,0.024805191515938979779,0.11747114517331613825,0.00019077199999999999562,595.37090021780852567,79.629970876898809706,0,1605008.2840222334489,2575092.1571590807289,0.048962349359916598757,0.016985659999999999648,943661090.06006252766,193183938.78811079264,8242.8068796365478192,1106.8703376932744504,11857076.739298135042,11857758.671999271959,11862881.847438782454,1584996.9988705136348,2426020.4626566651277,0.0016796252548355373492,0.012558085718076117746,612.26712699609868196,587.35606522668831531,943718150.17605924606,193191631.63246935606,13.844826605769656069,13.900172579547998453,72,72,17.75,0,0
0,0,550,0.00016828414175335464987,0.88212180903567949386,158771.17112380583421,4325.9507789080644216,0.10016531198585924833,0.0017835136229326562212,1.4132359402835201756,0.025253864530900112934,0.11787819096432050614,0.00019077199999999999562,595.21539547479380872,79.310070499875791938,0,1604918.9714551176876,2574393.2030207603239,0.048962349359916598757,0.016985659999999999648,943411540.57454276085,192360336.80824238062,8397.9151306771782401,1122.9999875451626394,11801696.483862251043,11802323.891792504117,11807018.994541445747,1584991.8327834892552,2425421.3316900739446,0.0016800640702552998348,0.012608739264726363111,612.2107796477980628,586.82558071256335097,943470783.81579482555,192368287.43143612146,14.109035476104068607,14.159614037247909124,73,73,18,0,0
0,0,550,0.00016822027599462294721,0.88178703370842126397,158674.16193225144525,4321.8010292014314473,0.10010417881092438519,0.0017821912871962171387,1.4370399631483117275,0.025665225130779012463,0.11821296629157873603,0.00019077199999999999562,595.07796084060726116,79.026831242315893178,0,1604840.4495317828842,2573773.1752625163645,0.048962349359916598757,0.016985659999999999648,943190981.70870256424,191631301.73644414544,8542.6085211882891599,1138.0604482681499121,11752884.002791801468,11753446.468313971534,11757642.072399685159,1584987.2517146335449,2424889.1006252667867,0.0016804520849459786674,0.01265393011816140674,612.16101514016236251,586.35580099683875233,943252298.17910516262,191639496.30507072806,14.355444300308143113,14.400937382628614003,74,74,18.25,0,0
0,0,550,0.00016815645357600309874,0.8814524855639355172,158580.23289097347879,4318.9368498995063419,0.10004498851821526373,0.0017813670535143189076,1.457533422075651286,0.026025530478428423459,0.1185475144360644828,0.00019077199999999999562,594.95182248831793004,78.767367372744388376,0,1604768.4713739927392,2573204.124067062512,0.048962349359916598757,0.016985659999999999648,942988581.62741196156,190963625.3840803802,8667.7221782444266864,1150.7805290440944646,11708206.019828025252,11708713.022415356711,11712482.807829389349,1584983.0960824193899,2424400.2529676891863,0.0016808083649825871202,0.012695612832504374681,612.1153896056632675,585.9254253863256281,943051720.69592094421,190972031.75762185454,14.568779942538322203,14.609864051928378004,75,75,18.5,0,0
0,0,550,0.00016810515373354696059,0.88118357900292998419,158502.75846427155193,4315.6180940743706742,0.099996156212254008744,0.0017803082318432461844,1.4765999765302366686,0.026352388823252387295,0.11881642099707001581,0.00019077199999999999562,594.84289441090959372,78.54238789619817851,0,1604706.6431844905019,2572710.0071026226506,0.048962349359916598757,0.016985659999999999648,942813785.22741758823,190384802.86779266596,8783.7876694173428405,1162.5961774070860884,11669705.888707978651,11670142.432654989883,11673379.993207583204,1584979.4863248954061,2423975.2313032005914,0.0016811161558722648255,0.012731978575971010167,612.07600799848148654,585.55220054778976646,942878638.42356932163,190393407.32907736301,14.766567360809084164,14.802149623252812916,76,76,18.75,0,0
0,0,550,0.000168054948551033754,0.88092041049542779696,158430.43109183636261,4313.8711431497504236,0.099950572441265470025,0.0017798549183154546965,1.4916053627230241307,0.026614001324831004086,0.11907958950457220304,0.00019077199999999999562,594.74935610666159391,78.348852724742499731,0,1604653.5315236784518,2572284.2319716736674,0.048962349359916598757,0.016985659999999999648,942663709.24319136143,189886974.30760413408,8875.7003324425386381,1171.5429436174513285,11636717.458871338516,11637082.759964060038,11639785.164212282747,1584976.4267321631778,2423608.8685908475891,0.0016813805508696696555,0.012763428757702803551,612.04222204467464508,585.23113070048520967,942729937.18911719322,189895733.29271373153,14.923429914316345801,14.952904897450769894,77,77,19,0,0
0,0,550,0.00016802120918254001948,0.88074355346979649184,158378.75103285221849,4311.233006153272072,0.099917992116069900832,0.0017789802727062832208,1.5050226428906292586,0.026839161310376353359,0.11925644653020350816,0.00019077199999999999562,594.67487826205285728,78.194216938648722248,0,1604611.5011186555494,2571943.7798799178563,0.048962349359916598757,0.016985659999999999648,942544200.47426462173,189489261.35791999102,8957.3372921959908126,1179.7023464247567972,11610488.311373272911,11610784.213822877035,11612969.539501512423,1584973.9663273917977,2423315.543994685635,0.0016815911291267532021,0.012788669535300816599,612.01532549477383327,584.97456755037592302,942611660.77425301075,189498160.33843699098,15.062578931153032258,15.086823458445177693,78,78,19.25,0,0
0,0,550,0.0001679857039427356711,0.8805574399950499842,158328.67007418256253,4310.3873612280376619,0.099886428005287006271,0.00177881049928846173,1.5146582435677866663,0.02700713565762193763,0.1194425600049500158,0.00019077199999999999562,594.61267036948038367,78.06492528746780124,0,1604576.2683513525408,2571658.7028291728348,0.048962349359916598757,0.016985659999999999648,942444400.73055148125,189156777.82192474604,9016.590150338719468,1185.23587992318744,11588616.101227879524,11588849.37746591121,11590569.142405346036,1584971.9450897935312,2423069.9911050978117,0.0016817670558190763851,0.012809850215286576122,611.99287930818218229,584.76006025479330219,942512763.63466572762,189165775.35882037878,15.163804270662431861,15.182694091599417519,79,79,19.5,0,0
0,0,550,0.00016796680192168492412,0.88045835825847051925,158299.24410094562336,4308.5948461985844915,0.099867871793214879617,0.0017781976606470685422,1.5229929245057558518,0.027142186829425107158,0.11954164174152948075,0.00019077199999999999562,594.56910919681979522,77.973348643611032571,0,1604551.8261533298064,2571456.802402197849,0.048962349359916598757,0.016985659999999999648,942374501.44234859943,188921301.35987478495,9067.225827255175318,1190.1754475543884837,11573310.539128404111,11573478.200112827122,11574713.071183169261,1584970.5053048678674,2422895.8310277033597,0.0016818902706715809729,0.012824894882617534492,611.97715818247252173,584.60811469974555621,942443639.39698731899,188930384.70450857282,15.250078900842558127,15.263875006757309905,80,80,19.75,0,0
0,0,550,0.00016794536621803912171,0.88034599531398283201,158270.09215767591377,4308.5139520313241519,0.099849499957353982094,0.0017782620577145283238,1.5277399124548600717,0.027225034154159256927,0.11965400468601716799,0.00019077199999999999562,594.53560527369336342,77.902947701374614553,0,1604532.8370897769928,2571301.3347462755628,0.048962349359916598757,0.016985659999999999648,942320756.95536601543,188740292.88579031825,9096.6481949340286519,1192.6872097836126159,11561553.227803766727,11561670.168533941731,11562530.551801251248,1584969.4258791622706,2422761.890978612937,0.0016819850503985405831,0.012836484748090666239,611.96507816226687737,584.49131588409056803,942390348.25288331509,188749422.85341256857,15.30042627261390642,15.309911177630155521,81,81,20,0,0
0,0,550,0.0001679396854967554753,0.88031621777176671806,158259.65069310399122,4307.1815136065461047,0.099842910460373746062,0.0017777689012719139709,1.5320159881090107401,0.027289250997457253217,0.11968378222823328194,0.00019077199999999999562,594.51647872892237956,77.861966250477550489,0,1604522.2060010610148,2571211.0182004724629,0.048962349359916598757,0.016985659999999999648,942290063.22145545483,188634930.73241022229,9122.4178703050420154,1195.2030090326318259,11554840.338073521852,11554912.280100004748,11555441.438950719312,1584968.7888148596976,2422683.8829831536859,0.0016820391625443288815,0.012843241034821243143,611.9581763660995648,584.42332618283762713,942360051.61603987217,188644104.08303049207,15.344264114947314681,15.350280330549722407,82,82,20.25,0,0
0,0,550,0.00016792779599664089518,0.88025389468392056802,158244.64336823055055,4307.6500732551121473,0.099833455889808686567,0.0017780043253115983184,1.5334240767024145402,0.027316017961065745812,0.11974610531607943198,0.00019077199999999999562,594.50226984343726144,77.831747827595719968,0,1604514.082727703033,2571144.2379158511758,0.048962349359916598757,0.016985659999999999648,942267275.46184980869,188557248.06610843539,9131.4488325273323426,1195.7526713143117831,11549860.002814751118,11549902.695897208527,11550216.532844226807,1584968.3394985133782,2422626.4131158869714,0.0016820793640760210198,0.012848227463876173843,611.95305718890915614,584.37320807712160331,942337404.17456531525,188566433.42099806666,15.359821645310299587,15.36330231158384052,83,83,20.5,0,0
0,0,550,0.00016792946790887948666,0.88026265861279162639,158244.8858798663714,4306.6716847230864005,0.099833601286012207954,0.0017776160272050369263,1.5353490472996513816,0.027341289205524640232,0.11973734138720837361,0.00019077199999999999562,594.49721677307468326,77.820445654360810295,0,1604511.3843949530274,2571119.5188470883295,0.048962349359916598757,0.016985659999999999648,942259162.26325392723,188528198.23450094461,9142.8208903320646641,1196.9465161068071666,11548085.948435969651,11548107.209265828133,11548263.510670214891,1584968.1641536152456,2422604.9677464989945,0.0016820936613092837657,0.012850093463117596287,611.95123182291956709,584.35447471899101402,942329466.35507667065,188537403.27663591504,15.379081066113666765,15.380874602325462774,84,84,20.75,0,0
0,0,550,0.00016792291945540608147,0.88022833254044663409,158237.34676796500571,4307.2740636658645599,0.099828855508579103506,0.0017778796272763597655,1.5351845707560376475,0.027342151716639936931,0.11977166745955336591,0.00019077199999999999562,594.49213860940426457,77.809679203787723623,0,1604508.3931751481723,2571095.7687892261893,0.048962349359916598757,0.016985659999999999648,942251022.79431116581,188500530.98200541735,9142.1979544830628583,1196.6412242837088797,11546308.168696340173,11546319.690836409107,11546404.369578512385,1584968.0115171258803,2422584.6052945726551,0.0016821080297867894385,0.012851871518207219278,611.94940493679496285,584.33664416827218702,942321317.9067363739,188509732.6021271646,15.378164589136321894,15.379079267884415927,85,85,21,0,0
0,0,550,0.00016792767073059650454,0.88025323805692923251,158241.8074890030548,4306.3468667646866379,0.099831660225395052466,0.0017774974520746943639,1.5362798919465339154,0.027354255515918576153,0.11974676194307076749,0.00019077199999999999562,594.49202023145596741,77.80913289738744254,0,1604508.4747128817253,2571094.8993136142381,0.048962349359916598757,0.016985659999999999648,942250828.12238419056,188499138.49478915334,9148.4618661278382206,1197.4199458136615704,11546265.001262556762,11546270.695425609127,11546312.552970515564,1584967.9996638707817,2422583.7183326110244,0.0016821083647357722678,0.012851961752597508906,611.94935971455936397,584.33577108236192998,942321219.60929048061,188508352.15951746702,15.388704229479866825,15.389195345394560022,86,86,21.25,0,0
0,0,550,0.00016792247770221126624,0.88022601693231328213,158236.22002939143567,4307.0133271960730781,0.099828145213917723888,0.0017777799104741428583,1.5356588109227875538,0.027347959802004412344,0.11977398306768671787,0.00019077199999999999562,594.48947264195317075,77.803810832674969333,0,1604506.9007039156277,2571083.2226382698864,0.048962349359916598757,0.016985659999999999648,942246747.76041400433,188485471.22243711352,9145.0461661605495465,1196.872277922896501,11545374.254483085126,11545376.810954863206,11545395.598615702242,1584967.9281501872465,2422573.7686267620884,0.0016821155731419925022,0.012852840873702215535,611.9484448389150657,584.32698234107556345,942317086.99536252022,188494677.09059658647,15.383024573201133478,15.383208934288482794,87,87,21.5,0,0
0,0,550,0.00016792561413162514087,0.8802424576542948742,158239.61363564015483,4306.6011190772769623,0.099830275854681946313,0.0017776053286095798954,1.5364520999513200383,0.027358495002461756529,0.1197575423457051258,0.00019077199999999999562,594.491057072639137,77.806850451135574076,0,1604507.945400705561,2571090.2591114807874,0.048962349359916598757,0.016985659999999999648,942249286.75274920464,188493296.55144587159,9149.5994098136980028,1197.4977206496714643,11545928.682574342936,11545928.074333336204,11545923.603637389839,1584967.9747791704722,2422579.7016398166306,0.0016821110899870321716,0.012852338761970862752,611.94901451292855654,584.33205607013019289,942319695.86013960838,188502511.68342104554,15.390642636186424141,15.390646372477528203,88,88,21.75,0,0
0,0,550,0.00016792004116321823833,0.88021324493750785489,158234.00707620909088,4307.4905590247235523,0.099826748851927271655,0.001777976281284267485,1.535575643763601672,0.027349011806089354448,0.11978675506249214511,0.00019077199999999999562,594.48978311585631218,77.804108347267643353,0,1604507.0788603494875,2571084.2152208355255,0.048962349359916598757,0.016985659999999999648,942247247.89063477516,188486258.3181578517,9144.6835834861576586,1196.7906997132033666,11545483.808201560751,11545479.992581577972,11545451.954763503745,1584967.941672777757,2422574.6213410231285,0.0016821146946525680679,0.012852791725812747273,611.94855786143807563,584.32753780642929087,942317581.51134371758,188495462.89622798562,15.382406633730170142,15.382101602803508911,89,89,22,0,0
0,0,550,0.0001679281916069725255,0.88025596841765318956,158242.53715049137827,4306.3179384652221415,0.099832119285161488587,0.0017774834519096447457,1.5361584063075042206,0.027350043497602127135,0.11974403158234681044,0.00019077199999999999562,594.49290991481370838,77.810294208744096522,0,1604508.9943268690258,2571098.2116224053316,0.048962349359916598757,0.016985659999999999648,942252262.00354886055,188502172.99782627821,9147.7100515844631445,1197.262865589000512,11546579.205719329417,11546572.616480434313,11546524.178017264232,1584968.0396332505625,2422586.5602323217317,0.0016821058473906651612,0.012851769938271521976,611.9496839806281514,584.33783403087807073,942322641.81615233421,188511384.10789787769,15.387416568004587347,15.386946904185535345,90,90,22.25,0,0
0,0,550,0.00016792405934087912102,0.88023430765981969248,158238.56268733987235,4307.0635400796481917,0.099829621823819617021,0.0017777919679729773002,1.5350927107799274829,0.027336152512875515341,0.11976569234018030752,0.00019077199999999999562,594.49266659978411553,77.809724495379597897,0,1604508.7036879393272,2571097.0426684245467,0.048962349359916598757,0.016985659999999999648,942251876.53926444054,188500724.7552869916,9141.5888634739985719,1196.4383539294140064,11546495.615129284561,11546487.671720812097,11546429.290555721149,1584968.0399398331065,2422585.6855010492727,0.0016821065358459765839,0.012851864037372099508,611.94959886962442397,584.33693440505226135,942322162.22287666798,188509923.25035965443,15.37712637526640691,15.376463053798108405,91,91,22.5,0,0
0,0,550,0.00016792973303990881397,0.88026404839236793709,158245.00983669888228,4306.4735756164036502,0.099833677384197239135,0.001777536863112092998,1.5355234819403902335,0.027338690762222870451,0.11973595160763206291,0.00019077199999999999562,594.49673132316343072,77.817883234519257485,0,1604511.1552392356098,2571115.4539403570816,0.048962349359916598757,0.016985659999999999648,942258396.82938849926,188521714.90997508168,9143.845191342441467,1196.8466531797216703,11547920.428955340758,11547911.212758386508,11547843.457946803421,1584968.1708631375805,2422601.4262278042734,0.0016820950348613579288,0.012850516596375493455,611.95106394748290768,584.35051340684344723,942328716.73232316971,188530918.71925187111,15.380816595898025412,15.380097780002477847,92,92,22.75,0,0
0,0,550,0.00016792340444390094819,0.88023087478194361744,158239.04491908292403,4307.6755225419938142,0.099829924275135345502,0.0017780327746367489798,1.5343748463489024214,0.027326877512187409958,0.11976912521805638256,0.00019077199999999999562,594.49678623259478627,77.818033509816004312,0,1604511.0287891924381,2571115.8132543684915,0.048962349359916598757,0.016985659999999999648,942258488.96764552593,188522113.59483727813,9137.3495638096064795,1195.9981279852868283,11547941.098404014483,11547932.8432512898,11547872.17285489291,1584968.1794562134892,2422601.871210958343,0.001682094879498227365,0.012850491780595553817,611.95108590779420865,584.35079708164414569,942328708.99152517319,188531304.34059137106,15.36988891346950048,15.369164113282598905,93,93,23,0,0
0,0,550,0.00016792965399640901402,0.88026363405745611246,158246.04261981666787,4306.9834696871748747,0.099834326817345858673,0.0017777354268277707327,1.5348395158843677333,0.027329456402977365254,0.11973636594254388754,0.00019077199999999999562,594.50087844211657284,77.826306743987586856,0,1604513.5014733737335,2571134.3872106242925,0.048962349359916598757,0.016985659999999999648,942265053.52673316002,188543392.1108327806,9139.7765633292419807,1196.4382466967699656,11549375.723489178345,11549367.237919226289,11549304.854711046442,1584968.3115623458289,2422617.7496903841384,0.0016820833009035909052,0.012849125724153089359,611.95256102113967245,584.36454894642440649,942335310.37466788292,188552588.64435753226,15.373865531166128306,15.373185452992087718,94,94,23.25,0,0
0,0,550,0.00016792671545443968863,0.88024823063363433207,158243.17430237980443,4307.5067505483857531,0.099832527781916355347,0.001777952168140307411,1.5337631469461121547,0.027314331256834554346,0.11975176936636566793,0.00019077199999999999562,594.50056836847966224,77.82578346067612074,0,1604513.1630575114395,2571133.2237577461638,0.048962349359916598757,0.016985659999999999648,942264558.65494525433,188542056.8780913651,9133.5267458514572354,1195.6222826798953065,11549267.903926076367,11549261.758638400584,11549216.587041933089,1584968.3058181982487,2422616.8821462369524,0.001682084178227708773,0.01284921211882538751,611.95245060371701129,584.36370873903172196,942334719.48847150803,188551240.93367856741,15.363360830616349162,15.362804324148184421,95,95,23.5,0,0
0,0,550,0.00016793230559343126098,0.88027753335621194974,158249.39702070161002,4306.8704336466826135,0.099836441269202616522,0.0017776794130621631409,1.5343382301728434314,0.027319461535828960808,0.11972246664378805026,0.00019077199999999999562,594.50408256115645145,77.832889592029715686,0,1604515.3169345101342,2571149.2798154312186,0.048962349359916598757,0.016985659999999999648,942270197.55679523945,188560338.57518485188,9136.64720287660748,1196.1395388885691773,11550500.525269446895,11550494.270424662158,11550448.280732896179,1584968.4219113232102,2422630.5815388085321,0.0016820742352044828257,0.012848038987651853524,611.95371822579784293,584.3755340326579244,942340405.92420470715,188569529.73976829648,15.368518856111847981,15.368047430312246959,96,96,23.75,0,0
0,0,550,0.00016792847655341261253,0.88025746206682642381,158245.53820008816547,4307.4928939443771014,0.0998340180543064587,0.0017779386721833146095,1.5333098652441239373,0.027305976174662762584,0.11974253793317357619,0.00019077199999999999562,594.50320817120314132,77.831192562762126386,0,1604514.6521971183829,2571145.6060044220649,0.048962349359916598757,0.016985659999999999648,942268796.26400268078,188555991.30312216282,9130.7317062239162624,1195.348705225332651,11550194.4373399131,11550190.1041205246,11550158.249536775053,1584968.3959866054356,2422627.549373252783,0.0016820767091840877708,0.012848319125954703671,611.95340375891817075,584.37276182574532868,942338913.85154902935,188565170.51829308271,15.358591140847934753,15.358221631531829843,97,97,24,0,0
0,0,550,0.00016793455699574849648,0.88028933489059457695,158252.08017865865258,4306.7006888356727359,0.099838132944114255096,0.0017776030222917723733,1.5339870499507208823,0.027311905301510508437,0.11971066510940542305,0.00019077199999999999562,594.50618580332934471,77.837217676289242263,0,1604516.5082493221853,2571159.3650185391307,0.048962349359916598757,0.016985659999999999648,942273575.80632197857,188571499.52102252841,9134.4335400221170858,1195.9265884725375599,11551239.468909848481,11551235.255583928898,11551204.272998811677,1584968.4970612546895,2422639.2611469859257,0.001682068284367378274,0.012847324581395203058,611.95447870998634698,584.38280920529894047,942343749.90887093544,188580686.90237885714,15.364740953332839624,15.364457057627337377,98,98,24.25,0,0
0,0,550,0.00016793184596035018062,0.88027512402422880555,158249.15533635806059,4307.0570626780045131,0.099836299470907760578,0.0017777537319867643597,1.5330210652078455347,0.027297533965338072193,0.11972487597577119445,0.00019077199999999999562,594.50486535162463042,77.834577161810614143,0,1604515.5861655659974,2571153.6599566875957,0.048962349359916598757,0.016985659999999999648,942271457.78041779995,188564730.22999683022,9128.828760506818071,1195.155423118004137,11550776.558869486675,11550773.602142449468,11550751.862856952474,1584968.4547545358073,2422634.4782215342857,0.0016820720204006101885,0.012847760422994217513,611.95400281265710873,584.37848164130298301,942341545.94907343388,188573906.07791361213,15.355347437076900974,15.355070544462401827,99,99,24.5,0,0
0,0,550,0.0001679343850789397183,0.88028843372685572355,158252.32517105471925,4306.9165862861273126,0.099838286380516796936,0.0017776874651528366215,1.5337292081056832505,0.027308692965832763455,0.11971156627314427645,0.00019077199999999999562,594.50770807649973904,77.840329268075080904,0,1604517.3772249380127,2571166.8151312321424,0.048962349359916598757,0.016985659999999999648,942276022.97940921783,188579536.18149706721,9132.9075185212022916,1195.7769259279946255,11551775.045547971502,11551772.118727823719,11551750.596614262089,1584968.5549546473194,2422645.6639468488283,0.0016820639773291593596,0.012846811022035765221,611.9550302474625596,584.38807485255142637,942346173.45736658573,188588720.89634877443,15.36213474518315536,15.361920191907804778,100,100,24.75,0,0
0,0,550,0.00016792851129390347852,0.88025764417159479969,158246.35260486495099,4307.8384416162680282,0.099834530534239726562,0.0017780723567394430065,1.5327700494801081987,0.027298520245142284674,0.11974235582840520031,0.00019077199999999999562,594.506136956769069,77.837163124076909071,0,1604516.3082776553929,2571159.8697489365004,0.048962349359916598757,0.016985659999999999648,942273500.76379859447,188571410.50878417492,9127.5152603330097918,1195.0241312246146208,11551223.503502005711,11551221.427192369476,11551206.163692530245,1584968.5010607689619,2422639.8154849316925,0.0016820684225715863344,0.012847333585448671156,611.9544628737213543,584.3828612278947503,942343568.61478328705,188580584.03603574634,15.353105195946428196,15.352873656503611244,101,101,25,0,0
