"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00017169625012617741044,0.90000760135752322366,164277.63282319984864,4530.5062458897436954,0.10362532130813326137,0.001844935902907684621,-4.4381288092677549466e-05,-7.9016039696673583851e-07,0.099992398642476776338,0.00019077199999999999562,603.53864008084224224,96.716297661224203353,0,1610155.497689217329,2610725.2484549009241,0.048962349359916598757,0.016985659999999999648,956792199.61102700233,237500820.45826849341,-0.25848722997772111132,-0.041422245636123768142,14998859.782959775999,14998859.782959830016,14998859.782960323617,1585303.9657624361571,2455644.2523284065537,0.0016568947430872906033,0.010339519028145378529,615.299305223661122,615.29930464923245381,956792199.61108231544,237500820.45827737451,-0.00042828613250528164806,-0.00042828609694321354657,38,38,18.5,0,0
0,0,550,0.00017169816504045867073,0.90001763906893395006,164279.41050913202344,4530.0729379420790792,0.10362632287041104173,0.0018447602931301995601,4.4288366379521163592e-05,7.8842333929464168525e-07,0.099982360931066049936,0.00019077199999999999562,603.53774221170453984,96.71680063517548831,0,1610157.4492580159567,2610723.8300467580557,0.048962349359916598757,0.016985659999999999648,956791882.25693643093,237501946.91056746244,0.25794315489093971872,0.04133533403046708854,14998909.273548517376,14998909.273549443111,14998909.273557778448,1585305.7983593675308,2455643.1287098322064,0.001656897208011271893,0.010339465257665938006,615.29957036710641205,615.29956809273221552,956791882.25699150562,237501946.91057628393,0.00042738529316441707401,0.00042738525012203106663,39,39,19,0,0
0,0,550,0.00017169623327661099059,0.90000751303446524521,164277.61806963718846,4530.5105894115094998,0.10362531313083386819,0.001844937684660449698,-4.4062247976647760084e-05,-7.8448102790981361384e-07,0.099992486965534754795,0.00019077199999999999562,603.53865168310619538,96.716305636006367763,0,1610155.4812599509023,2610725.2266699275933,0.048962349359916598757,0.016985659999999999648,956792207.5784188509,237500838.37293088436,-0.25662908926872807225,-0.041124482139318324636,14998860.581320300698,14998860.581318380311,14998860.581301085651,1585303.9484881109092,2455644.2350762421265,0.0016568947112355939758,0.010339518175596147664,615.29930387254739799,615.29930898338704992,956792207.57847344875,237500838.37293961644,-0.00042520738075856268296,-0.00042520733054146104711,40,40,19.5,0,0
0,0,550,0.00017169817647306575615,0.90001769899705286182,164279.42023767891806,4530.0698222306955358,0.10362632821706348196,0.0018447590090392659325,4.3707264854214176238e-05,7.7807793748479975464e-07,0.09998230100294713818,0.00019077199999999999562,603.53773316468107168,96.716791283838475124,0,1610157.460170988692,2610723.8557534539141,0.048962349359916598757,0.016985659999999999648,956791875.20922899246,237501925.91609117389,0.25455870150764542403,0.040792971392760994653,14998908.340516055003,14998908.340518953279,14998908.340545032173,1585305.8104457554873,2455643.1490689679049,0.0016568972328481414331,0.010339466257366435736,615.29957097253804932,615.29956304649249432,956791875.20928263664,237501925.91609978676,0.00042177760812543371467,0.00042177755125316656508,41,41,20,0,0
0,0,550,0.00017169622736434695829,0.90000748204320846213,164277.61344885613653,4530.5124462455451066,0.10362531065947101772,0.0018449384582040981046,-4.3217298502642312124e-05,-7.6943792432187964015e-07,0.09999251795679153787,0.00019077199999999999562,603.53865807181387027,96.716316211269372616,0,1610155.4759567305446,2610725.1974383443594,0.048962349359916598757,0.016985659999999999648,956792213.61249136925,237500862.10284128785,-0.25170790975466977857,-0.04033587205184986646,14998861.633364180103,14998861.633360346779,14998861.633325850591,1585303.9417048317846,2455644.2119242725894,0.0016568946936966744404,0.010339517045041053678,615.2993040123984656,615.29931465435424798,956792213.61254382133,237500862.10284969211,-0.00041705350003399377758,-0.00041705343660669672587,42,42,20.5,0,0
0,0,550,0.00017169817663647589444,0.90001769985362578552,164279.41953206658945,4530.0692727775203821,0.10362632768901446079,0.0018447587656271590556,4.2622362862253143135e-05,7.5876436188717578746e-07,0.099982300146374214478,0.00019077199999999999562,603.53772951482744702,96.716779350855816233,0,1610157.4596253102645,2610723.8887969027273,0.048962349359916598757,0.016985659999999999648,956791870.18901622295,237501899.14416736364,0.24824004364644117193,0.039780402042424369002,14998907.154555037618,14998907.154559805989,14998907.154602730647,1585305.8117148086894,2455643.1752404682338,0.0016568972428681152161,0.010339467533056881376,615.29957004848506585,615.29955666065200148,956791870.18906724453,237501899.14417555928,0.00041130824388724897831,0.00041130817536959643488,43,43,21,0,0
0,0,550,0.00017169623261672895659,0.90000750957545638808,164277.61912589232088,4530.5117377063706954,0.10362531398008788253,0.001844938190575849549,-4.1852418363094098526e-05,-7.4513753040950649648e-07,0.099992490424543611915,0.00019077199999999999562,603.53865894895182009,96.716328811695092327,0,1610155.4819718899671,2610725.1623067501932,0.048962349359916598757,0.016985659999999999648,956792217.40755736828,237500890.35366225243,-0.24375851307419002523,-0.039061995013787667586,14998862.881011245772,14998862.881005676463,14998862.880955554545,1585303.9456888944842,2455644.1840971047059,0.0016568946912886674868,0.0103395156979849967,615.29930562369463587,615.2993213438753628,956792217.40760660172,237500890.35367015004,-0.0004038821862690447238,-0.00040388211063966929443,44,44,21.5,0,0
0,0,550,0.00017169816493811779191,0.90001763853247751523,164279.4078375492827,4530.0714221191465185,0.10362632097309301682,0.0018447596166659377837,4.1115024863031598024e-05,7.3193106031520938545e-07,0.099982361467522484766,0.00019077199999999999562,603.53773152113342348,96.716764650679408533,0,1610157.4470117695164,2610723.929515178781,0.048962349359916598757,0.016985659999999999648,956791867.2674779892,237501866.16492506862,0.23946106167092687245,0.038373565564584613541,14998905.693817619234,14998905.69382423535,14998905.693883804604,1585305.8016041787341,2455643.2074907775968,0.0016568972373601866845,0.010339469104573437153,615.29956750753945016,615.29954879669810452,956791867.26752543449,237501866.16493266821,0.00039676237153789603715,0.00039676229558734571771,45,45,22,0,0
0,0,550,0.00017169624805229660269,0.90000759048653156125,164277.63408560788957,4530.5086255941687341,0.10362532250508392495,0.0018449369451001759995,-3.9899609959641096565e-05,-7.1036929440671759434e-07,0.099992409513468438753,0.00019077199999999999562,603.53865434217823349,96.716341780817444373,0,1610155.4982158290222,2610725.1255875728093,0.048962349359916598757,0.016985659999999999648,956792218.52048408985,237500919.38784497976,-0.2323848681159774443,-0.037239386229922198657,14998864.154312048107,14998864.154305150732,14998864.154243081808,1585303.9596334248781,2455644.1550082545727,0.0016568947039356434012,0.010339514311513572919,615.29930845520584626,615.29932810424361378,956792218.52052879333,237500919.38785216212,-0.00038503725725614603922,-0.00038503716687626206956,46,46,22.5,0,0
0,0,550,0.00017169813937932280261,0.90001750455686790886,164279.3831604772422,4530.076644276310617,0.1036263069253979402,0.0018447617110083950557,3.9476603736445452881e-05,7.0276472805413908956e-07,0.09998249544313209114,0.00019077199999999999562,603.53773954685857461,96.716744852825641487,0,1610157.4201721204445,2610723.9837258299813,0.048962349359916598757,0.016985659999999999648,956791865.97087550163,237501821.70070517063,0.22991864605610004557,0.036844388350636282647,14998903.714363584295,14998903.714372372255,14998903.714451476932,1585305.7783747597132,2455643.2504227976315,0.0016568972153270958379,0.010339471221055929889,615.29956291928169776,615.29953806560263274,956791865.97091925144,237501821.70071217418,0.00038095156440212836479,0.00038095149300881224691,47,47,23,0,0
0,0,550,0.00017169626842085874562,0.90000769725567042467,164277.65310034964932,4530.5040943636131487,0.10362533323592562629,0.0018449351133026945047,-3.6900766662721313312e-05,-6.5697734883883029243e-07,0.099992302744329575326,0.00019077199999999999562,603.53864524254606749,96.716349024331918827,0,1610155.519033386372,2610725.1030362136662,0.048962349359916598757,0.016985659999999999648,956792215.7613158226,237500935.44603401423,-0.21491886225663817123,-0.034440479837597209878,14998864.825864374638,14998864.825857460499,14998864.825795222074,1585303.9789636114147,2455644.137128082104,0.001656894728916864486,0.010339513537141685126,615.299311387667899,615.29933142410573055,956792215.76135408878,237500935.4460401535,-0.00035609793001783345869,-0.00035609780750649167556,48,48,23.5,0,0
0,0,550,0.00017169809041071645178,0.90001724787031878172,164279.33600424864562,4530.0867372464999789,0.1036262801007051676,0.0018447657641301575329,3.8812033718770499405e-05,6.9093579239105155396e-07,0.099982752129681218278,0.00019077199999999999562,603.53775544516702212,96.716709046718875697,0,1610157.3688257660251,2610724.079539926257,0.048962349359916598757,0.016985659999999999648,956791864.20344698429,237501741.11088097095,0.2260481384849931108,0.036224130619726006841,14998900.091109592468,14998900.091122450307,14998900.091238200665,1585305.7336864054669,2455643.3262855969369,0.0016568971716813373895,0.010339475048897201273,615.29955426020933373,615.29951815970025564,956791864.20348930359,237501741.11088776588,0.00037453852131961637949,0.0003745384947106502097,49,49,24,0,0
0,0,550,0.00017169627241753651734,0.90000771820569325232,164277.65514951408841,4530.5022481486057586,0.10362533414246805075,0.0018449343320925343584,-3.087491190777963781e-05,-5.4969320820159377298e-07,0.099992281794306747678,0.00019077199999999999562,603.53863647353171018,96.71632833489411496,0,1610155.5216419154312,2610725.1524925353006,0.048962349359916598757,0.016985659999999999648,956792205.42431926727,237500888.42291194201,-0.17982284340277948642,-0.028816369169946232098,14998862.617743827403,14998862.617741271853,14998862.617718283087,1585303.9848697069101,2455644.1762401396409,0.0016568947529904409516,0.010339515748957684577,615.29931009298957179,615.29931860377166686,956792205.42434608936,237500888.42291623354,-0.0002979475257018870905,-0.00029794730286043774993,50,50,24.5,0,0
0,0,550,0.00017169797898095276087,0.90001666377116540385,164279.2278978790855,4530.1092556752255405,0.10362621849037906285,0.0018447747902856032141,4.3066180773925258861e-05,7.6667308777910672515e-07,0.099983336228834596149,0.00019077199999999999562,603.5377883036979938,96.716617248320062572,0,1610157.2512641567737,2610724.3215319043957,0.048962349359916598757,0.016985659999999999648,956791855.51796376705,237501534.21511483192,0.25082520498801436082,0.040194623200504514537,14998890.731115117669,14998890.731139408424,14998890.731358071789,1585305.6329863304272,2455643.5178592866287,0.0016568970814745465677,0.010339484862590866271,615.29953366285735683,615.2994663104132087,956791855.51801586151,237501534.21512317657,0.00041559155010489586598,0.0004155916981391600748,51,51,25,0,0
0,0,550,0.00017169618348961883467,0.90000725205805276463,164277.56522643289645,4530.5181270969942489,0.10362528237225766825,0.0018449406118845341346,-1.4803058674436305402e-05,-2.6355209683026749901e-07,0.099992747941947235368,0.00019077199999999999562,603.53864754671792525,96.716206663054663295,0,1610155.4246342100669,2610725.4661526540294,0.048962349359916598757,0.016985659999999999648,956792177.24932396412,237500613.65034854412,-0.086216585445135038301,-0.01381603228815086841,14998850.074412237853,14998850.074428036809,14998850.074570234865,1585303.909100969322,2455644.4244940923527,0.0016568947225912211349,0.010339528756373336099,615.29928960193103649,615.2992483005360782,956792177.249330163,237500613.6503495276,-0.00014285180542387932931,-0.00014285126314231839212,52,52,25.5,0,0
0,0,550,0.0001716976686265272794,0.90001503693690521057,164278.92548532597721,4530.1712059817991758,0.10362604595508052852,0.0018447995894362956108,6.4906655113553714666e-05,1.1555000839876539431e-06,0.099984963063094789426,0.00019077199999999999562,603.5378743580115497,96.716343724735594378,0,1610156.9226938297506,2610725.0421627317555,0.048962349359916598757,0.016985659999999999648,956791823.6714168787,237500917.71403795481,0.37802875037713612461,0.060578798877041879767,14998862.833935940638,14998862.833995200694,14998862.834528643638,1585305.3541820629034,2455644.088345495984,0.0016568968452289900301,0.010339514103697924549,615.29947483615637793,615.29931172742806211,956791823.67153525352,237500917.71405693889,0.00062635464390573426102,0.00062635534537425457523,53,53,26,0,0
0,0,550,0.00017169575629337750821,0.90000501275542277302,164277.14452523400541,4530.6008243188252891,0.1036250417157095205,0.0018449736071268305494,3.289362919159541604e-05,5.8565148571523794933e-07,0.099994987244577226981,0.00019077199999999999562,603.53874756604250251,96.715770436835612145,0,1610154.9685017643496,2610726.6113893040456,0.048962349359916598757,0.016985659999999999648,956792107.572696805,237499630.11564454436,0.19158090975405289713,0.030700566354786285733,14998805.504068246111,14998805.504143046215,14998805.504816289991,1585303.5309352683835,2455645.3310864525847,0.001656894448008202703,0.010339575391720557188,615.29920370026877663,615.29900085892984407,956792107.57272720337,237499630.11564940214,0.00031742934571585078958,0.0003174308203938323511,54,54,26.5,0,0
0,0,550,0.00017169674143566521413,0.9000101767327763902,164278.02318004120025,4530.3568842680151647,0.10362553132467042238,0.0018448739361451743125,0.00014065073694023792197,2.50404802975665382e-06,0.099989823267223609804,0.00019077199999999999562,603.53813624062820509,96.715540181172443113,0,1610155.9421560990158,2610727.1709389025345,0.048962349359916598757,0.016985659999999999648,956791735.27880096436,237499107.49502360821,0.81918116653914352376,0.13127203604141438054,14998781.106307746843,14998781.106467692181,14998781.107907369733,1585304.5198411988094,2455645.7736794757657,0.0016568961262810807944,0.010339600007679732724,615.29930038779082224,615.29886021854520095,956791735.27935695648,237499107.49511268735,0.0013572981015611237151,0.0013573003448619422578,55,55,27,0,0
0,0,550,0.00017169428788100160252,0.89999731554421824598,164275.71305975251016,4530.8933962224318748,0.10362422492669540186,0.0018450906867160507454,0.00017099069557065886527,3.0445978379452736558e-06,0.10000268445578175402,0.00019077199999999999562,603.53915209174340362,96.714463202253227792,0,1610153.4134106680285,2610730.0794116049074,0.048962349359916598757,0.016985659999999999648,956791953.22716927528,237496685.55423182249,0.99590206337656161928,0.15958925362508924461,14998672.639509970322,14998672.639749560505,14998672.641905803233,1585302.2126420862041,2455648.076726322528,0.0016568933374648592196,0.010339715145900766485,615.29892467736499384,615.29826740047940348,956791953.22799098492,237496685.55436348915,0.0016501034935761309079,0.0016501074228303339465,56,56,27.5,0,0
0,0,550,0.00017169405861070489864,0.89999611374156007759,164275.42253616469679,4530.8998422181666683,0.10362404949041977009,0.0018450915617566170102,0.00036354085796262030662,6.4730855278586885737e-06,0.10000388625843992241,0.00019077199999999999562,603.53893622710916134,96.713346797046128245,0,1610153.113950982457,2610733.0213629943319,0.048962349359916598757,0.016985659999999999648,956791538.76839292049,237494169.30010923743,2.1173758772101973769,0.33929685576509988065,14998558.784636192024,14998558.785060077906,14998558.788874898106,1585302.0929346575867,2455650.4057138357311,0.0016568939300772868826,0.010339834501834678851,615.29880694169753497,615.29763657793432685,956791538.77210712433,237494169.30070441961,0.0035082672386416466175,0.0035082733356040043428,57,57,28,0,0
0,0,550,0.00017168996948324283312,0.89997467911036654886,164271.53119844011962,4531.7696615542572545,0.10362184273884919583,0.0018454419905846088795,0.00054279694175085146761,9.6669014018803942257e-06,0.10002532088963345114,0.00019077199999999999562,603.54045755109075344,96.710986231994979789,0,1610148.8644537350629,2610739.3779950821772,0.048962349359916598757,0.016985659999999999648,956791661.68790996075,237488859.35117343068,3.1614947768036567588,0.50659710419136316784,14998320.68158612214,14998320.682238599285,14998320.688109247014,1585298.3005814747885,2455655.4389950456098,0.0016568897536008979788,0.010340086881144525469,615.29813508769836972,615.29633307803612752,956791661.69619035721,237488859.35250025988,0.0052382483017487371443,0.0052382580710749202316,58,58,28.5,0,0
0,0,550,0.00017168683336826423102,0.8999582400366104018,164268.45053253055084,4532.380144608554474,0.10362008142657000431,0.0018456856080130328371,0.00094897245140337027017,1.6903167855238112157e-05,0.1000417599633895982,0.00019077199999999999562,603.54122324748902884,96.707859230525940575,0,1610145.5250988714397,2610747.7554757869802,0.048962349359916598757,0.016985659999999999648,956791195.37275838852,237481821.98181527853,5.5273455324780007558,0.88567043617689389379,14998004.426574762911,14998004.427627036348,14998004.437093093991,1585295.516724654939,2455662.0720527116209,0.0016568876515497576226,0.010340421222811526855,615.29751348156639779,615.29459666815648688,956791195.39806866646,237481821.98587086797,0.0091581905586115199686,0.0091582053746602949673,59,59,29,0,0
0,0,550,0.00017167860080982688935,0.89991508612284243362,164260.58079710119637,4534.1099211896807901,0.10361561325916204823,0.0018463815743799925906,0.0014631073321051983258,2.6071926978535328655e-05,0.10008491387715756638,0.00019077199999999999562,603.54413870101325301,96.702612038315280074,0,1610136.940089327516,2610761.926435415633,0.048962349359916598757,0.016985659999999999648,956791236.71754074097,237470021.75176849961,8.5223628641167845643,1.3654942589768876982,14997475.919187264517,14997475.920777823776,14997475.935079356655,1585287.927369833691,2455673.2930613984354,0.0016568796478618195208,0.010340982305667011099,615.29612173921520935,615.29170802443752564,956791236.77771091461,237470021.76140925288,0.01412052958124846401,0.014120551970569883427,60,60,29.5,0,0
0,0,550,0.00017166890246655885032,0.89986424877109250087,164251.22612191314693,4536.0978530315651369,0.10361028939079570954,0.0018471792950760699235,0.0023465808909463826623,4.1835245665047578331e-05,0.10013575122890749913,0.00019077199999999999562,603.54722318434482986,96.695276346805513867,0,1610126.7597603201866,2610781.7467586924322,0.048962349359916598757,0.016985659999999999648,956790797.49074804783,237453525.25249385834,13.669225219188998466,2.1899718405254655629,14996737.182608522475,14996737.185024352744,14996737.206734076142,1585279.0978685526643,2455688.9873384032398,0.0016568711802267118913,0.01034176681406254357,615.29439014068293545,615.28767122960107372,956790797.64553940296,237453525.27729329467,0.022648145321702409238,0.022648178104077727052,61,61,30,0,0
0,0,550,0.00017165133799201720056,0.89977217826524436006,164234.44378667790443,4539.7911232539536286,0.10360076181889033009,0.0018486652924567443558,0.0035578013408636317838,6.3485951236049529959e-05,0.10022782173475563994,0.00019077199999999999562,603.55347666272416518,96.684167717882033344,0,1610108.4513314722572,2610811.8875956097618,0.048962349359916598757,0.016985659999999999648,956790932.40290224552,237428553.48149070144,20.726907127453269908,3.3202799782530747486,14995620.846346314996,14995620.849882891402,14995620.881631700322,1585262.8961618477479,2455712.8543971274048,0.0016568540132174847546,0.010342955042214703118,615.29142987208365412,615.2815855097558142,956790932.75879836082,237428553.53850239515,0.034341459255707036669,0.034341506542637165178,62,62,30.5,0,0
0,0,550,0.00017162788245601618038,0.89964922764355448326,164211.99006041980465,4544.6961252721157507,0.10358800739174518768,0.0018506376417547019259,0.0054079386971256099975,9.6614926310249933661e-05,0.10035077235644551674,0.00019077199999999999562,603.56164691533808764,96.668735840283133598,0,1610083.9758006623015,2610853.8391546043567,0.048962349359916598757,0.016985659999999999648,956790863.86991393566,237393868.49817821383,31.509674417334409213,5.0467161042171868601,14994071.413828458637,14994071.418954743072,14994071.464912120253,1585241.3233343230095,2455746.0737916580401,0.0016568315848277724665,0.010344606157384824904,615.28743102487828764,615.27314748739479455,956790864.69241452217,237393868.62991338968,0.052206223802279280721,0.052206290486258272177,63,63,31,0,0
0,0,550,0.00017159121446668496188,0.89945701919927956158,164177.04625613833196,4552.4538013008104826,0.10356818152897649676,0.0018537608193195634528,0.0079580927799431846331,0.00014244160814521142225,0.10054298080072043842,0.00019077199999999999562,603.57508308844467138,96.646762255892625149,0,1610045.8331541859079,2610913.7488797553815,0.048962349359916598757,0.016985659999999999648,956791677.59644985199,237344491.85728681087,46.378206510615243019,7.4262656186737023845,14991868.143960500136,14991868.151205763221,14991868.216021858156,1585207.3824860770255,2455793.5135878361762,0.0016567947021323035321,0.010346958104528009362,615.28135237163314741,615.26116780952872887,956791679.37828123569,237344492.142601192,0.07683916684118524687,0.076839259229513581784,64,64,31.5,0,0
0,0,550,0.0001715410419485941917,0.89919402191408692726,164129.25485455713351,4563.075497823335354,0.10354106728893673617,0.0018580372373389001522,0.011602993587371939962,0.00020821514481074966598,0.10080597808591307274,0.00019077199999999999562,603.59355471307526386,96.616987691004567296,0,1609993.6789947487414,2610995.1007100907154,0.048962349359916598757,0.016985659999999999648,956792918.7093077898,237277595.52901101112,67.639752303993915916,10.827081222587809251,14988885.270800078288,14988885.28089251183,14988885.370917502791,1585160.9269819480833,2455857.931400841102,0.0016567439996528138865,0.010350146738150727346,615.27306208026038803,615.24496688799240474,956792922.4992223978,237277596.13566255569,0.11206175376764450358,0.11206187939966021083,65,65,32,0,0
0,0,550,0.00017146838858043899029,0.89881318317383573913,164060.24089361305232,4578.5579453527179794,0.10350193996750761682,0.0018642748392909769609,0.016532749248740260389,0.00029778785657608896264,0.10118681682616426087,0.00019077199999999999562,603.62111538100180042,96.576479849871176953,0,1609918.2850496300962,2611106.0436016335152,0.048962349359916598757,0.016985659999999999648,956795832.34801697731,237186597.9922131896,96.418642442565683837,15.426536004259304491,14984830.845256457105,14984830.859041148797,14984830.981486573815,1585093.3772323280573,2455945.7785262153484,0.0016566683545667655175,0.010354487982524388998,615.26126390673584865,615.22297219773099641,956795840.04867088795,237186599.224283427,0.15973371372488659459,0.15973388166808277777,66,66,32.5,0,0
0,0,550,0.0001713699739764782098,0.89829730765771820256,163966.86899500564323,4599.5776455636996616,0.10344901341907089543,0.0018727452163000573877,0.023259650527197816422,0.00042107160433164643291,0.10170269234228179744,0.00019077199999999999562,603.65892004669399284,96.523178251057913712,0,1609816.2741190257948,2611252.3131083250046,0.048962349359916598757,0.016985659999999999648,956800439.2802311182,237066870.8850402236,135.72768897304246138,21.702455394151414225,14979498.969431683421,14979498.987978136167,14979499.151791201904,1585001.7410597049166,2456061.5924646253698,0.0016565646042680001303,0.010360205891677005605,615.24541102821535787,615.19407243383193418,956800454.53885233402,237066873.32485094666,0.22484168537183829573,0.22484190623834490741,67,67,33,0,0
0,0,550,0.0001712343055244744611,0.89758615270833486122,163838.41549718903843,4628.6746404837685986,0.10337623593108757891,0.0018844755126483777805,0.032127102395423427772,0.00058565484566180654562,0.10241384729166513878,0.00019077199999999999562,603.71218030438444657,96.453320785060924436,0,1609675.7840225961991,2611444.4184660553001,0.048962349359916598757,0.016985659999999999648,956808333.48879814148,236909966.79661902785,187.62071243271699927,29.975637422083963202,14972514.512419302016,14972514.536970991641,14972514.752149473876,1584874.9862995755393,2456213.6883244831115,0.0016564184600281080511,0.010367709394147515967,615.22383621069286619,615.15624763342088954,956808362.64303159714,236909971.45451381803,0.31077841155717761401,0.31077869769649973941,68,68,33.5,0,0
0,0,550,0.00017105428936670103021,0.89664253332093302173,163668.20826077641686,4667.3655747646143936,0.10327982132930377257,0.0019000770276946484568,0.043795603887450032521,0.00080572459853539882789,0.10335746667906697827,0.00019077199999999999562,603.78387301294503686,96.363977696570302101,0,1609489.551414785441,2611690.5295785288326,0.048962349359916598757,0.016985659999999999648,956820197.73377251625,236709296.0604326725,256.0333567173070719,40.862989295253349553,14963582.908094938844,14963582.940154276788,14963583.218274163082,1584706.4496094256174,2456408.5223399554379,0.0016562217785147106356,0.010377321732699616372,615.19546969334021469,615.10790202893520018,956820252.01899170876,236709304.72437500954,0.42404802142142966614,0.42404838687670437514,69,69,34,0,0
0,0,550,0.00017081491560128625744,0.89538776970040812042,163442.25774681742769,4718.9411437887529246,0.10315187196341983611,0.0019208794551718103016,0.058785789577891330027,0.0010947014791908783911,0.10461223029959187958,0.00019077199999999999562,603.88094096065628946,96.250505173772438638,0,1609241.985093801748,2612003.7025611232966,0.048962349359916598757,0.016985659999999999648,956838227.04009616375,236454420.77500599623,344.14904208428896482,54.852775952655349556,14952239.087244730443,14952239.128549110144,14952239.482077917084,1584481.579296001466,2456656.4128479827195,0.0016559555570824868818,0.010389555859416857095,615.15813703410344715,615.04652795129970855,956838325.10459458828,236454436.40519425273,0.56989551870409294043,0.56989597980419048895,70,70,34.5,0,0
0,0,550,0.00017050425810862039318,0.89375934680466939675,163149.41297797887819,4785.9545617014209711,0.10298606341604510384,0.0019479122071318253576,0.07793513167397041197,0.0014740917813470953875,0.10624065319533060325,0.00019077199999999999562,604.00874769026256672,96.108990215645206945,0,1608920.805426337989,2612394.8536711060442,0.048962349359916598757,0.016985659999999999648,956863982.74685001373,236136518.29531359673,457.08613109428353027,72.730933186694286974,14938085.120605958626,14938085.173218423501,14938085.615825666115,1584188.9482659159694,2456965.9692135006189,0.0016556051610577052473,0.010404853882620586358,615.11009780570861949,614.96995308239775113,956864155.69776511192,236136545.81505253911,0.75675415768759457524,0.75675473255419456464,71,71,35,0,0
0,0,550,0.00017010253488148769914,0.89165357013339330283,162771.26552056890796,4872.6836451270646648,0.10277199556630998989,0.0019829016660579609765,0.10197305235330289541,0.0019674881180441064835,0.10834642986660669717,0.00019077199999999999562,604.17674338546669333,95.933864504408731477,0,1608505.2097180860583,2612879.7521452275105,0.048962349359916598757,0.016985659999999999648,956900583.77915036678,235743046.13551557064,599.47991030438572579,95.188148641638321124,14920558.137084936723,14920558.203381914645,14920558.748983064666,1583809.0331269912422,2457349.6267804550007,0.0016551448081178405432,0.01042384777435963715,615.04848329724654832,614.87512783048339315,956900881.18894541264,235743093.35963025689,0.99222606111125277728,0.99222677136355585947,72,72,35.5,0,0
0,0,550,0.00016959158963241539918,0.88897526698056006378,162290.88132313700044,4982.9544591355179364,0.10250005711480987547,0.0020273882441878155608,0.13194595015773957769,0.0026098117055608064697,0.11102473301943993622,0.00019077199999999999562,604.3935158398811609,95.719969962934101204,0,1607976.1544327917509,2613472.8157325480133,0.048962349359916598757,0.016985659999999999648,956950735.2894923687,235262334.05682343245,778.02177834247800092,123.21818417432429271,14899125.310124065727,14899125.392938025296,14899126.056029580534,1583323.9606478710193,2457818.7200426901691,0.0016545511720296563439,0.010447140762656242571,614.97064300191857456,614.75911254966206343,956951236.05420255661,235262413.36483469605,1.2872768452211444945,1.287277714588067612,73,73,36,0,0
0,0,550,0.00016894524217703259456,0.88558720450083139308,161683.92650398463593,5122.2948425573322311,0.10215648074853143912,0.0020835978147322477792,0.16883733318692745184,0.0034436319755005795687,0.11441279549916860692,0.00019077199999999999562,604.67213774203105459,95.460710730925143253,0,1607305.4434043394867,2614192.9033509385772,0.048962349359916598757,0.016985659999999999648,957018883.15439736843,234679471.79330214858,999.36127831293367763,157.77111760854322142,14873109.474888592958,14873109.577473659068,14873110.371510915458,1582707.0959943695925,2458388.0634912992828,0.0016537887850004199218,0.01047551387731333189,614.87272760910764191,614.61820492885590284,957019708.99281644821,234679602.17011037469,1.6527324742376130473,1.652733531947528256,74,74,36.5,0,0
0,0,550,0.00016813734794045531685,0.88135233650879230005,160926.02951873332495,5296.0424343527893143,0.10172741742619523242,0.0021536730848820016468,0.21392999937547241274,0.0045291188296727562246,0.11864766349120769995,0.00019077199999999999562,605.02570471268109031,95.149378891107431855,0,1606464.5415625162423,2615058.5653727892786,0.048962349359916598757,0.016985659999999999648,957109211.87618160248,233979195.17873120308,1272.3526450008848769,200.0966844004522045,14841791.61706456542,14841791.743331542239,14841792.681282542646,1581931.4855898569804,2459072.2283800286241,0.0016528223383085634268,0.010509790096942597803,614.75079140562218072,614.44840438799383264,957110549.73773086071,233979405.57780882716,2.1029728738634481111,2.1029741521429210493,75,75,37,0,0
0,0,550,0.0001671337647169557209,0.87609169436267231301,159985.46113789326046,5511.1322768766076479,0.10119487700753658499,0.0022403968569407145366,0.26849540492637935518,0.0059443385680713030708,0.12390830563732768699,0.00019077199999999999562,605.47237225770675195,94.778515828876308547,0,1605414.9647145580966,2616090.6632947130129,0.048962349359916598757,0.016985659999999999648,957227913.91664779186,233144493.44338953495,1606.4701550945228519,251.47133434005459662,14804362.042854771018,14804362.197261320427,14804363.288990363479,1580960.5157495504245,2459887.574778387323,0.001651603022399130696,0.010550914321189744718,614.59961465965352545,614.24518866432845243,957230045.10089123249,233144827.05186316371,2.653250963548114072,2.6532525028571769532,76,76,37.5,0,0
