"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00016276504256330443432,0.85319146710892812546,155912.82679492430179,6443.6966461104275368,0.098899936972605032026,0.0026162830267883975185,0.48613404898324097392,0.012860117447481968916,0.14680853289107187454,0.00019077199999999999562,607.62394317035091262,93.415467663776439622,0,1600607.3081104413141,2619919.4086536965333,0.048962349359916598757,0.016985659999999999648,957893842.3429659605,230073725.58288440108,2986.722709786827636,459.175812886845506,14666141.190366027877,14666141.411701366305,14666142.698012303561,1576458.3557142924983,2462908.2456769598648,0.0016457547653280085731,0.010704865318441994168,613.92805557684664564,613.49513705550668874,957901182.83098113537,230074854.10277736187,4.9154131323450549473,4.9154152344398029939,39,39,38,0,0
0,0,550,0.00015912759839562036382,0.83412449623435502843,152518.50522756460123,7199.7379403641825775,0.09698550074481936123,0.0029202725993256566095,0.66380919873497135075,0.019987570909073933828,0.16587550376564497157,0.00019077199999999999562,609.48258958634971805,92.284020277428382428,0,1596463.2342761959881,2623097.2241226248443,0.048962349359916598757,0.016985659999999999648,958452431.07947707176,227517954.95185038447,4171.5529262536847455,631.63055376934755714,14549839.202938990667,14549839.483857374638,14549840.896488530561,1572567.3669037374202,2465410.0923201618716,0.0016407359571644056142,0.010836112221744943762,613.34723599747758271,612.85902479184471758,958466707.00311613083,227520116.5241099,6.8444168833188170353,6.8444195633275546342,40,40,39,0,0
0,0,550,0.00015480022077424493649,0.81144099120544388448,148479.90967018235824,8075.7806670834961551,0.094711013425477857952,0.0032716630496703084062,0.8728842273428312204,0.030152608370336522747,0.18855900879455611552,0.00019077199999999999562,611.82737952034960927,90.950826455864174136,0,1591269.7388958265074,2626853.0107435910031,0.048962349359916598757,0.016985659999999999648,959145190.81560873985,224499368.48412701488,5638.7789563673431985,838.22955159103923961,14411219.330173388124,14411219.670698104426,14411221.136105218902,1567672.8811442595907,2468359.8514970075339,0.0016344479398485952434,0.010994952316186717978,612.61896626915427078,612.09588283551647692,959171175.12849104404,224503231.16909942031,9.2162906484962174858,9.2162939497620506302,41,41,40,0,0
0,0,550,0.00014983740484216635054,0.78542660789930573983,143838.03811301410315,9045.7666496310375805,0.092090395621401158199,0.0036595315318161715512,1.1108469196057060291,0.044143373271789777823,0.21457339210069426017,0.00019077199999999999562,614.60217973213070763,89.39948026127839853,0,1585103.2884837680031,2631201.9871203331277,0.048962349359916598757,0.016985659999999999648,959916106.59366858006,220974468.4998151958,7413.6823230209747635,1078.3879283912269784,14247115.574970919639,14247115.99738557823,14247117.543596452102,1561849.4991541358177,2471764.5768632711843,0.0016270687494727756849,0.011185747356443301315,611.74684046025799944,611.18014252333171044,959960820.62772119045,220980972.56740429997,12.062570826306158622,12.062574919222535996,42,42,41,0,0
0,0,550,0.00014364435489378380318,0.75296351085999935204,138020.09717945443117,10209.630824044825204,0.08876988138281581564,0.0041233142734007563468,1.3903163120773653905,0.064579483211466004455,0.24703648914000064796,0.00019077199999999999562,617.98377979041151775,87.492474196570569234,0,1577530.027708203299,2636567.8990460997447,0.048962349359916598757,0.016985659999999999648,960770158.32216763496,216627100.25176984072,9678.8788748810839024,1370.3099967315761205,14042015.500883333385,14042016.044886572286,14042017.703000273556,1554685.0738509863149,2475951.2431328743696,0.0016181654481921010219,0.011429554475203043337,610.66179614712052626,610.02505000073551855,960845953.75510466099,216637831.17179688811,15.662027372569008676,15.662032755558854547,43,43,42,0,0
0,0,550,0.00013609884883485824799,0.71341102905488362751,130911.32638066532672,11563.427816647541476,0.084685513011065804978,0.0046607316441643229996,1.7100511046882906907,0.094113994364773564949,0.28658897094511637249,0.00019077199999999999562,622.23533656646020518,85.247174249870042217,0,1568022.1766548093874,2642852.2179985092953,0.048962349359916598757,0.016985659999999999648,961757296.29750466347,211483650.5653630197,12564.772731937353456,1721.3932681600824708,13794650.565732002258,13794651.252297140658,13794652.961375964805,1545648.7919901036657,2480828.8653120421804,0.0016071089847099857481,0.011730594108244292439,609.28794344823404572,608.60645429379201232,961884156.26874673367,211501030.58299845457,20.192959148335553721,20.192965729450051526,44,44,43,0,0
0,0,550,0.00012716301692764124336,0.66657065464345521821,122453.97538256880944,13061.22494314323194,0.07977390565088925134,0.0052516885766416276926,2.0574288549553019223,0.13544503285473083465,0.33342934535654478179,0.00019077199999999999562,627.3357425632838158,82.562058422904499366,0,1556521.9601470339112,2650485.8262796238996,0.048962349359916598757,0.016985659999999999648,962759826.11863446236,205308711.08578363061,16179.459285131835713,2129.3381266707965551,13493393.371708340943,13493394.224613066763,13493395.929685724899,1534680.3327111781109,2486719.8687578570098,0.0015940427623556342913,0.012112101116444286622,607.59770457031402202,606.86230740052099009,962968466.31318926811,205336169.70869287848,25.790749972292065451,25.790758701336741865,45,45,44,0,0
0,0,550,0.00011819609853364003286,0.61956732923930157853,113948.29247256470262,14433.590432252196479,0.074839059558156603713,0.0057886411400490554377,2.4029872358969073254,0.18586597371640189991,0.38043267076069842147,0.00019077199999999999562,633.17707171913548336,79.759824171556161332,0,1543380.7933481405489,2658578.6402462767437,0.048962349359916598757,0.016985659999999999648,963734974.7606048584,198834684.51056265831,20330.5123071637463,2560.9874622439738232,13171963.043168226257,13171963.917476654053,13171965.341363133863,1522062.3389662124682,2492917.7888216911815,0.0015793370364547559825,0.012537640477354746946,605.6432486623737077,604.97868952177361734,964061368.23656368256,198875799.55093476176,32.108731056802930937,32.10874006862805885,46,46,45,0,0
0,0,550,0.00011132108492449057648,0.58352947457955350874,107411.61376105659292,15378.404964814772029,0.071063977066427100326,0.0061545266626798445994,2.6758079154326082083,0.23173955672392076988,0.41647052542044649126,0.00019077199999999999562,638.36942583365953396,77.463257117059498569,0,1531689.2867358834483,2665277.1548971221782,0.048962349359916598757,0.016985659999999999648,964428590.13315141201,193503649.96885642409,24036.847262561415846,2916.7638472593753249,12902484.604857798666,12902485.337813474238,12902486.364779882133,1510768.7666490052361,2498005.5986600350589,0.0015664910622780528742,0.012909346149605333692,603.88044381673091721,603.37540868967596452,964881125.92429554462,193558563.17324069142,37.653506402145140441,37.653514140925857134,47,47,46,0,0
0,0,550,0.00010644329795779677893,0.55796080115424051549,102759.69050426891772,15958.594995823694262,0.068392905214225030441,0.0063757505329296738222,2.8876233603143988127,0.26919121169891951917,0.44203919884575948451,0.00019077199999999999562,642.52899455766419123,75.605936988557687073,0,1522225.6827450429555,2670731.6830113776959,0.048962349359916598757,0.016985659999999999648,964821018.92996048927,189175355.89574491978,27128.277831632949528,3192.1659551240313704,12680425.693940196186,12680426.298513621092,12680427.061632081866,1501599.1917908256873,2502123.0267191184685,0.0015563499989419611082,0.013226474531376304286,602.428154323678541,602.03716067936454692,965393711.73008608818,189242744.2774707973,42.221095174559167162,42.221101705374515234,48,48,47,0,0
0,0,550,0.0001033162025837340201,0.54156900689689269068,99774.576750567983254,16280.252672514174265,0.066707620730918043561,0.0064961962579162726289,3.0507554108067176379,0.29709210949159936543,0.45843099310310730932,0.00019077199999999999562,645.66465919857978406,74.279767034724201835,0,1515090.485554600833,2674670.9447088572197,0.048962349359916598757,0.016985659999999999648,965045305.55168104172,186076391.28284928203,29528.33470949720504,3397.054492311368449,12519863.298135066405,12519863.724716752768,12519864.228660475463,1494654.0619855625555,2505075.0522125698626,0.0015487915990960894608,0.013462616267125896222,601.32262283932175251,601.06109872938668559,965720518.71248686314,186154070.43885913491,45.733236733366737781,45.733241068504135285,49,49,48,0,0
0,0,550,0.0001020142670953784914,0.53474444412900479229,98535.74663143705402,16349.548637068031894,0.066075428374626279937,0.0065186735176630721325,3.1687347457476797707,0.31261164677346620078,0.46525555587099520771,0.00019077199999999999562,647.70772026278325484,73.443443228411410928,0,1510433.8143690673169,2677192.4509649425745,0.048962349359916598757,0.016985659999999999648,965156825.58455395699,184119763.41554415226,31061.68221338161311,3522.0778690843394543,12418014.858014052734,12418015.113562028855,12418015.407277725637,1490111.6589948588517,2506959.8499477468431,0.0015439062538798939417,0.013615919352936226017,600.59665616298104851,600.44201350574371645,965901627.65479457378,184204216.37669762969,47.956325425269739071,47.956328220213841007,50,50,49,0,0
0,0,550,0.00010289224419760665164,0.53934667664859969882,99393.797622106299968,16089.453591525518277,0.066769474687226465504,0.0064120513278872496785,3.2873636272572008821,0.31569433378073252783,0.46065332335140030118,0.00019077199999999999562,648.92621604204020969,72.963918360280914044,0,1507657.0421536916401,2678640.6899159699678,0.048962349359916598757,0.016985659999999999648,965212417.09641051292,182996435.45443353057,31949.576500088303874,3592.3442310263549189,12359251.184676928446,12359251.316631022841,12359251.471126820892,1487399.3271276310552,2508040.132258722093,0.00154100724439712824,0.013705404293971774898,600.16262981172633317,600.08323567842808188,965998928.26925301552,183084869.1444285512,49.234528842056320741,49.234530049333336876,51,51,50,0,0
0,0,550,0.00010565987103879820373,0.55385418740065739396,102072.32198651488579,15552.49628915665744,0.068615973725581619336,0.0061971028919763741782,3.4147747538952222257,0.30840793331655236287,0.44614581259934260604,0.00019077199999999999562,649.40429181847002837,72.811043121730776306,0,1506591.5671400602441,2679130.3592366776429,0.048962349359916598757,0.016985659999999999648,965242057.76749277115,182639328.75193428993,32318.558789848608285,3623.5485715219219855,12340781.667919328436,12340781.705915857106,12340781.753085494041,1486349.9824810363352,2508401.4858375894837,0.0015398727920318904493,0.013734180381513387201,599.9972112765494785,599.97337506632663917,966046248.05035042763,182729494.36203429103,49.766469358170972725,49.766469702457236224,52,52,51,0,0
0,0,550,0.00011053102836581608708,0.57938810918696714847,106779.82135489518987,14648.515253421419402,0.071804251944563177168,0.0058364961644706775737,3.5798804042561114258,0.29098497338099688081,0.42061189081303285153,0.00019077199999999999562,649.62981894023573659,72.737107310702597829,0,1506078.7789864721708,2679351.5779480435885,0.048962349359916598757,0.016985659999999999648,965254584.92196154594,182466154.96237456799,32388.013186741143727,3626.3889563499851647,12331729.469650782645,12331729.469473166391,12331729.4692285005,1485853.2610104253981,2508570.4079893524759,0.0015393382059206203033,0.01374814090046799428,599.91861869813408248,599.9183873252329704,966061955.03306245804,182556553.7790786922,49.856106112211513448,49.856106331800674525,53,53,52,0,0
0,0,550,0.00011728249053322531935,0.61477832456138914452,113301.92599087295821,13412.196838384668808,0.076193559647118547229,0.0053438033926891531644,3.7995602942997965812,0.26648056974394984664,0.38522167543861085548,0.00019077199999999999562,649.65843836282988377,72.715186581904447394,0,1506005.2110535653774,2679411.1762342080474,0.048962349359916598757,0.016985659999999999648,965252261.7763286829,182414505.33950674534,32396.654240757336083,3626.1035306600920194,12328966.411218848079,12328966.420612851158,12328966.43560481444,1485784.228723035194,2508616.3415676574223,0.0015392703934086465062,0.013752285416659511957,599.90667702044072485,599.90082413583104426,966060027.16812443733,182504917.17390570045,49.867210718294437299,49.867210703994345522,54,54,53,0,0
0,0,550,0.00012628173830235521198,0.66195111600421030484,121997.07143397571053,11769.987190398329403,0.082047819541026342782,0.0046894974749309842332,4.0931355103067303958,0.23394587187432103192,0.33804888399578969516,0.00019077199999999999562,649.72038430909140061,72.716366029295343765,0,1505878.1691990729887,2679412.5731958728284,0.048962349359916598757,0.016985659999999999648,965262084.20571196079,182417491.09293359518,32412.727012884264695,3627.6154835771872058,12329168.604831548408,12329168.584189506248,12329168.54376924783,1485657.6883179761935,2508616.7124941693619,0.0015391236355673119842,0.013752062356872020443,599.88833703696582234,599.90262400170729506,966070574.20986115932,182507976.87223798037,49.887194238721249917,49.887194336907931813,55,55,54,0,0
0,0,550,0.00014075970895926920583,0.73784260247452038151,135984.00962239000364,9119.1250562195873499,0.091483652252842384556,0.0036331036101753923576,4.5398589297150548916,0.18029208050134615249,0.26215739752547961849,0.00019077199999999999562,649.92783040858989807,72.644214743462470096,0,1505385.9717073279899,2679606.9821156710386,0.048962349359916598757,0.016985659999999999648,965271708.83536100388,182248231.11131128669,32252.545584821626107,3604.9554369447591853,12320266.448492178693,12320266.411981076002,12320266.309220490977,1485198.2999843598809,2508778.321231870912,0.0015386323730302953021,0.013765721104308499198,599.81522917878623957,599.8479087198494426,966071972.07077825069,182337678.72767174244,49.624810749441870428,49.624811138442140646,56,56,55,0,0
0,0,550,0.00015444742946977351263,0.80959170879255615283,149210.81731539280736,6612.1321955295461521,0.10045567608475616805,0.0026340244601611591778,4.9504151350521317099,0.12980366251984362669,0.19040829120744384717,0.00019077199999999999562,650.41986408984598711,72.513574743280983625,0,1504256.8283443625551,2679955.8546867598779,0.048962349359916598757,0.016985659999999999648,965304768.08994185925,181941142.40042260289,32052.428143654949963,3573.4397027992699805,12303988.402882751077,12303988.315468883142,12303987.943796295673,1484125.5954578274395,2509063.2070553251542,0.0015374684188025730842,0.013790521340870163722,599.64737678559004053,599.74635255983184834,966094533.44508039951,182029191.23372554779,49.279596016808270065,49.279596481766070326,57,57,56,0,0
0,0,550,0.00016150915603190313841,0.84660828649855923711,156047.99267668774701,5302.8640728087757452,0.10532214380038107393,0.0021118605396978568436,5.0554724932264489823,0.10136950253046066173,0.15339171350144076289,0.00019077199999999999562,652.11252654664758666,72.168670345242730946,0,1500428.2267420273274,2680890.4729947489686,0.048962349359916598757,0.016985659999999999648,965435427.54857850075,181131786.29553946853,31301.460656681494584,3464.1028958421275092,12261377.813129384071,12261377.512148465961,12261375.850957430899,1480473.6732495783363,2509839.594231619034,0.0015334776733942512717,0.013856428214849586533,599.08253559847889846,599.4845341013349298,966186664.029520154,181214924.92630249262,48.000091061649634128,48.0000931050890145,58,58,57,0,0
0,0,550,0.0001611994965243744582,0.84498509490058526517,155742.07205138387508,5284.7649627771925225,0.10561255496852157976,0.0021027873636343696363,4.762587248178216548,0.094824986166762839646,0.15501490509941473483,0.00019077199999999999562,655.16677933638732156,71.10616675952185517,0,1493167.3766656820662,2683791.371483489871,0.048962349359916598757,0.016985659999999999648,965478746.62901604176,178633063.83548358083,29544.678183644828096,3206.5254889536199698,12128757.447006138042,12128756.912612386048,12128753.999636018649,1473638.1286104600877,2512202.1334607070312,0.0015263289158416902189,0.014063477832829312034,597.98261890185438006,598.66002121338954112,966144903.73321115971,178705362.80883482099,45.094896620934250109,45.094900134301411754,59,59,58,0,0
0,0,550,0.00015292637853851756753,0.80161857368228861542,147709.79201511354768,6614.1944693630848633,0.10083932521322397369,0.0026281291072631509341,4.0744675528072766824,0.10619099737952057694,0.19838142631771138458,0.00019077199999999999562,659.39784997802439648,69.443412626687660349,0,1482877.9804492862895,2688319.1731513785198,0.048962349359916598757,0.016985659999999999648,965349980.11326634884,174711072.54401415586,26643.327277779226279,2805.8991576501653071,11918302.940010746941,11918301.984308339655,11918298.122511327267,1463987.1515283805784,2515876.8259737179615,0.0015165351237243598122,0.01440021396090911468,596.39931706967809077,597.33465573014996153,965888249.14800345898,174767759.49087566137,40.405541629635528977,40.405548222897031962,60,60,59,0,0
0,0,550,0.00013740550841190705988,0.72026035483145878224,132603.92689246631926,8945.7787916647375823,0.091494629769154428578,0.0035458492176813913646,2.9463925435027524813,0.11418667833843994253,0.27973964516854121776,0.00019077199999999999562,665.87308490483951573,66.443363844299184962,0,1466621.3096574831288,2696392.5658271200955,0.048962349359916598757,0.016985659999999999648,964710128.65637397766,167594682.61080467701,21443.045315695864701,2139.6699490718838206,11528263.055138243362,11528261.614035341889,11528257.903552019969,1448789.792718895711,2522369.0209836391732,0.0015017876869777833405,0.015050411992134554717,593.83592438028392735,594.81010948887831091,965055392.79366576672,167629134.41476276517,32.202901426418684139,32.202914260721414053,61,61,60,0,0
0,0,550,0.00012161137706312410338,0.63746973907661552694,117203.81248080304067,11038.833254696872245,0.081777349148824673986,0.0043637535164262192255,1.8746729604029221949,0.1000352253952110082,0.36253026092338447306,0.00019077199999999999562,672.44817979798881424,63.09592555881245346,0,1449679.9707993890624,2705233.609332351014,0.048962349359916598757,0.016985659999999999648,963580280.94073522091,159594957.01521709561,15415.276149943165365,1446.4188023077074376,11077685.968618635088,11077684.702671919018,11077682.476643338799,1432943.5484979765024,2529401.9479349227622,0.001487103437919055221,0.015848883919895719735,591.09700828577319953,591.78074834906215074,963756971.68503201008,159611535.95698821545,22.924110159052098368,22.924123697329449101,62,62,61,0,0
0,0,550,0.00011256414933308507044,0.59004544342505749199,108368.5553184090677,12075.737083987574806,0.0761819185787065839,0.004765431778325064649,1.2658685930791120366,0.079184335045401399444,0.40995455657494250801,0.00019077199999999999562,676.78669478751214683,60.932908112011759272,0,1438423.9137418682221,2710928.6893272283487,0.048962349359916598757,0.016985659999999999648,962633652.68840932846,154397277.27594223619,11245.752760351075267,1012.4857590402949654,10779081.680331911892,10779080.791960664093,10779079.513332588598,1422359.0092749139294,2533889.8480295203626,0.0014775704187180655272,0.016411493082879285987,589.24772127794938115,589.71723390063016268,962727084.6043446064,154405689.21165990829,16.616391614911780295,16.616403031003581958,63,63,62,0,0
0,0,550,0.00010706479512227957181,0.56121860190321204431,102971.31541669176659,12571.69109987333286,0.072857081308375856721,0.0049541354481351653968,0.83932313368648980845,0.057072335466068845056,0.43878139809678795569,0.00019077199999999999562,680.4952199755782658,59.18409837447292432,0,1428813.3735227393918,2715608.2166866278276,0.048962349359916598757,0.016985659999999999648,961721177.74842655659,150182560.48068338633,7839.394197951735805,681.80911726105512116,10534337.746232271194,10534337.021209955215,10534336.0938780047,1413266.6174832808319,2537549.1830667066388,0.0014695180372257252762,0.016896430417385838174,587.65240376417307289,588.00492190689385552,961766333.17317223549,150186487.74903035164,11.520131174812775043,11.520140307740676988,64,64,63,0,0
0,0,550,0.00010304660456630462709,0.54015581199706785842,99032.421760056065978,12926.61614566850767,0.070389174843088028743,0.0050892517634001490159,0.55105411390718239684,0.039842149945412116963,0.45984418800293214158,0.00019077199999999999562,683.08097233612966193,58.013437707974865987,0,1422105.0225396663882,2718699.1662014089525,0.048962349359916598757,0.016985659999999999648,961024045.03782558441,147351404.07105758786,5347.6202949764392542,454.16894102832083036,10367904.1266683992,10367903.553973775357,10367902.881258238107,1406896.2304002312012,2539952.9814590141177,0.0014639552856815943403,0.017237385673190924046,586.53008032312902742,586.81642068727137485,961044977.43382060528,147353181.84389042854,7.8286769966489240247,7.8286851972898707785,65,65,64,0,0
0,0,550,9.9787463081997321008e-05,0.52307185059650951331,95829.698606603851658,13168.086103519586686,0.068398018102865887347,0.0051797337251277648582,0.31191497452839306304,0.023621135011704728901,0.47692814940349048669,0.00019077199999999999562,685.43698767711828168,56.929824567836810445,0,1415959.71003585984,2721630.2753318734467,0.048962349359916598757,0.016985659999999999648,960330931.71320664883,144728243.82968088984,3125.793209835252128,259.61702737458153933,10213099.340146292001,10213098.852574283257,10213098.317828759551,1401049.1831899501849,2542221.8481847709045,0.0014589233116656080257,0.017565485360110558166,585.49354269181185373,585.70976436846615343,960338058.9789993763,144728835.79532819986,4.5602925812747168166,4.5602990935836347219,66,66,65,0,0
0,0,550,9.7418799526429526964e-05,0.51065564929040707653,93506.594375980406767,13347.157941339082754,0.06692684732599030184,0.0052471629701475140661,0.1466240339619689359,0.011495563721223404224,0.48934435070959292347,0.00019077199999999999562,687.00135550154436714,56.207638768989568234,0,1411860.2253231166396,2723532.7284873477183,0.048962349359916598757,0.016985659999999999648,959839725.16395223141,142974694.82892242074,1505.0897226688787214,123.14054218717389233,10108514.728627126664,10108514.401603169739,10108514.060337083414,1397143.8592915476765,2543687.9748060735874,0.0014556012036831447298,0.017791176108819431456,584.79779783634023715,584.94625019445936687,959841373.8470698595,142974829.71800032258,2.1908104119679503441,2.1908150721875192524,67,67,66,0,0
0,0,550,9.5994619294741644067e-05,0.50319029676651527705,92108.040406653395621,13438.979128704604591,0.066041275280177627605,0.005281197088153640265,0.045424899545524054234,0.0036325574148382585964,0.49680970323348472295,0.00019077199999999999562,687.96851079126281547,55.72212535158859481,0,1409295.0016699000262,2724829.030928323511,0.048962349359916598757,0.016985659999999999648,959512371.22607839108,141795202.39337965846,473.20255946900056188,38.32726108073084248,10038049.597844943404,10038049.424220647663,10038049.248366469517,1394703.9089369091671,2544684.0280893407762,0.0014535549001361356813,0.017946192714120706713,584.35928233574315982,584.43112330176290925,959512533.96656632423,141795215.57466924191,0.68782589907312696731,0.6878284135592139803,68,68,67,0,0
0,0,550,9.5441208335096580076e-05,0.5002893943298627466,91565.469204756052932,13473.466085064506842,0.065691588121875005291,0.0052939721915369122862,0.0058801330023091607363,0.00047387313099244712192,0.4997106056701372534,0.00019077199999999999562,688.29375976915673618,55.532657382577035321,0,1408412.6088396473788,2725317.0313981478103,0.048962349359916598757,0.016985659999999999648,959391341.94632589817,141333831.68804854155,61.61000164272711288,4.9708297048256468997,10010265.140809111297,10010265.096936317161,10010265.053012708202,1393869.0106214112602,2545057.9595780516975,0.0014528680317185860456,0.018007422067177043801,584.20710516100325549,584.22421054867481871,959391344.70371854305,141333831.91052258015,0.089511201820847791089,0.089511828518856514925,69,69,68,0,0
0,0,550,9.5358808774867882515e-05,0.49985746742115133578,91484.550675290622166,13477.11481659940182,0.065639132443158332286,0.0052952749495936762489,-0.00060716898449979966098,-4.8981669784579853647e-05,0.50014253257884866422,0.00019077199999999999562,688.33842710981662094,55.498352812654751176,0,1408285.3835744080134,2725399.3784620016813,0.048962349359916598757,0.016985659999999999648,959371785.86687088013,141250016.3061619699,-6.3672039563042543975,-0.51336370952109966481,10005159.955033233389,10005159.953885218129,10005159.952737858519,1393750.1497556434479,2545120.8756227102131,0.001452773752874414806,0.01801855279157005274,584.18482618441919385,584.18513751423608937,959371785.89631950855,141250016.30853629112,-0.0092501067869169527336,-0.0092500711012821687507,70,70,69,0,0
0,0,550,9.5366337426161862443e-05,0.49989693155264852686,91491.915162746081478,13476.386629396874923,0.065643780656398101336,0.005294996166212660553,-0.00032060937468527241166,-2.5861290874287016882e-05,0.50010306844735152865,0.00019077199999999999562,688.3328271595133856,55.499810214248626039,0,1408299.2965877039824,2725394.8067476828583,0.048962349359916598757,0.016985659999999999648,959373271.86127364635,141253530.09213495255,-3.3618715297051933177,-0.27106662410390952589,10005364.437484771013,10005364.439041867852,10005364.440598320216,1393763.6474788521882,2545117.3534980937839,0.0014527855719545122379,0.01801807963197803869,584.18715807358523762,584.18652464280035019,959373271.86948347092,141253530.09279692173,-0.0048840784531203502994,-0.0048841000186757004692,71,71,70,0,0
0,0,550,9.5368615324892410615e-05,0.49990887197750411008,91494.151163982765866,13476.302608297059123,0.065645247525442346204,0.0052949671467019138876,6.1747691996807000715e-05,4.9805693906061057944e-06,0.50009112802249588992,0.00019077199999999999562,688.3317672360931283,55.500831178408532196,0,1408302.4564245976508,2725392.2965868841857,0.048962349359916598757,0.016985659999999999648,959373802.92521250248,141256022.0393409133,0.64746344262681221338,0.052205374133918160118,10005515.708157423884,10005515.708297885954,10005515.708438297734,1393766.565180412028,2545115.4341323394328,0.0014527878090174019873,0.018017748180842192013,584.18771867686859878,584.18767272630248044,959373802.92551696301,141256022.03936547041,0.00094062699623267086429,0.00094062328483158997791,72,72,71,0,0
0,0,550,9.5370518253737440718e-05,0.49991884686294341122,91496.015344192317571,13476.163589261635934,0.065646442383939421217,0.0052949148034049263109,-4.9555205550225206066e-05,-3.9970225551398923524e-06,0.50008115313705658878,0.00019077199999999999562,688.33056153982704473,55.501389564238706953,0,1408305.6298554951791,2725390.8662168686278,0.048962349359916598757,0.016985659999999999648,959374207.24447000027,141257382.40735518932,-0.51960717481246576632,-0.041896860321003134842,10005597.773466736078,10005597.773408053443,10005597.773349391297,1393769.5939263626933,2545114.3388736303896,0.0014527903537552568861,0.018017566908709099771,584.18826102933292077,584.1882859786512654,959374207.24466609955,141257382.40737101436,-0.00075488029130957171649,-0.00075487948409851341261,73,73,72,0,0
0,0,550,9.5368496837122942122e-05,0.49990825088127682774,91494.035882305295672,13476.316326264324744,0.065645172998595596736,0.0052949723996132029916,5.5915180793793262115e-05,4.5101501200702909646e-06,0.50009174911872311675,0.00019077199999999999562,688.33184097164769355,55.5008173082847307,0,1408302.2789351742249,2725392.3809551624581,0.048962349359916598757,0.016985659999999999648,959373786.06838548183,141255990.39329871535,0.58630661747022350117,0.047274470753661583522,10005514.235380265862,10005514.235422516242,10005514.23546475172,1393766.3913878160529,2545115.4999876576476,0.0014527876533917160381,0.018017752683629900678,584.18768926503912553,584.18766993194537918,959373786.0686352253,141255990.39331886172,0.00085177901496260059397,0.00085177972228896918581,74,74,73,0,0
0,0,550,9.5370047151685798147e-05,0.4999163774122292736,91495.554201911596465,13476.202192201864818,0.065646147774911928208,0.0052949294553567109733,-4.5535537445179062621e-05,-3.6728399211488059901e-06,0.5000836225877707264,0.00019077199999999999562,688.33087259044668826,55.501269075439843448,0,1408304.8281449996866,2725391.1893411013298,0.048962349359916598757,0.016985659999999999648,959374110.99705529213,141257089.50242650509,-0.47746162243953715887,-0.038498582172510599497,10005580.233165793121,10005580.233089700341,10005580.233013629913,1393768.8242669857573,2545114.5866669001989,0.0014527896972521743037,0.018017606023400196957,584.1881249578779034,584.18815733868893858,959374110.99722087383,141257089.50243985653,-0.00069365132591346721075,-0.00069365228604379445057,75,75,74,0,0
0,0,550,9.5368896601303088686e-05,0.49991034638889925157,91494.427023065916728,13476.282111952848936,0.065645422788832896721,0.0052949593819353558619,3.2707452024155719665e-05,2.638188237032663283e-06,0.50008965361110080394,0.00019077199999999999562,688.3315748452932894,55.500913422148464349,0,1408302.9596421986353,2725392.1145620257594,0.048962349359916598757,0.016985659999999999648,959373865.94244837761,141256223.66427400708,0.34295722389335914215,0.027653065183922489328,10005528.127268267795,10005528.127350268885,10005528.127432238311,1393767.0462931666989,2545115.2954881568439,0.0014527882150760786876,0.018017721481335749467,584.18780450325868969,584.18777034908009682,959373865.94253385067,141256223.66428089142,0.00049824421314748036042,0.00049824522658913799385,76,76,75,0,0
0,0,550,9.5369688759405277906e-05,0.49991449877028748539,91495.203316340368474,13476.229914335026479,0.065645922844385695694,0.0052949399252142674219,-2.1881190504808532013e-05,-1.7649215214596926843e-06,0.50008550122971251461,0.00019077199999999999562,688.33110077557796558,55.501170321345561831,0,1408304.2329538743943,2725391.4541236776859,0.048962349359916598757,0.016985659999999999648,959374037.03976690769,141256849.43155184388,-0.22943548195915264287,-0.018499777400662168608,10005565.856241071597,10005565.856172006577,10005565.856102965772,1393768.25478144316,2545114.7897186758928,0.0014527892156452741103,0.018017638082406407102,584.18802353744774791,584.18805188989108501,959374037.03980517387,141256849.43155491352,-0.0003333213938766327821,-0.00033332229381021215341,77,77,76,0,0
0,0,550,9.536917772761124791e-05,0.49991182001347811426,91494.702407782242517,13476.262223119905684,0.065645599819710270806,0.0052949519244817081984,1.3960819395253424178e-05,1.1260785858095255191e-06,0.50008817998652188574,0.00019077199999999999562,688.33140207210340122,55.500998800264639499,0,1408303.4177887879778,2725391.8906000223942,0.048962349359916598757,0.016985659999999999648,959373925.4951261282,141256431.43599173427,0.14638712137298309779,0.011803409574136176918,10005540.61435000971,10005540.614399921149,10005540.614449813962,1393767.4826502115466,2545115.123861846514,0.0014527885797301586229,0.018017693764372972459,584.18788299155937693,584.18786277796436934,959373925.49514174461,141256431.43599298596,0.00021266953815024248727,0.00021267021908225364917,78,78,77,0,0
