"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00017169732129940966456,0.90001321629699149174,164278.62713534806971,4530.2638039006424151,0.10362588149717139041,0.0018448376446344068313,5.1499397554428702514e-06,9.168366333680483473e-08,0.099986783703008508262,0.00019077199999999999562,603.53813742071281467,96.716577699277905822,0,1610156.5892791480292,2610724.4583888673224,0.048962349359916598757,0.016985659999999999648,956792021.51835072041,237501447.60029086471,0.029994292959657123387,0.0048065639676524319485,14998887.330873290077,14998887.33087407425,14998887.330881137401,1585304.9910106884781,2455643.626460368745,0.0016568961230413888595,0.010339489090580859104,615.29945343176336792,615.29945124814014434,956792021.51835143566,237501447.60029098392,4.9697427718223512042e-05,4.969741570672137434e-05,86,86,21.25,0,0
0,0,550,0.00017169708428171697422,0.90001197388357290219,164278.4077714808227,4530.3178325956150729,0.10362575800650490609,0.0018448595568779084953,-5.0808406518416236814e-06,-9.0454681299977557915e-08,0.099988026116427097811,0.00019077199999999999562,603.53825133383122648,96.716524682184441986,0,1610156.3482986919116,2610724.608938800171,0.048962349359916598757,0.016985659999999999648,956792064.69188570976,237501328.94445082545,-0.029591886624615516832,-0.0047420750180970951126,14998882.134373402223,14998882.134372550994,14998882.134364884347,1585304.7633308356162,2455643.7457290017046,0.0016568958103152211982,0.010339494758378180855,615.29942135494366084,615.29942371127071965,956792064.69188642502,237501328.94445094466,-4.9030672967648482037e-05,-4.9030659793451031314e-05,87,87,21.5,0,0
0,0,550,0.0001716973206132433173,0.90001321270020406828,164278.62641867634375,4530.2639118110073468,0.10362588108131241815,0.0018448376864808784317,5.0359665918098882011e-06,8.965461517730892789e-08,0.099986787299795931716,0.00019077199999999999562,603.53813741062867848,96.716576413951585778,0,1610156.5885128169321,2610724.4619139940478,0.048962349359916598757,0.016985659999999999648,956792021.16800606251,237501444.71399688721,0.029330490271037200356,0.0047001898883582337793,14998887.202470816672,14998887.202471779659,14998887.202480453998,1585304.9904566914774,2455643.6292521287687,0.001656896123069072661,0.010339489227988716766,615.29945324863444966,615.29945055270638932,956792021.16800677776,237501444.71399700642,4.8597575617796695806e-05,4.8597562720181448675e-05,88,88,21.75,0,0
0,0,550,0.00017169708504150902446,0.90001197786629605346,164278.40854101430159,4530.3176992959770359,0.1036257584498380957,0.0018448595044413926454,-4.9363400551664570064e-06,-8.7882116949457047693e-08,0.099988022133703946537,0.00019077199999999999562,603.53825124512627553,96.716525785619595013,0,1610156.349126342684,2610724.6058361348696,0.048962349359916598757,0.016985659999999999648,956792064.93982517719,237501331.416387707,-0.028750284572234063168,-0.0046072088468387846494,14998882.243124127388,14998882.243123142049,14998882.243114275858,1585304.763974645175,2455643.7432712339796,0.0016568958105587431977,0.010339494640415279256,615.29942153102649627,615.29942429124309911,956792064.93982589245,237501331.4163878262,-4.7636226060106292277e-05,-4.7636211179163466913e-05,89,89,22,0,0
0,0,550,0.00017169731936310416495,0.90001320614715041302,164278.62517031107564,4530.2641427210946858,0.10362588036466566233,0.0018448377780137651706,4.9123062145664222111e-06,8.745311035596408497e-08,0.099986793852849586983,0.00019077199999999999562,603.53813763113248569,96.716574873884269437,0,1610156.5871647652239,2610724.4661152902991,0.048962349359916598757,0.016985659999999999648,956792020.86373746395,237501441.25392493606,0.028610267375100452425,0.0045847745511820034783,14998887.048184461892,14998887.048185614869,14998887.048195989802,1585304.9893733561039,2455643.6325792167336,0.0016568961224637229063,0.010339489392629673883,615.29945297840026797,615.29944971442580481,956792020.86373817921,237501441.25392505527,4.7404241076454292994e-05,4.7404227839544792905e-05,90,90,22.25,0,0
0,0,550,0.00017169708611149841777,0.90001198347502997521,164278.40958385189879,4530.3174874833812282,0.10362575904495655021,0.0018448594198928970535,-4.7517677346642085397e-06,-8.4596149230148245031e-08,0.09998801652497002479,0.00019077199999999999562,603.53825095006561696,96.716526778397891917,0,1610156.3502573277801,2610724.6029686294496,0.048962349359916598757,0.016985659999999999648,956792065.05095255375,237501333.63455283642,-0.027675296315619806603,-0.0044349426542440685203,14998882.339495752007,14998882.339494651183,14998882.339484741911,1585304.7649338033516,2455643.7409991845489,0.00165689581136877471,0.010339494534282168275,615.29942173376673509,615.29942479609485417,956792065.0509531498,237501333.63455292583,-4.5855082543740133835e-05,-4.5855065333411397423e-05,91,91,22.5,0,0
0,0,550,0.00017169731739431214643,0.900013195827019441,164278.62323566988925,4530.2645253805076209,0.10362587925850218207,0.0018448379306636500906,4.7961518924581155501e-06,8.5385239843433679286e-08,0.099986804172980559002,0.00019077199999999999562,603.53813810916892635,96.716572894038151276,0,1610156.5850675925612,2610724.4714586893097,0.048962349359916598757,0.016985659999999999648,956792020.56718838215,237501436.80134600401,0.027933761372890258262,0.0044763649077952574057,14998886.848723547533,14998886.848724937066,14998886.848737454042,1585304.9876263532788,2455643.6368103171699,0.0016568961211513668665,0.010339489604285208996,615.29945258740781355,615.2994486239095977,956792020.5671889782,237501436.80134609342,4.6283340867909755366e-05,4.6283328429136179219e-05,92,92,22.75,0,0
0,0,550,0.00017169708727336391633,0.90001198956536554441,164278.41067941838992,4530.3172363224657602,0.1036257596649065027,0.0018448593187371244932,-4.5026806912162022431e-06,-8.0161616659262005314e-08,0.099988010434634455592,0.00019077199999999999562,603.53825047667191939,96.716527366386060294,0,1610156.3514535007998,2610724.6010833121836,0.048962349359916598757,0.016985659999999999648,956792064.95719909668,237501334.93383479118,-0.026224560723312407423,-0.0042024630889830943622,14998882.392947474495,14998882.392946388572,14998882.392936618999,1585304.7660219199024,2455643.7395040160045,0.0016568958126683840017,0.010339494471423207184,615.29942191304360222,615.29942505336873637,956792064.95719969273,237501334.93383488059,-4.3451364851524102557e-05,-4.3451343874900791482e-05,93,93,23,0,0
0,0,550,0.00017169731436583539862,0.90001317995217011703,164278.6202738735592,4530.2651230902365569,0.10362587756712204889,0.0018448381695885002641,4.7252735018111414157e-06,8.4123419196050198913e-08,0.099986820047829882974,0.00019077199999999999562,603.53813890371304751,96.716570064159654407,0,1610156.5818526768126,2610724.4789867005311,0.048962349359916598757,0.016985659999999999648,956792020.19342637062,237501430.42861443758,0.027520951735698108431,0.0044102126142187654187,14998886.561501652002,14998886.561503430828,14998886.56151943095,1585304.984920050716,2455643.6427704286762,0.0016568961189701012816,0.010339489906813504813,615.29945200147437845,615.29944704074273432,956792020.19342696667,237501430.42861452699,4.5599358121241667847e-05,4.5599348811616534881e-05,94,94,23.25,0,0
0,0,550,0.00017169708802632226738,0.90001199351226734979,164278.41132609348278,4530.3170380860610749,0.10362576002155172994,0.0018448592376090664456,-4.1355262168026169341e-06,-7.3625114264908722891e-08,0.099988006487732650207,0.00019077199999999999562,603.53824990709938447,96.716526931021476798,0,1610156.3521727523766,2610724.6017625615932,0.048962349359916598757,0.016985659999999999648,956792064.52766668797,237501333.91638362408,-0.024086175626744549955,-0.0038597878913678392888,14998882.33947491087,14998882.339473962784,14998882.339465420693,1585304.766806316562,2455643.7400380424224,0.0016568958142320336022,0.010339494517965921311,615.29942195876321875,615.29942470292576218,956792064.5276671648,237501333.91638371348,-3.9908283576810672484e-05,-3.9908255743309015043e-05,95,95,23.5,0,0
0,0,550,0.00017169730953768596237,0.90001315464368969455,164278.61554739662097,4530.2660743166634347,0.1036258748674107194,0.0018448385498579032531,4.7794512406767792031e-06,8.5087972645498257487e-08,0.099986845356310305455,0.00019077199999999999562,603.53814015161253792,96.716565519254999117,0,1610156.5767219392583,2610724.4909150712192,0.048962349359916598757,0.016985659999999999648,956792019.57057392597,237501420.18121516705,0.027836494663463169641,0.0044607786854317255792,14998886.09707195498,14998886.097074344754,14998886.097095852718,1585304.9806102090515,2455643.6522131436504,0.0016568961155442366549,0.010339490392686794332,615.2994510619880657,615.29944446196952867,956792019.57057452202,237501420.18121525645,4.6122179878259995456e-05,4.6122178361923358311e-05,96,96,23.75,0,0
0,0,550,0.00017169708728735679219,0.90001198963871420489,164278.41044540188159,4530.3170958601094753,0.10362575949629791727,0.0018448592572861556137,-3.5379417162979952559e-06,-6.2986237424366886546e-08,0.099988010361285795113,0.00019077199999999999562,603.5382494454731841,96.716524215775208972,0,1610156.3512480251957,2610724.6082425951026,0.048962349359916598757,0.016985659999999999648,956792063.51626181602,237501327.74433764815,-0.020605717733445310519,-0.0033020459056999204236,14998882.049481391907,14998882.049481004477,14998882.049477502704,1585304.7663430708926,2455643.7451626220718,0.0016568958154993377891,0.010339494808239731508,615.2994216398565186,615.2994230180612476,956792063.51626217365,237501327.74433770776,-3.4141527487906033302e-05,-3.4141486498553591012e-05,97,97,24,0,0
0,0,550,0.00017169730135227354506,0.90001311173690867751,164278.60750984190963,4530.2676737994806899,0.10362587027301717324,0.0018448391888191782023,5.1211502483212212918e-06,9.1171264268383839593e-08,0.099986888263091322493,0.00019077199999999999562,603.53814216570970075,96.716557513691967074,0,1610156.568001270527,2610724.5117477602325,0.048962349359916598757,0.016985659999999999648,956792018.37185120583,237501402.11727267504,0.029826620500074674247,0.0047796961803771766814,14998885.275550190359,14998885.275553654879,14998885.27558484301,1585304.9733336502686,2455643.6687032631598,0.0016568961100149263554,0.010339491248522075448,615.29944944185081113,615.29943987981198461,956792018.37185192108,237501402.11727279425,4.941961148146518278e-05,4.9419626827604208391e-05,98,98,24.25,0,0
0,0,550,0.00017169708281309452292,0.90001196618526058124,164278.40581414441112,4530.3178363137267297,0.10362575681544271278,0.0018448595477196061236,-2.4834711738580511084e-06,-4.421335920219246101e-08,0.099988033814739418759,0.00019077199999999999562,603.53824955923869311,96.71651675563045103,0,1610156.3462715728674,2610724.6269124164246,0.048962349359916598757,0.016985659999999999648,956792061.47593128681,237501310.85359019041,-0.014464259573713901183,-0.0023178794837727528799,14998881.269513245672,14998881.269514076412,14998881.269521562383,1585304.7626636293717,2455643.7599347662181,0.0016568958151870168734,0.010339495605767707459,615.29942048969621737,615.299418582143403,956792061.47593140602,237501310.85359022021,-2.3965771157465309534e-05,-2.3965704737167502957e-05,99,99,24.5,0,0
0,0,550,0.00017169728664473288553,0.90001303464204851501,164278.59303182346048,4530.2705274300733436,0.10362586199206762216,0.0018448403279765776888,6.0697994586744019569e-06,1.0806009267894298353e-07,0.099986965357951484989,0.00019077199999999999562,603.53814563467665266,96.716542661290375804,0,1610156.5522998527158,2610724.5502797807567,0.048962349359916598757,0.016985659999999999648,956792016.00745165348,237501368.59483247995,0.035351749449796000813,0.0056650965425440709747,14998883.749124722555,14998883.749130234122,14998883.749179854989,1585304.9603042001836,2455643.6992023452185,0.0016568961004915551145,0.010339492836319488095,615.29944649053084049,615.29943135237340357,956792016.00745272636,237501368.59483265877,5.8574175808921469548e-05,5.857422511869272866e-05,100,100,24.75,0,0
0,0,550,0.00017169707012897199891,0.900011899696873785,164278.39301700107171,4530.3201210667666601,0.1036257494520378547,0.0018448604525372453398,-5.3248396603644904652e-07,-9.4796578964339909516e-09,0.099988100303126214996,0.00019077199999999999562,603.53825125960690912,96.716499877638682392,0,1610156.3324578264728,2610724.6699557914399,0.048962349359916598757,0.016985659999999999648,956792057.62568747997,237501272.7018019259,-0.0031012990823691302493,-0.0004969694756693283531,14998879.520491437986,14998879.520494861528,14998879.520525669679,1585304.7518178450409,2455643.7939987252466,0.001656895810518989624,0.010339497410112592768,615.29941759872201601,615.29940872574127297,956792057.62568747997,237501272.7018019259,-5.1385294567437984057e-06,-5.1384146065880336162e-06,101,101,25,0,0
0,0,550,0.00017169725920347664121,0.90001289079884183586,164278.56599586387165,4530.2758380033037611,0.10362584652509090888,0.0018448424472970860553,8.2325315085814422772e-06,1.4656329457449688831e-07,0.09998710920115816414,0.00019077199999999999562,603.53815201141321722,96.716514629301599371,0,1610156.5229851959739,2610724.6230598320253,0.048962349359916598757,0.016985659999999999648,956792011.46233046055,237501305.32987418771,0.047947949470906546521,0.0076836323039949369976,14998880.869275441393,14998880.869284862652,14998880.869369676337,1585304.9360237247311,2455643.7568100690842,0.001656896082985470425,0.010339495833083259257,615.29944095864107112,615.29941527039215998,956792011.4623323679,237501305.32987448573,7.9444769665530317964e-05,7.9444884190099575739e-05,102,102,25.25,0,0
0,0,550,0.00017169704061504358831,0.90001174498901093113,164278.36358186643338,4530.3256288303246038,0.10362573256210916295,0.0018448626419925455606,3.1390679422089034276e-06,5.5885620271763413578e-08,0.099988255010989068872,0.00019077199999999999562,603.53825663451641503,96.716465013682210383,0,1610156.3006175009068,2610724.7598370485939,0.048962349359916598757,0.016985659999999999648,956792050.65735304356,237501193.96863278747,0.018282597830249776305,0.002929789738678970773,14998875.926415475085,14998875.926424030215,14998875.926501018927,1585304.7261538482271,2455643.865137483459,0.0016568957957632307262,0.010339501137252408297,615.29941125224354437,615.29938858212631203,956792050.65735328197,237501193.96863281727,3.0292359480570816606e-05,3.029256433498165262e-05,103,103,25.5,0,0
0,0,550,0.00017169720724482398304,0.90001261843889035497,164278.51484115215135,4530.2859120439597973,0.10362581726506439606,0.0018448464681698421158,1.2726234305120635753e-05,2.2656509714329044479e-07,0.099987381561109645034,0.00019077199999999999562,603.53816423643854705,96.71646197410123591,0,1610156.467513481155,2610724.7601617914625,0.048962349359916598757,0.016985659999999999648,956792003.06913399696,237501186.52348858118,0.074120217266983437487,0.011877722607592223342,14998875.467376476154,14998875.46739314124,14998875.467543143779,1585304.8900057740975,2455643.8653337708674,0.0016568960494240526742,0.010339501462199685716,615.29943052523822189,615.29938514954551465,956792003.06913852692,237501186.52348929644,0.00012280949517211729488,0.00012280973026880206327,104,104,25.75,0,0
0,0,550,0.00017169697820192480705,0.90001141782821802995,164278.30177383034606,4530.3375221216529098,0.10362569715743781551,0.0018448673800973978184,1.0025372636983972789e-05,1.7848423435584399438e-07,0.099988582171781970054,0.00019077199999999999562,603.53826982073303498,96.716396952351516347,0,1610156.2336715862621,2610724.9366478561424,0.048962349359916598757,0.016985659999999999648,956792038.47507321835,237501040.36991396546,0.058389918925617893819,0.0093569609641994937882,14998868.936141002923,14998868.936159139499,14998868.936322392896,1585304.6713330473285,2455644.0050896615721,0.0016568957595630624292,0.010339508413373400472,615.29939831918682103,615.29934955791350149,956792038.47507607937,237501040.3699144125,9.6746009069087303476e-05,9.6746376612947166144e-05,105,105,26,0,0
0,0,550,0.00017169710912550423926,0.90001210411121257415,164278.41841117330478,4530.3050294868271521,0.10362576213188896823,0.0018448541020406902888,2.1541805306635567494e-05,3.8351055995311534086e-07,0.099987895888787425847,0.00019077199999999999562,603.53818803170622687,96.716364679567746521,0,1610156.3629142644349,2610725.0144654703327,0.048962349359916598757,0.016985659999999999648,956791988.21623504162,237500967.07206177711,0.12546399538322630662,0.020105517901855544938,14998865.504749594256,14998865.504779463634,14998865.505048334599,1585304.8028933852911,2455644.0666368026286,0.0016568959840987990042,0.010339511863510513975,615.2994110136467043,615.29932970993172603,956791988.21624803543,237500967.07206386328,0.00020788079009945794077,0.00020788124086825842795,106,106,26.25,0,0
0,0,550,0.00017169685385816921882,0.90001076603573493262,164278.17926619268837,4530.3615710690037304,0.10362562707122426053,0.0018448769753556201224,2.2751411917533603975e-05,4.0505116443236572243e-07,0.099989233964265067378,0.00019077199999999999562,603.53829870886613662,96.716269518371021263,0,1610156.1008533542044,2610725.2697187354788,0.048962349359916598757,0.016985659999999999648,956792017.87758290768,237500752.93704405427,0.13250919516747514115,0.021234498620385938022,14998855.887137321755,14998855.887172857299,14998855.887492703274,1585304.5613251444884,2455644.2687435471453,0.0016568956802563718743,0.010339522036776372174,615.29937325466039511,615.29927694219657042,956792017.87759745121,237500752.93704637885,0.0002195539130672380726,0.00021955456642537787989,107,107,26.5,0,0
0,0,550,0.00017169692631090302699,0.90001114582277819132,164278.2391687601048,4530.3408842803391963,0.10362565971090048622,0.0018448684284895254873,3.8121669152593622208e-05,6.78689252996063773e-07,0.099988854177221808683,0.00019077199999999999562,603.53823412807412296,96.716188810532671027,0,1610156.1684044264257,2610725.4760648752563,0.048962349359916598757,0.016985659999999999648,956791963.01559627056,237500570.54142299294,0.22202883867335040935,0.035579902025961396284,14998847.53359631449,14998847.533649547026,14998847.534128703177,1585304.6400579151232,2455644.4320473317057,0.0016568958575502517553,0.010339530664912811864,615.29937513291292817,615.2992299262356255,956791963.01563715935,237500570.54142954946,0.00036787866305456744546,0.00036787948805202131536,108,108,26.75,0,0
0,0,550,0.00017169661669497846717,0.90000952285963597976,164277.94657268925221,4530.4079845594624203,0.10362549408412598251,0.0018448955159082274218,4.579099778772714361e-05,8.1524170735538922775e-07,0.099990477140364020237,0.00019077199999999999562,603.53835782459350412,96.716039012572053934,0,1610155.8483786012512,2610725.8753387951292,0.048962349359916598757,0.016985659999999999648,956791984.22716331482,237500233.26486283541,0.26669714679978534511,0.042737893877119619013,14998832.344863923267,14998832.344930123538,14998832.345525989309,1585304.350291578332,2455644.748168298509,0.0016568955179657866069,0.010339546679222570355,615.29932652493437217,615.29914629637175949,956791984.22722220421,237500233.26487228274,0.00044188930718682772978,0.00044189044871413882916,109,109,27,0,0
0,0,550,0.00017169659221137181034,0.90000939452001249563,164277.91246276925085,4530.4068935549466914,0.10362547314969916545,0.0018448948227262841528,6.8245155437813819215e-05,1.2150044623713611613e-06,0.099990605479987504367,0.00019077199999999999562,603.5383219611497907,96.715878536873020721,0,1610155.8136973229703,2610726.2938688253053,0.048962349359916598757,0.016985659999999999648,956791921.99987256527,237499871.23501253128,0.39747530547256726408,0.063694809350062095432,14998815.894868660718,14998815.894962230697,14998815.895804449916,1585304.3413893806282,2455645.0794629910961,0.0016568956164218031669,0.010339563835102309752,615.29931052280869608,615.29905465083299987,956791922.00000345707,237499871.23503351212,0.00065857509127341385107,0.00065857654723963849654,110,110,27.25,0,0
0,0,550,0.00017169618007168230083,0.9000072341417100219,164277.5197117390635,4530.4942974737150507,0.10362525034465919216,0.0018449300297448815219,8.654921939069108055e-05,1.5409142722906723101e-06,0.099992765858289978098,0.00019077199999999999562,603.53847302482893156,96.715634592781924539,0,1610155.3849146091379,2610726.9428671076894,0.048962349359916598757,0.016985659999999999648,956791931.2073097229,237499321.89009806514,0.50408354661447452028,0.080778403134494580762,14998791.136548556387,14998791.136667096987,14998791.137734036893,1585303.9598487177864,2455645.5932909022085,0.001656895201706322894,0.010339589914396653605,615.29924219981114675,615.29891818888108901,956791931.20752024651,237499321.89013180137,0.00083521360964462841407,0.00083521556235048718606,111,111,27.5,0,0
0,0,550,0.0001716959950274791417,0.90000626416601570146,164277.33009208564181,4530.5257787800974256,0.1036251408206799729,0.0018449423953079782147,0.00012134123224720072163,2.1603643490936516189e-06,0.099993735833984298544,0.00019077199999999999562,603.53848558957508885,96.715344641901367595,0,1610155.1810865635052,2610727.7068727668375,0.048962349359916598757,0.016985659999999999648,956791857.99134552479,237498668.36924681067,0.70672138990650668067,0.11325035573253808274,14998761.56543324329,14998761.565594643354,14998761.567047346383,1585303.805533942068,2455646.1981147909537,0.0016568951672123045753,0.010339620912303049832,615.2991968132164402,615.29875434062353179,956791857.99175930023,237498668.36931312084,0.0011709632555016535969,0.0011709657464579101803,112,112,27.75,0,0
0,0,550,0.00017169540058518221472,0.90000314818307836084,164276.76011028612265,4530.6497762111212069,0.10362481695726483144,0.0018449922566182697624,0.0001569407070567447758,2.7942632085033790003e-06,0.099996851816921639156,0.00019077199999999999562,603.53868888790691472,96.714944655448888966,0,1610154.5596665453631,2610728.7718787994236,0.048962349359916598757,0.016985659999999999648,956791850.86070859432,237497767.69384887815,0.91406471298503255696,0.14647595977367597331,14998720.98663106747,14998720.986836589873,14998720.988686351106,1585303.25971929566,2455647.0413124337792,0.0016568946090972579924,0.010339663674135806878,615.29909438889842477,615.29853078003804967,956791850.86140072346,237497767.69395980239,0.0015145088953109327266,0.0015145121604060553851,113,113,28,0,0
0,0,550,0.0001716949522224489621,0.90000079792867382356,164276.31593094888376,4530.7349423004852724,0.10362456248544701931,0.0018450261555553210558,0.00021237078646532410019,3.7812506865282315119e-06,0.099999202071326176444,0.00019077199999999999562,603.53878284779420937,96.714448538859357996,0,1610154.0788586516865,2610730.0878595733084,0.048962349359916598757,0.016985659999999999648,956791762.3920238018,237496650.16974818707,1.2369075719254418733,0.19820942583043837937,14998670.558470536023,14998670.558742996305,14998670.561195163056,1585302.8663334734738,2455648.0831747003831,0.0016568943511492432649,0.010339716713560180225,615.2990013409180392,615.29825237650379677,956791762.39329123497,237496650.16995128989,0.0020494251688169908866,0.002049429313044150245,114,114,28.25,0,0
0,0,550,0.00017169404730190546138,0.89999605446242358919,164275.44527451999602,4530.921926829963013,0.10362406734147310006,0.0018451012679140618451,0.00027561487791014050667,4.9075315569358398369e-06,0.10000394553757641081,0.00019077199999999999562,603.53907994993767261,96.713798231523412596,0,1610153.1303742760792,2610731.8231526720338,0.048962349359916598757,0.016985659999999999648,956791734.22531545162,237495186.12004825473,1.6052675223241810176,0.25723575451709740358,14998604.657152336091,14998604.657498560846,14998604.660614443943,1585302.0392725509591,2455649.457086856477,0.0016568935355154598785,0.010339786238216984449,615.29884213363027357,615.29788974445364147,956791734.22745025158,237495186.12039035559,0.0026597573805118546707,0.00265976271453324635,115,115,28.5,0,0
0,0,550,0.0001716931737381628784,0.89999147536411461257,164274.59092421940295,4531.0942813919100445,0.10362357944234421026,0.0018451701584683418908,0.00036443582433352827987,6.489327968423611006e-06,0.10000852463588538743,0.00019077199999999999562,603.53930902560637151,96.712980827294757091,0,1610152.2030829701107,2610734.0023040031083,0.048962349359916598757,0.016985659999999999648,956791626.28854489326,237493345.7224214673,2.1225993812037255992,0.34013245256098600944,14998521.782476205379,14998521.782926023006,14998521.786973997951,1585301.2587253884412,2455651.1824046173133,0.0016568929066351383624,0.010339873628605764089,615.29867310841291328,615.29743347620149052,956791626.29227745533,237493345.72301957011,0.0035169198583445871083,0.0035169265764683405907,116,116,28.75,0,0
0,0,550,0.00017169175813087019541,0.89998405494973165997,164273.22734245352331,4531.3858014781999373,0.10362280373545501577,0.0018452872161368355682,0.00047098842336237899207,8.3872517758824128968e-06,0.10001594505026834003,0.00019077199999999999562,603.53976721742026257,96.711940487628382357,0,1610150.7180530859623,2610736.7861329889856,0.048962349359916598757,0.016985659999999999648,956791573.04783177376,237491004.17802017927,2.7432209238801847917,0.43957785406548088858,14998416.504655452445,14998416.505223659799,14998416.510336620733,1585299.9669914962724,2455653.3865474513732,0.0016568916487648083311,0.01033998485562310013,615.29842231888119386,615.29685506743089718,956791573.05406606197,237491004.17901918292,0.0045452198394939601067,0.0045452283539043738039,117,117,29,0,0
0,0,550,0.00017169021067023633302,0.89997594337867370395,164271.72440805786755,4531.697182109485766,0.10362194694170219489,0.00184541193589016282,0.0006122740745184251758,1.0904059907762328661e-05,0.10002405662132629605,0.00019077199999999999562,603.54021663313017143,96.71063357835632246,0,1610149.0844379286282,2610740.2848628098145,0.048962349359916598757,0.016985659999999999648,956791442.94233548641,237488062.76824140549,3.5661559976440000419,0.57143801974347563366,14998284.280432548374,14998284.281158581376,14998284.287691136822,1585298.570954938652,2455656.1567330155522,0.0016568904149893014417,0.010340124586090999534,615.29813453531619416,615.29612879250214519,956791442.95287120342,237488062.76992964745,0.0059087296908529535547,0.0059087403173766666134,118,118,29.25,0,0
0,0,550,0.00017168797992589396708,0.89996425013049075048,164269.57636873907177,4532.1568805923898253,0.10362072507087208284,0.0018455965292831536754,0.00078523673238462942531,1.398593502989208082e-05,0.10003574986950924952,0.00019077199999999999562,603.54094162910007526,96.709001673464740634,0,1610146.7450209320523,2610744.6648475946859,0.048962349359916598757,0.016985659999999999648,956791363.24318003654,237484390.7594088912,4.573626719375245564,0.73286105210446572666,14998119.390454323962,14998119.391364162788,14998119.399549465626,1585296.5345823487733,2455659.6247500139289,0.0016568884246705166581,0.010340299069330404977,615.29774015210944071,615.29522439132381351,956791363.26050949097,237484390.76218569279,0.0075779891700966340792,0.0075780024550243076445,119,119,29.5,0,0
0,0,550,0.00017168538593743932173,0.89995065280774599881,164267.0685727368691,4532.6854891588118335,0.10361929707879154183,0.0018458085350673760373,0.0010067774832203547214,1.793412679067088984e-05,0.10004934719225400119,0.00019077199999999999562,603.5417430144550508,96.706965888099503559,0,1610144.0165712176822,2610750.1349023929797,0.048962349359916598757,0.016985659999999999648,956791212.43146109581,237479810.41659814119,5.8640837583416436374,0.93961803449725267434,14997913.805739201605,14997913.80688524805,14997913.817194014788,1585294.1797408461571,2455663.9559076661244,0.0016568862246468503766,0.010340516743717395945,615.29727055924956858,615.29409748029297589,956791212.45994913578,237479810.42116287351,0.0097161195993715979841,0.0097161360184176721183,120,120,29.75,0,0
0,0,550,0.00017168188888635652718,0.89993232175768211878,164263.70520792680327,4533.408326806950754,0.10361738445920361251,0.001846098873443872794,0.0012793632079731700937,2.2793808848294691338e-05,0.10006767824231788122,0.00019077199999999999562,603.5428962911302051,96.70445931163223463,0,1610140.3527542850934,2610756.8830339862034,0.048962349359916598757,0.016985659999999999648,956791110.96431219578,237474171.8201033473,7.4519404246538458736,1.1940113241145171585,14997660.926226494834,14997660.927649736404,14997660.94044928439,1585290.9823708473705,2455669.2991254688241,0.0016568830585947801233,0.010340784769577979901,615.29665679040328996,615.29271283178093199,956791111.01031672955,237474171.82747459412,0.012346993843266549154,0.012347014115107033186,121,121,30,0,0
0,0,550,0.00017167770363564594069,0.8999103832619353982,164259.67306495827506,4534.2692276569050591,0.1036150904803463807,0.0018464444801204948302,0.0016206266373653640568,2.8879981096135985718e-05,0.1000896167380646018,0.00019077199999999999562,603.54424765751866744,96.701362798972056112,0,1610135.9626769241877,2610765.2309863339178,0.048962349359916598757,0.016985659999999999648,956790949.39955019951,237467207.00825580955,9.439936596570765559,1.5124925551092947007,14997348.746784312651,14997348.748554203659,14997348.764467382804,1585287.1651300725061,2455675.9091587495059,0.001656879348749008829,0.010341115895945059144,615.29591470465391012,615.29100481290458902,956790949.47337448597,237467207.02008414268,0.015640836000358104146,0.015640860804139285894,122,122,30.25,0,0
0,0,550,0.00017167228817516473984,0.89988199617954811593,164254.47322576749139,4535.3933413212835148,0.10361213473779488925,0.0018468961811598416829,0.0020394047724457812533,3.6352640432597999336e-05,0.10011800382045188407,0.00019077199999999999562,603.54606931128512315,96.697594084028708039,0,1610130.2965067725163,2610775.4074122924358,0.048962349359916598757,0.016985659999999999648,956790842.31754744053,237458731.44882589579,11.879638782264539287,1.903308320355329597,14996969.101215295494,14996969.103392440826,14996969.122961094603,1585282.2029134493787,2455683.9670951687731,0.0016568743478706008353,0.010341518933046210671,615.29497378808184749,615.28892952666228666,956790842.43446135521,237458731.46755740047,0.019683068760302860345,0.019683099030379021255,123,123,30.5,0,0
