"kappa_max_liq_aux","kappa_liq_aux","mu_liq_aux","kappa_max_vap_aux","kappa_vap_aux","mu_vap_aux","beta_max_aux","beta_aux","pI_aux","vI_aux","gx","jump_alpha","jump_pressure_liquid","jump_pressure_vapor","jump_rho_liquid","jump_rho_vapor","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
75.937356154975873324,0.066814691710844031913,0.066814691710844031913,53.901920716925133092,0.51054740128899211982,0.51054740128899211982,1.9233551901598366918,0.0018432893215159481051,0.00010969703285235667578,0,0,0.00035725440337275315983,9778.808631032705307,9779.5148215368390083,0.027964198841345933033,0.056579765046024022013,0,87,87,3
75.937431865370754736,0.069419531869620548781,0.069419531869620548781,53.901884749351076209,0.53124553461735879445,0.53124553461735879445,1.9233139942692623059,0.0024267563179159040709,0.00010970188226270551849,0,0,0.00047034827369651921458,10159.844245754182339,10175.639959461987019,0.029040988390534039354,0.058847635165534484258,0,88,88,3
75.937910825986776331,0.074333841527444460828,0.074333841527444460828,53.901939052429085564,0.56623416877218724075,0.56623416877218724075,1.9231098743768963999,0.0028130462797420398985,0.00010969520006750768529,0,0,0.00054527596672215850049,10877.951017759740353,10844.759303748607635,0.031086081175089930184,0.062738951401399845054,0,89,89,3
75.938639685131803958,0.073474644526858423621,0.073474644526858423621,53.902048286405197075,0.55903939269057922878,0.55903939269057922878,1.9227779730863892027,0.0023889068525580264488,0.0001096847686031811027,0,0,0.00046314145419712460239,10750.397490032017231,10705.385784953832626,0.030714973950580315432,0.061940299663262976537,0,90,90,3
75.939630531659574331,0.079644653973733714469,0.079644653973733714469,53.902241243887317523,0.60473273264608184974,0.60473273264608184974,1.9223641637279902383,0.0029454276940398989304,0.00010967878319791278985,0,0,0.00045725286165021472584,11650.696485310792923,11578.382146470248699,0.033272844352723041084,0.066949712166660901858,0,91,91,3
75.940690813925897373,0.077074951310362946333,0.077074951310362946333,53.902462017022898522,0.58284837563703539853,0.58284837563703539853,1.9219114986100971354,0.0026571395186922776993,0.00010967712765727700226,0,0,0.00051537642716992237979,11272.17709081619978,11157.325083158910275,0.032187825022447213996,0.064523655748359942663,0,92,92,3
75.941779035005453125,0.080874104039064129146,0.080874104039064129146,53.902713486285264821,0.61125583506640390752,0.61125583506640390752,1.9214772605970698027,0.0028625638410772636516,0.00010967425409262758821,0,0,0.00045637636310891238622,11825.169530026614666,11699.125420421361923,0.033757107481960701989,0.067674786814336584939,0,93,93,3
75.942759448689059809,0.078873701085927255816,0.078873701085927255816,53.902944593093153003,0.5937522986708552164,0.5937522986708552164,1.9210701407059525003,0.0019143103945508839481,0.00010966461128850544973,0,0,0.0003714605631142120501,11530.264054894447327,11362.331062316894531,0.032902558083605981665,0.065696146421373669,0,94,94,3
75.943601809131450864,0.078786060727187523511,0.078786060727187523511,53.90316009398065944,0.59400168160304023246,0.59400168160304023246,1.9207370712801228319,0.0021815591318459044354,0.00010965675855510677089,0,0,0.00037630127551624426019,11515.480161793529987,11365.684174850583076,0.032848204843048733892,0.065724172141585768259,0,95,95,3
75.944272928748816298,0.079092521340659138751,0.079092521340659138751,53.903318680100753113,0.5974534305809909851,0.5974534305809909851,1.9204399495590087632,0.0020877938416605855247,0.0001096511678300009522,0,0,0.0004052569369017433587,11558.504045620560646,11430.422428466379642,0.032960110138901654864,0.066097195710710821004,0,96,96,3
75.944809358626983453,0.078263271657791302904,0.078263271657791302904,53.903455111498132624,0.59266424141492435318,0.59266424141492435318,1.92020481740881932,0.0020197972068895612974,0.0001096449514712531675,0,0,0.00039210627219743443561,11435.932559750974178,11337.786642916500568,0.032599537994428828824,0.065550124441756452143,0,97,97,3
75.945215283326831468,0.081293791933961773166,0.081293791933961773166,53.903544993726640655,0.61680027094188916159,0.61680027094188916159,1.9200025732576453397,0.0015164017769859947614,0.00010963674517674495414,0,0,0.00029441236838811946086,11877.518391080200672,11798.559851661324501,0.033845515944904036587,0.068234443246296905272,0,98,98,3
75.945611904407087422,0.082455491994137097844,0.082455491994137097844,53.903651215725879808,0.62620952840842303289,0.62620952840842303289,1.9198400501267409712,0.0014753253466949173365,0.00010963598283144130284,0,0,0.00028646154738565243747,12046.243396125733852,11977.796680241823196,0.034309631924315908691,0.069246693029469952307,0,99,99,3
75.945938922404877758,0.085240027367323223384,0.085240027367323223384,53.903734485208168792,0.64692641762898361879,0.64692641762898361879,1.91970014869877037,0.002216189518175489849,0.00010964196610473771632,0,0,0.00043034531068109060925,12452.151137322187424,12373.378496423363686,0.035457470239180111093,0.071521178605053137289,0,100,100,3
75.946297871926958578,0.087007342143261584555,0.087007342143261584555,53.903836712861277647,0.65908568818173918213,0.65908568818173918213,1.919578659309576274,0.0023115894062171243525,0.00010964025135619794114,0,0,0.0004488987121238352529,12709.535699836909771,12605.362207502126694,0.036188490430504316464,0.072898815893381652131,0,101,101,3
75.946599498029613073,0.088554081905030029853,0.088554081905030029853,53.903914594397029703,0.66975173402311072302,0.66975173402311072302,1.9194538386728918766,0.002007960004039595521,0.00010963280462158582723,0,0,0.00038996080914710518073,12934.644723191857338,12808.727760270237923,0.036823232242568337824,0.074052460519169471809,0,102,102,3
75.946914362381505725,0.089346858268203876996,0.089346858268203876996,53.904001791242365016,0.67440391722126102891,0.67440391722126102891,1.9193373768386519096,0.002086498119156901792,0.00010962534197756317847,0,0,0.0004052380844830061335,13049.662561945617199,12897.109959721565247,0.037145657088785810629,0.074538924457840494142,0,103,103,3
75.947182063191320367,0.089965706944277398782,0.089965706944277398782,53.904058725418920517,0.67869849371870238919,0.67869849371870238919,1.9191990106674281513,0.0015939428687728940046,0.00010961943141178103638,0,0,0.00030959669580221671481,13139.113395355641842,12978.490637540817261,0.037395938653389748652,0.075053316785954393708,0,104,104,3
75.947457343935809604,0.089799583057737664138,0.089799583057737664138,53.904121621838719136,0.67715760347414932774,0.67715760347414932774,1.9190701300829171583,0.0010874829692641963235,0.00010962448946438152096,0,0,0.00020573180797267553999,13113.983338847756386,12948.33538293838501,0.037310376279037882341,0.074854401091954514413,0,105,105,3
75.947716123402997823,0.090262414027128409777,0.090262414027128409777,53.904161168042783459,0.68100707062687448889,0.68100707062687448889,1.918919441065294107,0.0012887598045807943485,0.00010963022654009838583,0,0,0.00025035646832582969523,13180.551248781383038,13021.097876645624638,0.037489827414901810698,0.07524970466363356536,0,106,106,3
75.948012637773501865,0.090793754609213919715,0.090793754609213919715,53.904226902304856139,0.68611463951780460313,0.68611463951780460313,1.9187844883388645023,0.00090637421775766166716,0.00010963219437839400599,0,0,0.00015350019533855174814,13257.221158146858215,13118.031043209135532,0.037700835300256585469,0.075851523406811338646,0,107,107,3
75.948297892076851667,0.091917893582246446016,0.091917893582246446016,53.904278108620751198,0.69576356174450770808,0.69576356174450770808,1.9186356158725139665,0.00078247581665366670693,0.00010961897339087128996,0,0,8.24675569006672049e-05,13420.334937907755375,13301.667520627379417,0.038143205371397925774,0.076905234441767333919,0,108,108,3
75.948636841161928146,0.093822514236447052127,0.093822514236447052127,53.904363689911704682,0.71125971312031532889,0.71125971312031532889,1.9184966343268778921,0.00098271743619235581158,0.00010961194147149995372,0,0,0.00017053418389867402993,13697.439085990190506,13597.167266838252544,0.038911061006729141809,0.078588969278143849806,0,109,109,3
75.948940256589850151,0.096323302473303146209,0.096323302473303146209,53.904426579916318474,0.73082352494580460345,0.73082352494580460345,1.9183493082043336919,0.0014791328956047491896,0.00010962183546212779669,0,0,0.0002874240357138013735,14061.472150169312954,13970.305489391088486,0.03994765702964286902,0.080741431777255456836,0,110,110,3
75.949314106669760349,0.099095568670606787309,0.099095568670606787309,53.904523089076221254,0.75178953532044401342,0.75178953532044401342,1.9182047552491765519,0.0010596513083608299216,0.00010962246567574778823,0,0,0.00019555934012949194312,14465.101091101765633,14370.259167388081551,0.041101567208443157142,0.083094842948071345745,0,111,111,3
75.949642367771502904,0.10206232242223417517,0.10206232242223417517,53.90459876568029074,0.77373699225507741595,0.77373699225507741595,1.9180525416450175946,0.00076313929309818713184,0.00010960495227281685121,0,0,3.2170907927842051777e-05,14896.996219180524349,14788.846163041889668,0.042320907286466535879,0.08549449938141151506,0,112,112,3
75.950048674478580324,0.10469529418947576271,0.10469529418947576271,53.904713164012825644,0.79264293665610752182,0.79264293665610752182,1.9179038374920827081,0.00089797359055350588035,0.00010959047249654522559,0,0,0.00012969169739651675854,15280.140530340373516,15149.306094445288181,0.043406482664067880251,0.087533984385686380847,0,113,113,3
75.950418299431845526,0.10662144541606670411,0.10662144541606670411,53.904810254305502326,0.8056920202746660209,0.8056920202746660209,1.9177440827986398375,0.00090206320822426295895,0.00010958887129670772439,0,0,0.00016488587874086135798,15559.982216008007526,15397.703822046518326,0.044209598338511568727,0.089025637324880335655,0,114,114,3
75.950846131973179354,0.10869864780784410652,0.10869864780784410652,53.904933563728917534,0.81982677982139851025,0.81982677982139851025,1.9175944209976263366,0.0014048840743242775424,0.00010960348828781835552,0,0,0.00027310352702469842257,15861.906370215117931,15666.915687814354897,0.045061121274557081051,0.090571967977439271635,0,115,115,3
75.951221957810830077,0.10897431954783007302,0.10897431954783007302,53.905024164085887151,0.82075724456011012187,0.82075724456011012187,1.9174236093512251333,0.0016562521587277344998,0.00010960335087707709562,0,0,0.00032199710256897162708,15900.735568001866341,15683.613274924457073,0.045155695943776663626,0.090636858579330237262,0,116,116,3
75.951595525050265678,0.10968498090589784422,0.10968498090589784422,53.905122386903954634,0.82486521919083299892,0.82486521919083299892,1.9172716212166380778,0.00084045902588797893277,0.00010959327671188470786,0,0,0.00016311040497374307279,16003.179868221282959,15761.161157988011837,0.045447050168604619103,0.091101291354618751939,0,117,117,3
75.951900205374471398,0.10929788044783608769,0.10929788044783608769,53.905182362106998539,0.82186608537391769858,0.82186608537391769858,1.9170988169595513106,0.0011431662632928147813,0.00010958903406146593877,0,0,0.00020929662507729318577,15945.279220432043076,15702.722898401319981,0.045287658188044588314,0.090773220115181629808,0,118,118,3
75.952181862940420842,0.10953650073948141552,0.10953650073948141552,53.905257166725974116,0.82420176621480623069,0.82420176621480623069,1.9169659373472056618,0.002059632236208185866,0.00010959522335969025086,0,0,0.0004005150698964676792,15978.996099941432476,15746.5175811201334,0.045379961897651810432,0.091022636922843958018,0,119,119,3
75.952394253880598285,0.1096607412697971351,0.1096607412697971351,53.905301940559901652,0.82598773539251424403,0.82598773539251424403,1.9168351410583479577,0.0023376162851815153812,0.00010959294725555087107,0,0,0.0004546027290484033756,15996.038739621639252,15779.776829056441784,0.045424837404425488785,0.091192115498188286438,0,120,120,3
75.952597140817601939,0.11103875898005732825,0.11103875898005732825,53.905381303390434766,0.83829197289619039601,0.83829197289619039601,1.9167623309256480724,0.0022327797089805971609,0.00010958754516395597691,0,0,0.0004342313630960603632,16196.438808612525463,16014.436095483601093,0.046001689486729446799,0.092573637515897644334,0,121,121,3
75.952705289462613791,0.11281158761307477634,0.11281158761307477634,53.90543247713419106,0.8524221242022220757,0.8524221242022220757,1.9167143446199830237,0.0025359729565730582297,0.0001095811397664313454,0,0,0.00049320878301495341134,16454.619353197515011,16284.09091629087925,0.046740457413307012757,0.094126247637234428112,0,122,122,3
75.952813160487522737,0.11561064877522701788,0.11561064877522701788,53.905517892208528963,0.87476521194151213301,0.87476521194151213301,1.9167184484090220575,0.002765170399037728162,0.00010957943016888342658,0,0,0.00053778310365126813508,16862.923431150615215,16711.069317013025284,0.047905947772051149514,0.096582735386959939206,0,123,123,3
75.952780989341420081,0.11897660735986434477,0.11897660735986434477,53.90555108665100903,0.90038277028297075688,0.90038277028297075688,1.9167412727482404655,0.0028038201197257807754,0.00010957822132067230616,0,0,0.0005452933863741016296,17354.080719418823719,17200.669717773795128,0.049310581815007026307,0.099425718922873329575,0,124,124,3
75.952745084514020846,0.12172005691384220338,0.12172005691384220338,53.905595548672067707,0.92029472469681361524,0.92029472469681361524,1.9167905496953929756,0.0028447482329008828492,0.00010957800003469734282,0,0,0.00055323895690895241728,17754.692711263895035,17581.494127586483955,0.05045706588725806796,0.1016179704218416191,0,125,125,3
75.952568770049055047,0.12567759471680567396,0.12567759471680567396,53.905575056803272105,0.94959955158015840748,0.94959955158015840748,1.9168346054562124259,0.0028932411107731930908,0.00010957818750340471642,0,0,0.00056265678871447732945,18332.367631860077381,18141.641024746000767,0.052109125111655885121,0.10486167334056517575,0,126,126,3
75.952423834575199635,0.12745161852460956675,0.12745161852460956675,53.905571799692722834,0.96156513316721148321,0.96156513316721148321,1.9168936726193352982,0.0029239579310616362409,0.00010957941565982603246,0,0,0.00056861285392928451188,18591.704884544014931,18370.662155702710152,0.05285368782097066287,0.1061817768859896205,0,127,127,3
75.952207909836275235,0.13045881116915519771,0.13045881116915519771,53.90552791318937409,0.98312801975023833556,0.98312801975023833556,1.9169338211728903509,0.002907303053724244208,0.0001095812282639966733,0,0,0.00056536219131286813422,19030.7594163864851,18782.832286074757576,0.054111682259645021986,0.10856580549807404168,0,128,128,3
75.952074952994138357,0.13182411086885567619,0.13182411086885567619,53.905527617771078042,0.99252210678474006578,0.99252210678474006578,1.9169936110900260839,0.0029975544463951330279,0.00010958307690953016079,0,0,0.00058289454599202983331,19230.516624353826046,18962.731648035347462,0.054687831334376824088,0.10960752425131659038,0,129,129,3
75.951924751368025568,0.13336465059479568618,0.13336465059479568618,53.905505593920331364,1.003548241644007355,1.003548241644007355,1.9170257185077494988,0.0031602972993139532426,0.00010958332996309980958,0,0,0.00061453069145844807508,19455.570398673415184,19173.555610738694668,0.055335484364604781149,0.11082268267114159244,0,130,130,3
75.951864533750125474,0.13515338147850747275,0.13515338147850747275,53.905534250512388894,1.0165757216196631418,1.0165757216196631418,1.9170781480474778924,0.0033354675386838361986,0.00010958500053329572671,0,0,0.00064857540949336822678,19717.050792664289474,19422.873136684298515,0.056085706827616377268,0.11226946126049597297,0,131,131,3
75.95177203405455657,0.13605269761397761896,0.13605269761397761896,53.905532289944744662,1.0235207059960247378,1.0235207059960247378,1.9170973531941086776,0.0033806217233918276627,0.00010958485658823198593,0,0,0.00065734897078062459741,19848.443707354366779,19555.656504981219769,0.056463847070062911371,0.11303335544585024763,0,132,132,3
75.951738310805239962,0.13826974582639800504,0.13826974582639800504,53.905572610085457086,1.0403069040557895164,1.0403069040557895164,1.9171399453204918117,0.0033232861235015340347,0.00010958369692614327142,0,0,0.00064618592625853565892,20172.328337155282497,19876.754396386444569,0.057392034614167641848,0.11489231917914821679,0,133,133,3
75.951630490406628837,0.13972754310641488651,0.13972754310641488651,53.90556923806172307,1.0512231618627594365,1.0512231618627594365,1.9171578773271695795,0.0033057664196779194994,0.00010958279466867379632,0,0,0.00064277335031404092547,20385.19186756759882,20085.421289764344692,0.058003687332529807463,0.11609608711171404138,0,134,134,3
75.951561990160001869,0.14203340818418080937,0.14203340818418080937,53.905604677540495118,1.0689501654979522982,1.0689501654979522982,1.9172087385527825099,0.0032546519103543213383,0.00010958170151994042502,0,0,0.00063281785481050789599,20722.141864120960236,20424.5896817445755,0.05896941487890217104,0.11806002057301157038,0,135,135,3
75.951393556498643989,0.14441089643567475709,0.14441089643567475709,53.905587547112745028,1.0866797161387125037,1.0866797161387125037,1.9172414701653544,0.0032435308259081471055,0.00010958157815990664848,0,0,0.00063064476138219305312,21069.356425449252129,20763.56433567404747,0.059965325708617456257,0.12001438019194665685,0,136,136,3
75.951266700153666989,0.14646674982044102786,0.14646674982044102786,53.905607636639842895,1.1019942280098498077,1.1019942280098498077,1.9173064776913877338,0.0034039504744171073664,0.00010958202944858294473,0,0,0.00066181296408363010642,21370.015750750899315,21056.756086371839046,0.060828353430679271696,0.1217163423979172876,0,137,137,3
75.951046207067122396,0.14950693297564232598,0.14950693297564232598,53.905574241657255641,1.1248225894694237059,1.1248225894694237059,1.9173473817333299696,0.003527060481631560853,0.00010958012816004195035,0,0,0.000685733993840198508,21814.040839619934559,21493.205008052289486,0.062098371526190021541,0.12423330543970223516,0,138,138,3
75.950900793825752544,0.15173347804048104015,0.15173347804048104015,53.905590802426445407,1.1412636158847364598,1.1412636158847364598,1.9174165953918920202,0.0034907675900214757761,0.00010957800988474382115,0,0,0.0006786534015903455952,22139.696629509329796,21807.956482864916325,0.063031985041561711114,0.12605327621378137337,0,139,139,3
75.950687871998638911,0.15455035126037874882,0.15455035126037874882,53.905564138108658767,1.1622907746329134149,1.1622907746329134149,1.9174569949634721056,0.0035471799292132915118,0.00010957654388440198892,0,0,0.00068960620911262537902,22551.174572564661503,22209.99055914580822,0.064210784658371267142,0.12838434419853683721,0,140,140,3
75.950572856378670394,0.15750917173836781471,0.15750917173836781471,53.905598695363551087,1.1842646679252872843,1.1842646679252872843,1.917526175004274025,0.0037222283424211363191,0.0001095766003360800785,0,0,0.00072361121254571614259,22983.73008731007576,22630.518075503408909,0.065449149446521914797,0.13080396169704044951,0,141,141,3
75.950383334452482131,0.16021713066389428604,0.16021713066389428604,53.905586276623679964,1.2044318483897424876,1.2044318483897424876,1.9175651226104981628,0.0040529732109689979927,0.00010957503919272372636,0,0,0.00078789290238878706418,23379.338423348963261,23016.149243555963039,0.066581689614849892678,0.13304309976143713357,0,142,142,3
75.9502855405831383,0.16336526525727412817,0.16336526525727412817,53.905633472510416482,1.2277383925947547016,1.2277383925947547016,1.9176363872100257169,0.0042083133935871420289,0.00010957801432400008897,0,0,0.00081806043632237646079,23839.599529720842838,23462.228812143206596,0.067895966462856449652,0.13561936135005225879,0,143,143,3
75.95009846379849705,0.16646591882889347214,0.16646591882889347214,53.905627736535507211,1.2506066312191432832,1.2506066312191432832,1.9176794272760833149,0.0040197397023218287698,0.00010958278067966409797,0,0,0.00078138577220432381409,24292.604658365249634,23899.559620171785355,0.069191777571177226491,0.13814257009107677732,0,144,144,3
75.950008941774981963,0.16970408072987080983,0.16970408072987080983,53.905687864076192284,1.2746121173961852957,1.2746121173961852957,1.9177623593134374147,0.0040150527511972370839,0.00010958547441875893204,0,0,0.00078044093812223991335,24766.214889638125896,24359.188218832015991,0.070546677055972395465,0.14080605246647337481,0,145,145,3
75.949826229421319113,0.17264619343058923429,0.17264619343058923429,53.905695230161072118,1.2959396202329396264,1.2959396202329396264,1.9178186042829481472,0.0036774562173950819249,0.00010958643531703746686,0,0,0.00071479838169352660771,25196.304365381598473,24767.276099719107151,0.071773928359561978141,0.14316568072143809331,0,146,146,3
75.949733219218245495,0.17618841645227606429,0.17618841645227606429,53.905767082726505635,1.3220279191337873659,1.3220279191337873659,1.9179184426827993182,0.0033446452598578429657,0.00010957894740536143778,0,0,0.00065007505894998374174,25714.588277243077755,25266.983958646655083,0.073260498612853552913,0.14604487100956475842,0,147,147,3
75.949515690621723252,0.17912047233681993585,0.17912047233681993585,53.905767442938518741,1.3434470908790823174,1.3434470908790823174,1.9179837167928601716,0.0046478192710826295164,0.00010956967960585047126,0,0,0.00090333303669520859103,26143.390292808413506,25676.965679511427879,0.074494086342383525334,0.14842377406569084997,0,148,148,3
75.949362289325279107,0.18215073997370462289,0.18215073997370462289,53.90581787751898446,1.3655722232065168331,1.3655722232065168331,1.9180902492587588171,0.0056818454966177083659,0.0001095834669439927874,0,0,0.0011042412318507111024,26587.128357827663422,26101.036203727126122,0.075755671397928381339,0.15088021674898755009,0,149,149,3
75.949071518811763326,0.18573292269645699792,0.18573292269645699792,53.905783761878069527,1.3919932985511234147,1.3919932985511234147,1.918152475454524053,0.0044173014884840494307,0.00010960066547661533607,0,0,0.00085845491607949853119,27110.847451917827129,26606.554313540458679,0.077247256441751233069,0.15377967803357250887,0,150,150,3
75.948864611477404196,0.18844404398100417231,0.18844404398100417231,53.905808614541150803,1.4118092403854192174,1.4118092403854192174,1.918254610444263264,0.0039116986637007739383,0.00010959668601466507668,0,0,0.00076015598291245822793,27508.025101378560066,26986.421777054667473,0.078391662385911331512,0.15600610425673266946,0,151,151,3
75.948545198043433402,0.19251859349049588177,0.19251859349049588177,53.905758102592614023,1.4423260232916437218,1.4423260232916437218,1.9183047487053412894,0.0052752379259828671015,0.00010958145613555004627,0,0,0.0010251042339866067721,28103.517510369420052,27570.045954346656799,0.080093729855889250757,0.15935708499313250286,0,152,152,3
75.948360677170228428,0.19556161078678180321,0.19556161078678180321,53.90579294666145671,1.4646025443098360519,1.4646025443098360519,1.9183943439694137734,0.0057989905346406802125,0.00010958088108525452457,0,0,0.0011268291975725652776,28549.049238167703152,27996.816141925752163,0.081361341690353583544,0.1618336162243281251,0,153,153,3
75.948102972651298614,0.19990168998598834005,0.19990168998598834005,53.905772345271444124,1.4968335549783491345,1.4968335549783491345,1.9184317413152192078,0.005005488401253930901,0.00010958512916546506882,0,0,0.00097262109568951871097,29183.189539484679699,28613.086292505264282,0.083171736194799450459,0.16539638860666627806,0,154,154,3
75.948038178758423555,0.20418702836970814563,0.20418702836970814563,53.905869160488627756,1.5288004842385380933,1.5288004842385380933,1.9185171652758006289,0.0044743943570485084082,0.00010957861352314115871,0,0,0.00086938500718369837728,29810.117877475917339,29225.187541849911213,0.0849677412111304875,0.16893353332210381268,0,155,155,3
75.947904772087625247,0.20781707888707839915,0.20781707888707839915,53.905916585323453205,1.5550615374436203009,1.5550615374436203009,1.9185535569039227077,0.0049387114384329532796,0.00010957187142202632008,0,0,0.00095958467087120524752,30340.651737861335278,29727.48672241717577,0.086486058772607066203,0.1718343970559317313,0,156,156,3
75.947941228416127046,0.21344665234889056982,0.21344665234889056982,53.906073395071878451,1.5966232896140555297,1.5966232896140555297,1.9186404135291850181,0.0058825719353585367855,0.00010957355588558532751,0,0,0.0011429236925932784175,31163.959521628916264,30523.248386077582836,0.088835747992106917081,0.17643908921235151865,0,157,157,3
75.947820849934259968,0.21717445371473270699,0.21717445371473270699,53.906137078657046402,1.6238720341703523076,1.6238720341703523076,1.9186665394939037554,0.0065509138684873794573,0.00010956595281519634281,0,0,0.0012727583784091223151,31708.65000556409359,31044.386447124183178,0.090388694063676666701,0.179445648258933943,0,158,158,3
75.94779513285794792,0.22219741183155963804,0.22219741183155963804,53.906275537469618087,1.6602571855547050284,1.6602571855547050284,1.9187408157164176359,0.0065900942777631522224,0.00010956162646478590688,0,0,0.0012803210640961459887,32443.272890470921993,31741.050111442804337,0.092484175659592438024,0.18347590442260752752,0,159,159,3
75.947557498514015606,0.22724700044091494799,0.22724700044091494799,53.9062934299769978,1.697242250306754574,1.697242250306754574,1.9187488762283786414,0.0065218066257600277799,0.00010956020805634895184,0,0,0.0012670488416808289855,33180.684499301016331,32447.949849218130112,0.094590442723529122304,0.18755862275503432102,0,160,160,3
75.94743030479807544,0.2315381703750127862,0.2315381703750127862,53.906400319524934162,1.7285278337223837219,1.7285278337223837219,1.9188198456160843186,0.0068397686076446737036,0.0001095600035890750563,0,0,0.0013287729699440475883,33808.476592116057873,33046.986369229853153,0.096384242754538718145,0.19102694024002175865,0,161,161,3
75.947125929490127305,0.23708232808244039669,0.23708232808244039669,53.906404589889589829,1.7688600244567458386,1.7688600244567458386,1.9188305752661636294,0.0072799910400141660052,0.00010955522913943228588,0,0,0.001414287789341717172,34618.184238590300083,33817.804270721971989,0.098694360935041913763,0.19547274171975459467,0,162,162,3
75.946992519138703415,0.24178101921510769534,0.24178101921510769534,53.906531928646003848,1.803283043583616907,1.803283043583616907,1.9189172387819799503,0.0076531800513873898817,0.00010955392884599974809,0,0,0.0014867202726827066783,35305.851992629468441,34477.082559756934643,0.10065737052173062693,0.19929503624007338658,0,163,163,3
75.946707193784078527,0.24749821513613920465,0.24749821513613920465,53.906564531301015109,1.8450961371026881608,1.8450961371026881608,1.9189370162679382226,0.0079657564848876257629,0.00010954929055165711974,0,0,0.0015474259740009266295,36141.048997350037098,35276.352295063436031,0.10304048012312705396,0.2038998555562443471,0,164,164,3
75.946628947230749418,0.25276457446026506792,0.25276457446026506792,53.90673591715001578,1.8835178130079306413,1.8835178130079306413,1.9190302767028417641,0.0082806660859746014647,0.00010954689020926930746,0,0,0.0016085220645036812925,36911.852991379797459,36012.289487786591053,0.10524060750594799174,0.20816679039057817135,0,165,165,3
75.946398651539695379,0.25872135239136562213,0.25872135239136562213,53.906805043985940529,1.9271414593757889566,1.9271414593757889566,1.9190397084947172779,0.0086003941333588265067,0.00010954107953778258341,0,0,0.0016706211301902307298,37781.904785796999931,36846.037054538726807,0.10772245945418035262,0.21296953798508866385,0,166,166,3
75.946395131471561513,0.26476586195670215318,0.26476586195670215318,53.907020374022437181,1.971123855479228304,1.971123855479228304,1.9191164676851149018,0.0089261532816920195754,0.00010953755497882422705,0,0,0.0017338302880274270024,38666.146659009158611,37688.134195506572723,0.11024585393397501321,0.21784974930346834299,0,167,167,3
75.946219151532261549,0.27095432125107499211,0.27095432125107499211,53.907118455329552376,2.0165419474099373076,2.0165419474099373076,1.9190928171231385058,0.0092265938491242205366,0.00010953051703029913851,0,0,0.0017922104309198161332,39569.404908165335655,38555.623110339045525,0.11282188544055316015,0.22285004993295842723,0,168,168,3
75.946275237890432663,0.27738104408194880213,0.27738104408194880213,53.907367645578233351,2.063057441442293527,2.063057441442293527,1.919136923319837873,0.0094927326695309760529,0.00010952527734837917282,0,0,0.0018438639208611107279,40508.88153363764286,39445.642994172871113,0.1155023550213627459,0.2280027633949543997,0,169,169,3
75.946144285393714313,0.28417412430271316026,0.28417412430271316026,53.907493231027245884,2.1127509860542819098,2.1127509860542819098,1.9190755972106463556,0.0096804213718897531848,0.00010951720751205013416,0,0,0.0018803805736187229058,41499.617167949676514,40394.125913344323635,0.11832677598431473598,0.23348100041152974882,0,170,170,3
75.946275905297795816,0.29086868041472391244,0.29086868041472391244,53.907794073583175987,2.1615931045631331386,2.1615931045631331386,1.9190992379029836457,0.0098088895722655677217,0.00010950941119719367022,0,0,0.0019053115026106404173,42477.802277028560638,41328.300395615398884,0.12111708376050955849,0.23887622611880487966,0,171,171,3
75.946230708957386923,0.29762690695920179795,0.29762690695920179795,53.90798077835155766,2.210457543838040273,2.210457543838040273,1.9190245185807563999,0.0099020592771377844571,0.00010949992425387806549,0,0,0.0019234839876012266302,43463.072151586413383,42260.654596768319607,0.12392482001860116725,0.24427393119628959539,0,172,172,3
75.946468507271902126,0.30505038264935335768,0.30505038264935335768,53.908361187536854686,2.2650461777982071609,2.2650461777982071609,1.919053519106263872,0.0099094545594554973855,0.00010949003941993415141,0,0,0.0019248914387057780573,44547.836726434528828,43304.943663872778416,0.12701984823070233688,0.25029188681338609967,0,173,173,3
75.946499267830120061,0.31141531800016064579,0.31141531800016064579,53.908610496795546396,2.3111807050234185468,2.3111807050234185468,1.9189801925953764439,0.0099017273768602885597,0.00010948017611555221115,0,0,0.0019234639441996215226,45475.607299402356148,44185.163918800652027,0.12966171016387306736,0.25538850377404287428,0,174,174,3
75.946773058395962153,0.31880032507754196835,0.31880032507754196835,53.909034119138894425,2.3653884189555229867,2.3653884189555229867,1.9190119215568244293,0.0089861866692962574787,0.00010946971634481073151,0,0,0.0017455863621118616891,46554.826153166592121,45222.31302423030138,0.13274065607993179583,0.26137279379116762357,0,175,175,3
75.946783699053838745,0.32522983300647695382,0.32522983300647695382,53.909291099069690745,2.4128821456506526211,2.4128821456506526211,1.9189250398978350276,0.0085139279729080953596,0.00010947682298648259906,0,0,0.0016539239602222366443,47491.588182136416435,46128.10810499638319,0.13541189629950167728,0.26659237781296951653,0,176,176,3
75.946996199499409386,0.33145708517854760577,0.33145708517854760577,53.909701526519690162,2.4588277791424513197,2.4588277791424513197,1.9189392451456259714,0.0083143193367926915283,0.00010949193744332739076,0,0,0.0016151358353071465501,48401.299844615161419,47006.788409240543842,0.13800094233283743961,0.27169745275369905357,0,177,177,3
