"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00016789032000039122309,0.88005745078099106848,158206.72364097513491,4311.4886790448463216,0.099809567915952898676,0.0017793227463116934994,1.5261822842352792406,0.027206486082430307583,0.11994254921900893152,0.00019077199999999999562,594.49268972577044678,77.761892760589091722,0,1604508.4774682098068,2571594.1081328592263,0.048962349359916598757,0.016985659999999999648,942252389.88429832458,188416264.91715958714,9090.353060448767792,1189.0073667185049544,11546670.544232780114,11546670.499063884839,11546670.167645031586,1584968.8417849906255,2422989.6962159830146,0.0016821064704114077962,0.012859769284150130569,611.94986177631130886,584.36477785545025654,942321889.91364407539,188425355.09274509549,15.290941701305014178,15.290360413154861163,40,40,39,0,0
0,0,550,0.00016806781423557587028,0.88098785060478412845,158381.50468181449105,4280.3540895463065681,0.099919877730187164899,0.0017662779072288616045,1.5351786452968803065,0.02713644698897050081,0.11901214939521587155,0.00019077199999999999562,594.52119482039745435,77.795254388576054794,0,1604522.7035324252211,2571918.388735210523,0.048962349359916598757,0.016985659999999999648,942296489.57887005806,188517909.28506475687,9134.2810179292519024,1195.2178012695537745,11556095.254100436345,11556078.513236315921,11555954.588931329548,1584967.0252101514488,2423257.1866587777622,0.001682025819621277285,0.012854254515386562274,611.95926770349501567,584.46446445649587531,942366659.5664511919,188527090.72938099504,15.364096515833523426,15.363633818839559808,41,41,40,0,0
0,0,550,0.00016788957852213138243,0.8800535640562104911,158208.8832669503754,4310.2840683469285068,0.099811615250720034376,0.0017784576182583854576,1.5232009171302325345,0.027140110376155587857,0.1199464359437895089,0.00019077199999999999562,594.50750981284261343,77.72156543740230461,0,1604502.0402959354687,2572210.7969985520467,0.048962349359916598757,0.016985659999999999648,942269687.36907231808,188357555.90856647491,9072.6353031462440413,1186.0681091992348684,11549597.45048860833,11549603.020382635295,11549643.886999895796,1584958.426623927895,2423491.5347950812429,0.0016820645382844882053,0.012866441821805680093,611.95174215812357943,584.42334818913650452,942338915.01547312737,188366605.89071583748,15.260758112210234927,15.260476323711023028,42,42,41,0,0
0,0,550,0.00016810647866271347583,0.88119052409532572234,158422.27380878041731,4269.8439585990645355,0.099947301007276181939,0.0017612722291238083923,1.5344552716588155672,0.027039565051060681505,0.11880947590467427766,0.00019077199999999999562,594.54758556812714687,77.707113060151883133,0,1604500.7073019403033,2573051.6276866337284,0.048962349359916598757,0.016985659999999999648,942322366.73227620125,188375830.2055876255,9127.8770685425242846,1192.982268030981686,11559586.315605629236,11559567.272248381749,11559426.030770581216,1584940.1958832757082,2424177.4373958380893,0.0016819511579454786334,0.01286883479027094157,611.95998505832608316,584.55461642902469066,942392435.25311529636,188384987.71148246527,15.352643405019080092,15.352291715013430817,43,43,42,0,0
0,0,550,0.00016789452781612780206,0.88007950755943120669,158218.46545019248151,4300.9474719035169983,0.099821570695294431497,0.0017732879260247220912,1.5206739824336736877,0.027013761180945145002,0.11992049244056879331,0.00019077199999999999562,594.54928039474589241,77.512406605605121968,0,1604441.1421366625,2574432.6609373656102,0.048962349359916598757,0.016985659999999999648,942299219.59897184372,187990249.85718744993,9057.3171276854391181,1180.801837013658087,11551117.664568837732,11551130.816585918888,11551227.337376318872,1584896.7456042338163,2425292.3898197403178,0.0016819463633629470715,0.012901160521155686373,611.94676993686414335,584.55437192572048843,942368208.82850801945,187999243.85595071316,15.233921604735456867,15.233714042988715676,44,44,43,0,0
0,0,550,0.00016808945782927940736,0.88110130327972346898,158416.87054437358165,4255.1056515379987104,0.099952322277070904111,0.0017524064988415262185,1.5343241425661768851,0.026900091510417997037,0.11889869672027653102,0.00019077199999999999562,594.6376623963401471,77.257940739270082986,0,1604369.3911982758436,2577811.1973476125859,0.048962349359916598757,0.016985659999999999648,942385657.15216958523,187584758.1945951283,9128.0212476175511256,1185.9381240406801226,11562747.130272343755,11562720.627895858139,11562524.231475159526,1584806.5414397635031,2428032.0754038179293,0.0016816963728299406337,0.012943653305163772133,611.94906179607971808,584.83801249267094136,942455717.27210986614,187593860.49023357034,15.350560223233065571,15.350371918958872541,45,45,44,0,0
0,0,550,0.00016783608456365006539,0.87977315624751051271,158181.65180475809029,4272.7809741692944954,0.099817487727374656914,0.0017560207505515304949,1.5178238494982365658,0.026702176763678496518,0.12022684375248948729,0.00019077199999999999562,594.73198500123453414,76.562052010730113238,0,1604130.6111536675598,2584088.9178528022021,0.048962349359916598757,0.016985659999999999648,942408256.29277682304,186283297.40856310725,9043.4893869477618864,1164.2080229054047322,11550768.669439164922,11550796.626494595781,11551001.205323489383,1584593.1950184595771,2433102.2029354129918,0.0016814296611236138803,0.01306130091523475395,611.9142970347162418,585.09014383743169674,942477013.90322518349,186292148.92367404699,15.205991295270575137,15.206071315098004249,46,46,45,0,0
0,0,550,0.00016818405549997257945,0.88159717096834222527,158555.84139928489458,4169.5133637196786367,0.10008974945741111462,0.0017073177462559241055,1.5375145645044852039,0.026226736165441702497,0.11840282903165777473,0.00019077199999999999562,595.12032314756163487,75.585352454440993597,0,1603569.6585182049312,2595142.6976567623205,0.048962349359916598757,0.016985659999999999648,942681705.29865920544,184581289.56541365385,9141.8568777748132561,1161.0944132348947733,11564972.396023839712,11564924.503410920501,11564567.907268710434,1584018.6742621439043,2442024.5930144982412,0.0016803324657290311713,0.013230076562820146727,611.86776835685122933,585.88798977915132582,942751920.97095525265,184590207.56468644738,15.361358908773254939,15.361367983760391809,47,47,46,0,0
0,0,550,0.00016770858875906399094,0.87910484116675402522,158201.43098408929654,4196.7204790528803642,0.09997866311154655905,0.0017107333692529585936,1.5166224581202185639,0.02595039568370962127,0.12089515883324597478,0.00019077199999999999562,596.14515780810359047,74.175209876001432008,0,1601723.1973156151362,2608864.9029824300669,0.048962349359916598757,0.016985659999999999648,943242853.46249580383,181955895.9559045434,9043.2008839991576679,1125.1759513202200651,11548084.52332845889,11548155.518786031753,11548671.771471876651,1582236.8782304548658,2453055.357174990233,0.0016774438019035212664,0.013481593131609579186,611.66063069781739614,586.6747991278665495,943311443.70528924465,181964429.94538396597,15.16946127223283014,15.169164377170952562,48,48,47,0,0
0,0,550,0.00016822235907618105074,0.88179795292905172044,159006.24484896406648,4056.8147726967881681,0.10081827889472119719,0.001645976491007353432,1.5528892580729847239,0.025350636472165035545,0.11820204707094827956,0.00019077199999999999562,599.31556927616679786,72.993467903461208834,0,1596466.4581869277172,2623214.449197139591,0.048962349359916598757,0.016985659999999999648,945143596.0037176609,179897301.53531649709,9231.170378307109786,1124.214640836583385,11572515.028824195266,11572402.240086974576,11571560.825914729387,1577038.2824281209614,2464567.1277496065013,0.0016685700343272683206,0.013699856010712734358,611.12087930607447106,587.96447123407710933,945214689.18978011608,179905958.87545233965,15.402854275012757057,15.401578704596323277,49,49,48,0,0
0,0,550,0.00016793330311508310225,0.88028276222445178689,159095.65033602327458,4056.1054990981419905,0.10133217333515498471,0.0016398011814513354864,1.5269723384096072216,0.024715600060775142627,0.11971723777554821311,0.00019077199999999999562,603.40725428185623969,71.79924448904489509,0,1589168.6757180045824,2634300.4710091515444,0.048962349359916598757,0.016985659999999999648,947305522.06406462193,177589783.64133840799,9092.7309240334980132,1082.1808348048878088,11541876.058401534334,11541991.991449164227,11542844.449000792578,1569927.3009097282775,2473421.3417584775016,0.0016572555150835032497,0.013927723155256593532,610.29840759767375857,588.61837332151901592,947374031.14733314514,177597939.12659144402,15.068978471024834676,15.072315071086945792,50,50,49,0,0
0,0,550,0.00016514431396304085783,0.86566327324261871379,156918.06582960049855,4499.6169987431776462,0.10051595844987887274,0.0018095049600397226063,1.5592136390563278159,0.028039036980340777128,0.13433672675738128621,0.00019077199999999999562,608.6552787544005696,70.607426571019047401,0,1580161.0326537813526,2650741.1666501555592,0.048962349359916598757,0.016985659999999999648,950114289.28434419632,175567928.91662079096,9441.5217916935271205,1094.0916374542784979,11585835.60541405715,11585804.849959306419,11585606.662402769551,1561005.5846861822065,2486536.295725625474,0.0016429661171204787244,0.014162816130880656953,609.31074641057045937,590.48590516737613143,950187518.20131456852,175576405.62062546611,15.512100397807097707,15.495418691599088135,51,51,50,0,0
0,0,550,0.00015409238369672718341,0.80773060877239422073,147415.73224198803655,6213.9271411985955638,0.096073506609170411519,0.0024659478496044844389,1.4434252199382786586,0.037034220104533770168,0.19226939122760577927,0.00019077199999999999562,623.47991707529763517,67.22937964278692391,0,1553036.9036928031128,2692673.7162678665482,0.048962349359916598757,0.016985659999999999648,956600745.40230548382,169403327.32065814734,9367.2716672299484344,1009.6675984374819564,11616206.760425813496,11616142.873937038705,11615874.484506245703,1534292.7962935119867,2519781.2060851510614,0.001603900899793104292,0.014874449315364024482,606.05149710951013731,595.21139225772208192,956671113.16884016991,169410909.04062008858,15.024175455676568092,15.018249518323642633,52,52,51,0,0
0,0,550,0.00013185060047106510282,0.69114230846804092234,126861.58061125769746,9836.2250660599984258,0.084618160851105503339,0.0038816821452379215301,1.3111778646135792137,0.060121099561848349857,0.30885769153195907766,0.00019077199999999999562,641.77304122081068272,65.878987537146329601,0,1517347.9445075576659,2710574.2690907320939,0.048962349359916598757,0.016985659999999999648,962084523.36782181263,166930174.00229680538,9944.4208818853276171,1020.361024050766332,11631436.024545611814,11631552.333612596616,11631812.602724408731,1499103.9847010395024,2533891.005962592084,0.001558183245120040028,0.015179346820352133257,601.32981013870880815,597.54610295585212043,962161568.91221547127,166938075.8892134428,15.495230000575570983,15.488413866036246702,53,53,52,0,0
0,0,550,0.00011166078771291326017,0.58531014883165910501,107733.1889421579981,13081.46844603153113,0.07383588057449293196,0.0051481038997845847416,1.1007851437600548739,0.076868575974589750666,0.41468985116834089499,0.00019077199999999999562,661.25165411092666545,65.074263823724848521,0,1476654.8945917023811,2719500.4998436076567,0.048962349359916598757,0.016985659999999999648,964752135.45613241196,165348174.91495582461,9858.2964199593589001,971.65210533800609483,11614869.74272354506,11614535.609706174582,11614064.000754145905,1458978.7858501037117,2540915.0284489733167,0.0015122835516298723229,0.015367058207663023342,595.44938248051778373,598.54580197260759178,964825621.8570356369,165355428.99482038617,14.908539522996195004,14.931434460327462688,54,54,53,0,0
0,0,550,0.00010155361107950390119,0.53232975006554372754,97958.887070566735929,14627.792498593007622,0.068593870342970070242,0.005747888007748230485,1.0508807597535718692,0.088112673785415734917,0.46767024993445627246,0.00019077199999999999562,675.44491637298415299,64.42492492069391119,0,1445223.610168222338,2724442.1181767936796,0.048962349359916598757,0.016985659999999999648,964523428.65127253532,163947335.41710579395,10348.039312268889262,987.60664535126636565,11566244.168234206736,11566632.116825373843,11567073.702700471506,1427982.3643215603661,2544781.1637952611782,0.0014805056278605476395,0.015521942807554445568,590.59251231071857546,598.78258200419520563,964602696.34210312366,163954905.21161577106,15.320330439136283118,15.329573865503061114,55,55,54,0,0
0,0,550,9.9954488941405821435e-05,0.52394737666641766349,96315.214687239466002,14808.770244348721462,0.06840110727570551663,0.0058088995366126867578,1.0329016244227131605,0.087752378553096435643,0.47605262333358233651,0.00019077199999999999562,684.32251517791098649,63.96232916870918217,0,1424989.6838059187867,2730080.294268718455,0.048962349359916598757,0.016985659999999999648,963512664.22248566151,163053438.20032677054,10333.719229240508866,966.24954295961538264,11561837.329990457743,11561704.304023284465,11561557.89456535317,1407980.3643052582629,2549210.4543324485421,0.0014612992818744518358,0.015634202396888431663,587.3539190372862322,599.50309228655714833,963590687.19465184212,163060736.54445683956,15.100656488781371678,15.106540920531571714,56,56,55,0,0
0,0,550,0.00010071956733370275821,0.5279578100229738169,96978.526807360394741,14565.496797597812474,0.069334214142188793639,0.0056998758940342919913,1.0619521230458490724,0.087306081480990685439,0.4720421899770261831,0.00019077199999999999562,688.38872105627274323,63.295079602746930902,0,1415484.3489307884593,2737834.9151268536225,0.048962349359916598757,0.016985659999999999648,962776119.08658492565,161737198.25709965825,10543.652550922932278,969.50275407346771317,11546596.030048927292,11546718.560914285481,11546855.60613758862,1398593.6864411265124,2555288.6460084402934,0.0014526676126616175529,0.015799016389207623523,585.79668459023116611,600.45716094969043297,962856864.60558760166,161744623.28599649668,15.316422579882789989,15.317189900988646301,57,57,56,0,0
0,0,550,0.00010087911665342667216,0.52879414512311384566,97110.824782534342376,14481.129534235367828,0.069559747221939804973,0.005657624797231416286,1.0551376444617377448,0.085819076072547031964,0.47120585487688615434,0.00019077199999999999562,689.53564949338795032,62.937404904668490246,0,1412834.051790622063,2743154.3995662913658,0.048962349359916598757,0.016985659999999999648,962566142.72380542755,161085929.28880047798,10459.425889767609988,954.68153737687862304,11553974.353033171967,11553915.385673332959,11553849.211634291336,1395962.8388046608306,2559462.5252311867662,0.0014502513404995301047,0.015888802557313945474,585.36298042899966276,601.2841258915130993,962645471.17478823662,161093169.94989216328,15.168796417490966633,15.168746452494159982,58,58,57,0,0
0,0,550,0.00010057109034527445738,0.52717951452663103229,96802.5721207808092,14473.394822512938845,0.069398065658935095823,0.0056478765266560022537,1.0621161870826023588,0.086440538537955843856,0.47282048547336896771,0.00019077199999999999562,690.03990531157558053,62.614407640401388733,0,1411622.8597377764527,2747046.887828417588,0.048962349359916598757,0.016985659999999999648,962447996.80146765709,160449970.99598112702,10560.849876800684797,958.31116192548631716,11547292.37764184922,11547347.607781659812,11547409.187597226351,1394771.5043623324018,2562508.8065586392768,0.001449191550086465375,0.015970765159083910589,585.16089455338362768,601.7946959335373549,962528812.09146881104,160457304.45418730378,15.304694403191243524,15.304962516440777875,59,59,58,0,0
0,0,550,0.00010069468746217911069,0.52782739323474681115,96917.188519860195811,14431.128363326486578,0.06950898006104083704,0.0056274683974272118533,1.0562860937077120926,0.085517596970099141185,0.47217260676525318885,0.00019077199999999999562,690.29441187896213705,62.473759916676009141,0,1411047.0911970434245,2749321.8910641898401,0.048962349359916598757,0.016985659999999999648,962405913.26687920094,160201033.69433453679,10489.988303548316253,949.37997771850427853,11552303.668271360919,11552268.154324704781,11552228.454364100471,1394196.2975583665539,2564293.1353579754941,0.001448657243621642287,0.016006720282783423737,585.06748716955803502,602.17408873317663165,962485618.2831120491,160208247.30164179206,15.196397541441569956,15.196459745415259235,60,60,59,0,0
0,0,550,0.00010042150835910601059,0.52639542678750561588,96651.446366031101206,14454.847944083581751,0.069328945399498867475,0.0056348293174733081121,1.0600346789934373959,0.086157836455538858167,0.47360457321249438412,0.00019077199999999999562,690.37944691668485575,62.366338191821206749,0,1410825.4367268432397,2750420.8663062499836,0.048962349359916598757,0.016985659999999999648,962376925.1975966692,159979088.04928034544,10555.852987218306225,953.59565720993316518,11547260.382523510605,11547278.918277142569,11547299.520138897002,1393982.5837743058801,2565151.212778117042,0.0014484788104079816123,0.016034290756726538724,585.02919180826006595,602.29319775414364813,962457624.32094502449,159986378.39775851369,15.289929377767510488,15.290230032055799114,61,61,60,0,0
0,0,550,0.00010047936616356191225,0.52669870926321427085,96707.099444167441106,14440.002485303872163,0.06937205339697077866,0.0056277163881940329634,1.0543802056950928314,0.085537290136910790195,0.47330129073678572915,0.00019077199999999999562,690.41093754558369255,62.327524949470877402,0,1410765.4014203159604,2751192.0546559165232,0.048962349359916598757,0.016985659999999999648,962377554.88226747513,159917280.2783216238,10493.499769681628095,947.3340903075057895,11550563.643807319924,11550539.080756532028,11550511.746524829417,1393919.9142810904887,2565756.9494050508365,0.001448412743220737391,0.016044275796459159245,585.02043341279068045,602.43710177505920456,962457299.80766487122,159924479.68082785606,15.198918787390740093,15.199289416281370535,62,62,61,0,0
0,0,550,0.00010038168843279170325,0.52618669633275172437,96612.186634983299882,14444.80085347530985,0.069304499873816344246,0.0056288819887193482228,1.0587558726458003999,0.085993005534976241222,0.47381330366724827563,0.00019077199999999999562,690.40978445204780201,62.273067667590474628,0,1410748.126287112711,2751603.4344174787402,0.048962349359916598757,0.016985659999999999648,962367747.59433019161,159797479.85233622789,10547.300898954958029,951.35202041025706876,11545997.316478105262,11546017.570105107501,11546040.062485542148,1393908.0373232616112,2566076.8906604154035,0.0014484151622991005802,0.01605830638275175179,585.01608880007745483,602.45848796384143498,962448312.46953785419,159804746.80336847901,15.276870543377295775,15.277102221597807841,63,63,62,0,0
0,0,550,0.00010048905271169601705,0.52674948478653060846,96716.064591833099257,14427.300414012699548,0.069379078341574224043,0.0056214668326698370368,1.0550476036058051843,0.085485701577908149162,0.47325051521346939154,0.00019077199999999999562,690.41429359099856811,62.264990250247286951,0,1410751.4548330262769,2751949.9337737816386,0.048962349359916598757,0.016985659999999999648,962373909.6749676466,159793746.84113866091,10499.129757275612064,946.86432095446991752,11549229.316022450104,11549210.457414150238,11549189.466919926926,1393907.8588153882883,2566349.8251411677338,0.0014484057026090482474,0.016060389570140960053,585.01773003266077922,602.53861739645162743,962453739.80499494076,159800946.32867324352,15.206999412870349175,15.20700986459577031,64,64,63,0,0
0,0,550,0.00010044423337072446746,0.52651454810309938903,96672.39544045033108,14428.698211701164837,0.069347699814454891176,0.0056217499774372497318,1.058861110070096645,0.085837093608159914515,0.47348545189690061097,0.00019077199999999999562,690.40996667775857532,62.237229893108228396,0,1410748.0976212588139,2752103.20369283529,0.048962349359916598757,0.016985659999999999648,962367956.72101020813,159729875.29256433249,10541.780991667290436,950.284688875943516,11546109.799271471798,11546128.670696159825,11546149.655669620261,1393907.9723195612896,2566468.2629175283946,0.001448414780006701888,0.01606755316259237884,585.0161361019005426,602.53430460523554757,962448437.2701331377,159737130.12212103605,15.268871395924609402,15.268749758111781034,65,65,64,0,0
0,0,550,0.00010056409872298205442,0.5271428654256498092,96788.450594892492518,14412.299282176199995,0.069430981693402948896,0.0056150672407378927897,1.0571006884955145289,0.085486030101031090789,0.4728571345743501908,0.00019077199999999999562,690.41519364341286291,62.245847217913620852,0,1410752.9178734603338,2752273.3648774777539,0.048962349359916598757,0.016985659999999999648,962375286.39300394058,159760379.53879806399,10511.710460483982388,947.65568083125526755,11549941.128534074873,11549966.171122100204,11549994.088690945879,1393908.0357059084345,2566603.0213951515034,0.0014484038144103796465,0.016065328768024411676,585.01812759671850017,602.59421848432236857,962455307.84808075428,159767593.28340554237,15.225201526942488073,15.22440007144012597,66,66,65,0,0
0,0,550,0.00010056661133949870344,0.52715603620813700214,96790.673738112469437,14409.466338072817962,0.069432527847214750572,0.0056138792360802920386,1.0621806810959899536,0.085884069932690237925,0.47284396379186299786,0.00019077199999999999562,690.41331832113064593,62.234411041770400175,0,1410751.8971296998207,2752322.7693106960505,0.048962349359916598757,0.016985659999999999648,962372578.87763738632,159733355.20476710796,10561.961539205271038,952.09467203700160098,11548531.16145804897,11548539.368502445519,11548548.518229044974,1393907.9002963423263,2566640.4249822101556,0.0014484077486101908441,0.016068280927874798586,585.01737599904060971,602.58855693685700317,962453367.46368825436,159740638.02667662501,15.298026933907733493,15.298524660223362659,67,67,66,0,0
0,0,550,0.00010061864186981206676,0.52742877293214973644,96840.056659010966541,14396.944571374639054,0.069468038993773878476,0.0056090342098472113774,1.0553866746598226101,0.085241419387624833837,0.47257122706785026356,0.00019077199999999999562,690.40922937179800556,62.2165865607286932,0,1410745.8864650863688,2752304.8475057422183,0.048962349359916598757,0.016985659999999999648,962366793.34935104847,159686751.0650024116,10488.977539821706159,945.51574290255609867,11545510.560109078884,11545305.739129066467,11545077.141889180988,1393907.7758636088111,2566626.6809596586972,0.0014484163268064912701,0.016072884342890052245,585.01579345747506977,602.55512109173537283,962446469.75368523598,159693935.64446502924,15.192406320184343116,15.197165180054550859,68,68,67,0,0
0,0,550,0.00010052976979178054374,0.52696291799520134091,96750.234971775062149,14387.574089030415053,0.069403768338657079173,0.0056059652678823205726,1.0429142874403811714,0.084306779643640750166,0.47303708200479865909,0.00019077199999999999562,690.38025733479423707,62.121306786716772308,0,1410712.3764988014009,2751972.6557377870195,0.048962349359916598757,0.016985659999999999648,962325879.75594425201,159425804.53764602542,10374.183583633863236,934.22757226983856071,11524148.534545436502,11523751.055823851377,11523308.264856854454,1393907.0092632619198,2566362.6987920287065,0.0014484771100791459832,0.016097536444835820052,585.00461866213981921,602.3112538016517874,962403824.97807621956,159432829.35088592768,15.026767456652496691,15.038762392384215971,69,69,68,0,0
0,0,550,0.00010040765752242369088,0.52632282264915031256,96624.757612025030539,14364.009632669813072,0.06931413646691102215,0.0055979049251078357233,1.0120703081303166204,0.081866660010156341865,0.47367717735084968744,0.00019077199999999999562,690.32719393370302896,61.948161981004211896,0,1410649.41874237312,2751331.4017342538573,0.048962349359916598757,0.016985659999999999648,962251000.27418673038,158949986.34026825428,10079.612781567922866,905.96199524686824134,11485067.315657611936,11484236.03754609637,11483312.369142847136,1393905.6852026584093,2565854.760775770992,0.0014485884502125482339,0.016142528979417338636,584.98417948327937665,601.85821312877806122,962324587.54897403717,158956610.96891409159,14.601210657994069919,14.624517762523323583,70,70,69,0,0
0,0,550,0.00010016182922736399869,0.52503422529178289668,96373.917995580137358,14326.049510961705892,0.069134794285470715924,0.0055851442062603839922,0.96253573479880782937,0.077951963318078354437,0.47496577470821710332,0.00019077199999999999562,690.2309474454290239,61.639263657000867624,0,1410537.0668513353448,2750165.8690928206779,0.048962349359916598757,0.016985659999999999648,962115191.39961326122,158100414.11791270971,9609.805873391987916,860.30036863830321181,11414247.942926507443,11413076.406785646453,11411781.373326666653,1393903.2941951360554,2564930.2853077803738,0.0014487904428235767827,0.016223425470567282708,584.94711548452880834,601.04297772719337445,962182088.11676716805,158106417.73217064142,13.922594906760187072,13.957018912905070351,71,71,70,0,0
0,0,550,9.9833227294135638776e-05,0.52331174016174097918,96039.09183298345306,14276.687231621079263,0.068895378642469723429,0.0055685822115678577232,0.89484404093604963393,0.072592226941327150924,0.47668825983825902082,0.00019077199999999999562,690.10469269399982295,61.234411306375129413,0,1410389.9748062123545,2748624.4598949756473,0.048962349359916598757,0.016985659999999999648,961937053.60650682449,156987098.56606453657,8963.3888955587644887,798.25386665511837236,11321476.280675839633,11319866.420985633507,11318099.10564167425,1393900.1774518298917,2563707.1577386185527,0.0014490554992406220244,0.016330686923675702404,584.89851212041219242,599.96917235096339027,961995263.86166346073,156992301.59833049774,12.988447970941752629,13.03603398195830998,72,72,71,0,0
0,0,550,9.9399902626995094456e-05,0.52104031318534738126,95596.617933165092836,14204.041786804904405,0.068578927121649729814,0.005543964660292411209,0.80558962215976648302,0.065464613938267718352,0.47895968681465261874,0.00019077199999999999562,689.92952014245759074,60.674591255801992418,0,1410188.3176954768132,2746480.3876091185957,0.048962349359916598757,0.016985659999999999648,961689939.50177776814,155448497.77287691832,8104.5313010295030836,716.46176262129529277,11193008.287441655993,11191015.223204143345,11188847.051554000005,1393895.9146192306653,2562003.2134623103775,0.0014494234132691099365,0.016481363603819503688,584.83111665004594215,598.47748002044920668,961737541.05069816113,155452727.85870587826,11.746897421284524299,11.808266817994985232,73,73,72,0,0
0,0,550,9.8891520613744740369e-05,0.51837544615428232664,95078.319877307440038,14119.744312463222741,0.068208139990952015852,0.0055153712607350548897,0.70145623989627670092,0.057115437612491409825,0.48162455384571767336,0.00019077199999999999562,689.72688019797624293,60.027671792493059399,0,1409957.0912911610212,2743985.8466161284596,0.048962349359916598757,0.016985659999999999648,961404095.92343747616,153671908.02757155895,7093.1889361481071319,621.62755346959500002,11044736.494463128969,11042433.651388568804,11039955.087335579097,1393891.0074774525128,2560017.7957724733278,0.0014498492500581742701,0.016658983601044109052,584.75318924934936149,596.74450318556137063,961440569.2948025465,153675126.71658357978,10.284054659595271985,10.355683219207152845,74,74,73,0,0
0,0,550,9.8311757657792124424e-05,0.51533641025827758853,94486.467484268039698,14013.746174373358372,0.06778460252657178553,0.0054790951520546889511,0.58285930259755380778,0.047587680219507912105,0.48466358974172241147,0.00019077199999999999562,689.48622363684512493,59.258931333705746169,0,1409686.4096860552672,2741001.9615386207588,0.048962349359916598757,0.016985659999999999648,961064717.17954182625,151562868.1293618083,5928.6835723799795232,514.68262481272188325,10869152.468321917579,10866531.085675835609,10863743.804041031748,1393885.3079764188733,2557637.5529937162064,0.0014503553018438604134,0.016875093382441953838,584.66072329158168941,594.67311571940831527,961090206.65829896927,151565103.22032886744,8.5986976521559022046,8.6853173560350178661,75,75,74,0,0
0,0,550,9.7697563012699161779e-05,0.51211688828915757909,93859.361884104335331,13895.225307781816809,0.067335686821538273672,0.0054382963704948904249,0.45574830745106276186,0.037266914853578116118,0.48788311171084242091,0.00019077199999999999562,689.22585932655942997,58.4295381903507689,0,1409397.5629917301703,2737760.2013417887501,0.048962349359916598757,0.016985659999999999648,960697653.74460887909,149290160.31031265855,4664.8892090770223149,400.39903608187120199,10679806.050130983815,10677232.943024508655,10674532.026405397803,1393879.2933325273916,2555046.0423623006791,0.0014509031930071470719,0.017114631245967008855,584.56078279185430802,592.42449819229761943,960713440.43560314178,149291532.21391707659,6.7683026484744370777,6.8526818537818652288,76,76,75,0,0
0,0,550,9.712909758545532578e-05,0.50913707245012540525,93281.244263696644339,13793.548860810296901,0.066921659992652759996,0.0054033750592985914027,0.34174537514931618842,0.028006565986177525684,0.49086292754987459475,0.00019077199999999999562,688.99703236483071578,57.701917817311652925,0,1409146.9383187675849,2734895.9290830637328,0.048962349359916598757,0.016985659999999999648,960375150.14410066605,147298683.87109652162,3518.4654613788065944,299.07836327195610693,10513924.740843867883,10511645.389962553978,10509281.18201433681,1393874.1460871382151,2552751.9611645238474,0.0014513850612211203189,0.017330446505540261781,584.47303465663696898,590.44021493658431154,960384133.92677414417,147299458.95683681965,5.1066482090676768024,5.1831615756491720148,77,77,76,0,0
0,0,550,9.662064982789566952e-05,0.50647186079663508718,92763.218095236778026,13691.993705663137007,0.066550554944600021079,0.0053681872038122717058,0.24072847985929923809,0.019788877441041085453,0.49352813920336491282,0.00019077199999999999562,688.78190183094784516,57.016571658287141133,0,1408914.6999461313244,2732182.1493512443267,0.048962349359916598757,0.016985659999999999648,960072022.65418946743,145424969.54666858912,2491.4806543745444287,210.18155772453533814,10358417.766446625814,10356386.695906188339,10354302.356647061184,1393869.4093182289507,2550573.7247450170107,0.0014518383792340647243,0.017538760590398525668,584.39060758160326259,588.56157952511671283,960076528.78002893925,145425356.94533115625,3.6172272351401661972,3.6863240214476529211,78,78,77,0,0
0,0,550,9.6177735122803502269e-05,0.50415016418973179757,92313.891124621557537,13611.602490306770051,0.066228561843369074258,0.0053404331328551551614,0.1535110604744139573,0.012685782944684149964,0.49584983581026820243,0.00019077199999999999562,688.60596227189012097,56.456204187306447295,0,1408726.6318858121522,2729950.9638342885301,0.048962349359916598757,0.016985659999999999648,959824153.63858187199,143894425.74486795068,1596.1184808355592395,134.10731571467889012,10231554.469155497849,10229833.642529845238,10228084.009953184053,1393865.5867455352563,2548779.6747274240479,0.001452209325491083617,0.017712845105247777139,584.32323906025794713,587.01856957258519287,959826003.45861279964,143894585.02560943365,2.3178981424580604731,2.3754221107346684683,79,79,78,0,0
