"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00016936393488673162589,0.8877819328136814514,160419.89406201956444,4383.8835291280856836,0.10120345333541409805,0.0018008898080402215014,1.0203090014772344674,0.01828689518558578031,0.1122180671863185486,0.00019077199999999999562,597.55020101001809962,84.1220259052771695,0,1606293.7683455382939,2584769.640981735196,0.048962349359916598757,0.016985659999999999648,947160036.83837163448,204772858.26699525118,6024.3581501551889232,854.2058840362861929,12650759.248936370015,12651668.689075339586,12658863.471026198938,1585071.9073266484775,2434235.933613545727,0.0016734995625635054953,0.011887493070198013045,613.06248126939067333,594.79059585485867956,947190404.90707945824,204777195.22681325674,10.08176072901059861,10.154366527003720222,39,39,19,0,0
0,0,550,0.00016917218061641728865,0.88677678389080838439,160122.22184247194673,4373.4417174678856099,0.101016139081048964,0.0017977754973559742675,1.0922281985709569874,0.019562131699378364214,0.11322321610919161561,0.00019077199999999999562,597.12027540801159375,83.231043067073187558,0,1606034.98711756384,2582872.9511218634434,0.048962349359916598757,0.016985659999999999648,946469546.28093218803,202470919.27515944839,6456.3109288487939921,905.66181836904070224,12491603.392038345337,12492481.97884950228,12499363.168180972338,1585056.7888256863225,2432637.0524035696872,0.0016747044794563393805,0.012014747901142276351,612.90476275409537266,593.31942870830368975,946504450.4305036068,202475846.66342124343,10.812412833305993232,10.881298431394130333,40,40,19.5,0,0
0,0,550,0.00016899572835798340009,0.88585184596263288892,159845.08768320718082,4361.6518124209023881,0.1008417050246432356,0.0017940514717760106846,1.16181328415680718,0.020789705470853320213,0.11414815403736711108,0.00019077199999999999562,596.71156191019451853,82.38561225120132292,0,1605791.4119052742608,2581063.9339116932824,0.048962349359916598757,0.016985659999999999648,945813225.68713581562,200288250.77102211118,6874.8085850770130492,954.69535890341614959,12341472.932569241151,12342303.60960322991,12348750.115814076737,1585042.566729218699,2431107.1472082384862,0.0016758515568205138626,0.01213804173659482899,612.75518873092107697,591.92188284778308116,945852828.56740355492,200293782.33899500966,11.521158670144346914,11.588132112103044946,41,41,20,0,0
0,0,550,0.00016881489065487384135,0.88490392015009455839,159569.07039994918159,4352.2931495049124351,0.1006679270598885706,0.0017912778666458607345,1.2264885342580358341,0.021935668038187430828,0.11509607984990544161,0.00019077199999999999562,596.32137111467659452,81.580769057083202256,0,1605560.8272480114829,2579333.4227316300385,0.048962349359916598757,0.016985659999999999648,945186756.41879379749,198211830.6633695066,7265.2864300073870254,999.02349136210455072,12199219.154655393213,12200006.127744954079,12206056.686312302947,1585029.1507279018406,2429639.1533729955554,0.0016769481162996811938,0.012257790795037566342,612.61273852991655531,590.59023699173155819,945231014.75789320469,198217947.5947727561,12.183508393178524187,12.245820956444697813,42,42,20.5,0,0
0,0,550,0.00016865540265268214233,0.88406790646783672827,159323.09139164164662,4342.2461260053214573,0.10051301940695277215,0.0017881257099477204046,1.287149410456438936,0.023002392912253078611,0.11593209353216327173,0.00019077199999999999562,595.96679279787247197,80.849946393972402348,0,1605353.2828991005663,2577755.0071946205571,0.048962349359916598757,0.016985659999999999648,944617530.17263710499,196327586.32748264074,7631.8302895230099239,1040.051168406457009,12070851.306218901649,12071573.206324059516,12077078.228231303394,1585017.0539502066094,2428295.8132192338817,0.0016779458387359495308,0.012368591997910748786,612.48357102215607028,589.38011008833336746,944666396.01069378853,196334275.92024770379,12.805797876244110256,12.863968558969828493,43,43,21,0,0
0,0,550,0.00016849483403539688813,0.88322622835320119261,159082.23352879020968,4334.5400930586856703,0.10036131033675901869,0.0017858776278706811787,1.3417752792079749025,0.023970746764924975164,0.11677377164679880739,0.00019077199999999999562,595.63434636622400831,80.166284648070543994,0,1605160.0333835363854,2576272.3200622973964,0.048962349359916598757,0.016985659999999999648,944083924.24798095226,194566006.62691304088,7963.3021800899769005,1076.0231711256656126,11951290.574014488608,11951951.693227730691,11956952.112593913451,1585005.8513373802416,2427030.3592221653089,0.0016788823648278216293,0.012474071916766422963,612.36272835504360046,588.24744834398097737,944137156.72357463837,194573228.0284653306,13.369447595948008356,13.422390420728616434,44,44,21.5,0,0
0,0,550,0.00016836645478667612618,0.88255328238250962958,158884.19682410106179,4325.4587398001249312,0.10023654169395923574,0.0017829390120619192667,1.3913753768617900253,0.024831145067206850108,0.11744671761749037042,0.00019077199999999999562,595.34746289551003429,79.575792290993277334,0,1604994.7566160478164,2574987.3618308012374,0.048962349359916598757,0.016985659999999999648,943623480.34544241428,193045328.10390210152,8263.9702702340091491,1108.2589078189691918,11848720.213043438271,11849294.965737976134,11853613.944483496249,1584996.2234760688152,2425930.3306459416635,0.0016796913774293027385,0.012566635797268512972,612.25863240874866733,587.2687372074490213,943680836.09891712666,193053045.51249709725,13.880919606244169984,13.927086063639565694,45,45,22,0,0
0,0,550,0.00016823413069664891321,0.88185965810836453027,158691.11235139510245,4320.6462907495069885,0.10011487999781261415,0.0017816711519407189834,1.432657787092049162,0.025567764262694969712,0.11814034189163546973,0.00019077199999999999562,595.09256286606068898,79.052333118100392539,0,1604848.5658220709302,2573844.0086923982017,0.048962349359916598757,0.016985659999999999648,943214441.25939548016,191697927.53118246794,8515.8569260558888345,1134.4357320810881902,11758073.242046266794,11758573.373851392418,11762306.612266113982,1584987.7819287881721,2424949.6500602322631,0.001680410851017597124,0.012649848025434593662,612.16631452891704157,586.40088805857953957,943275372.80493164062,191706067.35691222548,14.310138384257674815,14.350439605448400471,46,46,22.5,0,0
0,0,550,0.00016814350367062708938,0.88138460398081008851,158550.203750743618,4313.1489994276689686,0.10002607128176518869,0.0017791657174501072231,1.4692674003138181948,0.026190763877917896951,0.11861539601918991149,0.00019077199999999999562,594.88513738659946739,78.625008553514135201,0,1604730.6109258665238,2572908.3567686774768,0.048962349359916598757,0.016985659999999999648,942881582.51517307758,190598445.5173394382,8738.1752386457719695,1157.423962100433755,11684630.58558768779,11685027.513648420572,11687976.930784478784,1584980.9034687990788,2424145.3072480545379,0.0016809967792994760013,0.012718599570254738099,612.09128310689175123,585.6923182317109422,942945759.36352801323,190606964.62756079435,14.688844433117973054,14.720811906973111149,47,47,23,0,0
0,0,550,0.00016804818188110388823,0.88088494056310095992,158417.01504846697208,4311.8125925661770452,0.099942128513550221314,0.0017790744500947115649,1.4948118561915348934,0.026651989006644602465,0.11911505943689904008,0.00019077199999999999562,594.72305736851399161,78.291176279716538033,0,1604638.5182333772536,2572175.4239533655345,0.048962349359916598757,0.016985659999999999648,942621541.59327232838,189739811.14089432359,8895.1385219337407761,1172.8657951403865809,11627462.65227962099,11627770.028918376192,11630043.154192717746,1584975.6116134347394,2423514.6303460453637,0.0016814549017566682299,0.012772831467331999603,612.03274045033413131,585.13874061950809846,942688062.88275659084,189748596.38489484787,14.956774269510052733,14.980817135126494932,48,48,23.5,0,0
0,0,550,0.00016800626205056254131,0.88066520270565151751,158346.73977700705291,4305.7822399228662107,0.099897819196658743657,0.001776915686504100967,1.5166354307004874524,0.027007778732895122709,0.11933479729434848249,0.00019077199999999999562,594.60771269700569519,78.052189235008270884,0,1604573.6464731392916,2571650.6017102831975,0.048962349359916598757,0.016985659999999999648,942436461.38891541958,189125298.75150033832,9027.2553664936986024,1186.3344290828270005,11586879.098019393161,11587089.827405896038,11588644.965069748461,1584971.8079071620014,2423062.0640512811951,0.0016817810779214867854,0.012811940443964844882,611.99109838428762487,584.74247016643084862,942504986.68526780605,189134314.44594416022,15.18186726093430039,15.199246052034213861,49,49,24,0,0
0,0,550,0.00016794586958192178833,0.88034863387667894319,158268.30151519083302,4307.3881061406464141,0.099848383299506737742,0.0017778097994292898967,1.5277483062565091476,0.027219408521696183273,0.11965136612332105681,0.00019077199999999999562,594.52717442867515274,77.884852441799409917,0,1604527.9531237713527,2571282.5787774538621,0.048962349359916598757,0.016985659999999999648,942307269.08654177189,188695133.77643319964,9096.670909857020888,1192.4670552192465038,11558608.544031927362,11558739.346425045282,11559701.740017533302,1584969.215229016263,2422744.96080529131,0.0016820089022187650028,0.012839467093389752769,611.96205810730828034,584.46509054657053639,942376861.71846961975,188704262.49423390627,15.300681450933982575,15.31064151543889551,50,50,24.5,0,0
0,0,550,0.00016794846100622365902,0.88036221775849532456,158261.99696314081666,4302.7366215529445981,0.099844390865191562368,0.0017759872390190755038,1.5363736712492723768,0.027335515172042489096,0.11963778224150467544,0.00019077199999999999562,594.49422916409832851,77.813841205930557976,0,1604509.8249837672338,2571127.7709569688886,0.048962349359916598757,0.016985659999999999648,942254399.95566534996,188512668.97296687961,9147.8877629747312312,1197.6895949176205249,11547049.243319189176,11547096.215024895966,11547441.85930409655,1584968.1186654120684,2422611.0169022143818,0.0016821021146093747146,0.012851184114578645054,611.95017109575405811,584.34754967342610144,942324782.34662783146,188521886.23009967804,15.387681350309019734,15.391729496401456601,51,51,25,0,0
0,0,550,0.00016791779387670307589,0.88020146497758100512,158229.37514380231733,4306.7395438299545276,0.099823839939058231496,0.0017776808607922306958,1.5356857622540009967,0.027347607802183517001,0.11979853502241899488,0.00019077199999999999562,594.48041588943124225,77.783531451574432936,0,1604501.6750989749562,2571062.1438712258823,0.048962349359916598757,0.016985659999999999648,942232261.56325829029,188434862.47570905089,9145.4617572072693292,1196.6115845216850175,11542214.845031201839,11542216.229142306373,11542226.398687552661,1584967.7068899543956,2422554.7356772124767,0.0016821411997296009753,0.012856191809992175215,611.94520301290049247,584.29757819214842129,942302608.26309645176,188444066.73307234049,15.383958012349822297,15.383868052669445348,52,52,25.5,0,0
0,0,550,0.00016794951203654884969,0.88036772711167710082,158262.69262552569853,4302.1904764616720058,0.099844825728975183932,0.0017757680002169974783,1.5368877260044384592,0.027330818705010938297,0.11963227288832289918,0.00019077199999999999562,594.49309806417977597,77.807818457864229345,0,1604509.2664764972869,2571118.1050942647271,0.048962349359916598757,0.016985659999999999648,942252598.60789108276,188497422.33363378048,9150.8912849355820072,1197.5389689669079871,11546657.342618409544,11546632.869023136795,11546452.769097549841,1584968.1042153465096,2422602.5876270006411,0.0016821053150259496992,0.012852178866080617506,611.94977039295690702,584.33821581555753255,942323027.35767924786,188506637.98580485582,15.392762867614784739,15.390985028264465129,53,53,26,0,0
0,0,550,0.00016792552174269486731,0.88024197336451293072,158240.9658674983657,4307.1590324712506117,0.099831145987949801435,0.0017778072659447507683,1.5328864928695988823,0.027296120675621114715,0.11975802663548706928,0.00019077199999999999562,594.49656581038834702,77.815374690245690203,0,1604510.7791263910476,2571136.6507858987898,0.048962349359916598757,0.016985659999999999648,942258184.75188171864,188516997.42060121894,9128.371178851393779,1194.7627274629605836,11547881.123625734821,11547870.493260230869,11547792.358256075531,1584968.255396802444,2422618.8998127663508,0.0016820955031705681331,0.012850930860136973791,611.95103284708523006,584.35116797279965795,942328266.87276434898,188526169.50247204304,15.354792111217747674,15.353813204895182309,54,54,26.5,0,0
0,0,550,0.00016795760742299912474,0.88041016198917620983,158272.69644503991003,4301.7949696867062812,0.09985113271745872654,0.0017755754846694653086,1.5353704559441307964,0.027303363266988751185,0.11958983801082379017,0.00019077199999999999562,594.50199517301348351,77.82698919888920841,0,1604514.2993319979869,2571164.8819873589091,0.048962349359916598757,0.016985659999999999648,942266887.98566699028,188546989.82903927565,9141.4165723218447965,1196.7604736719222274,11549782.319381196052,11549788.052926167846,11549830.262794002891,1584968.4200158922467,2422642.7331937733106,0.0016820801412264013101,0.012849013051815095024,611.95298658195099506,584.37080872791602815,942337169.91712152958,188556191.23619946837,15.376595278980495607,15.37719094610694448,55,55,27,0,0
0,0,550,0.00016792359533629067992,0.88023187541300973447,158237.60293359399657,4306.8896384566505731,0.099829026749576207922,0.0017777083646303493743,1.5336841055931020872,0.027313028621735863793,0.11976812458699026553,0.00019077199999999999562,594.49076557498960938,77.804485293186715467,0,1604507.5185650254134,2571117.3130961139686,0.048962349359916598757,0.016985659999999999648,942248893.25145256519,188489300.7070030272,9133.2257537821496953,1195.4019995592004761,11545852.464909994975,11545867.174482002854,11545975.2819955796,1584968.0900259439368,2422601.9874911876395,0.0016821119147793709824,0.012852729456814095468,611.94894905473165636,584.33392988898424392,942319050.61763882637,188498483.89184877276,15.363107860806755056,15.364178492469006798,56,56,27.5,0,0
0,0,550,0.00016795613473531695444,0.8804024423674173816,158268.42769607310765,4300.7771746987727965,0.099848441277261876237,0.0017751830626175195155,1.5372729169515233494,0.027332134809030884937,0.1195975576325826184,0.00019077199999999999562,594.4911832760001289,77.804766202110528184,0,1604508.2595029470976,2571121.0489405486733,0.048962349359916598757,0.016985659999999999648,942249558.01669561863,188490189.22276318073,9152.8238570988833089,1197.9442590476119221,11545997.023833539337,11546004.62913024053,11546060.614569434896,1584968.0946054405067,2422604.6606595958583,0.0016821107328949861347,0.012852683052890839441,611.94909678656449614,584.33485868069021762,942320016.74418878555,188499411.47557514906,15.396063246323315354,15.39679787656911536,57,57,28,0,0
0,0,550,0.00016792039678934661019,0.88021510907966904469,158232.2659910962102,4306.4181174466175435,0.099825661972927914878,0.0017775360015594425956,1.5350750652936830942,0.027335128627152604358,0.11978489092033095531,0.00019077199999999999562,594.48205150537830832,77.786052259596317526,0,1604502.6392995445058,2571082.1727632563561,0.048962349359916598757,0.016985659999999999648,942234928.94337129593,188442267.99155455828,9141.6831703858442779,1196.2017883458179313,11542803.32437710464,11542810.904632426798,11542866.606609657407,1584967.8330193404108,2422571.4317351379432,0.0016821365716050604676,0.012855775180140111003,611.94581584491152171,584.30433342820947473,942305217.33221006393,188451465.64766946435,15.377559586932523672,15.378101261055380888,58,58,28.5,0,0
0,0,550,0.00016795870853980317088,0.88041593388863759184,158269.21768153141602,4299.5312081364309051,0.099848939632859540216,0.0017746832365653853261,1.5383746249152372432,0.027343307641750965592,0.11958406611136240816,0.00019077199999999999562,594.48504040620878186,77.791634743357363391,0,1604504.8494249696378,2571098.3059288170189,0.048962349359916598757,0.016985659999999999648,942239721.73258793354,188456828.80040061474,9159.2429966241998045,1198.5691626067118705,11543850.189067590982,11543853.523000525311,11543878.068475291133,1584967.9263396770693,2422584.7602012627758,0.0016821281143032710235,0.01285485262392419524,611.94689215194512144,584.31417832149679725,942310280.05329346657,188466062.23560410738,15.40702015035690664,15.407429944889518225,59,59,29,0,0
0,0,550,0.0001679202768106254789,0.88021448016808279124,158231.07552177505568,4305.9183305429933171,0.099824911441073430063,0.0017773381861700249772,1.5356528347407218948,0.027341520069290869283,0.11978551983191720876,0.00019077199999999999562,594.47800668916488576,77.776987382572684737,0,1604500.3899233750999,2571069.004909016192,0.048962349359916598757,0.016985659999999999648,942228459.22832286358,188419402.42184761167,9145.1304387294258049,1196.4751998223050578,11541392.417303428054,11541392.870303891599,11541396.199066573754,1584967.734089759877,2422559.7925906083547,0.0016821480168279306054,0.012857273515637193326,611.94436802358495697,584.29051163096812616,942298801.11633241177,188428605.35546568036,15.383463031141445754,15.383408898792042763,60,60,29.5,0,0
0,0,550,0.00016796687539635872478,0.8804587434023793957,158277.28275646761176,4298.0959516350712875,0.099854024165024729554,0.001774084041365493053,1.538278160112518389,0.027329169924945353326,0.1195412565976206043,0.00019077199999999999562,594.48640649767912691,77.793218506783617272,0,1604505.6806134392973,2571109.4451989824884,0.048962349359916598757,0.016985659999999999648,942241936.62074828148,188461388.74410316348,9158.2233489941190783,1198.3784522090147675,11544337.202502151951,11544327.952334504575,11544259.821956640109,1584968.0099025559612,2422594.0559030757286,0.0016821242488812130668,0.012854590916723664801,611.9473970893762953,584.31816460303559779,942312479.07049429417,188470619.0532630384,15.405269572013121859,15.404664766563364253,61,61,30,0,0
0,0,550,0.00016792459591717567228,0.88023712031731948802,158236.8673215326271,4305.8211444648213728,0.099828561437749582796,0.0017772763759787233578,1.5344814658788805684,0.027317398747914500845,0.11976287968268051198,0.00019077199999999999562,594.48445233709162494,77.788985109026086207,0,1604504.0569726882968,2571103.8846901492216,0.048962349359916598757,0.016985659999999999648,942238824.94448387623,188450783.71128669381,9137.9196567233229871,1195.6456255986875021,11543660.39409705624,11543651.883221633732,11543589.32971178554,1584967.9856895641424,2422589.5664683273062,0.0016821297782788240723,0.012855290483587591965,611.94670508028741551,584.3119142252068059,942309055.18795323372,188459972.47020936012,15.37116676609370991,15.370371832501941611,62,62,30.5,0,0
0,0,550,0.00016797912942798903639,0.88052297731317508145,158291.24333802823094,4296.8258527555490218,0.099862824917049175522,0.0017735301295051877652,1.5368894785578022244,0.027293275274371267547,0.11947702268682491855,0.00019077199999999999562,594.49543081397723654,77.810740156750398455,0,1604510.8306467125658,2571157.1212845621631,0.048962349359916598757,0.016985659999999999648,942256442.85591316223,188507008.27005454898,9149.2882704613093665,1197.4479119750139944,11547510.854228593409,11547499.58006425947,11547416.491613250226,1584968.3513391937595,2422634.8173826080747,0.0016820987145869396775,0.012851696282357570611,611.95066585483277777,584.34883493900792928,942326846.65678119659,188516222.17483815551,15.390006039128333981,15.389236878646121554,63,63,31,0,0
0,0,550,0.0001679282711350272943,0.88025638529253402709,158242.60474729497219,4306.1188848295141725,0.099832176048692003456,0.0017773705141399418969,1.5329228906452130321,0.027290337119964938606,0.11974361470746597291,0.00019077199999999999562,594.49296639527256048,77.805621168322602443,0,1604508.8970174177084,2571150.0380707695149,0.048962349359916598757,0.016985659999999999648,942252514.50303590298,188494155.12817043066,9128.438471284114712,1194.6533458384030837,11546655.713982712477,11546648.940660901368,11546599.148780241609,1584968.3137824400328,2422629.0118600456044,0.0016821056875803467538,0.012852541821324536472,611.94979087835577047,584.34119528161352264,942322598.08150887489,188503326.68027228117,15.354998271274256538,15.35433208937336147,64,64,31.5,0,0
0,0,550,0.00016798523853027479483,0.88055500036837064393,158299.07031157816527,4296.5724440544627214,0.099867756174564725757,0.0017733988962053339345,1.5356592255186163332,0.027268491212296984416,0.11944499963162935607,0.00019077199999999999562,594.50316616103305023,77.825841928502924816,0,1604515.2644496629946,2571200.0025259139948,0.048962349359916598757,0.016985659999999999648,942268885.26829147339,188546441.93933686614,9141.6319609645652235,1196.6812944668015462,11550234.49574322626,11550225.919926291332,11550162.698539817706,1584968.65769939241,2422671.4066588678397,0.0016820768280469175059,0.012849202465662760628,611.95347221458769127,584.3755870012307696,942339170.37328875065,188555642.26460826397,15.37692729207159914,15.376400239475330523,65,65,32,0,0
0,0,550,0.00016792503566030202492,0.88023942538895660892,158241.03867117068148,4307.3752373262295805,0.099831184201906064679,0.001777868531982595068,1.5317740213101076474,0.027278459424993753424,0.11976057461104339108,0.00019077199999999999562,594.49851422902781906,77.816400706392400366,0,1604512.0677675290499,2571183.1234830399044,0.048962349359916598757,0.016985659999999999648,942261447.51048517227,188522461.96948260069,9121.772791573232098,1193.9642842439156993,11548612.228576488793,11548610.111492736265,11548594.55094127357,1584968.5490508782677,2422657.1809815922752,0.0016820899902447101256,0.012850761419473527569,611.95180851557563528,584.36073463749505663,942331428.12176477909,188531621.67552855611,15.343642705991879183,15.34335016019103648,66,66,32.5,0,0
0,0,550,0.00016798121729123352574,0.88053392159873322687,158296.28875798621448,4297.7610846700536058,0.099865996268847942452,0.0017738742681378558228,1.5350084750446990611,0.027265274635733936781,0.11946607840126677313,0.00019077199999999999562,594.50692094764144713,77.832968301502688746,0,1604517.4561892298516,2571224.6794633502141,0.048962349359916598757,0.016985659999999999648,942274941.48924088478,188565333.6085164547,9137.976851206012725,1196.3290152929396299,11551562.528235552832,11551557.602477287874,11551521.296797035262,1584968.8343194706831,2422692.3079442149028,0.0016820662043866610978,0.012848025994926539489,611.95484335265325626,584.38899906694189212,942345169.95756554604,188574527.67591530085,15.370682037881270077,15.370466286968557768,67,67,33,0,0
0,0,550,0.00016790366754508218093,0.8801274167334943721,158221.519207897858,4311.6572710681257377,0.099818867752259010651,0.0017796251577919780084,1.5310085978118403993,0.027295327622650016053,0.1198725832665056279,0.00019077199999999999562,594.50081830676879235,77.820504022332926297,0,1604513.3990949315485,2571200.6333454572596,0.048962349359916598757,0.016985659999999999648,942265170.95988619328,188533552.06454232335,9118.3749598606245854,1193.5862694168670259,11549429.571370430291,11549428.872428022325,11549423.740659289062,1584968.6694184956141,2422671.9478768347763,0.0016820834710508157737,0.01285008382511915008,611.95265368159732589,584.36904846893207832,942335099.17474162579,188542705.48882579803,15.337867802825202901,15.337683614517992226,68,68,33.5,0,0
0,0,550,0.00016798772681531900586,0.8805680436087004459,158303.06493734713877,4296.7927450260776823,0.099870267609644847173,0.0017734637708771280526,1.5346951293610018308,0.02725230585504201386,0.1194319563912995541,0.00019077199999999999562,594.50931031074321709,77.837188682828653441,0,1604518.8582510948181,2571242.2974751316942,0.048962349359916598757,0.016985659999999999648,942278797.35498249531,188576713.46549910307,9135.7574654736690718,1196.1016107094915242,11552408.367576854303,11552403.584406755865,11552368.318244639784,1584968.9500446410384,2422707.1488143331371,0.0016820594440771859026,0.012847329366876349827,611.9557169520487605,584.39747576355500769,942348991.43186271191,188585903.53959703445,15.366887123598640841,15.366711349036151546,69,69,34,0,0
0,0,550,0.00016792560820526320061,0.88024242658913887105,158242.64544818463037,4307.6987557088586982,0.099832194471916740897,0.0017779823355422905672,1.5307199375378026662,0.027261427430846675579,0.11975757341086112895,0.00019077199999999999562,594.50250345311985711,77.823332083094641121,0,1604514.3755732493009,2571215.2516183541156,0.048962349359916598757,0.016985659999999999648,942267900.22880113125,188541359.0713352263,9115.464603032631203,1193.2487053437901068,11550029.490792445838,11550029.71911784634,11550031.397355781868,1584968.7675925905351,2422684.2262423709035,0.0016820787031031501826,0.012849616859533405724,611.95327504466604296,584.37523364188155028,942337783.61402368546,188550506.98645716906,15.332928877651800903,15.332788681801975628,70,70,34.5,0,0
0,0,550,0.00016797990965559676433,0.88052706715658890513,158296.24743323071743,4298.4816484470829892,0.099865961743713649312,0.0017741507140011253136,1.5343398508550658565,0.027257696983695803294,0.11947293284341109487,0.00019077199999999999562,594.51134334138691884,77.840631868010390804,0,1604520.0871925260872,2571258.8475296008401,0.048962349359916598757,0.016985659999999999648,942282091.73974847794,188586136.35665169358,9134.0676036846798524,1195.9279105959294611,11553132.843904513866,11553127.729108342901,11553090.032566003501,1584969.0713111604564,2422721.0369569668546,0.0016820536919945172204,0.012846761080969113303,611.95646752379104782,584.40477740657217964,942352259.61116349697,188595323.35535031557,15.363992135705329289,15.363800137488496489,71,71,35,0,0
0,0,550,0.00016790205173863333556,0.88011894690328418278,158220.94591296761064,4312.3307226446495406,0.099818503280058701321,0.0017798840399384590304,1.5299907936662622276,0.027281226857747236519,0.11988105309671581722,0.00019077199999999999562,594.5043687461444506,77.8263256041181819,0,1604515.4510732418858,2571231.7703828001395,0.048962349359916598757,0.016985659999999999648,942270917.0847350359,188549689.59466218948,9112.4008183529531379,1192.8853771756173501,11550692.101789260283,11550691.775176905096,11550689.377319075167,1584968.8692314522341,2422698.0797444339842,0.0016820734254805848676,0.012849122610345681261,611.9539606057498986,584.3819665341164864,942340753.28194367886,188558831.5881459713,15.327727258879036754,15.327530471417961877,72,72,35.5,0,0
0,0,550,0.00016801017924516613994,0.88068573608897604554,158325.49539359050686,4293.0532908482755374,0.099884409288094888613,0.0017718970750686480545,1.5342231641816763688,0.027215870026349151672,0.11931426391102395446,0.00019077199999999999562,594.51403323807051038,77.845137880384868367,0,1604521.6715939110145,2571280.3325294740498,0.048962349359916598757,0.016985659999999999648,942286433.36625885963,188598457.1623968482,9131.7274410075242486,1195.680711112242534,11554085.426462100819,11554079.073743000627,11554032.182877536863,1584969.202886627987,2422739.0726983244531,0.0016820460814918297525,0.012846017455021764564,611.95745144068223453,584.4143032071037851,942356564.97072470188,188607639.83200123906,15.359986359398119404,15.359735285580702779,73,73,36,0,0
0,0,550,0.00016791962670697924294,0.88021107241617868588,158238.19250826979987,4309.2781787921430805,0.099829381465806651952,0.0017786102265873419016,1.5294742720953298232,0.027249369692146387795,0.11978892758382131412,0.00019077199999999999562,594.50692824615146037,77.830438168561656198,0,1604516.9352125397418,2571254.4752570032142,0.048962349359916598757,0.016985659999999999648,942275058.38968300819,188561134.77756720781,9108.3710825791167736,1192.4087420919427132,11551601.938674328849,11551600.923973349854,11551593.46793333441,1584969.0114957594778,2422717.1170383240096,0.0016820661837366459798,0.012848443662031621554,611.95490221328179814,584.39121796440974776,942344832.53346192837,188570268.98419430852,15.320882986931078307,15.320596544882318923,74,74,36.5,0,0
0,0,550,0.00016803015946707515363,0.88079046960285134471,158345.32415815873537,4289.6722844247942703,0.099896911935615728684,0.0017704833445589538473,1.5338537171506134715,0.027184036491944889302,0.11920953039714865529,0.00019077199999999999562,594.51774760226976468,77.851365723706919653,0,1604523.8778146102559,2571310.2211700333282,0.048962349359916598757,0.016985659999999999648,942292437.17250406742,188615498.6486748755,9128.4429058175483078,1195.3314179909400536,11555403.914619823918,11555395.96130974777,11555337.197554085404,1584969.3991017646622,2422764.1595661635511,0.0016820355725847841843,0.01284498981750662773,611.95881473089593783,584.42750445592423603,942362517.8977817297,188624675.21985992789,15.354365689894329705,15.354019892639385603,75,75,37,0,0
0,0,550,0.00016792378769908320423,0.88023288375172037412,158243.04787671822123,4308.8512333223179667,0.099832440546537476456,0.0017784150024390912338,1.5286422332972529059,0.027230642591163638222,0.11976711624827962588,0.00019077199999999999562,594.51041400659471492,77.836067829592565204,0,1604518.972400497878,2571285.5292424643412,0.048962349359916598757,0.016985659999999999648,942280701.85516273975,188576799.89164924622,9103.1905261484207585,1191.8062661765002304,11552842.321079172194,11552840.923630833626,11552830.653032187372,1584969.2110602965113,2422743.1465898649767,0.0016820563213698512192,0.012847514370706804646,611.9561864500279853,584.40387659996849834,942350396.24217677116,188585924.21033403277,15.312079169142092994,15.311748131801007133,76,76,37.5,0,0
0,0,550,0.00016805162622788517488,0.88090299534462701558,158366.71445073702489,4286.0674941153984037,0.099910398158412183633,0.0017689731582513120844,1.5333811774591770138,0.027148768169466940686,0.11909700465537298442,0.00019077199999999999562,594.52205492453504121,77.85845321006159736,0,1604526.44764237036,2571346.9201427744702,0.048962349359916598757,0.016985659999999999648,942299406.27605378628,188635064.21342986822,9124.464974708704176,1194.9085187492464684,11556935.404369365424,11556926.47287989594,11556860.410968020558,1584969.6381670203991,2422794.9109712429345,0.0016820233862088326479,0.012843820532909977147,611.96039935391513609,584.443006496524049,942369425.42873704433,188644233.45780420303,15.347563474103425918,15.347190568060618432,77,77,38,0,0
0,0,550,0.0001679309671539410808,0.8802705174445992764,158250.79898460183176,4307.8665672033457668,0.099837325448785638193,0.0017779867249953103768,1.5277502297745861881,0.027206875514199105326,0.1197294825554007236,0.00019077199999999999562,594.51408600097863655,77.841783118055985824,0,1604521.1384242491331,2571321.3518102108501,0.048962349359916598757,0.016985659999999999648,942286658.30585241318,188592978.06244620681,9097.4896153257359401,1191.1403349211286695,11554153.082065600902,11554152.410878803581,11554147.476204933599,1584969.4405799182132,2422773.0983040733263,0.0016820459322108541507,0.012846571082311736625,611.95754545777560907,584.41749312240426661,942356264.99747657776,188602091.51823204756,15.302395400789142954,15.302068981572888973,78,78,38.5,0,0
