"kappa_max_liq_aux","kappa_liq_aux","mu_liq_aux","kappa_max_vap_aux","kappa_vap_aux","mu_vap_aux","beta_max_aux","beta_aux","pI_aux","vI_aux","gx","jump_alpha","jump_pressure_liquid","jump_pressure_vapor","jump_rho_liquid","jump_rho_vapor","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
76.37121842130872551,0.30831810917965984942,0.30831810917965984942,54.003399929262265289,2.2856134119573057184,2.2856134119573057184,1.7368902490590043541,0.19894151686142969027,0.00010671404742063276389,0,0,0.0002336465936889631223,40792.137712568044662,40586.500383734703064,0.10996341336976911407,0.226566323352415111,0,85,85,3
76.289227043348986967,0.36592069127481474666,0.36592069127481474666,53.985304509887548363,2.6975953821124387666,2.6975953821124387666,1.7719667752322330045,0.18234035480320448519,0.00010726297193868540884,0,0,0.00025949485585030629409,49379.824203059077263,48647.427288070321083,0.13530187694868800463,0.27438993225956664901,0,86,86,3
76.215768920554438637,0.38964344206102896617,0.38964344206102896617,53.968833330703631646,2.9244667832020887488,2.9244667832020887488,1.8034893250826982136,0.16169421895068603057,0.00010776425826859193106,0,0,0.00037520869217644303717,53506.132410041987896,53451.589360259473324,0.148042738855110656,0.30332010216909566225,0,87,87,3
76.151536184282662134,0.35116511238837555542,0.35116511238837555542,53.954291376477627296,2.655888656840190265,2.655888656840190265,1.831018454946218732,0.14136460662712463376,0.00010820386312479819018,0,0,0.00043142683009067539501,48950.272212035953999,49101.048666954040527,0.13627188452301197685,0.27962326187804364963,0,88,88,3
76.095879476677424691,0.36918281285080045695,0.36918281285080045695,53.941600560545339249,2.7683987763586559439,2.7683987763586559439,1.8548830490311833952,0.12051972859446904995,0.0001085777178784207988,0,0,0.00030456509683629562346,52125.063688158988953,51679.929888367652893,0.14615118060646636877,0.29556361066016734185,0,89,89,3
76.049470901505145548,0.38949344729339352433,0.38949344729339352433,53.930651678665121551,2.9613700331301662239,2.9613700331301662239,1.8747253638843182078,0.098739437448755101867,0.00010889595704134959176,0,0,0.00033150363280087802309,55575.040179386734962,55716.265303269028664,0.15676092740477542975,0.31990885779117661514,0,90,90,3
76.013114887160369904,0.3325542596336522605,0.3325542596336522605,53.921900636671850293,2.560871738261472963,2.560871738261472963,1.890400884035497775,0.076100488873632271547,0.00010915373910420030404,0,0,0.00032560994945107779586,47843.564170747995377,48472.612188823521137,0.13539187270316688227,0.27892088907378820295,0,91,91,3
75.98529665792412402,0.30526867723375056274,0.30526867723375056274,53.915017888552156933,2.3485260985742466566,2.3485260985742466566,1.9023230765644738582,0.057472199361641877757,0.00010935524272356428278,0,0,0.00038500391562346081287,44192.543210409581661,44653.320348463952541,0.12546058133511905908,0.25744409246203758812,0,92,92,3
75.96556469741861406,0.25948591409033017197,0.25948591409033017197,53.909959704033383332,2.015036693640712695,2.015036693640712695,1.9108922408511297419,0.038984083417691786644,0.00010949610479042303955,0,0,0.00043307079535148673699,37732.631575219333172,38432.963649548590183,0.10731469641814328497,0.22180893572516424683,0,93,93,3
75.952630692294547998,0.2005823546186278894,0.2005823546186278894,53.906446784935390326,1.5809819402003351119,1.5809819402003351119,1.9164898108859407255,0.025147115153992545544,0.00010958551481369952548,0,0,0.00030538396107138154889,29252.200974076986313,30213.913196109235287,0.083309314289635949535,0.17451364876092156919,0,94,94,3
75.945028379417152564,0.13438092986614241786,0.13438092986614241786,53.90429085661902775,1.0749756893237767397,1.0749756893237767397,1.9198464038461089398,0.013672249285185275602,0.00010964042270520662635,0,0,0.00033797708808291915261,19631.796860478818417,20567.295369304716587,0.055952148408323409967,0.11883325876840444835,0,95,95,3
75.940925731836159684,0.07710203853369693161,0.07710203853369693161,53.903059643229795483,0.62792257031060649819,0.62792257031060649819,1.921634989627724277,0.0076300992252803755134,0.00010966902182106110842,0,0,0.00029080673328873984929,11274.352002307772636,12020.992499463260174,0.032140916145181108732,0.069468410009164927033,0,96,96,3
75.938860224930209597,0.089051679542426306901,0.089051679542426306901,53.902436359947600408,0.67012347342561739971,0.67012347342561739971,1.9225569139975728916,0.0031780486896426972734,0.00010968027379656256396,0,0,0.00037139866857538450517,13027.941484436392784,12832.717351630330086,0.037166078843711147783,0.074209304315445479006,0,97,97,3
75.937846007945523752,0.062302980599691436259,0.062302980599691436259,53.902138665102469872,0.45256875288712100636,0.45256875288712100636,1.9229941524464648772,0.0022149354019156495404,0.0001096848623826043352,0,0,0.00025529295820625463875,9116.7704024985432625,8667.8239215016365051,0.02600370625486903009,0.050161957528416678542,0,98,98,3
75.937216537177476994,0.062585717304550675388,0.062585717304550675388,53.901989741294222824,0.46987264463606415177,0.46987264463606415177,1.923284792861752468,0.0010290889092782174417,0.00010969628091578771678,0,0,0.00014759392053287356816,9159.5182138606905937,9000.1741976961493492,0.026107585978934366722,0.052073821120586671896,0,99,99,3
75.936957372910455888,0.063294711030557365694,0.063294711030557365694,53.901896000768793726,0.47887900250797821311,0.47887900250797821311,1.9234079636572940508,0.0011945716499673214583,0.00010970386780460144314,0,0,0.00023099837588391736176,9263.8793923631310463,9172.9808555617928505,0.026388574062821135158,0.053038496708381899225,0,100,100,3
75.937109988981276842,0.065095938169959371988,0.065095938169959371988,53.901909416559625754,0.49549840909004927436,0.49549840909004927436,1.9233843347110060051,0.0016014188385459751304,0.00010969931639487286081,0,0,0.00030967560245320768786,9527.4078771024942398,9491.1169820129871368,0.027132252231695019873,0.054915407772682556242,0,101,101,3
75.937587883886706663,0.066224484262383864763,0.066224484262383864763,53.901967940054404949,0.50944873046879823875,0.50944873046879823875,1.923191796132092346,0.0014554631500271870102,0.00010969053316049328186,0,0,0.00028147948590628857346,9691.6395499780774117,9757.4092138782143593,0.027591120779106859118,0.056455437914166850533,0,102,102,3
75.938434043825708386,0.075416487418230010453,0.075416487418230010453,53.902120664130421801,0.57935473621726996107,0.57935473621726996107,1.9228386044839256286,0.0025470987499127593044,0.00010968024529888948412,0,0,0.0003369633899859003634,11034.859905712306499,11094.607417091727257,0.031414234858402778627,0.064140279245862075186,0,103,103,3
75.939372041098721411,0.077223874229029321192,0.077223874229029321192,53.902280820261282201,0.59269935357914738105,0.59269935357914738105,1.9223980631065944458,0.0022565206621096883972,0.00010967463580556545757,0,0,0.00030384124582027993711,11296.768146045506001,11348.020318180322647,0.032157427493075374514,0.065644895086450105737,0,104,104,3
75.940498656925171872,0.086989989637167794423,0.086989989637167794423,53.902503935445309935,0.665110244756104807,0.665110244756104807,1.92189974446143097,0.0029675911306532350847,0.00010967685980362103964,0,0,0.00017515172956983349195,12722.166463114321232,12731.810169883072376,0.036210072956237127073,0.073644410056829201494,0,105,105,3
75.941523480859402184,0.088218599823857157816,0.088218599823857157816,53.902718175036554271,0.66886565106292206195,0.66886565106292206195,1.9214268574748680773,0.0022034807552702932038,0.00010967493336362207543,0,0,0.00021198093329921618988,12898.714235074818134,12801.27705854177475,0.036699789175600017188,0.073994764085227870964,0,106,106,3
75.942532362448758931,0.091629360866100101335,0.091629360866100101335,53.902957727656151121,0.69234735691738236163,0.69234735691738236163,1.921013406903704368,0.0023196890906747999125,0.00010966510386682372597,0,0,0.00020606014079360690516,13394.569646626710892,13248.552604407072067,0.038108624344204145018,0.076609808769433129783,0,107,107,3
75.943391805266813321,0.091340625112114215423,0.091340625112114215423,53.903178387642931568,0.68613984192740495871,0.68613984192740495871,1.9206586611221707628,0.0017062078037466334342,0.00010964703016965189467,0,0,0.00019001105916194305223,13349.924691453576088,13128.004931829869747,0.037964139853102096822,0.075931392157258414954,0,108,108,3
75.944133256419291911,0.090032111407373521805,0.090032111407373521805,53.903396815508784812,0.67631219038160828028,0.67631219038160828028,1.9204010809369536084,0.0012029114365157858417,0.00010964817032564454355,0,0,0.00020808786996973083205,13156.93723726272583,12938.774436563253403,0.03738188791930951993,0.074811286425187972782,0,109,109,3
75.944737507437139357,0.089566087064788718619,0.089566087064788718619,53.903562939364583428,0.6744104851711720805,0.6744104851711720805,1.9201701147724397067,0.0012180502781684147701,0.00010965492946828710348,0,0,0.00018573605451255303933,13087.279160618782043,12901.286717593669891,0.037165292613281053491,0.074558657675311224011,0,110,110,3
75.945214069691729719,0.08903587953303802871,0.08903587953303802871,53.903707355367927789,0.6720287542346974341,0.6720287542346974341,1.9199957998345249521,0.00099995818430474291832,0.00010964368893572461086,0,0,0.00013367003558073520253,13008.637703381478786,12854.929899238049984,0.036940532039352547145,0.074337714118712483469,0,111,111,3
75.945534761522466738,0.09229478321505933669,0.09229478321505933669,53.903780382455352083,0.69891687236176180953,0.69891687236176180953,1.9198268871638215494,0.00091668611748612672824,0.00010962454168965239535,0,0,0.00012621114307753700245,13483.60702059417963,13368.347190037369728,0.038284685184407862835,0.07732076069476079283,0,112,112,3
75.945835470701979375,0.09354322851349150536,0.09354322851349150536,53.903858893133474339,0.70848530569160028669,0.70848530569160028669,1.9196786881531773261,0.00083743478234668891624,0.0001096179510749297262,0,0,0.000149380231317053358,13664.953017011284828,13550.553957767784595,0.038787714338013756787,0.078300796351868484635,0,113,113,3
75.946054229423822335,0.097015896138222396106,0.097015896138222396106,53.903901161392312247,0.73390504489990426862,0.73390504489990426862,1.9195351549731536345,0.00075000369137620027677,0.00010962631478765182038,0,0,5.8603279390112561487e-05,14171.197116553783417,14035.871147759258747,0.040234399327800929314,0.081143888586268531071,0,114,114,3
75.946339453658964658,0.098458386034447259449,0.098458386034447259449,53.903975517034268705,0.74364330001555922767,0.74364330001555922767,1.9194115699877154491,0.0010974072964402301154,0.00010963841052685451808,0,0,0.00021265121462477054592,14380.991620123386383,14221.388071931898594,0.040831177074323932175,0.08224056798684387104,0,115,115,3
75.946606963406480872,0.099760615110413120021,0.099760615110413120021,53.904037626922686854,0.75241584868816335785,0.75241584868816335785,1.9192798521830072289,0.0021864536761976045148,0.00010962948933108504121,0,0,0.00042371136091023942072,14570.210845269262791,14388.36229682713747,0.041353025889293348882,0.083168482133032739512,0,116,116,3
75.946934529852086371,0.10092611120468351904,0.10092611120468351904,53.90413582361536271,0.76070159602579390246,0.76070159602579390246,1.9191678045377487116,0.0018157758220997237408,0.00010962230379133762795,0,0,0.00035189849720707044867,14739.588652759790421,14546.174206428229809,0.041824254737093724543,0.084075572056065084325,0,117,117,3
75.947235119610567722,0.10164084098724665561,0.10164084098724665561,53.904209569046884098,0.76652461297381191407,0.76652461297381191407,1.9190328514791494818,0.0014717159378970854754,0.00010962406913639664635,0,0,0.00028523953271530899656,14842.941404297947884,14656.706446684896946,0.042120682638142170617,0.084731154789608353894,0,118,118,3
75.947571796684869128,0.10283646017812367313,0.10283646017812367313,53.90430738288655732,0.77608028186208999344,0.77608028186208999344,1.9189113719021648752,0.0021804967350779478133,0.00010962814958595442369,0,0,0.00042263811116294291992,15016.60651858150959,14838.719314485788345,0.042613908141447609523,0.085795208075410300808,0,119,119,3
75.947864298395472815,0.10458535501562871151,0.10458535501562871151,53.904371052518570195,0.79016040734988668426,0.79016040734988668426,1.9187676758574752078,0.0028161527456913616752,0.00010962102829014278385,0,0,0.00054588598681881705943,15270.859601102769375,15107.018884561955929,0.043331314158422173932,0.087311800120687621529,0,120,120,3
75.948211259126821915,0.1069511440293310911,0.1069511440293310911,53.904470207171826246,0.80916322059268019906,0.80916322059268019906,1.9186356245302444989,0.0028839532422963000749,0.00010961476248284279908,0,0,0.00055906698132446308591,15615.238657861948013,15469.527855589985847,0.044313942994904209627,0.089423554524785231479,0,121,121,3
75.94849719759081097,0.10967629348414448254,0.10967629348414448254,53.904534905716928961,0.83040672935237114238,0.83040672935237114238,1.9184880747696078096,0.0031374162916574118397,0.00010960822961288098007,0,0,0.00060824868124731423791,16011.904511697590351,15874.669170126318932,0.04544688981695799157,0.091772358742332471593,0,122,122,3
75.94884391929875278,0.11291794739543248305,0.11291794739543248305,53.904632255659493012,0.85475962673744909637,0.85475962673744909637,1.918344307367297219,0.0034755145647495204464,0.00010960609270644779112,0,0,0.00067384605131781682985,16483.944397300481796,16339.269692167639732,0.046792829441073990893,0.094441345447535240964,0,123,123,3
75.949109373717760718,0.11675207739274690022,0.11675207739274690022,53.904687078209349238,0.88322083536190287845,0.88322083536190287845,1.9181851495135782137,0.0036678237860197082654,0.00010960210904853185396,0,0,0.00071119070320291299936,17042.259179376065731,16882.165347702801228,0.048386818669314379804,0.097589302964991020417,0,124,124,3
75.949461339553309358,0.11963265377107393239,0.11963265377107393239,53.904781737066080893,0.90376415603429305357,0.90376415603429305357,1.9180322684833044367,0.0037966884815044503465,0.00010959967789481144397,0,0,0.00073623623477203636867,17461.366255983710289,17273.738229133188725,0.049584372857225389453,0.099845357799438261281,0,125,125,3
75.949767382761052659,0.12222444782895458548,0.12222444782895458548,53.904852092379044848,0.92142587854117441459,0.92142587854117441459,1.9178640067618175635,0.0039232647429319374155,0.00010959654498303751115,0,0,0.00076084806310161567922,17838.114232629537582,17610.045448437333107,0.050662200562328507658,0.10179332587870248972,0,126,126,3
75.950161068665394737,0.1242632027712193693,0.1242632027712193693,53.904966869475359204,0.93504422556114086262,0.93504422556114086262,1.9177132429283254567,0.0040357478796028429385,0.00010959494186938640637,0,0,0.00078272371547116748047,18134.260670870542526,17869.220624357461929,0.051510151083675737027,0.10328761528779750734,0,127,127,3
75.95051792772534327,0.12499688867584551888,0.12499688867584551888,53.905054750989037871,0.93950585288925070326,0.93950585288925070326,1.9175352321597369798,0.0040615623457890652481,0.00010959286623371399417,0,0,0.00078780349733698074033,18239.659189164638519,17953.148397490382195,0.051815322080074111,0.10377117838390859106,0,128,128,3
75.950921304609337881,0.12580123423430283891,0.12580123423430283891,53.905177080318985361,0.94481928465293818498,0.94481928465293818498,1.9173840955657668328,0.0041102466592289645109,0.00010959076097196877387,0,0,0.00079730942330202836388,18355.607060752809048,18053.599851749837399,0.05215173958185914671,0.10435363651868101442,0,129,129,3
75.951284943487593182,0.12613428737002918556,0.12613428737002918556,53.905268068401113624,0.94776481866564310508,0.94776481866564310508,1.917205234728179164,0.0042398662147041998524,0.00010958774759534113512,0,0,0.00082252987245912123626,18402.508591324090958,18108.528189539909363,0.052291878059349983232,0.10466530895570258508,0,130,130,3
75.951689438819926181,0.12768419833010824505,0.12768419833010824505,53.905404653345016186,0.96061000376230387676,0.96061000376230387676,1.9170672456977388975,0.004475531093307491548,0.00010958630023767074809,0,0,0.00086831112281959832444,18627.315717548131943,18352.996421009302139,0.05293864602117537288,0.10608340116868930636,0,131,131,3
75.952028600201018094,0.12844414889353028553,0.12844414889353028553,53.905508557420446891,0.96738028116160479364,0.96738028116160479364,1.9169216042238050868,0.0046758419553307303471,0.0001095820034588730217,0,0,0.0009072429541467919023,18736.777398623526096,18481.263685375452042,0.053254547984124656068,0.10682197051636421747,0,132,132,3
75.952385668876843283,0.13231410258577144812,0.13231410258577144812,53.905655508322865899,0.99812236227000483701,0.99812236227000483701,1.9168245865958657426,0.0047333651510781506525,0.00010957865208793498668,0,0,0.00091845053251837782682,19300.344282098114491,19067.970217399299145,0.05486538626610126812,0.11021520165184028883,0,133,133,3
75.952575610740737488,0.13492918226901504108,0.13492918226901504108,53.905734450283418369,1.0186456591535995031,1.0186456591535995031,1.9167362325134831291,0.0047906385689075389744,0.00010957542883530542151,0,0,0.0009296065749246906762,19680.898623757064342,19459.396975599229336,0.055954715644475072622,0.1124743958735052729,0,134,134,3
75.952733061755040467,0.13901030647666795526,0.13901030647666795526,53.905828402648978681,1.0496452149579409419,1.0496452149579409419,1.9166931666626036979,0.0047857046114100753459,0.0001095732405933527926,0,0,0.00092867002347452043409,20275.720704317092896,20051.361488752067089,0.057654953125165775418,0.11589922599398505554,0,135,135,3
75.952672384204078071,0.14397818030236009257,0.14397818030236009257,53.905835491020418715,1.0861598252945894316,1.0861598252945894316,1.9166642413979610993,0.0047196738812911483152,0.00010957248970252446256,0,0,0.00091587052611918906564,20999.996737696230412,20748.639696314930916,0.059725570722093834775,0.11992254043133243613,0,136,136,3
75.952614582022590639,0.1470182437123034036,0.1470182437123034036,53.905865940352057919,1.1078787224954647073,1.1078787224954647073,1.9166804278463984712,0.0048288828075098858342,0.00010957153284608126204,0,0,0.0009370550168097402377,21443.578589610755444,21163.69512102752924,0.060997270705684059067,0.12232921291899856442,0,137,137,3
75.952397439459645057,0.15152481358713554283,0.15152481358713554283,53.905829306512728749,1.1404317745133858431,1.1404317745133858431,1.9166965743767838681,0.0050444745599198155539,0.00010956850401132092461,0,0,0.00097888281025904078092,22101.060731984674931,21785.596300095319748,0.062877034636585449334,0.1259195587850854281,0,138,138,3
75.952235127339051246,0.1530992871944591438,0.1530992871944591438,53.905834782170288122,1.1501769643613113381,1.1501769643613113381,1.9167531568635847172,0.0051227208084349369274,0.00010956719462659869472,0,0,0.00099403718909174543228,22331.357107080519199,21972.219273567199707,0.063539185130593978101,0.1269946713277931849,0,139,139,3
75.952004481006937908,0.15649163970319407424,0.15649163970319407424,53.905802404601935507,1.1746376915332821245,1.1746376915332821245,1.9167897183138520312,0.005162137792982159773,0.00010956623362093889293,0,0,0.0010016667423831115968,22826.594408415257931,22439.68760908395052,0.064957419880101952003,0.12970790725154301981,0,140,140,3
75.951904890607920606,0.15787822622188107946,0.15787822622188107946,53.905853045327759787,1.1850872995659296194,1.1850872995659296194,1.9168745970098537423,0.0052488539861637178996,0.00010956611487345597686,0,0,0.0010184481467110373387,23029.861568711698055,22640.103273011744022,0.065543498795705090743,0.13085372571123343732,0,141,141,3
75.951807115978681395,0.15950418319151399293,0.15950418319151399293,53.905889622086235136,1.196736471393707868,1.196736471393707868,1.9169321408579320654,0.0055933234451138093973,0.00010956527904145289321,0,0,0.0010852538305914372074,23267.735593438148499,22863.145327225327492,0.066228762734681367874,0.13214980389557240414,0,142,142,3
75.951835082357007423,0.1628940273901704483,0.1628940273901704483,53.906001308172612596,1.2223462599723349253,1.2223462599723349253,1.917023388900812142,0.0060194791329824526294,0.0001095702133179803279,0,0,0.0011678838000919178342,23763.358699709177017,23353.425585404038429,0.067645228328274242813,0.13498593051548368749,0,143,143,3
75.951770374539961495,0.16478813815532061815,0.16478813815532061815,53.906041166012258259,1.2376736495362172796,1.2376736495362172796,1.9170592060206192997,0.0060824623047996692962,0.00010957300537377464309,0,0,0.0011800815841671585815,24040.119328856468201,23646.585485056042671,0.068438437115219130646,0.13667169685680846669,0,144,144,3
75.951747851141306,0.16830883393960444083,0.16830883393960444083,53.906107440823390675,1.2632543096156205742,1.2632543096156205742,1.917103572362039543,0.0063179244122896389968,0.00010957471614592563351,0,0,0.0012257361137035793774,24554.2980812266469,24135.807363234460354,0.069910365924442885444,0.1395050150425731772,0,145,145,3
75.951569478084422826,0.17186278444034719382,0.17186278444034719382,53.906078614807199756,1.2899453146309749485,1.2899453146309749485,1.9170935508376110157,0.0062436405763403000913,0.00010957110612411926991,0,0,0.0012113306905887633036,25072.63539270311594,24645.475118830800056,0.071387834761935664574,0.14245832961029236685,0,146,146,3
75.951458782228158384,0.17516755375634002201,0.17516755375634002201,53.906101557730032425,1.3147708181773869462,1.3147708181773869462,1.9171177161590811089,0.0053178429893415658444,0.00010956046847555136255,0,0,0.0010317034019782234111,25555.072707742452621,25119.964213997125626,0.072768208532579592429,0.1451875682285503899,0,147,147,3
75.951230638730180544,0.17883639505671886094,0.17883639505671886094,53.906061938215422913,1.3411231633293443366,1.3411231633293443366,1.9171168398709572678,0.0058254207212171255081,0.00010956081013711787349,0,0,0.0011301779942014533731,26090.290427103638649,25623.219083413481712,0.074310108251211204333,0.14810232446342297408,0,148,148,3
75.951110172561826062,0.18236365504920515335,0.18236365504920515335,53.90610156595969471,1.367519034508905218,1.367519034508905218,1.9171744869994038485,0.007704402680605881501,0.00010958162605412087782,0,0,0.0014946705079950106665,26605.66682530194521,26128.136604025959969,0.075783579715789528564,0.15103691720031520163,0,149,149,3
75.950878150333011263,0.18637297780995532026,0.18637297780995532026,53.906078200354741625,1.3971323068595780104,1.3971323068595780104,1.9172059116808548573,0.0075393380678046122145,0.00010958713693650257593,0,0,0.0014626236479307053173,27191.029101341962814,26694.101658307015896,0.077447284052141185384,0.15427543033609936174,0,150,150,3
75.950765318371850299,0.18991821654442264666,0.18991821654442264666,53.90613690047016604,1.4232033999516759959,1.4232033999516759959,1.9172889945831135261,0.0064212897881857945726,0.00010957382854541301322,0,0,0.0012456694771412202272,27709.452039413154125,27193.176458962261677,0.078933882055025605951,0.15719073037894304434,0,151,151,3
75.95054227561674054,0.19418863591353252573,0.19418863591353252573,53.906128240965564657,1.4548287917429587601,1.4548287917429587601,1.9173302792073134704,0.0071189320473510194973,0.00010956342391414583244,0,0,0.0013809757398268729389,28333.108702942728996,27797.728937208652496,0.080721617727249395102,0.160669404617294731,0,152,152,3
75.950457198797209912,0.19874655144526079398,0.19874655144526079398,53.906208968990632968,1.4883040623516987644,1.4883040623516987644,1.9174146755412153631,0.0083562804766580296711,0.00010956901566256383698,0,0,0.0016209331123699932675,28999.396998770534992,28438.367834180593491,0.082621581893818074604,0.16437304134564101332,0,153,153,3
75.95023833303459071,0.20279472814215826482,0.20279472814215826482,53.906208265946297331,1.518210881481335317,1.518210881481335317,1.9174447976805375493,0.008433234616703956521,0.00010956721982204904861,0,0,0.0016358348104996700556,29590.519756115972996,29009.973241686820984,0.084305583586228749482,0.16768051461792765622,0,154,154,3
75.950136545682056521,0.20731929587109931834,0.20731929587109931834,53.906287711960871434,1.5508379713907682884,1.5508379713907682884,1.9175171644630899515,0.0078028331926818690623,0.0001095591757464682266,0,0,0.0015134957131457404955,30251.844308257102966,29634.288738518953323,0.08619722499861381948,0.17128984640260114247,0,155,155,3
75.949880196041732461,0.21230005433074922161,0.21230005433074922161,53.906276662363055152,1.5874133881968734983,1.5874133881968734983,1.9175339807821094595,0.0076091948995261476929,0.00010955733882755423823,0,0,0.0014759232421996948403,30978.883882008492947,30333.104917109012604,0.088278598208034964046,0.17532456375283800298,0,156,156,3
75.949777553494300264,0.21639801131376734666,0.21639801131376734666,53.90637270758625732,1.6174457700603324106,1.6174457700603324106,1.9176128347901824078,0.0082496288255934011047,0.00010955763227169175759,0,0,0.0016000796934600991506,31578.145378239452839,30907.960637904703617,0.089994254743032797705,0.17865434807885094415,0,157,157,3
75.949565754251906924,0.22112512148645058208,0.22112512148645058208,53.906405195609011116,1.6514715037181382229,1.6514715037181382229,1.9176479596834674624,0.0092742420160941679147,0.00010954806413157982311,0,0,0.0017987784451207744496,32268.529756799340248,31558.369388356804848,0.091965652193721325602,0.18240945304813749317,0,158,158,3
75.949547830032088314,0.22655876673097563589,0.22655876673097563589,53.906572644480604595,1.6917303223986763783,1.6917303223986763783,1.9177610858430054197,0.0098994356851350492205,0.00010954793348686804523,0,0,0.0019199241397500621531,33063.395890228450298,32329.344014585018158,0.094232681106859672582,0.18686741707000464885,0,159,159,3
75.949386647545935602,0.23077099599465783486,0.23077099599465783486,53.906657619669836379,1.7222631085456523437,1.7222631085456523437,1.9178226986034467849,0.010079911934791716682,0.00010954567989529838184,0,0,0.0019548634017096944149,33679.181163512170315,32913.556894294917583,0.095991299681827513268,0.19023948896619913285,0,160,160,3
75.949365846370355371,0.23677669200265383243,0.23677669200265383243,53.90685048848005323,1.7662569459246948433,1.7662569459246948433,1.9179551984031539824,0.01037097774201628346,0.00010954443174545922869,0,0,0.0020111727525953249085,34558.034050509333611,33756.396465212106705,0.098502102076963637955,0.19511766519502771189,0,161,161,3
75.94911314787444212,0.24229331382749158541,0.24229331382749158541,53.906910850496402077,1.806739592523228799,1.806739592523228799,1.9180163493115420792,0.010879769116170036336,0.00010953907295073161954,0,0,0.0021097719158276184714,35364.292544692754745,34530.761735819280148,0.10080413912237418117,0.19958093355501205224,0,162,162,3
75.948975811014406645,0.24767840427423370997,0.24767840427423370997,53.907064156433769142,1.8457311748932490048,1.8457311748932490048,1.9181425870622805796,0.011453188657318156066,0.00010953894426855108053,0,0,0.0022208215312322643342,36152.63270752876997,35277.89306379109621,0.10305535724774017581,0.20391224839573851568,0,163,163,3
75.948598521886680146,0.25477754642909744565,0.25477754642909744565,53.907074715463835446,1.8977853329400815596,1.8977853329400815596,1.9181849854212380535,0.012001674140255096102,0.00010953346819749784418,0,0,0.0023271237386395249302,37189.650082305073738,36272.971350319683552,0.10601481842695648083,0.20964885850702330572,0,164,164,3
75.948405979895042606,0.26038214358396116754,0.26038214358396116754,53.907211488074963768,1.9382145351070558803,1.9382145351070558803,1.9182969541886198961,0.012555475209659086935,0.00010953262238572452226,0,0,0.0024343636262473822285,38009.940003424882889,37047.301245845854282,0.1083572302582069824,0.21413882808957396264,0,165,165,3
75.948021986782180193,0.26764415205867553293,0.26764415205867553293,53.907225213607716796,1.9910904033541798608,1.9910904033541798608,1.9183171507332223982,0.013112228669845085727,0.00010952622377869954476,0,0,0.0025422850141869623997,39070.408577993512154,38057.634209424257278,0.11138302110111908405,0.21996328249286989376,0,166,166,3
75.947893843353071475,0.27459603455456627064,0.27459603455456627064,53.907404036658384427,2.0413395850893820693,2.0413395850893820693,1.9184153556879892655,0.013703053421673754703,0.00010952439852941864393,0,0,0.0026567019922438817048,40087.272127024829388,39019.535984434187412,0.11428563617801046348,0.22553676005475153943,0,167,167,3
75.947576765984877056,0.28177062398554891809,0.28177062398554891809,53.907460248688956028,2.0932575402316242474,2.0932575402316242474,1.9184131399815980146,0.014309242315495386555,0.00010951635488317328993,0,0,0.0027742310639702338904,41134.591201573610306,40011.195258542895317,0.1172735444515637937,0.23125654433658837661,0,168,168,3
75.947534693316541166,0.28980007699699517065,0.28980007699699517065,53.907699103710427835,2.1512933710128896436,2.1512933710128896436,1.9185004056657650739,0.01493111138301840557,0.00010951317711353625978,0,0,0.0028946654163259921688,42308.694271601736546,41121.923740915954113,0.12062436899304884719,0.23768309508625407034,0,169,169,3
75.94726412868962484,0.29746699583550362256,0.29746699583550362256,53.907797203563127653,2.2064649984361972557,2.2064649984361972557,1.9184811381484374593,0.015525285665025902182,0.00010950356062782432747,0,0,0.0030098870527957011234,43427.548650451004505,42175.476465463638306,0.12381543514538861928,0.24377157796749315821,0,170,170,3
75.947271449858206438,0.30641323795291397492,0.30641323795291397492,53.908089726196891434,2.2711241035012426082,2.2711241035012426082,1.9185689623476125387,0.016068020158915279072,0.00010949832287739029815,0,0,0.0031149643895709289154,44735.659435726702213,43412.993859112262726,0.12754796807803359115,0.25091559784436867631,0,171,171,3
75.946996432968319368,0.31503912160740454862,0.31503912160740454862,53.908215554410368497,2.3329853208925328545,2.3329853208925328545,1.918545976500315664,0.016602294162932032529,0.00010948774820193236663,0,0,0.0032185779074525022736,45994.43922608345747,44594.300751894712448,0.13113659238615582581,0.25775655210316017474,0,172,172,3
75.947005876767704535,0.32470662167222186234,0.32470662167222186234,53.908547148457685694,2.4026205383814582817,2.4026205383814582817,1.9186495974693547062,0.017090857843121198822,0.00010948143393693865943,0,0,0.0033131136028137220251,47408.400533191859722,45927.403853602707386,0.13517235342533240328,0.26544197230344934724,0,173,173,3
75.946683860328107585,0.33482884228549114614,0.33482884228549114614,53.908683230658667185,2.4751229164245645009,2.4751229164245645009,1.9186338436383747474,0.017940914882908803873,0.00010947075937801180041,0,0,0.0034779282440413616939,48885.842792317271233,47312.154939115047455,0.13938327065761768608,0.27345583375642945612,0,174,174,3
75.94667980594219614,0.34531351788767072897,0.34531351788767072897,53.909045323373860015,2.5502707363397654206,2.5502707363397654206,1.9187615425858313145,0.017846323135518288305,0.00010947125565232527383,0,0,0.0034593609565605198952,50419.966049216687679,48751.302759155631065,0.14375987958783298382,0.28176995078786148952,0,175,175,3
